"RetentionTime","TIC","Mass","Intensity"
390.639,4871630,52.1,4485
390.639,4871630,53.1,11151
390.639,4871630,54.1,22104
390.639,4871630,55.1,64624
390.639,4871630,56.1,89160
390.639,4871630,57.1,22736
390.639,4871630,58.2,1183
390.639,4871630,59.5,225
390.639,4871630,60.5,156
390.639,4871630,61,381
390.639,4871630,62,873
390.639,4871630,63.1,4073
390.639,4871630,64.1,2093
390.639,4871630,65.1,14145
390.639,4871630,66.1,3277
390.639,4871630,67.1,21240
390.639,4871630,68.1,22712
390.639,4871630,69.1,20744
390.639,4871630,70.1,23560
390.639,4871630,71,1508
390.639,4871630,72.1,836
390.639,4871630,73.1,589
390.639,4871630,74,733
390.639,4871630,75.1,1036
390.639,4871630,76.1,2158
390.639,4871630,77.1,45984
390.639,4871630,78.1,12015
390.639,4871630,79.1,20680
390.639,4871630,80.1,15101
390.639,4871630,81.1,6538
390.639,4871630,82.1,37552
390.639,4871630,83.1,15478
390.639,4871630,84.1,196032
390.639,4871630,85.1,12367
390.639,4871630,86.2,1472
390.639,4871630,87,372
390.639,4871630,88,398
390.639,4871630,89.1,4015
390.639,4871630,90.1,2513
390.639,4871630,91.1,39568
390.639,4871630,92.1,11173
390.639,4871630,93.1,7804
390.639,4871630,94.1,7091
390.639,4871630,95.1,3104
390.639,4871630,96.1,71752
390.639,4871630,97.1,23168
390.639,4871630,98.2,66944
390.639,4871630,99.2,4793
390.639,4871630,100.1,816
390.639,4871630,101,882
390.639,4871630,102.1,4137
390.639,4871630,103.1,17872
390.639,4871630,104.1,10413
390.639,4871630,105.1,36832
390.639,4871630,106.1,14555
390.639,4871630,107.1,5277
390.639,4871630,108.1,2796
390.639,4871630,109.1,947
390.639,4871630,110.1,21152
390.639,4871630,111.1,3413
390.639,4871630,112.1,12613
390.639,4871630,113.1,1430
390.639,4871630,114.1,648
390.639,4871630,115.1,5059
390.639,4871630,116.1,6266
390.639,4871630,117.1,7205
390.639,4871630,118.1,18616
390.639,4871630,119.1,11453
390.639,4871630,120.1,41912
390.639,4871630,121.1,15452
390.639,4871630,122.3,9786
390.639,4871630,124.1,7564
390.639,4871630,125.1,1261
390.639,4871630,126.1,1961
390.639,4871630,127,511
390.639,4871630,128.1,979
390.639,4871630,129.1,848
390.639,4871630,130.1,10105
390.639,4871630,131.1,7087
390.639,4871630,132.1,13297
390.639,4871630,133.1,2984
390.639,4871630,134.2,12257
390.639,4871630,135.1,1547
390.639,4871630,136.2,2527
390.639,4871630,137.2,904
390.639,4871630,138.2,57512
390.639,4871630,140.2,3003392
390.639,4871630,141.2,320512
390.639,4871630,142.2,14875
390.639,4871630,143.1,1693
390.639,4871630,144.1,3131
390.639,4871630,145.2,1826
390.639,4871630,146.1,4106
390.639,4871630,147.1,7816
390.639,4871630,148.1,8357
390.639,4871630,149.1,1000
390.639,4871630,150.2,580
390.639,4871630,152,155
390.639,4871630,154.2,686
390.639,4871630,155,326
390.639,4871630,156.1,792
390.639,4871630,157.1,751
390.639,4871630,158.1,1904
390.639,4871630,159.1,1142
390.639,4871630,160.1,3542
390.639,4871630,161.1,1233
390.639,4871630,162.1,456
390.639,4871630,165.3,156
390.639,4871630,166.2,910
390.639,4871630,167.1,343
390.639,4871630,168.1,442
390.639,4871630,169.1,303
390.639,4871630,170.2,730
390.639,4871630,171.1,461
390.639,4871630,172,1124
390.639,4871630,173.2,882
390.639,4871630,174.2,1251
390.639,4871630,175.2,842
390.639,4871630,176.2,2546
390.639,4871630,177.2,416
390.639,4871630,181.1,151
390.639,4871630,182.2,191
390.639,4871630,182.9,227
390.639,4871630,184.1,429
390.639,4871630,185.1,456
390.639,4871630,186.2,534
390.639,4871630,187.1,1003
390.639,4871630,188.1,483
390.639,4871630,189.1,896
390.639,4871630,191.2,150
390.639,4871630,197.2,451
390.639,4871630,198.2,505
390.639,4871630,199.2,541
390.639,4871630,200.2,518
390.639,4871630,201.1,479
390.639,4871630,202.2,723
390.639,4871630,203.2,357
390.639,4871630,204,173
390.639,4871630,207.1,935
390.639,4871630,208.1,314
390.639,4871630,208.9,191
390.639,4871630,212.1,192
390.639,4871630,213.2,711
390.639,4871630,214.1,329
390.639,4871630,215.2,1031
390.639,4871630,216.2,381
390.639,4871630,225.1,331
390.639,4871630,227.2,682
390.639,4871630,228.2,179
390.639,4871630,229.1,609
390.639,4871630,231.2,926
390.639,4871630,240.3,242
390.639,4871630,241.3,972
390.639,4871630,242.3,374
390.639,4871630,243.2,10910
390.639,4871630,244.2,1731
390.639,4871630,245.2,9079
390.639,4871630,246.3,1772
390.639,4871630,247.2,153
390.639,4871630,253.1,268
390.639,4871630,255.3,433
390.639,4871630,257.2,388
390.639,4871630,258.2,393
390.639,4871630,259.2,564
390.639,4871630,260.2,206
390.639,4871630,270.3,428
390.639,4871630,271.2,212
390.639,4871630,273.3,499
390.639,4871630,281.1,326
390.639,4871630,282.1,165
390.639,4871630,286.2,1177
390.639,4871630,287.2,1248
390.639,4871630,288.3,438
390.924,1577874,41.1,19552
390.924,1577874,42.1,10992
390.924,1577874,43.1,2191
390.924,1577874,44,3488
390.924,1577874,44.9,161
390.924,1577874,49,151
390.924,1577874,50.1,976
390.924,1577874,51,2333
390.924,1577874,52.1,1716
390.924,1577874,53.1,3882
390.924,1577874,54.1,7048
390.924,1577874,55.1,19816
390.924,1577874,56.1,26336
390.924,1577874,57.1,6709
390.924,1577874,58.1,477
390.924,1577874,61,171
390.924,1577874,62,330
390.924,1577874,63.1,1556
390.924,1577874,64,704
390.924,1577874,65.1,4801
390.924,1577874,66,1118
390.924,1577874,67.1,6851
390.924,1577874,68.1,7824
390.924,1577874,69.1,6494
390.924,1577874,70.1,7563
390.924,1577874,71.1,462
390.924,1577874,71.9,178
390.924,1577874,72.2,195
390.924,1577874,73.1,354
390.924,1577874,73.9,348
390.924,1577874,75,493
390.924,1577874,76,816
390.924,1577874,77.1,14782
390.924,1577874,78.1,4566
390.924,1577874,79.1,6922
390.924,1577874,80.1,5622
390.924,1577874,81.1,2253
390.924,1577874,82.1,12572
390.924,1577874,83.1,4690
390.924,1577874,84.1,59752
390.924,1577874,85.1,3486
390.924,1577874,86.1,966
390.924,1577874,87.1,355
390.924,1577874,89.1,1342
390.924,1577874,90.1,840
390.924,1577874,91.1,12813
390.924,1577874,92.1,3774
390.924,1577874,93.1,2629
390.924,1577874,94,2760
390.924,1577874,95.1,1071
390.924,1577874,96.1,31024
390.924,1577874,97.1,7979
390.924,1577874,98.1,20408
390.924,1577874,99.1,1577
390.924,1577874,100.1,307
390.924,1577874,101.2,200
390.924,1577874,102.1,1712
390.924,1577874,103.1,6588
390.924,1577874,104.1,3376
390.924,1577874,105.1,11273
390.924,1577874,106.1,4669
390.924,1577874,107.1,1803
390.924,1577874,108,1429
390.924,1577874,109.1,574
390.924,1577874,110.1,7427
390.924,1577874,111.1,1217
390.924,1577874,112.1,3933
390.924,1577874,113.1,522
390.924,1577874,113.9,225
390.924,1577874,115.1,1374
390.924,1577874,116,2946
390.924,1577874,117.1,2615
390.924,1577874,118.1,6418
390.924,1577874,119.1,4517
390.924,1577874,120.1,13239
390.924,1577874,121.1,5307
390.924,1577874,122.3,2675
390.924,1577874,124.1,2723
390.924,1577874,125.2,333
390.924,1577874,126.1,626
390.924,1577874,128,509
390.924,1577874,129.2,366
390.924,1577874,130.1,5050
390.924,1577874,131.1,3455
390.924,1577874,132.1,5007
390.924,1577874,133.2,772
390.924,1577874,134.2,3566
390.924,1577874,135.1,380
390.924,1577874,136.2,1174
390.924,1577874,137.2,538
390.924,1577874,138.2,26208
390.924,1577874,139.2,9387
390.924,1577874,140.2,941248
390.924,1577874,141.2,95960
390.924,1577874,142.2,4190
390.924,1577874,143.1,589
390.924,1577874,144.2,1544
390.924,1577874,145.1,692
390.924,1577874,146.1,1773
390.924,1577874,147.1,4319
390.924,1577874,148.2,3076
390.924,1577874,149,377
390.924,1577874,150.2,191
390.924,1577874,154.1,257
390.924,1577874,156.1,245
390.924,1577874,157.1,472
390.924,1577874,158.2,637
390.924,1577874,159.2,472
390.924,1577874,160.1,1237
390.924,1577874,161.1,430
390.924,1577874,166,302
390.924,1577874,167.1,270
390.924,1577874,168,198
390.924,1577874,169.1,202
390.924,1577874,170.2,335
390.924,1577874,171.2,193
390.924,1577874,172.1,456
390.924,1577874,173.1,363
390.924,1577874,174.1,640
390.924,1577874,175.1,403
390.924,1577874,176.1,911
390.924,1577874,177.1,178
390.924,1577874,182.2,191
390.924,1577874,183.9,216
390.924,1577874,185.1,450
390.924,1577874,186.1,388
390.924,1577874,187,292
390.924,1577874,188.2,234
390.924,1577874,189,209
390.924,1577874,198.3,209
390.924,1577874,199.1,336
390.924,1577874,200.2,171
390.924,1577874,201.1,219
390.924,1577874,201.9,222
390.924,1577874,203,161
390.924,1577874,207,857
390.924,1577874,208,292
390.924,1577874,209.1,297
390.924,1577874,213.2,235
390.924,1577874,215.1,553
390.924,1577874,227.1,456
390.924,1577874,228.2,189
390.924,1577874,229.2,171
390.924,1577874,231,262
390.924,1577874,241.3,648
390.924,1577874,243.2,6798
390.924,1577874,244.2,1422
390.924,1577874,245.2,2771
390.924,1577874,246.2,344
390.924,1577874,253.1,209
390.924,1577874,255.3,454
390.924,1577874,257.2,312
390.924,1577874,258.3,239
390.924,1577874,259.2,292
390.924,1577874,270.2,413
390.924,1577874,273,178
390.924,1577874,281,189
390.924,1577874,282.1,175
390.924,1577874,286.2,890
390.924,1577874,287.2,702
390.924,1577874,341.1,212
391.21002,594335,41.1,8720
391.21002,594335,42.1,3935
391.21002,594335,43,1054
391.21002,594335,44,2719
391.21002,594335,50,572
391.21002,594335,51.1,1167
391.21002,594335,52,1095
391.21002,594335,53.1,1818
391.21002,594335,54,3401
391.21002,594335,55.1,7567
391.21002,594335,56.1,10139
391.21002,594335,57.1,2553
391.21002,594335,58.3,256
391.21002,594335,58.6,232
391.21002,594335,62,310
391.21002,594335,63,984
391.21002,594335,64.1,499
391.21002,594335,65.1,2431
391.21002,594335,66,407
391.21002,594335,67.1,2779
391.21002,594335,68.1,3565
391.21002,594335,69.1,2247
391.21002,594335,70.1,2639
391.21002,594335,70.9,169
391.21002,594335,73.2,362
391.21002,594335,74,304
391.21002,594335,75.2,178
391.21002,594335,76.1,516
391.21002,594335,77.1,5945
391.21002,594335,78.1,1912
391.21002,594335,79.1,2753
391.21002,594335,80.1,2500
391.21002,594335,81,1027
391.21002,594335,82.1,5130
391.21002,594335,83.1,2064
391.21002,594335,84.1,20888
391.21002,594335,85.1,1459
391.21002,594335,86.2,252
391.21002,594335,87.9,163
391.21002,594335,89.1,919
391.21002,594335,90.2,377
391.21002,594335,91.1,5118
391.21002,594335,92.1,1344
391.21002,594335,93.1,1209
391.21002,594335,94.1,1202
391.21002,594335,95,621
391.21002,594335,96.1,15785
391.21002,594335,97.1,3573
391.21002,594335,98.1,6949
391.21002,594335,99.1,610
391.21002,594335,100.9,155
391.21002,594335,102,718
391.21002,594335,103.1,2888
391.21002,594335,104.1,1589
391.21002,594335,105.1,4417
391.21002,594335,106.1,2337
391.21002,594335,107.1,611
391.21002,594335,107.9,386
391.21002,594335,108.9,314
391.21002,594335,110.1,3195
391.21002,594335,111.1,400
391.21002,594335,112.1,1748
391.21002,594335,113,163
391.21002,594335,115,445
391.21002,594335,116.1,1660
391.21002,594335,117.1,1288
391.21002,594335,118.1,2834
391.21002,594335,119.1,2059
391.21002,594335,120.1,5157
391.21002,594335,121.1,2204
391.21002,594335,122.2,1159
391.21002,594335,122.5,1089
391.21002,594335,124.1,1141
391.21002,594335,125.2,156
391.21002,594335,126.1,409
391.21002,594335,128.1,295
391.21002,594335,130.1,3672
391.21002,594335,131.1,2280
391.21002,594335,132.1,2328
391.21002,594335,133.1,561
391.21002,594335,134.2,1500
391.21002,594335,135.1,286
391.21002,594335,136.2,891
391.21002,594335,137.1,430
391.21002,594335,138.2,15594
391.21002,594335,139.2,4855
391.21002,594335,140.2,326208
391.21002,594335,141.2,32816
391.21002,594335,142.2,1368
391.21002,594335,143.2,294
391.21002,594335,144,440
391.21002,594335,145.1,190
391.21002,594335,146,630
391.21002,594335,147.1,2310
391.21002,594335,148.1,1215
391.21002,594335,157.2,272
391.21002,594335,158.1,313
391.21002,594335,159.1,283
391.21002,594335,160.2,479
391.21002,594335,160.9,152
391.21002,594335,166.2,167
391.21002,594335,172,151
391.21002,594335,173.2,243
391.21002,594335,174,246
391.21002,594335,175.2,197
391.21002,594335,176.2,303
391.21002,594335,187.1,265
391.21002,594335,197.2,157
391.21002,594335,199.1,231
391.21002,594335,201.2,151
391.21002,594335,207.1,858
391.21002,594335,207.9,152
391.21002,594335,209.2,152
391.21002,594335,215.2,200
391.21002,594335,227.2,372
391.21002,594335,241.2,376
391.21002,594335,243.2,3712
391.21002,594335,244.2,753
391.21002,594335,245.1,966
391.21002,594335,255.2,385
391.21002,594335,257.2,217
391.21002,594335,270.2,177
391.21002,594335,281.2,344
391.21002,594335,286.3,563
391.21002,594335,287.2,317
391.49598,326514,41,4465
391.49598,326514,42.1,2570
391.49598,326514,43.1,486
391.49598,326514,44,2449
391.49598,326514,49.9,355
391.49598,326514,51.1,1160
391.49598,326514,52,705
391.49598,326514,53,1095
391.49598,326514,54,1643
391.49598,326514,55.1,4404
391.49598,326514,56,5529
391.49598,326514,57,1510
391.49598,326514,58.6,171
391.49598,326514,63.1,697
391.49598,326514,64.1,370
391.49598,326514,65.1,1230
391.49598,326514,66.1,338
391.49598,326514,67.1,1583
391.49598,326514,68.1,1766
391.49598,326514,69.1,1281
391.49598,326514,70.1,1704
391.49598,326514,73,475
391.49598,326514,74,171
391.49598,326514,75,168
391.49598,326514,76,286
391.49598,326514,77.1,3172
391.49598,326514,78.1,1470
391.49598,326514,79.1,1633
391.49598,326514,80.1,1450
391.49598,326514,81.1,576
391.49598,326514,82.1,3044
391.49598,326514,83.1,1103
391.49598,326514,84.1,11410
391.49598,326514,85.1,778
391.49598,326514,86,171
391.49598,326514,89.1,533
391.49598,326514,90.1,338
391.49598,326514,91.1,3074
391.49598,326514,92.1,765
391.49598,326514,93.1,618
391.49598,326514,94.1,758
391.49598,326514,95.1,284
391.49598,326514,96.1,11112
391.49598,326514,97.1,2316
391.49598,326514,98.2,3821
391.49598,326514,99,330
391.49598,326514,102,427
391.49598,326514,103.1,1903
391.49598,326514,104.1,1334
391.49598,326514,105.1,2562
391.49598,326514,106.1,1367
391.49598,326514,107.1,423
391.49598,326514,108,579
391.49598,326514,109,220
391.49598,326514,110.1,1637
391.49598,326514,111,253
391.49598,326514,112.1,1014
391.49598,326514,113,158
391.49598,326514,115,281
391.49598,326514,116.1,1557
391.49598,326514,116.9,571
391.49598,326514,118.1,1803
391.49598,326514,119.1,1482
391.49598,326514,120.1,2569
391.49598,326514,121.1,1419
391.49598,326514,122.2,998
391.49598,326514,124.1,850
391.49598,326514,126.1,201
391.49598,326514,128.2,187
391.49598,326514,130.1,2513
391.49598,326514,131.1,1724
391.49598,326514,132.1,1842
391.49598,326514,133.1,329
391.49598,326514,134.1,899
391.49598,326514,135.1,365
391.49598,326514,136.2,725
391.49598,326514,137.1,241
391.49598,326514,138.2,9350
391.49598,326514,139.2,3417
391.49598,326514,140.2,164992
391.49598,326514,141.2,16672
391.49598,326514,142.2,978
391.49598,326514,142.9,156
391.49598,326514,144.1,538
391.49598,326514,146.1,499
391.49598,326514,147.1,1831
391.49598,326514,148,652
391.49598,326514,149.2,175
391.49598,326514,158.2,317
391.49598,326514,160.1,302
391.49598,326514,172,176
391.49598,326514,174.1,256
391.49598,326514,175.9,151
391.49598,326514,186.1,225
391.49598,326514,187.1,158
391.49598,326514,191.2,224
391.49598,326514,207,813
391.49598,326514,208,210
391.49598,326514,209,250
391.49598,326514,215.1,156
391.49598,326514,227.2,380
391.49598,326514,229.1,194
391.49598,326514,241.3,382
391.49598,326514,243.2,2534
391.49598,326514,244.2,423
391.49598,326514,245.2,713
391.49598,326514,252.8,151
391.49598,326514,255.2,243
391.49598,326514,257.2,172
391.49598,326514,281.1,280
391.49598,326514,286.4,479
391.49598,326514,287.2,181
391.78098,213490,41.1,3503
391.78098,213490,42,1735
391.78098,213490,43,502
391.78098,213490,44,2135
391.78098,213490,50,440
391.78098,213490,51.1,796
391.78098,213490,52.1,656
391.78098,213490,53.1,782
391.78098,213490,54.1,1193
391.78098,213490,55.1,2913
391.78098,213490,56.1,3499
391.78098,213490,57.1,1168
391.78098,213490,62,160
391.78098,213490,63,387
391.78098,213490,63.8,205
391.78098,213490,65,787
391.78098,213490,66.1,385
391.78098,213490,67,1073
391.78098,213490,68.1,1475
391.78098,213490,69.1,1017
391.78098,213490,70.1,887
391.78098,213490,73,328
391.78098,213490,75.9,190
391.78098,213490,77.1,2207
391.78098,213490,78,1056
391.78098,213490,79.1,1125
391.78098,213490,80.1,1069
391.78098,213490,81,555
391.78098,213490,82.1,2177
391.78098,213490,83.1,730
391.78098,213490,84.1,7069
391.78098,213490,85.2,514
391.78098,213490,89,434
391.78098,213490,91.1,1921
391.78098,213490,92.1,685
391.78098,213490,93,497
391.78098,213490,94.1,742
391.78098,213490,95.1,301
391.78098,213490,96.1,8935
391.78098,213490,97.1,1612
391.78098,213490,98.1,2634
391.78098,213490,99.1,185
391.78098,213490,102.2,312
391.78098,213490,103.1,1432
391.78098,213490,104,779
391.78098,213490,105.1,1909
391.78098,213490,106.1,872
391.78098,213490,107,156
391.78098,213490,107.9,295
391.78098,213490,108.9,237
391.78098,213490,110.1,1355
391.78098,213490,111.1,187
391.78098,213490,112.1,529
391.78098,213490,115,242
391.78098,213490,116.1,1138
391.78098,213490,117.1,578
391.78098,213490,118.1,1235
391.78098,213490,119.1,1097
391.78098,213490,120.2,1716
391.78098,213490,121,995
391.78098,213490,122.2,566
391.78098,213490,123.2,223
391.78098,213490,124.1,478
391.78098,213490,130.1,1918
391.78098,213490,131.1,1152
391.78098,213490,132.1,1382
391.78098,213490,133,365
391.78098,213490,134,544
391.78098,213490,135.2,158
391.78098,213490,136,303
391.78098,213490,137,258
391.78098,213490,138.1,5834
391.78098,213490,139.2,2691
391.78098,213490,140.2,102336
391.78098,213490,141.2,11032
391.78098,213490,142.1,347
391.78098,213490,144.1,237
391.78098,213490,146,386
391.78098,213490,147.1,1360
391.78098,213490,148.1,517
391.78098,213490,149.3,157
391.78098,213490,160,210
391.78098,213490,176.1,194
391.78098,213490,207,720
391.78098,213490,208,196
391.78098,213490,209,151
391.78098,213490,241.1,214
391.78098,213490,243.2,2222
391.78098,213490,244.3,221
391.78098,213490,245.2,348
391.78098,213490,255.3,175
391.78098,213490,257.2,154
391.78098,213490,281,311
391.78098,213490,286.4,177
391.78098,213490,327.1,173
392.067,153878,41.1,2716
392.067,153878,42.1,1347
392.067,153878,43,250
392.067,153878,44,2019
392.067,153878,50.1,259
392.067,153878,50.9,748
392.067,153878,51.9,394
392.067,153878,53,582
392.067,153878,54.1,749
392.067,153878,55.1,2254
392.067,153878,56.1,2373
392.067,153878,57,835
392.067,153878,58.1,171
392.067,153878,62,168
392.067,153878,63,406
392.067,153878,64,203
392.067,153878,64.9,766
392.067,153878,66.1,240
392.067,153878,67,959
392.067,153878,68.1,1293
392.067,153878,69.1,645
392.067,153878,70.1,701
392.067,153878,73.1,410
392.067,153878,75.9,209
392.067,153878,77.1,2171
392.067,153878,78.1,786
392.067,153878,79,911
392.067,153878,80.1,740
392.067,153878,81.1,477
392.067,153878,82.1,2038
392.067,153878,83.2,564
392.067,153878,84.1,5381
392.067,153878,85.2,287
392.067,153878,89.1,462
392.067,153878,90,189
392.067,153878,91.1,1620
392.067,153878,92,611
392.067,153878,93.1,409
392.067,153878,94,425
392.067,153878,95.1,209
392.067,153878,96.1,7206
392.067,153878,97.1,1060
392.067,153878,98.1,1653
392.067,153878,99.1,211
392.067,153878,102.1,213
392.067,153878,103.1,1023
392.067,153878,103.9,486
392.067,153878,105.1,1088
392.067,153878,106,773
392.067,153878,106.9,242
392.067,153878,108.1,165
392.067,153878,110.1,638
392.067,153878,112,280
392.067,153878,115.1,216
392.067,153878,116.1,813
392.067,153878,117.1,411
392.067,153878,118.1,1200
392.067,153878,119.1,710
392.067,153878,120.1,1460
392.067,153878,121.1,754
392.067,153878,122.2,319
392.067,153878,124.1,278
392.067,153878,130.1,1564
392.067,153878,131.1,1113
392.067,153878,132.1,1208
392.067,153878,133.1,218
392.067,153878,134.1,447
392.067,153878,135.1,174
392.067,153878,136,356
392.067,153878,137.1,209
392.067,153878,138.1,3588
392.067,153878,139.2,1949
392.067,153878,140.2,69288
392.067,153878,141.2,7550
392.067,153878,142.2,362
392.067,153878,144.1,274
392.067,153878,145.1,201
392.067,153878,145.9,330
392.067,153878,147.2,1307
392.067,153878,148.1,309
392.067,153878,158.1,161
392.067,153878,160,153
392.067,153878,207,785
392.067,153878,208,211
392.067,153878,227.2,198
392.067,153878,241.2,289
392.067,153878,243.2,1497
392.067,153878,244.2,221
392.067,153878,245.1,240
392.067,153878,281.1,280
392.067,153878,286.3,174
392.35302,117434,41.1,1852
392.35302,117434,42.1,909
392.35302,117434,43.1,429
392.35302,117434,44,2180
392.35302,117434,50,226
392.35302,117434,51,701
392.35302,117434,52,354
392.35302,117434,53,616
392.35302,117434,54.1,657
392.35302,117434,55.1,1388
392.35302,117434,56.1,1621
392.35302,117434,57,608
392.35302,117434,63.1,248
392.35302,117434,64.1,204
392.35302,117434,65.1,415
392.35302,117434,66.1,214
392.35302,117434,67.1,705
392.35302,117434,68.1,989
392.35302,117434,69.1,637
392.35302,117434,70,694
392.35302,117434,73,353
392.35302,117434,77,1700
392.35302,117434,78.1,844
392.35302,117434,79.1,795
392.35302,117434,80,777
392.35302,117434,81,390
392.35302,117434,82.1,1343
392.35302,117434,83.1,425
392.35302,117434,84.1,3764
392.35302,117434,85.1,313
392.35302,117434,88.9,319
392.35302,117434,91.1,1245
392.35302,117434,91.9,335
392.35302,117434,93,410
392.35302,117434,94.1,378
392.35302,117434,95.2,208
392.35302,117434,96.1,5693
392.35302,117434,97.1,867
392.35302,117434,98.1,1440
392.35302,117434,99.2,172
392.35302,117434,103.1,881
392.35302,117434,104.2,368
392.35302,117434,105.1,848
392.35302,117434,106.1,663
392.35302,117434,110.1,663
392.35302,117434,112,383
392.35302,117434,115.1,199
392.35302,117434,116.1,1126
392.35302,117434,117,264
392.35302,117434,118.1,1000
392.35302,117434,119.1,836
392.35302,117434,120.1,1262
392.35302,117434,121.1,630
392.35302,117434,121.9,305
392.35302,117434,124.1,310
392.35302,117434,130.1,1408
392.35302,117434,131.1,1021
392.35302,117434,132.1,1045
392.35302,117434,133,340
392.35302,117434,134,297
392.35302,117434,135.1,221
392.35302,117434,136.2,283
392.35302,117434,137.2,189
392.35302,117434,138.2,3281
392.35302,117434,139.2,1561
392.35302,117434,140.2,50096
392.35302,117434,141.2,5087
392.35302,117434,142.1,290
392.35302,117434,143.9,207
392.35302,117434,144.9,167
392.35302,117434,146.2,304
392.35302,117434,147.1,947
392.35302,117434,148,278
392.35302,117434,174,174
392.35302,117434,207.1,954
392.35302,117434,241.1,173
392.35302,117434,243.2,1071
392.35302,117434,245.1,174
392.35302,117434,253,168
392.35302,117434,270.1,157
392.35302,117434,281.1,338
392.63898,94267,41,1561
392.63898,94267,42.1,820
392.63898,94267,43,357
392.63898,94267,44,1988
392.63898,94267,50.1,236
392.63898,94267,51.1,428
392.63898,94267,52.1,345
392.63898,94267,53.2,524
392.63898,94267,54,709
392.63898,94267,55,1266
392.63898,94267,56.1,1318
392.63898,94267,57,359
392.63898,94267,63.1,336
392.63898,94267,64.1,191
392.63898,94267,65,726
392.63898,94267,67,534
392.63898,94267,68.1,1038
392.63898,94267,69,483
392.63898,94267,70.1,401
392.63898,94267,73.2,238
392.63898,94267,75.1,255
392.63898,94267,77.1,1297
392.63898,94267,78.1,500
392.63898,94267,79,574
392.63898,94267,80.1,688
392.63898,94267,81.1,202
392.63898,94267,82,873
392.63898,94267,83,354
392.63898,94267,84.1,3045
392.63898,94267,85,246
392.63898,94267,89,267
392.63898,94267,90,177
392.63898,94267,91.1,975
392.63898,94267,92,285
392.63898,94267,93.1,245
392.63898,94267,94,235
392.63898,94267,95.1,193
392.63898,94267,96.1,4725
392.63898,94267,97.1,749
392.63898,94267,98.1,935
392.63898,94267,102.1,169
392.63898,94267,103,838
392.63898,94267,104,401
392.63898,94267,105.1,838
392.63898,94267,106.1,733
392.63898,94267,108.2,204
392.63898,94267,110.1,485
392.63898,94267,112.1,256
392.63898,94267,115,164
392.63898,94267,116,631
392.63898,94267,117.1,305
392.63898,94267,118.1,722
392.63898,94267,119.1,548
392.63898,94267,120.1,928
392.63898,94267,121.1,493
392.63898,94267,122.1,341
392.63898,94267,124,274
392.63898,94267,130.1,1314
392.63898,94267,131.1,1030
392.63898,94267,132.1,723
392.63898,94267,133,276
392.63898,94267,134.1,240
392.63898,94267,134.9,183
392.63898,94267,136.1,263
392.63898,94267,137.2,181
392.63898,94267,138.2,2180
392.63898,94267,139.2,1253
392.63898,94267,140.2,38944
392.63898,94267,141.2,4038
392.63898,94267,142.2,371
392.63898,94267,147.1,1086
392.63898,94267,148.1,248
392.63898,94267,191,183
392.63898,94267,207.1,788
392.63898,94267,209,185
392.63898,94267,241.1,155
392.63898,94267,243.2,1116
392.63898,94267,281,286
392.63898,94267,282.1,173
392.92398,80500,41.1,1439
392.92398,80500,42.1,618
392.92398,80500,42.9,157
392.92398,80500,44,2037
392.92398,80500,50,210
392.92398,80500,51,424
392.92398,80500,51.9,338
392.92398,80500,53,376
392.92398,80500,54,551
392.92398,80500,55,1174
392.92398,80500,56,1110
392.92398,80500,57.1,307
392.92398,80500,63,293
392.92398,80500,65,406
392.92398,80500,67,689
392.92398,80500,68.1,699
392.92398,80500,69.1,244
392.92398,80500,70,403
392.92398,80500,73.1,385
392.92398,80500,77,1131
392.92398,80500,78,423
392.92398,80500,79.1,603
392.92398,80500,80.1,591
392.92398,80500,81.2,391
392.92398,80500,82.1,1014
392.92398,80500,83.1,307
392.92398,80500,84.1,2514
392.92398,80500,89.1,227
392.92398,80500,90,178
392.92398,80500,91,954
392.92398,80500,92.1,171
392.92398,80500,93.2,288
392.92398,80500,94.2,247
392.92398,80500,95,253
392.92398,80500,96.1,4504
392.92398,80500,97,563
392.92398,80500,98.1,763
392.92398,80500,102,155
392.92398,80500,103.1,524
392.92398,80500,104,304
392.92398,80500,105.1,654
392.92398,80500,106.1,427
392.92398,80500,110,428
392.92398,80500,111.9,169
392.92398,80500,115.1,155
392.92398,80500,116,889
392.92398,80500,117,219
392.92398,80500,118,789
392.92398,80500,119,573
392.92398,80500,120.1,706
392.92398,80500,121.2,615
392.92398,80500,122.3,310
392.92398,80500,124.1,209
392.92398,80500,130.1,1355
392.92398,80500,131.1,1119
392.92398,80500,132.1,746
392.92398,80500,133,223
392.92398,80500,134,237
392.92398,80500,134.9,151
392.92398,80500,136.2,162
392.92398,80500,138.2,2090
392.92398,80500,139.1,1086
392.92398,80500,140.2,31800
392.92398,80500,141.2,2964
392.92398,80500,142.2,160
392.92398,80500,146.1,251
392.92398,80500,147.2,914
392.92398,80500,148,172
392.92398,80500,207,993
392.92398,80500,208.1,157
392.92398,80500,209.2,151
392.92398,80500,243.2,862
392.92398,80500,244.3,197
392.92398,80500,281.1,408
392.92398,80500,282.2,162
393.21,67637,41.2,1004
393.21,67637,42,694
393.21,67637,44,2075
393.21,67637,50,173
393.21,67637,50.9,391
393.21,67637,52.1,164
393.21,67637,53,334
393.21,67637,53.9,348
393.21,67637,55.1,824
393.21,67637,56,1206
393.21,67637,57.2,468
393.21,67637,62,175
393.21,67637,63,313
393.21,67637,64.9,363
393.21,67637,67.1,500
