"RetentionTime","TIC","Mass","Intensity"
522.65202,7215,132.9,179
522.65202,7215,135.1,180
522.65202,7215,191,399
522.65202,7215,207.1,1429
522.65202,7215,208,263
522.65202,7215,209,269
522.65202,7215,221.1,179
522.65202,7215,281.1,508
522.65202,7215,282.1,161
522.65202,7215,340.9,156
522.93798,6900,44,2372
522.93798,6900,73,650
522.93798,6900,96.1,204
522.93798,6900,133,228
522.93798,6900,135.1,257
522.93798,6900,147,221
522.93798,6900,191,311
522.93798,6900,207.1,1277
522.93798,6900,208.1,359
522.93798,6900,208.9,303
522.93798,6900,281.1,531
522.93798,6900,341,180
523.224,6659,41,169
523.224,6659,44,2243
523.224,6659,73,444
523.224,6659,96.1,192
523.224,6659,147,324
523.224,6659,191,206
523.224,6659,193,174
523.224,6659,207.1,1203
523.224,6659,208.1,492
523.224,6659,209.1,151
523.224,6659,221,153
523.224,6659,252.9,183
523.224,6659,281.2,524
523.224,6659,282.2,195
523.509,6742,44,2652
523.509,6742,73,470
523.509,6742,95.8,247
523.509,6742,133.1,180
523.509,6742,135,151
523.509,6742,147,150
523.509,6742,191.1,230
523.509,6742,192.9,188
523.509,6742,207.1,1303
523.509,6742,208.1,317
523.509,6742,209.1,159
523.509,6742,281.1,486
523.509,6742,282.2,206
523.79502,6244,44,2303
523.79502,6244,73,505
523.79502,6244,95.8,153
523.79502,6244,146.9,214
523.79502,6244,191,210
523.79502,6244,207.1,1340
523.79502,6244,208,350
523.79502,6244,209.1,228
523.79502,6244,281.1,614
523.79502,6244,282,166
523.79502,6244,429.2,157
524.08098,6004,41.1,183
524.08098,6004,44,2273
524.08098,6004,73.1,456
524.08098,6004,96.1,221
524.08098,6004,134.9,208
524.08098,6004,147.1,288
524.08098,6004,190.9,207
524.08098,6004,207.1,1196
524.08098,6004,208.1,327
524.08098,6004,281.1,489
524.08098,6004,355.2,152
524.367,6981,44,2743
524.367,6981,73,536
524.367,6981,96.1,189
524.367,6981,133.2,188
524.367,6981,135.2,273
524.367,6981,191,268
524.367,6981,193,176
524.367,6981,207.1,1234
524.367,6981,208.1,241
524.367,6981,209,210
524.367,6981,281.1,537
524.367,6981,282.1,213
524.367,6981,343.1,166
524.652,6918,44,2287
524.652,6918,73.1,536
524.652,6918,78,151
524.652,6918,96.2,211
524.652,6918,135,189
524.652,6918,147,268
524.652,6918,207.1,1661
524.652,6918,208,343
524.652,6918,209.1,289
524.652,6918,253,227
524.652,6918,281,508
524.652,6918,282.1,244
524.93802,5679,44,2478
524.93802,5679,73,446
524.93802,5679,78,198
524.93802,5679,135.1,163
524.93802,5679,191.1,167
524.93802,5679,207,1283
524.93802,5679,208.1,242
524.93802,5679,209.2,181
524.93802,5679,281.1,517
525.22398,6169,44,2611
525.22398,6169,73,436
525.22398,6169,95.8,151
525.22398,6169,133.1,185
525.22398,6169,207.1,1506
525.22398,6169,207.9,279
525.22398,6169,209.1,214
525.22398,6169,281.1,596
525.22398,6169,282.1,185
525.50898,6526,43.9,2501
525.50898,6526,72.9,334
525.50898,6526,95.9,298
525.50898,6526,133.2,150
525.50898,6526,146.9,174
525.50898,6526,207,1361
525.50898,6526,208,314
525.50898,6526,209,184
525.50898,6526,253.1,164
525.50898,6526,281.1,661
525.50898,6526,282.1,207
525.50898,6526,341.1,171
525.795,7148,44,2365
525.795,7148,73,579
525.795,7148,133,150
525.795,7148,135,217
525.795,7148,147.1,210
525.795,7148,190.8,162
525.795,7148,191.1,174
525.795,7148,207.1,1493
525.795,7148,207.9,309
525.795,7148,209.1,197
525.795,7148,267.1,178
525.795,7148,281,430
525.795,7148,282.1,329
525.795,7148,283,160
525.795,7148,340.9,190
526.08102,6546,44,2479
526.08102,6546,73,407
526.08102,6546,133,154
526.08102,6546,134.9,212
526.08102,6546,147,152
526.08102,6546,191,153
526.08102,6546,207.1,1556
526.08102,6546,208,325
526.08102,6546,208.9,177
526.08102,6546,253.1,154
526.08102,6546,281.1,614
526.08102,6546,327,157
526.36698,6106,44,2594
526.36698,6106,73.2,342
526.36698,6106,78.1,203
526.36698,6106,95.9,280
526.36698,6106,147.2,194
526.36698,6106,191.1,192
526.36698,6106,207.1,1192
526.36698,6106,208,210
526.36698,6106,209.1,220
526.36698,6106,281.1,507
526.36698,6106,282.2,167
526.65198,6503,44,2811
526.65198,6503,73,411
526.65198,6503,95.8,207
526.65198,6503,135.1,252
526.65198,6503,146.9,200
526.65198,6503,191.1,218
526.65198,6503,207.1,1392
526.65198,6503,208,335
526.65198,6503,281.2,470
526.65198,6503,341.1,202
526.938,6276,44,2538
526.938,6276,73,474
526.938,6276,133,183
526.938,6276,147,186
526.938,6276,191.1,209
526.938,6276,193,161
526.938,6276,207.2,1342
526.938,6276,207.9,215
526.938,6276,209,209
526.938,6276,281,401
526.938,6276,282,177
526.938,6276,341,177
527.22402,6177,44,2580
527.22402,6177,73,370
527.22402,6177,96,305
527.22402,6177,133,156
527.22402,6177,147,190
527.22402,6177,190.8,162
527.22402,6177,207,1313
527.22402,6177,208.1,289
527.22402,6177,209,205
527.22402,6177,281.1,603
527.50998,5885,41,187
527.50998,5885,44,2485
527.50998,5885,73.1,345
527.50998,5885,96,185
527.50998,5885,147.1,233
527.50998,5885,207,1139
527.50998,5885,207.9,256
527.50998,5885,209,188
527.50998,5885,253.1,169
527.50998,5885,281.2,693
527.79498,6516,44,2608
527.79498,6516,73.1,496
527.79498,6516,78,151
527.79498,6516,133.1,215
527.79498,6516,135,167
527.79498,6516,146.9,159
527.79498,6516,191.1,164
527.79498,6516,207.1,1219
527.79498,6516,208,257
527.79498,6516,209.1,240
527.79498,6516,253,351
527.79498,6516,281.2,482
528.081,7090,44,2807
528.081,7090,73.1,602
528.081,7090,96.1,203
528.081,7090,135,201
528.081,7090,147,257
528.081,7090,191.1,179
528.081,7090,207,1454
528.081,7090,208.2,300
528.081,7090,209,215
528.081,7090,280.9,348
528.081,7090,282.1,197
528.081,7090,341.1,155
528.081,7090,429.1,166
528.36702,6960,44,2966
528.36702,6960,73,514
528.36702,6960,96.1,257
528.36702,6960,133,186
528.36702,6960,135,181
528.36702,6960,147.1,193
528.36702,6960,207.1,1357
528.36702,6960,208,387
528.36702,6960,209,169
528.36702,6960,252.8,168
528.36702,6960,281,352
528.36702,6960,282.1,225
528.65202,5774,44,2186
528.65202,5774,73.1,535
528.65202,5774,133.1,178
528.65202,5774,147.1,253
528.65202,5774,190.9,174
528.65202,5774,207,1293
528.65202,5774,208.1,461
528.65202,5774,209.2,183
528.65202,5774,281.1,507
528.93798,5792,43.9,2353
528.93798,5792,73.1,521
528.93798,5792,96,209
528.93798,5792,135,227
528.93798,5792,192.7,168
528.93798,5792,207.1,1153
528.93798,5792,207.9,155
528.93798,5792,253,180
528.93798,5792,281.1,822
529.224,6544,40.9,213
529.224,6544,44,2514
529.224,6544,73.1,355
529.224,6544,132.9,223
529.224,6544,135.1,193
529.224,6544,147,272
529.224,6544,190.8,190
529.224,6544,207.1,1475
529.224,6544,208,261
529.224,6544,209,173
529.224,6544,281,475
529.224,6544,282.1,194
529.51002,6632,41,184
529.51002,6632,44,2287
529.51002,6632,73.2,480
529.51002,6632,133.1,182
529.51002,6632,147,210
529.51002,6632,191,182
529.51002,6632,193.2,155
529.51002,6632,207.1,1356
529.51002,6632,208,526
529.51002,6632,281.1,635
529.51002,6632,282.2,157
529.51002,6632,341.1,273
529.79502,6618,44,2511
529.79502,6618,73.1,643
529.79502,6618,78.1,210
529.79502,6618,95.9,227
529.79502,6618,133,162
529.79502,6618,147,170
529.79502,6618,191,266
529.79502,6618,193.1,154
529.79502,6618,207.1,1149
529.79502,6618,208,379
529.79502,6618,281.1,520
529.79502,6618,341.1,222
530.08098,6740,44,2776
530.08098,6740,73,543
530.08098,6740,133.2,171
530.08098,6740,135,212
530.08098,6740,146.9,317
530.08098,6740,191.2,206
530.08098,6740,207.1,1224
530.08098,6740,208.1,242
530.08098,6740,209,219
530.08098,6740,281,629
530.08098,6740,327.2,197
530.367,6047,44,2214
530.367,6047,73.1,515
530.367,6047,96.2,324
530.367,6047,133,176
530.367,6047,135.1,153
530.367,6047,147.1,243
530.367,6047,190.9,254
530.367,6047,207.1,1361
530.367,6047,208,306
530.367,6047,281.1,498
530.652,6896,44,2406
530.652,6896,73.1,423
530.652,6896,78.1,169
530.652,6896,95.9,227
530.652,6896,119,154
530.652,6896,133,164
530.652,6896,146.9,186
530.652,6896,191.1,161
530.652,6896,207.1,1331
530.652,6896,208.1,327
530.652,6896,209.2,219
530.652,6896,253,216
530.652,6896,281.1,582
530.652,6896,341.1,170
530.652,6896,355.2,153
530.93802,6537,40.9,189
530.93802,6537,44,2587
530.93802,6537,73.1,491
530.93802,6537,96.1,156
530.93802,6537,146.9,275
530.93802,6537,191,256
530.93802,6537,207,1399
530.93802,6537,208,319
530.93802,6537,209.1,210
530.93802,6537,266.9,155
530.93802,6537,281.2,494
531.22398,5867,44,2425
531.22398,5867,44.9,152
531.22398,5867,73,473
531.22398,5867,96.2,206
531.22398,5867,134.9,157
531.22398,5867,147.1,271
531.22398,5867,207,1400
531.22398,5867,208,259
531.22398,5867,281.1,521
531.51,6630,44,2666
531.51,6630,73.2,381
531.51,6630,135.1,247
531.51,6630,147,282
531.51,6630,207.1,1386
531.51,6630,208.1,289
531.51,6630,209.2,151
531.51,6630,253.1,174
531.51,6630,267,160
531.51,6630,281,456
531.51,6630,282.1,229
531.51,6630,341.1,203
531.795,6426,44,2706
531.795,6426,73.1,425
531.795,6426,135,177
531.795,6426,147,211
531.795,6426,190.9,156
531.795,6426,207.1,1508
531.795,6426,208,178
531.795,6426,209,183
531.795,6426,253,160
531.795,6426,281.1,718
532.08102,6974,44,2592
532.08102,6974,73.1,351
532.08102,6974,96.2,169
532.08102,6974,135,194
532.08102,6974,147.1,255
532.08102,6974,207.1,1498
532.08102,6974,208.1,304
532.08102,6974,209,268
532.08102,6974,253,261
532.08102,6974,281.1,508
532.08102,6974,283.1,180
532.08102,6974,327,162
532.08102,6974,340.9,225
532.36698,6737,44,2841
532.36698,6737,73,468
532.36698,6737,133.1,173
532.36698,6737,135.2,162
532.36698,6737,147.1,213
532.36698,6737,191,179
532.36698,6737,207,1414
532.36698,6737,208,279
532.36698,6737,209,281
532.36698,6737,253,160
532.36698,6737,281.1,562
532.65198,6887,44,2589
532.65198,6887,73,654
532.65198,6887,132.9,196
532.65198,6887,147,263
532.65198,6887,191,176
532.65198,6887,207.1,1301
532.65198,6887,208,338
532.65198,6887,209,278
532.65198,6887,253,206
532.65198,6887,281.1,644
532.65198,6887,282.1,236
532.938,6699,44,2398
532.938,6699,45.1,170
532.938,6699,73,404
532.938,6699,133.1,286
532.938,6699,135,163
532.938,6699,147,174
532.938,6699,190.9,177
532.938,6699,207.1,1564
532.938,6699,208,151
532.938,6699,208.9,184
532.938,6699,253.1,250
532.938,6699,281.1,609
532.938,6699,282.1,164
533.22402,7171,44,2821
533.22402,7171,73,590
533.22402,7171,96,168
533.22402,7171,132.9,150
533.22402,7171,135.1,176
533.22402,7171,191.1,201
533.22402,7171,207.1,1586
533.22402,7171,208.1,363
533.22402,7171,209,201
533.22402,7171,281.1,633
533.22402,7171,341,277
533.50998,5498,44,2365
533.50998,5498,72.9,403
533.50998,5498,135,162
533.50998,5498,147.2,187
533.50998,5498,207.1,1162
533.50998,5498,208,246
533.50998,5498,209,267
533.50998,5498,281,553
533.50998,5498,283.1,151
533.79498,6763,44,2441
533.79498,6763,73.1,587
533.79498,6763,133,151
533.79498,6763,135.1,185
533.79498,6763,147,247
533.79498,6763,192.9,280
533.79498,6763,207.1,1284
533.79498,6763,208,333
533.79498,6763,209,250
533.79498,6763,253.1,226
533.79498,6763,281.1,472
533.79498,6763,282,151
533.79498,6763,327.1,150
534.081,7142,43.2,192
534.081,7142,44,2676
534.081,7142,73.1,474
534.081,7142,133,204
534.081,7142,134.8,153
534.081,7142,147.1,211
534.081,7142,191,179
534.081,7142,192.9,221
534.081,7142,207,1381
534.081,7142,208.1,290
534.081,7142,209.1,200
534.081,7142,252.9,183
534.081,7142,281.1,614
534.081,7142,282.2,157
534.36702,7403,43.9,2637
534.36702,7403,73.1,327
534.36702,7403,96.1,302
534.36702,7403,133,171
534.36702,7403,135,171
534.36702,7403,147,218
534.36702,7403,191,223
534.36702,7403,193,177
534.36702,7403,207.1,1473
534.36702,7403,208,307
534.36702,7403,209.1,295
534.36702,7403,252.9,259
534.36702,7403,281,477
534.36702,7403,282.1,169
534.36702,7403,341.1,188
534.65202,6262,44,2555
534.65202,6262,73.1,456
534.65202,6262,133.1,203
534.65202,6262,135,268
534.65202,6262,147,326
534.65202,6262,207.1,1325
534.65202,6262,208.1,387
534.65202,6262,281.1,740
534.93798,7046,42.9,152
534.93798,7046,44,2584
534.93798,7046,73.1,494
534.93798,7046,95.9,241
534.93798,7046,191,157
534.93798,7046,192.9,194
534.93798,7046,207.1,1618
534.93798,7046,207.9,352
534.93798,7046,253.1,200
534.93798,7046,281,479
534.93798,7046,282.1,168
534.93798,7046,341.1,212
534.93798,7046,355.1,189
535.224,6337,44,2574
535.224,6337,73,405
535.224,6337,95.9,219
535.224,6337,102.9,152
535.224,6337,191,236
535.224,6337,207,1331
535.224,6337,208.1,166
535.224,6337,209.1,197
535.224,6337,253,194
535.224,6337,281,544
535.224,6337,282.1,164
535.224,6337,341.1,150
535.51002,6157,44,2302
535.51002,6157,73.2,447
535.51002,6157,135.1,217
535.51002,6157,191,183
535.51002,6157,207.1,1887
535.51002,6157,208,222
535.51002,6157,209.2,207
535.51002,6157,281.1,503
535.51002,6157,283.2,186
535.79502,7272,44,2635
535.79502,7272,45,172
535.79502,7272,73.1,554
535.79502,7272,95.9,200
535.79502,7272,132.9,164
535.79502,7272,190.9,187
535.79502,7272,207.1,1691
535.79502,7272,208,450
535.79502,7272,209.1,266
535.79502,7272,281,598
535.79502,7272,282,172
535.79502,7272,341,179
536.08098,6277,44,2684
536.08098,6277,73,396
536.08098,6277,133,160
536.08098,6277,134.9,190
536.08098,6277,147,166
536.08098,6277,190.9,248
536.08098,6277,207,1311
536.08098,6277,208.1,319
536.08098,6277,253.1,192
536.08098,6277,267.1,170
536.08098,6277,281,435
536.367,6438,44,2378
536.367,6438,73.1,289
536.367,6438,78.2,158
536.367,6438,96,292
536.367,6438,133.1,169
536.367,6438,135.1,228
536.367,6438,191,256
536.367,6438,207.1,1443
536.367,6438,207.9,339
536.367,6438,208.9,172
536.367,6438,281.1,557
536.367,6438,343.1,150
536.652,6442,44,2386
536.652,6442,72.9,470
536.652,6442,133,183
536.652,6442,135.1,224
536.652,6442,147.1,215
536.652,6442,191,183
536.652,6442,193.1,199
536.652,6442,207.1,1316
536.652,6442,208,320
536.652,6442,253,191
536.652,6442,281.2,394
536.652,6442,282.1,180
536.652,6442,341.2,175
536.93802,6643,44,2452
536.93802,6643,73.2,488
536.93802,6643,77.9,179
536.93802,6643,96.1,166
536.93802,6643,135.1,161
536.93802,6643,191,180
536.93802,6643,193.1,206
536.93802,6643,207.1,1463
536.93802,6643,208,242
536.93802,6643,209,203
536.93802,6643,267,182
536.93802,6643,281.1,556
536.93802,6643,283.1,157
537.22398,6034,44,2366
537.22398,6034,73,462
537.22398,6034,133.1,244
537.22398,6034,135,171
537.22398,6034,147,162
537.22398,6034,207,1336
537.22398,6034,208,226
537.22398,6034,209,154
537.22398,6034,253,218
537.22398,6034,281.1,690
537.51,6601,44,2506
537.51,6601,73.1,529
537.51,6601,135.1,178
537.51,6601,193,183
537.51,6601,207.1,1684
537.51,6601,208.2,246
537.51,6601,209.2,342
537.51,6601,281.1,746
537.51,6601,282,184
537.795,6551,44,2774
537.795,6551,73,421
537.795,6551,78,187
537.795,6551,95.9,183
537.795,6551,133,168
537.795,6551,135.1,273
537.795,6551,146.9,223
537.795,6551,207.1,1391
537.795,6551,208.1,266
537.795,6551,209,192
537.795,6551,281,468
538.08102,6218,44,2416
538.08102,6218,73.2,573
538.08102,6218,96.1,155
538.08102,6218,132.9,179
538.08102,6218,147,176
538.08102,6218,190.9,208
538.08102,6218,193,156
538.08102,6218,207.1,1215
538.08102,6218,207.9,292
538.08102,6218,209.1,211
538.08102,6218,281.1,447
538.08102,6218,282.1,185
538.36698,6624,44,2681
538.36698,6624,73,540
538.36698,6624,96.1,277
538.36698,6624,133,163
538.36698,6624,147.1,171
538.36698,6624,191.1,162
538.36698,6624,207.1,1466
538.36698,6624,208,234
538.36698,6624,209,173
538.36698,6624,281.1,752
538.653,6236,44,2441
538.653,6236,73,509
538.653,6236,96,214
538.653,6236,134.9,183
538.653,6236,147.1,168
538.653,6236,191,226
538.653,6236,207.1,1409
538.653,6236,208.1,250
538.653,6236,208.9,190
538.653,6236,281.2,482
538.653,6236,283,159
538.938,6713,44,2749
538.938,6713,73.1,521
538.938,6713,135.1,194
538.938,6713,147.2,165
538.938,6713,191.1,152
538.938,6713,207.1,1266
538.938,6713,208.1,282
538.938,6713,209,264
538.938,6713,252.9,211
538.938,6713,281,714
538.938,6713,341.1,189
539.22402,7060,40.1,1088
539.22402,7060,44,2497
539.22402,7060,73.1,484
539.22402,7060,133,177
539.22402,7060,147,222
539.22402,7060,207.1,1363
539.22402,7060,208,286
539.22402,7060,209.1,295
539.22402,7060,281.1,644
539.50998,7746,40.1,1193
539.50998,7746,44,2452
539.50998,7746,73,516
539.50998,7746,147.1,199
539.50998,7746,192.9,174
539.50998,7746,207.1,1355
539.50998,7746,208,360
539.50998,7746,209.2,179
539.50998,7746,253,181
539.50998,7746,266.9,151
539.50998,7746,281.1,492
539.50998,7746,282.1,337
539.50998,7746,341,151
539.79498,6292,44,2609
539.79498,6292,73.1,470
539.79498,6292,96.1,162
539.79498,6292,135.1,300
539.79498,6292,191,155
539.79498,6292,207.1,1164
539.79498,6292,208,264
539.79498,6292,209.1,179
539.79498,6292,281.1,548
539.79498,6292,282,256
539.79498,6292,341,180
540.081,6252,44,2365
540.081,6252,73,626
540.081,6252,133.1,219
540.081,6252,135.1,162
540.081,6252,147,177
540.081,6252,191,175
540.081,6252,207,1248
540.081,6252,208,482
540.081,6252,209,175
540.081,6252,281,460
540.081,6252,341.1,159
540.36702,6205,44,2432
540.36702,6205,73,438
540.36702,6205,147,164
540.36702,6205,191.1,231
540.36702,6205,207.1,1344
540.36702,6205,208,247
540.36702,6205,209,198
540.36702,6205,253.2,167
540.36702,6205,281.1,644
540.36702,6205,282.1,175
540.36702,6205,341.1,160
540.65298,7234,44,2853
540.65298,7234,73.1,476
540.65298,7234,96.1,207
540.65298,7234,133.1,155
540.65298,7234,135,189
540.65298,7234,147.1,245
540.65298,7234,190.9,174
540.65298,7234,207,1392
540.65298,7234,208,360
540.65298,7234,209,209
540.65298,7234,253,218
540.65298,7234,267.2,152
540.65298,7234,281,448
540.65298,7234,282.1,151
540.93798,6376,44,2948
540.93798,6376,73.1,471
540.93798,6376,132.9,152
540.93798,6376,147.1,178
540.93798,6376,191,182
540.93798,6376,207.1,1550
540.93798,6376,208.1,201
540.93798,6376,209.1,284
540.93798,6376,281.1,406
541.224,7277,40.1,1203
541.224,7277,44,2554
541.224,7277,73.1,420
541.224,7277,133,177
541.224,7277,147.1,160
541.224,7277,191,177
541.224,7277,207.1,1174
541.224,7277,208.1,336
541.224,7277,209.1,288
541.224,7277,281,563
541.224,7277,282,219
541.51002,6133,44,2330
541.51002,6133,73,503
541.51002,6133,95.9,194
541.51002,6133,132.9,215
541.51002,6133,135.1,189
541.51002,6133,147.1,210
541.51002,6133,207.1,1368
541.51002,6133,208.1,378
541.51002,6133,209,155
541.51002,6133,281.2,588
541.79502,6566,44,2425
541.79502,6566,73.1,467
541.79502,6566,135.2,154
541.79502,6566,147.1,150
541.79502,6566,190.9,201
541.79502,6566,193.1,160
541.79502,6566,207.1,1298
541.79502,6566,208.2,195
541.79502,6566,209.1,216
541.79502,6566,253,243
541.79502,6566,281.1,696
541.79502,6566,282.1,199
541.79502,6566,342.2,155
542.08098,6881,44,2441
542.08098,6881,73.1,609
542.08098,6881,135.1,234
542.08098,6881,147,166
542.08098,6881,177.1,157
542.08098,6881,191.1,208
542.08098,6881,192.9,154
542.08098,6881,207.1,1381
542.08098,6881,208.1,282
542.08098,6881,209.1,191
542.08098,6881,253,227
542.08098,6881,280.9,666
542.08098,6881,282.1,159
542.367,6517,44,2632
542.367,6517,73,452
542.367,6517,135,196
542.367,6517,191.1,153
542.367,6517,207.1,1534
542.367,6517,208,280
542.367,6517,209.2,182
542.367,6517,281.1,534
542.367,6517,282.1,221
542.367,6517,283.1,174
542.367,6517,342.1,154
542.65302,6403,44,2404
542.65302,6403,45,180
542.65302,6403,73,572
542.65302,6403,132.9,180
542.65302,6403,135,154
542.65302,6403,147.1,166
542.65302,6403,207.1,1118
542.65302,6403,208.1,407
542.65302,6403,209.1,248
542.65302,6403,281.1,642
542.65302,6403,282.1,153
542.65302,6403,283.2,173
542.93802,6403,44,2554
542.93802,6403,45.1,164
542.93802,6403,73,390
542.93802,6403,133.2,179
542.93802,6403,135,164
542.93802,6403,147.1,219
542.93802,6403,191,161
542.93802,6403,207.1,1278
542.93802,6403,208.2,405
542.93802,6403,209.1,244
542.93802,6403,281.1,641
543.22398,6377,44,2521
543.22398,6377,73.2,575
543.22398,6377,95.9,150
543.22398,6377,147.2,318
543.22398,6377,191.1,245
543.22398,6377,207.1,1399
543.22398,6377,208.1,192
543.22398,6377,209.1,184
543.22398,6377,281.1,619
543.22398,6377,282.1,169
543.51,6390,44,2736
543.51,6390,73.2,370
543.51,6390,133,176
543.51,6390,135,208
543.51,6390,190.9,202
543.51,6390,207.1,1194
543.51,6390,208,292
543.51,6390,253,194
543.51,6390,267,152
543.51,6390,281.1,497
543.51,6390,282,194
543.51,6390,341.1,169
543.795,6590,44,2249
543.795,6590,73,541
543.795,6590,132.9,288
543.795,6590,135.1,234
543.795,6590,147,310
543.795,6590,191.1,222
543.795,6590,207,1282
543.795,6590,208.1,280
543.795,6590,209,207
543.795,6590,281.1,491
543.795,6590,282.2,219
543.795,6590,341.2,261
544.08102,6753,44,2524
544.08102,6753,73.1,426
544.08102,6753,95.9,189
544.08102,6753,132.8,244
544.08102,6753,135.1,315
544.08102,6753,147.2,207
544.08102,6753,191.1,179
544.08102,6753,207.1,1473
544.08102,6753,208.1,268
544.08102,6753,209.1,185
544.08102,6753,281,548
544.08102,6753,281.9,187
544.36698,7538,44,2724
544.36698,7538,73.1,536
544.36698,7538,96,174
544.36698,7538,147.2,168
544.36698,7538,191.1,178
544.36698,7538,193.1,239
544.36698,7538,207.1,1682
544.36698,7538,208,275
544.36698,7538,209,290
544.36698,7538,253,151
544.36698,7538,281.2,548
544.36698,7538,282,202
544.36698,7538,283.1,156
544.36698,7538,341,210
544.653,6131,44,2949
544.653,6131,73.1,425
544.653,6131,134.9,230
544.653,6131,147.1,157
544.653,6131,190.8,167
544.653,6131,207.1,990
544.653,6131,207.9,183
544.653,6131,209.1,293
544.653,6131,253,154
544.653,6131,281,579
544.938,6416,44,2730
544.938,6416,72.9,516
544.938,6416,96,186
544.938,6416,147.1,252
544.938,6416,207.1,1261
544.938,6416,208.1,225
544.938,6416,208.9,358
544.938,6416,253.1,171
544.938,6416,281.1,557
544.938,6416,282.2,156
545.22402,6468,44,2561
545.22402,6468,45,154
545.22402,6468,73.1,480
545.22402,6468,133,192
545.22402,6468,193,160
545.22402,6468,207,1250
545.22402,6468,208.1,410
545.22402,6468,209,191
545.22402,6468,281.1,506
545.22402,6468,282.1,210
545.22402,6468,283,157
545.22402,6468,341.1,191
545.50998,6541,44,2305
545.50998,6541,73.1,467
545.50998,6541,133,281
545.50998,6541,135,211
545.50998,6541,147,228
545.50998,6541,191.1,192
545.50998,6541,207.1,1575
545.50998,6541,208,294
545.50998,6541,209.1,224
545.50998,6541,253,178
545.50998,6541,281,580
545.79498,6478,44,2567
545.79498,6478,73.1,459
545.79498,6478,133.1,217
545.79498,6478,135.1,211
545.79498,6478,147,359
545.79498,6478,191,154
545.79498,6478,207.1,1334
545.79498,6478,208,246
545.79498,6478,209.2,254
545.79498,6478,281.1,671
546.081,6123,44,2593
546.081,6123,73,451
546.081,6123,96,202
546.081,6123,147.1,169
546.081,6123,193.1,217
546.081,6123,207.1,1482
546.081,6123,208.2,174
546.081,6123,209,162
546.081,6123,281.2,458
546.081,6123,282,211
546.36702,7007,44,2765
546.36702,7007,73.1,517
546.36702,7007,135.1,183
546.36702,7007,147,196
546.36702,7007,193,164
546.36702,7007,207.1,1447
546.36702,7007,208,388
546.36702,7007,209.1,253
546.36702,7007,252.9,151
546.36702,7007,281.1,591
546.36702,7007,283.1,166
546.36702,7007,341.1,180
546.65298,6381,44,2640
546.65298,6381,73.1,495
546.65298,6381,135.1,268
546.65298,6381,207.1,1550
546.65298,6381,208,289
546.65298,6381,209.1,175
546.65298,6381,253,173
546.65298,6381,281,492
546.65298,6381,282.1,294
546.93798,6937,44,2843
546.93798,6937,73.1,466
546.93798,6937,96,432
546.93798,6937,147.2,171
546.93798,6937,207.1,1528
546.93798,6937,208.1,241
546.93798,6937,209.1,282
546.93798,6937,281,615
546.93798,6937,341.2,185
546.93798,6937,429.1,169
547.224,6567,44.1,2363
547.224,6567,73,464
547.224,6567,77.9,202
547.224,6567,96,162
547.224,6567,133,288
547.224,6567,135.1,155
547.224,6567,147,203
547.224,6567,191.1,191
547.224,6567,207.1,1245
547.224,6567,208.1,294
547.224,6567,209.1,239
547.224,6567,281.2,516
547.224,6567,341.1,239
547.51002,6267,44,2534
547.51002,6267,73,455
547.51002,6267,78.1,175
547.51002,6267,133.2,162
547.51002,6267,147.1,175
547.51002,6267,191,216
547.51002,6267,207.1,1560
547.51002,6267,208.1,348
547.51002,6267,281.1,479
547.51002,6267,282.1,160
547.79598,6948,44.1,2541
547.79598,6948,73,389
547.79598,6948,96.2,327
547.79598,6948,133,216
547.79598,6948,135.1,151
547.79598,6948,147,189
547.79598,6948,191,187
547.79598,6948,207,1381
547.79598,6948,208,240
547.79598,6948,209,365
547.79598,6948,253.1,179
547.79598,6948,281.1,583
547.79598,6948,341.1,195
548.08098,6740,44,2498
548.08098,6740,73.1,610
548.08098,6740,96,197
548.08098,6740,132.9,166
548.08098,6740,135.1,198
548.08098,6740,147,334
548.08098,6740,193,167
548.08098,6740,207.1,1064
548.08098,6740,208.1,292
548.08098,6740,209.1,211
548.08098,6740,253.1,204
548.08098,6740,281.1,581
548.08098,6740,282.2,210
548.367,6541,44,2488
548.367,6541,73.1,400
548.367,6541,96,164
548.367,6541,133.1,207
548.367,6541,135,282
548.367,6541,147.2,335
548.367,6541,191,163
548.367,6541,192.9,157
548.367,6541,207.1,1368
548.367,6541,208.1,346
548.367,6541,281.1,466
548.367,6541,282.1,159
548.65302,6877,44,2636
548.65302,6877,73,525
548.65302,6877,96.1,160
548.65302,6877,133,229
548.65302,6877,135,269
548.65302,6877,147,213
548.65302,6877,191.1,190
548.65302,6877,207.1,1267
548.65302,6877,207.9,244
548.65302,6877,209,265
548.65302,6877,253.1,190
548.65302,6877,281,374
548.65302,6877,282,156
548.65302,6877,327.1,153
548.93802,7420,44,2811
548.93802,7420,73,488
548.93802,7420,95.9,189
548.93802,7420,133,317
548.93802,7420,135,275
548.93802,7420,147,241
548.93802,7420,191,153
548.93802,7420,193.1,182
548.93802,7420,207,1445
548.93802,7420,208.2,206
548.93802,7420,209.1,229
548.93802,7420,253.2,152
548.93802,7420,281.1,561
548.93802,7420,282.1,165
549.22398,7050,44,2923
549.22398,7050,73,423
549.22398,7050,132.9,160
549.22398,7050,134.9,210
549.22398,7050,147,206
549.22398,7050,191.1,249
549.22398,7050,207.1,1456
549.22398,7050,207.9,265
549.22398,7050,209,218
549.22398,7050,281.1,572
