"RetentionTime","TIC","Mass","Intensity"
413.50002,6997,207.2,1028
413.50002,6997,208.1,204
413.50002,6997,208.9,180
413.50002,6997,281.1,387
413.78598,8622,40.9,225
413.78598,8622,44,2683
413.78598,8622,73.1,603
413.78598,8622,77.1,298
413.78598,8622,96,353
413.78598,8622,103.1,157
413.78598,8622,105,152
413.78598,8622,130,186
413.78598,8622,140.1,615
413.78598,8622,146.9,279
413.78598,8622,177,155
413.78598,8622,193,197
413.78598,8622,207.1,1467
413.78598,8622,208.2,153
413.78598,8622,253,219
413.78598,8622,281.1,436
413.78598,8622,282.1,277
413.78598,8622,340.9,159
414.072,8537,40.9,214
414.072,8537,44,2477
414.072,8537,55,195
414.072,8537,73.1,498
414.072,8537,77,168
414.072,8537,78,265
414.072,8537,96.1,318
414.072,8537,133,180
414.072,8537,140.1,632
414.072,8537,146.9,223
414.072,8537,156.2,185
414.072,8537,191,220
414.072,8537,207.1,1440
414.072,8537,208.1,366
414.072,8537,209,312
414.072,8537,281,439
414.072,8537,282.1,247
414.072,8537,326.9,150
414.357,7761,41.1,190
414.357,7761,44,2541
414.357,7761,73.1,548
414.357,7761,77,189
414.357,7761,96,430
414.357,7761,102.9,161
414.357,7761,105,231
414.357,7761,133,219
414.357,7761,140.1,453
414.357,7761,147.1,216
414.357,7761,193,194
414.357,7761,207.1,1261
414.357,7761,208.1,303
414.357,7761,209.1,184
414.357,7761,252.8,190
414.357,7761,281.2,444
414.64302,8126,44,2570
414.64302,8126,64,168
414.64302,8126,73,662
414.64302,8126,78.1,158
414.64302,8126,96,353
414.64302,8126,105,217
414.64302,8126,120.9,150
414.64302,8126,135.1,169
414.64302,8126,140.2,546
414.64302,8126,147,206
414.64302,8126,190.8,208
414.64302,8126,207.1,1288
414.64302,8126,208,310
414.64302,8126,253,215
414.64302,8126,281,553
414.64302,8126,327.2,162
414.64302,8126,355,183
414.92898,7901,40.9,263
414.92898,7901,42,153
414.92898,7901,44,2428
414.92898,7901,73,341
414.92898,7901,91,178
414.92898,7901,96,429
414.92898,7901,132.9,234
414.92898,7901,140.2,559
414.92898,7901,147,247
414.92898,7901,207.1,1307
414.92898,7901,208,287
414.92898,7901,209,239
414.92898,7901,253.1,204
414.92898,7901,281.2,693
414.92898,7901,282.1,163
414.92898,7901,327.1,167
415.215,8342,44,2605
415.215,8342,55.2,159
415.215,8342,73.1,560
415.215,8342,91,256
415.215,8342,96,295
415.215,8342,119.1,161
415.215,8342,133,209
415.215,8342,135.1,194
415.215,8342,140.2,452
415.215,8342,146.9,230
415.215,8342,191,190
415.215,8342,207.1,1176
415.215,8342,208.1,338
415.215,8342,209.1,223
415.215,8342,281.1,571
415.215,8342,282.2,156
415.215,8342,283.1,170
415.215,8342,341,198
415.215,8342,355,191
415.5,8482,44,3061
415.5,8482,45,207
415.5,8482,73.1,525
415.5,8482,78.2,172
415.5,8482,96,515
415.5,8482,134.9,208
415.5,8482,140.3,510
415.5,8482,147.2,294
415.5,8482,193,186
415.5,8482,207,1384
415.5,8482,208,390
415.5,8482,209.1,187
415.5,8482,253,200
415.5,8482,281,458
415.5,8482,283.1,178
415.78602,7575,44,2843
415.78602,7575,73.1,600
415.78602,7575,90.9,157
415.78602,7575,95.9,426
415.78602,7575,119,190
415.78602,7575,133,210
415.78602,7575,135.1,185
415.78602,7575,140.1,255
415.78602,7575,147.2,205
415.78602,7575,191,198
415.78602,7575,207.1,1142
415.78602,7575,208.1,157
415.78602,7575,209,153
415.78602,7575,252.9,299
415.78602,7575,281.1,547
416.07198,7992,44,2683
416.07198,7992,73.1,479
416.07198,7992,95.9,367
416.07198,7992,133,164
416.07198,7992,135.1,237
416.07198,7992,140.1,495
416.07198,7992,147,154
416.07198,7992,191,163
416.07198,7992,207.1,1486
416.07198,7992,208.1,385
416.07198,7992,209.1,244
416.07198,7992,253,150
416.07198,7992,267.1,193
416.07198,7992,281.1,628
416.07198,7992,282.2,156
416.358,8185,44,2790
416.358,8185,73.1,512
416.358,8185,84,171
416.358,8185,96,310
416.358,8185,133,155
416.358,8185,135.1,262
416.358,8185,140.2,437
416.358,8185,147,202
416.358,8185,191,195
416.358,8185,193,150
416.358,8185,207.1,1510
416.358,8185,208,300
416.358,8185,209,209
416.358,8185,281.1,735
416.358,8185,282.1,242
416.643,6994,41.1,206
416.643,6994,44,2414
416.643,6994,73.1,465
416.643,6994,78.1,187
416.643,6994,96.1,350
416.643,6994,131,153
416.643,6994,140.2,580
416.643,6994,147,269
416.643,6994,207,1465
416.643,6994,209,186
416.643,6994,281.1,504
416.643,6994,283.1,208
416.92902,8010,44,2819
416.92902,8010,73.1,619
416.92902,8010,77.2,164
416.92902,8010,95.8,169
416.92902,8010,132.8,187
416.92902,8010,135,321
416.92902,8010,140.2,366
416.92902,8010,146.9,161
416.92902,8010,191.2,163
416.92902,8010,207.1,1538
416.92902,8010,208.1,222
416.92902,8010,209.1,184
416.92902,8010,253,287
416.92902,8010,267,156
416.92902,8010,281,646
417.21498,8739,41.1,281
417.21498,8739,44,2637
417.21498,8739,45,182
417.21498,8739,73.1,697
417.21498,8739,77,215
417.21498,8739,96.1,377
417.21498,8739,133.1,154
417.21498,8739,135,235
417.21498,8739,140.2,442
417.21498,8739,141.3,170
417.21498,8739,147.1,197
417.21498,8739,193,176
417.21498,8739,207.1,1460
417.21498,8739,208,214
417.21498,8739,209.2,295
417.21498,8739,253.1,186
417.21498,8739,281.1,623
417.21498,8739,327.1,190
417.49998,8231,41,155
417.49998,8231,44,2718
417.49998,8231,73.2,637
417.49998,8231,78,150
417.49998,8231,96,459
417.49998,8231,135.1,243
417.49998,8231,140.3,496
417.49998,8231,146.9,357
417.49998,8231,191.1,163
417.49998,8231,207.1,1388
417.49998,8231,208.1,277
417.49998,8231,209.1,170
417.49998,8231,281.1,777
417.49998,8231,341.1,235
417.786,7794,41,166
417.786,7794,44,2526
417.786,7794,44.9,154
417.786,7794,73.1,606
417.786,7794,79,167
417.786,7794,96.1,228
417.786,7794,132.9,204
417.786,7794,140.1,618
417.786,7794,147.1,207
417.786,7794,190.9,221
417.786,7794,207.1,1176
417.786,7794,208.2,194
417.786,7794,209.1,150
417.786,7794,253,226
417.786,7794,267.1,197
417.786,7794,281.1,561
417.786,7794,282.1,187
418.07202,8586,44,2831
418.07202,8586,73,487
418.07202,8586,91.2,174
418.07202,8586,96.1,464
418.07202,8586,119,195
418.07202,8586,140.1,516
418.07202,8586,147,189
418.07202,8586,191.1,196
418.07202,8586,193,153
418.07202,8586,207.1,1634
418.07202,8586,208.1,384
418.07202,8586,209.1,245
418.07202,8586,253.1,152
418.07202,8586,281.1,473
418.07202,8586,282.1,285
418.07202,8586,341.2,199
418.35798,8292,41,201
418.35798,8292,44,2651
418.35798,8292,73,531
418.35798,8292,77,208
418.35798,8292,96,403
418.35798,8292,133.1,254
418.35798,8292,134.9,204
418.35798,8292,140.2,393
418.35798,8292,147.1,219
418.35798,8292,207.1,1582
418.35798,8292,208.9,220
418.35798,8292,252.9,158
418.35798,8292,267.1,163
418.35798,8292,281,524
418.35798,8292,281.9,186
418.35798,8292,283,202
418.35798,8292,341.2,185
418.64298,7621,41,178
418.64298,7621,44,2541
418.64298,7621,73,648
418.64298,7621,75,187
418.64298,7621,78.1,155
418.64298,7621,91,151
418.64298,7621,96,343
418.64298,7621,135,182
418.64298,7621,140.1,366
418.64298,7621,147,319
418.64298,7621,207.1,1325
418.64298,7621,208.1,297
418.64298,7621,209.1,209
418.64298,7621,267.1,174
418.64298,7621,281.1,539
418.929,7770,44,2661
418.929,7770,63.9,161
418.929,7770,73,548
418.929,7770,91.1,159
418.929,7770,96.1,309
418.929,7770,119.1,194
418.929,7770,132.9,223
418.929,7770,140,349
418.929,7770,146.9,175
418.929,7770,191,169
418.929,7770,207.1,1512
418.929,7770,208.1,302
418.929,7770,208.9,249
418.929,7770,252.9,217
418.929,7770,281.1,533
419.21502,7596,44,2124
419.21502,7596,73,654
419.21502,7596,76.9,213
419.21502,7596,96.1,363
419.21502,7596,133.1,199
419.21502,7596,134.9,264
419.21502,7596,140.1,336
419.21502,7596,147.2,167
419.21502,7596,191,245
419.21502,7596,207.1,1329
419.21502,7596,208,301
419.21502,7596,209,291
419.21502,7596,253,297
419.21502,7596,281.2,388
419.21502,7596,282.1,255
419.21502,7596,355.2,162
419.50002,7799,41,161
419.50002,7799,44,2549
419.50002,7799,73,538
419.50002,7799,78,164
419.50002,7799,96.1,392
419.50002,7799,121.2,184
419.50002,7799,140,384
419.50002,7799,147,330
419.50002,7799,191,195
419.50002,7799,207.1,1587
419.50002,7799,207.9,194
419.50002,7799,209,227
419.50002,7799,253,176
419.50002,7799,281.1,529
419.50002,7799,341.2,183
419.78598,8023,41,168
419.78598,8023,44,2556
419.78598,8023,45,160
419.78598,8023,54.9,199
419.78598,8023,73.1,386
419.78598,8023,77,198
419.78598,8023,78.2,211
419.78598,8023,96,227
419.78598,8023,133,229
419.78598,8023,140.3,391
419.78598,8023,147.2,342
419.78598,8023,191,255
419.78598,8023,207.1,1328
419.78598,8023,208,274
419.78598,8023,253,241
419.78598,8023,281.2,471
419.78598,8023,282.1,222
419.78598,8023,327.1,155
420.072,6999,41.1,275
420.072,6999,44,2467
420.072,6999,73.1,589
420.072,6999,96.2,235
420.072,6999,119,172
420.072,6999,140.2,413
420.072,6999,147.1,190
420.072,6999,191,234
420.072,6999,207.1,1347
420.072,6999,208.1,243
420.072,6999,253.1,164
420.072,6999,281.1,663
420.35802,6928,44,2633
420.35802,6928,73,623
420.35802,6928,96.1,253
420.35802,6928,140.1,435
420.35802,6928,147.1,292
420.35802,6928,207.1,1256
420.35802,6928,208.1,235
420.35802,6928,209,243
420.35802,6928,281.1,582
420.35802,6928,327,152
420.35802,6928,341.1,218
420.64302,8152,41,238
420.64302,8152,44,2583
420.64302,8152,73,504
420.64302,8152,91,215
420.64302,8152,96.1,269
420.64302,8152,132.9,306
420.64302,8152,140.2,392
420.64302,8152,147.2,267
420.64302,8152,190.9,215
420.64302,8152,207.1,1418
420.64302,8152,208.1,393
420.64302,8152,209.1,225
420.64302,8152,253.1,204
420.64302,8152,281.1,596
420.64302,8152,327,154
420.64302,8152,341,167
420.92898,7597,44,2585
420.92898,7597,73,491
420.92898,7597,78,177
420.92898,7597,96,304
420.92898,7597,133,181
420.92898,7597,135,235
420.92898,7597,140.2,342
420.92898,7597,146.9,212
420.92898,7597,191.1,163
420.92898,7597,207.1,1492
420.92898,7597,208.1,300
420.92898,7597,253.1,231
420.92898,7597,281.1,660
420.92898,7597,282.1,218
421.215,8226,43,153
421.215,8226,44,2498
421.215,8226,63.9,162
421.215,8226,73,524
421.215,8226,96.1,282
421.215,8226,135.1,172
421.215,8226,140.2,486
421.215,8226,147.1,252
421.215,8226,192.8,160
421.215,8226,207,1600
421.215,8226,208.1,250
421.215,8226,208.9,273
421.215,8226,253,193
421.215,8226,281.2,643
421.215,8226,282.2,194
421.215,8226,327.1,163
421.215,8226,341.2,211
421.5,8773,44,2666
421.5,8773,45.1,150
421.5,8773,73,687
421.5,8773,96.1,207
421.5,8773,133.1,208
421.5,8773,135.1,285
421.5,8773,140.2,556
421.5,8773,147.2,258
421.5,8773,191,241
421.5,8773,207.1,1364
421.5,8773,208,318
421.5,8773,209.1,272
421.5,8773,253,253
421.5,8773,267.2,162
421.5,8773,281.1,718
421.5,8773,282.1,239
421.5,8773,341.1,181
421.78602,8530,44,2856
421.78602,8530,45,158
421.78602,8530,73,528
421.78602,8530,77.1,172
421.78602,8530,96.2,314
421.78602,8530,102.9,199
421.78602,8530,119,176
421.78602,8530,132.9,152
421.78602,8530,140.2,358
421.78602,8530,147,363
421.78602,8530,191.1,195
421.78602,8530,207.1,1427
421.78602,8530,208,246
421.78602,8530,209.1,203
421.78602,8530,253,259
421.78602,8530,281.1,540
421.78602,8530,341.1,167
421.78602,8530,355.2,207
422.07198,8240,41.2,156
422.07198,8240,44,2531
422.07198,8240,73.1,555
422.07198,8240,91.2,168
422.07198,8240,96,374
422.07198,8240,97,153
422.07198,8240,132.9,246
422.07198,8240,134.9,270
422.07198,8240,140,437
422.07198,8240,147,197
422.07198,8240,190.8,244
422.07198,8240,193.1,172
422.07198,8240,207.1,1469
422.07198,8240,208,327
422.07198,8240,253.1,207
422.07198,8240,267,157
422.07198,8240,281.1,570
422.358,7599,41.1,150
422.358,7599,44,2526
422.358,7599,73.1,530
422.358,7599,96.1,273
422.358,7599,130.9,168
422.358,7599,133.1,184
422.358,7599,135,209
422.358,7599,140.2,580
422.358,7599,191,225
422.358,7599,207.1,1539
422.358,7599,208.1,306
422.358,7599,209,216
422.358,7599,281.1,524
422.358,7599,282.1,164
422.643,7981,44,2761
422.643,7981,73,501
422.643,7981,96,411
422.643,7981,135.1,197
422.643,7981,140.2,286
422.643,7981,147,225
422.643,7981,191.1,240
422.643,7981,207.1,1436
422.643,7981,208,413
422.643,7981,209,309
422.643,7981,266.9,210
422.643,7981,281.1,582
422.643,7981,282,166
422.643,7981,283,240
422.92902,8349,41,156
422.92902,8349,44,2657
422.92902,8349,73,636
422.92902,8349,96,274
422.92902,8349,105,205
422.92902,8349,133,212
422.92902,8349,134.9,174
422.92902,8349,135.2,159
422.92902,8349,140.2,333
422.92902,8349,147,320
422.92902,8349,191,171
422.92902,8349,193.1,199
422.92902,8349,207.1,1572
422.92902,8349,208.2,211
422.92902,8349,209.1,217
422.92902,8349,253.1,219
422.92902,8349,281,625
423.21498,8384,41.1,165
423.21498,8384,44,2539
423.21498,8384,73.1,583
423.21498,8384,77,180
423.21498,8384,96,226
423.21498,8384,133,159
423.21498,8384,135,250
423.21498,8384,140.2,422
423.21498,8384,146.9,303
423.21498,8384,191.1,311
423.21498,8384,193.1,189
423.21498,8384,207.1,1326
423.21498,8384,208.1,303
423.21498,8384,209.1,266
423.21498,8384,253,221
423.21498,8384,281.1,509
423.21498,8384,281.9,211
423.21498,8384,341,213
423.49998,8154,44,2539
423.49998,8154,73,446
423.49998,8154,77.9,156
423.49998,8154,96.1,396
423.49998,8154,104.9,164
423.49998,8154,135,291
423.49998,8154,140.3,264
423.49998,8154,147.1,357
423.49998,8154,190.9,231
423.49998,8154,207.1,1663
423.49998,8154,208.1,250
423.49998,8154,209.1,306
423.49998,8154,253.1,178
423.49998,8154,265.1,166
423.49998,8154,281.1,586
423.49998,8154,341,153
423.786,7151,44,2631
423.786,7151,73,521
423.786,7151,96,274
423.786,7151,133,238
423.786,7151,140.2,274
423.786,7151,147,169
423.786,7151,191,170
423.786,7151,207,1244
423.786,7151,207.9,178
423.786,7151,209,239
423.786,7151,253.1,235
423.786,7151,281,458
423.786,7151,282.1,187
423.786,7151,341.1,326
424.07202,7304,41,219
424.07202,7304,44,2376
424.07202,7304,73.1,505
424.07202,7304,96,332
424.07202,7304,135.1,341
424.07202,7304,140.2,447
424.07202,7304,147,199
424.07202,7304,207,1507
424.07202,7304,208.1,330
424.07202,7304,209,202
424.07202,7304,253.1,260
424.07202,7304,281.1,580
424.35798,7979,44,3037
424.35798,7979,73,565
424.35798,7979,77.1,151
424.35798,7979,91.1,167
424.35798,7979,95.9,180
424.35798,7979,103.1,180
424.35798,7979,119.8,154
424.35798,7979,135.1,167
424.35798,7979,140.1,380
424.35798,7979,147.1,249
424.35798,7979,191.1,276
424.35798,7979,207.1,1330
424.35798,7979,208.2,282
424.35798,7979,281.1,439
424.35798,7979,282.2,221
424.35798,7979,283.1,193
424.64298,8180,44,2584
424.64298,8180,73.1,601
424.64298,8180,74,168
424.64298,8180,96,390
424.64298,8180,133.1,269
424.64298,8180,134.9,273
424.64298,8180,140.2,345
424.64298,8180,146.9,209
424.64298,8180,191,178
424.64298,8180,193,171
424.64298,8180,207.1,1265
424.64298,8180,208,278
424.64298,8180,208.9,197
424.64298,8180,252.9,205
424.64298,8180,281.1,689
424.64298,8180,283.1,169
424.64298,8180,341.1,182
424.929,8476,41,246
424.929,8476,44,2463
424.929,8476,55.1,170
424.929,8476,73,656
424.929,8476,96,318
424.929,8476,119,169
424.929,8476,133,169
424.929,8476,135,215
424.929,8476,140.2,240
424.929,8476,147,301
424.929,8476,191,343
424.929,8476,207,1512
424.929,8476,208,324
424.929,8476,208.9,174
424.929,8476,253,203
424.929,8476,281,612
424.929,8476,282,164
424.929,8476,283.2,186
425.21502,8694,41,166
425.21502,8694,44,2917
425.21502,8694,73.2,564
425.21502,8694,77,151
425.21502,8694,91.1,169
425.21502,8694,96.1,474
425.21502,8694,132.9,202
425.21502,8694,135.1,259
425.21502,8694,140.2,226
425.21502,8694,147,313
425.21502,8694,191.1,177
425.21502,8694,197,175
425.21502,8694,207.1,1699
425.21502,8694,208.1,243
425.21502,8694,253.1,235
425.21502,8694,267,159
425.21502,8694,281,398
425.21502,8694,282.1,159
425.50098,8298,40.1,1273
425.50098,8298,44,2280
425.50098,8298,45,158
425.50098,8298,73.1,488
425.50098,8298,76.9,153
425.50098,8298,95.9,373
425.50098,8298,133,172
425.50098,8298,135.1,156
425.50098,8298,140.2,342
425.50098,8298,147,209
425.50098,8298,191.1,163
425.50098,8298,207.1,1111
425.50098,8298,208,215
425.50098,8298,209,242
425.50098,8298,253,246
425.50098,8298,281.1,542
425.50098,8298,341,167
425.78598,7843,44,2733
425.78598,7843,73,482
425.78598,7843,95.9,364
425.78598,7843,133,180
425.78598,7843,135.1,184
425.78598,7843,140.1,350
425.78598,7843,147.1,159
425.78598,7843,190.9,167
425.78598,7843,193.1,202
425.78598,7843,207.1,1385
425.78598,7843,208.1,373
425.78598,7843,253,232
425.78598,7843,281.1,664
425.78598,7843,282.1,186
425.78598,7843,341,176
426.072,7538,44,2568
426.072,7538,73,568
426.072,7538,96.1,287
426.072,7538,132.9,161
426.072,7538,135.2,166
426.072,7538,140.1,306
426.072,7538,147,237
426.072,7538,207.1,1593
426.072,7538,208.1,404
426.072,7538,209.1,151
426.072,7538,253.1,298
426.072,7538,281.1,464
426.072,7538,283,176
426.072,7538,343.1,151
426.35802,8281,44,2796
426.35802,8281,73,550
426.35802,8281,96.1,210
426.35802,8281,119,173
426.35802,8281,135.2,155
426.35802,8281,140.1,304
426.35802,8281,147.2,354
426.35802,8281,191,218
426.35802,8281,207,1744
426.35802,8281,208,427
426.35802,8281,209.1,164
426.35802,8281,253.1,170
426.35802,8281,281.1,661
426.35802,8281,282.1,196
426.35802,8281,283.1,152
426.64302,7399,44,2527
426.64302,7399,73,477
426.64302,7399,96,221
426.64302,7399,103.1,180
426.64302,7399,132.9,158
426.64302,7399,135.1,289
426.64302,7399,140,215
426.64302,7399,147.1,233
426.64302,7399,207,1528
426.64302,7399,208.1,270
426.64302,7399,209.1,294
426.64302,7399,253.1,249
426.64302,7399,281.1,555
426.64302,7399,341,196
426.92898,8358,40.9,311
426.92898,8358,44,2783
426.92898,8358,55,172
426.92898,8358,72.9,418
426.92898,8358,96.1,249
426.92898,8358,135.1,203
426.92898,8358,140.3,292
426.92898,8358,147,368
426.92898,8358,191.1,151
426.92898,8358,207.1,1469
426.92898,8358,208.1,184
426.92898,8358,209.1,197
426.92898,8358,281.1,927
426.92898,8358,282.2,214
426.92898,8358,283.1,175
426.92898,8358,341.1,237
427.215,8255,43.9,2416
427.215,8255,45,166
427.215,8255,73.1,755
427.215,8255,76.9,172
427.215,8255,96.1,223
427.215,8255,133,173
427.215,8255,134.9,153
427.215,8255,140.3,274
427.215,8255,147.1,283
427.215,8255,149.1,158
427.215,8255,191.2,173
427.215,8255,207.1,1214
427.215,8255,208.2,378
427.215,8255,209,213
427.215,8255,253,345
427.215,8255,281.1,708
427.215,8255,282,266
427.215,8255,341.1,179
427.50102,7381,44,2404
427.50102,7381,73,508
427.50102,7381,96.1,191
427.50102,7381,133,247
427.50102,7381,135.1,154
427.50102,7381,140.1,292
427.50102,7381,147.1,300
427.50102,7381,190.9,238
427.50102,7381,193.1,186
427.50102,7381,207,1165
427.50102,7381,208.1,418
427.50102,7381,209,197
427.50102,7381,253,241
427.50102,7381,281.2,467
427.50102,7381,327,152
427.50102,7381,341.1,213
427.78602,8521,40.9,244
427.78602,8521,44,2635
427.78602,8521,73.1,662
427.78602,8521,95.8,170
427.78602,8521,96.2,169
427.78602,8521,133,236
427.78602,8521,135,345
427.78602,8521,140.2,229
427.78602,8521,147,238
427.78602,8521,190.9,169
427.78602,8521,207.1,1349
427.78602,8521,208.2,287
427.78602,8521,208.9,244
427.78602,8521,253.1,237
427.78602,8521,281,765
427.78602,8521,282.1,167
427.78602,8521,283,210
427.78602,8521,341,156
428.07198,7738,44,2456
428.07198,7738,51,158
428.07198,7738,73,736
428.07198,7738,95.8,157
428.07198,7738,132.9,239
428.07198,7738,134.9,203
428.07198,7738,140.2,301
428.07198,7738,147.1,292
428.07198,7738,190.9,232
428.07198,7738,207.1,1357
428.07198,7738,208,312
428.07198,7738,208.9,329
428.07198,7738,253.1,150
428.07198,7738,281.1,591
428.07198,7738,282,218
428.358,7626,44,2940
428.358,7626,73.1,455
428.358,7626,96.1,277
428.358,7626,135.2,178
428.358,7626,140.3,252
428.358,7626,147,263
428.358,7626,191.1,235
428.358,7626,193,159
428.358,7626,207.1,1349
428.358,7626,208,357
428.358,7626,209.1,184
428.358,7626,281.1,564
428.358,7626,282.1,242
428.358,7626,341,165
428.643,8337,44,2559
428.643,8337,55,183
428.643,8337,73.1,699
428.643,8337,77.1,174
428.643,8337,96.1,295
428.643,8337,103,175
428.643,8337,133.2,176
428.643,8337,135.1,262
428.643,8337,140,190
428.643,8337,191,236
428.643,8337,193.1,156
428.643,8337,207.1,1378
428.643,8337,208.2,419
428.643,8337,209,211
428.643,8337,252.9,346
428.643,8337,281.1,697
428.643,8337,282.2,171
428.92902,8150,44,2586
428.92902,8150,54.9,171
428.92902,8150,73,597
428.92902,8150,74.1,171
428.92902,8150,91.2,181
428.92902,8150,96,194
428.92902,8150,103,153
428.92902,8150,133.1,249
428.92902,8150,140,260
428.92902,8150,147.2,261
428.92902,8150,191,183
428.92902,8150,193,237
428.92902,8150,207.1,1201
428.92902,8150,208,283
428.92902,8150,208.9,236
428.92902,8150,253,243
428.92902,8150,281.2,566
428.92902,8150,282,217
428.92902,8150,341.2,153
429.21498,7843,40.9,204
429.21498,7843,43,158
429.21498,7843,44,2207
429.21498,7843,73,516
429.21498,7843,91.1,230
429.21498,7843,96,274
429.21498,7843,140.1,233
429.21498,7843,147.1,235
429.21498,7843,191.1,162
429.21498,7843,192.8,155
429.21498,7843,207.1,1790
429.21498,7843,208.2,226
429.21498,7843,209,207
429.21498,7843,253.1,196
429.21498,7843,281.2,751
429.21498,7843,281.9,291
429.501,7610,44,2344
429.501,7610,73,408
429.501,7610,91.1,179
429.501,7610,96,223
429.501,7610,133.1,174
429.501,7610,135,256
429.501,7610,140.2,351
429.501,7610,147.1,190
429.501,7610,193,162
429.501,7610,207.1,1305
429.501,7610,208.1,387
429.501,7610,209,248
429.501,7610,253.1,257
429.501,7610,281.1,682
429.501,7610,282,245
429.501,7610,341.1,190
429.786,7804,44,2862
429.786,7804,73,506
429.786,7804,96.2,164
429.786,7804,140.1,291
429.786,7804,147.1,289
429.786,7804,191.1,196
429.786,7804,192.8,194
429.786,7804,207.1,1366
429.786,7804,208.1,290
429.786,7804,209.1,203
429.786,7804,253.1,218
429.786,7804,267,166
429.786,7804,281.1,701
429.786,7804,282.1,178
429.786,7804,341.1,173
430.07202,7666,43.9,2628
430.07202,7666,73,454
430.07202,7666,91,210
430.07202,7666,96,219
430.07202,7666,133.1,190
430.07202,7666,135.1,194
430.07202,7666,140,206
430.07202,7666,147.1,210
430.07202,7666,207.1,1254
430.07202,7666,208.1,479
430.07202,7666,209.1,191
430.07202,7666,252.9,212
430.07202,7666,281.1,725
430.07202,7666,282.2,303
430.07202,7666,327.1,184
430.35798,8594,40.9,153
430.35798,8594,44,3005
430.35798,8594,73.1,511
430.35798,8594,96.1,210
430.35798,8594,97.3,157
430.35798,8594,132.9,190
430.35798,8594,135.1,293
430.35798,8594,140.2,246
430.35798,8594,147,225
430.35798,8594,207.1,1520
430.35798,8594,208.2,356
430.35798,8594,208.9,209
430.35798,8594,252.9,150
430.35798,8594,266.9,167
430.35798,8594,281.1,629
430.35798,8594,282.1,211
430.35798,8594,341.1,180
430.35798,8594,355.2,173
430.64298,8159,41.1,196
430.64298,8159,44,2541
430.64298,8159,73.1,582
430.64298,8159,78,153
430.64298,8159,96,317
430.64298,8159,133,239
430.64298,8159,135,246
430.64298,8159,140.2,280
430.64298,8159,147,191
430.64298,8159,191,205
430.64298,8159,207,1437
430.64298,8159,208,246
430.64298,8159,209,220
430.64298,8159,253.1,189
430.64298,8159,281.1,583
430.64298,8159,282.1,188
430.64298,8159,341.1,187
430.64298,8159,405.2,150
430.929,8680,41.1,178
430.929,8680,44,2632
430.929,8680,44.9,179
430.929,8680,73,423
430.929,8680,78,171
430.929,8680,96,448
430.929,8680,133,235
430.929,8680,135,190
430.929,8680,140.2,412
430.929,8680,147.1,256
430.929,8680,190.9,233
430.929,8680,207.1,1574
430.929,8680,208.1,365
430.929,8680,209,156
430.929,8680,253,184
430.929,8680,266.9,173
430.929,8680,281,678
430.929,8680,282,184
431.21502,7891,44,2633
431.21502,7891,72.9,521
431.21502,7891,96.1,217
431.21502,7891,133,178
431.21502,7891,135,169
431.21502,7891,136.1,152
431.21502,7891,140.1,188
431.21502,7891,147,255
431.21502,7891,192.9,198
431.21502,7891,207.1,1589
431.21502,7891,208,235
431.21502,7891,209,221
431.21502,7891,253.2,209
431.21502,7891,281.1,757
431.21502,7891,282,195
431.21502,7891,341,168
431.50098,7890,41.1,286
431.50098,7890,44,2543
431.50098,7890,73,581
431.50098,7890,77,162
431.50098,7890,95.9,205
431.50098,7890,119.1,211
431.50098,7890,135.2,190
431.50098,7890,139.9,270
431.50098,7890,147,218
431.50098,7890,190.9,167
431.50098,7890,193.1,174
431.50098,7890,207.1,1249
431.50098,7890,208.1,289
431.50098,7890,208.9,262
431.50098,7890,281.1,689
431.50098,7890,327.1,224
431.50098,7890,341.1,161
431.78598,8392,41.1,167
431.78598,8392,44,2475
431.78598,8392,73.1,657
431.78598,8392,96,223
431.78598,8392,132.9,161
431.78598,8392,135.2,278
431.78598,8392,140.2,328
431.78598,8392,147,330
431.78598,8392,191,201
431.78598,8392,207.1,1783
431.78598,8392,208.1,279
431.78598,8392,208.9,159
431.78598,8392,209.2,192
431.78598,8392,281.1,547
431.78598,8392,283.1,210
431.78598,8392,326.9,208
431.78598,8392,340.9,185
432.072,8542,41,183
432.072,8542,42.9,169
432.072,8542,44,2669
432.072,8542,73.1,608
432.072,8542,77.1,189
432.072,8542,96.1,307
432.072,8542,133.1,179
432.072,8542,135,157
432.072,8542,140.1,185
432.072,8542,146.9,358
432.072,8542,191,217
432.072,8542,207.1,1749
432.072,8542,208,303
432.072,8542,209,197
432.072,8542,253,197
432.072,8542,281.2,675
432.072,8542,283.1,193
432.35802,8049,44,2140
432.35802,8049,72.9,584
432.35802,8049,74.1,161
432.35802,8049,96.2,407
432.35802,8049,133.2,172
432.35802,8049,135.1,360
432.35802,8049,140,190
432.35802,8049,147,204
432.35802,8049,191,219
432.35802,8049,207.1,1578
432.35802,8049,208,312
432.35802,8049,209.1,231
432.35802,8049,253.2,228
432.35802,8049,267.1,158
432.35802,8049,281.1,746
432.35802,8049,282.1,192
432.35802,8049,327.1,161
432.64302,8569,44,2712
432.64302,8569,73.1,702
432.64302,8569,76.9,158
432.64302,8569,96,284
432.64302,8569,132.9,206
432.64302,8569,135,223
432.64302,8569,140.1,253
432.64302,8569,147.1,400
432.64302,8569,193,212
432.64302,8569,207.1,1710
432.64302,8569,208,324
432.64302,8569,209.1,181
432.64302,8569,252.9,166
