"RetentionTime","TIC","Mass","Intensity"
501.20898,7817,191.1,259
501.20898,7817,207.1,1517
501.20898,7817,208,374
501.20898,7817,253.1,192
501.20898,7817,281.1,731
501.20898,7817,282.2,157
501.495,7775,44,2767
501.495,7775,73.1,728
501.495,7775,96,206
501.495,7775,133.1,218
501.495,7775,134.9,209
501.495,7775,147.2,246
501.495,7775,191.1,200
501.495,7775,207.1,1400
501.495,7775,208,341
501.495,7775,209,168
501.495,7775,253,243
501.495,7775,281,602
501.495,7775,282,207
501.495,7775,283.1,234
501.78,7762,44,2561
501.78,7762,73,799
501.78,7762,77.9,156
501.78,7762,134.9,266
501.78,7762,147,194
501.78,7762,191,221
501.78,7762,207.1,1711
501.78,7762,208,281
501.78,7762,209.1,183
501.78,7762,221.2,164
501.78,7762,253,162
501.78,7762,281.2,723
501.78,7762,282.2,170
501.78,7762,283,165
502.06602,8590,44,2839
502.06602,8590,73.1,655
502.06602,8590,96,198
502.06602,8590,133.1,206
502.06602,8590,135.1,250
502.06602,8590,147,240
502.06602,8590,191,170
502.06602,8590,193,249
502.06602,8590,207.1,1790
502.06602,8590,207.9,397
502.06602,8590,209,194
502.06602,8590,237,198
502.06602,8590,253.1,208
502.06602,8590,281.1,523
502.06602,8590,282,267
502.06602,8590,341.1,197
502.35198,7374,44,2444
502.35198,7374,73.2,585
502.35198,7374,95.9,280
502.35198,7374,132.9,164
502.35198,7374,135.1,201
502.35198,7374,147.2,220
502.35198,7374,191,233
502.35198,7374,193.1,213
502.35198,7374,207.1,1541
502.35198,7374,208.1,385
502.35198,7374,209.1,162
502.35198,7374,237,160
502.35198,7374,281.1,586
502.35198,7374,282.1,192
502.63698,6734,44,2574
502.63698,6734,73,527
502.63698,6734,91,157
502.63698,6734,132.9,176
502.63698,6734,135.1,161
502.63698,6734,147,291
502.63698,6734,207.1,1387
502.63698,6734,208.2,305
502.63698,6734,209,281
502.63698,6734,281.1,714
502.63698,6734,282.1,156
502.923,7365,44,2468
502.923,7365,73,722
502.923,7365,78,183
502.923,7365,132.9,235
502.923,7365,135.1,188
502.923,7365,147,225
502.923,7365,190.9,190
502.923,7365,207.1,1309
502.923,7365,208,393
502.923,7365,209.1,282
502.923,7365,221.1,164
502.923,7365,252.9,273
502.923,7365,281.2,447
502.923,7365,341,279
503.20902,7227,44,2740
503.20902,7227,51,175
503.20902,7227,73,541
503.20902,7227,95.9,249
503.20902,7227,135.1,292
503.20902,7227,147.2,302
503.20902,7227,191,234
503.20902,7227,207.1,1469
503.20902,7227,208,266
503.20902,7227,209,326
503.20902,7227,281.2,478
503.20902,7227,341,151
503.49498,7587,44,2630
503.49498,7587,72.9,377
503.49498,7587,73.2,444
503.49498,7587,96.2,196
503.49498,7587,132.9,227
503.49498,7587,135,152
503.49498,7587,147,242
503.49498,7587,191,304
503.49498,7587,207.1,1349
503.49498,7587,208.1,425
503.49498,7587,209.2,176
503.49498,7587,252.9,175
503.49498,7587,281.1,486
503.49498,7587,282.2,208
503.49498,7587,341.1,190
503.77998,7074,41,165
503.77998,7074,44,2222
503.77998,7074,73.1,744
503.77998,7074,95.9,168
503.77998,7074,132.9,170
503.77998,7074,135.1,190
503.77998,7074,147.1,284
503.77998,7074,191,244
503.77998,7074,207.1,1510
503.77998,7074,208,252
503.77998,7074,208.9,165
503.77998,7074,252.9,218
503.77998,7074,281,584
503.77998,7074,282,151
504.066,7376,44,2731
504.066,7376,73.1,658
504.066,7376,95.8,228
504.066,7376,96,231
504.066,7376,118.9,193
504.066,7376,132.9,191
504.066,7376,135.2,203
504.066,7376,147,234
504.066,7376,193,164
504.066,7376,207.1,1456
504.066,7376,208.1,348
504.066,7376,253,205
504.066,7376,281.1,529
504.35202,7193,44,2870
504.35202,7193,73,550
504.35202,7193,133,173
504.35202,7193,135.2,190
504.35202,7193,147,323
504.35202,7193,191.1,295
504.35202,7193,207,1482
504.35202,7193,208,208
504.35202,7193,209.1,332
504.35202,7193,281,570
504.35202,7193,282.1,194
504.63798,7570,44,2555
504.63798,7570,73.1,521
504.63798,7570,134.9,229
504.63798,7570,147,401
504.63798,7570,190.9,179
504.63798,7570,193.1,184
504.63798,7570,207.1,1485
504.63798,7570,208.1,446
504.63798,7570,209,229
504.63798,7570,253.2,193
504.63798,7570,281.1,752
504.63798,7570,283.1,180
504.63798,7570,355.1,210
504.92298,8007,44,2968
504.92298,8007,73.1,619
504.92298,8007,95.9,203
504.92298,8007,133,193
504.92298,8007,134.9,240
504.92298,8007,147.1,279
504.92298,8007,191,266
504.92298,8007,207.1,1671
504.92298,8007,208,287
504.92298,8007,252.9,202
504.92298,8007,267.2,169
504.92298,8007,281.1,536
504.92298,8007,282.1,198
504.92298,8007,341.2,169
505.209,7612,44,2570
505.209,7612,73,403
505.209,7612,78.1,175
505.209,7612,132.8,187
505.209,7612,135,248
505.209,7612,147.1,239
505.209,7612,207.1,1599
505.209,7612,208.1,314
505.209,7612,209.2,353
505.209,7612,253,274
505.209,7612,281.1,909
505.209,7612,282,170
505.209,7612,341.1,164
505.49502,6929,41,165
505.49502,6929,44,2611
505.49502,6929,73,481
505.49502,6929,147,291
505.49502,6929,191.1,209
505.49502,6929,207.1,1531
505.49502,6929,208,299
505.49502,6929,209.1,215
505.49502,6929,253,178
505.49502,6929,281,679
505.49502,6929,282.2,264
505.78002,7977,44,2982
505.78002,7977,73,626
505.78002,7977,96,174
505.78002,7977,133,167
505.78002,7977,135,301
505.78002,7977,191,173
505.78002,7977,193,194
505.78002,7977,207.1,1381
505.78002,7977,208.1,372
505.78002,7977,209.1,233
505.78002,7977,253,156
505.78002,7977,281,642
505.78002,7977,282.1,182
505.78002,7977,327,189
505.78002,7977,341.1,198
506.06598,7676,44,2812
506.06598,7676,73,479
506.06598,7676,95.9,238
506.06598,7676,133.1,176
506.06598,7676,135.1,263
506.06598,7676,207,1769
506.06598,7676,208.1,387
506.06598,7676,209,282
506.06598,7676,253.1,173
506.06598,7676,281.1,758
506.06598,7676,283.1,172
506.06598,7676,341.1,163
506.352,7177,44,2864
506.352,7177,72.9,507
506.352,7177,133,287
506.352,7177,135.2,299
506.352,7177,147,270
506.352,7177,207.1,1578
506.352,7177,207.9,363
506.352,7177,209,212
506.352,7177,281.1,547
506.352,7177,282.2,245
506.63802,6913,44,2561
506.63802,6913,73,557
506.63802,6913,95.9,166
506.63802,6913,133.2,177
506.63802,6913,135.1,229
506.63802,6913,147,255
506.63802,6913,191,152
506.63802,6913,207.2,1236
506.63802,6913,208.1,369
506.63802,6913,209,288
506.63802,6913,253,213
506.63802,6913,281.2,516
506.63802,6913,355.2,186
506.92302,7624,44,3065
506.92302,7624,45.1,176
506.92302,7624,73.1,676
506.92302,7624,96,224
506.92302,7624,133,177
506.92302,7624,147.1,345
506.92302,7624,191.1,252
506.92302,7624,207,1427
506.92302,7624,208.1,279
506.92302,7624,209.1,272
506.92302,7624,253,156
506.92302,7624,281.1,571
507.20898,7616,44,2859
507.20898,7616,73.1,503
507.20898,7616,96.1,270
507.20898,7616,133.1,184
507.20898,7616,135,193
507.20898,7616,147,286
507.20898,7616,191.2,250
507.20898,7616,207.1,1508
507.20898,7616,207.9,340
507.20898,7616,209.1,180
507.20898,7616,281.1,781
507.20898,7616,282,256
507.495,7538,44,2863
507.495,7538,73,595
507.495,7538,96,159
507.495,7538,135.1,184
507.495,7538,147,317
507.495,7538,191.1,250
507.495,7538,192.8,230
507.495,7538,207.1,1328
507.495,7538,207.9,205
507.495,7538,208.8,151
507.495,7538,253.2,299
507.495,7538,267,159
507.495,7538,281.1,488
507.495,7538,282.1,305
507.78,7594,44,2594
507.78,7594,73,535
507.78,7594,74,195
507.78,7594,77,180
507.78,7594,96.1,380
507.78,7594,133.1,152
507.78,7594,135.2,180
507.78,7594,191,195
507.78,7594,207.1,1590
507.78,7594,208,287
507.78,7594,209.2,165
507.78,7594,253,155
507.78,7594,281.1,570
507.78,7594,282.1,196
507.78,7594,341.1,213
508.06602,7004,44,2897
508.06602,7004,73,441
508.06602,7004,96.1,160
508.06602,7004,133.1,203
508.06602,7004,135.2,203
508.06602,7004,207.1,1589
508.06602,7004,208,248
508.06602,7004,209.1,287
508.06602,7004,281.1,631
508.06602,7004,282,189
508.06602,7004,341.2,152
508.35198,7508,44,2852
508.35198,7508,73.1,374
508.35198,7508,96,303
508.35198,7508,133.1,192
508.35198,7508,147,254
508.35198,7508,191,182
508.35198,7508,207.1,1427
508.35198,7508,208.2,306
508.35198,7508,209.1,199
508.35198,7508,253.1,187
508.35198,7508,267.1,156
508.35198,7508,281,717
508.35198,7508,282.1,179
508.35198,7508,341.2,173
508.638,6367,44,2371
508.638,6367,73,529
508.638,6367,96,215
508.638,6367,147,203
508.638,6367,191,225
508.638,6367,207.1,1552
508.638,6367,208.1,221
508.638,6367,253.1,220
508.638,6367,281,513
508.638,6367,327.1,157
508.638,6367,341,156
508.923,7862,44,3154
508.923,7862,73.1,419
508.923,7862,90.9,158
508.923,7862,95.9,214
508.923,7862,133,241
508.923,7862,135,157
508.923,7862,147,336
508.923,7862,191,210
508.923,7862,192.9,195
508.923,7862,207.1,1426
508.923,7862,208,235
508.923,7862,209.1,300
508.923,7862,253,164
508.923,7862,281.1,489
508.923,7862,341.1,156
509.20902,7808,44,2918
509.20902,7808,73,491
509.20902,7808,91.2,164
509.20902,7808,96,373
509.20902,7808,134.9,248
509.20902,7808,147,251
509.20902,7808,177,177
509.20902,7808,193,155
509.20902,7808,207.1,1622
509.20902,7808,208.1,267
509.20902,7808,209,249
509.20902,7808,281.1,523
509.20902,7808,282.9,157
509.20902,7808,341,208
509.49498,6583,44,2588
509.49498,6583,73.1,603
509.49498,6583,77.9,163
509.49498,6583,133,177
509.49498,6583,147.1,222
509.49498,6583,191,305
509.49498,6583,193.1,166
509.49498,6583,207.1,1648
509.49498,6583,208.1,217
509.49498,6583,281.1,490
509.77998,6878,44,2598
509.77998,6878,73.1,380
509.77998,6878,91,166
509.77998,6878,96.2,210
509.77998,6878,135,224
509.77998,6878,147,195
509.77998,6878,191.1,178
509.77998,6878,207.1,1385
509.77998,6878,208,246
509.77998,6878,209.1,253
509.77998,6878,266.9,200
509.77998,6878,281.1,621
509.77998,6878,282,215
510.066,7912,44,2831
510.066,7912,73.1,612
510.066,7912,75,152
510.066,7912,91.1,168
510.066,7912,96,260
510.066,7912,133,233
510.066,7912,134.9,226
510.066,7912,147.1,230
510.066,7912,190.9,215
510.066,7912,207.1,1147
510.066,7912,208.1,299
510.066,7912,209.1,342
510.066,7912,253.1,156
510.066,7912,281.1,732
510.066,7912,282.1,151
510.066,7912,283,153
510.35202,6537,44,2447
510.35202,6537,73,438
510.35202,6537,96.1,290
510.35202,6537,133.2,185
510.35202,6537,147,214
510.35202,6537,207,1463
510.35202,6537,208.1,198
510.35202,6537,209.2,211
510.35202,6537,281.1,918
510.35202,6537,341,168
510.63798,6910,44,2891
510.63798,6910,73.1,530
510.63798,6910,77.9,169
510.63798,6910,96,199
510.63798,6910,135,181
510.63798,6910,147,173
510.63798,6910,207.1,1410
510.63798,6910,207.9,160
510.63798,6910,209,337
510.63798,6910,281.1,856
510.92298,7727,44,2667
510.92298,7727,73,629
510.92298,7727,77,161
510.92298,7727,95.8,183
510.92298,7727,132.9,281
510.92298,7727,135.2,275
510.92298,7727,147,205
510.92298,7727,207.1,1241
510.92298,7727,208.2,369
510.92298,7727,253,187
510.92298,7727,267.2,162
510.92298,7727,281.1,828
510.92298,7727,282,178
510.92298,7727,283,162
510.92298,7727,341.1,191
511.209,7123,41,153
511.209,7123,44,2499
511.209,7123,45,152
511.209,7123,73,433
511.209,7123,133,253
511.209,7123,135,203
511.209,7123,147.1,190
511.209,7123,190.9,195
511.209,7123,207.1,1446
511.209,7123,208.1,312
511.209,7123,209.2,278
511.209,7123,253.1,174
511.209,7123,281,548
511.209,7123,282.1,281
511.49502,7874,44,2611
511.49502,7874,73.1,575
511.49502,7874,96,203
511.49502,7874,133,161
511.49502,7874,135.1,157
511.49502,7874,147,294
511.49502,7874,190.9,195
511.49502,7874,192.9,166
511.49502,7874,207.1,1638
511.49502,7874,208.1,385
511.49502,7874,208.9,253
511.49502,7874,252.9,168
511.49502,7874,281.1,629
511.49502,7874,282,269
511.49502,7874,341,165
511.78002,7114,44,2624
511.78002,7114,73.1,561
511.78002,7114,96.2,173
511.78002,7114,132.9,214
511.78002,7114,134.9,169
511.78002,7114,191,275
511.78002,7114,207.1,1557
511.78002,7114,208,318
511.78002,7114,209.1,168
511.78002,7114,253,309
511.78002,7114,281,590
511.78002,7114,282.9,151
512.06598,7665,44,2949
512.06598,7665,73,622
512.06598,7665,96,238
512.06598,7665,119.2,155
512.06598,7665,135.3,166
512.06598,7665,147.2,178
512.06598,7665,149,153
512.06598,7665,193,169
512.06598,7665,207.1,1644
512.06598,7665,208,426
512.06598,7665,209,182
512.06598,7665,281,554
512.06598,7665,282.1,223
512.352,8010,40.9,185
512.352,8010,44,2904
512.352,8010,73,528
512.352,8010,95.7,174
512.352,8010,133.1,247
512.352,8010,135.2,180
512.352,8010,147,267
512.352,8010,191,157
512.352,8010,193,160
512.352,8010,207.1,1505
512.352,8010,208.1,388
512.352,8010,253.1,226
512.352,8010,266.9,197
512.352,8010,281.1,650
512.352,8010,282.2,236
512.63802,7727,44,2737
512.63802,7727,73.1,472
512.63802,7727,95.9,272
512.63802,7727,135,247
512.63802,7727,147,174
512.63802,7727,191,388
512.63802,7727,193,157
512.63802,7727,207.1,1507
512.63802,7727,208.1,270
512.63802,7727,209.1,277
512.63802,7727,253.1,276
512.63802,7727,281.1,607
512.63802,7727,282.2,178
512.63802,7727,341,159
512.92302,7777,44,3046
512.92302,7777,73,447
512.92302,7777,89.1,189
512.92302,7777,96.1,209
512.92302,7777,135.2,238
512.92302,7777,147.2,260
512.92302,7777,191,158
512.92302,7777,192.9,193
512.92302,7777,207.1,1576
512.92302,7777,207.9,179
512.92302,7777,209.1,168
512.92302,7777,253,203
512.92302,7777,281.1,428
512.92302,7777,282,157
512.92302,7777,283.1,150
512.92302,7777,355.2,167
513.20898,7046,44,2652
513.20898,7046,73.1,557
513.20898,7046,133.1,207
513.20898,7046,135,179
513.20898,7046,147.1,310
513.20898,7046,191,223
513.20898,7046,193,164
513.20898,7046,207.1,1502
513.20898,7046,208.1,295
513.20898,7046,209,193
513.20898,7046,253.1,206
513.20898,7046,281.1,551
513.495,6994,44,2507
513.495,6994,73.1,603
513.495,6994,96,154
513.495,6994,133.1,223
513.495,6994,135,208
513.495,6994,147.1,211
513.495,6994,207,1502
513.495,6994,208.1,186
513.495,6994,209.1,256
513.495,6994,253.1,192
513.495,6994,281.2,574
513.495,6994,282.9,176
513.495,6994,341.1,195
513.78,7020,44,2681
513.78,7020,73.1,498
513.78,7020,95.9,200
513.78,7020,133.1,175
513.78,7020,135.1,197
513.78,7020,191.1,308
513.78,7020,207.1,1521
513.78,7020,208.1,225
513.78,7020,209.1,246
513.78,7020,281.1,643
513.78,7020,282,321
514.06602,8021,40.9,168
514.06602,8021,44,2711
514.06602,8021,73.1,586
514.06602,8021,95.9,205
514.06602,8021,133,314
514.06602,8021,135,213
514.06602,8021,146.9,186
514.06602,8021,191,169
514.06602,8021,193.1,202
514.06602,8021,207.1,1702
514.06602,8021,208.1,350
514.06602,8021,209,280
514.06602,8021,253.2,233
514.06602,8021,281.1,535
514.06602,8021,341,160
514.35198,7378,44,3061
514.35198,7378,73.1,529
514.35198,7378,78.1,168
514.35198,7378,96,163
514.35198,7378,133,284
514.35198,7378,135,218
514.35198,7378,190.9,253
514.35198,7378,207.1,1491
514.35198,7378,208,415
514.35198,7378,209,196
514.35198,7378,281.1,594
514.638,7655,44,2691
514.638,7655,44.9,153
514.638,7655,73,452
514.638,7655,95.8,157
514.638,7655,132.9,216
514.638,7655,135,196
514.638,7655,147,362
514.638,7655,191.1,187
514.638,7655,192.9,185
514.638,7655,207.1,1606
514.638,7655,208.1,271
514.638,7655,209,228
514.638,7655,281.1,564
514.638,7655,282.1,198
514.638,7655,340.9,182
514.923,7204,44,2818
514.923,7204,73,607
514.923,7204,95.9,204
514.923,7204,135.1,187
514.923,7204,147.1,260
514.923,7204,191.1,152
514.923,7204,207,1555
514.923,7204,208,279
514.923,7204,209.1,172
514.923,7204,253,238
514.923,7204,281.2,726
515.20902,7211,44,2927
515.20902,7211,73,536
515.20902,7211,96,180
515.20902,7211,132.8,180
515.20902,7211,147,155
515.20902,7211,191.1,240
515.20902,7211,192.9,168
515.20902,7211,207.1,1384
515.20902,7211,208.1,408
515.20902,7211,209,153
515.20902,7211,253,161
515.20902,7211,281.1,714
515.49498,6420,44,2710
515.49498,6420,73.1,448
515.49498,6420,134.9,222
515.49498,6420,147.1,260
515.49498,6420,191,173
515.49498,6420,207.1,1315
515.49498,6420,208.1,276
515.49498,6420,208.9,210
515.49498,6420,253.1,192
515.49498,6420,281.1,611
515.781,7915,40.9,164
515.781,7915,44,2882
515.781,7915,73,634
515.781,7915,96,336
515.781,7915,132.9,187
515.781,7915,135.1,150
515.781,7915,147.1,255
515.781,7915,191,237
515.781,7915,207,1494
515.781,7915,207.9,366
515.781,7915,209,227
515.781,7915,253.1,191
515.781,7915,281.1,607
515.781,7915,282.2,177
516.066,6888,44,2863
516.066,6888,73,612
516.066,6888,96.2,181
516.066,6888,132.9,190
516.066,6888,147.1,182
516.066,6888,191.1,186
516.066,6888,207,1590
516.066,6888,207.9,150
516.066,6888,209,332
516.066,6888,253.2,160
516.066,6888,281.1,436
516.35202,7425,44,2651
516.35202,7425,73,525
516.35202,7425,91.1,161
516.35202,7425,96,337
516.35202,7425,133,216
516.35202,7425,135,177
516.35202,7425,147,300
516.35202,7425,190.8,205
516.35202,7425,207.1,1385
516.35202,7425,208.1,312
516.35202,7425,209,306
516.35202,7425,281.1,362
516.35202,7425,282,190
516.35202,7425,341.1,292
516.63798,7868,44,2741
516.63798,7868,73.1,622
516.63798,7868,78.2,211
516.63798,7868,96,275
516.63798,7868,135.1,248
516.63798,7868,146.9,212
516.63798,7868,191,214
516.63798,7868,207.1,1660
516.63798,7868,208,306
516.63798,7868,209,272
516.63798,7868,267.1,151
516.63798,7868,281.1,551
516.63798,7868,282.1,222
516.63798,7868,341,176
516.92298,7526,41,157
516.92298,7526,44,2882
516.92298,7526,73.1,573
516.92298,7526,96.1,219
516.92298,7526,133,208
516.92298,7526,135.1,193
516.92298,7526,147,233
516.92298,7526,207.1,1384
516.92298,7526,208.2,314
516.92298,7526,208.9,295
516.92298,7526,281.1,521
516.92298,7526,282,151
516.92298,7526,283.1,225
516.92298,7526,341.3,165
517.209,7090,40.9,196
517.209,7090,44,2602
517.209,7090,73.1,623
517.209,7090,133,258
517.209,7090,134.8,194
517.209,7090,147,213
517.209,7090,191,245
517.209,7090,207.1,1527
517.209,7090,208,322
517.209,7090,253.1,222
517.209,7090,281.1,532
517.209,7090,355.2,150
517.49502,7324,44,2784
517.49502,7324,73.1,649
517.49502,7324,96.2,186
517.49502,7324,132.9,183
517.49502,7324,146.9,245
517.49502,7324,207.1,1385
517.49502,7324,208,279
517.49502,7324,209.1,221
517.49502,7324,267,215
517.49502,7324,281.1,704
517.49502,7324,282,317
517.49502,7324,326.9,151
517.78098,7736,44,2965
517.78098,7736,73,803
517.78098,7736,77.8,162
517.78098,7736,96,221
517.78098,7736,133,152
517.78098,7736,135.1,232
517.78098,7736,147.1,158
517.78098,7736,191.1,164
517.78098,7736,207,1187
517.78098,7736,208,321
517.78098,7736,209,238
517.78098,7736,253,158
517.78098,7736,281.2,630
517.78098,7736,282,338
518.06598,7688,44,3401
518.06598,7688,73.1,458
518.06598,7688,78,258
518.06598,7688,132.9,275
518.06598,7688,135,173
518.06598,7688,147,158
518.06598,7688,191,233
518.06598,7688,207.1,1228
518.06598,7688,208,326
518.06598,7688,209.1,154
518.06598,7688,281.1,799
518.06598,7688,282.2,220
518.352,7960,41.1,177
518.352,7960,44,3176
518.352,7960,44.8,160
518.352,7960,73.1,586
518.352,7960,133,174
518.352,7960,134.9,151
518.352,7960,146.9,264
518.352,7960,190.9,182
518.352,7960,207.2,1351
518.352,7960,208.2,193
518.352,7960,209,225
518.352,7960,253.1,177
518.352,7960,281.2,701
518.352,7960,282.1,247
518.352,7960,327.2,187
518.63802,7387,44,2825
518.63802,7387,73.1,672
518.63802,7387,135.2,275
518.63802,7387,147,304
518.63802,7387,190.9,248
518.63802,7387,192.9,151
518.63802,7387,207,1555
518.63802,7387,208.1,356
518.63802,7387,209,229
518.63802,7387,281.1,540
518.63802,7387,282.1,227
518.92302,7700,41,186
518.92302,7700,44,2719
518.92302,7700,73,544
518.92302,7700,132.9,255
518.92302,7700,135,266
518.92302,7700,147,237
518.92302,7700,191,285
518.92302,7700,207.1,1580
518.92302,7700,208.2,442
518.92302,7700,209,202
518.92302,7700,253.1,268
518.92302,7700,281.1,549
518.92302,7700,282.1,161
519.20898,7134,41.1,229
519.20898,7134,44,2839
519.20898,7134,73,619
519.20898,7134,207.1,1669
519.20898,7134,208.1,270
519.20898,7134,209,267
519.20898,7134,253.1,187
519.20898,7134,281,588
519.20898,7134,283,191
519.20898,7134,341.2,270
519.495,6660,44,2340
519.495,6660,72.9,603
519.495,6660,96,254
519.495,6660,132.9,269
519.495,6660,135.1,173
519.495,6660,147.1,198
519.495,6660,190.9,198
519.495,6660,207,1464
519.495,6660,208,314
519.495,6660,209.1,174
519.495,6660,281.1,514
519.495,6660,341.3,153
519.78102,8009,41,177
519.78102,8009,44,2680
519.78102,8009,73,484
519.78102,8009,96,194
519.78102,8009,134.8,153
519.78102,8009,147,242
519.78102,8009,191.1,232
519.78102,8009,192.9,157
519.78102,8009,207.1,1563
519.78102,8009,208,305
519.78102,8009,209,271
519.78102,8009,253,156
519.78102,8009,281.1,614
519.78102,8009,282.2,194
519.78102,8009,327.2,191
519.78102,8009,341.1,233
519.78102,8009,355,155
520.06602,7671,44,2925
520.06602,7671,73,530
520.06602,7671,96.1,264
520.06602,7671,135,305
520.06602,7671,190.9,195
520.06602,7671,207.1,1319
520.06602,7671,208.1,257
520.06602,7671,209,380
520.06602,7671,267,161
520.06602,7671,281.1,919
520.06602,7671,282.1,232
520.06602,7671,341,178
520.35198,7153,44,2968
520.35198,7153,73.1,536
520.35198,7153,96.2,220
520.35198,7153,133,153
520.35198,7153,147,175
520.35198,7153,192.9,197
520.35198,7153,207.1,1281
520.35198,7153,208.1,380
520.35198,7153,208.9,223
520.35198,7153,253,177
520.35198,7153,281.2,671
520.35198,7153,282,167
520.638,6727,44,2953
520.638,6727,73.1,427
520.638,6727,133.1,158
520.638,6727,147,198
520.638,6727,207.1,1495
520.638,6727,208,310
520.638,6727,209,199
520.638,6727,253,282
520.638,6727,281.1,526
520.638,6727,283.1,175
520.923,6932,44,2890
520.923,6932,73.1,368
520.923,6932,96.2,257
520.923,6932,135.2,209
520.923,6932,146.9,210
520.923,6932,190.9,266
520.923,6932,193,166
520.923,6932,207,1422
520.923,6932,208,270
520.923,6932,253.1,186
520.923,6932,281.1,497
520.923,6932,282.1,185
521.20902,8002,44,2697
521.20902,8002,73.1,595
521.20902,8002,96,227
521.20902,8002,133,198
521.20902,8002,135.2,358
521.20902,8002,147,199
521.20902,8002,190.9,153
521.20902,8002,193,209
521.20902,8002,207.1,1627
521.20902,8002,208.2,297
521.20902,8002,209,271
521.20902,8002,253,284
521.20902,8002,281.1,644
521.20902,8002,282,237
521.49498,7880,44,2671
521.49498,7880,73,641
521.49498,7880,132.9,275
521.49498,7880,135.1,154
521.49498,7880,147,233
521.49498,7880,191,239
521.49498,7880,193,186
521.49498,7880,207.1,1738
521.49498,7880,208.2,313
521.49498,7880,209,304
521.49498,7880,253.1,251
521.49498,7880,281.2,602
521.49498,7880,282.1,269
521.781,7634,44,2798
521.781,7634,73.1,600
521.781,7634,133,239
521.781,7634,134.9,188
521.781,7634,147.2,221
521.781,7634,191.1,211
521.781,7634,193.1,167
521.781,7634,207.1,1426
521.781,7634,208.1,261
521.781,7634,209.1,170
521.781,7634,253.1,222
521.781,7634,281.1,732
521.781,7634,282.1,229
521.781,7634,429.1,164
522.066,8321,44,2984
522.066,8321,73.1,906
522.066,8321,96.1,234
522.066,8321,132.9,200
522.066,8321,135.1,194
522.066,8321,147,195
522.066,8321,191,174
522.066,8321,207.1,1393
522.066,8321,208,357
522.066,8321,209,227
522.066,8321,253,173
522.066,8321,267.1,175
522.066,8321,281.2,599
522.066,8321,282,190
522.066,8321,283.1,161
522.066,8321,341.1,152
522.35202,8098,44,2745
522.35202,8098,73,729
522.35202,8098,78.2,223
522.35202,8098,96.1,287
522.35202,8098,133.1,254
522.35202,8098,147.1,283
522.35202,8098,191,177
522.35202,8098,207.1,1423
522.35202,8098,208.1,286
522.35202,8098,209.1,227
522.35202,8098,253.2,191
522.35202,8098,267,192
522.35202,8098,281.1,670
522.35202,8098,282.1,210
522.35202,8098,283.2,194
522.63798,7705,44,2951
522.63798,7705,73,678
522.63798,7705,133,225
522.63798,7705,147,334
522.63798,7705,191,313
522.63798,7705,207.1,1658
522.63798,7705,208.1,258
522.63798,7705,209,182
522.63798,7705,221.1,156
522.63798,7705,252.9,151
522.63798,7705,281,441
522.63798,7705,282.1,165
522.63798,7705,341,187
522.92298,8719,44.1,2977
522.92298,8719,45,178
522.92298,8719,73.2,658
522.92298,8719,96,223
522.92298,8719,133.1,174
522.92298,8719,134.9,184
522.92298,8719,147.2,341
522.92298,8719,191.1,178
522.92298,8719,207.1,1883
522.92298,8719,208.1,306
522.92298,8719,209,224
522.92298,8719,221.1,180
522.92298,8719,253,265
522.92298,8719,281.1,763
522.92298,8719,282.1,177
523.209,7550,44,3162
523.209,7550,73,611
523.209,7550,134.9,156
523.209,7550,146.9,367
523.209,7550,191.1,176
523.209,7550,192.9,216
523.209,7550,207,1535
523.209,7550,208.1,369
523.209,7550,208.9,218
523.209,7550,281.1,568
523.209,7550,341.1,164
523.49502,7934,44,2631
523.49502,7934,73.1,642
523.49502,7934,78,208
523.49502,7934,133,194
523.49502,7934,135.1,197
523.49502,7934,147.1,396
523.49502,7934,191,151
523.49502,7934,193.1,163
523.49502,7934,207.1,1638
523.49502,7934,208,412
523.49502,7934,209.1,268
523.49502,7934,281.1,714
523.49502,7934,283.1,151
523.49502,7934,355.2,163
523.78098,7098,44,2580
523.78098,7098,73.1,691
523.78098,7098,96,213
523.78098,7098,135,185
523.78098,7098,147,261
523.78098,7098,207.1,1485
523.78098,7098,208,327
523.78098,7098,209.1,191
523.78098,7098,253.1,194
523.78098,7098,281.1,770
523.78098,7098,341.2,196
524.06598,7401,44,2708
524.06598,7401,73,509
524.06598,7401,132.9,202
524.06598,7401,135.2,246
524.06598,7401,147.1,301
524.06598,7401,191.2,177
524.06598,7401,193.1,155
524.06598,7401,207.1,1512
524.06598,7401,208.1,348
524.06598,7401,209,172
524.06598,7401,253,186
524.06598,7401,281.2,520
524.06598,7401,282.2,200
524.06598,7401,341.1,159
524.352,7369,44,2561
524.352,7369,73,441
524.352,7369,91,156
524.352,7369,96,267
524.352,7369,132.9,153
524.352,7369,147.2,223
524.352,7369,191.1,205
524.352,7369,207.1,1597
524.352,7369,208.1,423
524.352,7369,209,307
524.352,7369,253,155
524.352,7369,281.2,645
524.352,7369,282.2,229
524.63802,7565,44,2908
524.63802,7565,73,560
524.63802,7565,132.9,269
524.63802,7565,147,233
524.63802,7565,207,1395
524.63802,7565,208,423
524.63802,7565,209.1,243
524.63802,7565,253,190
524.63802,7565,281.1,777
524.63802,7565,282.2,231
524.63802,7565,283.2,180
524.63802,7565,327,151
524.92398,7744,44,2735
524.92398,7744,72.9,438
524.92398,7744,77.9,194
524.92398,7744,96.1,288
524.92398,7744,135.1,204
