"RetentionTime","TIC","Mass","Intensity"
395.78202,26282,132.1,340
395.78202,26282,133,222
395.78202,26282,135.1,191
395.78202,26282,136.2,159
395.78202,26282,138.1,559
395.78202,26282,139.2,326
395.78202,26282,140.2,6979
395.78202,26282,141.2,622
395.78202,26282,147.1,564
395.78202,26282,207.1,864
395.78202,26282,208.1,160
395.78202,26282,243.3,255
395.78202,26282,253,240
395.78202,26282,281.1,286
395.78202,26282,282.1,156
396.06702,24564,41,429
396.06702,24564,42.1,167
396.06702,24564,43.1,159
396.06702,24564,44,1974
396.06702,24564,51,195
396.06702,24564,53,176
396.06702,24564,54.1,226
396.06702,24564,55,451
396.06702,24564,56.1,374
396.06702,24564,57,150
396.06702,24564,67,192
396.06702,24564,68.1,344
396.06702,24564,73.1,306
396.06702,24564,77.1,392
396.06702,24564,78.1,307
396.06702,24564,78.9,204
396.06702,24564,80.1,387
396.06702,24564,82,399
396.06702,24564,84.1,457
396.06702,24564,91.1,322
396.06702,24564,94,227
396.06702,24564,96.1,1816
396.06702,24564,97.2,187
396.06702,24564,98.2,243
396.06702,24564,102.9,174
396.06702,24564,105.1,212
396.06702,24564,106.1,265
396.06702,24564,110,184
396.06702,24564,116.1,226
396.06702,24564,118,301
396.06702,24564,119,239
396.06702,24564,120.1,306
396.06702,24564,130,557
396.06702,24564,131,390
396.06702,24564,132,622
396.06702,24564,134.9,199
396.06702,24564,136.1,214
396.06702,24564,137,159
396.06702,24564,138.2,473
396.06702,24564,139.2,503
396.06702,24564,140.2,6224
396.06702,24564,141.1,486
396.06702,24564,147.2,578
396.06702,24564,148,206
396.06702,24564,207.1,882
396.06702,24564,209.1,180
396.06702,24564,243.1,361
396.06702,24564,252.9,193
396.06702,24564,281.1,320
396.35298,21086,41.1,627
396.35298,21086,41.9,156
396.35298,21086,44,2042
396.35298,21086,50.9,296
396.35298,21086,54.9,259
396.35298,21086,56.1,306
396.35298,21086,65,229
396.35298,21086,69.2,161
396.35298,21086,73,446
396.35298,21086,77,464
396.35298,21086,77.9,155
396.35298,21086,79.2,255
396.35298,21086,79.9,240
396.35298,21086,82,223
396.35298,21086,84.2,580
396.35298,21086,91,279
396.35298,21086,96.1,1462
396.35298,21086,97.1,189
396.35298,21086,98,200
396.35298,21086,103.2,170
396.35298,21086,105,189
396.35298,21086,106,278
396.35298,21086,110.1,241
396.35298,21086,115.9,252
396.35298,21086,118,354
396.35298,21086,119.1,299
396.35298,21086,119.9,314
396.35298,21086,121.1,191
396.35298,21086,122.1,176
396.35298,21086,130.1,487
396.35298,21086,131.1,475
396.35298,21086,132.1,349
396.35298,21086,138.1,374
396.35298,21086,139.1,292
396.35298,21086,140.2,5409
396.35298,21086,141.2,810
396.35298,21086,147.2,458
396.35298,21086,207.1,777
396.35298,21086,243.2,254
396.35298,21086,253.2,184
396.35298,21086,341.1,163
396.639,18804,40.9,375
396.639,18804,41.9,159
396.639,18804,43.9,1708
396.639,18804,51.1,186
396.639,18804,55.2,227
396.639,18804,55.9,168
396.639,18804,65,176
396.639,18804,67.9,155
396.639,18804,73.1,568
396.639,18804,77,214
396.639,18804,78.1,245
396.639,18804,78.9,205
396.639,18804,80.1,176
396.639,18804,81.9,157
396.639,18804,84,395
396.639,18804,89,183
396.639,18804,91.1,461
396.639,18804,92.1,153
396.639,18804,96.1,1345
396.639,18804,97,202
396.639,18804,103,238
396.639,18804,105.1,227
396.639,18804,105.9,228
396.639,18804,116.1,357
396.639,18804,117,208
396.639,18804,118,270
396.639,18804,119.1,216
396.639,18804,120,214
396.639,18804,121,231
396.639,18804,129.9,324
396.639,18804,130.9,360
396.639,18804,138.1,529
396.639,18804,139.2,266
396.639,18804,140.2,4788
396.639,18804,141.2,502
396.639,18804,147.2,461
396.639,18804,207,806
396.639,18804,208.1,238
396.639,18804,243.3,268
396.639,18804,253.1,160
396.639,18804,281.1,433
396.924,21207,41.1,414
396.924,21207,42.1,158
396.924,21207,44,1855
396.924,21207,50.1,172
396.924,21207,51,191
396.924,21207,54,177
396.924,21207,55.2,232
396.924,21207,56,234
396.924,21207,65.1,183
396.924,21207,67,231
396.924,21207,68,266
396.924,21207,69,177
396.924,21207,73.1,926
396.924,21207,77,259
396.924,21207,78.2,166
396.924,21207,78.9,184
396.924,21207,81.1,174
396.924,21207,82,287
396.924,21207,84.1,524
396.924,21207,91.1,337
396.924,21207,96.1,1408
396.924,21207,96.9,268
396.924,21207,103,178
396.924,21207,105.1,171
396.924,21207,106.1,230
396.924,21207,116.1,252
396.924,21207,117.1,170
396.924,21207,118.2,259
396.924,21207,119,241
396.924,21207,120.1,272
396.924,21207,120.9,179
396.924,21207,122.1,160
396.924,21207,130.1,480
396.924,21207,131,345
396.924,21207,132.1,400
396.924,21207,135.1,193
396.924,21207,138.1,566
396.924,21207,139,303
396.924,21207,140.2,4312
396.924,21207,141.1,506
396.924,21207,147,776
396.924,21207,148,166
396.924,21207,149,173
396.924,21207,207.1,880
396.924,21207,208,206
396.924,21207,221,266
396.924,21207,243.2,242
396.924,21207,281.1,438
397.21002,23697,41,491
397.21002,23697,42,248
397.21002,23697,44,1791
397.21002,23697,51,181
397.21002,23697,52.9,155
397.21002,23697,54.1,150
397.21002,23697,55,229
397.21002,23697,56.1,201
397.21002,23697,67,181
397.21002,23697,67.9,174
397.21002,23697,69,177
397.21002,23697,73.1,2424
397.21002,23697,74.1,187
397.21002,23697,75.1,161
397.21002,23697,77.1,408
397.21002,23697,78,382
397.21002,23697,79,231
397.21002,23697,80,193
397.21002,23697,82.1,151
397.21002,23697,84.1,417
397.21002,23697,91.1,331
397.21002,23697,96.1,1508
397.21002,23697,96.9,183
397.21002,23697,103,279
397.21002,23697,106.1,165
397.21002,23697,116.2,270
397.21002,23697,118.1,310
397.21002,23697,119.2,252
397.21002,23697,120.2,185
397.21002,23697,130.1,498
397.21002,23697,131.1,273
397.21002,23697,132,215
397.21002,23697,133,175
397.21002,23697,138.1,504
397.21002,23697,139.1,305
397.21002,23697,140.2,3432
397.21002,23697,141.1,571
397.21002,23697,147.1,1563
397.21002,23697,148,245
397.21002,23697,193.1,231
397.21002,23697,207.1,1086
397.21002,23697,208.2,259
397.21002,23697,221.2,585
397.21002,23697,222.1,196
397.21002,23697,281.1,736
397.21002,23697,327.1,163
397.21002,23697,341.1,150
397.21002,23697,355.1,273
397.21002,23697,429.1,200
397.49598,29907,41,358
397.49598,29907,42,207
397.49598,29907,44,2227
397.49598,29907,51,163
397.49598,29907,55,309
397.49598,29907,56.1,198
397.49598,29907,59,168
397.49598,29907,67.1,222
397.49598,29907,68.1,232
397.49598,29907,73.1,3149
397.49598,29907,74,300
397.49598,29907,75,159
397.49598,29907,76.9,184
397.49598,29907,79,286
397.49598,29907,82.1,296
397.49598,29907,84,402
397.49598,29907,85,179
397.49598,29907,89,211
397.49598,29907,91,309
397.49598,29907,92.1,174
397.49598,29907,96,1254
397.49598,29907,97.1,176
397.49598,29907,103,281
397.49598,29907,105,238
397.49598,29907,110.1,166
397.49598,29907,116,195
397.49598,29907,118.1,306
397.49598,29907,119.1,233
397.49598,29907,120.1,255
397.49598,29907,120.9,217
397.49598,29907,130.2,466
397.49598,29907,131,524
397.49598,29907,132.1,265
397.49598,29907,132.8,170
397.49598,29907,135.2,176
397.49598,29907,136,152
397.49598,29907,138,462
397.49598,29907,139,269
397.49598,29907,140.1,3818
397.49598,29907,141.2,368
397.49598,29907,147.1,1936
397.49598,29907,148,354
397.49598,29907,149.1,203
397.49598,29907,207.1,1342
397.49598,29907,208.1,264
397.49598,29907,209.1,247
397.49598,29907,221.2,1127
397.49598,29907,222,263
397.49598,29907,223.1,207
397.49598,29907,243.2,218
397.49598,29907,252.9,181
397.49598,29907,265.2,162
397.49598,29907,281.2,1037
397.49598,29907,282.1,452
397.49598,29907,282.9,271
397.49598,29907,295.1,184
397.49598,29907,327,157
397.49598,29907,341.1,193
397.49598,29907,355.1,441
397.49598,29907,356.1,174
397.49598,29907,429.2,517
397.49598,29907,430.2,226
397.782,27386,41.1,369
397.782,27386,44,2202
397.782,27386,50,154
397.782,27386,54.1,181
397.782,27386,55,180
397.782,27386,56.1,202
397.782,27386,73.1,2561
397.782,27386,74,185
397.782,27386,77,370
397.782,27386,78.1,280
397.782,27386,79,162
397.782,27386,79.9,164
397.782,27386,81.9,209
397.782,27386,84.1,309
397.782,27386,91.1,277
397.782,27386,96.1,1273
397.782,27386,97.1,210
397.782,27386,105.2,156
397.782,27386,106.1,214
397.782,27386,110,203
397.782,27386,116,238
397.782,27386,117.1,181
397.782,27386,118.1,201
397.782,27386,119.2,151
397.782,27386,120.2,155
397.782,27386,121,166
397.782,27386,130,400
397.782,27386,131,342
397.782,27386,132,228
397.782,27386,133,233
397.782,27386,138.1,282
397.782,27386,139.1,385
397.782,27386,140.2,3575
397.782,27386,141.1,443
397.782,27386,147.1,1812
397.782,27386,148.1,426
397.782,27386,149.1,184
397.782,27386,207.1,1462
397.782,27386,208.1,340
397.782,27386,209.1,188
397.782,27386,221.1,1269
397.782,27386,222.2,198
397.782,27386,223.2,233
397.782,27386,266.9,164
397.782,27386,281.1,1461
397.782,27386,282.1,197
397.782,27386,283,265
397.782,27386,295.1,184
397.782,27386,327,204
397.782,27386,341.2,232
397.782,27386,355.2,758
397.782,27386,356.1,246
397.782,27386,357,181
397.782,27386,429.2,329
397.782,27386,430.3,186
398.067,20681,41.1,308
398.067,20681,44,2148
398.067,20681,51.2,164
398.067,20681,52,162
398.067,20681,55,172
398.067,20681,55.9,256
398.067,20681,63.1,164
398.067,20681,73.1,1545
398.067,20681,74,161
398.067,20681,77.1,284
398.067,20681,77.9,172
398.067,20681,79,263
398.067,20681,81,180
398.067,20681,84,312
398.067,20681,91.1,332
398.067,20681,96.1,1220
398.067,20681,97,253
398.067,20681,103.1,291
398.067,20681,105.1,214
398.067,20681,110.1,157
398.067,20681,116,235
398.067,20681,119.1,241
398.067,20681,120,158
398.067,20681,130.1,449
398.067,20681,131,262
398.067,20681,132,168
398.067,20681,138.1,332
398.067,20681,139.3,266
398.067,20681,140.2,3418
398.067,20681,141.2,545
398.067,20681,147.1,1191
398.067,20681,148,314
398.067,20681,207.1,1156
398.067,20681,208,241
398.067,20681,221.2,574
398.067,20681,243.1,183
398.067,20681,253,180
398.067,20681,281,593
398.067,20681,282,270
398.067,20681,355.1,537
398.067,20681,429.2,591
398.35302,16959,41,344
398.35302,16959,41.9,168
398.35302,16959,42.9,166
398.35302,16959,44,1974
398.35302,16959,52.1,203
398.35302,16959,55,178
398.35302,16959,56,233
398.35302,16959,68.1,162
398.35302,16959,73.1,839
398.35302,16959,77,306
398.35302,16959,78.2,166
398.35302,16959,84.1,369
398.35302,16959,91.1,308
398.35302,16959,96,1360
398.35302,16959,103,235
398.35302,16959,105,204
398.35302,16959,106,269
398.35302,16959,116.1,192
398.35302,16959,119,192
398.35302,16959,120.1,153
398.35302,16959,121,153
398.35302,16959,130,430
398.35302,16959,131.1,360
398.35302,16959,132.1,170
398.35302,16959,133,222
398.35302,16959,138.1,418
398.35302,16959,139,217
398.35302,16959,140.2,3090
398.35302,16959,141.2,406
398.35302,16959,147,603
398.35302,16959,207.1,1073
398.35302,16959,208.2,155
398.35302,16959,209.1,276
398.35302,16959,221.1,264
398.35302,16959,281,479
398.35302,16959,355.1,275
398.35302,16959,429.1,331
398.63898,16015,41.1,293
398.63898,16015,42.1,176
398.63898,16015,44,2425
398.63898,16015,51,157
398.63898,16015,55,231
398.63898,16015,56.1,277
398.63898,16015,65.1,153
398.63898,16015,68.1,175
398.63898,16015,73,632
398.63898,16015,77,381
398.63898,16015,78,216
398.63898,16015,79,340
398.63898,16015,81,166
398.63898,16015,84.1,424
398.63898,16015,89,157
398.63898,16015,91,209
398.63898,16015,96.1,1424
398.63898,16015,97.2,256
398.63898,16015,103.1,284
398.63898,16015,106,169
398.63898,16015,115.9,195
398.63898,16015,118,155
398.63898,16015,119,247
398.63898,16015,130,223
398.63898,16015,131.2,245
398.63898,16015,132.2,169
398.63898,16015,135,175
398.63898,16015,138.1,289
398.63898,16015,139.1,198
398.63898,16015,140.2,2556
398.63898,16015,141.3,261
398.63898,16015,147,422
398.63898,16015,190.9,160
398.63898,16015,207.1,919
398.63898,16015,208,155
398.63898,16015,220.9,190
398.63898,16015,253,163
398.63898,16015,281.2,354
398.63898,16015,355.2,224
398.63898,16015,429.1,154
398.92398,13516,41.1,373
398.92398,13516,44,2197
398.92398,13516,51,230
398.92398,13516,54.1,184
398.92398,13516,54.9,191
398.92398,13516,68,199
398.92398,13516,73.1,583
398.92398,13516,77,273
398.92398,13516,78.1,158
398.92398,13516,79,153
398.92398,13516,80,192
398.92398,13516,84,234
398.92398,13516,90.9,201
398.92398,13516,96.1,1050
398.92398,13516,103.2,154
398.92398,13516,106,205
398.92398,13516,116.1,257
398.92398,13516,117.9,206
398.92398,13516,130.1,417
398.92398,13516,131.1,252
398.92398,13516,131.9,210
398.92398,13516,138.1,287
398.92398,13516,139.1,228
398.92398,13516,140.2,2362
398.92398,13516,141.2,317
398.92398,13516,147,503
398.92398,13516,207,1013
398.92398,13516,208,164
398.92398,13516,208.8,155
398.92398,13516,281.1,350
398.92398,13516,341.1,202
399.21,13934,41,452
399.21,13934,43,216
399.21,13934,44,2343
399.21,13934,53,173
399.21,13934,54,150
399.21,13934,55,186
399.21,13934,68,157
399.21,13934,73.1,522
399.21,13934,77,241
399.21,13934,78.1,168
399.21,13934,84.1,274
399.21,13934,91.1,249
399.21,13934,96.1,1124
399.21,13934,97,178
399.21,13934,102.9,216
399.21,13934,105,221
399.21,13934,116,258
399.21,13934,118,206
399.21,13934,119,219
399.21,13934,120.1,155
399.21,13934,121,168
399.21,13934,130.1,365
399.21,13934,131.1,330
399.21,13934,138.1,179
399.21,13934,140.1,2415
399.21,13934,141,225
399.21,13934,147.2,281
399.21,13934,193,186
399.21,13934,207.1,781
399.21,13934,208,195
399.21,13934,209.1,203
399.21,13934,253,338
399.21,13934,281.1,383
399.21,13934,341.2,159
399.49602,14079,41,335
399.49602,14079,44,2214
399.49602,14079,55.1,302
399.49602,14079,68,237
399.49602,14079,73.1,387
399.49602,14079,77,213
399.49602,14079,78.1,151
399.49602,14079,79,210
399.49602,14079,80,185
399.49602,14079,82,212
399.49602,14079,84,302
399.49602,14079,91.1,166
399.49602,14079,93.9,186
399.49602,14079,96.1,1204
399.49602,14079,97.2,151
399.49602,14079,103,168
399.49602,14079,104.1,217
399.49602,14079,105,219
399.49602,14079,116.1,180
399.49602,14079,118,179
399.49602,14079,119,162
399.49602,14079,121.1,200
399.49602,14079,130.1,217
399.49602,14079,131.1,214
399.49602,14079,132.1,151
399.49602,14079,139.2,211
399.49602,14079,140.2,2539
399.49602,14079,141,288
399.49602,14079,146.9,467
399.49602,14079,207,836
399.49602,14079,207.9,310
399.49602,14079,209.1,160
399.49602,14079,243.2,154
399.49602,14079,253.1,198
399.49602,14079,281.1,379
399.49602,14079,341,159
399.78198,12740,41,326
399.78198,12740,44,2028
399.78198,12740,51,161
399.78198,12740,51.9,169
399.78198,12740,54.9,195
399.78198,12740,55.8,176
399.78198,12740,67.9,175
399.78198,12740,73.2,434
399.78198,12740,76.9,314
399.78198,12740,77.9,152
399.78198,12740,82.1,151
399.78198,12740,84,296
399.78198,12740,91,282
399.78198,12740,96.1,922
399.78198,12740,103,190
399.78198,12740,116.1,246
399.78198,12740,118.1,197
399.78198,12740,119,208
399.78198,12740,120.1,154
399.78198,12740,130,395
399.78198,12740,131.1,281
399.78198,12740,135,187
399.78198,12740,138.1,166
399.78198,12740,139.2,267
399.78198,12740,140.2,2225
399.78198,12740,141.1,287
399.78198,12740,147,395
399.78198,12740,207,844
399.78198,12740,208.1,257
399.78198,12740,243.1,157
399.78198,12740,253.1,235
399.78198,12740,281.2,252
400.06698,12547,40.9,316
400.06698,12547,42,161
400.06698,12547,43.9,2012
400.06698,12547,51,159
400.06698,12547,53.9,164
400.06698,12547,55.2,248
400.06698,12547,56.1,175
400.06698,12547,73.1,542
400.06698,12547,77,247
400.06698,12547,78.1,238
400.06698,12547,79.1,158
400.06698,12547,80.1,157
400.06698,12547,80.9,153
400.06698,12547,84,259
400.06698,12547,91.1,278
400.06698,12547,96.1,1042
400.06698,12547,103.1,217
400.06698,12547,106.1,152
400.06698,12547,116.1,243
400.06698,12547,118.1,182
400.06698,12547,121,271
400.06698,12547,130.1,223
400.06698,12547,131.1,268
400.06698,12547,131.9,165
400.06698,12547,139.1,212
400.06698,12547,140.2,1904
400.06698,12547,141.1,246
400.06698,12547,147,410
400.06698,12547,207.1,639
400.06698,12547,208.1,283
400.06698,12547,209.1,153
400.06698,12547,253,151
400.06698,12547,281.1,319
400.06698,12547,282.1,184
400.353,11503,41,410
400.353,11503,44.1,1804
400.353,11503,51.1,164
400.353,11503,54.9,230
400.353,11503,55.8,190
400.353,11503,63,168
400.353,11503,73.1,479
400.353,11503,77.1,211
400.353,11503,79.1,201
400.353,11503,83.9,181
400.353,11503,91,231
400.353,11503,96,800
400.353,11503,103.1,201
400.353,11503,105.1,192
400.353,11503,118.1,167
400.353,11503,119.1,200
400.353,11503,130.1,367
400.353,11503,131.1,225
400.353,11503,132,169
400.353,11503,138.1,253
400.353,11503,139.1,238
400.353,11503,140.1,2107
400.353,11503,141.2,214
400.353,11503,147,457
400.353,11503,207.1,796
400.353,11503,208.2,150
400.353,11503,243.2,150
400.353,11503,281.1,534
400.63902,11197,41,276
400.63902,11197,42.9,183
400.63902,11197,44,1995
400.63902,11197,51,176
400.63902,11197,63.1,174
400.63902,11197,65.1,158
400.63902,11197,73,344
400.63902,11197,77,184
400.63902,11197,80.1,154
400.63902,11197,83.9,206
400.63902,11197,91,272
400.63902,11197,96.1,978
400.63902,11197,105.1,166
400.63902,11197,119,183
400.63902,11197,120,162
400.63902,11197,130.1,400
400.63902,11197,131,301
400.63902,11197,135.2,158
400.63902,11197,139.2,165
400.63902,11197,140.2,1933
400.63902,11197,141.1,220
400.63902,11197,147.1,380
400.63902,11197,207.1,939
400.63902,11197,208.2,237
400.63902,11197,209.2,218
400.63902,11197,253,168
400.63902,11197,281.2,298
400.63902,11197,341.2,157
400.92402,9182,41,252
400.92402,9182,44,2035
400.92402,9182,51,152
400.92402,9182,72.9,404
400.92402,9182,77,169
400.92402,9182,79.1,199
400.92402,9182,84.3,156
400.92402,9182,91,271
400.92402,9182,96.1,827
400.92402,9182,116,212
400.92402,9182,118,182
400.92402,9182,119,185
400.92402,9182,130.1,209
400.92402,9182,131.1,226
400.92402,9182,138.2,256
400.92402,9182,139.1,233
400.92402,9182,140.2,1499
400.92402,9182,141.2,210
400.92402,9182,147.1,282
400.92402,9182,207.1,683
400.92402,9182,209.1,186
400.92402,9182,281.2,347
401.20998,10159,41,204
401.20998,10159,44,2014
401.20998,10159,53,175
401.20998,10159,55,202
401.20998,10159,56,228
401.20998,10159,65,178
401.20998,10159,68,150
401.20998,10159,73,493
401.20998,10159,77.1,172
401.20998,10159,77.9,208
401.20998,10159,80.1,162
401.20998,10159,82.1,155
401.20998,10159,84,214
401.20998,10159,89,155
401.20998,10159,91,163
401.20998,10159,96.1,782
401.20998,10159,115.9,177
401.20998,10159,118,187
401.20998,10159,130,261
401.20998,10159,131.1,167
401.20998,10159,132.1,150
401.20998,10159,134.9,150
401.20998,10159,136.2,151
401.20998,10159,140.1,1345
401.20998,10159,141.2,258
401.20998,10159,147.1,338
401.20998,10159,207,817
401.20998,10159,208,170
401.20998,10159,281,320
401.496,11011,41,275
401.496,11011,44,2124
401.496,11011,50.9,177
401.496,11011,54,200
401.496,11011,55.2,183
401.496,11011,56.1,202
401.496,11011,65.1,155
401.496,11011,73.1,436
401.496,11011,77.1,304
401.496,11011,77.9,201
401.496,11011,80.1,189
401.496,11011,91.2,173
401.496,11011,96.2,870
401.496,11011,118,243
401.496,11011,119.1,180
401.496,11011,120.1,169
401.496,11011,130,365
401.496,11011,131,169
401.496,11011,132,162
401.496,11011,135,220
401.496,11011,139.2,180
401.496,11011,140.2,1513
401.496,11011,141.2,159
401.496,11011,146.9,286
401.496,11011,191,160
401.496,11011,207,872
401.496,11011,208.1,227
401.496,11011,253.1,210
401.496,11011,281,393
401.78202,10001,41,279
401.78202,10001,44,2161
401.78202,10001,50.9,237
401.78202,10001,68,204
401.78202,10001,72.9,596
401.78202,10001,77,307
401.78202,10001,78.1,221
401.78202,10001,84,158
401.78202,10001,91,323
401.78202,10001,96.1,893
401.78202,10001,118.1,166
401.78202,10001,118.9,180
401.78202,10001,130.1,233
401.78202,10001,131.1,157
401.78202,10001,135,254
401.78202,10001,138.1,152
401.78202,10001,139.2,168
401.78202,10001,140.2,1134
401.78202,10001,141,172
401.78202,10001,147.1,312
401.78202,10001,191,195
401.78202,10001,207.1,801
401.78202,10001,208.1,230
401.78202,10001,281.2,456
402.06702,10813,41.2,243
402.06702,10813,44,2239
402.06702,10813,50.9,152
402.06702,10813,55,200
402.06702,10813,73.1,374
402.06702,10813,76.9,219
402.06702,10813,77.9,207
402.06702,10813,82,204
402.06702,10813,84,151
402.06702,10813,91,177
402.06702,10813,96.1,990
402.06702,10813,105,166
402.06702,10813,116,154
402.06702,10813,119.2,155
402.06702,10813,130,254
402.06702,10813,131,235
402.06702,10813,131.9,173
402.06702,10813,135.1,201
402.06702,10813,140.1,1442
402.06702,10813,147,246
402.06702,10813,191,170
402.06702,10813,207.1,892
402.06702,10813,208.2,197
402.06702,10813,209.1,170
402.06702,10813,253,152
402.06702,10813,267,209
402.06702,10813,281.1,388
402.06702,10813,282.1,282
402.06702,10813,341.1,158
402.35298,9690,41,318
402.35298,9690,44,2046
402.35298,9690,55.1,166
402.35298,9690,73.1,374
402.35298,9690,78.1,240
402.35298,9690,79,188
402.35298,9690,84.1,226
402.35298,9690,91,254
402.35298,9690,96.1,790
402.35298,9690,103.1,161
402.35298,9690,118.9,215
402.35298,9690,130,317
402.35298,9690,131.1,244
402.35298,9690,136,151
402.35298,9690,139.1,269
402.35298,9690,140.2,1354
402.35298,9690,141.1,242
402.35298,9690,146.9,319
402.35298,9690,190.9,176
402.35298,9690,207,867
402.35298,9690,208.2,159
402.35298,9690,209,230
402.35298,9690,281.1,374
402.639,8474,41.1,267
402.639,8474,44,1846
402.639,8474,73,404
402.639,8474,76.9,183
402.639,8474,78,199
402.639,8474,82.2,186
402.639,8474,84.1,177
402.639,8474,91.1,181
402.639,8474,96,735
402.639,8474,103,213
402.639,8474,104.8,172
402.639,8474,117,168
402.639,8474,130.1,229
402.639,8474,131,233
402.639,8474,139.2,158
402.639,8474,140.2,1220
402.639,8474,146.9,430
402.639,8474,207,808
402.639,8474,208.2,160
402.639,8474,209.1,170
402.639,8474,281.1,325
402.924,8331,41,206
402.924,8331,44,1938
402.924,8331,50.9,160
402.924,8331,73.1,391
402.924,8331,78,185
402.924,8331,84.1,155
402.924,8331,90.9,195
402.924,8331,96.2,907
402.924,8331,106,201
402.924,8331,116.1,150
402.924,8331,119.1,175
402.924,8331,121.1,164
402.924,8331,130.2,238
402.924,8331,131,223
402.924,8331,138.9,156
402.924,8331,140.1,1147
402.924,8331,147.1,260
402.924,8331,207.1,906
402.924,8331,208.1,254
402.924,8331,281,311
403.21002,8478,41.1,289
403.21002,8478,44,2242
403.21002,8478,73,412
403.21002,8478,77.1,214
403.21002,8478,91,193
403.21002,8478,96.1,697
403.21002,8478,116.1,176
403.21002,8478,117.9,164
403.21002,8478,121.2,155
403.21002,8478,130.1,293
403.21002,8478,131.1,183
403.21002,8478,140.2,1256
403.21002,8478,141.1,174
403.21002,8478,147,471
403.21002,8478,191,167
403.21002,8478,207.2,797
403.21002,8478,208.1,293
403.21002,8478,281.1,292
403.49598,7812,40.9,182
403.49598,7812,44,1976
403.49598,7812,55.9,163
403.49598,7812,73.1,465
403.49598,7812,78.2,184
403.49598,7812,78.9,171
403.49598,7812,84.2,217
403.49598,7812,96.1,691
403.49598,7812,103,163
403.49598,7812,106.1,164
403.49598,7812,119,213
403.49598,7812,130.1,253
403.49598,7812,132.9,177
403.49598,7812,135.1,158
403.49598,7812,140.2,876
403.49598,7812,147.1,306
403.49598,7812,207,924
403.49598,7812,281.1,521
403.782,7829,41,207
403.782,7829,44,2292
403.782,7829,73.1,407
403.782,7829,76.9,273
403.782,7829,78.1,165
403.782,7829,84,199
403.782,7829,96.1,589
403.782,7829,102.9,183
403.782,7829,130,225
403.782,7829,130.9,205
403.782,7829,132.2,166
403.782,7829,139.2,174
403.782,7829,140.1,962
403.782,7829,147,256
403.782,7829,207.1,863
403.782,7829,208,327
403.782,7829,281.2,326
404.067,7871,41,346
404.067,7871,44,1999
404.067,7871,51.1,158
404.067,7871,73.1,484
404.067,7871,78,247
404.067,7871,91.1,219
404.067,7871,96,722
404.067,7871,103,168
404.067,7871,130.1,203
404.067,7871,131.2,153
404.067,7871,135.1,191
404.067,7871,140.2,1095
404.067,7871,147.1,274
404.067,7871,207,903
404.067,7871,208,211
404.067,7871,209.1,185
404.067,7871,281.1,304
404.35302,8372,41.2,174
404.35302,8372,41.9,180
404.35302,8372,44,2128
404.35302,8372,55.1,203
404.35302,8372,73,364
404.35302,8372,78,150
404.35302,8372,79,172
404.35302,8372,80,152
404.35302,8372,96.1,611
404.35302,8372,119,165
404.35302,8372,119.8,155
404.35302,8372,130,342
404.35302,8372,131.2,174
404.35302,8372,135.1,209
404.35302,8372,140.2,883
404.35302,8372,141.1,175
404.35302,8372,147.2,268
404.35302,8372,190.8,150
404.35302,8372,207.1,1074
404.35302,8372,209,230
404.35302,8372,281,404
404.63898,7830,40.9,338
404.63898,7830,44,2160
404.63898,7830,73.1,336
404.63898,7830,77.1,168
404.63898,7830,79,160
404.63898,7830,90.9,228
404.63898,7830,96.1,429
404.63898,7830,118.1,218
404.63898,7830,130.2,216
404.63898,7830,131.2,153
404.63898,7830,135,266
404.63898,7830,140.2,956
404.63898,7830,141,188
404.63898,7830,147.1,238
404.63898,7830,207.1,1157
404.63898,7830,208.2,220
404.63898,7830,209.1,155
404.63898,7830,281,236
404.925,7779,44,2200
404.925,7779,50.9,157
404.925,7779,73,447
404.925,7779,77,214
404.925,7779,91,216
404.925,7779,96.1,610
404.925,7779,119,179
404.925,7779,129.9,163
404.925,7779,131.2,191
404.925,7779,135,195
404.925,7779,140.2,779
404.925,7779,147.1,366
404.925,7779,190.9,179
404.925,7779,207.1,1269
404.925,7779,208.2,150
404.925,7779,253.1,160
404.925,7779,281,295
405.21,7081,41,273
405.21,7081,44,1923
405.21,7081,73,399
405.21,7081,96.1,722
405.21,7081,116.2,186
405.21,7081,118,227
405.21,7081,120.8,153
405.21,7081,130.9,158
405.21,7081,140.2,957
405.21,7081,147,371
405.21,7081,207,778
405.21,7081,208,304
405.21,7081,209.2,169
405.21,7081,280.9,455
405.49602,8454,41,219
405.49602,8454,44,2176
405.49602,8454,51,164
405.49602,8454,73,412
405.49602,8454,77,244
405.49602,8454,91.1,164
405.49602,8454,96.2,637
405.49602,8454,117.9,155
405.49602,8454,130,164
405.49602,8454,132,208
405.49602,8454,133.1,163
405.49602,8454,135,205
405.49602,8454,138.1,162
405.49602,8454,140.1,910
405.49602,8454,147.1,297
405.49602,8454,207,945
405.49602,8454,208,214
405.49602,8454,208.9,158
405.49602,8454,281.2,564
405.49602,8454,282.1,284
405.78198,7106,41,171
405.78198,7106,44,1955
405.78198,7106,73.1,497
405.78198,7106,78.1,205
405.78198,7106,96,471
405.78198,7106,116.2,181
405.78198,7106,121.1,161
405.78198,7106,130.3,161
405.78198,7106,131.9,197
405.78198,7106,139.2,189
405.78198,7106,140.2,899
405.78198,7106,147,317
405.78198,7106,207.1,929
405.78198,7106,208.2,167
405.78198,7106,209.1,156
