"RetentionTime","TIC","Mass","Intensity"
428.93202,5296,147,212
428.93202,5296,207,1141
428.93202,5296,207.9,239
428.93202,5296,209.1,210
428.93202,5296,253.1,197
428.93202,5296,281,461
429.21798,4868,44,1777
429.21798,4868,72.9,290
429.21798,4868,96,304
429.21798,4868,131.1,172
429.21798,4868,132.9,171
429.21798,4868,134.7,171
429.21798,4868,146.9,213
429.21798,4868,207,861
429.21798,4868,208.1,170
429.21798,4868,253,181
429.21798,4868,281,552
429.504,5251,43.9,1680
429.504,5251,73.1,425
429.504,5251,96.1,190
429.504,5251,132.9,237
429.504,5251,135,204
429.504,5251,147.1,315
429.504,5251,190.9,243
429.504,5251,192.9,167
429.504,5251,207,1231
429.504,5251,281.1,554
429.789,4850,44,2026
429.789,4850,73.1,358
429.789,4850,96,273
429.789,4850,133,165
429.789,4850,206.9,987
429.789,4850,208,249
429.789,4850,209.1,150
429.789,4850,280.9,473
429.789,4850,281.9,165
430.07502,5331,44,1902
430.07502,5331,73,364
430.07502,5331,95.9,203
430.07502,5331,147.1,309
430.07502,5331,190.8,156
430.07502,5331,207,1380
430.07502,5331,207.9,304
430.07502,5331,209,197
430.07502,5331,281.1,277
430.07502,5331,340.9,233
430.36098,5809,44,2028
430.36098,5809,73.1,525
430.36098,5809,96,273
430.36098,5809,135,170
430.36098,5809,146.9,199
430.36098,5809,207,1144
430.36098,5809,207.9,226
430.36098,5809,208.8,168
430.36098,5809,252.8,171
430.36098,5809,280.9,709
430.36098,5809,282.1,191
430.64598,6095,44,1876
430.64598,6095,73,399
430.64598,6095,95.9,157
430.64598,6095,133,158
430.64598,6095,135,170
430.64598,6095,147.1,258
430.64598,6095,190.9,194
430.64598,6095,207,1147
430.64598,6095,208.1,176
430.64598,6095,208.9,183
430.64598,6095,252.9,258
430.64598,6095,266.8,186
430.64598,6095,281,543
430.64598,6095,281.9,190
430.64598,6095,340.9,191
430.932,5473,44,1796
430.932,5473,73.1,556
430.932,5473,90.9,158
430.932,5473,95.9,249
430.932,5473,119,208
430.932,5473,132.9,152
430.932,5473,134.9,193
430.932,5473,147,253
430.932,5473,190.9,214
430.932,5473,207,1055
430.932,5473,208,224
430.932,5473,281,409
431.21802,5234,44,1623
431.21802,5234,73,540
431.21802,5234,96,253
431.21802,5234,134.9,153
431.21802,5234,146.9,160
431.21802,5234,190.8,180
431.21802,5234,207,1164
431.21802,5234,208,288
431.21802,5234,252.9,256
431.21802,5234,281,441
431.21802,5234,341,171
431.50398,4809,44,2022
431.50398,4809,73,462
431.50398,4809,90.9,174
431.50398,4809,207.1,1115
431.50398,4809,208,316
431.50398,4809,281,383
431.50398,4809,283,171
431.50398,4809,340.9,161
431.78898,6048,44,1641
431.78898,6048,73,652
431.78898,6048,91,154
431.78898,6048,96,234
431.78898,6048,133.1,190
431.78898,6048,135,236
431.78898,6048,147.1,290
431.78898,6048,207,1071
431.78898,6048,207.8,161
431.78898,6048,208.9,210
431.78898,6048,220.9,166
431.78898,6048,253,217
431.78898,6048,281,494
431.78898,6048,281.9,176
431.78898,6048,327,151
432.075,7598,44,1970
432.075,7598,73.1,931
432.075,7598,78.1,158
432.075,7598,96,240
432.075,7598,133,280
432.075,7598,135,158
432.075,7598,147,321
432.075,7598,162.9,249
432.075,7598,192.9,189
432.075,7598,206.9,1098
432.075,7598,208,252
432.075,7598,209.1,194
432.075,7598,237,491
432.075,7598,281,631
432.075,7598,282,238
432.075,7598,340.9,191
432.36102,8713,44.1,1753
432.36102,8713,73,1164
432.36102,8713,96,169
432.36102,8713,133.1,182
432.36102,8713,135,264
432.36102,8713,146.9,657
432.36102,8713,149.1,156
432.36102,8713,162.8,311
432.36102,8713,207,1212
432.36102,8713,208,335
432.36102,8713,209,194
432.36102,8713,221,161
432.36102,8713,237.1,909
432.36102,8713,238,298
432.36102,8713,266.9,175
432.36102,8713,281.1,573
432.36102,8713,282,194
432.64602,11115,44,1930
432.64602,11115,73,1443
432.64602,11115,96,201
432.64602,11115,132.9,249
432.64602,11115,135,240
432.64602,11115,147.1,652
432.64602,11115,163,296
432.64602,11115,191,159
432.64602,11115,193,182
432.64602,11115,207,1195
432.64602,11115,208.1,257
432.64602,11115,208.9,186
432.64602,11115,221.1,240
432.64602,11115,237,1581
432.64602,11115,237.9,349
432.64602,11115,239.1,188
432.64602,11115,252.9,196
432.64602,11115,267,155
432.64602,11115,280.9,736
432.64602,11115,282,283
432.64602,11115,327,222
432.64602,11115,355,164
432.93198,11149,44,1853
432.93198,11149,73.1,1345
432.93198,11149,96,203
432.93198,11149,132.8,225
432.93198,11149,147,735
432.93198,11149,163,318
432.93198,11149,207,1211
432.93198,11149,208.1,354
432.93198,11149,208.9,200
432.93198,11149,221,264
432.93198,11149,237,1837
432.93198,11149,237.9,406
432.93198,11149,239.1,254
432.93198,11149,253,154
432.93198,11149,267,327
432.93198,11149,281,849
432.93198,11149,282,213
432.93198,11149,327,227
432.93198,11149,340.9,164
433.218,11255,44,1631
433.218,11255,73,1402
433.218,11255,73.9,234
433.218,11255,95.9,249
433.218,11255,133,298
433.218,11255,139.9,188
433.218,11255,147.1,645
433.218,11255,163,203
433.218,11255,190.9,264
433.218,11255,207,1284
433.218,11255,208,422
433.218,11255,209,214
433.218,11255,221.1,182
433.218,11255,237,1433
433.218,11255,238.1,340
433.218,11255,239.2,225
433.218,11255,253,198
433.218,11255,267,293
433.218,11255,281,691
433.218,11255,282,207
433.218,11255,326.9,171
433.218,11255,341,293
433.218,11255,354.9,177
433.50402,9335,44,1877
433.50402,9335,73.1,1084
433.50402,9335,95.9,228
433.50402,9335,132.9,180
433.50402,9335,147,603
433.50402,9335,191,180
433.50402,9335,193.1,258
433.50402,9335,207,1181
433.50402,9335,208,282
433.50402,9335,209,302
433.50402,9335,222.9,203
433.50402,9335,237,847
433.50402,9335,238,256
433.50402,9335,266.9,187
433.50402,9335,281,855
433.50402,9335,282.1,178
433.50402,9335,341,211
433.50402,9335,355,242
433.50402,9335,429.1,170
433.78902,7759,43.9,1977
433.78902,7759,73.1,769
433.78902,7759,95.8,190
433.78902,7759,103,158
433.78902,7759,147.1,483
433.78902,7759,191,229
433.78902,7759,207,1267
433.78902,7759,208,293
433.78902,7759,208.9,224
433.78902,7759,223,171
433.78902,7759,237.1,469
433.78902,7759,266.9,162
433.78902,7759,281,804
433.78902,7759,282,200
433.78902,7759,340.9,181
433.78902,7759,355,175
434.07498,5643,44,1726
434.07498,5643,73,501
434.07498,5643,78,180
434.07498,5643,96,215
434.07498,5643,133.1,169
434.07498,5643,135.1,194
434.07498,5643,147,262
434.07498,5643,207.1,1066
434.07498,5643,208.1,150
434.07498,5643,209,297
434.07498,5643,253.1,171
434.07498,5643,280.9,534
434.07498,5643,354.9,172
434.361,5361,44,1779
434.361,5361,73,496
434.361,5361,96.1,172
434.361,5361,132.8,155
434.361,5361,147,246
434.361,5361,207,1340
434.361,5361,207.8,284
434.361,5361,209.1,209
434.361,5361,281,325
434.361,5361,282,173
434.361,5361,340.8,177
434.646,4848,40.9,156
434.646,4848,44,1572
434.646,4848,73.2,311
434.646,4848,96.1,212
434.646,4848,132.9,190
434.646,4848,146.9,189
434.646,4848,191.1,233
434.646,4848,207.1,1248
434.646,4848,253,162
434.646,4848,281,570
434.93202,5554,44,1667
434.93202,5554,72.9,463
434.93202,5554,96.1,158
434.93202,5554,146.9,195
434.93202,5554,193,226
434.93202,5554,207,1184
434.93202,5554,208,288
434.93202,5554,209.2,182
434.93202,5554,252.9,200
434.93202,5554,280.9,463
434.93202,5554,282.1,167
434.93202,5554,282.9,194
434.93202,5554,340.9,162
435.21798,5618,44,1743
435.21798,5618,73,448
435.21798,5618,96.1,156
435.21798,5618,135,235
435.21798,5618,140.1,182
435.21798,5618,147,245
435.21798,5618,190.9,192
435.21798,5618,207,1294
435.21798,5618,208,235
435.21798,5618,209.1,183
435.21798,5618,253,154
435.21798,5618,281,357
435.21798,5618,340.9,190
435.504,4994,44,1536
435.504,4994,73,576
435.504,4994,134.9,150
435.504,4994,147,394
435.504,4994,207,1039
435.504,4994,207.9,263
435.504,4994,208.8,243
435.504,4994,281.1,466
435.504,4994,281.9,164
435.504,4994,326.9,157
435.789,5349,43.9,2020
435.789,5349,73,497
435.789,5349,96,175
435.789,5349,134.9,158
435.789,5349,147.2,179
435.789,5349,207,1287
435.789,5349,208,219
435.789,5349,209,189
435.789,5349,281,449
435.789,5349,282.1,173
436.07502,5536,44,1899
436.07502,5536,73,482
436.07502,5536,95.9,228
436.07502,5536,147.1,338
436.07502,5536,190.8,165
436.07502,5536,207,1239
436.07502,5536,208,200
436.07502,5536,209.1,151
436.07502,5536,252.9,251
436.07502,5536,281.1,391
436.07502,5536,282,186
436.36098,6019,44,2127
436.36098,6019,72.9,405
436.36098,6019,133.1,254
436.36098,6019,135.1,211
436.36098,6019,146.9,309
436.36098,6019,190.7,189
436.36098,6019,206.9,1191
436.36098,6019,208,268
436.36098,6019,209,181
436.36098,6019,253,161
436.36098,6019,266.8,208
436.36098,6019,281.1,511
436.64598,5930,44,2198
436.64598,5930,73.1,531
436.64598,5930,96.1,151
436.64598,5930,135.1,274
436.64598,5930,146.8,211
436.64598,5930,190.9,173
436.64598,5930,207,1009
436.64598,5930,207.8,200
436.64598,5930,209,186
436.64598,5930,252.8,203
436.64598,5930,280.9,559
436.64598,5930,281.8,229
436.932,5586,44,1963
436.932,5586,73,401
436.932,5586,96.1,212
436.932,5586,135,178
436.932,5586,147,168
436.932,5586,207,1322
436.932,5586,208,226
436.932,5586,252.9,242
436.932,5586,281.1,512
436.932,5586,281.9,183
436.932,5586,340.9,174
437.21802,5293,44,1909
437.21802,5293,73,400
437.21802,5293,96,164
437.21802,5293,135,174
437.21802,5293,147,227
437.21802,5293,192.9,167
437.21802,5293,207,1278
437.21802,5293,207.9,161
437.21802,5293,208.8,258
437.21802,5293,253,188
437.21802,5293,281.1,362
437.50398,5431,44,1820
437.50398,5431,73.1,411
437.50398,5431,91.1,176
437.50398,5431,147,214
437.50398,5431,190.9,155
437.50398,5431,207,996
437.50398,5431,207.9,223
437.50398,5431,208.9,176
437.50398,5431,253,226
437.50398,5431,281.1,456
437.50398,5431,281.8,184
437.50398,5431,327,154
437.50398,5431,341,232
437.78898,5840,44,1789
437.78898,5840,73.1,459
437.78898,5840,96.1,302
437.78898,5840,132.9,175
437.78898,5840,134.9,196
437.78898,5840,147.1,216
437.78898,5840,207,1206
437.78898,5840,207.9,288
437.78898,5840,209,174
437.78898,5840,253,168
437.78898,5840,281,709
437.78898,5840,340.9,151
438.075,5050,44,1794
438.075,5050,73,686
438.075,5050,96.1,323
438.075,5050,147,161
438.075,5050,207,1168
438.075,5050,208,236
438.075,5050,281,499
438.075,5050,281.9,180
438.36102,5509,44,1978
438.36102,5509,73.1,416
438.36102,5509,96.1,174
438.36102,5509,135,164
438.36102,5509,147,253
438.36102,5509,190.9,191
438.36102,5509,207,1359
438.36102,5509,208,200
438.36102,5509,266.9,195
438.36102,5509,280.7,273
438.36102,5509,281.1,302
438.64602,5641,44,1705
438.64602,5641,73,343
438.64602,5641,95.7,201
438.64602,5641,132.9,185
438.64602,5641,135,180
438.64602,5641,147.1,242
438.64602,5641,190.7,153
438.64602,5641,207,1082
438.64602,5641,208,267
438.64602,5641,208.9,195
438.64602,5641,281,684
438.64602,5641,281.9,221
438.64602,5641,340.8,177
438.93198,5820,44,1858
438.93198,5820,73.1,454
438.93198,5820,96.1,177
438.93198,5820,135,285
438.93198,5820,146.9,268
438.93198,5820,190.9,211
438.93198,5820,207,1322
438.93198,5820,207.9,261
438.93198,5820,209,173
438.93198,5820,253,211
438.93198,5820,281,428
438.93198,5820,326.9,167
439.218,5288,43.9,1728
439.218,5288,73,527
439.218,5288,95.9,151
439.218,5288,135.1,193
439.218,5288,146.9,268
439.218,5288,191,195
439.218,5288,207,1318
439.218,5288,207.9,197
439.218,5288,281.1,462
439.218,5288,341.1,245
439.50402,5580,44,1943
439.50402,5580,73,383
439.50402,5580,96,251
439.50402,5580,132.8,161
439.50402,5580,146.9,262
439.50402,5580,207,1395
439.50402,5580,208,316
439.50402,5580,253,222
439.50402,5580,267,154
439.50402,5580,280.9,336
439.50402,5580,341.1,151
439.78902,5570,44,1813
439.78902,5570,73,513
439.78902,5570,96,233
439.78902,5570,134.9,161
439.78902,5570,190.9,195
439.78902,5570,207,1199
439.78902,5570,207.8,235
439.78902,5570,208.2,175
439.78902,5570,208.8,214
439.78902,5570,253,188
439.78902,5570,266.9,159
439.78902,5570,281.1,480
440.07498,5014,44,1986
440.07498,5014,73,435
440.07498,5014,147,209
440.07498,5014,191,186
440.07498,5014,207,1173
440.07498,5014,207.9,376
440.07498,5014,281,395
440.07498,5014,340.8,250
440.361,5643,44,1885
440.361,5643,73,485
440.361,5643,95.8,215
440.361,5643,132.9,199
440.361,5643,135,204
440.361,5643,190.9,192
440.361,5643,207,1266
440.361,5643,208,181
440.361,5643,252.9,201
440.361,5643,267,200
440.361,5643,281,441
440.361,5643,281.9,170
440.64702,5214,44,1868
440.64702,5214,73.1,328
440.64702,5214,96,341
440.64702,5214,135,188
440.64702,5214,147,237
440.64702,5214,207,1277
440.64702,5214,207.9,232
440.64702,5214,281,535
440.64702,5214,340.9,203
440.93202,5211,44,1918
440.93202,5211,73,563
440.93202,5211,96.1,218
440.93202,5211,207,1142
440.93202,5211,208,292
440.93202,5211,252.8,197
440.93202,5211,281,548
440.93202,5211,281.9,162
440.93202,5211,340.9,166
441.21798,5363,43.9,1981
441.21798,5363,73,376
441.21798,5363,96,278
441.21798,5363,135.2,155
441.21798,5363,147,171
441.21798,5363,193,150
441.21798,5363,207,1226
441.21798,5363,207.9,252
441.21798,5363,208.8,245
441.21798,5363,281.1,524
441.504,4903,44,1741
441.504,4903,72.9,267
441.504,4903,90.9,151
441.504,4903,147,231
441.504,4903,190.8,152
441.504,4903,207,1166
441.504,4903,208,270
441.504,4903,209,182
441.504,4903,253.1,158
441.504,4903,281,425
441.504,4903,281.8,155
441.789,5795,44,1933
441.789,5795,73.1,470
441.789,5795,96.1,192
441.789,5795,135,217
441.789,5795,147,159
441.789,5795,190.8,169
441.789,5795,206.9,1278
441.789,5795,208.1,277
441.789,5795,208.8,162
441.789,5795,252.9,161
441.789,5795,281,615
441.789,5795,340.8,158
442.07502,5398,44,1840
442.07502,5398,73,530
442.07502,5398,95.8,188
442.07502,5398,135.1,164
442.07502,5398,146.9,283
442.07502,5398,191.1,207
442.07502,5398,193,158
442.07502,5398,207.1,1165
442.07502,5398,208,353
442.07502,5398,281.1,301
442.07502,5398,282.1,204
442.36098,5904,44,1922
442.36098,5904,73,531
442.36098,5904,78,153
442.36098,5904,96.3,152
442.36098,5904,135,218
442.36098,5904,147.1,248
442.36098,5904,190.8,171
442.36098,5904,207.1,1072
442.36098,5904,207.9,255
442.36098,5904,208.9,189
442.36098,5904,253,237
442.36098,5904,281,569
442.36098,5904,340.9,180
442.647,4783,44,1829
442.647,4783,72.9,365
442.647,4783,96.1,159
442.647,4783,133.1,160
442.647,4783,147,277
442.647,4783,207,982
442.647,4783,208,333
442.647,4783,209,206
442.647,4783,280.9,468
442.932,5836,44,2096
442.932,5836,72.9,459
442.932,5836,91,174
442.932,5836,96.2,208
442.932,5836,133.1,157
442.932,5836,134.9,186
442.932,5836,147,157
442.932,5836,190.8,167
442.932,5836,192.9,187
442.932,5836,207.1,1111
442.932,5836,208,238
442.932,5836,209,158
442.932,5836,253,259
442.932,5836,281.1,272
443.21802,5164,43.9,1945
443.21802,5164,73,282
443.21802,5164,95.9,232
443.21802,5164,134.9,205
443.21802,5164,147,291
443.21802,5164,193,208
443.21802,5164,207.1,1030
443.21802,5164,208,176
443.21802,5164,209.1,186
443.21802,5164,281,442
443.21802,5164,340.8,163
443.50398,4822,44,2100
443.50398,4822,73.2,303
443.50398,4822,147.1,210
443.50398,4822,190.8,210
443.50398,4822,207.1,982
443.50398,4822,207.9,293
443.50398,4822,281,472
443.50398,4822,341.1,249
443.78898,6302,44,1940
443.78898,6302,72.9,352
443.78898,6302,75.1,255
443.78898,6302,96,217
443.78898,6302,102.8,163
443.78898,6302,135,268
443.78898,6302,147,306
443.78898,6302,207,1152
443.78898,6302,207.9,220
443.78898,6302,209,190
443.78898,6302,253,224
443.78898,6302,281.1,543
443.78898,6302,282,155
443.78898,6302,304.9,158
443.78898,6302,341.1,151
444.075,7157,44,2206
444.075,7157,73.1,373
444.075,7157,95.9,162
444.075,7157,133,182
444.075,7157,135,160
444.075,7157,147,275
444.075,7157,192.9,169
444.075,7157,207,1094
444.075,7157,208.1,314
444.075,7157,253,309
444.075,7157,280.9,336
444.075,7157,302.9,241
444.075,7157,303.9,209
444.075,7157,304.9,225
444.075,7157,305.9,243
444.075,7157,331.9,162
444.075,7157,334,171
444.075,7157,340.9,318
444.36102,7170,44,1745
444.36102,7170,73,279
444.36102,7170,95.9,338
444.36102,7170,147,228
444.36102,7170,190.9,233
444.36102,7170,207,1194
444.36102,7170,208.1,283
444.36102,7170,209,224
444.36102,7170,252.9,226
444.36102,7170,281.1,453
444.36102,7170,302.8,213
444.36102,7170,303.9,262
444.36102,7170,305.1,364
444.36102,7170,305.9,300
444.36102,7170,330.9,219
444.36102,7170,331.9,167
444.36102,7170,332.9,199
444.36102,7170,341,235
444.64698,7277,44,1503
444.64698,7277,72.9,304
444.64698,7277,95.9,258
444.64698,7277,102.8,229
444.64698,7277,132.9,204
444.64698,7277,135,254
444.64698,7277,147.1,244
444.64698,7277,193,198
444.64698,7277,207,1297
444.64698,7277,208,374
444.64698,7277,209,173
444.64698,7277,253.1,190
444.64698,7277,281.1,394
444.64698,7277,302.9,188
444.64698,7277,304.9,201
444.64698,7277,305.9,275
444.64698,7277,326.8,184
444.64698,7277,330.8,215
444.64698,7277,333,165
444.64698,7277,333.8,204
444.64698,7277,341,214
444.93198,5298,44,1846
444.93198,5298,72.9,279
444.93198,5298,135,200
444.93198,5298,190.9,208
444.93198,5298,207,1368
444.93198,5298,207.9,225
444.93198,5298,208.9,241
444.93198,5298,281,436
444.93198,5298,281.9,163
444.93198,5298,304.2,162
444.93198,5298,340.9,164
445.218,6109,44,1976
445.218,6109,72.9,427
445.218,6109,77.1,153
445.218,6109,133.1,175
445.218,6109,191,156
445.218,6109,207,1431
445.218,6109,208,209
445.218,6109,209.1,177
445.218,6109,253,282
445.218,6109,281,477
445.218,6109,281.8,231
445.218,6109,283,157
445.218,6109,341.1,252
445.50402,5521,44,1807
445.50402,5521,73,436
445.50402,5521,95.8,204
445.50402,5521,134.9,153
445.50402,5521,147.1,339
445.50402,5521,190.9,217
445.50402,5521,207.1,1043
445.50402,5521,207.9,252
445.50402,5521,209.1,181
445.50402,5521,252.8,171
445.50402,5521,280.9,539
445.50402,5521,282,173
445.78902,5505,44,2140
445.78902,5505,73,419
445.78902,5505,76.9,182
445.78902,5505,77.9,174
445.78902,5505,95.9,167
445.78902,5505,134.9,238
445.78902,5505,147,246
445.78902,5505,207.1,1087
445.78902,5505,208,207
445.78902,5505,280.9,482
445.78902,5505,354.8,159
446.07498,5441,44,1853
446.07498,5441,72.9,444
446.07498,5441,118.9,170
446.07498,5441,132.9,206
446.07498,5441,135.1,182
446.07498,5441,147,206
446.07498,5441,190.9,193
446.07498,5441,192.9,164
446.07498,5441,207,1100
446.07498,5441,208.1,207
446.07498,5441,208.9,208
446.07498,5441,281.1,348
446.07498,5441,326.8,155
446.361,5996,44,1748
446.361,5996,73,463
446.361,5996,78,205
446.361,5996,91,192
446.361,5996,96.1,191
446.361,5996,132.8,165
446.361,5996,147.1,294
446.361,5996,207,1494
446.361,5996,208.1,198
446.361,5996,209,164
446.361,5996,252.8,221
446.361,5996,281,457
446.361,5996,340.9,199
446.64702,5708,44,2028
446.64702,5708,72.9,345
446.64702,5708,95.9,205
446.64702,5708,135,255
446.64702,5708,147,249
446.64702,5708,191,198
446.64702,5708,207,1046
446.64702,5708,208,258
446.64702,5708,208.9,158
446.64702,5708,253,187
446.64702,5708,281.1,616
446.64702,5708,341.1,159
446.93202,5716,44,1921
446.93202,5716,73,497
446.93202,5716,95.8,217
446.93202,5716,133,229
446.93202,5716,134.8,155
446.93202,5716,146.9,152
446.93202,5716,207,1313
446.93202,5716,208,479
446.93202,5716,253,219
446.93202,5716,281.1,530
447.21798,5235,43.9,1784
447.21798,5235,73,587
447.21798,5235,96.1,209
447.21798,5235,134.9,220
447.21798,5235,147.1,357
447.21798,5235,207.1,1020
447.21798,5235,208.1,232
447.21798,5235,208.8,173
447.21798,5235,281,471
447.21798,5235,340.8,176
447.504,6484,44,1896
447.504,6484,73,692
447.504,6484,96,208
447.504,6484,134.9,206
447.504,6484,147,353
447.504,6484,191,208
447.504,6484,207.1,1029
447.504,6484,207.9,294
447.504,6484,209,217
447.504,6484,220.9,237
447.504,6484,253,172
447.504,6484,267,204
447.504,6484,281,587
447.504,6484,340.8,174
447.789,7358,43.9,1861
447.789,7358,73.1,977
447.789,7358,134.8,166
447.789,7358,147.1,745
447.789,7358,207,1205
447.789,7358,208,341
447.789,7358,221,281
447.789,7358,253.1,221
447.789,7358,281.1,746
447.789,7358,282,198
447.789,7358,326.8,185
447.789,7358,340.8,196
447.789,7358,355,230
448.07502,8906,44,2059
448.07502,8906,73,1275
448.07502,8906,132.8,168
448.07502,8906,135,213
448.07502,8906,147,682
448.07502,8906,190.9,208
448.07502,8906,207,1328
448.07502,8906,208,315
448.07502,8906,220.9,492
448.07502,8906,222.1,157
448.07502,8906,252.9,242
448.07502,8906,281.1,575
448.07502,8906,282.1,217
448.07502,8906,283,188
448.07502,8906,327,158
448.07502,8906,340.8,257
448.07502,8906,355.1,211
448.07502,8906,401,152
448.36098,9865,44,1711
448.36098,9865,73.1,1455
448.36098,9865,96,166
448.36098,9865,132.9,166
448.36098,9865,135,150
448.36098,9865,147.1,797
448.36098,9865,149,168
448.36098,9865,191,200
448.36098,9865,193.1,193
448.36098,9865,207,1405
448.36098,9865,207.9,194
448.36098,9865,208.9,165
448.36098,9865,221,604
448.36098,9865,222.1,153
448.36098,9865,266.9,159
448.36098,9865,281.1,696
448.36098,9865,282,215
448.36098,9865,282.9,171
448.36098,9865,341,314
448.36098,9865,355,473
448.36098,9865,429,302
448.647,11669,44,2075
448.647,11669,73.1,1580
448.647,11669,74,206
448.647,11669,76.9,175
448.647,11669,96.1,302
448.647,11669,118.9,169
448.647,11669,133,174
448.647,11669,135,246
448.647,11669,147,967
448.647,11669,190.8,266
448.647,11669,192.9,201
448.647,11669,207,1386
448.647,11669,207.9,330
448.647,11669,209,184
448.647,11669,221.1,692
448.647,11669,253,192
448.647,11669,281,923
448.647,11669,282,220
448.647,11669,327,153
448.647,11669,341.1,248
448.647,11669,355.1,378
448.647,11669,356.1,170
448.647,11669,429.1,264
448.647,11669,431,154
448.932,8425,44,1927
448.932,8425,73,1037
448.932,8425,135,230
448.932,8425,146.9,629
448.932,8425,190.8,175
448.932,8425,207,1275
448.932,8425,208,441
448.932,8425,208.8,194
448.932,8425,221.2,349
448.932,8425,253.1,220
448.932,8425,266.9,183
448.932,8425,281,788
448.932,8425,282,273
448.932,8425,326.9,172
448.932,8425,355,282
448.932,8425,429.1,244
449.21802,7447,44,2068
449.21802,7447,73,707
449.21802,7447,96,294
449.21802,7447,132.9,262
449.21802,7447,135.1,183
449.21802,7447,147,573
449.21802,7447,207,1245
449.21802,7447,208,227
449.21802,7447,209,196
449.21802,7447,221,285
449.21802,7447,253,162
449.21802,7447,266.9,153
449.21802,7447,281,621
449.21802,7447,340.9,206
449.21802,7447,354.9,259
449.50398,6466,44,2239
449.50398,6466,73,562
449.50398,6466,74,157
449.50398,6466,96.2,251
449.50398,6466,132.9,190
449.50398,6466,134.9,251
449.50398,6466,147,284
449.50398,6466,207,1091
449.50398,6466,208.1,273
449.50398,6466,208.9,215
449.50398,6466,253,272
449.50398,6466,281,397
449.50398,6466,282,279
449.79,5352,44,1957
449.79,5352,73.1,479
449.79,5352,96.2,212
449.79,5352,147.1,193
449.79,5352,207,1205
449.79,5352,207.9,250
449.79,5352,208.9,224
449.79,5352,253,168
449.79,5352,281,499
449.79,5352,281.9,160
450.075,6056,44,1999
450.075,6056,73.1,488
450.075,6056,96,180
450.075,6056,118.9,187
450.075,6056,134.9,159
450.075,6056,147,219
450.075,6056,207,1283
450.075,6056,207.8,308
450.075,6056,209,209
450.075,6056,252.8,155
450.075,6056,266.9,173
450.075,6056,281.1,510
450.075,6056,340.9,180
450.36102,5579,44,1757
450.36102,5579,73,454
450.36102,5579,96,197
450.36102,5579,135,195
450.36102,5579,146.9,256
450.36102,5579,207,959
450.36102,5579,208,253
450.36102,5579,209,200
450.36102,5579,252.7,174
450.36102,5579,281.1,596
450.36102,5579,282.1,217
450.36102,5579,326.9,157
450.36102,5579,341.2,160
450.64698,5641,44,1732
450.64698,5641,73,433
450.64698,5641,77.9,173
450.64698,5641,95.8,279
450.64698,5641,133.1,228
450.64698,5641,135,205
450.64698,5641,147.2,198
450.64698,5641,207.1,908
450.64698,5641,208,293
450.64698,5641,209,169
450.64698,5641,253,254
450.64698,5641,281,572
450.64698,5641,340.9,193
450.93198,5693,43.9,2127
450.93198,5693,73.1,409
450.93198,5693,95.9,292
450.93198,5693,135.1,242
450.93198,5693,147.1,224
450.93198,5693,207,901
450.93198,5693,208,334
450.93198,5693,209,189
450.93198,5693,253,190
450.93198,5693,281,565
450.93198,5693,341.1,216
451.218,4872,43.9,1798
451.218,4872,72.9,337
451.218,4872,96,300
451.218,4872,135,194
451.218,4872,147,237
451.218,4872,190.9,208
451.218,4872,207,1066
451.218,4872,207.9,299
451.218,4872,281,430
451.50402,5238,44,2097
451.50402,5238,73,508
451.50402,5238,95.8,160
451.50402,5238,134.9,158
451.50402,5238,146.8,168
451.50402,5238,191,193
451.50402,5238,207.1,1258
451.50402,5238,281.1,503
451.50402,5238,355,189
451.78998,5266,44,1949
451.78998,5266,73,412
451.78998,5266,96.2,234
451.78998,5266,132.8,162
451.78998,5266,135,196
451.78998,5266,207.1,1055
451.78998,5266,208.1,199
451.78998,5266,253.1,181
451.78998,5266,281,502
451.78998,5266,282,168
451.78998,5266,341.1,205
452.07498,5678,44,1778
452.07498,5678,73.1,421
452.07498,5678,95.9,199
452.07498,5678,135,225
452.07498,5678,147,254
452.07498,5678,176.9,155
452.07498,5678,207,1231
452.07498,5678,207.8,320
452.07498,5678,209,231
452.07498,5678,252.9,224
452.07498,5678,281,409
452.07498,5678,340.9,225
452.361,5366,41.2,151
452.361,5366,44,2056
452.361,5366,73,377
452.361,5366,119.1,201
452.361,5366,147,201
452.361,5366,207,1116
452.361,5366,208,338
452.361,5366,281,552
452.361,5366,341.1,152
452.361,5366,428.9,219
452.64702,5399,44,2002
452.64702,5399,73,403
452.64702,5399,96.1,156
452.64702,5399,134.9,203
452.64702,5399,146.9,264
452.64702,5399,192.9,160
452.64702,5399,207,1253
452.64702,5399,208.1,162
452.64702,5399,209.1,197
452.64702,5399,281,432
452.64702,5399,282,163
452.93202,4708,44,1828
452.93202,4708,73,274
452.93202,4708,133,171
452.93202,4708,134.9,265
452.93202,4708,190.8,164
452.93202,4708,207,1056
452.93202,4708,208,289
452.93202,4708,281,483
452.93202,4708,281.9,175
453.21798,4667,44,1698
453.21798,4667,73.1,446
453.21798,4667,146.9,229
453.21798,4667,193,191
453.21798,4667,207,995
453.21798,4667,208,184
453.21798,4667,208.9,270
453.21798,4667,281,484
453.21798,4667,340.9,166
453.504,5716,43.9,1918
453.504,5716,73.1,521
453.504,5716,96,306
453.504,5716,146.9,270
453.504,5716,207,1398
453.504,5716,208,160
453.504,5716,280.9,535
453.504,5716,281.9,176
453.504,5716,326.9,172
