"RetentionTime","TIC","Mass","Intensity"
483.77802,6911,341.1,189
484.06398,6701,44,2605
484.06398,6701,73,572
484.06398,6701,96,183
484.06398,6701,135,176
484.06398,6701,146.9,247
484.06398,6701,191.1,198
484.06398,6701,207.1,1458
484.06398,6701,208,218
484.06398,6701,208.9,228
484.06398,6701,253.1,176
484.06398,6701,281.1,458
484.06398,6701,282.1,175
484.34898,5900,44,2405
484.34898,5900,73.1,407
484.34898,5900,96.2,252
484.34898,5900,133,159
484.34898,5900,135.1,222
484.34898,5900,147,167
484.34898,5900,207.1,1442
484.34898,5900,208,201
484.34898,5900,281.1,641
484.635,6018,44,2343
484.635,6018,73,505
484.635,6018,96,191
484.635,6018,135,246
484.635,6018,207.1,1358
484.635,6018,208.1,249
484.635,6018,209,239
484.635,6018,253.1,181
484.635,6018,281.2,528
484.635,6018,282.2,173
484.92102,6432,44,2586
484.92102,6432,73.1,374
484.92102,6432,96,202
484.92102,6432,135,227
484.92102,6432,147.1,174
484.92102,6432,192.9,162
484.92102,6432,207,1161
484.92102,6432,208.1,384
484.92102,6432,209,245
484.92102,6432,253,166
484.92102,6432,281.1,543
484.92102,6432,343.2,203
485.20602,6281,43.9,2472
485.20602,6281,72.9,423
485.20602,6281,73.2,433
485.20602,6281,96.1,302
485.20602,6281,133,225
485.20602,6281,147,159
485.20602,6281,207.1,1215
485.20602,6281,208.1,260
485.20602,6281,209,201
485.20602,6281,281.1,425
485.20602,6281,283.1,162
485.49198,5939,44,2695
485.49198,5939,73.1,467
485.49198,5939,96.1,165
485.49198,5939,132.9,226
485.49198,5939,147,160
485.49198,5939,191.1,179
485.49198,5939,207,1135
485.49198,5939,208,262
485.49198,5939,281.2,465
485.49198,5939,341.1,180
485.778,6298,44,2564
485.778,6298,73.1,314
485.778,6298,133,150
485.778,6298,135.1,276
485.778,6298,146.9,230
485.778,6298,207.1,1286
485.778,6298,208.1,274
485.778,6298,253,154
485.778,6298,281,728
485.778,6298,282.1,166
485.778,6298,282.9,151
486.06402,6335,44,2590
486.06402,6335,73.1,484
486.06402,6335,146.9,151
486.06402,6335,191.1,208
486.06402,6335,207.1,1553
486.06402,6335,207.9,266
486.06402,6335,209.1,301
486.06402,6335,253.1,150
486.06402,6335,281.1,629
486.34902,6569,44,2410
486.34902,6569,73,430
486.34902,6569,96,233
486.34902,6569,133,186
486.34902,6569,135,179
486.34902,6569,147,195
486.34902,6569,191,151
486.34902,6569,207.1,1415
486.34902,6569,207.8,195
486.34902,6569,208.1,187
486.34902,6569,209,273
486.34902,6569,281.1,506
486.34902,6569,282.1,203
486.63498,6441,44,2634
486.63498,6441,73.1,461
486.63498,6441,95.9,173
486.63498,6441,135,158
486.63498,6441,147.1,239
486.63498,6441,207.1,1374
486.63498,6441,208,217
486.63498,6441,209,198
486.63498,6441,281.1,650
486.63498,6441,327.1,167
486.63498,6441,341.1,163
486.921,5901,44,2323
486.921,5901,73.1,437
486.921,5901,133.1,284
486.921,5901,135,189
486.921,5901,207.1,1447
486.921,5901,208,269
486.921,5901,209,190
486.921,5901,253,155
486.921,5901,281.1,604
487.206,6159,44,2242
487.206,6159,73.1,647
487.206,6159,97,160
487.206,6159,133.1,185
487.206,6159,135.1,218
487.206,6159,147.1,204
487.206,6159,191,189
487.206,6159,207.1,1289
487.206,6159,208,319
487.206,6159,209.1,204
487.206,6159,281.1,496
487.49202,6487,44,2452
487.49202,6487,73,512
487.49202,6487,134.9,154
487.49202,6487,190.9,261
487.49202,6487,207.1,1442
487.49202,6487,208.1,363
487.49202,6487,209,293
487.49202,6487,253.1,210
487.49202,6487,281.1,563
487.49202,6487,341.1,233
487.77798,6234,44,2808
487.77798,6234,73.1,372
487.77798,6234,96.1,168
487.77798,6234,135.1,215
487.77798,6234,147.2,222
487.77798,6234,191,193
487.77798,6234,207,1012
487.77798,6234,208.1,186
487.77798,6234,209.1,178
487.77798,6234,253.1,214
487.77798,6234,281,466
487.77798,6234,282.1,194
488.064,6414,44,2442
488.064,6414,73,568
488.064,6414,96,306
488.064,6414,135,247
488.064,6414,147.1,161
488.064,6414,207,1714
488.064,6414,209,245
488.064,6414,281.1,497
488.064,6414,282,231
488.349,5746,44,2377
488.349,5746,73,525
488.349,5746,135.1,217
488.349,5746,147.1,261
488.349,5746,190.9,167
488.349,5746,207.1,1136
488.349,5746,208.1,275
488.349,5746,208.9,251
488.349,5746,281.2,532
488.63502,5879,44,2410
488.63502,5879,73.1,552
488.63502,5879,133,162
488.63502,5879,135,164
488.63502,5879,207.1,1459
488.63502,5879,208,377
488.63502,5879,209,339
488.63502,5879,281.2,414
488.92098,6649,44,2451
488.92098,6649,73.1,368
488.92098,6649,95.8,195
488.92098,6649,96.1,178
488.92098,6649,132.9,185
488.92098,6649,147,264
488.92098,6649,190.9,240
488.92098,6649,207.1,1366
488.92098,6649,208.2,321
488.92098,6649,209.1,160
488.92098,6649,253.1,192
488.92098,6649,281.1,555
488.92098,6649,341.1,170
489.20598,6810,44,2558
489.20598,6810,73.1,473
489.20598,6810,95.9,155
489.20598,6810,132.8,216
489.20598,6810,135,253
489.20598,6810,147,240
489.20598,6810,207.1,1369
489.20598,6810,208.1,342
489.20598,6810,209.1,259
489.20598,6810,253,163
489.20598,6810,281.1,627
489.20598,6810,282.3,150
489.492,5837,44,2537
489.492,5837,73.1,439
489.492,5837,135.1,204
489.492,5837,191.1,188
489.492,5837,207,1105
489.492,5837,208.1,240
489.492,5837,209.1,234
489.492,5837,253.1,188
489.492,5837,281.1,521
489.492,5837,341,177
489.77802,5543,44,2422
489.77802,5543,73.1,366
489.77802,5543,147.1,248
489.77802,5543,190.9,151
489.77802,5543,207,1236
489.77802,5543,208.2,263
489.77802,5543,253,176
489.77802,5543,281,678
490.06398,6117,44,2277
490.06398,6117,73.1,464
490.06398,6117,133,198
490.06398,6117,135.2,166
490.06398,6117,147.1,199
490.06398,6117,207,1312
490.06398,6117,208.1,514
490.06398,6117,209,245
490.06398,6117,281,530
490.06398,6117,283,208
490.34898,5826,44,2238
490.34898,5826,73,433
490.34898,5826,146.9,208
490.34898,5826,191,222
490.34898,5826,192.9,174
490.34898,5826,207.1,1477
490.34898,5826,208,219
490.34898,5826,209.1,299
490.34898,5826,281.1,553
490.635,6989,44,2794
490.635,6989,73,518
490.635,6989,96.1,289
490.635,6989,133.1,177
490.635,6989,147.1,195
490.635,6989,191.1,251
490.635,6989,207.1,1369
490.635,6989,208,334
490.635,6989,209.1,204
490.635,6989,253.2,233
490.635,6989,281.2,448
490.635,6989,282,171
490.92102,6256,43,159
490.92102,6256,44,2039
490.92102,6256,73,467
490.92102,6256,132.9,150
490.92102,6256,135,245
490.92102,6256,147,275
490.92102,6256,191,182
490.92102,6256,207.1,1384
490.92102,6256,208.2,424
490.92102,6256,209.1,210
490.92102,6256,281.2,546
490.92102,6256,282,169
491.20602,6174,44,2416
491.20602,6174,73,537
491.20602,6174,96.3,183
491.20602,6174,135.1,178
491.20602,6174,146.9,168
491.20602,6174,190.9,173
491.20602,6174,192.9,172
491.20602,6174,207.1,1297
491.20602,6174,208.1,227
491.20602,6174,209.1,168
491.20602,6174,253.1,187
491.20602,6174,281.2,463
491.49198,6141,44,2501
491.49198,6141,73.1,382
491.49198,6141,95.9,214
491.49198,6141,133,160
491.49198,6141,135,198
491.49198,6141,147,262
491.49198,6141,190.9,188
491.49198,6141,207,1210
491.49198,6141,208.9,201
491.49198,6141,253.1,223
491.49198,6141,281.1,596
491.778,6713,44,2703
491.778,6713,73,457
491.778,6713,78.1,216
491.778,6713,96.1,295
491.778,6713,133,158
491.778,6713,135,153
491.778,6713,147,220
491.778,6713,191,189
491.778,6713,207.1,1111
491.778,6713,208,354
491.778,6713,209,224
491.778,6713,281.1,460
491.778,6713,282,165
492.06402,6027,40.9,152
492.06402,6027,44,2415
492.06402,6027,73.1,408
492.06402,6027,135,167
492.06402,6027,147,168
492.06402,6027,207.1,1409
492.06402,6027,208.1,242
492.06402,6027,209.1,205
492.06402,6027,253,195
492.06402,6027,281.1,505
492.06402,6027,282.1,156
492.34902,6404,44,2656
492.34902,6404,73,610
492.34902,6404,96.2,167
492.34902,6404,191,183
492.34902,6404,207.1,1101
492.34902,6404,208.1,339
492.34902,6404,209.1,238
492.34902,6404,253.1,155
492.34902,6404,281.2,523
492.34902,6404,282.1,272
492.34902,6404,341.1,155
492.63498,5442,44,2457
492.63498,5442,73,304
492.63498,5442,190.9,160
492.63498,5442,207.1,1296
492.63498,5442,208.2,311
492.63498,5442,209.1,206
492.63498,5442,281.1,385
492.63498,5442,282.2,319
492.921,7159,44,2861
492.921,7159,73,477
492.921,7159,95.9,213
492.921,7159,147.1,254
492.921,7159,207.1,1530
492.921,7159,208,338
492.921,7159,209.1,215
492.921,7159,252.9,194
492.921,7159,267,176
492.921,7159,281.1,700
492.921,7159,282,197
493.20702,6347,44,2365
493.20702,6347,72.9,383
493.20702,6347,133,199
493.20702,6347,135,230
493.20702,6347,147.3,193
493.20702,6347,190.9,175
493.20702,6347,193,176
493.20702,6347,207.1,1202
493.20702,6347,208,265
493.20702,6347,209.1,219
493.20702,6347,252.9,173
493.20702,6347,281.1,583
493.20702,6347,283.1,177
493.49202,5983,44,2478
493.49202,5983,73,533
493.49202,5983,95.9,206
493.49202,5983,147,233
493.49202,5983,191.1,295
493.49202,5983,207.1,1482
493.49202,5983,208.1,240
493.49202,5983,281.1,513
493.77798,5838,44,2689
493.77798,5838,73,361
493.77798,5838,133,204
493.77798,5838,207,1382
493.77798,5838,208.1,462
493.77798,5838,209.1,178
493.77798,5838,281,329
493.77798,5838,341.2,230
494.064,6679,44,2550
494.064,6679,73.1,352
494.064,6679,78.1,161
494.064,6679,96.2,169
494.064,6679,132.9,184
494.064,6679,135,159
494.064,6679,147.2,163
494.064,6679,190.9,187
494.064,6679,207.1,1417
494.064,6679,208,303
494.064,6679,209,174
494.064,6679,253,188
494.064,6679,281.1,448
494.064,6679,282.1,218
494.349,6516,44,2747
494.349,6516,73.1,529
494.349,6516,102.8,171
494.349,6516,133,173
494.349,6516,147,164
494.349,6516,190.9,213
494.349,6516,207.1,1067
494.349,6516,208.1,423
494.349,6516,209.1,310
494.349,6516,281,384
494.349,6516,283.1,172
494.349,6516,341,159
494.63502,6523,44,2975
494.63502,6523,73.1,557
494.63502,6523,95.8,186
494.63502,6523,135.2,158
494.63502,6523,147.1,232
494.63502,6523,191.1,223
494.63502,6523,207.1,1215
494.63502,6523,208.1,271
494.63502,6523,209,238
494.63502,6523,281.1,464
494.92098,7195,44,2596
494.92098,7195,73.1,472
494.92098,7195,96.1,170
494.92098,7195,133,212
494.92098,7195,135,240
494.92098,7195,147,154
494.92098,7195,190.8,285
494.92098,7195,192.9,153
494.92098,7195,207.1,1505
494.92098,7195,208.1,281
494.92098,7195,209.1,198
494.92098,7195,281,590
494.92098,7195,282.2,182
494.92098,7195,283.1,151
495.207,6943,44,2588
495.207,6943,73,463
495.207,6943,95.9,235
495.207,6943,133.2,180
495.207,6943,135,177
495.207,6943,147.1,178
495.207,6943,191,210
495.207,6943,207,1301
495.207,6943,208,319
495.207,6943,209.1,164
495.207,6943,252.9,150
495.207,6943,281.1,421
495.207,6943,282.2,216
495.207,6943,283.1,162
495.207,6943,341,170
495.492,6262,44,2662
495.492,6262,73.1,513
495.492,6262,133,155
495.492,6262,135.1,202
495.492,6262,147.1,159
495.492,6262,191.1,150
495.492,6262,207,1616
495.492,6262,208,302
495.492,6262,281.1,500
495.77802,6606,41.1,151
495.77802,6606,44,2505
495.77802,6606,72.9,358
495.77802,6606,96,220
495.77802,6606,133,201
495.77802,6606,147.2,155
495.77802,6606,190.9,218
495.77802,6606,207.1,1473
495.77802,6606,208,261
495.77802,6606,209.2,273
495.77802,6606,281,419
495.77802,6606,282,209
495.77802,6606,327.1,158
496.06398,6774,40.9,174
496.06398,6774,44,2542
496.06398,6774,72.9,574
496.06398,6774,95.9,274
496.06398,6774,133,151
496.06398,6774,147.2,192
496.06398,6774,207.1,1430
496.06398,6774,208,182
496.06398,6774,209.2,182
496.06398,6774,253,244
496.06398,6774,281.2,645
496.06398,6774,341.1,179
496.34898,6007,44,2292
496.34898,6007,73,406
496.34898,6007,132.8,198
496.34898,6007,135,211
496.34898,6007,207,1482
496.34898,6007,208.2,306
496.34898,6007,209.1,225
496.34898,6007,253.1,164
496.34898,6007,281.1,523
496.34898,6007,282.2,195
496.635,6145,44,2340
496.635,6145,73.1,405
496.635,6145,96.1,167
496.635,6145,135,194
496.635,6145,146.9,163
496.635,6145,207,1453
496.635,6145,208,318
496.635,6145,209.1,200
496.635,6145,253.1,171
496.635,6145,281.1,577
496.635,6145,282.1,152
496.92102,6364,44,2532
496.92102,6364,73.1,584
496.92102,6364,78,214
496.92102,6364,96.2,271
496.92102,6364,135.1,187
496.92102,6364,147,194
496.92102,6364,191,230
496.92102,6364,207,1135
496.92102,6364,207.9,254
496.92102,6364,281.2,580
496.92102,6364,282,178
497.20698,5877,44,2586
497.20698,5877,73.1,425
497.20698,5877,96,172
497.20698,5877,147.1,201
497.20698,5877,191.1,225
497.20698,5877,207.1,1334
497.20698,5877,207.9,285
497.20698,5877,209,156
497.20698,5877,281,489
497.49198,5694,44,2436
497.49198,5694,73.1,358
497.49198,5694,96,305
497.49198,5694,191,216
497.49198,5694,207.1,1288
497.49198,5694,208,289
497.49198,5694,208.8,249
497.49198,5694,281.1,550
497.778,7689,40.1,1405
497.778,7689,44,2362
497.778,7689,73,604
497.778,7689,96.2,249
497.778,7689,135.1,220
497.778,7689,140.1,176
497.778,7689,147.1,276
497.778,7689,207.1,1188
497.778,7689,208,276
497.778,7689,209.2,152
497.778,7689,281.2,601
497.778,7689,341,176
498.06402,5880,44,2318
498.06402,5880,73,434
498.06402,5880,95.9,169
498.06402,5880,133.2,169
498.06402,5880,147.1,211
498.06402,5880,190.9,169
498.06402,5880,207.1,1202
498.06402,5880,208.1,361
498.06402,5880,209,276
498.06402,5880,281.1,383
498.06402,5880,282.1,181
498.34902,6180,44,2797
498.34902,6180,73,474
498.34902,6180,96.1,206
498.34902,6180,135.1,163
498.34902,6180,190.8,176
498.34902,6180,207,1038
498.34902,6180,208,294
498.34902,6180,209.3,156
498.34902,6180,253,151
498.34902,6180,281.1,559
498.34902,6180,282.2,160
498.63498,6442,44,2558
498.63498,6442,73,348
498.63498,6442,78.1,176
498.63498,6442,96.2,171
498.63498,6442,135,233
498.63498,6442,147,213
498.63498,6442,191.1,245
498.63498,6442,207.1,1082
498.63498,6442,208.1,292
498.63498,6442,209.1,253
498.63498,6442,253,242
498.63498,6442,281,407
498.63498,6442,282.2,216
498.921,6465,43.9,2630
498.921,6465,73,470
498.921,6465,95.9,169
498.921,6465,135,156
498.921,6465,147.1,240
498.921,6465,190.9,242
498.921,6465,207.1,1341
498.921,6465,208.1,370
498.921,6465,209.1,317
498.921,6465,281.1,527
499.20702,6577,44,2959
499.20702,6577,73,539
499.20702,6577,95.9,151
499.20702,6577,133.1,183
499.20702,6577,147,164
499.20702,6577,207.1,1324
499.20702,6577,208.1,326
499.20702,6577,209,210
499.20702,6577,281.1,561
499.20702,6577,282,155
499.49202,6105,44,2821
499.49202,6105,44.9,155
499.49202,6105,73.2,605
499.49202,6105,147.1,210
499.49202,6105,207.1,1119
499.49202,6105,208,344
499.49202,6105,253.1,240
499.49202,6105,281.1,419
499.49202,6105,282.1,189
499.77798,6014,44,2197
499.77798,6014,73,459
499.77798,6014,132.9,243
499.77798,6014,135.1,171
499.77798,6014,146.9,193
499.77798,6014,193.1,192
499.77798,6014,207,1302
499.77798,6014,208.1,209
499.77798,6014,253.1,168
499.77798,6014,281.1,497
499.77798,6014,282.1,178
499.77798,6014,341.1,199
500.064,6461,44,2313
500.064,6461,45,177
500.064,6461,73.1,400
500.064,6461,96.1,266
500.064,6461,132.8,214
500.064,6461,146.9,241
500.064,6461,190.9,172
500.064,6461,193,152
500.064,6461,207.2,1263
500.064,6461,208,299
500.064,6461,209.1,168
500.064,6461,281.1,611
500.064,6461,282.2,178
500.349,6494,44,2822
500.349,6494,73.1,469
500.349,6494,96.1,241
500.349,6494,147.1,262
500.349,6494,191,192
500.349,6494,207.1,1105
500.349,6494,208.1,200
500.349,6494,208.9,150
500.349,6494,253,178
500.349,6494,267,188
500.349,6494,281,682
500.63502,7408,44,2556
500.63502,7408,73.1,625
500.63502,7408,95.8,231
500.63502,7408,133,179
500.63502,7408,147,282
500.63502,7408,191,200
500.63502,7408,207.1,1288
500.63502,7408,208.1,481
500.63502,7408,209,236
500.63502,7408,253,177
500.63502,7408,281.1,605
500.63502,7408,282.1,184
500.63502,7408,283.1,197
500.63502,7408,341.2,163
500.92098,6343,44,2468
500.92098,6343,73.1,411
500.92098,6343,96.1,150
500.92098,6343,133,297
500.92098,6343,135.2,206
500.92098,6343,147,313
500.92098,6343,190.9,207
500.92098,6343,207.1,1251
500.92098,6343,208.2,254
500.92098,6343,209,155
500.92098,6343,253,191
500.92098,6343,281,433
501.207,6632,44,2469
501.207,6632,73.1,537
501.207,6632,135.2,170
501.207,6632,147.1,256
501.207,6632,191,205
501.207,6632,207.1,1401
501.207,6632,208,232
501.207,6632,209.1,165
501.207,6632,221.3,153
501.207,6632,253.2,175
501.207,6632,281,491
501.207,6632,282.1,162
501.207,6632,283.1,210
501.492,6444,44,2490
501.492,6444,73.1,598
501.492,6444,132.9,154
501.492,6444,135,185
501.492,6444,146.9,190
501.492,6444,163,155
501.492,6444,191.1,183
501.492,6444,207.1,1005
501.492,6444,208,256
501.492,6444,208.9,173
501.492,6444,253.1,221
501.492,6444,281.1,642
501.492,6444,341.1,186
501.77802,7670,44,2554
501.77802,7670,73.2,590
501.77802,7670,102.9,170
501.77802,7670,132.9,166
501.77802,7670,135.1,196
501.77802,7670,147.1,385
501.77802,7670,207.1,1815
501.77802,7670,208.1,357
501.77802,7670,209,167
501.77802,7670,237.2,203
501.77802,7670,253,187
501.77802,7670,281.2,529
501.77802,7670,282,163
501.77802,7670,355.1,181
502.06398,6012,44,2537
502.06398,6012,73.1,481
502.06398,6012,78.1,152
502.06398,6012,135.2,196
502.06398,6012,147.1,245
502.06398,6012,190.9,150
502.06398,6012,207.1,1104
502.06398,6012,208.2,227
502.06398,6012,209,168
502.06398,6012,267,205
502.06398,6012,281.1,384
502.06398,6012,341,157
502.34898,6765,44,2141
502.34898,6765,73.1,652
502.34898,6765,95.9,193
502.34898,6765,133.1,161
502.34898,6765,147,374
502.34898,6765,190.9,160
502.34898,6765,207.1,1386
502.34898,6765,208,319
502.34898,6765,209,267
502.34898,6765,253,168
502.34898,6765,281.1,590
502.34898,6765,327.1,171
502.34898,6765,341,176
502.635,7498,44,2931
502.635,7498,73,519
502.635,7498,95.9,279
502.635,7498,133,243
502.635,7498,147,257
502.635,7498,191,305
502.635,7498,207.1,1332
502.635,7498,208,261
502.635,7498,209,279
502.635,7498,237.1,179
502.635,7498,281,526
502.635,7498,282,205
502.635,7498,341.1,177
502.92102,6276,44,2318
502.92102,6276,73,560
502.92102,6276,135.1,195
502.92102,6276,147,222
502.92102,6276,191.2,184
502.92102,6276,207.1,1289
502.92102,6276,208,260
502.92102,6276,209,257
502.92102,6276,253.1,185
502.92102,6276,281.1,585
502.92102,6276,429.2,217
503.20698,7019,44,2543
503.20698,7019,73.1,586
503.20698,7019,95.9,303
503.20698,7019,133.1,198
503.20698,7019,147.1,168
503.20698,7019,190.9,165
503.20698,7019,192.9,189
503.20698,7019,207.1,1401
503.20698,7019,208.1,314
503.20698,7019,209.1,325
503.20698,7019,267.1,157
503.20698,7019,281.1,482
503.20698,7019,282.1,182
503.49198,6672,44,2484
503.49198,6672,73.1,594
503.49198,6672,91.1,157
503.49198,6672,133,219
503.49198,6672,147.1,176
503.49198,6672,207,1487
503.49198,6672,208,366
503.49198,6672,208.9,244
503.49198,6672,253,266
503.49198,6672,281,408
503.49198,6672,282.1,265
503.778,6812,44,2692
503.778,6812,73,576
503.778,6812,133.2,185
503.778,6812,135.2,216
503.778,6812,147.1,262
503.778,6812,207,1196
503.778,6812,208,305
503.778,6812,209,224
503.778,6812,220.9,161
503.778,6812,253,228
503.778,6812,281.1,431
503.778,6812,282.1,169
503.778,6812,341.1,160
504.06402,6598,44,2789
504.06402,6598,72.9,465
504.06402,6598,133,194
504.06402,6598,135.1,229
504.06402,6598,147.1,181
504.06402,6598,207.1,1420
504.06402,6598,208.1,460
504.06402,6598,209.1,205
504.06402,6598,281.1,487
504.06402,6598,282.1,164
504.34998,6789,44,2731
504.34998,6789,73,317
504.34998,6789,96.1,183
504.34998,6789,147.1,200
504.34998,6789,191.1,220
504.34998,6789,207.1,1548
504.34998,6789,208.1,278
504.34998,6789,209,402
504.34998,6789,252.8,165
504.34998,6789,281.1,548
504.34998,6789,282.1,192
504.63498,6734,44,2673
504.63498,6734,73,570
504.63498,6734,96.1,207
504.63498,6734,147,262
504.63498,6734,207.1,1486
504.63498,6734,208.1,274
504.63498,6734,209.1,355
504.63498,6734,281.1,563
504.63498,6734,282.1,176
504.63498,6734,341.1,165
504.921,6718,44,2383
504.921,6718,73,631
504.921,6718,95.9,220
504.921,6718,133,197
504.921,6718,135,176
504.921,6718,147.1,184
504.921,6718,191,223
504.921,6718,207.1,1350
504.921,6718,208,310
504.921,6718,209.2,199
504.921,6718,281,492
504.921,6718,282.1,164
504.921,6718,283.1,184
505.20702,6373,44,2344
505.20702,6373,73,389
505.20702,6373,119,171
505.20702,6373,135,175
505.20702,6373,147.1,242
505.20702,6373,190.8,159
505.20702,6373,207.1,1379
505.20702,6373,208,273
505.20702,6373,209.1,210
505.20702,6373,253,155
505.20702,6373,281.1,689
505.20702,6373,341.1,181
505.49202,5877,44,2451
505.49202,5877,73,386
505.49202,5877,135.1,235
505.49202,5877,147.2,175
505.49202,5877,191,153
505.49202,5877,207.1,1438
505.49202,5877,208.2,244
505.49202,5877,281.1,634
505.49202,5877,341.2,157
505.77798,6582,44,2417
505.77798,6582,73,420
505.77798,6582,77,194
505.77798,6582,95.9,179
505.77798,6582,133.1,229
505.77798,6582,135.1,172
505.77798,6582,147.1,218
505.77798,6582,191.1,243
505.77798,6582,207,970
505.77798,6582,208.1,257
505.77798,6582,267.1,160
505.77798,6582,281.2,623
505.77798,6582,282.1,244
505.77798,6582,341.1,251
506.064,5501,44.1,2254
506.064,5501,73.1,476
506.064,5501,96,199
506.064,5501,135.2,189
506.064,5501,191.1,177
506.064,5501,207.1,964
506.064,5501,208.1,355
506.064,5501,209,213
506.064,5501,281.2,448
506.064,5501,341,222
506.35002,6460,41.2,161
506.35002,6460,44,2490
506.35002,6460,73,427
506.35002,6460,95.9,229
506.35002,6460,135.1,211
506.35002,6460,146.9,163
506.35002,6460,207.1,1463
506.35002,6460,208.1,296
506.35002,6460,209.1,188
506.35002,6460,281.1,658
506.35002,6460,282,169
506.63502,6745,44,2831
506.63502,6745,73.1,504
506.63502,6745,96,163
506.63502,6745,132.8,203
506.63502,6745,147,185
506.63502,6745,191,219
506.63502,6745,207.1,1554
506.63502,6745,208.1,307
506.63502,6745,209,209
506.63502,6745,281.1,564
506.92098,7170,41,192
506.92098,7170,44,2884
506.92098,7170,73.1,549
506.92098,7170,78,198
506.92098,7170,96.1,277
506.92098,7170,135.1,212
506.92098,7170,147.1,167
506.92098,7170,207,1334
506.92098,7170,208,293
506.92098,7170,208.9,186
506.92098,7170,281,524
506.92098,7170,282,154
506.92098,7170,342.2,194
507.207,6692,44,2519
507.207,6692,73,554
507.207,6692,135,309
507.207,6692,147.1,170
507.207,6692,193,192
507.207,6692,207.1,1478
507.207,6692,208,345
507.207,6692,209.1,331
507.207,6692,281.1,604
507.207,6692,283.1,186
507.492,5884,44,2489
507.492,5884,73.1,530
507.492,5884,133,173
507.492,5884,135,220
507.492,5884,146.9,210
507.492,5884,207.1,1241
507.492,5884,208.2,306
507.492,5884,209,181
507.492,5884,281.1,366
507.492,5884,327.1,163
507.77802,7062,40.9,150
507.77802,7062,44,2871
507.77802,7062,73,755
507.77802,7062,96,284
507.77802,7062,147,176
507.77802,7062,191,156
507.77802,7062,207.1,1425
507.77802,7062,208,299
507.77802,7062,209.1,216
507.77802,7062,281.1,725
508.06398,6314,44,2691
508.06398,6314,73.1,473
508.06398,6314,77.8,167
508.06398,6314,95.8,178
508.06398,6314,133.2,161
508.06398,6314,193.1,189
508.06398,6314,207.1,1303
508.06398,6314,208,317
508.06398,6314,209,328
508.06398,6314,281.2,502
508.35,6406,44,2526
508.35,6406,73.1,555
508.35,6406,78,165
508.35,6406,96.2,163
508.35,6406,135,154
508.35,6406,147.1,234
508.35,6406,207.1,1199
508.35,6406,208,204
508.35,6406,209,153
508.35,6406,281.1,629
508.35,6406,282.1,258
508.35,6406,341,159
508.635,5834,44,2583
508.635,5834,73.1,465
508.635,5834,133,191
508.635,5834,134.9,179
508.635,5834,191.1,172
508.635,5834,207.1,1334
508.635,5834,208.1,315
508.635,5834,253,165
508.635,5834,281,425
508.92102,6674,44,2525
508.92102,6674,73,472
508.92102,6674,96,249
508.92102,6674,133,182
508.92102,6674,134.9,171
508.92102,6674,146.9,150
508.92102,6674,207.1,1487
508.92102,6674,208.1,296
508.92102,6674,208.9,151
508.92102,6674,281,667
508.92102,6674,282.1,161
508.92102,6674,355.1,158
509.20698,6504,44,2782
509.20698,6504,73,534
509.20698,6504,96,183
509.20698,6504,135.1,233
509.20698,6504,147,244
509.20698,6504,191.1,237
509.20698,6504,207.1,1165
509.20698,6504,208.1,266
509.20698,6504,209.1,180
509.20698,6504,253.1,194
509.20698,6504,281.2,482
509.49198,6204,44,2383
509.49198,6204,73,619
509.49198,6204,135.1,197
509.49198,6204,147.1,171
509.49198,6204,191.1,200
509.49198,6204,207.1,1421
509.49198,6204,208,239
509.49198,6204,209,212
509.49198,6204,281.1,578
509.49198,6204,341.2,179
509.778,6865,44,2581
509.778,6865,73,618
509.778,6865,96,226
509.778,6865,103.1,175
509.778,6865,135,206
509.778,6865,147.1,213
509.778,6865,207.1,1204
509.778,6865,208,252
509.778,6865,209.1,251
509.778,6865,281.1,752
509.778,6865,282.1,189
509.778,6865,282.9,193
510.06402,6744,41.1,153
510.06402,6744,44,2715
510.06402,6744,73,569
510.06402,6744,96,190
510.06402,6744,133.1,151
510.06402,6744,135,156
510.06402,6744,146.9,163
510.06402,6744,191.1,208
510.06402,6744,193.1,187
510.06402,6744,207.1,1129
510.06402,6744,208.2,227
510.06402,6744,209,157
510.06402,6744,281.1,531
510.06402,6744,341.1,201
510.34998,6393,44,2672
510.34998,6393,73.1,481
510.34998,6393,96,289
510.34998,6393,134.9,154
510.34998,6393,147,174
510.34998,6393,207.1,1354
510.34998,6393,208.1,259
510.34998,6393,209.1,211
510.34998,6393,253.1,150
510.34998,6393,281.1,475
510.34998,6393,282.1,170
510.63498,7326,44,2806
510.63498,7326,73,539
510.63498,7326,96.1,302
510.63498,7326,133,168
510.63498,7326,135,225
510.63498,7326,147,276
510.63498,7326,191,226
510.63498,7326,207.2,1551
510.63498,7326,207.9,302
510.63498,7326,208.9,229
510.63498,7326,253,204
510.63498,7326,281.2,492
510.921,6504,44,2596
510.921,6504,73.1,546
510.921,6504,96,225
510.921,6504,135,160
510.921,6504,147.1,209
510.921,6504,191,182
510.921,6504,192.8,172
510.921,6504,207.1,1361
510.921,6504,208.1,256
510.921,6504,208.9,168
510.921,6504,281.2,626
511.20702,7134,44,2814
511.20702,7134,73.1,637
511.20702,7134,95.9,198
511.20702,7134,135,216
511.20702,7134,190.9,268
511.20702,7134,207.1,1378
511.20702,7134,208.1,215
511.20702,7134,209,215
511.20702,7134,253,199
511.20702,7134,281.1,644
511.20702,7134,282,190
511.20702,7134,341.2,155
