"RetentionTime","TIC","Mass","Intensity"
468.936,7054,147,247
468.936,7054,190.8,174
468.936,7054,207.1,1484
468.936,7054,208,263
468.936,7054,208.9,221
468.936,7054,253,178
468.936,7054,281,519
469.22202,7542,44,2716
469.22202,7542,73,622
469.22202,7542,78.1,186
469.22202,7542,96.1,179
469.22202,7542,133.1,198
469.22202,7542,135.1,220
469.22202,7542,147.1,286
469.22202,7542,191.1,202
469.22202,7542,193,185
469.22202,7542,207.1,1455
469.22202,7542,208.1,242
469.22202,7542,253,153
469.22202,7542,281.2,638
469.22202,7542,282,253
469.50798,7047,41,163
469.50798,7047,44,2541
469.50798,7047,72.9,429
469.50798,7047,96,233
469.50798,7047,132.9,152
469.50798,7047,135.1,193
469.50798,7047,207.1,1535
469.50798,7047,208,418
469.50798,7047,209,229
469.50798,7047,253.1,178
469.50798,7047,281.2,563
469.50798,7047,282.2,177
469.50798,7047,283.1,229
469.794,7757,44,2676
469.794,7757,73.1,535
469.794,7757,96,213
469.794,7757,133,167
469.794,7757,135.1,170
469.794,7757,147.1,215
469.794,7757,193.1,258
469.794,7757,207.1,1651
469.794,7757,208.1,203
469.794,7757,209,242
469.794,7757,253.1,269
469.794,7757,267.1,180
469.794,7757,281,623
469.794,7757,282.2,192
469.794,7757,341.1,157
470.079,7324,44,2664
470.079,7324,73,512
470.079,7324,96,206
470.079,7324,133,167
470.079,7324,135,199
470.079,7324,147,281
470.079,7324,207.1,1552
470.079,7324,208,416
470.079,7324,209.1,252
470.079,7324,253.2,247
470.079,7324,281.1,492
470.079,7324,282.1,159
470.079,7324,341.1,170
470.36502,6689,44,2701
470.36502,6689,73,576
470.36502,6689,96,153
470.36502,6689,135,161
470.36502,6689,147.1,221
470.36502,6689,191.1,219
470.36502,6689,207.2,1265
470.36502,6689,208,337
470.36502,6689,253,225
470.36502,6689,281.1,827
470.65098,6136,44,2436
470.65098,6136,73,341
470.65098,6136,133,170
470.65098,6136,135.1,234
470.65098,6136,146.8,174
470.65098,6136,207,1236
470.65098,6136,208,436
470.65098,6136,209,206
470.65098,6136,252.9,160
470.65098,6136,281,587
470.65098,6136,341,151
470.93598,7389,44,3007
470.93598,7389,73,456
470.93598,7389,96,420
470.93598,7389,135,268
470.93598,7389,146.9,261
470.93598,7389,207.1,1403
470.93598,7389,208,267
470.93598,7389,208.9,249
470.93598,7389,253,186
470.93598,7389,281.1,544
470.93598,7389,282,167
470.93598,7389,341.1,155
471.222,6482,44,2371
471.222,6482,73.1,676
471.222,6482,91,176
471.222,6482,134.9,181
471.222,6482,147.2,210
471.222,6482,191.1,178
471.222,6482,207.1,1250
471.222,6482,208.1,350
471.222,6482,253,278
471.222,6482,281.1,637
471.222,6482,281.9,169
471.50802,6211,41,223
471.50802,6211,44,2387
471.50802,6211,73.1,365
471.50802,6211,95.9,152
471.50802,6211,135,163
471.50802,6211,146.9,234
471.50802,6211,191,156
471.50802,6211,207.1,1281
471.50802,6211,207.9,180
471.50802,6211,253.2,192
471.50802,6211,281.1,653
471.50802,6211,282.1,219
471.79398,6855,44,2855
471.79398,6855,54.9,173
471.79398,6855,73.1,556
471.79398,6855,135.1,176
471.79398,6855,140.1,166
471.79398,6855,147.1,285
471.79398,6855,207.1,1372
471.79398,6855,208,427
471.79398,6855,281.1,687
471.79398,6855,282.1,152
472.07898,7591,41,208
472.07898,7591,44,2692
472.07898,7591,73,436
472.07898,7591,96.1,395
472.07898,7591,133,314
472.07898,7591,147.1,222
472.07898,7591,191,169
472.07898,7591,193,164
472.07898,7591,207,1548
472.07898,7591,208,377
472.07898,7591,209,214
472.07898,7591,281,419
472.07898,7591,282.1,259
472.07898,7591,341.1,168
472.365,6859,44,2900
472.365,6859,73,564
472.365,6859,95.9,205
472.365,6859,135,224
472.365,6859,147,276
472.365,6859,191.1,201
472.365,6859,207.1,1383
472.365,6859,208.2,340
472.365,6859,209.1,264
472.365,6859,281.2,496
472.65102,7113,44,2558
472.65102,7113,73.1,720
472.65102,7113,96.1,228
472.65102,7113,134.9,214
472.65102,7113,190.9,213
472.65102,7113,207.1,1599
472.65102,7113,208,234
472.65102,7113,209,231
472.65102,7113,253.2,171
472.65102,7113,281.1,554
472.65102,7113,283,204
472.65102,7113,341.1,183
472.93602,7100,44,2737
472.93602,7100,73.1,496
472.93602,7100,95.7,210
472.93602,7100,133.2,159
472.93602,7100,147,205
472.93602,7100,191,206
472.93602,7100,193,151
472.93602,7100,207.1,1385
472.93602,7100,208.1,271
472.93602,7100,253.1,234
472.93602,7100,281,708
472.93602,7100,283,168
472.93602,7100,341,165
473.22198,6964,44,2725
473.22198,6964,73,503
473.22198,6964,96.1,413
473.22198,6964,118.8,189
473.22198,6964,135.1,211
473.22198,6964,147,265
473.22198,6964,207.1,1452
473.22198,6964,208,332
473.22198,6964,209,151
473.22198,6964,281.2,528
473.22198,6964,341.1,189
473.508,6568,44,2413
473.508,6568,73,385
473.508,6568,91.1,160
473.508,6568,96,179
473.508,6568,132.9,275
473.508,6568,135.1,255
473.508,6568,146.9,209
473.508,6568,191,282
473.508,6568,207.1,1457
473.508,6568,208.2,339
473.508,6568,281.1,608
473.79402,6608,44,2473
473.79402,6608,73,389
473.79402,6608,96.1,258
473.79402,6608,132.8,171
473.79402,6608,135,178
473.79402,6608,191.1,248
473.79402,6608,207.1,1461
473.79402,6608,208,365
473.79402,6608,209.1,193
473.79402,6608,281.1,462
473.79402,6608,282.2,234
473.79402,6608,282.9,174
474.07902,6254,44,2481
474.07902,6254,73,275
474.07902,6254,135.1,264
474.07902,6254,147,153
474.07902,6254,190.9,159
474.07902,6254,207.1,1354
474.07902,6254,207.8,177
474.07902,6254,209.1,264
474.07902,6254,253.1,225
474.07902,6254,281.1,571
474.07902,6254,282.1,168
474.07902,6254,341,157
474.36498,6905,44,2682
474.36498,6905,73.1,537
474.36498,6905,96.1,180
474.36498,6905,118.9,162
474.36498,6905,133.1,190
474.36498,6905,191,217
474.36498,6905,207,1292
474.36498,6905,208,261
474.36498,6905,209.1,184
474.36498,6905,281,639
474.36498,6905,282,193
474.36498,6905,283.1,178
474.36498,6905,341.1,184
474.651,7553,42.9,154
474.651,7553,44,2559
474.651,7553,73,552
474.651,7553,96.2,162
474.651,7553,133.1,172
474.651,7553,135.1,216
474.651,7553,147.1,187
474.651,7553,191,218
474.651,7553,207.1,1363
474.651,7553,208,211
474.651,7553,209,357
474.651,7553,253.1,193
474.651,7553,281.1,681
474.651,7553,282.2,193
474.651,7553,326.9,173
474.651,7553,341,155
474.936,6761,44,2548
474.936,6761,73,396
474.936,6761,133,151
474.936,6761,135,161
474.936,6761,147,174
474.936,6761,191,241
474.936,6761,193,160
474.936,6761,207.1,1347
474.936,6761,208.2,244
474.936,6761,209.2,265
474.936,6761,253.1,253
474.936,6761,281.2,493
474.936,6761,281.9,150
474.936,6761,341,172
475.22202,7185,41,159
475.22202,7185,44,2299
475.22202,7185,73.1,569
475.22202,7185,76.9,219
475.22202,7185,96.1,237
475.22202,7185,133.1,224
475.22202,7185,191.1,190
475.22202,7185,207.1,1555
475.22202,7185,208,217
475.22202,7185,209,391
475.22202,7185,253.1,176
475.22202,7185,281.1,698
475.22202,7185,282.1,246
475.50798,6253,44,2436
475.50798,6253,73.1,302
475.50798,6253,77.1,181
475.50798,6253,78.1,189
475.50798,6253,96.2,198
475.50798,6253,133.2,159
475.50798,6253,135,175
475.50798,6253,191,174
475.50798,6253,207.1,1275
475.50798,6253,208.1,351
475.50798,6253,209.1,212
475.50798,6253,281.1,596
475.794,7573,44,2634
475.794,7573,73.1,496
475.794,7573,96,267
475.794,7573,133,211
475.794,7573,135.2,254
475.794,7573,147,262
475.794,7573,191,352
475.794,7573,193.1,175
475.794,7573,207.1,1309
475.794,7573,208,262
475.794,7573,209,202
475.794,7573,252.9,237
475.794,7573,281.1,685
475.794,7573,282.1,220
476.079,7436,41.1,168
476.079,7436,44,2971
476.079,7436,73.1,564
476.079,7436,133,174
476.079,7436,135.2,224
476.079,7436,147.1,273
476.079,7436,190.9,199
476.079,7436,207.1,1375
476.079,7436,208.1,504
476.079,7436,209.2,154
476.079,7436,267.1,182
476.079,7436,281.2,438
476.079,7436,283.2,204
476.36502,6917,44,2993
476.36502,6917,73.1,328
476.36502,6917,95.9,174
476.36502,6917,132.8,162
476.36502,6917,147.2,243
476.36502,6917,190.9,221
476.36502,6917,207,1289
476.36502,6917,208.1,385
476.36502,6917,209,157
476.36502,6917,281.1,676
476.36502,6917,282.1,284
476.65098,6846,44,2515
476.65098,6846,73.1,730
476.65098,6846,95.9,182
476.65098,6846,135,153
476.65098,6846,146.9,205
476.65098,6846,190.9,170
476.65098,6846,207.1,1126
476.65098,6846,208.1,308
476.65098,6846,209,205
476.65098,6846,253,165
476.65098,6846,281.1,692
476.65098,6846,282.1,196
476.65098,6846,327.1,193
476.937,6923,44,2525
476.937,6923,73.1,485
476.937,6923,77,161
476.937,6923,95.9,197
476.937,6923,133,231
476.937,6923,146.9,167
476.937,6923,190.8,253
476.937,6923,207.1,1497
476.937,6923,208,411
476.937,6923,209.1,227
476.937,6923,281.1,565
476.937,6923,282.2,197
477.222,6802,44,2578
477.222,6802,73.1,605
477.222,6802,96,227
477.222,6802,134.9,162
477.222,6802,147.1,255
477.222,6802,190.9,252
477.222,6802,207.1,1370
477.222,6802,207.9,293
477.222,6802,209.1,207
477.222,6802,253,187
477.222,6802,281.1,663
477.50802,6828,43,159
477.50802,6828,44,2753
477.50802,6828,73.1,452
477.50802,6828,147.1,212
477.50802,6828,191,159
477.50802,6828,207,1522
477.50802,6828,208,320
477.50802,6828,209.2,156
477.50802,6828,253,262
477.50802,6828,281.1,661
477.50802,6828,341.1,168
477.79398,6730,44,2742
477.79398,6730,73,609
477.79398,6730,133,154
477.79398,6730,135,334
477.79398,6730,147,268
477.79398,6730,207.1,1360
477.79398,6730,208.1,317
477.79398,6730,281.2,775
477.79398,6730,283.2,167
478.07898,7071,44,2804
478.07898,7071,73,599
478.07898,7071,95.8,200
478.07898,7071,134.9,161
478.07898,7071,147.1,223
478.07898,7071,207.1,1492
478.07898,7071,208.1,247
478.07898,7071,209.1,218
478.07898,7071,253,205
478.07898,7071,281.1,595
478.07898,7071,282.2,152
478.07898,7071,283.1,168
478.365,5732,44,2553
478.365,5732,73,397
478.365,5732,96.1,192
478.365,5732,147,186
478.365,5732,207,1433
478.365,5732,208.1,248
478.365,5732,209,152
478.365,5732,281.1,566
478.65102,7071,44,2958
478.65102,7071,73.1,546
478.65102,7071,96.1,224
478.65102,7071,133.1,218
478.65102,7071,135.1,172
478.65102,7071,147,295
478.65102,7071,207.1,1236
478.65102,7071,208.1,412
478.65102,7071,209.1,294
478.65102,7071,281.1,559
478.65102,7071,341,152
478.93698,6895,44,2754
478.93698,6895,73,466
478.93698,6895,91,170
478.93698,6895,96,169
478.93698,6895,135.1,190
478.93698,6895,147,186
478.93698,6895,191,201
478.93698,6895,207.1,1505
478.93698,6895,208.1,410
478.93698,6895,209.1,225
478.93698,6895,252.9,152
478.93698,6895,281.2,461
479.22198,6395,44,2603
479.22198,6395,73.1,495
479.22198,6395,96.2,229
479.22198,6395,135.2,266
479.22198,6395,146.8,190
479.22198,6395,191.1,178
479.22198,6395,207.1,1314
479.22198,6395,208.1,256
479.22198,6395,253,294
479.22198,6395,281.1,565
479.508,6943,44,2893
479.508,6943,45.1,150
479.508,6943,73.1,454
479.508,6943,91,175
479.508,6943,134.9,162
479.508,6943,147,197
479.508,6943,193,173
479.508,6943,207.1,1427
479.508,6943,208,212
479.508,6943,209.1,263
479.508,6943,253,186
479.508,6943,281,476
479.508,6943,282,168
479.79402,6525,44,2651
479.79402,6525,73,679
479.79402,6525,96.1,204
479.79402,6525,135.1,153
479.79402,6525,191.1,251
479.79402,6525,207.1,1458
479.79402,6525,208,270
479.79402,6525,209,199
479.79402,6525,253,221
479.79402,6525,281.1,435
480.07902,6623,44,2433
480.07902,6623,73.1,563
480.07902,6623,96,155
480.07902,6623,135,166
480.07902,6623,147,296
480.07902,6623,191.1,263
480.07902,6623,193.1,184
480.07902,6623,207,1274
480.07902,6623,207.9,170
480.07902,6623,209.1,193
480.07902,6623,281.1,556
480.07902,6623,282,181
480.07902,6623,341,184
480.36498,6715,44,2458
480.36498,6715,73.1,696
480.36498,6715,96,212
480.36498,6715,135,219
480.36498,6715,147,256
480.36498,6715,207,1358
480.36498,6715,208,295
480.36498,6715,209,188
480.36498,6715,281.2,700
480.36498,6715,283,173
480.36498,6715,327,155
480.651,6288,44,2475
480.651,6288,73,697
480.651,6288,74.2,170
480.651,6288,96,333
480.651,6288,135.1,154
480.651,6288,147,358
480.651,6288,190.9,179
480.651,6288,207.1,1131
480.651,6288,208.1,156
480.651,6288,281,631
480.93702,7973,41,153
480.93702,7973,44,2423
480.93702,7973,73.1,714
480.93702,7973,96,313
480.93702,7973,133.1,154
480.93702,7973,135.1,197
480.93702,7973,147,447
480.93702,7973,193,159
480.93702,7973,207.1,1925
480.93702,7973,208.9,263
480.93702,7973,221.1,254
480.93702,7973,281.1,754
480.93702,7973,282.2,212
481.22202,7678,44,2178
481.22202,7678,73,723
481.22202,7678,91,211
481.22202,7678,96.2,175
481.22202,7678,132.9,263
481.22202,7678,134.9,161
481.22202,7678,147,441
481.22202,7678,191.1,214
481.22202,7678,207.1,1310
481.22202,7678,208,373
481.22202,7678,209.1,257
481.22202,7678,221.2,238
481.22202,7678,253,245
481.22202,7678,281.1,637
481.22202,7678,282.1,242
481.50798,8037,44,2555
481.50798,8037,73,825
481.50798,8037,95.8,154
481.50798,8037,133.2,168
481.50798,8037,147,404
481.50798,8037,191,188
481.50798,8037,207,1449
481.50798,8037,208,214
481.50798,8037,209.1,220
481.50798,8037,221.1,266
481.50798,8037,267.1,228
481.50798,8037,281.2,663
481.50798,8037,282,156
481.50798,8037,327,199
481.50798,8037,341.1,167
481.50798,8037,355.1,172
481.794,7680,44,2396
481.794,7680,73.1,557
481.794,7680,96,245
481.794,7680,133,185
481.794,7680,134.9,170
481.794,7680,147.1,488
481.794,7680,191.1,262
481.794,7680,192.9,179
481.794,7680,207.1,1287
481.794,7680,208,275
481.794,7680,209,157
481.794,7680,221.1,343
481.794,7680,281.1,807
481.794,7680,282.1,163
481.794,7680,341.1,158
482.079,7951,44,2431
482.079,7951,73,973
482.079,7951,96.1,188
482.079,7951,119,173
482.079,7951,133,347
482.079,7951,147.1,332
482.079,7951,191,250
482.079,7951,207.1,1493
482.079,7951,208.1,247
482.079,7951,209,234
482.079,7951,253.1,216
482.079,7951,281,696
482.079,7951,282,209
482.079,7951,283.1,155
482.36502,7624,44,2771
482.36502,7624,73.2,671
482.36502,7624,133,167
482.36502,7624,134.9,214
482.36502,7624,147.1,313
482.36502,7624,191,244
482.36502,7624,192.8,186
482.36502,7624,207.1,1487
482.36502,7624,207.9,236
482.36502,7624,209,362
482.36502,7624,267.1,169
482.36502,7624,281.1,640
482.36502,7624,355.1,159
482.65098,7083,44,2856
482.65098,7083,73,560
482.65098,7083,95.9,247
482.65098,7083,133,232
482.65098,7083,140.2,158
482.65098,7083,146.9,180
482.65098,7083,207.1,1460
482.65098,7083,208.1,364
482.65098,7083,209,279
482.65098,7083,267,173
482.65098,7083,281,568
482.937,6769,44,2723
482.937,6769,73.1,366
482.937,6769,96.1,171
482.937,6769,133,200
482.937,6769,135.1,176
482.937,6769,147.1,235
482.937,6769,191,184
482.937,6769,207.1,1106
482.937,6769,208.1,277
482.937,6769,209.1,208
482.937,6769,253,161
482.937,6769,281.1,594
482.937,6769,282.1,200
482.937,6769,283,160
483.222,6765,44,2301
483.222,6765,73,402
483.222,6765,96.1,314
483.222,6765,133,265
483.222,6765,135.1,150
483.222,6765,147.1,438
483.222,6765,191,206
483.222,6765,207.1,1271
483.222,6765,208.1,409
483.222,6765,209.1,163
483.222,6765,281.2,455
483.222,6765,283.1,221
483.222,6765,341.1,164
483.50802,6776,44,2417
483.50802,6776,73.1,589
483.50802,6776,96.1,187
483.50802,6776,135,151
483.50802,6776,147,281
483.50802,6776,162.9,173
483.50802,6776,190.9,169
483.50802,6776,207.1,1503
483.50802,6776,207.9,337
483.50802,6776,209,180
483.50802,6776,281.1,549
483.50802,6776,282.1,234
483.79398,6338,44,2379
483.79398,6338,73.1,524
483.79398,6338,76.9,152
483.79398,6338,96,232
483.79398,6338,133,159
483.79398,6338,147,231
483.79398,6338,193.1,163
483.79398,6338,207.1,1600
483.79398,6338,208.1,365
483.79398,6338,281.1,529
484.07898,6231,44,2497
484.07898,6231,72.8,452
484.07898,6231,74,171
484.07898,6231,135,201
484.07898,6231,147.2,241
484.07898,6231,191,208
484.07898,6231,207.1,1143
484.07898,6231,207.9,231
484.07898,6231,209.1,281
484.07898,6231,281.1,512
484.07898,6231,282.1,289
484.365,6538,44,2762
484.365,6538,73,693
484.365,6538,96.1,177
484.365,6538,132.9,151
484.365,6538,146.9,228
484.365,6538,190.9,242
484.365,6538,207,1113
484.365,6538,208.1,187
484.365,6538,209.1,316
484.365,6538,281.1,664
484.65102,6683,41,161
484.65102,6683,44,2360
484.65102,6683,73.1,443
484.65102,6683,96,347
484.65102,6683,133,175
484.65102,6683,146.9,180
484.65102,6683,191,206
484.65102,6683,207.1,1371
484.65102,6683,208,263
484.65102,6683,209.1,255
484.65102,6683,252.9,197
484.65102,6683,281.1,408
484.65102,6683,282,156
484.65102,6683,341.1,155
484.93698,6666,44,2366
484.93698,6666,72.9,471
484.93698,6666,96,250
484.93698,6666,133,291
484.93698,6666,135,191
484.93698,6666,146.9,289
484.93698,6666,191,232
484.93698,6666,207,1372
484.93698,6666,208,316
484.93698,6666,253.1,153
484.93698,6666,281.1,479
484.93698,6666,282,250
485.22198,7000,43.9,2895
485.22198,7000,73,547
485.22198,7000,96.1,198
485.22198,7000,135,259
485.22198,7000,146.9,176
485.22198,7000,207,1322
485.22198,7000,207.9,178
485.22198,7000,209,189
485.22198,7000,253,197
485.22198,7000,281.1,707
485.22198,7000,327.1,169
485.22198,7000,341,158
485.508,7337,44,2675
485.508,7337,73,428
485.508,7337,95.9,253
485.508,7337,132.9,223
485.508,7337,135,171
485.508,7337,147,293
485.508,7337,191,172
485.508,7337,207,1396
485.508,7337,208,415
485.508,7337,208.9,169
485.508,7337,253,183
485.508,7337,281.1,575
485.508,7337,282.1,209
485.508,7337,340.9,169
485.79402,6005,44,2700
485.79402,6005,73.1,424
485.79402,6005,96,261
485.79402,6005,135.1,167
485.79402,6005,146.9,270
485.79402,6005,207.1,1054
485.79402,6005,208.1,418
485.79402,6005,208.9,265
485.79402,6005,281.1,442
486.07998,6367,44,2814
486.07998,6367,72.9,435
486.07998,6367,135,248
486.07998,6367,207.1,1328
486.07998,6367,208.1,399
486.07998,6367,209,253
486.07998,6367,281.1,650
486.07998,6367,282,236
486.36498,7423,43.1,151
486.36498,7423,44,2718
486.36498,7423,73.1,513
486.36498,7423,95.9,247
486.36498,7423,132.9,203
486.36498,7423,135.1,184
486.36498,7423,147.2,182
486.36498,7423,191,226
486.36498,7423,207.1,1465
486.36498,7423,208.1,300
486.36498,7423,209.1,197
486.36498,7423,281.1,556
486.36498,7423,282.1,278
486.36498,7423,341,198
486.651,6413,44,2710
486.651,6413,73,489
486.651,6413,133,195
486.651,6413,147.1,252
486.651,6413,190.9,287
486.651,6413,207.1,1433
486.651,6413,208.2,252
486.651,6413,253,197
486.651,6413,281.1,368
486.651,6413,282.1,226
486.93702,5949,44,2524
486.93702,5949,73.1,474
486.93702,5949,96,236
486.93702,5949,191,186
486.93702,5949,207.1,1345
486.93702,5949,208,195
486.93702,5949,252.9,161
486.93702,5949,281.1,511
486.93702,5949,282,153
486.93702,5949,341,160
487.22202,6424,44,2251
487.22202,6424,73,622
487.22202,6424,96.1,266
487.22202,6424,135.1,188
487.22202,6424,147,167
487.22202,6424,191.1,192
487.22202,6424,207.2,1289
487.22202,6424,208,262
487.22202,6424,208.9,317
487.22202,6424,253.1,210
487.22202,6424,281,655
487.50798,7001,44,2381
487.50798,7001,73.1,471
487.50798,7001,91,201
487.50798,7001,95.9,185
487.50798,7001,133.1,181
487.50798,7001,135.1,192
487.50798,7001,147,212
487.50798,7001,190.9,164
487.50798,7001,207.1,1553
487.50798,7001,208.1,254
487.50798,7001,209.1,185
487.50798,7001,253,223
487.50798,7001,267,180
487.50798,7001,281.1,450
487.50798,7001,341.2,161
487.794,7516,44,2594
487.794,7516,73.1,504
487.794,7516,96,182
487.794,7516,103,157
487.794,7516,133,236
487.794,7516,135.1,271
487.794,7516,147.1,201
487.794,7516,190.9,258
487.794,7516,193.1,166
487.794,7516,207.1,1424
487.794,7516,207.9,315
487.794,7516,209.2,215
487.794,7516,281.1,608
487.794,7516,282.1,199
487.794,7516,282.9,181
488.08002,6602,44,2668
488.08002,6602,73.1,453
488.08002,6602,96,153
488.08002,6602,119.2,217
488.08002,6602,133.1,151
488.08002,6602,191,161
488.08002,6602,207.1,1469
488.08002,6602,208,279
488.08002,6602,209.2,196
488.08002,6602,253,205
488.08002,6602,281,430
488.08002,6602,355,213
488.36502,6526,44,2607
488.36502,6526,73.1,511
488.36502,6526,133.1,181
488.36502,6526,147.1,210
488.36502,6526,149,154
488.36502,6526,191,249
488.36502,6526,207.1,1391
488.36502,6526,208,316
488.36502,6526,253,238
488.36502,6526,281.1,477
488.36502,6526,341.2,188
488.65098,6790,44,2631
488.65098,6790,44.9,154
488.65098,6790,73,496
488.65098,6790,133.1,154
488.65098,6790,134.9,301
488.65098,6790,207.1,1375
488.65098,6790,208,390
488.65098,6790,209.1,156
488.65098,6790,252.9,156
488.65098,6790,281.2,573
488.65098,6790,282,211
488.65098,6790,341.1,186
488.937,6435,41.2,167
488.937,6435,44,2368
488.937,6435,73,536
488.937,6435,96,194
488.937,6435,191,164
488.937,6435,207,1540
488.937,6435,208,266
488.937,6435,253,180
488.937,6435,281.2,669
488.937,6435,282,168
488.937,6435,341,177
489.222,7205,44,2681
489.222,7205,73.1,574
489.222,7205,95.9,263
489.222,7205,135.1,238
489.222,7205,147.1,193
489.222,7205,190.9,151
489.222,7205,207.1,1682
489.222,7205,208.1,282
489.222,7205,209.2,176
489.222,7205,253,172
489.222,7205,281.2,599
489.222,7205,355.2,189
489.50802,6487,44,2591
489.50802,6487,73.1,532
489.50802,6487,95.9,303
489.50802,6487,135.1,231
489.50802,6487,191.1,192
489.50802,6487,207.1,1345
489.50802,6487,208.1,402
489.50802,6487,209,210
489.50802,6487,281.1,508
489.50802,6487,341.1,168
489.79398,7041,44,2489
489.79398,7041,73,482
489.79398,7041,96,202
489.79398,7041,133,260
489.79398,7041,134.9,167
489.79398,7041,147.1,179
489.79398,7041,207.1,1565
489.79398,7041,208,397
489.79398,7041,209.1,212
489.79398,7041,253.1,152
489.79398,7041,281.1,534
489.79398,7041,282.2,218
489.79398,7041,341.1,176
490.08,7418,41.1,157
490.08,7418,44,3029
490.08,7418,73,400
490.08,7418,96,185
490.08,7418,133.1,399
490.08,7418,135.1,158
490.08,7418,147,186
490.08,7418,207.1,1272
490.08,7418,208.1,402
490.08,7418,209,227
490.08,7418,253.1,156
490.08,7418,281.1,678
490.08,7418,283.2,164
490.365,7289,44,2661
490.365,7289,45,154
490.365,7289,73.1,418
490.365,7289,78,152
490.365,7289,96,167
490.365,7289,133.1,208
490.365,7289,135,164
490.365,7289,147.1,237
490.365,7289,190.9,233
490.365,7289,207.1,1304
490.365,7289,208.1,221
490.365,7289,209,163
490.365,7289,253.1,172
490.365,7289,281.2,590
490.365,7289,282.1,261
490.365,7289,341,175
490.65102,6890,44,2800
490.65102,6890,73,459
490.65102,6890,133,258
490.65102,6890,147.1,258
490.65102,6890,191,240
490.65102,6890,193,180
490.65102,6890,207,1316
490.65102,6890,208,408
490.65102,6890,209,317
490.65102,6890,281.1,434
490.65102,6890,282,215
490.93698,6346,44.1,2202
490.93698,6346,73.1,413
490.93698,6346,96.1,269
490.93698,6346,119.1,155
490.93698,6346,133,199
490.93698,6346,134.8,161
490.93698,6346,147.2,163
490.93698,6346,191,252
490.93698,6346,207.1,1423
490.93698,6346,208,308
490.93698,6346,209.2,169
490.93698,6346,253.1,165
490.93698,6346,281.2,459
491.22198,6973,44,2680
491.22198,6973,73.1,504
491.22198,6973,96,201
491.22198,6973,133.1,174
491.22198,6973,147,259
491.22198,6973,191.2,224
491.22198,6973,192.9,167
491.22198,6973,207.1,1458
491.22198,6973,208,364
491.22198,6973,209.1,190
491.22198,6973,253,182
491.22198,6973,281.1,386
491.22198,6973,282.1,179
491.508,6443,44,2908
491.508,6443,73,477
491.508,6443,96.1,234
491.508,6443,133.2,155
491.508,6443,147.1,312
491.508,6443,207.1,1511
491.508,6443,208.1,322
491.508,6443,209,165
491.508,6443,281,356
491.79402,6778,44,2208
491.79402,6778,73.1,592
491.79402,6778,78,153
491.79402,6778,96.1,295
491.79402,6778,133.1,154
491.79402,6778,135.1,270
491.79402,6778,147,293
491.79402,6778,193,168
491.79402,6778,207.1,1368
491.79402,6778,208.1,426
491.79402,6778,281.2,508
491.79402,6778,281.9,179
491.79402,6778,341,158
492.07998,6221,44,2709
492.07998,6221,73.1,473
492.07998,6221,96.2,184
492.07998,6221,135.1,205
492.07998,6221,147,242
492.07998,6221,193,202
492.07998,6221,207,1183
492.07998,6221,208.2,270
492.07998,6221,281.1,576
492.07998,6221,341,173
492.36498,6561,44,2589
492.36498,6561,73,523
492.36498,6561,96.1,196
492.36498,6561,134.9,179
492.36498,6561,147.1,181
492.36498,6561,207,1386
492.36498,6561,208.1,270
492.36498,6561,209.1,269
492.36498,6561,253,224
492.36498,6561,281.1,573
492.36498,6561,282.2,164
492.651,6856,44,2454
492.651,6856,73,438
492.651,6856,96,216
492.651,6856,135,192
492.651,6856,147.1,196
492.651,6856,191,208
492.651,6856,207.1,1466
492.651,6856,208,341
492.651,6856,209,182
492.651,6856,253,256
492.651,6856,281.1,523
492.651,6856,282.1,210
492.651,6856,340.9,167
492.93702,6328,44,2432
492.93702,6328,73,467
492.93702,6328,140.1,213
492.93702,6328,147,223
492.93702,6328,177,213
492.93702,6328,207.1,1277
492.93702,6328,208,295
492.93702,6328,209.1,213
492.93702,6328,281.2,811
492.93702,6328,283.1,179
493.22202,7097,44,2611
493.22202,7097,73,835
493.22202,7097,132.9,222
493.22202,7097,140.1,180
493.22202,7097,147,247
493.22202,7097,193,217
493.22202,7097,207.1,1500
493.22202,7097,208.1,289
493.22202,7097,209,176
493.22202,7097,253,246
493.22202,7097,281.1,571
493.50798,6847,44,2307
493.50798,6847,73.1,502
493.50798,6847,95.9,236
493.50798,6847,135.1,218
493.50798,6847,147.1,218
493.50798,6847,191.1,273
493.50798,6847,193,166
493.50798,6847,207.1,1454
493.50798,6847,208,247
493.50798,6847,209.1,192
493.50798,6847,281.1,553
493.50798,6847,283,155
493.50798,6847,327,158
493.50798,6847,341.2,162
493.794,7270,43.1,167
493.794,7270,44,2581
493.794,7270,73,438
493.794,7270,133.1,299
493.794,7270,135.1,210
493.794,7270,147.1,317
493.794,7270,207,1456
493.794,7270,208,367
493.794,7270,209,297
493.794,7270,253,161
493.794,7270,281.2,820
493.794,7270,341,152
494.08002,7531,44,2834
494.08002,7531,73,617
494.08002,7531,95.9,207
494.08002,7531,132.9,219
494.08002,7531,135,249
494.08002,7531,146.9,299
494.08002,7531,191,238
494.08002,7531,192.9,192
494.08002,7531,207.1,1623
494.08002,7531,208,302
494.08002,7531,209.2,181
494.08002,7531,281.1,399
494.08002,7531,282,165
494.36502,6576,44,2476
494.36502,6576,73.1,656
494.36502,6576,96,247
494.36502,6576,134.9,224
494.36502,6576,146.9,191
494.36502,6576,191,225
494.36502,6576,207.1,1308
494.36502,6576,208,322
494.36502,6576,253,165
