"RetentionTime","TIC","Mass","Intensity"
400.926,10011,120.1,153
400.926,10011,130.1,336
400.926,10011,131,200
400.926,10011,138.1,197
400.926,10011,139.3,151
400.926,10011,140.1,1735
400.926,10011,141.2,289
400.926,10011,147.1,409
400.926,10011,207,944
400.926,10011,208.1,192
400.926,10011,209.1,223
400.926,10011,281.2,486
401.211,10747,40.9,542
401.211,10747,43.9,2378
401.211,10747,54.9,186
401.211,10747,56.1,168
401.211,10747,67,166
401.211,10747,73,368
401.211,10747,77.1,215
401.211,10747,79.1,223
401.211,10747,84.1,248
401.211,10747,91.2,189
401.211,10747,96,605
401.211,10747,106,224
401.211,10747,118,197
401.211,10747,119,166
401.211,10747,130.1,351
401.211,10747,131.2,411
401.211,10747,131.9,179
401.211,10747,138.3,188
401.211,10747,140.2,1716
401.211,10747,141,248
401.211,10747,147.1,352
401.211,10747,207.1,905
401.211,10747,253,159
401.211,10747,281.2,353
401.49702,10786,41,213
401.49702,10786,44,2470
401.49702,10786,51.1,159
401.49702,10786,52,161
401.49702,10786,53.1,169
401.49702,10786,55,195
401.49702,10786,73.1,488
401.49702,10786,78.9,154
401.49702,10786,84,233
401.49702,10786,91.1,209
401.49702,10786,96.1,979
401.49702,10786,118.9,243
401.49702,10786,130.1,225
401.49702,10786,131.2,332
401.49702,10786,135.2,162
401.49702,10786,138,241
401.49702,10786,139.1,193
401.49702,10786,140.1,1630
401.49702,10786,147,252
401.49702,10786,191,208
401.49702,10786,207,917
401.49702,10786,208.2,222
401.49702,10786,253,199
401.49702,10786,281,342
401.49702,10786,282.1,179
401.78298,9374,41,358
401.78298,9374,42.9,170
401.78298,9374,44,2249
401.78298,9374,52,171
401.78298,9374,73,397
401.78298,9374,76.9,269
401.78298,9374,78.1,248
401.78298,9374,91,278
401.78298,9374,96,702
401.78298,9374,118.9,158
401.78298,9374,130.1,210
401.78298,9374,130.9,163
401.78298,9374,132.2,158
401.78298,9374,138,194
401.78298,9374,140.2,1493
401.78298,9374,147,349
401.78298,9374,207,880
401.78298,9374,208.1,186
401.78298,9374,281,415
401.78298,9374,281.9,155
401.78298,9374,355.2,163
402.069,9482,41,234
402.069,9482,44,2383
402.069,9482,55,168
402.069,9482,72.9,311
402.069,9482,77,234
402.069,9482,77.9,163
402.069,9482,83.9,223
402.069,9482,91.1,237
402.069,9482,96,808
402.069,9482,102.9,176
402.069,9482,116.2,179
402.069,9482,119.1,171
402.069,9482,130,297
402.069,9482,130.9,196
402.069,9482,140.2,1373
402.069,9482,141.2,258
402.069,9482,146.9,398
402.069,9482,207.1,924
402.069,9482,207.9,193
402.069,9482,253.1,181
402.069,9482,281,365
402.354,9471,41,295
402.354,9471,44,1985
402.354,9471,55.1,177
402.354,9471,56,150
402.354,9471,73,447
402.354,9471,76.9,236
402.354,9471,78.1,168
402.354,9471,79.1,279
402.354,9471,84,150
402.354,9471,91.1,204
402.354,9471,96.1,795
402.354,9471,97.1,166
402.354,9471,103,204
402.354,9471,106.1,172
402.354,9471,130.1,213
402.354,9471,131,163
402.354,9471,132,179
402.354,9471,135.1,191
402.354,9471,140.2,1386
402.354,9471,141.1,225
402.354,9471,147.1,236
402.354,9471,207.1,740
402.354,9471,207.9,164
402.354,9471,281.1,534
402.64002,10686,41.1,223
402.64002,10686,44,2178
402.64002,10686,55,273
402.64002,10686,68,158
402.64002,10686,73,399
402.64002,10686,77,304
402.64002,10686,78,238
402.64002,10686,79,156
402.64002,10686,84.1,189
402.64002,10686,90.9,188
402.64002,10686,96.1,885
402.64002,10686,116.1,211
402.64002,10686,118.9,174
402.64002,10686,120,201
402.64002,10686,130.2,398
402.64002,10686,131.1,183
402.64002,10686,132.2,179
402.64002,10686,133,218
402.64002,10686,138.1,167
402.64002,10686,140.2,1379
402.64002,10686,141.3,188
402.64002,10686,147.1,407
402.64002,10686,207.1,889
402.64002,10686,207.9,176
402.64002,10686,209.1,163
402.64002,10686,281.1,396
402.64002,10686,341.1,153
402.92598,9660,41,239
402.92598,9660,44,2179
402.92598,9660,56,186
402.92598,9660,73,472
402.92598,9660,77,212
402.92598,9660,77.9,166
402.92598,9660,91.1,261
402.92598,9660,96.1,806
402.92598,9660,116,162
402.92598,9660,118.1,154
402.92598,9660,119,223
402.92598,9660,130.1,309
402.92598,9660,131.1,173
402.92598,9660,135.1,181
402.92598,9660,140.2,1313
402.92598,9660,141.1,157
402.92598,9660,147,381
402.92598,9660,207,987
402.92598,9660,207.9,202
402.92598,9660,209,197
402.92598,9660,253,221
402.92598,9660,281.1,471
403.21098,8451,41.1,269
403.21098,8451,43.9,2247
403.21098,8451,56,174
403.21098,8451,68,222
403.21098,8451,73,450
403.21098,8451,77,197
403.21098,8451,78,152
403.21098,8451,96.2,400
403.21098,8451,115.9,152
403.21098,8451,118.1,160
403.21098,8451,119.1,180
403.21098,8451,130,270
403.21098,8451,132,167
403.21098,8451,135.1,181
403.21098,8451,139.1,194
403.21098,8451,140.2,1262
403.21098,8451,147.2,199
403.21098,8451,207.1,779
403.21098,8451,208.2,179
403.21098,8451,281.1,608
403.497,8628,41,160
403.497,8628,44,2237
403.497,8628,55.1,169
403.497,8628,73.1,346
403.497,8628,78.1,207
403.497,8628,80,186
403.497,8628,91,186
403.497,8628,96,738
403.497,8628,106,173
403.497,8628,116,156
403.497,8628,120,200
403.497,8628,130,246
403.497,8628,135,151
403.497,8628,140.2,1327
403.497,8628,141,180
403.497,8628,147.1,431
403.497,8628,207.1,885
403.497,8628,208.1,186
403.497,8628,281.1,455
403.78302,9311,40.9,344
403.78302,9311,44,2408
403.78302,9311,73,310
403.78302,9311,76.9,159
403.78302,9311,78.1,211
403.78302,9311,79.9,177
403.78302,9311,90.8,187
403.78302,9311,95.9,675
403.78302,9311,117.9,163
403.78302,9311,119.1,232
403.78302,9311,120.1,151
403.78302,9311,121.3,152
403.78302,9311,130.1,194
403.78302,9311,131.1,209
403.78302,9311,133,157
403.78302,9311,140.2,1165
403.78302,9311,141.1,160
403.78302,9311,147,313
403.78302,9311,207.1,1022
403.78302,9311,208.2,274
403.78302,9311,209,219
403.78302,9311,281.1,419
404.06898,8209,41,178
404.06898,8209,44,2417
404.06898,8209,73.1,355
404.06898,8209,77.1,156
404.06898,8209,96.2,487
404.06898,8209,129.9,163
404.06898,8209,131.1,155
404.06898,8209,131.9,202
404.06898,8209,138.1,205
404.06898,8209,139.2,204
404.06898,8209,140.2,1140
404.06898,8209,141.2,151
404.06898,8209,147,343
404.06898,8209,191,188
404.06898,8209,207.1,831
404.06898,8209,208.1,238
404.06898,8209,209.1,191
404.06898,8209,281.1,449
404.06898,8209,282,150
404.35398,8915,41,161
404.35398,8915,44,2016
404.35398,8915,55.1,157
404.35398,8915,67,151
404.35398,8915,73.1,468
404.35398,8915,77,298
404.35398,8915,82.1,219
404.35398,8915,84,156
404.35398,8915,91,173
404.35398,8915,96.2,785
404.35398,8915,103,168
404.35398,8915,106,156
404.35398,8915,116.1,229
404.35398,8915,118,181
404.35398,8915,119.1,254
404.35398,8915,131,163
404.35398,8915,140.2,902
404.35398,8915,147.1,422
404.35398,8915,207.1,874
404.35398,8915,208.1,265
404.35398,8915,253,204
404.35398,8915,281,338
404.35398,8915,341,165
404.64,9099,41,216
404.64,9099,43.9,2196
404.64,9099,55.2,156
404.64,9099,56,186
404.64,9099,73,434
404.64,9099,77.9,172
404.64,9099,91.1,191
404.64,9099,96,630
404.64,9099,102.9,178
404.64,9099,106,167
404.64,9099,116,151
404.64,9099,130.2,333
404.64,9099,131.2,252
404.64,9099,135.1,150
404.64,9099,139.1,181
404.64,9099,140.2,858
404.64,9099,146.8,203
404.64,9099,147.2,237
404.64,9099,191,208
404.64,9099,193.1,155
404.64,9099,207,997
404.64,9099,208,213
404.64,9099,253,159
404.64,9099,281,467
404.92602,9534,41.1,285
404.92602,9534,44,2543
404.92602,9534,73.1,656
404.92602,9534,76.9,179
404.92602,9534,91,257
404.92602,9534,96,633
404.92602,9534,97,175
404.92602,9534,102.9,172
404.92602,9534,116,161
404.92602,9534,130,282
404.92602,9534,131,179
404.92602,9534,135,159
404.92602,9534,138,166
404.92602,9534,140.2,1025
404.92602,9534,141,173
404.92602,9534,147.1,306
404.92602,9534,207.1,1137
404.92602,9534,208.1,201
404.92602,9534,209.1,186
404.92602,9534,281.1,649
405.21102,8545,44,1867
405.21102,8545,55.1,176
405.21102,8545,73,427
405.21102,8545,76.9,254
405.21102,8545,78,219
405.21102,8545,82.1,171
405.21102,8545,96.1,569
405.21102,8545,102.9,171
405.21102,8545,106.1,166
405.21102,8545,130,169
405.21102,8545,132.9,188
405.21102,8545,134.9,170
405.21102,8545,140.2,876
405.21102,8545,141.1,153
405.21102,8545,147.2,224
405.21102,8545,190.9,160
405.21102,8545,207.1,1244
405.21102,8545,207.9,233
405.21102,8545,209.1,172
405.21102,8545,253,254
405.21102,8545,281.1,520
405.21102,8545,282.1,150
405.49698,8248,41,278
405.49698,8248,44,2417
405.49698,8248,55.1,170
405.49698,8248,73.1,450
405.49698,8248,77,274
405.49698,8248,78,180
405.49698,8248,91.1,185
405.49698,8248,96,565
405.49698,8248,106.1,186
405.49698,8248,116.9,157
405.49698,8248,130.1,196
405.49698,8248,133.1,219
405.49698,8248,140.2,902
405.49698,8248,147.1,296
405.49698,8248,207.1,982
405.49698,8248,208.1,182
405.49698,8248,267.1,191
405.49698,8248,281.2,409
405.783,7452,41.1,300
405.783,7452,44,2108
405.783,7452,73.1,461
405.783,7452,77,239
405.783,7452,96.1,427
405.783,7452,130,237
405.783,7452,135,176
405.783,7452,140.2,663
405.783,7452,147,371
405.783,7452,190.8,181
405.783,7452,207.1,1122
405.783,7452,208,200
405.783,7452,209.1,249
405.783,7452,253.1,214
405.783,7452,281.2,343
405.783,7452,341,153
406.06902,9040,44,2356
406.06902,9040,50.1,152
406.06902,9040,73,511
406.06902,9040,77,210
406.06902,9040,78.1,164
406.06902,9040,91,156
406.06902,9040,96,645
406.06902,9040,119,231
406.06902,9040,130.1,249
406.06902,9040,131,253
406.06902,9040,133,271
406.06902,9040,138,200
406.06902,9040,140.1,705
406.06902,9040,147.1,351
406.06902,9040,191,236
406.06902,9040,207,1232
406.06902,9040,208.1,203
406.06902,9040,209,151
406.06902,9040,253,195
406.06902,9040,267,195
406.06902,9040,281,364
406.35402,8164,41.2,162
406.35402,8164,43.9,2109
406.35402,8164,73.1,501
406.35402,8164,77,309
406.35402,8164,78,157
406.35402,8164,96.1,587
406.35402,8164,119.1,253
406.35402,8164,131.2,168
406.35402,8164,132.9,191
406.35402,8164,135.1,281
406.35402,8164,140.2,939
406.35402,8164,147,363
406.35402,8164,163,178
406.35402,8164,207.1,994
406.35402,8164,208.1,327
406.35402,8164,209.1,177
406.35402,8164,281.1,460
406.63998,9408,40.9,243
406.63998,9408,44,2174
406.63998,9408,51,155
406.63998,9408,73.1,700
406.63998,9408,77.1,162
406.63998,9408,78.1,274
406.63998,9408,96.1,486
406.63998,9408,103.1,156
406.63998,9408,116.2,172
406.63998,9408,118.9,175
406.63998,9408,130.1,273
406.63998,9408,133,222
406.63998,9408,138,156
406.63998,9408,140.2,771
406.63998,9408,147.1,465
406.63998,9408,147.9,173
406.63998,9408,207.1,1258
406.63998,9408,209.1,203
406.63998,9408,237,284
406.63998,9408,253,180
406.63998,9408,281.1,401
406.63998,9408,341,159
406.63998,9408,355.1,158
406.926,11062,40.9,196
406.926,11062,44,2204
406.926,11062,55.1,163
406.926,11062,73.1,1038
406.926,11062,74.2,175
406.926,11062,91.1,258
406.926,11062,96.1,552
406.926,11062,130,244
406.926,11062,132,156
406.926,11062,135.2,244
406.926,11062,140.1,835
406.926,11062,147,596
406.926,11062,163,361
406.926,11062,207.1,1205
406.926,11062,208.1,340
406.926,11062,221.2,248
406.926,11062,237.2,824
406.926,11062,238.1,220
406.926,11062,253.2,177
406.926,11062,281.1,862
406.926,11062,327,154
407.211,11501,41,220
407.211,11501,44,2413
407.211,11501,55.2,185
407.211,11501,55.9,169
407.211,11501,73.1,972
407.211,11501,74.2,182
407.211,11501,77,171
407.211,11501,77.9,226
407.211,11501,96.1,568
407.211,11501,131.1,236
407.211,11501,133.1,305
407.211,11501,135.1,231
407.211,11501,140.2,725
407.211,11501,147.1,552
407.211,11501,191.1,223
407.211,11501,207.1,1269
407.211,11501,208.1,229
407.211,11501,209,172
407.211,11501,221.3,154
407.211,11501,237.1,1015
407.211,11501,238.1,182
407.211,11501,239,178
407.211,11501,252.9,232
407.211,11501,281.1,514
407.211,11501,355.2,169
407.49702,9529,41.1,159
407.49702,9529,43,162
407.49702,9529,44,2272
407.49702,9529,73,838
407.49702,9529,77.1,159
407.49702,9529,78.1,294
407.49702,9529,91,302
407.49702,9529,96.2,357
407.49702,9529,130,186
407.49702,9529,133,165
407.49702,9529,135,178
407.49702,9529,140.2,735
407.49702,9529,147,415
407.49702,9529,191,239
407.49702,9529,207.1,880
407.49702,9529,207.9,202
407.49702,9529,221.1,174
407.49702,9529,237.2,539
407.49702,9529,239.2,153
407.49702,9529,267,150
407.49702,9529,281.1,631
407.49702,9529,341.1,171
407.49702,9529,355.2,155
407.78298,8009,41,209
407.78298,8009,44,2303
407.78298,8009,73.1,502
407.78298,8009,75,162
407.78298,8009,77,176
407.78298,8009,78.1,233
407.78298,8009,79.1,176
407.78298,8009,96.1,581
407.78298,8009,130,296
407.78298,8009,140.3,589
407.78298,8009,147,341
407.78298,8009,190.8,150
407.78298,8009,207.1,1315
407.78298,8009,208,197
407.78298,8009,237,276
407.78298,8009,281.1,495
408.069,8033,41,167
408.069,8033,43.9,2064
408.069,8033,50.9,163
408.069,8033,72.9,663
408.069,8033,91.1,234
408.069,8033,96.1,462
408.069,8033,130,158
408.069,8033,131.2,219
408.069,8033,135.1,161
408.069,8033,140.2,724
408.069,8033,147,202
408.069,8033,190.8,228
408.069,8033,207.2,1169
408.069,8033,208.1,238
408.069,8033,209,179
408.069,8033,253.1,177
408.069,8033,267,174
408.069,8033,281,475
408.069,8033,282.1,166
408.354,6298,44,2327
408.354,6298,73,563
408.354,6298,78.1,156
408.354,6298,96.1,485
408.354,6298,140.2,608
408.354,6298,147,297
408.354,6298,207.1,1160
408.354,6298,208.1,163
408.354,6298,281.1,535
408.64002,6978,41,254
408.64002,6978,44,2432
408.64002,6978,73,286
408.64002,6978,91.1,202
408.64002,6978,95.9,397
408.64002,6978,96.2,384
408.64002,6978,130,156
408.64002,6978,138.3,150
408.64002,6978,140.2,499
408.64002,6978,147.1,247
408.64002,6978,207.1,1190
408.64002,6978,208,330
408.64002,6978,281,444
408.92598,5977,41.1,198
408.92598,5977,44,2035
408.92598,5977,72.9,343
408.92598,5977,96.1,297
408.92598,5977,130,161
408.92598,5977,134.9,224
408.92598,5977,140.1,741
408.92598,5977,147.1,212
408.92598,5977,207,1023
408.92598,5977,208,175
408.92598,5977,253,152
408.92598,5977,281.1,412
409.21098,7345,41.1,158
409.21098,7345,44,2088
409.21098,7345,55,151
409.21098,7345,73.1,487
409.21098,7345,84,158
409.21098,7345,90.9,184
409.21098,7345,95.9,483
409.21098,7345,103.1,169
409.21098,7345,130.1,154
409.21098,7345,134.9,178
409.21098,7345,140.1,472
409.21098,7345,147.1,303
409.21098,7345,191,151
409.21098,7345,207.1,1020
409.21098,7345,208.1,288
409.21098,7345,209.2,163
409.21098,7345,253,195
409.21098,7345,281.1,534
409.497,6939,44,2321
409.497,6939,73,557
409.497,6939,78.2,169
409.497,6939,96.1,378
409.497,6939,130,159
409.497,6939,133.1,237
409.497,6939,135,267
409.497,6939,140.2,628
409.497,6939,146.8,206
409.497,6939,191,196
409.497,6939,207.1,1102
409.497,6939,207.9,275
409.497,6939,281.1,438
409.78302,6812,41,231
409.78302,6812,44,2222
409.78302,6812,73.2,363
409.78302,6812,96.2,437
409.78302,6812,130.9,165
409.78302,6812,133.1,158
409.78302,6812,135.1,202
409.78302,6812,140.1,581
409.78302,6812,147.1,318
409.78302,6812,192.9,172
409.78302,6812,207.1,1126
409.78302,6812,208,357
409.78302,6812,281,474
410.06898,7590,41,286
410.06898,7590,44,2289
410.06898,7590,73,416
410.06898,7590,78.2,156
410.06898,7590,91.2,155
410.06898,7590,96.1,573
410.06898,7590,116.1,186
410.06898,7590,131,194
410.06898,7590,134.9,160
410.06898,7590,140.1,492
410.06898,7590,147.1,335
410.06898,7590,190.8,191
410.06898,7590,207.1,1406
410.06898,7590,208,296
410.06898,7590,209,186
410.06898,7590,281.1,261
410.35398,6956,40.9,216
410.35398,6956,44,2366
410.35398,6956,73.1,648
410.35398,6956,78.1,164
410.35398,6956,96.1,488
410.35398,6956,133.1,245
410.35398,6956,140.2,631
410.35398,6956,147,167
410.35398,6956,193,215
410.35398,6956,207.1,960
410.35398,6956,207.9,162
410.35398,6956,208.2,150
410.35398,6956,281.1,538
410.64,6972,44,2171
410.64,6972,73.1,541
410.64,6972,91,175
410.64,6972,96,359
410.64,6972,130.1,153
410.64,6972,133.1,173
410.64,6972,139,160
410.64,6972,140.2,605
410.64,6972,146.9,278
410.64,6972,207.1,1338
410.64,6972,253,167
410.64,6972,281.1,460
410.64,6972,282.1,192
410.64,6972,283,191
410.92602,7063,44,2496
410.92602,7063,73.1,504
410.92602,7063,91.1,210
410.92602,7063,96.1,444
410.92602,7063,130.1,152
410.92602,7063,133.1,162
410.92602,7063,136,152
410.92602,7063,140.2,614
410.92602,7063,147.1,294
410.92602,7063,207.1,1220
410.92602,7063,208.1,308
410.92602,7063,209,190
410.92602,7063,281,309
411.21198,6468,41.1,152
411.21198,6468,44,1976
411.21198,6468,72.9,397
411.21198,6468,78,193
411.21198,6468,91,159
411.21198,6468,96.1,435
411.21198,6468,140.2,557
411.21198,6468,146.9,175
411.21198,6468,207.1,1224
411.21198,6468,208,257
411.21198,6468,253.1,173
411.21198,6468,281.2,407
411.21198,6468,282,169
411.21198,6468,341.2,187
411.49698,6385,41,299
411.49698,6385,44,2320
411.49698,6385,73.1,407
411.49698,6385,96,551
411.49698,6385,132.9,151
411.49698,6385,140.1,377
411.49698,6385,147.1,259
411.49698,6385,207.1,1079
411.49698,6385,208,286
411.49698,6385,209,225
411.49698,6385,281,427
411.783,6952,41,166
411.783,6952,44,2289
411.783,6952,73,493
411.783,6952,77,191
411.783,6952,78,177
411.783,6952,91,159
411.783,6952,96.1,436
411.783,6952,135.2,229
411.783,6952,140.1,554
411.783,6952,147.2,314
411.783,6952,207.1,1217
411.783,6952,208,218
411.783,6952,281.1,502
412.06902,7252,40.9,166
412.06902,7252,44,2100
412.06902,7252,73,349
412.06902,7252,77.1,188
412.06902,7252,79,153
412.06902,7252,90.9,178
412.06902,7252,96.1,344
412.06902,7252,130,153
412.06902,7252,132.9,203
412.06902,7252,135,160
412.06902,7252,140.2,437
412.06902,7252,147.2,246
412.06902,7252,191,150
412.06902,7252,207.1,1244
412.06902,7252,208,284
412.06902,7252,209,223
412.06902,7252,253,174
412.06902,7252,281.1,492
412.35402,6308,44,2131
412.35402,6308,73,319
412.35402,6308,91.1,169
412.35402,6308,96,512
412.35402,6308,133,151
412.35402,6308,140.3,423
412.35402,6308,147,269
412.35402,6308,207.1,991
412.35402,6308,208.1,265
412.35402,6308,252.9,186
412.35402,6308,281,394
412.35402,6308,282,156
412.35402,6308,327.1,163
412.35402,6308,341.1,174
412.63998,6923,43,164
412.63998,6923,44,2372
412.63998,6923,73.1,426
412.63998,6923,78.1,159
412.63998,6923,91,180
412.63998,6923,96,362
412.63998,6923,103.1,153
412.63998,6923,133,171
412.63998,6923,134.9,227
412.63998,6923,140.1,563
412.63998,6923,147.1,188
412.63998,6923,207,1169
412.63998,6923,208.2,174
412.63998,6923,209.1,163
412.63998,6923,281.1,291
412.63998,6923,282.1,154
412.926,6638,44,2136
412.926,6638,73,549
412.926,6638,96,350
412.926,6638,102.9,180
412.926,6638,115.9,159
412.926,6638,135.1,196
412.926,6638,140.1,300
412.926,6638,147,174
412.926,6638,190.9,170
412.926,6638,207.1,1216
412.926,6638,208.1,223
412.926,6638,209,199
412.926,6638,253.1,152
412.926,6638,281.1,627
413.21202,7935,41.1,183
413.21202,7935,44,2173
413.21202,7935,73,595
413.21202,7935,77,221
413.21202,7935,96.1,506
413.21202,7935,119.1,177
413.21202,7935,130.1,229
413.21202,7935,133.1,236
413.21202,7935,135.1,182
413.21202,7935,140,508
413.21202,7935,147,280
413.21202,7935,191.1,183
413.21202,7935,207.1,1035
413.21202,7935,208.1,386
413.21202,7935,209,300
413.21202,7935,253.2,163
413.21202,7935,281.1,395
413.21202,7935,341.1,175
413.49702,6483,44,2187
413.49702,6483,72.9,420
413.49702,6483,77.1,243
413.49702,6483,96.1,437
413.49702,6483,135.1,196
413.49702,6483,140.1,443
413.49702,6483,147,173
413.49702,6483,190.9,153
413.49702,6483,207.1,1052
413.49702,6483,208.2,369
413.49702,6483,209.1,159
413.49702,6483,281,479
413.49702,6483,327.1,165
413.78298,6892,40.9,185
413.78298,6892,42.1,197
413.78298,6892,44,2272
413.78298,6892,73.1,515
413.78298,6892,78.1,159
413.78298,6892,96,302
413.78298,6892,102.9,175
413.78298,6892,119.2,162
413.78298,6892,140.3,321
413.78298,6892,147,305
413.78298,6892,207.1,808
413.78298,6892,208.1,333
413.78298,6892,208.9,156
413.78298,6892,253,229
413.78298,6892,281.1,453
413.78298,6892,282.1,156
413.78298,6892,341,157
414.069,7169,41,197
414.069,7169,44,2407
414.069,7169,73.1,427
414.069,7169,96,306
414.069,7169,130,185
414.069,7169,131.1,174
414.069,7169,132.9,256
414.069,7169,135.1,266
414.069,7169,140,322
414.069,7169,147.1,193
414.069,7169,207.1,1303
414.069,7169,208,305
414.069,7169,209.1,178
414.069,7169,253,178
414.069,7169,281.1,463
414.354,6414,44,2133
414.354,6414,73,540
414.354,6414,96.1,421
414.354,6414,133,159
414.354,6414,135.1,197
414.354,6414,140,279
414.354,6414,147,226
414.354,6414,191,168
414.354,6414,207.1,1070
414.354,6414,208.1,258
414.354,6414,253.1,333
414.354,6414,281.1,625
414.64002,7356,41.1,188
414.64002,7356,44,2521
414.64002,7356,73,373
414.64002,7356,78,163
414.64002,7356,91,234
414.64002,7356,96.2,417
414.64002,7356,103.1,193
414.64002,7356,133.2,177
414.64002,7356,140.1,516
414.64002,7356,147.1,252
414.64002,7356,207,1001
414.64002,7356,208.1,273
414.64002,7356,209,212
414.64002,7356,281.1,469
414.64002,7356,282.1,171
414.64002,7356,341.2,190
414.92598,7299,41.1,171
414.92598,7299,44,2287
414.92598,7299,73.1,525
414.92598,7299,78,179
414.92598,7299,83.9,152
414.92598,7299,96.1,387
414.92598,7299,133,225
414.92598,7299,134.8,186
414.92598,7299,140.2,435
414.92598,7299,147,344
414.92598,7299,207.1,1029
414.92598,7299,208.1,387
414.92598,7299,209,219
414.92598,7299,253,175
414.92598,7299,281.1,425
414.92598,7299,282.1,167
415.212,7442,44,2710
415.212,7442,73.1,460
415.212,7442,96.1,397
415.212,7442,130,152
415.212,7442,132.1,168
415.212,7442,135.2,194
415.212,7442,140.2,419
415.212,7442,147,268
415.212,7442,191,213
415.212,7442,207,1280
415.212,7442,208.1,287
415.212,7442,209.1,202
415.212,7442,253,150
415.212,7442,281,534
415.497,6863,44,2100
415.497,6863,73,518
415.497,6863,77,164
415.497,6863,96,366
415.497,6863,130,198
415.497,6863,132.9,198
415.497,6863,135,294
415.497,6863,140,360
415.497,6863,147,319
415.497,6863,207.1,1404
415.497,6863,208,257
415.497,6863,253,178
415.497,6863,281.1,500
415.78302,7507,44,2485
415.78302,7507,73.1,631
415.78302,7507,77.1,175
415.78302,7507,91.1,182
415.78302,7507,96,456
415.78302,7507,132.9,202
415.78302,7507,135,177
415.78302,7507,140.1,439
415.78302,7507,147.1,256
415.78302,7507,207.1,1292
415.78302,7507,208.1,269
415.78302,7507,253.1,211
415.78302,7507,281.2,568
415.78302,7507,341,157
416.06898,6043,44,2045
416.06898,6043,73.1,483
416.06898,6043,77.2,158
416.06898,6043,96,370
416.06898,6043,103.1,156
416.06898,6043,134.9,169
416.06898,6043,140.2,432
416.06898,6043,147,275
416.06898,6043,207,925
416.06898,6043,208.1,298
416.06898,6043,253.1,238
416.06898,6043,281,488
416.35398,7053,41,157
416.35398,7053,44,2300
416.35398,7053,73,371
416.35398,7053,74,150
416.35398,7053,78.2,233
416.35398,7053,96,522
416.35398,7053,132.9,211
416.35398,7053,140.2,357
416.35398,7053,147.1,237
416.35398,7053,207,1259
416.35398,7053,208.1,362
416.35398,7053,209,291
416.35398,7053,281.1,440
416.35398,7053,282,157
416.64,5727,40.9,221
416.64,5727,44,1999
416.64,5727,73.1,419
416.64,5727,96.1,152
416.64,5727,103,160
416.64,5727,140.1,290
416.64,5727,147.1,247
416.64,5727,207.2,1066
416.64,5727,208.1,377
416.64,5727,209,194
416.64,5727,281.1,408
416.64,5727,341.1,188
416.92602,6715,41.1,182
416.92602,6715,44,2085
416.92602,6715,73,449
416.92602,6715,91.1,195
416.92602,6715,96,458
416.92602,6715,135,224
416.92602,6715,140.1,403
416.92602,6715,146.9,225
416.92602,6715,207.1,880
416.92602,6715,208.1,299
416.92602,6715,208.9,234
416.92602,6715,281.1,745
416.92602,6715,282.1,156
416.92602,6715,327.1,174
417.21198,6801,44,2466
417.21198,6801,73,537
417.21198,6801,78,178
417.21198,6801,95.9,369
417.21198,6801,131.1,153
417.21198,6801,133.1,153
417.21198,6801,135,196
417.21198,6801,140,232
417.21198,6801,147.1,240
417.21198,6801,191.1,161
417.21198,6801,207,1182
417.21198,6801,208.1,311
417.21198,6801,281.1,465
417.21198,6801,327.1,151
417.49698,6759,40.9,266
417.49698,6759,44,2642
417.49698,6759,73.1,458
417.49698,6759,77,161
417.49698,6759,96.1,363
417.49698,6759,130.1,159
417.49698,6759,133,165
417.49698,6759,140.2,223
417.49698,6759,147,276
417.49698,6759,207.1,1197
417.49698,6759,208,237
417.49698,6759,253,268
417.49698,6759,281.2,336
417.783,6373,40.9,169
417.783,6373,44,1980
417.783,6373,73,443
417.783,6373,77.9,175
417.783,6373,96.1,368
417.783,6373,130,156
417.783,6373,133,186
417.783,6373,140.1,354
417.783,6373,147,233
417.783,6373,207.1,1197
417.783,6373,208,200
417.783,6373,209,160
417.783,6373,281.1,569
417.783,6373,355.1,178
418.06902,6614,41,154
418.06902,6614,44,2242
418.06902,6614,55,177
418.06902,6614,73.1,366
418.06902,6614,96,215
418.06902,6614,130,153
418.06902,6614,135,180
418.06902,6614,140.1,336
418.06902,6614,147.1,258
418.06902,6614,190.9,259
418.06902,6614,207.1,1375
418.06902,6614,208,284
418.06902,6614,281.1,353
418.06902,6614,282.2,254
418.35402,6348,44,2198
418.35402,6348,73.1,453
418.35402,6348,96.1,408
418.35402,6348,133.1,165
418.35402,6348,135,170
418.35402,6348,140.2,313
418.35402,6348,147.1,308
418.35402,6348,207.1,1115
418.35402,6348,208.1,234
418.35402,6348,209.1,203
418.35402,6348,281.1,606
418.35402,6348,283,169
418.63998,6985,41,246
418.63998,6985,44,2224
418.63998,6985,73,572
418.63998,6985,91.1,184
418.63998,6985,96,297
418.63998,6985,135.1,170
418.63998,6985,140.1,383
418.63998,6985,147,251
418.63998,6985,191,218
418.63998,6985,207.1,1324
418.63998,6985,208,268
418.63998,6985,209,175
418.63998,6985,253,162
418.63998,6985,281.2,504
418.926,6169,44,2316
418.926,6169,73,503
418.926,6169,96.1,332
418.926,6169,133,175
418.926,6169,140.2,390
418.926,6169,147.2,356
418.926,6169,207.2,1055
418.926,6169,208.2,166
418.926,6169,209,243
418.926,6169,281.1,627
419.21202,6979,41,162
419.21202,6979,44,2669
419.21202,6979,73,529
419.21202,6979,96,249
419.21202,6979,133.1,184
419.21202,6979,140.3,303
419.21202,6979,147,267
