"RetentionTime","TIC","Mass","Intensity"
397.78998,14324,77.1,178
397.78998,14324,78.9,174
397.78998,14324,84.2,272
397.78998,14324,91.1,323
397.78998,14324,96.1,1312
397.78998,14324,96.9,158
397.78998,14324,103,196
397.78998,14324,104,211
397.78998,14324,104.8,151
397.78998,14324,105.9,224
397.78998,14324,116.1,207
397.78998,14324,118.1,260
397.78998,14324,119.1,194
397.78998,14324,120.1,175
397.78998,14324,120.9,169
397.78998,14324,130,368
397.78998,14324,131,243
397.78998,14324,132,159
397.78998,14324,135,186
397.78998,14324,138,328
397.78998,14324,139.1,153
397.78998,14324,140.1,3074
397.78998,14324,141.2,300
397.78998,14324,147,451
397.78998,14324,207,753
397.78998,14324,243,192
397.78998,14324,253,263
397.78998,14324,280.9,265
397.78998,14324,341,167
398.076,13766,41,260
398.076,13766,44,1676
398.076,13766,51.1,181
398.076,13766,55,152
398.076,13766,56.1,224
398.076,13766,68.1,182
398.076,13766,73,521
398.076,13766,76.9,195
398.076,13766,78.9,187
398.076,13766,79.9,181
398.076,13766,82,186
398.076,13766,84.2,299
398.076,13766,91.1,329
398.076,13766,96,1275
398.076,13766,103,208
398.076,13766,116.1,162
398.076,13766,117.9,348
398.076,13766,119,264
398.076,13766,120.1,176
398.076,13766,129.9,353
398.076,13766,130.9,171
398.076,13766,138.1,278
398.076,13766,139.1,245
398.076,13766,140.1,3207
398.076,13766,141.3,154
398.076,13766,147.1,396
398.076,13766,207.1,994
398.076,13766,207.9,230
398.076,13766,243.1,223
398.076,13766,281,495
398.361,12823,41.1,318
398.361,12823,44,1846
398.361,12823,55,173
398.361,12823,56.1,172
398.361,12823,73.1,281
398.361,12823,77,273
398.361,12823,78,212
398.361,12823,82.1,305
398.361,12823,84.1,198
398.361,12823,90.8,183
398.361,12823,96.1,1082
398.361,12823,103.1,198
398.361,12823,110.1,170
398.361,12823,115.9,218
398.361,12823,118,224
398.361,12823,118.9,214
398.361,12823,119.9,175
398.361,12823,130.1,422
398.361,12823,131,300
398.361,12823,132.1,167
398.361,12823,138.2,294
398.361,12823,139.2,376
398.361,12823,140.1,2780
398.361,12823,140.9,301
398.361,12823,147.1,581
398.361,12823,206.9,729
398.361,12823,207.9,162
398.361,12823,281.1,243
398.361,12823,340.9,212
398.64702,11991,40.9,230
398.64702,11991,44,1984
398.64702,11991,55,272
398.64702,11991,73.1,238
398.64702,11991,76.8,226
398.64702,11991,79,171
398.64702,11991,91,299
398.64702,11991,96.1,1077
398.64702,11991,106.1,186
398.64702,11991,116,235
398.64702,11991,118,224
398.64702,11991,119,223
398.64702,11991,120,179
398.64702,11991,130,437
398.64702,11991,130.9,211
398.64702,11991,132,169
398.64702,11991,135.1,259
398.64702,11991,138,294
398.64702,11991,139.2,283
398.64702,11991,140.1,2263
398.64702,11991,141.2,404
398.64702,11991,147,345
398.64702,11991,207,603
398.64702,11991,207.9,265
398.64702,11991,252.8,184
398.64702,11991,280.9,509
398.64702,11991,281.8,210
398.93298,10665,41,294
398.93298,10665,42.1,168
398.93298,10665,43.9,1582
398.93298,10665,73,418
398.93298,10665,77,204
398.93298,10665,91.1,208
398.93298,10665,96.1,932
398.93298,10665,97.9,155
398.93298,10665,103,157
398.93298,10665,118.1,202
398.93298,10665,119,237
398.93298,10665,129.9,408
398.93298,10665,131,181
398.93298,10665,132.1,230
398.93298,10665,133,175
398.93298,10665,135.1,182
398.93298,10665,138.1,242
398.93298,10665,139.3,212
398.93298,10665,140.2,2461
398.93298,10665,141,166
398.93298,10665,147,413
398.93298,10665,207,836
398.93298,10665,252.8,230
398.93298,10665,280.9,360
399.219,10024,41.1,191
399.219,10024,44,1488
399.219,10024,55.1,201
399.219,10024,56,152
399.219,10024,73.1,271
399.219,10024,83.8,182
399.219,10024,91,181
399.219,10024,96.2,981
399.219,10024,103.1,187
399.219,10024,115.9,318
399.219,10024,120.2,217
399.219,10024,120.9,224
399.219,10024,130.1,399
399.219,10024,131,245
399.219,10024,132,203
399.219,10024,138,231
399.219,10024,139.2,210
399.219,10024,140,2125
399.219,10024,141.1,218
399.219,10024,146.9,356
399.219,10024,190.7,162
399.219,10024,207.1,698
399.219,10024,209.1,172
399.219,10024,253,157
399.219,10024,281,242
399.504,10386,40.9,226
399.504,10386,44,1451
399.504,10386,55,197
399.504,10386,72.9,287
399.504,10386,77,234
399.504,10386,79,156
399.504,10386,80.1,185
399.504,10386,82.1,218
399.504,10386,83.9,189
399.504,10386,90.9,251
399.504,10386,96,807
399.504,10386,118,237
399.504,10386,130.1,473
399.504,10386,131.1,297
399.504,10386,132,181
399.504,10386,138,350
399.504,10386,138.9,181
399.504,10386,140.1,2096
399.504,10386,141,327
399.504,10386,147,272
399.504,10386,148.9,152
399.504,10386,207,740
399.504,10386,208,207
399.504,10386,243.1,167
399.504,10386,281,338
399.504,10386,341,154
399.79002,11203,41,330
399.79002,11203,42,191
399.79002,11203,43.9,1638
399.79002,11203,54,159
399.79002,11203,68,207
399.79002,11203,73,305
399.79002,11203,77,226
399.79002,11203,77.9,216
399.79002,11203,79.1,162
399.79002,11203,82.2,171
399.79002,11203,84,258
399.79002,11203,91,197
399.79002,11203,96,774
399.79002,11203,97,157
399.79002,11203,103.1,170
399.79002,11203,116,188
399.79002,11203,117.8,229
399.79002,11203,118.9,152
399.79002,11203,121,163
399.79002,11203,129.9,371
399.79002,11203,130.9,180
399.79002,11203,131.9,329
399.79002,11203,138.1,214
399.79002,11203,139.2,163
399.79002,11203,140.1,1810
399.79002,11203,141.1,186
399.79002,11203,147,377
399.79002,11203,207.1,780
399.79002,11203,243.1,228
399.79002,11203,252.8,170
399.79002,11203,280.9,283
399.79002,11203,340.9,209
400.07598,11034,41.1,222
400.07598,11034,44,2129
400.07598,11034,54.9,160
400.07598,11034,56,187
400.07598,11034,73,356
400.07598,11034,78.1,195
400.07598,11034,80,153
400.07598,11034,83.9,229
400.07598,11034,91.1,236
400.07598,11034,96.1,823
400.07598,11034,103,188
400.07598,11034,104.9,199
400.07598,11034,116,152
400.07598,11034,118.1,151
400.07598,11034,119,330
400.07598,11034,120,177
400.07598,11034,130,282
400.07598,11034,131.2,317
400.07598,11034,131.9,191
400.07598,11034,135.1,265
400.07598,11034,139,179
400.07598,11034,140.1,1669
400.07598,11034,141.1,207
400.07598,11034,147,237
400.07598,11034,207,830
400.07598,11034,208.1,169
400.07598,11034,252.9,157
400.07598,11034,281.1,476
400.07598,11034,341,155
400.36098,10286,41.1,246
400.36098,10286,44,1786
400.36098,10286,68,206
400.36098,10286,73,468
400.36098,10286,77,179
400.36098,10286,77.8,209
400.36098,10286,78.9,161
400.36098,10286,84.2,221
400.36098,10286,91,184
400.36098,10286,96.1,844
400.36098,10286,103,251
400.36098,10286,116,263
400.36098,10286,118,226
400.36098,10286,130,462
400.36098,10286,131.2,220
400.36098,10286,132.9,186
400.36098,10286,135.1,152
400.36098,10286,139,310
400.36098,10286,140.1,1872
400.36098,10286,147,302
400.36098,10286,207,875
400.36098,10286,208,185
400.36098,10286,209,157
400.36098,10286,280.9,310
400.647,8288,40.9,161
400.647,8288,44,1696
400.647,8288,51.1,188
400.647,8288,73,291
400.647,8288,78,155
400.647,8288,89,164
400.647,8288,90.9,314
400.647,8288,96.1,747
400.647,8288,119,171
400.647,8288,130,369
400.647,8288,131.1,162
400.647,8288,132,182
400.647,8288,136,176
400.647,8288,138,211
400.647,8288,139.2,156
400.647,8288,140.1,1292
400.647,8288,146.9,516
400.647,8288,207,866
400.647,8288,208,189
400.647,8288,280.9,273
400.93302,8488,44,1592
400.93302,8488,50.9,199
400.93302,8488,55,198
400.93302,8488,73,352
400.93302,8488,76.9,224
400.93302,8488,79.1,162
400.93302,8488,79.8,163
400.93302,8488,82.1,153
400.93302,8488,84.1,214
400.93302,8488,96.1,621
400.93302,8488,103,199
400.93302,8488,105,166
400.93302,8488,119,196
400.93302,8488,130,222
400.93302,8488,131,301
400.93302,8488,135.1,238
400.93302,8488,137.9,157
400.93302,8488,140.1,1030
400.93302,8488,141.2,227
400.93302,8488,146.9,424
400.93302,8488,207.1,758
400.93302,8488,208,301
400.93302,8488,208.9,220
400.93302,8488,327,161
401.21898,8244,41,248
401.21898,8244,43.1,182
401.21898,8244,44,1562
401.21898,8244,54.9,159
401.21898,8244,73,372
401.21898,8244,76.9,182
401.21898,8244,78,214
401.21898,8244,90.9,164
401.21898,8244,96,808
401.21898,8244,115.9,212
401.21898,8244,121.2,163
401.21898,8244,130,468
401.21898,8244,135.1,163
401.21898,8244,139,178
401.21898,8244,140.2,1253
401.21898,8244,146.9,330
401.21898,8244,207,800
401.21898,8244,208,169
401.21898,8244,208.9,201
401.21898,8244,281,406
401.50398,8306,40.9,199
401.50398,8306,44,1658
401.50398,8306,73,311
401.50398,8306,77.1,267
401.50398,8306,82,158
401.50398,8306,96.1,863
401.50398,8306,103.1,173
401.50398,8306,106.1,160
401.50398,8306,115.9,199
401.50398,8306,130,368
401.50398,8306,131.1,253
401.50398,8306,132,151
401.50398,8306,135,206
401.50398,8306,138,199
401.50398,8306,139.1,195
401.50398,8306,140.1,1141
401.50398,8306,147.1,253
401.50398,8306,206.8,661
401.50398,8306,207.9,177
401.50398,8306,253,151
401.50398,8306,281,376
401.50398,8306,340.8,175
401.79,7014,41,243
401.79,7014,44,1681
401.79,7014,73,331
401.79,7014,91.1,211
401.79,7014,96,697
401.79,7014,130.1,326
401.79,7014,130.8,165
401.79,7014,131.1,160
401.79,7014,140.2,1082
401.79,7014,147,348
401.79,7014,192.7,156
401.79,7014,207,1157
401.79,7014,207.8,206
401.79,7014,281,244
402.07602,7503,41.1,207
402.07602,7503,43.9,1722
402.07602,7503,67.9,155
402.07602,7503,73.1,391
402.07602,7503,77,303
402.07602,7503,91,201
402.07602,7503,96,801
402.07602,7503,130,206
402.07602,7503,133.2,171
402.07602,7503,134.9,178
402.07602,7503,140.1,933
402.07602,7503,147.1,311
402.07602,7503,207,939
402.07602,7503,207.9,188
402.07602,7503,208.9,179
402.07602,7503,280.9,393
402.07602,7503,282,217
402.36102,7756,40.9,228
402.36102,7756,44,1499
402.36102,7756,67.9,201
402.36102,7756,73,321
402.36102,7756,77.2,237
402.36102,7756,78.1,172
402.36102,7756,84,179
402.36102,7756,91.2,235
402.36102,7756,96.1,565
402.36102,7756,103,155
402.36102,7756,119,155
402.36102,7756,130,277
402.36102,7756,133.2,177
402.36102,7756,139.1,150
402.36102,7756,140.2,973
402.36102,7756,147.1,369
402.36102,7756,190.9,161
402.36102,7756,207,837
402.36102,7756,208.1,288
402.36102,7756,209.1,164
402.36102,7756,281.1,402
402.64698,7428,43.9,1902
402.64698,7428,73,431
402.64698,7428,77.1,169
402.64698,7428,91.1,167
402.64698,7428,96,643
402.64698,7428,96.8,172
402.64698,7428,105.1,166
402.64698,7428,119.9,179
402.64698,7428,130,219
402.64698,7428,131,175
402.64698,7428,138,194
402.64698,7428,140.2,774
402.64698,7428,147,357
402.64698,7428,207,1241
402.64698,7428,208.1,195
402.64698,7428,281,437
402.933,6966,41,180
402.933,6966,44,1537
402.933,6966,73.1,322
402.933,6966,77,209
402.933,6966,78.2,220
402.933,6966,96,742
402.933,6966,103,150
402.933,6966,120,177
402.933,6966,130,252
402.933,6966,130.8,160
402.933,6966,131.1,176
402.933,6966,135,280
402.933,6966,140,901
402.933,6966,147.1,341
402.933,6966,207,763
402.933,6966,208,161
402.933,6966,281,388
403.21902,6857,40.8,153
403.21902,6857,44,1532
403.21902,6857,73.2,310
403.21902,6857,77,213
403.21902,6857,91,335
403.21902,6857,92,175
403.21902,6857,96.1,534
403.21902,6857,117,150
403.21902,6857,118.9,158
403.21902,6857,129.9,265
403.21902,6857,131.1,194
403.21902,6857,135.1,199
403.21902,6857,140.1,907
403.21902,6857,146.9,251
403.21902,6857,206.9,809
403.21902,6857,252.9,152
403.21902,6857,281.1,308
403.21902,6857,326.9,205
403.50402,6243,44,1533
403.50402,6243,72.9,352
403.50402,6243,78.1,220
403.50402,6243,79,151
403.50402,6243,84.2,158
403.50402,6243,90.9,229
403.50402,6243,96,526
403.50402,6243,102.9,172
403.50402,6243,117.8,151
403.50402,6243,130.9,224
403.50402,6243,134.9,202
403.50402,6243,140,738
403.50402,6243,147,274
403.50402,6243,207.1,795
403.50402,6243,281,354
403.50402,6243,282.2,155
403.78998,7331,41,184
403.78998,7331,43,181
403.78998,7331,44,1667
403.78998,7331,50.9,152
403.78998,7331,73,407
403.78998,7331,91.1,236
403.78998,7331,96.1,520
403.78998,7331,96.8,153
403.78998,7331,115.9,181
403.78998,7331,119,159
403.78998,7331,129.9,187
403.78998,7331,131.1,230
403.78998,7331,135,165
403.78998,7331,140.2,665
403.78998,7331,147.1,419
403.78998,7331,191,153
403.78998,7331,207,888
403.78998,7331,208,189
403.78998,7331,252.9,172
403.78998,7331,267,155
403.78998,7331,281.1,260
404.076,6606,40.9,164
404.076,6606,44,1675
404.076,6606,72.9,332
404.076,6606,77,170
404.076,6606,78,174
404.076,6606,93.9,164
404.076,6606,95.9,543
404.076,6606,106,173
404.076,6606,129.9,249
404.076,6606,132.9,310
404.076,6606,134.8,188
404.076,6606,140.1,694
404.076,6606,147.1,348
404.076,6606,207,776
404.076,6606,281,320
404.076,6606,341,160
404.076,6606,429.1,158
404.361,6317,41,204
404.361,6317,44,1686
404.361,6317,73,234
404.361,6317,96,535
404.361,6317,118.1,178
404.361,6317,130,278
404.361,6317,131.1,182
404.361,6317,135,281
404.361,6317,138.9,168
404.361,6317,140.1,750
404.361,6317,147.2,362
404.361,6317,192.9,152
404.361,6317,207,620
404.361,6317,209,163
404.361,6317,280.8,254
404.361,6317,281.1,261
404.64702,6259,41.1,154
404.64702,6259,44,1620
404.64702,6259,73.1,364
404.64702,6259,77,251
404.64702,6259,91.1,157
404.64702,6259,96,704
404.64702,6259,133.1,285
404.64702,6259,140.1,596
404.64702,6259,146.9,201
404.64702,6259,147.1,204
404.64702,6259,207,1024
404.64702,6259,207.9,151
404.64702,6259,209.1,151
404.64702,6259,281.1,388
404.93298,6517,40.9,198
404.93298,6517,44,1834
404.93298,6517,73.1,284
404.93298,6517,76.9,176
404.93298,6517,78.2,157
404.93298,6517,90.9,189
404.93298,6517,95.9,578
404.93298,6517,130,208
404.93298,6517,131.9,151
404.93298,6517,135.2,153
404.93298,6517,140.2,620
404.93298,6517,146.9,309
404.93298,6517,207,724
404.93298,6517,208,187
404.93298,6517,209,184
404.93298,6517,253,158
404.93298,6517,280.8,399
405.219,5902,41.1,152
405.219,5902,44,1352
405.219,5902,73.1,318
405.219,5902,76.8,161
405.219,5902,78,188
405.219,5902,96.1,517
405.219,5902,134.8,155
405.219,5902,135.1,165
405.219,5902,140.1,602
405.219,5902,147,419
405.219,5902,191.1,150
405.219,5902,207,922
405.219,5902,281.1,600
405.219,5902,327,194
405.504,6080,44,1768
405.504,6080,73,373
405.504,6080,77,161
405.504,6080,81.9,153
405.504,6080,90.8,245
405.504,6080,96.1,480
405.504,6080,130.2,263
405.504,6080,131.1,169
405.504,6080,140.1,571
405.504,6080,147.1,298
405.504,6080,207.1,873
405.504,6080,208.1,153
405.504,6080,253,217
405.504,6080,281.1,351
405.79002,5421,44,1567
405.79002,5421,73.1,414
405.79002,5421,78,154
405.79002,5421,95.9,405
405.79002,5421,130.1,208
405.79002,5421,140,612
405.79002,5421,141,207
405.79002,5421,147,385
405.79002,5421,207,735
405.79002,5421,207.9,227
405.79002,5421,281,501
406.07598,6231,41.1,224
406.07598,6231,44,1862
406.07598,6231,55,183
406.07598,6231,73,325
406.07598,6231,75,163
406.07598,6231,80.8,151
406.07598,6231,91.1,163
406.07598,6231,96,567
406.07598,6231,129.8,245
406.07598,6231,140.1,604
406.07598,6231,147.1,302
406.07598,6231,206.9,884
406.07598,6231,208,271
406.07598,6231,281.1,280
406.36098,5957,41.1,219
406.36098,5957,43.9,1629
406.36098,5957,73,372
406.36098,5957,78,154
406.36098,5957,91.1,164
406.36098,5957,96,445
406.36098,5957,130.2,177
406.36098,5957,134.9,164
406.36098,5957,138,162
406.36098,5957,140.1,555
406.36098,5957,147,362
406.36098,5957,207,701
406.36098,5957,208,319
406.36098,5957,281,529
406.647,5050,44,1477
406.647,5050,73.1,366
406.647,5050,96.1,423
406.647,5050,102.9,152
406.647,5050,129.8,160
406.647,5050,140.1,579
406.647,5050,147.1,225
406.647,5050,190.8,152
406.647,5050,206.9,706
406.647,5050,208.1,165
406.647,5050,209.1,162
406.647,5050,281,479
406.93302,6419,41.1,173
406.93302,6419,41.8,172
406.93302,6419,44,1873
406.93302,6419,72.9,578
406.93302,6419,96.1,521
406.93302,6419,129.9,258
406.93302,6419,140,484
406.93302,6419,147,315
406.93302,6419,190.9,165
406.93302,6419,207,1010
406.93302,6419,207.9,165
406.93302,6419,209,190
406.93302,6419,281,342
406.93302,6419,282.1,166
407.21898,6187,41,164
407.21898,6187,44,1551
407.21898,6187,73,513
407.21898,6187,78,159
407.21898,6187,96.1,421
407.21898,6187,130,327
407.21898,6187,135,156
407.21898,6187,140.1,652
407.21898,6187,147,253
407.21898,6187,190.9,167
407.21898,6187,207,899
407.21898,6187,208,207
407.21898,6187,237,164
407.21898,6187,252.9,181
407.21898,6187,281,366
407.50398,6278,41,153
407.50398,6278,44,1741
407.50398,6278,73.1,350
407.50398,6278,91,179
407.50398,6278,96,521
407.50398,6278,130.1,166
407.50398,6278,132.9,193
407.50398,6278,134.9,163
407.50398,6278,140.1,484
407.50398,6278,147,427
407.50398,6278,207,806
407.50398,6278,208.1,151
407.50398,6278,208.8,175
407.50398,6278,237.1,197
407.50398,6278,280.9,404
407.50398,6278,282,160
407.79,6089,44,1519
407.79,6089,73.1,369
407.79,6089,87,276
407.79,6089,96.1,341
407.79,6089,118,157
407.79,6089,138.2,158
407.79,6089,140.1,660
407.79,6089,147.1,315
407.79,6089,207.1,926
407.79,6089,208.1,166
407.79,6089,209,184
407.79,6089,252.7,181
407.79,6089,280.9,383
407.79,6089,282.1,161
407.79,6089,341,286
408.07602,5454,44,1742
408.07602,5454,72.9,499
408.07602,5454,77.9,157
408.07602,5454,96,411
408.07602,5454,130.1,231
408.07602,5454,140,278
408.07602,5454,147.1,268
408.07602,5454,206.9,861
408.07602,5454,208,239
408.07602,5454,252.9,189
408.07602,5454,281,414
408.07602,5454,326.9,162
408.36198,6059,44,1876
408.36198,6059,72.9,338
408.36198,6059,91,217
408.36198,6059,96,374
408.36198,6059,130.1,214
408.36198,6059,132,188
408.36198,6059,140,374
408.36198,6059,147,280
408.36198,6059,191,189
408.36198,6059,207,861
408.36198,6059,208,354
408.36198,6059,253,245
408.36198,6059,281,359
408.36198,6059,340.9,182
408.64698,5777,41,156
408.64698,5777,44,1424
408.64698,5777,72.9,433
408.64698,5777,78.9,161
408.64698,5777,96,453
408.64698,5777,118.2,190
408.64698,5777,130.1,150
408.64698,5777,132.9,175
408.64698,5777,140.1,514
408.64698,5777,147,408
408.64698,5777,206.9,862
408.64698,5777,208,173
408.64698,5777,209,191
408.64698,5777,281,316
408.64698,5777,340.9,163
408.933,6091,44,1981
408.933,6091,73,331
408.933,6091,91.1,195
408.933,6091,96.1,360
408.933,6091,129.8,194
408.933,6091,131.1,180
408.933,6091,132.9,235
408.933,6091,140.2,428
408.933,6091,147,336
408.933,6091,207,886
408.933,6091,207.9,209
408.933,6091,253,192
408.933,6091,281,401
408.933,6091,341,156
409.21902,5521,43.9,1814
409.21902,5521,73.1,329
409.21902,5521,76.9,203
409.21902,5521,96.1,478
409.21902,5521,131,157
409.21902,5521,140.2,431
409.21902,5521,146.9,340
409.21902,5521,207,904
409.21902,5521,207.9,269
409.21902,5521,280.9,272
409.21902,5521,340.9,154
409.21902,5521,428.9,163
409.50402,6261,41,152
409.50402,6261,44,1690
409.50402,6261,73.1,358
409.50402,6261,78,175
409.50402,6261,96,316
409.50402,6261,117.9,171
409.50402,6261,130,159
409.50402,6261,130.9,266
409.50402,6261,132,174
409.50402,6261,140.1,289
409.50402,6261,147,251
409.50402,6261,207,903
409.50402,6261,208.1,236
409.50402,6261,209,201
409.50402,6261,267,170
409.50402,6261,281,369
409.50402,6261,282.1,151
409.50402,6261,341,222
409.78998,5806,41,173
409.78998,5806,44,1926
409.78998,5806,73.1,328
409.78998,5806,84,154
409.78998,5806,96.1,388
409.78998,5806,116.9,160
409.78998,5806,130,168
409.78998,5806,140,323
409.78998,5806,147,206
409.78998,5806,207,853
409.78998,5806,207.9,195
409.78998,5806,208.8,204
409.78998,5806,280.9,352
409.78998,5806,282.1,161
409.78998,5806,340.9,210
410.076,6388,44,1671
410.076,6388,55.1,183
410.076,6388,68,152
410.076,6388,73,386
410.076,6388,78,213
410.076,6388,91.2,197
410.076,6388,96,444
410.076,6388,121.1,180
410.076,6388,130.1,260
410.076,6388,140.1,359
410.076,6388,146.9,324
410.076,6388,207,1087
410.076,6388,208.1,204
410.076,6388,209,216
410.076,6388,281.1,267
410.076,6388,341,237
410.36202,4824,41.1,176
410.36202,4824,44,1782
410.36202,4824,72.9,343
410.36202,4824,96,370
410.36202,4824,140.1,238
410.36202,4824,147,280
410.36202,4824,207,942
410.36202,4824,208,155
410.36202,4824,209,198
410.36202,4824,281,336
410.64702,5415,44,1662
410.64702,5415,73.1,316
410.64702,5415,96,390
410.64702,5415,134.9,202
410.64702,5415,140,408
410.64702,5415,146.9,339
410.64702,5415,190.9,153
410.64702,5415,207.1,907
410.64702,5415,208.1,151
410.64702,5415,209.1,162
410.64702,5415,252.9,185
410.64702,5415,281.1,382
410.64702,5415,342.9,151
410.93298,5977,41,192
410.93298,5977,44,1999
410.93298,5977,73.1,423
410.93298,5977,77,161
410.93298,5977,91.1,179
410.93298,5977,96,401
410.93298,5977,135,175
410.93298,5977,140.1,330
410.93298,5977,147,303
410.93298,5977,190.9,171
410.93298,5977,207,875
410.93298,5977,208.1,220
410.93298,5977,280.9,372
410.93298,5977,341,169
411.219,5163,44,1961
411.219,5163,73.1,311
411.219,5163,78,173
411.219,5163,96,411
411.219,5163,140.2,268
411.219,5163,146.8,258
411.219,5163,191,189
411.219,5163,207.1,975
411.219,5163,281,464
411.219,5163,341,150
411.504,5711,44,1936
411.504,5711,72.9,411
411.504,5711,77.9,182
411.504,5711,91.1,154
411.504,5711,96,440
411.504,5711,129.8,172
411.504,5711,140.1,376
411.504,5711,147,223
411.504,5711,207.1,920
411.504,5711,208,176
411.504,5711,281,557
411.504,5711,340.9,159
411.79002,6863,41,227
411.79002,6863,44,1890
411.79002,6863,73.1,355
411.79002,6863,78.1,179
411.79002,6863,90.8,202
411.79002,6863,96.1,500
411.79002,6863,116.1,165
411.79002,6863,117.2,349
411.79002,6863,117.9,239
411.79002,6863,130,217
411.79002,6863,131.1,170
411.79002,6863,140.1,276
411.79002,6863,147.1,188
411.79002,6863,206.9,670
411.79002,6863,208,172
411.79002,6863,209,202
411.79002,6863,253,206
411.79002,6863,281,645
412.07598,6250,41,194
412.07598,6250,44,1713
412.07598,6250,73.1,330
412.07598,6250,76.9,258
412.07598,6250,96,348
412.07598,6250,116.9,586
412.07598,6250,130.1,189
412.07598,6250,131,194
412.07598,6250,133,183
412.07598,6250,140,247
412.07598,6250,147.1,279
412.07598,6250,207,1082
412.07598,6250,207.9,248
412.07598,6250,280.9,394
412.362,6841,44,1893
412.362,6841,64.9,169
412.362,6841,73,347
412.362,6841,77.9,174
412.362,6841,96.1,486
412.362,6841,103.1,190
412.362,6841,117,459
412.362,6841,130,235
412.362,6841,131.1,171
412.362,6841,135,208
412.362,6841,139.9,175
412.362,6841,140.3,280
412.362,6841,147.1,257
412.362,6841,207,828
412.362,6841,208,182
412.362,6841,209.1,201
412.362,6841,281,577
412.647,6447,41,173
412.647,6447,44,1868
412.647,6447,73,343
412.647,6447,95.9,441
412.647,6447,103.1,176
412.647,6447,117.1,247
412.647,6447,118.9,153
412.647,6447,130.1,179
412.647,6447,140,331
412.647,6447,146.9,180
412.647,6447,191,156
412.647,6447,207,1045
412.647,6447,207.9,154
412.647,6447,209.1,187
412.647,6447,252.9,215
412.647,6447,281,438
412.647,6447,340.8,154
412.93302,6072,40.8,154
412.93302,6072,44,1909
412.93302,6072,73.1,355
412.93302,6072,76.9,165
412.93302,6072,96.1,365
412.93302,6072,117.1,181
412.93302,6072,119.1,163
412.93302,6072,130.1,245
412.93302,6072,140.1,274
412.93302,6072,146.9,160
412.93302,6072,190.9,204
412.93302,6072,207,725
412.93302,6072,208.1,282
412.93302,6072,209,201
412.93302,6072,253,176
412.93302,6072,280.9,315
412.93302,6072,340.8,189
413.21898,6278,43.9,2162
413.21898,6278,73.1,284
413.21898,6278,77,200
413.21898,6278,78,183
413.21898,6278,96.1,380
413.21898,6278,119.1,192
413.21898,6278,140,276
413.21898,6278,146.9,174
413.21898,6278,206.9,1166
413.21898,6278,208,269
413.21898,6278,253,335
413.21898,6278,280.9,423
413.21898,6278,282,228
413.50398,6311,41,169
413.50398,6311,44,1716
413.50398,6311,73,489
413.50398,6311,91.1,204
413.50398,6311,95.9,522
413.50398,6311,130.1,170
413.50398,6311,135,264
413.50398,6311,140.2,330
413.50398,6311,146.9,230
413.50398,6311,207.1,1185
413.50398,6311,208.1,235
413.50398,6311,252.9,197
413.50398,6311,280.9,427
413.50398,6311,341,167
413.79,6208,41,239
413.79,6208,44,1694
413.79,6208,72.9,394
413.79,6208,78,167
413.79,6208,91,280
413.79,6208,96,500
413.79,6208,130.1,217
413.79,6208,140.1,216
413.79,6208,146.9,184
413.79,6208,191,164
413.79,6208,207,1269
413.79,6208,208.1,169
413.79,6208,208.8,178
413.79,6208,281.1,325
413.79,6208,282,205
414.07602,5150,44,1592
414.07602,5150,72.9,347
414.07602,5150,78.1,184
414.07602,5150,96.1,345
414.07602,5150,129.9,209
414.07602,5150,135.1,185
414.07602,5150,140.1,302
414.07602,5150,147,238
414.07602,5150,207,880
414.07602,5150,208.1,160
414.07602,5150,280.9,478
414.07602,5150,341,223
414.36198,4515,44,1627
414.36198,4515,73.1,292
414.36198,4515,90.9,174
414.36198,4515,96.1,331
414.36198,4515,130,167
414.36198,4515,140.1,328
414.36198,4515,206.9,766
414.36198,4515,208,214
414.36198,4515,281,459
414.36198,4515,282,151
414.64698,4936,41.1,159
414.64698,4936,44,1845
414.64698,4936,73.1,305
414.64698,4936,96.1,365
414.64698,4936,140,237
414.64698,4936,147,314
414.64698,4936,207,892
414.64698,4936,208.1,183
414.64698,4936,252.8,170
414.64698,4936,281,459
414.933,5820,43.9,1701
414.933,5820,73,531
414.933,5820,96,308
414.933,5820,131.1,152
414.933,5820,133,186
414.933,5820,135,282
414.933,5820,140,392
414.933,5820,147.1,220
414.933,5820,207.1,1109
414.933,5820,207.9,274
414.933,5820,208.9,161
414.933,5820,280.9,496
415.21902,6046,44,1766
415.21902,6046,73,454
415.21902,6046,78.1,260
415.21902,6046,96.1,380
415.21902,6046,133,197
415.21902,6046,140.1,296
415.21902,6046,147.1,381
415.21902,6046,207,1155
415.21902,6046,207.9,274
415.21902,6046,266.8,159
415.21902,6046,280.9,388
415.21902,6046,281.7,150
415.21902,6046,341.1,179
415.50402,6025,41,216
415.50402,6025,44,1532
415.50402,6025,54.8,155
415.50402,6025,73,342
415.50402,6025,78.1,190
415.50402,6025,95.9,207
415.50402,6025,117,158
415.50402,6025,121,176
415.50402,6025,131.1,168
415.50402,6025,135.1,169
415.50402,6025,146.9,271
415.50402,6025,207,1203
415.50402,6025,208,290
415.50402,6025,209,188
415.50402,6025,281,416
415.50402,6025,282,164
415.50402,6025,341,172
415.78998,8308,41,363
415.78998,8308,43.1,347
415.78998,8308,43.9,1918
415.78998,8308,55,216
415.78998,8308,56.9,221
415.78998,8308,73.1,413
415.78998,8308,73.9,393
