"RetentionTime","TIC","Mass","Intensity"
432.363,6526,281.1,479
432.363,6526,282.2,161
432.64902,7516,41.1,150
432.64902,7516,44,2149
432.64902,7516,44.9,162
432.64902,7516,73.1,585
432.64902,7516,74.9,153
432.64902,7516,91,233
432.64902,7516,95.8,231
432.64902,7516,103,151
432.64902,7516,132.9,205
432.64902,7516,135,181
432.64902,7516,147.1,264
432.64902,7516,207.1,1342
432.64902,7516,208.1,194
432.64902,7516,209,241
432.64902,7516,281,535
432.64902,7516,282,196
432.64902,7516,283.1,225
432.64902,7516,341,311
432.93498,7219,44,2318
432.93498,7219,73,644
432.93498,7219,95.9,249
432.93498,7219,133,187
432.93498,7219,135.2,254
432.93498,7219,147.2,278
432.93498,7219,191.1,183
432.93498,7219,193,162
432.93498,7219,207,1459
432.93498,7219,208,359
432.93498,7219,253,160
432.93498,7219,267.1,150
432.93498,7219,281,482
432.93498,7219,282,169
432.93498,7219,341.1,156
433.221,6424,40.9,220
433.221,6424,44,2425
433.221,6424,73,562
433.221,6424,96,280
433.221,6424,147.2,255
433.221,6424,191.1,190
433.221,6424,207.1,1317
433.221,6424,208.1,220
433.221,6424,209,248
433.221,6424,253,173
433.221,6424,281.1,529
433.506,6600,40.9,190
433.506,6600,42.8,153
433.506,6600,44,2427
433.506,6600,73.1,556
433.506,6600,96,296
433.506,6600,135.1,195
433.506,6600,147,161
433.506,6600,193,244
433.506,6600,207.1,1163
433.506,6600,208,245
433.506,6600,209,221
433.506,6600,253,156
433.506,6600,281.1,587
433.79202,6890,44,2360
433.79202,6890,73,506
433.79202,6890,96.2,292
433.79202,6890,135.2,246
433.79202,6890,146.9,250
433.79202,6890,191,276
433.79202,6890,207.1,1397
433.79202,6890,208.1,430
433.79202,6890,209,220
433.79202,6890,253.1,200
433.79202,6890,281,510
433.79202,6890,282,197
434.07798,7021,41,190
434.07798,7021,44,2149
434.07798,7021,73.1,495
434.07798,7021,90.9,161
434.07798,7021,95.9,342
434.07798,7021,133.1,177
434.07798,7021,140.3,157
434.07798,7021,147.1,230
434.07798,7021,190.9,184
434.07798,7021,207,1223
434.07798,7021,208,287
434.07798,7021,208.9,225
434.07798,7021,253,226
434.07798,7021,281.1,430
434.07798,7021,282,175
434.07798,7021,283.2,199
434.07798,7021,341.1,162
434.36298,7219,44,2523
434.36298,7219,73.1,509
434.36298,7219,96.1,181
434.36298,7219,135.1,259
434.36298,7219,140.2,197
434.36298,7219,147.2,308
434.36298,7219,190.9,272
434.36298,7219,207.1,1278
434.36298,7219,208,283
434.36298,7219,208.9,222
434.36298,7219,253,227
434.36298,7219,281.1,551
434.36298,7219,282.2,172
434.36298,7219,283.1,232
434.649,6448,44,2153
434.649,6448,73,516
434.649,6448,77.1,157
434.649,6448,96.1,313
434.649,6448,133.1,178
434.649,6448,147,232
434.649,6448,190.9,183
434.649,6448,193,201
434.649,6448,207.1,1482
434.649,6448,208,266
434.649,6448,209,227
434.649,6448,281.1,535
434.93502,6106,44,2378
434.93502,6106,73.2,400
434.93502,6106,96,293
434.93502,6106,133.1,163
434.93502,6106,140.2,183
434.93502,6106,147.1,336
434.93502,6106,190.9,230
434.93502,6106,207.1,1188
434.93502,6106,208.1,303
434.93502,6106,281.2,444
434.93502,6106,281.9,184
435.22098,6716,44,2438
435.22098,6716,73.1,439
435.22098,6716,96,268
435.22098,6716,134.9,191
435.22098,6716,147,202
435.22098,6716,191.1,234
435.22098,6716,207.1,1606
435.22098,6716,208.1,275
435.22098,6716,209.1,371
435.22098,6716,281.1,450
435.22098,6716,282.1,236
435.50598,6895,44,2245
435.50598,6895,73,462
435.50598,6895,76.9,157
435.50598,6895,95.9,226
435.50598,6895,132.9,196
435.50598,6895,135.2,150
435.50598,6895,140.1,161
435.50598,6895,147,150
435.50598,6895,191.1,236
435.50598,6895,193.1,221
435.50598,6895,207.1,1451
435.50598,6895,208,218
435.50598,6895,209.1,182
435.50598,6895,253.1,150
435.50598,6895,281.1,440
435.50598,6895,282.2,243
435.792,6759,44,2142
435.792,6759,73,401
435.792,6759,91,228
435.792,6759,95.9,205
435.792,6759,135,205
435.792,6759,140,221
435.792,6759,147.1,201
435.792,6759,193.1,234
435.792,6759,207.1,1388
435.792,6759,208.1,366
435.792,6759,253.2,157
435.792,6759,281.1,558
435.792,6759,282.1,247
435.792,6759,341.1,197
436.07802,6911,44,2262
436.07802,6911,73,639
436.07802,6911,95.9,193
436.07802,6911,133.1,182
436.07802,6911,140.2,208
436.07802,6911,147.1,334
436.07802,6911,190.9,152
436.07802,6911,207.1,1416
436.07802,6911,208,315
436.07802,6911,209.1,299
436.07802,6911,253,201
436.07802,6911,281.1,506
436.07802,6911,341.1,198
436.36398,6650,44,2020
436.36398,6650,73.1,491
436.36398,6650,96,366
436.36398,6650,133.1,211
436.36398,6650,140.1,188
436.36398,6650,147,218
436.36398,6650,191,197
436.36398,6650,193.1,194
436.36398,6650,207.1,1196
436.36398,6650,208,289
436.36398,6650,253.1,226
436.36398,6650,281.1,633
436.36398,6650,282.1,237
436.36398,6650,283.1,179
436.64898,6834,44,2458
436.64898,6834,73.1,591
436.64898,6834,96.1,231
436.64898,6834,147,262
436.64898,6834,191.2,291
436.64898,6834,207.1,1522
436.64898,6834,208,285
436.64898,6834,209,292
436.64898,6834,281.1,539
436.64898,6834,281.9,188
436.64898,6834,282.3,170
436.935,6856,41.1,151
436.935,6856,44,2321
436.935,6856,73,465
436.935,6856,78.1,176
436.935,6856,95.9,247
436.935,6856,119,247
436.935,6856,140.2,204
436.935,6856,147,315
436.935,6856,191.1,238
436.935,6856,207.1,1377
436.935,6856,208.1,360
436.935,6856,267.1,178
436.935,6856,281.1,569
437.22102,6069,44,2090
437.22102,6069,73.1,551
437.22102,6069,96.1,194
437.22102,6069,135.1,174
437.22102,6069,140.2,203
437.22102,6069,147.1,207
437.22102,6069,207.1,1321
437.22102,6069,208,378
437.22102,6069,208.8,151
437.22102,6069,253,202
437.22102,6069,281.1,358
437.22102,6069,282.2,235
437.50602,7454,44,2492
437.50602,7454,73.1,621
437.50602,7454,95.9,421
437.50602,7454,135,175
437.50602,7454,140.1,172
437.50602,7454,147,320
437.50602,7454,191,216
437.50602,7454,207.1,1472
437.50602,7454,208.2,328
437.50602,7454,209,179
437.50602,7454,253,199
437.50602,7454,281.1,673
437.50602,7454,282.1,179
437.79198,6321,44,2252
437.79198,6321,73,435
437.79198,6321,91.1,161
437.79198,6321,96.1,252
437.79198,6321,133,221
437.79198,6321,140,196
437.79198,6321,147,227
437.79198,6321,207.1,1296
437.79198,6321,208.1,334
437.79198,6321,209.1,162
437.79198,6321,281.1,608
437.79198,6321,340.9,172
438.078,6913,44,2297
438.078,6913,73.1,345
438.078,6913,96,190
438.078,6913,133,196
438.078,6913,140.3,207
438.078,6913,146.9,344
438.078,6913,207.1,1662
438.078,6913,208,291
438.078,6913,209.1,163
438.078,6913,252.9,173
438.078,6913,281.2,559
438.078,6913,282.1,298
438.078,6913,327,182
438.36402,6434,44,2552
438.36402,6434,73,522
438.36402,6434,96.1,211
438.36402,6434,135.1,151
438.36402,6434,147,259
438.36402,6434,191,191
438.36402,6434,207.1,1550
438.36402,6434,208.1,325
438.36402,6434,209,195
438.36402,6434,281.1,473
438.64902,6271,41.1,153
438.64902,6271,44,2647
438.64902,6271,72.8,349
438.64902,6271,135.1,215
438.64902,6271,140.1,215
438.64902,6271,147.2,183
438.64902,6271,190.9,165
438.64902,6271,207.1,1076
438.64902,6271,208,312
438.64902,6271,281.2,549
438.64902,6271,282.1,223
438.64902,6271,282.9,180
438.93498,6901,44,2417
438.93498,6901,73.1,521
438.93498,6901,133,166
438.93498,6901,135.1,159
438.93498,6901,147,185
438.93498,6901,207.1,1506
438.93498,6901,208.1,416
438.93498,6901,209.1,223
438.93498,6901,253,247
438.93498,6901,281.1,674
438.93498,6901,282,186
438.93498,6901,341,194
439.221,6731,44,2713
439.221,6731,73.1,476
439.221,6731,96.1,327
439.221,6731,132.8,188
439.221,6731,147,212
439.221,6731,190.9,189
439.221,6731,207.1,1309
439.221,6731,208,363
439.221,6731,208.9,222
439.221,6731,281.1,556
439.221,6731,282.2,171
439.506,6970,44,2304
439.506,6970,73.1,521
439.506,6970,77.9,173
439.506,6970,95.9,242
439.506,6970,132.8,217
439.506,6970,140.3,166
439.506,6970,147.1,223
439.506,6970,191,312
439.506,6970,207.1,1358
439.506,6970,208.1,284
439.506,6970,209.1,248
439.506,6970,252.9,171
439.506,6970,281.1,568
439.506,6970,282.1,175
439.79202,7018,40.9,301
439.79202,7018,44,2300
439.79202,7018,73.1,524
439.79202,7018,91,163
439.79202,7018,96.1,308
439.79202,7018,132.9,186
439.79202,7018,135.1,229
439.79202,7018,140.1,176
439.79202,7018,146.9,198
439.79202,7018,191.2,220
439.79202,7018,207.1,1252
439.79202,7018,208.2,301
439.79202,7018,209,158
439.79202,7018,281.1,486
439.79202,7018,282,208
440.07798,6173,40.9,207
440.07798,6173,44,2278
440.07798,6173,73,350
440.07798,6173,96,254
440.07798,6173,133.1,164
440.07798,6173,135,178
440.07798,6173,140.2,166
440.07798,6173,147,207
440.07798,6173,207.1,1427
440.07798,6173,207.9,237
440.07798,6173,209.2,206
440.07798,6173,281.1,494
440.364,7471,41,153
440.364,7471,44,2649
440.364,7471,73.1,450
440.364,7471,96.2,255
440.364,7471,133,233
440.364,7471,135,193
440.364,7471,147.1,396
440.364,7471,193.1,172
440.364,7471,207.1,1421
440.364,7471,208,387
440.364,7471,209.1,228
440.364,7471,253.1,170
440.364,7471,281.1,595
440.364,7471,282,164
440.649,5908,44,2570
440.649,5908,73.1,428
440.649,5908,96.2,230
440.649,5908,133.1,252
440.649,5908,135.2,189
440.649,5908,207,1323
440.649,5908,208,372
440.649,5908,281.1,385
440.649,5908,341.2,156
440.93502,6629,41,161
440.93502,6629,44,2223
440.93502,6629,55,167
440.93502,6629,73.1,388
440.93502,6629,96,270
440.93502,6629,103.2,168
440.93502,6629,191,174
440.93502,6629,207.1,1563
440.93502,6629,208.1,198
440.93502,6629,209.1,162
440.93502,6629,253,284
440.93502,6629,281.2,714
440.93502,6629,282.3,152
441.22098,6758,41,168
441.22098,6758,44,2639
441.22098,6758,73.2,329
441.22098,6758,96.1,294
441.22098,6758,135.2,152
441.22098,6758,147.1,320
441.22098,6758,190.9,255
441.22098,6758,207.1,1315
441.22098,6758,208.2,335
441.22098,6758,209.1,174
441.22098,6758,281.1,613
441.22098,6758,342.1,159
441.50598,6336,44,2518
441.50598,6336,73,357
441.50598,6336,95.9,260
441.50598,6336,133,245
441.50598,6336,147,316
441.50598,6336,191,253
441.50598,6336,207,1121
441.50598,6336,208,232
441.50598,6336,209.1,170
441.50598,6336,281.1,506
441.50598,6336,281.9,197
441.50598,6336,341.2,154
441.792,5926,44,2354
441.792,5926,73.1,423
441.792,5926,96.1,178
441.792,5926,103,186
441.792,5926,147,203
441.792,5926,190.9,181
441.792,5926,207.1,1210
441.792,5926,208,282
441.792,5926,209.1,184
441.792,5926,281.1,527
441.792,5926,283,192
442.07802,6457,43,150
442.07802,6457,44,2242
442.07802,6457,73,444
442.07802,6457,96.2,319
442.07802,6457,135,249
442.07802,6457,140.2,196
442.07802,6457,147,335
442.07802,6457,207.1,1603
442.07802,6457,209,235
442.07802,6457,253,164
442.07802,6457,281,516
442.36398,6168,44,2077
442.36398,6168,73,533
442.36398,6168,96.1,302
442.36398,6168,132.8,275
442.36398,6168,140.1,200
442.36398,6168,207.1,1423
442.36398,6168,208,324
442.36398,6168,253.1,190
442.36398,6168,281,586
442.36398,6168,341.1,253
442.64898,7506,44,2364
442.64898,7506,73,435
442.64898,7506,78,154
442.64898,7506,96,160
442.64898,7506,96.3,178
442.64898,7506,133,268
442.64898,7506,135,206
442.64898,7506,147.1,187
442.64898,7506,191,192
442.64898,7506,193,168
442.64898,7506,207.1,1535
442.64898,7506,208.1,360
442.64898,7506,208.9,206
442.64898,7506,253,227
442.64898,7506,281.1,635
442.64898,7506,341.1,223
442.935,5546,44.1,2085
442.935,5546,73.1,478
442.935,5546,96.2,241
442.935,5546,135.1,194
442.935,5546,191,164
442.935,5546,207.1,1171
442.935,5546,208,253
442.935,5546,209.1,207
442.935,5546,281.1,515
442.935,5546,282,231
443.22102,6548,44,2255
443.22102,6548,73.1,496
443.22102,6548,96.1,156
443.22102,6548,134.9,226
443.22102,6548,147,260
443.22102,6548,191,189
443.22102,6548,192.9,247
443.22102,6548,207.1,1480
443.22102,6548,208.1,274
443.22102,6548,209.2,196
443.22102,6548,267.1,152
443.22102,6548,281.1,609
443.50602,6140,44,2391
443.50602,6140,73,490
443.50602,6140,95.9,162
443.50602,6140,147.1,216
443.50602,6140,191.1,163
443.50602,6140,193,188
443.50602,6140,207.1,1396
443.50602,6140,208.1,226
443.50602,6140,209.1,340
443.50602,6140,281,408
443.50602,6140,327.2,155
443.79198,6463,41,246
443.79198,6463,44,2143
443.79198,6463,72.9,535
443.79198,6463,96,251
443.79198,6463,140.3,151
443.79198,6463,147,277
443.79198,6463,191.1,241
443.79198,6463,207,1241
443.79198,6463,208.1,457
443.79198,6463,209,205
443.79198,6463,267,173
443.79198,6463,281.1,537
444.078,6515,44,2535
444.078,6515,73,513
444.078,6515,95.8,152
444.078,6515,132.9,238
444.078,6515,135.1,154
444.078,6515,140,207
444.078,6515,191,270
444.078,6515,207.1,1315
444.078,6515,208,176
444.078,6515,209,236
444.078,6515,281.2,537
444.078,6515,341.2,176
444.36402,6711,44,2620
444.36402,6711,73.1,469
444.36402,6711,95.8,169
444.36402,6711,133,160
444.36402,6711,140.1,208
444.36402,6711,190.9,292
444.36402,6711,207,1335
444.36402,6711,208.2,292
444.36402,6711,209.1,159
444.36402,6711,252.9,180
444.36402,6711,281.1,485
444.36402,6711,282.2,174
444.36402,6711,283.3,162
444.64902,6717,44,2272
444.64902,6717,73,467
444.64902,6717,96,248
444.64902,6717,132.8,158
444.64902,6717,135.1,167
444.64902,6717,147.1,179
444.64902,6717,193,171
444.64902,6717,207.1,1443
444.64902,6717,208,209
444.64902,6717,209.1,280
444.64902,6717,221.2,155
444.64902,6717,253,200
444.64902,6717,281.1,406
444.64902,6717,282,179
444.64902,6717,355.1,176
444.93498,6646,44,2668
444.93498,6646,73,351
444.93498,6646,96.1,174
444.93498,6646,133,193
444.93498,6646,134.9,230
444.93498,6646,147.1,180
444.93498,6646,207.1,1536
444.93498,6646,208.1,248
444.93498,6646,209,204
444.93498,6646,252.9,218
444.93498,6646,281.1,638
445.221,6646,44,2368
445.221,6646,73.1,534
445.221,6646,95.9,281
445.221,6646,133.1,190
445.221,6646,135.2,157
445.221,6646,140.1,206
445.221,6646,191,150
445.221,6646,207.1,1255
445.221,6646,208,228
445.221,6646,209.2,200
445.221,6646,253,189
445.221,6646,281.1,655
445.221,6646,341,225
445.50702,6621,41,176
445.50702,6621,44,2683
445.50702,6621,73,436
445.50702,6621,96,243
445.50702,6621,133,165
445.50702,6621,134.9,187
445.50702,6621,140.2,179
445.50702,6621,147,200
445.50702,6621,191.1,207
445.50702,6621,207.1,1264
445.50702,6621,208.1,212
445.50702,6621,209.1,228
445.50702,6621,281,437
445.79202,5851,44,2051
445.79202,5851,73,604
445.79202,5851,96.2,239
445.79202,5851,133,204
445.79202,5851,191.1,197
445.79202,5851,193,262
445.79202,5851,207.1,1355
445.79202,5851,208.1,266
445.79202,5851,209.1,152
445.79202,5851,281.1,515
446.07798,6162,44,2565
446.07798,6162,73.1,414
446.07798,6162,78,190
446.07798,6162,96,239
446.07798,6162,147,227
446.07798,6162,207.1,1421
446.07798,6162,208,213
446.07798,6162,209,172
446.07798,6162,281.1,717
446.364,6165,44,2371
446.364,6165,73,386
446.364,6165,95.9,238
446.364,6165,133,201
446.364,6165,147.1,251
446.364,6165,191,185
446.364,6165,207.1,1131
446.364,6165,208,286
446.364,6165,252.9,182
446.364,6165,281.1,511
446.364,6165,283.1,205
446.364,6165,341.2,212
446.649,7075,44,2826
446.649,7075,73.1,555
446.649,7075,96,257
446.649,7075,135.1,230
446.649,7075,147,248
446.649,7075,190.9,175
446.649,7075,207.1,1126
446.649,7075,208.1,334
446.649,7075,209,210
446.649,7075,253,170
446.649,7075,267.1,153
446.649,7075,281.1,605
446.649,7075,282,181
446.93502,6596,41,159
446.93502,6596,44,2295
446.93502,6596,73.1,557
446.93502,6596,96,345
446.93502,6596,133.2,150
446.93502,6596,135,322
446.93502,6596,146.9,176
446.93502,6596,207.1,1395
446.93502,6596,207.9,270
446.93502,6596,281.1,607
446.93502,6596,282.1,160
446.93502,6596,341.3,154
447.22098,7308,44,2501
447.22098,7308,73,442
447.22098,7308,95.9,167
447.22098,7308,133.1,232
447.22098,7308,134.9,215
447.22098,7308,140.1,176
447.22098,7308,147.1,231
447.22098,7308,190.9,236
447.22098,7308,207.1,1578
447.22098,7308,208,295
447.22098,7308,209,223
447.22098,7308,253,246
447.22098,7308,281.1,605
447.22098,7308,341.2,154
447.507,6833,44,2244
447.507,6833,73.1,698
447.507,6833,96.2,366
447.507,6833,133,184
447.507,6833,140.3,185
447.507,6833,147.2,291
447.507,6833,190.9,165
447.507,6833,193,242
447.507,6833,207.1,1355
447.507,6833,208,339
447.507,6833,209.1,169
447.507,6833,281,344
447.507,6833,282.1,244
447.792,6791,44,2555
447.792,6791,73.1,535
447.792,6791,96.1,220
447.792,6791,133,203
447.792,6791,134.9,185
447.792,6791,147,286
447.792,6791,191.1,215
447.792,6791,207.1,1230
447.792,6791,208.2,279
447.792,6791,209.1,240
447.792,6791,253,216
447.792,6791,281.3,415
447.792,6791,282.1,206
448.07802,6957,44,2507
448.07802,6957,73.2,569
448.07802,6957,133.1,205
448.07802,6957,147,347
448.07802,6957,190.9,306
448.07802,6957,207.1,1611
448.07802,6957,208.1,309
448.07802,6957,209,191
448.07802,6957,253,224
448.07802,6957,281.1,488
448.07802,6957,283.1,195
448.36398,6632,44,2261
448.36398,6632,45,151
448.36398,6632,73,653
448.36398,6632,96,223
448.36398,6632,119,165
448.36398,6632,147,305
448.36398,6632,191,187
448.36398,6632,207.1,1400
448.36398,6632,208,281
448.36398,6632,281.2,582
448.36398,6632,282.1,178
448.36398,6632,341,240
448.64898,7278,44,2536
448.64898,7278,73,610
448.64898,7278,91.1,168
448.64898,7278,95.9,310
448.64898,7278,133.1,185
448.64898,7278,147,270
448.64898,7278,191,310
448.64898,7278,207.1,1417
448.64898,7278,208,332
448.64898,7278,209,204
448.64898,7278,253,182
448.64898,7278,281.1,575
448.64898,7278,282.1,172
448.935,6906,44,2466
448.935,6906,73.1,421
448.935,6906,96,209
448.935,6906,133.1,183
448.935,6906,135.1,214
448.935,6906,147.1,201
448.935,6906,191,224
448.935,6906,207.1,1343
448.935,6906,208.1,314
448.935,6906,209,167
448.935,6906,281,734
448.935,6906,282,246
448.935,6906,341.1,178
449.22102,6158,44,2308
449.22102,6158,73,433
449.22102,6158,134.9,161
449.22102,6158,146.9,188
449.22102,6158,191,150
449.22102,6158,207.2,1568
449.22102,6158,208.1,399
449.22102,6158,209.1,178
449.22102,6158,253,235
449.22102,6158,281.2,379
449.22102,6158,282,153
449.50698,6212,44,2639
449.50698,6212,73,331
449.50698,6212,96,189
449.50698,6212,133,194
449.50698,6212,135.1,181
449.50698,6212,207.1,1192
449.50698,6212,208.1,329
449.50698,6212,221.2,154
449.50698,6212,281,422
449.50698,6212,282.1,217
449.50698,6212,327,198
449.50698,6212,341,162
449.79198,6240,44,2453
449.79198,6240,73.1,488
449.79198,6240,96,321
449.79198,6240,140.1,157
449.79198,6240,147.1,200
449.79198,6240,191,188
449.79198,6240,207.1,1395
449.79198,6240,208.1,285
449.79198,6240,209,218
449.79198,6240,281.1,530
450.078,6353,44,2550
450.078,6353,73,579
450.078,6353,91,181
450.078,6353,96.1,321
450.078,6353,133.1,150
450.078,6353,147,163
450.078,6353,207,1171
450.078,6353,209.1,223
450.078,6353,253.1,244
450.078,6353,281.1,612
450.078,6353,282.1,155
450.36402,6538,44,2395
450.36402,6538,73.1,368
450.36402,6538,96.1,204
450.36402,6538,133,213
450.36402,6538,135.1,199
450.36402,6538,146.9,218
450.36402,6538,207,1485
450.36402,6538,208.1,199
450.36402,6538,209.2,268
450.36402,6538,281.1,604
450.36402,6538,282.1,213
450.36402,6538,341,166
450.64902,6623,44,2491
450.64902,6623,72.9,546
450.64902,6623,96,252
450.64902,6623,133,304
450.64902,6623,147,201
450.64902,6623,207,1257
450.64902,6623,208.1,360
450.64902,6623,209.2,159
450.64902,6623,253,214
450.64902,6623,281,518
450.64902,6623,281.9,157
450.64902,6623,341.1,156
450.93498,5995,44,2286
450.93498,5995,73,433
450.93498,5995,96.2,163
450.93498,5995,133,279
450.93498,5995,135.1,228
450.93498,5995,140.1,159
450.93498,5995,146.9,168
450.93498,5995,191.1,248
450.93498,5995,207.1,1294
450.93498,5995,208.1,227
450.93498,5995,281.1,505
451.221,6305,44,2387
451.221,6305,73,463
451.221,6305,96,267
451.221,6305,133,229
451.221,6305,135.1,160
451.221,6305,140.1,163
451.221,6305,146.9,244
451.221,6305,207.1,1327
451.221,6305,208.1,353
451.221,6305,209,214
451.221,6305,281.1,493
451.50702,5893,44,2438
451.50702,5893,73,469
451.50702,5893,95.9,186
451.50702,5893,103.1,173
451.50702,5893,133.1,232
451.50702,5893,135,221
451.50702,5893,147,238
451.50702,5893,190.8,163
451.50702,5893,207,1106
451.50702,5893,208,164
451.50702,5893,281.1,496
451.79202,6183,41.9,162
451.79202,6183,44,2413
451.79202,6183,73,488
451.79202,6183,95.8,169
451.79202,6183,96.2,200
451.79202,6183,132.8,171
451.79202,6183,135,182
451.79202,6183,140.1,172
451.79202,6183,207.1,1287
451.79202,6183,207.9,220
451.79202,6183,209,256
451.79202,6183,281.1,456
452.07798,7078,44,2670
452.07798,7078,73.1,528
452.07798,7078,133,158
452.07798,7078,135.1,159
452.07798,7078,140.1,259
452.07798,7078,147.1,184
452.07798,7078,207,1545
452.07798,7078,207.9,274
452.07798,7078,209.1,258
452.07798,7078,281,673
452.07798,7078,283.1,158
452.07798,7078,341.1,206
452.364,6731,44,2640
452.364,6731,73.1,379
452.364,6731,91,219
452.364,6731,96,157
452.364,6731,133,244
452.364,6731,135,183
452.364,6731,191,281
452.364,6731,207.1,1440
452.364,6731,208,279
452.364,6731,281,684
452.364,6731,282.2,219
452.649,7617,44,2486
452.649,7617,73.1,452
452.649,7617,78,223
452.649,7617,96,582
452.649,7617,133,270
452.649,7617,135,229
452.649,7617,147.1,188
452.649,7617,190.9,234
452.649,7617,207.1,1289
452.649,7617,208.1,249
452.649,7617,209.1,261
452.649,7617,253,238
452.649,7617,267,175
452.649,7617,281.1,561
452.649,7617,282.1,174
452.93502,6994,44,2473
452.93502,6994,45,152
452.93502,6994,73.1,545
452.93502,6994,96,222
452.93502,6994,133.1,195
452.93502,6994,146.9,169
452.93502,6994,191.1,168
452.93502,6994,207.1,1376
452.93502,6994,208.1,244
452.93502,6994,209.1,222
452.93502,6994,252.9,238
452.93502,6994,281.1,512
452.93502,6994,282.1,257
452.93502,6994,341,214
453.22098,6467,44.1,2454
453.22098,6467,73,438
453.22098,6467,96,217
453.22098,6467,135.1,298
453.22098,6467,146.8,153
453.22098,6467,191,221
453.22098,6467,193,182
453.22098,6467,207.1,1337
453.22098,6467,208.1,287
453.22098,6467,209,247
453.22098,6467,281.1,462
453.22098,6467,282.1,165
453.507,6814,44,2534
453.507,6814,73,393
453.507,6814,96.1,259
453.507,6814,132.9,170
453.507,6814,135.1,308
453.507,6814,140.2,151
453.507,6814,147.2,196
453.507,6814,193,173
453.507,6814,207.1,1409
453.507,6814,208.1,297
453.507,6814,208.9,150
453.507,6814,253.1,217
453.507,6814,281.1,397
453.507,6814,282,153
453.792,6907,44,2628
453.792,6907,73.1,557
453.792,6907,96,282
453.792,6907,133,200
453.792,6907,135.1,197
453.792,6907,140.3,208
453.792,6907,147.1,185
453.792,6907,190.8,218
453.792,6907,207,1351
453.792,6907,208,256
453.792,6907,209,229
453.792,6907,253,187
453.792,6907,281,402
454.07802,6427,44,2156
454.07802,6427,73,428
454.07802,6427,96.1,225
454.07802,6427,133,189
454.07802,6427,135,168
454.07802,6427,147,174
454.07802,6427,190.9,171
454.07802,6427,207.1,1413
454.07802,6427,208.1,201
454.07802,6427,209,304
454.07802,6427,281.1,636
454.07802,6427,282.2,199
454.07802,6427,283,156
454.36398,6999,44,2521
454.36398,6999,73.1,495
454.36398,6999,78,203
454.36398,6999,96.1,289
454.36398,6999,133,156
454.36398,6999,135.1,215
454.36398,6999,146.9,181
454.36398,6999,193.1,190
454.36398,6999,207.1,1541
454.36398,6999,208.1,403
454.36398,6999,209.2,202
454.36398,6999,281,597
454.64898,6025,41,172
454.64898,6025,44,2295
454.64898,6025,73,517
454.64898,6025,96.2,260
454.64898,6025,133.1,152
454.64898,6025,134.9,186
454.64898,6025,147.1,171
454.64898,6025,207.1,1201
454.64898,6025,208.1,249
454.64898,6025,253,208
454.64898,6025,281.1,609
454.935,6892,44,2595
454.935,6892,73.2,452
454.935,6892,78,153
454.935,6892,96,153
454.935,6892,135.1,237
454.935,6892,147.1,218
454.935,6892,190.9,150
454.935,6892,207.1,1622
454.935,6892,208,269
454.935,6892,209.1,200
454.935,6892,253.1,184
454.935,6892,281,436
454.935,6892,341.1,217
455.22102,6332,44,2532
455.22102,6332,73.1,433
455.22102,6332,78,158
455.22102,6332,96.1,170
455.22102,6332,147,219
455.22102,6332,191,163
455.22102,6332,207,1388
455.22102,6332,208.1,343
455.22102,6332,209,175
455.22102,6332,253.2,210
455.22102,6332,281.2,535
455.50698,6520,44,2796
455.50698,6520,73.1,477
455.50698,6520,96,222
455.50698,6520,135.1,267
455.50698,6520,147,232
455.50698,6520,191.2,287
455.50698,6520,207,1128
455.50698,6520,208,248
455.50698,6520,209,230
455.50698,6520,253.1,225
455.50698,6520,281.1,403
455.79198,6793,40.9,213
455.79198,6793,44,2256
455.79198,6793,73,440
455.79198,6793,96.1,208
455.79198,6793,132.9,220
455.79198,6793,135.1,153
455.79198,6793,140.1,167
455.79198,6793,147.1,185
455.79198,6793,191.1,201
455.79198,6793,207.1,1549
455.79198,6793,208.1,424
455.79198,6793,209,222
455.79198,6793,281,548
456.078,7226,44,2664
456.078,7226,73,346
456.078,7226,78.1,169
456.078,7226,96,293
456.078,7226,133,263
456.078,7226,135.1,182
456.078,7226,147,282
456.078,7226,207.1,1581
456.078,7226,208,264
456.078,7226,209.1,175
456.078,7226,281.1,620
456.078,7226,282,214
456.078,7226,341.1,166
456.36402,6564,41.2,155
456.36402,6564,44,2400
456.36402,6564,73,697
456.36402,6564,133,163
456.36402,6564,135.2,202
456.36402,6564,191,150
456.36402,6564,207.1,1223
456.36402,6564,208.1,317
456.36402,6564,209.1,243
456.36402,6564,281.1,628
456.36402,6564,327.1,208
456.36402,6564,341.1,174
456.64998,6053,44,2694
456.64998,6053,73.1,412
456.64998,6053,96,195
456.64998,6053,132.9,179
456.64998,6053,147.1,185
456.64998,6053,207.1,1382
456.64998,6053,208,177
456.64998,6053,209.1,208
456.64998,6053,281.1,443
456.64998,6053,282.1,173
456.93498,6775,44,2665
456.93498,6775,73.1,411
456.93498,6775,91.1,223
456.93498,6775,96,194
456.93498,6775,134.9,158
456.93498,6775,147,255
456.93498,6775,191,181
456.93498,6775,207,1239
456.93498,6775,208.2,193
456.93498,6775,209.1,233
456.93498,6775,253,157
456.93498,6775,281.1,423
456.93498,6775,282.1,278
456.93498,6775,341,159
457.221,5760,44,2264
457.221,5760,73.1,579
457.221,5760,132.9,173
457.221,5760,135,166
457.221,5760,147,210
457.221,5760,191,189
457.221,5760,207,1264
457.221,5760,208.1,337
457.221,5760,208.9,186
