"RetentionTime","TIC","Mass","Intensity"
390.35298,6492762,150,550
390.35298,6492762,152.1,393
390.35298,6492762,153,164
390.35298,6492762,154.1,829
390.35298,6492762,155.1,401
390.35298,6492762,156.1,913
390.35298,6492762,157.2,1089
390.35298,6492762,158.1,2067
390.35298,6492762,159.1,1267
390.35298,6492762,160.1,4967
390.35298,6492762,161.1,1439
390.35298,6492762,162.1,407
390.35298,6492762,163.3,153
390.35298,6492762,166.1,1240
390.35298,6492762,167.1,494
390.35298,6492762,168.1,533
390.35298,6492762,169.2,252
390.35298,6492762,170.1,690
390.35298,6492762,171.1,427
390.35298,6492762,172.1,1195
390.35298,6492762,173.1,710
390.35298,6492762,174.2,1405
390.35298,6492762,175.1,1071
390.35298,6492762,176.2,3255
390.35298,6492762,177.1,469
390.35298,6492762,182.1,260
390.35298,6492762,183.2,247
390.35298,6492762,184.1,419
390.35298,6492762,185.1,413
390.35298,6492762,186.1,807
390.35298,6492762,187.2,925
390.35298,6492762,188,265
390.35298,6492762,189.1,697
390.35298,6492762,190.1,199
390.35298,6492762,190.9,188
390.35298,6492762,196.1,181
390.35298,6492762,197,161
390.35298,6492762,198.1,465
390.35298,6492762,199.1,634
390.35298,6492762,200.1,766
390.35298,6492762,201.1,525
390.35298,6492762,202.1,661
390.35298,6492762,203.2,418
390.35298,6492762,207,617
390.35298,6492762,208.2,212
390.35298,6492762,213.1,552
390.35298,6492762,214.2,286
390.35298,6492762,215.2,1180
390.35298,6492762,216.1,395
390.35298,6492762,217.2,343
390.35298,6492762,218.3,197
390.35298,6492762,225.2,212
390.35298,6492762,227.4,491
390.35298,6492762,229.2,360
390.35298,6492762,231.1,774
390.35298,6492762,241.1,922
390.35298,6492762,242.1,201
390.35298,6492762,243.2,9451
390.35298,6492762,244.2,1440
390.35298,6492762,245.2,7407
390.35298,6492762,246.2,1403
390.35298,6492762,255.2,666
390.35298,6492762,257.2,442
390.35298,6492762,258.1,341
390.35298,6492762,259.3,446
390.35298,6492762,270.2,235
390.35298,6492762,271.3,270
390.35298,6492762,273.2,456
390.35298,6492762,281.1,401
390.35298,6492762,284.2,166
390.35298,6492762,286.3,1124
390.35298,6492762,287.3,881
390.35298,6492762,288.1,286
390.35298,6492762,288.4,339
390.639,5292474,40.1,4062
390.639,5292474,41.1,66864
390.639,5292474,42.1,36304
390.639,5292474,43.1,8333
390.639,5292474,44.1,5799
390.639,5292474,45.1,259
390.639,5292474,50.1,2245
390.639,5292474,51.1,7603
390.639,5292474,52.1,5504
390.639,5292474,53.1,12857
390.639,5292474,54.1,23640
390.639,5292474,55.1,65824
390.639,5292474,56.1,95368
390.639,5292474,57.1,24096
390.639,5292474,58.2,1525
390.639,5292474,59.2,239
390.639,5292474,59.7,235
390.639,5292474,61,303
390.639,5292474,62.1,996
390.639,5292474,63,4335
390.639,5292474,64.1,2008
390.639,5292474,65.1,15882
390.639,5292474,66.1,3930
390.639,5292474,67.1,22304
390.639,5292474,68.1,24704
390.639,5292474,69.1,24112
390.639,5292474,70.1,26496
390.639,5292474,71.1,1592
390.639,5292474,72.1,935
390.639,5292474,73.1,599
390.639,5292474,74,591
390.639,5292474,75,1070
390.639,5292474,76.1,2658
390.639,5292474,77.1,47800
390.639,5292474,78.1,14504
390.639,5292474,79.1,23296
390.639,5292474,80.1,16456
390.639,5292474,81.1,6616
390.639,5292474,82.1,38184
390.639,5292474,83.1,16768
390.639,5292474,84.1,211712
390.639,5292474,85.1,12593
390.639,5292474,86.1,1434
390.639,5292474,87.1,471
390.639,5292474,88,348
390.639,5292474,89.1,3845
390.639,5292474,90.1,2291
390.639,5292474,91.1,43072
390.639,5292474,92.1,11466
390.639,5292474,93.1,8907
390.639,5292474,94.1,7525
390.639,5292474,95.1,2776
390.639,5292474,96.1,73320
390.639,5292474,97.1,26704
390.639,5292474,98.1,76672
390.639,5292474,99.1,5281
390.639,5292474,100.1,918
390.639,5292474,101,819
390.639,5292474,102.1,4414
390.639,5292474,103.1,20576
390.639,5292474,104.1,10663
390.639,5292474,105.1,37904
390.639,5292474,106.1,16238
390.639,5292474,107.2,5530
390.639,5292474,108.2,3006
390.639,5292474,109.2,1380
390.639,5292474,110.1,23400
390.639,5292474,111.1,3614
390.639,5292474,112.2,14390
390.639,5292474,113.1,1660
390.639,5292474,114.1,796
390.639,5292474,115.1,5232
390.639,5292474,116.1,6660
390.639,5292474,117.1,7327
390.639,5292474,118.1,18920
390.639,5292474,119.1,11542
390.639,5292474,120.1,45456
390.639,5292474,121.2,16512
390.639,5292474,122.3,9356
390.639,5292474,124.2,8330
390.639,5292474,125.2,1509
390.639,5292474,126.1,1952
390.639,5292474,127.1,557
390.639,5292474,128.1,1121
390.639,5292474,129.2,911
390.639,5292474,130.1,10219
390.639,5292474,131.2,7517
390.639,5292474,132.1,13299
390.639,5292474,133.2,3279
390.639,5292474,134.1,13294
390.639,5292474,135.2,1498
390.639,5292474,136.2,2992
390.639,5292474,137.2,1048
390.639,5292474,138.2,61872
390.639,5292474,140.2,3283968
390.639,5292474,141.2,347712
390.639,5292474,142.2,16728
390.639,5292474,143.1,1805
390.639,5292474,144.2,3664
390.639,5292474,145.1,2063
390.639,5292474,146.1,4725
390.639,5292474,147.1,8944
390.639,5292474,148.2,9746
390.639,5292474,149.2,1071
390.639,5292474,150.2,478
390.639,5292474,152.2,219
390.639,5292474,153,214
390.639,5292474,154.2,698
390.639,5292474,155.1,440
390.639,5292474,156.1,1018
390.639,5292474,157,786
390.639,5292474,158.1,1649
390.639,5292474,159.1,1211
390.639,5292474,160.1,4162
390.639,5292474,161.1,1193
390.639,5292474,162,337
390.639,5292474,163,276
390.639,5292474,166.2,858
390.639,5292474,167.1,547
390.639,5292474,168.2,548
390.639,5292474,169.1,322
390.639,5292474,170.1,546
390.639,5292474,171.1,387
390.639,5292474,172.2,1227
390.639,5292474,173.1,1045
390.639,5292474,174.1,1813
390.639,5292474,175.2,877
390.639,5292474,176.2,2468
390.639,5292474,177,306
390.639,5292474,181.1,169
390.639,5292474,182.1,251
390.639,5292474,183.2,340
390.639,5292474,184.1,628
390.639,5292474,185.1,430
390.639,5292474,186.1,705
390.639,5292474,187.1,945
390.639,5292474,188.2,505
390.639,5292474,189.2,660
390.639,5292474,191,204
390.639,5292474,197.2,173
390.639,5292474,198.2,551
390.639,5292474,199.1,474
390.639,5292474,200.2,869
390.639,5292474,201.2,517
390.639,5292474,202.1,814
390.639,5292474,203.1,411
390.639,5292474,207.2,702
390.639,5292474,208.1,243
390.639,5292474,209,187
390.639,5292474,211.1,183
390.639,5292474,212,213
390.639,5292474,213.2,833
390.639,5292474,214.1,385
390.639,5292474,215.2,1434
390.639,5292474,216.2,610
390.639,5292474,217.3,237
390.639,5292474,225,188
390.639,5292474,227.2,707
390.639,5292474,229.1,384
390.639,5292474,231.3,769
390.639,5292474,241.2,844
390.639,5292474,242.3,358
390.639,5292474,243.2,10026
390.639,5292474,244.2,1795
390.639,5292474,245.2,8849
390.639,5292474,246.3,1412
390.639,5292474,247.2,185
390.639,5292474,255.1,510
390.639,5292474,256.3,185
390.639,5292474,257.2,482
390.639,5292474,258.3,456
390.639,5292474,259.2,562
390.639,5292474,269.2,254
390.639,5292474,270.3,471
390.639,5292474,271.2,260
390.639,5292474,273.2,576
390.639,5292474,281,289
390.639,5292474,286.3,1330
390.639,5292474,287.3,1529
390.639,5292474,288.3,427
390.639,5292474,289.3,266
390.92502,1730671,41.1,21952
390.92502,1730671,42.1,11366
390.92502,1730671,43.1,2803
390.92502,1730671,44,2757
390.92502,1730671,50,834
390.92502,1730671,51.1,2825
390.92502,1730671,52,1860
390.92502,1730671,53.1,4569
390.92502,1730671,54.1,8083
390.92502,1730671,55.1,20736
390.92502,1730671,56.1,28560
390.92502,1730671,57.1,7576
390.92502,1730671,58,443
390.92502,1730671,60.9,163
390.92502,1730671,62.1,335
390.92502,1730671,63.1,1469
390.92502,1730671,64.1,789
390.92502,1730671,65,5142
390.92502,1730671,66.1,1315
390.92502,1730671,67.1,6837
390.92502,1730671,68.1,8385
390.92502,1730671,69.1,7225
390.92502,1730671,70.1,7520
390.92502,1730671,71,458
390.92502,1730671,72.1,253
390.92502,1730671,73.1,364
390.92502,1730671,74.1,271
390.92502,1730671,75,483
390.92502,1730671,76,988
390.92502,1730671,77.1,16928
390.92502,1730671,78.1,4450
390.92502,1730671,79.1,7180
390.92502,1730671,80.1,5705
390.92502,1730671,81.1,2212
390.92502,1730671,82.1,13745
390.92502,1730671,83.1,4852
390.92502,1730671,84.1,62080
390.92502,1730671,85.2,3919
390.92502,1730671,86.1,548
390.92502,1730671,86.9,192
390.92502,1730671,89.1,1976
390.92502,1730671,90.1,813
390.92502,1730671,91.1,15049
390.92502,1730671,92.1,4068
390.92502,1730671,93.1,3108
390.92502,1730671,94.1,2999
390.92502,1730671,95.1,1324
390.92502,1730671,96.1,30536
390.92502,1730671,97.1,9060
390.92502,1730671,98.1,22320
390.92502,1730671,99.1,1442
390.92502,1730671,100.2,262
390.92502,1730671,100.9,349
390.92502,1730671,102.1,1669
390.92502,1730671,103.1,7231
390.92502,1730671,104.1,3767
390.92502,1730671,105.1,12452
390.92502,1730671,106.1,5271
390.92502,1730671,107.1,1711
390.92502,1730671,108.1,997
390.92502,1730671,109.1,433
390.92502,1730671,110.2,7297
390.92502,1730671,111.1,1223
390.92502,1730671,112.1,4680
390.92502,1730671,113.1,451
390.92502,1730671,114,285
390.92502,1730671,115.1,1690
390.92502,1730671,116,3369
390.92502,1730671,117.1,2792
390.92502,1730671,118.1,6100
390.92502,1730671,119.1,4461
390.92502,1730671,120.1,15282
390.92502,1730671,121.1,5492
390.92502,1730671,122.5,2804
390.92502,1730671,124.1,2744
390.92502,1730671,125.1,485
390.92502,1730671,126.2,606
390.92502,1730671,127.1,188
390.92502,1730671,128,373
390.92502,1730671,129.1,354
390.92502,1730671,130.1,5311
390.92502,1730671,131.2,3503
390.92502,1730671,132.1,5269
390.92502,1730671,133.1,1291
390.92502,1730671,134.1,4540
390.92502,1730671,135.1,677
390.92502,1730671,136.1,1342
390.92502,1730671,137.1,461
390.92502,1730671,138.2,29160
390.92502,1730671,140.2,1055232
390.92502,1730671,141.2,107136
390.92502,1730671,142.2,5190
390.92502,1730671,143.1,702
390.92502,1730671,144.1,1559
390.92502,1730671,145.2,962
390.92502,1730671,146.2,1445
390.92502,1730671,147.1,4006
390.92502,1730671,148.2,3105
390.92502,1730671,149.1,501
390.92502,1730671,150.2,195
390.92502,1730671,154.1,431
390.92502,1730671,155.9,277
390.92502,1730671,156.2,290
390.92502,1730671,156.9,439
390.92502,1730671,158.2,744
390.92502,1730671,159.1,394
390.92502,1730671,160.1,1607
390.92502,1730671,161.1,482
390.92502,1730671,162.2,250
390.92502,1730671,166.1,325
390.92502,1730671,167.1,205
390.92502,1730671,168.2,239
390.92502,1730671,170.3,244
390.92502,1730671,171.2,276
390.92502,1730671,172.1,409
390.92502,1730671,173.1,417
390.92502,1730671,174.1,594
390.92502,1730671,175.1,375
390.92502,1730671,176.2,1136
390.92502,1730671,177.1,162
390.92502,1730671,184.3,271
390.92502,1730671,185.2,293
390.92502,1730671,186.2,467
390.92502,1730671,187.1,418
390.92502,1730671,189.2,281
390.92502,1730671,197.2,220
390.92502,1730671,198.1,206
390.92502,1730671,199.2,390
390.92502,1730671,200.1,331
390.92502,1730671,201.1,341
390.92502,1730671,202.1,173
390.92502,1730671,203.2,152
390.92502,1730671,207.1,938
390.92502,1730671,208,237
390.92502,1730671,209.1,169
390.92502,1730671,213.2,280
390.92502,1730671,215.2,570
390.92502,1730671,216.2,186
390.92502,1730671,227.2,414
390.92502,1730671,228.1,209
390.92502,1730671,229.3,382
390.92502,1730671,231.2,349
390.92502,1730671,241.2,479
390.92502,1730671,242.2,163
390.92502,1730671,243.2,6597
390.92502,1730671,244.2,1047
390.92502,1730671,245.2,3205
390.92502,1730671,246.3,532
390.92502,1730671,253.2,183
390.92502,1730671,255.3,433
390.92502,1730671,257.2,409
390.92502,1730671,258.2,310
390.92502,1730671,259.3,240
390.92502,1730671,270.3,377
390.92502,1730671,273.2,273
390.92502,1730671,281.1,195
390.92502,1730671,286.2,1087
390.92502,1730671,287.3,502
390.92502,1730671,341.1,201
391.21002,633873,41.1,9548
391.21002,633873,42.1,4275
391.21002,633873,43,809
391.21002,633873,44.1,2538
391.21002,633873,50,635
391.21002,633873,51.1,1436
391.21002,633873,52.1,880
391.21002,633873,53.1,1918
391.21002,633873,54.1,3157
391.21002,633873,55.1,8570
391.21002,633873,56.1,11018
391.21002,633873,57.1,3109
391.21002,633873,58.2,170
391.21002,633873,61.9,152
391.21002,633873,63,956
391.21002,633873,63.9,387
391.21002,633873,65.1,2348
391.21002,633873,66.1,630
391.21002,633873,67.1,3433
391.21002,633873,68.1,3380
391.21002,633873,69.1,2699
391.21002,633873,70.1,2651
391.21002,633873,71.2,228
391.21002,633873,73.1,510
391.21002,633873,74,211
391.21002,633873,75,255
391.21002,633873,76,400
391.21002,633873,77.1,6418
391.21002,633873,78.1,2289
391.21002,633873,79.1,3034
391.21002,633873,80,2915
391.21002,633873,81.2,1077
391.21002,633873,82.1,6356
391.21002,633873,83.1,1990
391.21002,633873,84.1,22544
391.21002,633873,85.1,1664
391.21002,633873,86,356
391.21002,633873,88.2,185
391.21002,633873,89,658
391.21002,633873,90,446
391.21002,633873,91.1,5504
391.21002,633873,92.1,1515
391.21002,633873,93,1085
391.21002,633873,94.1,1551
391.21002,633873,95,498
391.21002,633873,96.2,16237
391.21002,633873,97.1,3771
391.21002,633873,98.1,7843
391.21002,633873,99.1,767
391.21002,633873,102.1,797
391.21002,633873,103.1,3491
391.21002,633873,104.1,1547
391.21002,633873,105.1,4201
391.21002,633873,106.1,2204
391.21002,633873,107.1,439
391.21002,633873,108,628
391.21002,633873,109,313
391.21002,633873,110.1,2865
391.21002,633873,111.1,519
391.21002,633873,112.1,1556
391.21002,633873,114,173
391.21002,633873,115.1,730
391.21002,633873,116.1,2098
391.21002,633873,117.1,1174
391.21002,633873,118.1,3487
391.21002,633873,119.1,1874
391.21002,633873,120.1,5353
391.21002,633873,121.2,1740
391.21002,633873,122.3,1377
391.21002,633873,124.1,1108
391.21002,633873,125,317
391.21002,633873,126.2,255
391.21002,633873,129,208
391.21002,633873,130.1,3007
391.21002,633873,131.1,2040
391.21002,633873,132.1,2414
391.21002,633873,133,787
391.21002,633873,134.2,1581
391.21002,633873,134.9,198
391.21002,633873,136.1,740
391.21002,633873,137.2,374
391.21002,633873,138.2,17472
391.21002,633873,139.2,5173
391.21002,633873,140.2,350848
391.21002,633873,141.2,34608
391.21002,633873,142.1,1994
391.21002,633873,143,267
391.21002,633873,144.1,509
391.21002,633873,145.1,444
391.21002,633873,146.1,873
391.21002,633873,147.1,2497
391.21002,633873,148.1,1053
391.21002,633873,149,194
391.21002,633873,156,301
391.21002,633873,157.1,271
391.21002,633873,158.1,238
391.21002,633873,160.1,390
391.21002,633873,161,192
391.21002,633873,166,214
391.21002,633873,168,170
391.21002,633873,172.1,174
391.21002,633873,173,172
391.21002,633873,174.1,356
391.21002,633873,176.1,298
391.21002,633873,184.2,172
391.21002,633873,186.1,236
391.21002,633873,187.2,362
391.21002,633873,198.9,203
391.21002,633873,199.1,200
391.21002,633873,207.1,724
391.21002,633873,208.2,207
391.21002,633873,208.9,184
391.21002,633873,213.2,160
391.21002,633873,215.1,339
391.21002,633873,227.2,272
391.21002,633873,241,321
391.21002,633873,243.2,3197
391.21002,633873,244.2,650
391.21002,633873,245.2,956
391.21002,633873,246,158
391.21002,633873,253,189
391.21002,633873,255.2,299
391.21002,633873,257.3,285
391.21002,633873,270.1,203
391.21002,633873,281.3,233
391.21002,633873,286.3,533
391.21002,633873,287.3,359
391.49598,342771,41.1,5394
391.49598,342771,42.1,2513
391.49598,342771,43.1,668
391.49598,342771,44,2546
391.49598,342771,50,445
391.49598,342771,51,1002
391.49598,342771,52.1,597
391.49598,342771,53.1,1375
391.49598,342771,54,1875
391.49598,342771,55.1,4885
391.49598,342771,56.1,5503
391.49598,342771,57.1,1666
391.49598,342771,62.2,161
391.49598,342771,63,651
391.49598,342771,64.1,308
391.49598,342771,65,1264
391.49598,342771,66,389
391.49598,342771,67.1,1613
391.49598,342771,68.1,1839
391.49598,342771,69.1,1403
391.49598,342771,70.1,1536
391.49598,342771,71.2,151
391.49598,342771,73,319
391.49598,342771,74.1,159
391.49598,342771,74.8,172
391.49598,342771,75.9,283
391.49598,342771,77.1,3990
391.49598,342771,78,1167
391.49598,342771,79.1,1604
391.49598,342771,80.1,1736
391.49598,342771,81.1,608
391.49598,342771,82.1,3695
391.49598,342771,83.2,988
391.49598,342771,84.1,12832
391.49598,342771,85,596
391.49598,342771,86,257
391.49598,342771,89,791
391.49598,342771,89.8,214
391.49598,342771,90.1,205
391.49598,342771,91.1,3493
391.49598,342771,92.1,893
391.49598,342771,93,765
391.49598,342771,94.1,899
391.49598,342771,95.2,317
391.49598,342771,96.1,11569
391.49598,342771,97.1,2628
391.49598,342771,98.1,4197
391.49598,342771,99.1,339
391.49598,342771,102.1,622
391.49598,342771,103,1951
391.49598,342771,104.1,1047
391.49598,342771,105.1,2898
391.49598,342771,106.1,1359
391.49598,342771,107.1,404
391.49598,342771,108.1,385
391.49598,342771,109,200
391.49598,342771,110.2,1859
391.49598,342771,111.1,278
391.49598,342771,112.1,855
391.49598,342771,113,189
391.49598,342771,115,377
391.49598,342771,116.1,1550
391.49598,342771,117.1,802
391.49598,342771,118.1,1833
391.49598,342771,119.1,1276
391.49598,342771,120.1,3226
391.49598,342771,121.2,1424
391.49598,342771,122.2,644
391.49598,342771,122.8,470
391.49598,342771,124.1,560
391.49598,342771,128.1,191
391.49598,342771,129,206
391.49598,342771,130.1,2119
391.49598,342771,131.1,1885
391.49598,342771,132.2,1445
391.49598,342771,133,364
391.49598,342771,134,975
391.49598,342771,135,216
391.49598,342771,136.1,742
391.49598,342771,137.1,286
391.49598,342771,138.2,9567
391.49598,342771,139.2,3606
391.49598,342771,140.2,173632
391.49598,342771,141.2,17536
391.49598,342771,142.1,1013
391.49598,342771,143.1,229
391.49598,342771,144.1,341
391.49598,342771,145.2,288
391.49598,342771,146.1,466
391.49598,342771,147.1,1684
391.49598,342771,148.1,878
391.49598,342771,149.1,198
391.49598,342771,157.1,183
391.49598,342771,158,265
391.49598,342771,160.1,327
391.49598,342771,174.1,163
391.49598,342771,176.1,169
391.49598,342771,187.1,154
391.49598,342771,189.2,209
391.49598,342771,191,187
391.49598,342771,199.1,196
391.49598,342771,207.1,825
391.49598,342771,208,180
391.49598,342771,214,153
391.49598,342771,215.1,185
391.49598,342771,227.2,272
391.49598,342771,229,184
391.49598,342771,241.2,348
391.49598,342771,243.2,2138
391.49598,342771,244.2,495
391.49598,342771,245.3,365
391.49598,342771,252.9,158
391.49598,342771,255.1,200
391.49598,342771,281.1,313
391.49598,342771,286.3,443
391.782,221169,41.1,3687
391.782,221169,42,1584
391.782,221169,43.1,489
391.782,221169,44,2115
391.782,221169,49.9,319
391.782,221169,51.1,877
391.782,221169,52,595
391.782,221169,53.1,663
391.782,221169,54.1,1341
391.782,221169,55,3109
391.782,221169,56.1,3440
391.782,221169,57.1,1108
391.782,221169,61.9,167
391.782,221169,63,401
391.782,221169,64.1,270
391.782,221169,65.1,991
391.782,221169,65.9,323
391.782,221169,67.1,954
391.782,221169,68.1,1499
391.782,221169,69.1,1193
391.782,221169,70.1,1143
391.782,221169,73.1,502
391.782,221169,76.1,315
391.782,221169,77.1,2583
391.782,221169,78.1,1040
391.782,221169,79.1,1514
391.782,221169,80.1,1065
391.782,221169,81.1,493
391.782,221169,82.1,2247
391.782,221169,83.1,715
391.782,221169,84.1,8032
391.782,221169,85,491
391.782,221169,89,386
391.782,221169,90.1,183
391.782,221169,91.1,2037
391.782,221169,92.1,698
391.782,221169,93.1,516
391.782,221169,94,731
391.782,221169,95.1,311
391.782,221169,96.1,7755
391.782,221169,97.1,1414
391.782,221169,98.1,2968
391.782,221169,99.2,309
391.782,221169,101.9,282
391.782,221169,103,1029
391.782,221169,104,572
391.782,221169,105.1,1711
391.782,221169,106.1,857
391.782,221169,107.2,258
391.782,221169,108.1,184
391.782,221169,110.1,899
391.782,221169,111.2,180
391.782,221169,112.2,417
391.782,221169,115,236
391.782,221169,116.1,1132
391.782,221169,117,542
391.782,221169,118.1,1497
391.782,221169,119.1,1028
391.782,221169,120.1,1890
391.782,221169,121.1,1193
391.782,221169,122.1,615
391.782,221169,123.1,215
391.782,221169,124.1,361
391.782,221169,126.1,200
391.782,221169,130.1,2045
391.782,221169,131.1,1420
391.782,221169,132,1517
391.782,221169,133.1,237
391.782,221169,134.1,490
391.782,221169,135.1,259
391.782,221169,136.1,594
391.782,221169,137.2,231
391.782,221169,138.2,6274
391.782,221169,139.2,2374
391.782,221169,140.2,106432
391.782,221169,141.2,11716
391.782,221169,142.2,614
391.782,221169,144,266
391.782,221169,145,333
391.782,221169,146,341
391.782,221169,147.1,1584
391.782,221169,148.1,443
391.782,221169,160,190
391.782,221169,170,221
391.782,221169,186.1,155
391.782,221169,207,872
391.782,221169,209.1,200
391.782,221169,241.1,390
391.782,221169,243.2,1977
391.782,221169,244.2,447
391.782,221169,245.2,430
391.782,221169,253.1,162
391.782,221169,255.3,281
391.782,221169,281,459
391.782,221169,286.2,290
392.06802,158230,41.1,2384
392.06802,158230,42,1246
392.06802,158230,43,258
392.06802,158230,44,2077
392.06802,158230,50.1,345
392.06802,158230,51,707
392.06802,158230,52.1,411
392.06802,158230,53,436
392.06802,158230,54.1,789
392.06802,158230,55.1,2025
392.06802,158230,56.1,2654
392.06802,158230,57.1,676
392.06802,158230,63,432
392.06802,158230,65,594
392.06802,158230,65.8,161
392.06802,158230,67.1,1058
392.06802,158230,68.1,1266
392.06802,158230,69.1,577
392.06802,158230,70.1,750
392.06802,158230,73.1,453
392.06802,158230,75,210
392.06802,158230,76,257
392.06802,158230,77,1981
392.06802,158230,78.1,878
392.06802,158230,79,1055
392.06802,158230,80.1,756
392.06802,158230,81.1,470
392.06802,158230,82.1,1384
392.06802,158230,83.1,601
392.06802,158230,84.2,4963
392.06802,158230,85.1,362
392.06802,158230,88.9,357
392.06802,158230,91.1,1688
392.06802,158230,92.1,366
392.06802,158230,93.1,497
392.06802,158230,94,556
392.06802,158230,95.1,283
392.06802,158230,96.1,6837
392.06802,158230,97.1,1065
392.06802,158230,98.1,1690
392.06802,158230,99.1,319
392.06802,158230,102.1,267
392.06802,158230,103,1236
392.06802,158230,104.1,576
392.06802,158230,105.1,1322
392.06802,158230,106.1,933
392.06802,158230,107.2,159
392.06802,158230,107.6,161
392.06802,158230,108.1,178
392.06802,158230,110.1,1164
392.06802,158230,111.1,205
392.06802,158230,112,354
392.06802,158230,115.2,227
392.06802,158230,116,902
392.06802,158230,117,474
392.06802,158230,118,925
392.06802,158230,119.1,772
392.06802,158230,120.1,1650
392.06802,158230,121.1,681
392.06802,158230,122.1,386
392.06802,158230,122.8,198
392.06802,158230,124.2,207
392.06802,158230,130.1,1575
392.06802,158230,131,1061
392.06802,158230,132.1,1082
392.06802,158230,134.2,419
392.06802,158230,135,164
392.06802,158230,136.1,341
392.06802,158230,137.2,188
392.06802,158230,138.1,4393
392.06802,158230,139.3,1584
392.06802,158230,140.2,73880
392.06802,158230,141.2,7618
392.06802,158230,142.2,398
392.06802,158230,146.2,345
392.06802,158230,147.1,1355
392.06802,158230,148,355
392.06802,158230,160,157
392.06802,158230,207.1,716
392.06802,158230,208.1,180
392.06802,158230,215.2,181
392.06802,158230,227.2,188
392.06802,158230,241.2,303
392.06802,158230,243.2,1523
392.06802,158230,244.2,356
392.06802,158230,245.1,200
392.06802,158230,253,155
392.06802,158230,255.1,286
392.06802,158230,281,326
392.35302,123838,41.1,2110
392.35302,123838,42,1033
392.35302,123838,43,376
392.35302,123838,44,2003
392.35302,123838,49.9,292
392.35302,123838,50.9,469
392.35302,123838,52.1,345
392.35302,123838,53.1,500
392.35302,123838,54.1,689
392.35302,123838,55.1,1958
392.35302,123838,56.1,2046
392.35302,123838,57.1,529
392.35302,123838,63.1,207
392.35302,123838,64,154
392.35302,123838,65.1,620
392.35302,123838,65.9,268
392.35302,123838,67.1,704
392.35302,123838,68,1109
392.35302,123838,69.1,599
392.35302,123838,70.1,471
392.35302,123838,73,417
392.35302,123838,76.2,185
392.35302,123838,77.1,1247
392.35302,123838,78,806
392.35302,123838,79.1,732
392.35302,123838,80,554
392.35302,123838,81.1,376
392.35302,123838,82.1,1524
392.35302,123838,83.1,353
392.35302,123838,84.1,4195
392.35302,123838,85.2,312
392.35302,123838,86,151
392.35302,123838,89.1,301
392.35302,123838,91.1,1421
392.35302,123838,92.1,390
392.35302,123838,93,252
392.35302,123838,94.1,420
392.35302,123838,95.1,243
392.35302,123838,96.1,6104
392.35302,123838,97.2,803
392.35302,123838,98.1,1370
392.35302,123838,99.2,150
392.35302,123838,102,252
392.35302,123838,103.1,829
392.35302,123838,104,568
392.35302,123838,105,888
392.35302,123838,106.1,732
392.35302,123838,106.9,217
392.35302,123838,108.1,182
392.35302,123838,110.1,864
392.35302,123838,111.2,163
392.35302,123838,112,299
392.35302,123838,115.1,193
392.35302,123838,116.1,910
392.35302,123838,117.1,297
392.35302,123838,118.1,777
392.35302,123838,119.2,412
392.35302,123838,120.1,962
392.35302,123838,121,823
392.35302,123838,122.1,445
392.35302,123838,124,237
392.35302,123838,128.1,180
392.35302,123838,130,1157
392.35302,123838,131.1,1011
392.35302,123838,132,1056
392.35302,123838,133.1,336
392.35302,123838,134.1,493
392.35302,123838,136.2,281
392.35302,123838,137.1,195
392.35302,123838,138.2,2839
392.35302,123838,139.1,1653
392.35302,123838,140.2,53856
392.35302,123838,141.2,5693
392.35302,123838,142.2,255
392.35302,123838,144.2,249
392.35302,123838,146.1,316
392.35302,123838,147.1,1238
392.35302,123838,148.1,312
392.35302,123838,156.9,160
392.35302,123838,174.1,181
392.35302,123838,199,168
392.35302,123838,207,647
392.35302,123838,227.1,221
392.35302,123838,243.2,1572
392.35302,123838,244.2,279
392.35302,123838,281.1,392
392.35302,123838,286.1,221
392.63898,96196,41.1,1591
392.63898,96196,42,680
392.63898,96196,43,283
392.63898,96196,44,2316
392.63898,96196,50,215
392.63898,96196,51.1,491
392.63898,96196,52,329
392.63898,96196,53,445
392.63898,96196,54,575
392.63898,96196,55.1,1394
392.63898,96196,56.1,1278
392.63898,96196,57.1,365
392.63898,96196,62.9,313
392.63898,96196,64.1,150
392.63898,96196,65.1,564
392.63898,96196,66,162
392.63898,96196,67.1,763
392.63898,96196,68.1,995
392.63898,96196,69,341
392.63898,96196,70,487
392.63898,96196,72.9,249
392.63898,96196,77,1136
392.63898,96196,78.1,524
392.63898,96196,79.1,714
392.63898,96196,80.1,639
392.63898,96196,81,315
392.63898,96196,82.1,1125
392.63898,96196,83.1,234
392.63898,96196,84.1,3423
392.63898,96196,85.1,171
392.63898,96196,89,193
392.63898,96196,91.1,1085
392.63898,96196,92.1,278
392.63898,96196,93,196
392.63898,96196,94,211
392.63898,96196,95.3,259
392.63898,96196,96.1,4584
392.63898,96196,97,703
392.63898,96196,98.1,1007
392.63898,96196,102,247
392.63898,96196,103.1,539
392.63898,96196,104,383
392.63898,96196,105.1,805
392.63898,96196,106,603
392.63898,96196,107,156
392.63898,96196,110.1,466
392.63898,96196,112.2,217
392.63898,96196,114.8,208
392.63898,96196,116.1,615
392.63898,96196,116.9,281
392.63898,96196,118.1,712
392.63898,96196,119,641
392.63898,96196,120.1,1013
392.63898,96196,121.1,582
392.63898,96196,122,314
392.63898,96196,124,206
392.63898,96196,130.1,1040
392.63898,96196,130.9,582
