"RetentionTime","TIC","Mass","Intensity"
497.78598,8032,73.1,625
497.78598,8032,96,298
497.78598,8032,132.9,207
497.78598,8032,135.1,171
497.78598,8032,147.1,340
497.78598,8032,191,176
497.78598,8032,193.1,171
497.78598,8032,207.1,1544
497.78598,8032,208,386
497.78598,8032,209,173
497.78598,8032,252.9,179
497.78598,8032,281.1,642
497.78598,8032,282,180
497.78598,8032,341.1,178
498.07098,7398,44,2514
498.07098,7398,73.1,487
498.07098,7398,96,240
498.07098,7398,132.9,235
498.07098,7398,135,188
498.07098,7398,147,219
498.07098,7398,190.9,184
498.07098,7398,207.1,1676
498.07098,7398,208,424
498.07098,7398,209.1,239
498.07098,7398,252.9,210
498.07098,7398,281.1,564
498.07098,7398,341,212
498.357,8034,44,2882
498.357,8034,73.1,563
498.357,8034,78.1,153
498.357,8034,96.1,312
498.357,8034,132.8,158
498.357,8034,135,227
498.357,8034,147.1,278
498.357,8034,193.1,193
498.357,8034,207,1386
498.357,8034,207.9,335
498.357,8034,209,174
498.357,8034,252.9,188
498.357,8034,281.2,479
498.357,8034,282,287
498.357,8034,283.2,203
498.357,8034,341.2,208
498.64302,6946,44,2674
498.64302,6946,73.1,545
498.64302,6946,96.1,188
498.64302,6946,133,223
498.64302,6946,135.1,173
498.64302,6946,146.9,204
498.64302,6946,191,271
498.64302,6946,207.1,1588
498.64302,6946,208,226
498.64302,6946,208.9,211
498.64302,6946,253.1,159
498.64302,6946,281.2,321
498.64302,6946,282,158
498.92802,7616,41,176
498.92802,7616,44,2906
498.92802,7616,73.1,674
498.92802,7616,132.9,150
498.92802,7616,135.1,194
498.92802,7616,147,225
498.92802,7616,190.9,161
498.92802,7616,207.1,1290
498.92802,7616,208.1,423
498.92802,7616,209,155
498.92802,7616,252.9,196
498.92802,7616,267.1,168
498.92802,7616,281.2,451
498.92802,7616,282.2,234
498.92802,7616,341.1,207
499.21398,7157,40.9,227
499.21398,7157,44,2543
499.21398,7157,73.1,493
499.21398,7157,78,200
499.21398,7157,96,207
499.21398,7157,135,196
499.21398,7157,147.2,154
499.21398,7157,190.9,186
499.21398,7157,193.2,152
499.21398,7157,207.1,1281
499.21398,7157,208.1,279
499.21398,7157,209.1,276
499.21398,7157,253,160
499.21398,7157,281.1,644
499.21398,7157,283,151
499.5,6520,44,2247
499.5,6520,73.1,500
499.5,6520,96,268
499.5,6520,135.2,288
499.5,6520,147.1,191
499.5,6520,191,230
499.5,6520,207.1,1218
499.5,6520,208.2,365
499.5,6520,252.9,191
499.5,6520,281.1,727
499.5,6520,341.1,289
499.78602,6016,44,2599
499.78602,6016,73.1,453
499.78602,6016,133,212
499.78602,6016,146.8,162
499.78602,6016,191.1,215
499.78602,6016,207,1338
499.78602,6016,208,329
499.78602,6016,209,299
499.78602,6016,281.1,405
500.07102,7067,44,2810
500.07102,7067,73.1,725
500.07102,7067,96.1,254
500.07102,7067,135.1,194
500.07102,7067,147.1,309
500.07102,7067,207,1561
500.07102,7067,208,286
500.07102,7067,209,192
500.07102,7067,281.2,545
500.07102,7067,341,186
500.35698,6775,44,2628
500.35698,6775,73.1,594
500.35698,6775,133,164
500.35698,6775,147.1,174
500.35698,6775,190.9,277
500.35698,6775,207,1345
500.35698,6775,208,357
500.35698,6775,209.1,284
500.35698,6775,281.1,743
500.35698,6775,282.2,204
500.643,7468,44,2819
500.643,7468,73,711
500.643,7468,91.1,165
500.643,7468,135.1,210
500.643,7468,147,329
500.643,7468,190.9,220
500.643,7468,193,200
500.643,7468,207.1,1018
500.643,7468,208.1,528
500.643,7468,209.1,254
500.643,7468,281.2,620
500.643,7468,282.1,154
500.643,7468,341.1,235
500.92902,7897,44,2636
500.92902,7897,73.1,674
500.92902,7897,96.1,266
500.92902,7897,133,225
500.92902,7897,135.1,259
500.92902,7897,147.2,370
500.92902,7897,176.9,156
500.92902,7897,190.9,224
500.92902,7897,207.2,1401
500.92902,7897,208.1,230
500.92902,7897,253.1,170
500.92902,7897,281.2,703
500.92902,7897,282.1,163
500.92902,7897,341,263
500.92902,7897,355.1,150
501.21402,6724,44,2447
501.21402,6724,73.1,661
501.21402,6724,133,157
501.21402,6724,135.1,237
501.21402,6724,147,297
501.21402,6724,163.1,173
501.21402,6724,190.9,178
501.21402,6724,207.1,1298
501.21402,6724,208.2,334
501.21402,6724,281,517
501.21402,6724,282.1,260
501.21402,6724,283,159
501.49998,7931,44,3079
501.49998,7931,73,517
501.49998,7931,96,289
501.49998,7931,132.9,185
501.49998,7931,147,298
501.49998,7931,163,167
501.49998,7931,193,169
501.49998,7931,207.1,1441
501.49998,7931,208.1,350
501.49998,7931,209,319
501.49998,7931,253,216
501.49998,7931,281.2,667
501.49998,7931,282,229
501.786,8405,41.1,150
501.786,8405,44,3031
501.786,8405,73.1,746
501.786,8405,77,163
501.786,8405,96.1,154
501.786,8405,133,186
501.786,8405,135,253
501.786,8405,147.1,353
501.786,8405,163,223
501.786,8405,193,162
501.786,8405,207.1,1251
501.786,8405,208.2,418
501.786,8405,209.1,197
501.786,8405,237.2,222
501.786,8405,281,561
501.786,8405,281.9,173
501.786,8405,283.1,153
502.071,7867,44,2495
502.071,7867,73.1,730
502.071,7867,96,257
502.071,7867,132.9,194
502.071,7867,134.9,316
502.071,7867,147.1,320
502.071,7867,163,179
502.071,7867,191,177
502.071,7867,192.9,262
502.071,7867,207.1,1441
502.071,7867,208.1,279
502.071,7867,209,181
502.071,7867,237.1,166
502.071,7867,253.1,175
502.071,7867,281.1,520
502.071,7867,281.9,169
502.35702,8536,41.1,183
502.35702,8536,44,2542
502.35702,8536,73.1,798
502.35702,8536,135,339
502.35702,8536,147,404
502.35702,8536,191,237
502.35702,8536,193.2,173
502.35702,8536,207.1,1769
502.35702,8536,208.1,293
502.35702,8536,209,266
502.35702,8536,221.2,191
502.35702,8536,237.1,234
502.35702,8536,253,205
502.35702,8536,281,665
502.35702,8536,341,231
502.64298,7664,44,2620
502.64298,7664,73.2,588
502.64298,7664,95.9,239
502.64298,7664,132.8,163
502.64298,7664,135.1,214
502.64298,7664,147,346
502.64298,7664,191.1,251
502.64298,7664,207,1549
502.64298,7664,208.1,378
502.64298,7664,209.1,458
502.64298,7664,237.1,150
502.64298,7664,281.1,702
502.929,7325,44,2732
502.929,7325,73.1,466
502.929,7325,96,168
502.929,7325,133.1,238
502.929,7325,147.1,325
502.929,7325,207.1,1542
502.929,7325,208,413
502.929,7325,209,240
502.929,7325,237,150
502.929,7325,252.9,231
502.929,7325,281.1,472
502.929,7325,282.1,181
502.929,7325,355,161
503.214,6643,44,2439
503.214,6643,73.1,438
503.214,6643,133,179
503.214,6643,135,243
503.214,6643,147.1,224
503.214,6643,191.1,210
503.214,6643,207.1,1354
503.214,6643,208.1,298
503.214,6643,209.1,181
503.214,6643,281.2,625
503.214,6643,282.1,243
503.214,6643,341,201
503.50002,7990,44,2769
503.50002,7990,73.1,662
503.50002,7990,133.2,158
503.50002,7990,134.9,151
503.50002,7990,147,220
503.50002,7990,190.9,183
503.50002,7990,207.1,1769
503.50002,7990,208.1,463
503.50002,7990,208.9,235
503.50002,7990,252.9,169
503.50002,7990,281.2,683
503.50002,7990,282.1,166
503.50002,7990,283.1,177
503.50002,7990,341.1,178
503.78598,7455,44,2489
503.78598,7455,73.1,499
503.78598,7455,96,244
503.78598,7455,133.2,171
503.78598,7455,135.1,271
503.78598,7455,147,385
503.78598,7455,191,270
503.78598,7455,207.1,1559
503.78598,7455,208.1,315
503.78598,7455,209.1,249
503.78598,7455,221.1,181
503.78598,7455,281.1,664
503.78598,7455,283.1,153
504.07098,7174,44,2516
504.07098,7174,73,590
504.07098,7174,96.2,222
504.07098,7174,133,199
504.07098,7174,135.1,237
504.07098,7174,191,157
504.07098,7174,207.1,1394
504.07098,7174,208.1,366
504.07098,7174,209,183
504.07098,7174,253,179
504.07098,7174,281.2,605
504.07098,7174,282.1,188
504.07098,7174,327,166
504.07098,7174,341.1,166
504.357,7474,44,2793
504.357,7474,73.1,482
504.357,7474,96,187
504.357,7474,135,312
504.357,7474,147,155
504.357,7474,191,222
504.357,7474,193,153
504.357,7474,207,1612
504.357,7474,208,279
504.357,7474,209,275
504.357,7474,253.1,168
504.357,7474,281.2,591
504.357,7474,282.2,239
504.64302,6328,44,2667
504.64302,6328,73,521
504.64302,6328,133,151
504.64302,6328,147.1,240
504.64302,6328,190.9,167
504.64302,6328,193.1,207
504.64302,6328,207.1,1518
504.64302,6328,208,241
504.64302,6328,209,271
504.64302,6328,281.2,340
504.92898,6912,43.2,158
504.92898,6912,44,2611
504.92898,6912,73,406
504.92898,6912,96.1,159
504.92898,6912,133.1,209
504.92898,6912,146.8,183
504.92898,6912,191,152
504.92898,6912,207.1,1329
504.92898,6912,208,246
504.92898,6912,209.1,173
504.92898,6912,221,156
504.92898,6912,253,161
504.92898,6912,281.1,601
504.92898,6912,281.9,203
504.92898,6912,341,156
505.21398,6690,44,2506
505.21398,6690,73,540
505.21398,6690,95.9,186
505.21398,6690,133,283
505.21398,6690,135.2,203
505.21398,6690,147,192
505.21398,6690,191.1,258
505.21398,6690,207,1304
505.21398,6690,207.9,366
505.21398,6690,209,172
505.21398,6690,281.1,677
505.5,7276,44,2765
505.5,7276,73.1,557
505.5,7276,96,214
505.5,7276,135.1,208
505.5,7276,207.1,1253
505.5,7276,208,305
505.5,7276,209.1,252
505.5,7276,253.1,265
505.5,7276,281,733
505.5,7276,282.2,214
505.5,7276,283.1,172
505.5,7276,327.1,169
505.5,7276,340.8,164
505.78602,7365,44,2658
505.78602,7365,73,605
505.78602,7365,95.9,260
505.78602,7365,133.1,183
505.78602,7365,147,151
505.78602,7365,191.1,201
505.78602,7365,193,199
505.78602,7365,207.1,1626
505.78602,7365,208.1,419
505.78602,7365,281.1,871
505.78602,7365,283.1,186
506.07102,7249,44,2444
506.07102,7249,73.1,460
506.07102,7249,132.9,244
506.07102,7249,135,327
506.07102,7249,147,178
506.07102,7249,191.1,184
506.07102,7249,192.9,174
506.07102,7249,207.1,1338
506.07102,7249,208.1,353
506.07102,7249,209.2,210
506.07102,7249,253.2,197
506.07102,7249,281.1,715
506.07102,7249,282.1,183
506.07102,7249,327,235
506.35698,6990,41.1,236
506.35698,6990,44,2352
506.35698,6990,73,397
506.35698,6990,96.1,216
506.35698,6990,132.9,158
506.35698,6990,147.1,182
506.35698,6990,191.1,181
506.35698,6990,193.1,159
506.35698,6990,207.1,1433
506.35698,6990,208,390
506.35698,6990,209,220
506.35698,6990,252.9,178
506.35698,6990,281.1,722
506.35698,6990,341,159
506.643,7599,44,2694
506.643,7599,73.1,481
506.643,7599,96.1,176
506.643,7599,133,241
506.643,7599,135.1,155
506.643,7599,147.1,263
506.643,7599,191,190
506.643,7599,192.8,154
506.643,7599,207,1322
506.643,7599,208,428
506.643,7599,209,309
506.643,7599,253,285
506.643,7599,281.1,686
506.643,7599,282.1,210
506.92902,7430,44,2670
506.92902,7430,73.1,523
506.92902,7430,96.1,273
506.92902,7430,132.9,231
506.92902,7430,135.1,199
506.92902,7430,147.1,208
506.92902,7430,191.1,178
506.92902,7430,193.2,219
506.92902,7430,207.1,1394
506.92902,7430,208.1,306
506.92902,7430,209.1,223
506.92902,7430,281.1,644
506.92902,7430,282,200
506.92902,7430,341,155
507.21402,7731,44,2703
507.21402,7731,73,355
507.21402,7731,96,152
507.21402,7731,133,200
507.21402,7731,135,180
507.21402,7731,147,182
507.21402,7731,191,216
507.21402,7731,193.1,259
507.21402,7731,207.1,1753
507.21402,7731,208,270
507.21402,7731,209.2,205
507.21402,7731,267.1,196
507.21402,7731,281.1,526
507.21402,7731,282.2,198
507.21402,7731,283.1,177
507.21402,7731,327,150
507.49998,6886,44,2420
507.49998,6886,73,544
507.49998,6886,103,180
507.49998,6886,135,190
507.49998,6886,147.1,184
507.49998,6886,193.1,153
507.49998,6886,207.1,1409
507.49998,6886,208.1,362
507.49998,6886,209,251
507.49998,6886,253,186
507.49998,6886,281.2,608
507.49998,6886,282.1,196
507.49998,6886,283.1,194
507.786,6977,41,158
507.786,6977,44,2395
507.786,6977,45.1,151
507.786,6977,73.1,552
507.786,6977,96,191
507.786,6977,134.9,257
507.786,6977,147.1,184
507.786,6977,207.1,1552
507.786,6977,208.2,342
507.786,6977,209,231
507.786,6977,252.9,252
507.786,6977,281.2,505
507.786,6977,341.2,200
508.071,7786,44,3044
508.071,7786,73,457
508.071,7786,91,150
508.071,7786,96,170
508.071,7786,135.1,219
508.071,7786,146.8,197
508.071,7786,190.9,193
508.071,7786,207,1464
508.071,7786,208.2,335
508.071,7786,209.1,203
508.071,7786,253.2,271
508.071,7786,281.1,684
508.071,7786,282,161
508.071,7786,341.1,231
508.35702,7069,44,2515
508.35702,7069,73,442
508.35702,7069,90.8,188
508.35702,7069,96.1,307
508.35702,7069,119,162
508.35702,7069,135,323
508.35702,7069,147.2,222
508.35702,7069,207.1,1415
508.35702,7069,208,286
508.35702,7069,209.1,314
508.35702,7069,281.1,734
508.35702,7069,341,154
508.64298,7412,41,158
508.64298,7412,44,2807
508.64298,7412,73.2,442
508.64298,7412,96,232
508.64298,7412,133,173
508.64298,7412,135.2,409
508.64298,7412,147.1,231
508.64298,7412,191,273
508.64298,7412,193,192
508.64298,7412,207.1,1529
508.64298,7412,208,284
508.64298,7412,209,219
508.64298,7412,281.1,457
508.929,7303,44,2812
508.929,7303,73,639
508.929,7303,96,154
508.929,7303,133,201
508.929,7303,135,179
508.929,7303,190.9,279
508.929,7303,207.1,1620
508.929,7303,208.1,305
508.929,7303,209.1,244
508.929,7303,267.1,183
508.929,7303,281.1,529
508.929,7303,282,152
509.214,7049,44,2567
509.214,7049,73,608
509.214,7049,133,230
509.214,7049,135,245
509.214,7049,147,207
509.214,7049,191,220
509.214,7049,192.9,224
509.214,7049,207.1,1313
509.214,7049,208,342
509.214,7049,209,223
509.214,7049,253,163
509.214,7049,281.1,502
509.214,7049,282.1,199
509.50002,7084,44,2707
509.50002,7084,73,576
509.50002,7084,95.8,268
509.50002,7084,133,277
509.50002,7084,134.9,157
509.50002,7084,147.1,208
509.50002,7084,191.1,180
509.50002,7084,207.1,1337
509.50002,7084,208,337
509.50002,7084,209.1,251
509.50002,7084,281.1,601
509.50002,7084,282.1,179
509.78598,7512,44,2703
509.78598,7512,73,541
509.78598,7512,96.1,205
509.78598,7512,135,181
509.78598,7512,147.1,281
509.78598,7512,148.9,174
509.78598,7512,191.1,258
509.78598,7512,207.1,1827
509.78598,7512,208.1,205
509.78598,7512,209.1,285
509.78598,7512,281.1,669
509.78598,7512,282.1,176
510.072,6852,44,2436
510.072,6852,73,591
510.072,6852,96,263
510.072,6852,119.1,215
510.072,6852,147,208
510.072,6852,191.2,225
510.072,6852,207.1,1286
510.072,6852,208.2,190
510.072,6852,253,206
510.072,6852,266.9,198
510.072,6852,281.1,723
510.072,6852,282.1,155
510.072,6852,283,151
510.357,7612,44,2994
510.357,7612,73,534
510.357,7612,132.9,206
510.357,7612,147,229
510.357,7612,191.1,282
510.357,7612,207.1,1374
510.357,7612,208,505
510.357,7612,209.1,169
510.357,7612,253.1,187
510.357,7612,281.1,654
510.357,7612,282,321
510.357,7612,341,151
510.64302,6607,44,2786
510.64302,6607,63.9,154
510.64302,6607,73,533
510.64302,6607,96.2,212
510.64302,6607,192.9,194
510.64302,6607,207.1,1479
510.64302,6607,208,313
510.64302,6607,253.2,168
510.64302,6607,281,521
510.64302,6607,282,242
510.92898,7272,41.1,159
510.92898,7272,44,2688
510.92898,7272,73,617
510.92898,7272,133.2,156
510.92898,7272,135.1,268
510.92898,7272,147.2,215
510.92898,7272,190.9,252
510.92898,7272,207.1,1346
510.92898,7272,208.2,353
510.92898,7272,209.1,285
510.92898,7272,253,229
510.92898,7272,280.9,458
510.92898,7272,282,239
511.21398,6717,44,2739
511.21398,6717,73,416
511.21398,6717,95.9,156
511.21398,6717,133,220
511.21398,6717,134.9,205
511.21398,6717,147,188
511.21398,6717,191.1,203
511.21398,6717,193,218
511.21398,6717,207.1,1236
511.21398,6717,208.1,292
511.21398,6717,209,259
511.21398,6717,253.1,155
511.21398,6717,281,423
511.5,6235,44,2488
511.5,6235,73.1,370
511.5,6235,78,156
511.5,6235,96.1,298
511.5,6235,133.1,163
511.5,6235,135.1,184
511.5,6235,147.1,173
511.5,6235,191,168
511.5,6235,207.1,1259
511.5,6235,208.1,366
511.5,6235,280.9,606
511.78602,6838,44,2443
511.78602,6838,73.1,496
511.78602,6838,96.1,153
511.78602,6838,133,230
511.78602,6838,135.1,195
511.78602,6838,147,276
511.78602,6838,207.1,1439
511.78602,6838,208,338
511.78602,6838,209.1,246
511.78602,6838,281.1,573
511.78602,6838,282,267
511.78602,6838,326.9,176
512.07198,6851,44,2582
512.07198,6851,73,657
512.07198,6851,96,199
512.07198,6851,135,185
512.07198,6851,192.9,156
512.07198,6851,207.1,1685
512.07198,6851,207.9,260
512.07198,6851,209.2,158
512.07198,6851,253,311
512.07198,6851,281.1,467
512.07198,6851,281.9,187
512.35698,7004,44,2455
512.35698,7004,73,333
512.35698,7004,96.1,202
512.35698,7004,135.2,198
512.35698,7004,146.8,167
512.35698,7004,147.2,172
512.35698,7004,190.9,212
512.35698,7004,207.1,1779
512.35698,7004,208,239
512.35698,7004,209.1,170
512.35698,7004,253.1,286
512.35698,7004,281.1,476
512.35698,7004,282,157
512.35698,7004,327.1,150
512.643,7222,41.1,155
512.643,7222,44,2776
512.643,7222,73,526
512.643,7222,95.9,288
512.643,7222,133.1,166
512.643,7222,135.1,187
512.643,7222,147.1,175
512.643,7222,207.1,1608
512.643,7222,208.1,323
512.643,7222,253.1,226
512.643,7222,281,599
512.643,7222,282.1,185
512.92902,7367,44,3029
512.92902,7367,73.2,510
512.92902,7367,96.1,192
512.92902,7367,133,210
512.92902,7367,147,216
512.92902,7367,191.1,254
512.92902,7367,207.1,1362
512.92902,7367,207.9,363
512.92902,7367,209,215
512.92902,7367,252.9,164
512.92902,7367,281.1,409
512.92902,7367,282.1,194
512.92902,7367,341,241
513.21402,6695,44,2816
513.21402,6695,73,506
513.21402,6695,96,208
513.21402,6695,132.9,178
513.21402,6695,147,238
513.21402,6695,193,230
513.21402,6695,207.2,1395
513.21402,6695,208,254
513.21402,6695,253,188
513.21402,6695,281.2,677
513.49998,6987,44,2864
513.49998,6987,73.1,543
513.49998,6987,135,218
513.49998,6987,207.1,1428
513.49998,6987,208,403
513.49998,6987,209.1,229
513.49998,6987,252.9,172
513.49998,6987,267,171
513.49998,6987,281.1,619
513.49998,6987,283.1,177
513.49998,6987,341.1,159
513.786,7476,44,3017
513.786,7476,73.1,483
513.786,7476,135,411
513.786,7476,147.1,233
513.786,7476,191,164
513.786,7476,207.1,1521
513.786,7476,208.1,289
513.786,7476,209.1,174
513.786,7476,252.9,219
513.786,7476,281.1,472
513.786,7476,283.2,159
513.786,7476,327,156
513.786,7476,341.1,170
514.07202,7087,41.1,159
514.07202,7087,44,2697
514.07202,7087,72.9,260
514.07202,7087,96.1,260
514.07202,7087,133.1,220
514.07202,7087,147.1,235
514.07202,7087,190.9,191
514.07202,7087,207.1,1434
514.07202,7087,208.1,328
514.07202,7087,209,174
514.07202,7087,252.9,155
514.07202,7087,281.1,587
514.07202,7087,282,208
514.07202,7087,341.1,174
514.35702,7484,41.1,195
514.35702,7484,44,2781
514.35702,7484,73,513
514.35702,7484,95.9,206
514.35702,7484,133.1,160
514.35702,7484,135,162
514.35702,7484,147.1,175
514.35702,7484,190.9,205
514.35702,7484,193,189
514.35702,7484,207.1,1424
514.35702,7484,208,306
514.35702,7484,209.1,173
514.35702,7484,253,179
514.35702,7484,281.1,658
514.35702,7484,282.1,153
514.64298,6694,41,171
514.64298,6694,44.1,2898
514.64298,6694,73,597
514.64298,6694,96,196
514.64298,6694,133,152
514.64298,6694,135,191
514.64298,6694,207.1,1458
514.64298,6694,208.1,398
514.64298,6694,252.9,175
514.64298,6694,281.1,453
514.929,6603,44,2761
514.929,6603,73,524
514.929,6603,96.2,190
514.929,6603,133,194
514.929,6603,147.1,227
514.929,6603,177.1,183
514.929,6603,207.1,1398
514.929,6603,208.1,217
514.929,6603,209.1,254
514.929,6603,281.1,475
514.929,6603,282.1,176
515.214,6727,44,2403
515.214,6727,45,154
515.214,6727,73,483
515.214,6727,96.1,163
515.214,6727,133.1,187
515.214,6727,135,287
515.214,6727,147,179
515.214,6727,177.2,167
515.214,6727,207.1,1312
515.214,6727,208.1,447
515.214,6727,209.1,168
515.214,6727,281.1,598
515.214,6727,282.1,173
515.50002,7393,44,2692
515.50002,7393,73,421
515.50002,7393,77.9,157
515.50002,7393,133,235
515.50002,7393,135.2,197
515.50002,7393,147.1,281
515.50002,7393,191,251
515.50002,7393,207,1154
515.50002,7393,208.1,308
515.50002,7393,209,242
515.50002,7393,253,227
515.50002,7393,281,581
515.50002,7393,282.2,254
515.50002,7393,283.2,159
515.50002,7393,341.1,228
515.78598,7607,44,2574
515.78598,7607,73.1,671
515.78598,7607,96.1,196
515.78598,7607,133.1,275
515.78598,7607,135.1,289
515.78598,7607,147.1,276
515.78598,7607,191,236
515.78598,7607,193.1,221
515.78598,7607,207,1487
515.78598,7607,208.1,428
515.78598,7607,209.1,233
515.78598,7607,281.1,543
515.78598,7607,282,171
516.072,7411,41,178
516.072,7411,42.9,156
516.072,7411,44,2712
516.072,7411,73,481
516.072,7411,96,211
516.072,7411,135.1,172
516.072,7411,147.1,194
516.072,7411,190.9,153
516.072,7411,207.1,1534
516.072,7411,208.1,284
516.072,7411,209,228
516.072,7411,253.1,214
516.072,7411,281,642
516.072,7411,282.1,246
516.357,6907,44,2754
516.357,6907,73,472
516.357,6907,95.8,245
516.357,6907,133,229
516.357,6907,135,261
516.357,6907,147.1,174
516.357,6907,191,261
516.357,6907,207.1,1368
516.357,6907,208,363
516.357,6907,252.9,150
516.357,6907,281.1,626
516.64302,7236,44,2984
516.64302,7236,73,538
516.64302,7236,135.1,157
516.64302,7236,147.1,240
516.64302,7236,190.9,175
516.64302,7236,207.1,1454
516.64302,7236,207.9,271
516.64302,7236,209,184
516.64302,7236,252.9,177
516.64302,7236,265.1,183
516.64302,7236,281.2,518
516.64302,7236,282.1,171
516.64302,7236,326.9,179
516.92898,7299,44.1,2486
516.92898,7299,73,600
516.92898,7299,95.9,181
516.92898,7299,118.9,177
516.92898,7299,133,156
516.92898,7299,135,153
516.92898,7299,147,199
516.92898,7299,191.1,157
516.92898,7299,192.9,189
516.92898,7299,207.1,1400
516.92898,7299,208,267
516.92898,7299,209.2,284
516.92898,7299,253,225
516.92898,7299,281.1,819
517.21398,7354,44,2313
517.21398,7354,73,716
517.21398,7354,95.9,228
517.21398,7354,135.1,170
517.21398,7354,147,232
517.21398,7354,193,155
517.21398,7354,207.1,1767
517.21398,7354,208.1,448
517.21398,7354,209.1,168
517.21398,7354,253,168
517.21398,7354,281.1,556
517.21398,7354,282.1,225
517.21398,7354,340.9,201
517.5,6849,44,2718
517.5,6849,73,528
517.5,6849,96,153
517.5,6849,133,191
517.5,6849,134.9,177
517.5,6849,147.1,205
517.5,6849,190.9,177
517.5,6849,207.1,1396
517.5,6849,207.9,341
517.5,6849,253.1,171
517.5,6849,281.1,555
517.5,6849,282.1,231
517.78602,7748,44,2596
517.78602,7748,44.9,156
517.78602,7748,73.1,509
517.78602,7748,96,222
517.78602,7748,133.1,198
517.78602,7748,135,215
517.78602,7748,146.9,161
517.78602,7748,191.1,201
517.78602,7748,207.1,1596
517.78602,7748,208.1,329
517.78602,7748,209.1,215
517.78602,7748,253,167
517.78602,7748,281.1,774
517.78602,7748,282,222
517.78602,7748,341.1,180
518.07198,7417,44,2675
518.07198,7417,73.1,493
518.07198,7417,96.1,192
518.07198,7417,103,157
518.07198,7417,135,198
518.07198,7417,147,214
518.07198,7417,191.1,166
518.07198,7417,193,165
518.07198,7417,207.1,1508
518.07198,7417,208.1,246
518.07198,7417,209,263
518.07198,7417,281.2,581
518.07198,7417,282.1,169
518.07198,7417,283.1,215
518.07198,7417,341,167
518.35698,6377,44,2853
518.35698,6377,73.1,342
518.35698,6377,146.9,190
518.35698,6377,190.9,214
518.35698,6377,207.1,1342
518.35698,6377,208.1,162
518.35698,6377,209,239
518.35698,6377,267.1,202
518.35698,6377,281.2,449
518.35698,6377,282,220
518.35698,6377,283.2,159
518.643,7903,44,2871
518.643,7903,73.1,596
518.643,7903,90.9,180
518.643,7903,96.1,178
518.643,7903,132.9,189
518.643,7903,135,234
518.643,7903,146.9,290
518.643,7903,191,189
518.643,7903,207.1,1418
518.643,7903,208,330
518.643,7903,253,189
518.643,7903,281,555
518.643,7903,282.1,243
518.643,7903,283.1,152
518.643,7903,341.2,283
518.92902,6449,44,2752
518.92902,6449,73.1,493
518.92902,6449,134.9,217
518.92902,6449,147,342
518.92902,6449,191.1,177
518.92902,6449,207.1,1244
518.92902,6449,207.9,155
518.92902,6449,209,221
518.92902,6449,281.1,662
518.92902,6449,341,183
519.21402,7739,44,3024
519.21402,7739,73,504
519.21402,7739,96,165
519.21402,7739,133.1,171
519.21402,7739,147.1,234
519.21402,7739,191.1,164
519.21402,7739,193,175
519.21402,7739,207,1375
519.21402,7739,208.1,312
519.21402,7739,208.9,217
519.21402,7739,253,161
519.21402,7739,281.1,817
519.21402,7739,282.1,258
519.21402,7739,341.1,155
519.49998,7065,44,2564
519.49998,7065,73.1,591
519.49998,7065,133,227
519.49998,7065,135,212
519.49998,7065,146.9,162
519.49998,7065,191.1,240
519.49998,7065,207.1,1389
519.49998,7065,208.1,321
519.49998,7065,209.1,351
519.49998,7065,253.1,195
519.49998,7065,281.1,633
519.49998,7065,282,176
519.786,7238,44,3100
519.786,7238,73.1,507
519.786,7238,96,207
519.786,7238,132.9,152
519.786,7238,135,171
519.786,7238,147,163
519.786,7238,191.2,168
519.786,7238,193.1,176
519.786,7238,207.1,1416
519.786,7238,209,167
519.786,7238,253.1,178
519.786,7238,281.1,670
519.786,7238,283.1,156
520.07202,7246,44,2525
520.07202,7246,73.1,534
520.07202,7246,96,203
520.07202,7246,132.9,269
520.07202,7246,134.9,182
520.07202,7246,147,194
520.07202,7246,192.9,158
520.07202,7246,207.1,1452
520.07202,7246,208.1,445
520.07202,7246,209.1,196
520.07202,7246,281.1,715
520.07202,7246,282.2,202
520.07202,7246,355.1,166
520.35702,7664,44,2551
520.35702,7664,45,178
520.35702,7664,73,483
520.35702,7664,95.9,234
520.35702,7664,135,166
520.35702,7664,147,288
520.35702,7664,176.9,177
520.35702,7664,191,151
520.35702,7664,193.1,171
520.35702,7664,207.1,1306
520.35702,7664,208,390
520.35702,7664,209.1,293
520.35702,7664,267.1,210
520.35702,7664,281.2,636
520.35702,7664,282,207
520.35702,7664,341.1,215
520.64298,7419,44,2616
520.64298,7419,73.1,501
520.64298,7419,96,247
520.64298,7419,133.2,169
520.64298,7419,134.9,206
520.64298,7419,147,161
520.64298,7419,191,197
520.64298,7419,207.1,1487
520.64298,7419,208.1,346
520.64298,7419,209,278
520.64298,7419,253,192
520.64298,7419,281.1,602
520.64298,7419,282.2,250
520.64298,7419,283.1,160
520.929,6788,44,2568
520.929,6788,45,152
520.929,6788,73.1,510
520.929,6788,133.1,330
520.929,6788,135.1,207
520.929,6788,207.1,1218
520.929,6788,208,391
520.929,6788,209,266
520.929,6788,253,213
520.929,6788,281.1,547
520.929,6788,281.9,190
520.929,6788,341,191
521.21502,7644,44,2778
521.21502,7644,73.1,541
521.21502,7644,96,252
521.21502,7644,135,155
521.21502,7644,147.1,347
521.21502,7644,191,167
521.21502,7644,207.1,1666
521.21502,7644,208.1,342
521.21502,7644,209.1,379
521.21502,7644,265.1,165
521.21502,7644,281,447
521.21502,7644,281.9,225
521.21502,7644,325.1,174
