"RetentionTime","TIC","Mass","Intensity"
406.64598,7514,146.9,421
406.64598,7514,163.1,165
406.64598,7514,190.8,151
406.64598,7514,207.1,973
406.64598,7514,207.9,213
406.64598,7514,236.9,691
406.64598,7514,281,447
406.932,12445,41,257
406.932,12445,44,1888
406.932,12445,73,1457
406.932,12445,78,151
406.932,12445,88.9,175
406.932,12445,96,376
406.932,12445,132.9,229
406.932,12445,140.2,565
406.932,12445,147,705
406.932,12445,148,173
406.932,12445,163,359
406.932,12445,191,163
406.932,12445,207,1387
406.932,12445,208.1,293
406.932,12445,209,285
406.932,12445,221,301
406.932,12445,237.1,1561
406.932,12445,238,605
406.932,12445,239,236
406.932,12445,266.7,203
406.932,12445,281.1,624
406.932,12445,282,207
406.932,12445,282.9,234
407.21802,17200,44,1799
407.21802,17200,73,2296
407.21802,17200,74.1,253
407.21802,17200,75,181
407.21802,17200,77.1,199
407.21802,17200,82,177
407.21802,17200,89,161
407.21802,17200,91,171
407.21802,17200,95.9,649
407.21802,17200,115.9,186
407.21802,17200,119.1,178
407.21802,17200,129.9,161
407.21802,17200,131.1,157
407.21802,17200,133,286
407.21802,17200,140.1,417
407.21802,17200,147.1,900
407.21802,17200,148.1,205
407.21802,17200,148.9,162
407.21802,17200,163,575
407.21802,17200,190.8,203
407.21802,17200,207,1212
407.21802,17200,209.1,166
407.21802,17200,221.1,390
407.21802,17200,223,373
407.21802,17200,223.9,155
407.21802,17200,237,2404
407.21802,17200,238.1,654
407.21802,17200,239.1,355
407.21802,17200,266.8,186
407.21802,17200,281,849
407.21802,17200,281.9,228
407.21802,17200,283.1,158
407.21802,17200,327,202
407.21802,17200,341.2,182
407.21802,17200,355.1,353
407.50398,17254,41.1,152
407.50398,17254,44,1624
407.50398,17254,73.1,2482
407.50398,17254,73.9,182
407.50398,17254,77.1,176
407.50398,17254,96.1,404
407.50398,17254,130,158
407.50398,17254,131.1,191
407.50398,17254,133,197
407.50398,17254,135,154
407.50398,17254,140.2,426
407.50398,17254,147,1208
407.50398,17254,148.2,242
407.50398,17254,149.1,183
407.50398,17254,163,230
407.50398,17254,207,1267
407.50398,17254,208,339
407.50398,17254,208.9,195
407.50398,17254,221.1,372
407.50398,17254,223.1,522
407.50398,17254,223.9,154
407.50398,17254,237.1,2188
407.50398,17254,238.1,536
407.50398,17254,239,304
407.50398,17254,266.9,294
407.50398,17254,281,1108
407.50398,17254,282.1,301
407.50398,17254,283,160
407.50398,17254,326.9,357
407.50398,17254,341,282
407.50398,17254,355.1,535
407.50398,17254,356.1,153
407.50398,17254,429,159
407.78898,13437,44,1759
407.78898,13437,73.1,1742
407.78898,13437,75,151
407.78898,13437,78,179
407.78898,13437,96,440
407.78898,13437,118.9,189
407.78898,13437,131.1,169
407.78898,13437,133,251
407.78898,13437,140,535
407.78898,13437,147,760
407.78898,13437,163.1,158
407.78898,13437,191,163
407.78898,13437,207,1149
407.78898,13437,207.9,264
407.78898,13437,208.9,219
407.78898,13437,221.1,249
407.78898,13437,222.9,517
407.78898,13437,237,1132
407.78898,13437,238,310
407.78898,13437,239,172
407.78898,13437,252.9,209
407.78898,13437,266.8,372
407.78898,13437,281,1105
407.78898,13437,282,306
407.78898,13437,341,276
407.78898,13437,355.2,431
407.78898,13437,429.1,219
408.075,8425,44,1397
408.075,8425,73.1,944
408.075,8425,96.1,437
408.075,8425,130,157
408.075,8425,130.8,161
408.075,8425,132.9,181
408.075,8425,140,507
408.075,8425,146.9,432
408.075,8425,148.9,177
408.075,8425,207.1,1181
408.075,8425,208,245
408.075,8425,221.1,150
408.075,8425,223,249
408.075,8425,224.1,223
408.075,8425,237.2,405
408.075,8425,252.9,254
408.075,8425,281,686
408.075,8425,281.9,189
408.075,8425,341.1,211
408.075,8425,354.8,230
408.36102,5635,44,1815
408.36102,5635,73.1,531
408.36102,5635,91,163
408.36102,5635,96.1,331
408.36102,5635,102.9,151
408.36102,5635,140.3,240
408.36102,5635,146.9,304
408.36102,5635,207.1,917
408.36102,5635,208,164
408.36102,5635,266.9,244
408.36102,5635,281,465
408.36102,5635,341,153
408.36102,5635,355,153
408.64698,6629,44,1836
408.64698,6629,73,546
408.64698,6629,96.1,326
408.64698,6629,130.2,173
408.64698,6629,131.1,205
408.64698,6629,135,252
408.64698,6629,140.1,588
408.64698,6629,147.1,261
408.64698,6629,190.8,164
408.64698,6629,207,1287
408.64698,6629,208,199
408.64698,6629,208.9,265
408.64698,6629,280.9,363
408.64698,6629,355.1,157
408.93198,5880,44,1670
408.93198,5880,72.9,340
408.93198,5880,78,154
408.93198,5880,96,489
408.93198,5880,119.1,177
408.93198,5880,130,178
408.93198,5880,140.1,486
408.93198,5880,147.1,433
408.93198,5880,191,186
408.93198,5880,207,778
408.93198,5880,207.9,215
408.93198,5880,253,156
408.93198,5880,281,612
409.218,6174,43,161
409.218,6174,43.9,2084
409.218,6174,72.9,517
409.218,6174,77,219
409.218,6174,91,173
409.218,6174,96.1,395
409.218,6174,117.9,184
409.218,6174,140,449
409.218,6174,147.1,265
409.218,6174,190.9,150
409.218,6174,207,875
409.218,6174,208,243
409.218,6174,253,159
409.218,6174,281.1,294
409.50402,5527,44,1660
409.50402,5527,73,399
409.50402,5527,96.1,437
409.50402,5527,130,177
409.50402,5527,132.9,166
409.50402,5527,140.2,493
409.50402,5527,147,366
409.50402,5527,206.9,888
409.50402,5527,208.1,270
409.50402,5527,281.1,326
409.50402,5527,281.9,156
409.50402,5527,341,184
409.78902,6199,40.9,155
409.78902,6199,44,1904
409.78902,6199,73,525
409.78902,6199,96,462
409.78902,6199,118.9,200
409.78902,6199,133,231
409.78902,6199,134.9,207
409.78902,6199,140,432
409.78902,6199,146.9,288
409.78902,6199,207,1025
409.78902,6199,207.9,186
409.78902,6199,252.9,201
409.78902,6199,281.1,377
410.07498,5419,44,1583
410.07498,5419,55.1,172
410.07498,5419,73.1,532
410.07498,5419,78.1,209
410.07498,5419,91,152
410.07498,5419,96,380
410.07498,5419,135.1,222
410.07498,5419,140.2,291
410.07498,5419,146.8,183
410.07498,5419,147.2,228
410.07498,5419,207,882
410.07498,5419,207.8,209
410.07498,5419,281.1,372
410.361,5566,41,167
410.361,5566,44,1433
410.361,5566,73,459
410.361,5566,96,515
410.361,5566,133,171
410.361,5566,140.1,418
410.361,5566,146.9,261
410.361,5566,190.9,187
410.361,5566,207,1009
410.361,5566,208,189
410.361,5566,252.8,161
410.361,5566,281.1,410
410.361,5566,281.9,179
410.64702,5551,44,2022
410.64702,5551,72.9,390
410.64702,5551,96,504
410.64702,5551,130.1,159
410.64702,5551,140,411
410.64702,5551,146.9,330
410.64702,5551,190.9,172
410.64702,5551,207,1042
410.64702,5551,207.9,170
410.64702,5551,280.9,347
410.93202,6178,40.1,893
410.93202,6178,44,1643
410.93202,6178,73.1,365
410.93202,6178,78,153
410.93202,6178,96,439
410.93202,6178,119,165
410.93202,6178,130.2,196
410.93202,6178,140,450
410.93202,6178,147,284
410.93202,6178,206.9,874
410.93202,6178,208,277
410.93202,6178,281,435
411.21798,5277,44,1753
411.21798,5277,73,421
411.21798,5277,90.9,189
411.21798,5277,96,252
411.21798,5277,130,247
411.21798,5277,140.2,291
411.21798,5277,146.9,341
411.21798,5277,207.1,735
411.21798,5277,208,238
411.21798,5277,252.9,220
411.21798,5277,280.9,431
411.21798,5277,341,152
411.504,5581,42,153
411.504,5581,42.8,195
411.504,5581,43.9,1809
411.504,5581,72.9,346
411.504,5581,96.1,435
411.504,5581,129.8,174
411.504,5581,140.1,377
411.504,5581,147.1,329
411.504,5581,191,160
411.504,5581,206.9,834
411.504,5581,208,268
411.504,5581,253,162
411.504,5581,281,331
411.789,5381,44,1575
411.789,5381,73.1,324
411.789,5381,96.1,343
411.789,5381,119,152
411.789,5381,130.1,174
411.789,5381,140.2,455
411.789,5381,146.9,302
411.789,5381,190.9,183
411.789,5381,207,935
411.789,5381,208,279
411.789,5381,281,426
411.789,5381,282.1,229
412.07502,4967,40.9,154
412.07502,4967,44,1743
412.07502,4967,73,377
412.07502,4967,91.1,170
412.07502,4967,95.9,327
412.07502,4967,134.9,177
412.07502,4967,140.2,286
412.07502,4967,147.1,200
412.07502,4967,191,185
412.07502,4967,207,731
412.07502,4967,208,190
412.07502,4967,280.9,421
412.36098,5675,44,1909
412.36098,5675,72.8,287
412.36098,5675,77.9,163
412.36098,5675,96.2,385
412.36098,5675,129.9,167
412.36098,5675,131.9,158
412.36098,5675,133,157
412.36098,5675,140.2,368
412.36098,5675,147,166
412.36098,5675,191,152
412.36098,5675,207,926
412.36098,5675,207.9,315
412.36098,5675,209,245
412.36098,5675,280.8,269
412.647,4011,44.1,1386
412.647,4011,51.1,158
412.647,4011,72.9,307
412.647,4011,96,346
412.647,4011,140.3,205
412.647,4011,147,259
412.647,4011,207,704
412.647,4011,208.1,221
412.647,4011,280.8,422
412.932,5208,44,1708
412.932,5208,72.9,319
412.932,5208,78,185
412.932,5208,95.9,279
412.932,5208,130.1,243
412.932,5208,133,170
412.932,5208,140,170
412.932,5208,146.9,377
412.932,5208,207,736
412.932,5208,208,157
412.932,5208,208.8,201
412.932,5208,281.1,408
412.932,5208,341,250
413.21802,5497,40.9,167
413.21802,5497,44,1644
413.21802,5497,73.1,363
413.21802,5497,96,402
413.21802,5497,118.8,168
413.21802,5497,131.1,153
413.21802,5497,135,172
413.21802,5497,140.1,374
413.21802,5497,147,168
413.21802,5497,207,946
413.21802,5497,207.9,204
413.21802,5497,209,240
413.21802,5497,281,488
413.50398,5784,41.1,190
413.50398,5784,43.9,1559
413.50398,5784,73,377
413.50398,5784,96.1,449
413.50398,5784,118.9,160
413.50398,5784,133,185
413.50398,5784,135,150
413.50398,5784,140.2,342
413.50398,5784,147,228
413.50398,5784,207,1042
413.50398,5784,208,303
413.50398,5784,209,183
413.50398,5784,281,610
413.78898,5360,44,1866
413.78898,5360,73,383
413.78898,5360,95.9,339
413.78898,5360,130,157
413.78898,5360,133.1,210
413.78898,5360,134.8,159
413.78898,5360,140.1,193
413.78898,5360,147.1,199
413.78898,5360,207,950
413.78898,5360,208,216
413.78898,5360,209,201
413.78898,5360,280.9,482
414.075,5062,44,1767
414.075,5062,73,490
414.075,5062,96,427
414.075,5062,134.8,202
414.075,5062,140.1,390
414.075,5062,146.9,189
414.075,5062,207,809
414.075,5062,207.9,217
414.075,5062,252.9,151
414.075,5062,280.9,255
414.075,5062,341,159
414.36102,5525,41,191
414.36102,5525,44,1687
414.36102,5525,73,438
414.36102,5525,91,195
414.36102,5525,96.1,347
414.36102,5525,133.1,157
414.36102,5525,135,258
414.36102,5525,140.3,255
414.36102,5525,147,336
414.36102,5525,206.9,952
414.36102,5525,208,200
414.36102,5525,281,504
414.64698,5508,43.9,1587
414.64698,5508,73,427
414.64698,5508,91,152
414.64698,5508,96.1,388
414.64698,5508,102.9,154
414.64698,5508,130.1,179
414.64698,5508,140,185
414.64698,5508,147,260
414.64698,5508,207,943
414.64698,5508,208.1,206
414.64698,5508,208.9,154
414.64698,5508,252.9,168
414.64698,5508,281,503
414.64698,5508,282,195
414.93198,4941,44,1756
414.93198,4941,73.1,415
414.93198,4941,96,171
414.93198,4941,129.9,158
414.93198,4941,133,188
414.93198,4941,140.1,229
414.93198,4941,147.1,353
414.93198,4941,207,1058
414.93198,4941,208,162
414.93198,4941,281,446
415.218,4718,44,1636
415.218,4718,72.9,367
415.218,4718,95.9,280
415.218,4718,135,159
415.218,4718,147,304
415.218,4718,207,1004
415.218,4718,208.1,169
415.218,4718,253.1,169
415.218,4718,281.1,464
415.218,4718,340.9,162
415.50402,5328,44,1624
415.50402,5328,73,662
415.50402,5328,96,238
415.50402,5328,135.1,218
415.50402,5328,139.9,190
415.50402,5328,140.2,187
415.50402,5328,147.1,260
415.50402,5328,190.8,156
415.50402,5328,192.9,157
415.50402,5328,207,743
415.50402,5328,208,324
415.50402,5328,281,387
415.50402,5328,340.9,178
415.78902,5015,44,1735
415.78902,5015,73,404
415.78902,5015,77.9,159
415.78902,5015,96,331
415.78902,5015,130.1,189
415.78902,5015,140,212
415.78902,5015,146.8,233
415.78902,5015,192.9,222
415.78902,5015,207.1,956
415.78902,5015,208.1,173
415.78902,5015,281,242
415.78902,5015,282,154
416.07498,5584,40.9,154
416.07498,5584,44,1872
416.07498,5584,73.1,425
416.07498,5584,77.1,175
416.07498,5584,96,213
416.07498,5584,140.2,225
416.07498,5584,191.1,167
416.07498,5584,207.1,615
416.07498,5584,207.9,231
416.07498,5584,209,287
416.07498,5584,252.9,180
416.07498,5584,281,516
416.07498,5584,282.9,173
416.07498,5584,326.9,189
416.07498,5584,340.8,155
416.361,5383,40.8,190
416.361,5383,43.9,1811
416.361,5383,72.9,498
416.361,5383,95.9,217
416.361,5383,140.2,269
416.361,5383,147,323
416.361,5383,190.9,156
416.361,5383,207,1055
416.361,5383,208.1,337
416.361,5383,209,158
416.361,5383,280.9,365
416.64702,6465,40.9,186
416.64702,6465,44,1858
416.64702,6465,73,497
416.64702,6465,91,187
416.64702,6465,96,395
416.64702,6465,133,197
416.64702,6465,140,255
416.64702,6465,147,289
416.64702,6465,206.9,1056
416.64702,6465,207.9,185
416.64702,6465,209,198
416.64702,6465,252.9,281
416.64702,6465,280.9,528
416.64702,6465,281.9,167
416.64702,6465,340.9,182
416.93202,5130,44,1799
416.93202,5130,73,359
416.93202,5130,91.1,155
416.93202,5130,96,232
416.93202,5130,140.2,228
416.93202,5130,147,270
416.93202,5130,190.9,164
416.93202,5130,206.9,1045
416.93202,5130,207.9,192
416.93202,5130,281,497
416.93202,5130,340.8,185
417.21798,5359,41.1,170
417.21798,5359,44,1796
417.21798,5359,73,393
417.21798,5359,90.9,161
417.21798,5359,95.9,157
417.21798,5359,140.1,208
417.21798,5359,147,160
417.21798,5359,193.1,164
417.21798,5359,207,1107
417.21798,5359,208,260
417.21798,5359,281.1,439
417.21798,5359,282.1,161
417.21798,5359,326.8,179
417.504,5168,44,1917
417.504,5168,73,341
417.504,5168,91,202
417.504,5168,96.1,244
417.504,5168,140.1,309
417.504,5168,147,182
417.504,5168,207.1,983
417.504,5168,208,207
417.504,5168,209.1,154
417.504,5168,281,452
417.504,5168,341,172
417.79002,5288,44,1670
417.79002,5288,73.1,633
417.79002,5288,91,174
417.79002,5288,95.9,266
417.79002,5288,96.1,268
417.79002,5288,134.8,164
417.79002,5288,140.1,182
417.79002,5288,190.8,150
417.79002,5288,206.9,934
417.79002,5288,207.9,156
417.79002,5288,253.1,174
417.79002,5288,281,341
417.79002,5288,340.8,170
418.07502,4801,44,1546
418.07502,4801,73.1,314
418.07502,4801,96.1,449
418.07502,4801,133.1,206
418.07502,4801,140.1,172
418.07502,4801,146.9,289
418.07502,4801,190.9,209
418.07502,4801,207.1,882
418.07502,4801,207.9,268
418.07502,4801,281,460
418.36098,4886,44,1562
418.36098,4886,72.9,388
418.36098,4886,95.9,343
418.36098,4886,135.1,157
418.36098,4886,147,251
418.36098,4886,207,1202
418.36098,4886,207.9,219
418.36098,4886,253,165
418.36098,4886,281,441
418.36098,4886,282,153
418.647,5504,43.9,1824
418.647,5504,73,396
418.647,5504,96.1,251
418.647,5504,133,151
418.647,5504,135,274
418.647,5504,140.2,230
418.647,5504,146.9,318
418.647,5504,191,198
418.647,5504,207,866
418.647,5504,208,242
418.647,5504,209,161
418.647,5504,281,438
418.647,5504,326.9,150
418.932,5078,44,1997
418.932,5078,73.1,494
418.932,5078,77,232
418.932,5078,95.9,212
418.932,5078,140,236
418.932,5078,146.9,230
418.932,5078,207,990
418.932,5078,281,507
418.932,5078,341,176
419.21802,5671,44,1778
419.21802,5671,73.1,527
419.21802,5671,95.9,211
419.21802,5671,135.1,220
419.21802,5671,140.2,170
419.21802,5671,147,305
419.21802,5671,207,1154
419.21802,5671,208,236
419.21802,5671,208.7,167
419.21802,5671,252.9,155
419.21802,5671,281.1,418
419.21802,5671,283,165
419.21802,5671,341,158
419.50398,4690,44,1381
419.50398,4690,73,478
419.50398,4690,91,157
419.50398,4690,96,258
419.50398,4690,133,188
419.50398,4690,147.1,279
419.50398,4690,207,1044
419.50398,4690,207.9,205
419.50398,4690,221,156
419.50398,4690,281,346
419.50398,4690,340.9,191
419.79,5073,44,1760
419.79,5073,73,487
419.79,5073,95.9,465
419.79,5073,147.1,332
419.79,5073,207,1088
419.79,5073,207.9,260
419.79,5073,280.9,502
419.79,5073,340.8,175
420.075,4953,44,1615
420.075,4953,73,565
420.075,4953,96.2,155
420.075,4953,140.1,165
420.075,4953,147,335
420.075,4953,207,1055
420.075,4953,208,359
420.075,4953,209,217
420.075,4953,281,333
420.075,4953,340.9,151
420.36102,5430,44,1618
420.36102,5430,73.1,895
420.36102,5430,78,150
420.36102,5430,135,167
420.36102,5430,147.1,562
420.36102,5430,207.1,969
420.36102,5430,208.1,307
420.36102,5430,209.2,178
420.36102,5430,281,389
420.36102,5430,341,190
420.64698,7590,44,1623
420.64698,7590,73.1,1268
420.64698,7590,73.9,166
420.64698,7590,74.8,159
420.64698,7590,95.9,228
420.64698,7590,134.9,163
420.64698,7590,147.1,609
420.64698,7590,207,1264
420.64698,7590,208,216
420.64698,7590,208.9,159
420.64698,7590,221.1,437
420.64698,7590,281,649
420.64698,7590,282,227
420.64698,7590,340.8,158
420.64698,7590,354.9,256
420.93198,13149,44,1796
420.93198,13149,73.1,2087
420.93198,13149,74,205
420.93198,13149,74.9,189
420.93198,13149,96.1,314
420.93198,13149,131,216
420.93198,13149,132.9,207
420.93198,13149,140.2,166
420.93198,13149,147,1259
420.93198,13149,147.8,158
420.93198,13149,190.9,165
420.93198,13149,207,1349
420.93198,13149,207.9,289
420.93198,13149,209,178
420.93198,13149,221.1,756
420.93198,13149,222.1,216
420.93198,13149,253.1,202
420.93198,13149,266.9,178
420.93198,13149,281,1050
420.93198,13149,282.1,309
420.93198,13149,283,162
420.93198,13149,326.9,183
420.93198,13149,340.9,275
420.93198,13149,355,643
420.93198,13149,356,279
420.93198,13149,429.1,306
421.218,13029,44,1745
421.218,13029,73,2315
421.218,13029,96,330
421.218,13029,132.8,218
421.218,13029,140.1,186
421.218,13029,147,1336
421.218,13029,147.9,180
421.218,13029,148.9,160
421.218,13029,207.1,1380
421.218,13029,208.1,480
421.218,13029,209.2,221
421.218,13029,221.1,1091
421.218,13029,222.1,261
421.218,13029,266.9,292
421.218,13029,281,853
421.218,13029,282,214
421.218,13029,295.1,151
421.218,13029,341.1,291
421.218,13029,355,595
421.218,13029,356,276
421.218,13029,400.9,159
421.218,13029,429,285
421.50402,10743,43.9,1860
421.50402,10743,73.1,1561
421.50402,10743,75,173
421.50402,10743,96.2,305
421.50402,10743,140,188
421.50402,10743,147.1,1074
421.50402,10743,207.1,1208
421.50402,10743,208,233
421.50402,10743,221,711
421.50402,10743,223,187
421.50402,10743,267,193
421.50402,10743,281,871
421.50402,10743,281.9,276
421.50402,10743,282.9,201
421.50402,10743,326.9,190
421.50402,10743,341.2,241
421.50402,10743,355.1,630
421.50402,10743,355.9,159
421.50402,10743,357.1,169
421.50402,10743,429.1,305
421.78998,9896,44,2002
421.78998,9896,73,913
421.78998,9896,77.1,160
421.78998,9896,91.1,207
421.78998,9896,96.1,263
421.78998,9896,118.8,190
421.78998,9896,134.9,171
421.78998,9896,140,232
421.78998,9896,146.9,732
421.78998,9896,148.1,176
421.78998,9896,190.9,241
421.78998,9896,207,1190
421.78998,9896,208,278
421.78998,9896,209,245
421.78998,9896,221.2,404
421.78998,9896,253,249
421.78998,9896,280.9,732
421.78998,9896,282,293
421.78998,9896,341.1,249
421.78998,9896,355,295
421.78998,9896,356,167
421.78998,9896,356.9,164
421.78998,9896,429.2,175
421.78998,9896,430,159
422.07498,7590,44,2315
422.07498,7590,73.1,593
422.07498,7590,95.9,237
422.07498,7590,133.1,198
422.07498,7590,135.1,298
422.07498,7590,140,186
422.07498,7590,147,346
422.07498,7590,191,225
422.07498,7590,207,967
422.07498,7590,220.9,220
422.07498,7590,253,253
422.07498,7590,280.9,671
422.07498,7590,282,169
422.07498,7590,282.9,257
422.07498,7590,340.9,226
422.07498,7590,355,266
422.07498,7590,429,156
422.361,5739,44,1600
422.361,5739,73,494
422.361,5739,95.9,317
422.361,5739,133,176
422.361,5739,135,280
422.361,5739,146.9,307
422.361,5739,207,1270
422.361,5739,207.9,381
422.361,5739,209,199
422.361,5739,253,222
422.361,5739,281,489
422.64702,5835,44,1704
422.64702,5835,73,311
422.64702,5835,77.9,176
422.64702,5835,96.1,320
422.64702,5835,134.9,197
422.64702,5835,140.1,185
422.64702,5835,147,222
422.64702,5835,191,150
422.64702,5835,207.1,1053
422.64702,5835,207.9,252
422.64702,5835,208.8,210
422.64702,5835,253,218
422.64702,5835,281.1,458
422.64702,5835,327,201
422.64702,5835,340.8,172
422.93202,5785,44,2008
422.93202,5785,73.2,339
422.93202,5785,96,267
422.93202,5785,134.9,221
422.93202,5785,140.1,205
422.93202,5785,190.9,155
422.93202,5785,207.1,971
422.93202,5785,207.9,275
422.93202,5785,221.2,172
422.93202,5785,253.1,155
422.93202,5785,281.1,512
422.93202,5785,282.9,156
422.93202,5785,327,189
422.93202,5785,340.8,153
423.21798,5179,44,1746
423.21798,5179,73,409
423.21798,5179,96.1,161
423.21798,5179,135.1,196
423.21798,5179,139.9,204
423.21798,5179,147,284
423.21798,5179,190.9,212
423.21798,5179,207,1216
423.21798,5179,207.9,238
423.21798,5179,208.8,152
423.21798,5179,281,355
423.504,5121,44,1713
423.504,5121,73.1,359
423.504,5121,96,357
423.504,5121,140.1,170
423.504,5121,147,304
423.504,5121,207,1008
423.504,5121,207.8,180
423.504,5121,208,183
423.504,5121,252.9,266
423.504,5121,281.1,576
423.79002,5308,44,1761
423.79002,5308,72.9,428
423.79002,5308,95.9,338
423.79002,5308,133.1,165
423.79002,5308,147.1,271
423.79002,5308,191.1,212
423.79002,5308,193,162
423.79002,5308,207,804
423.79002,5308,208,294
423.79002,5308,209.1,221
423.79002,5308,281.1,369
423.79002,5308,340.9,278
424.07502,4898,44.1,1504
424.07502,4898,72.9,403
424.07502,4898,96,205
424.07502,4898,147.1,215
424.07502,4898,191.1,170
424.07502,4898,207,1162
424.07502,4898,207.9,162
424.07502,4898,208.2,166
424.07502,4898,209,175
424.07502,4898,252.9,197
424.07502,4898,281,328
424.07502,4898,341,206
424.36098,5629,44,1967
424.36098,5629,73.1,362
424.36098,5629,78,157
424.36098,5629,95.9,256
424.36098,5629,96.1,253
424.36098,5629,134.9,158
424.36098,5629,139.9,214
424.36098,5629,146.9,206
424.36098,5629,207,1074
424.36098,5629,208,192
424.36098,5629,209.1,155
424.36098,5629,280.9,306
424.36098,5629,282.1,170
424.36098,5629,340.8,154
424.647,4456,44,1748
424.647,4456,72.9,456
424.647,4456,95.9,226
424.647,4456,146.9,196
424.647,4456,207.1,857
424.647,4456,207.9,173
424.647,4456,253,234
424.647,4456,280.9,395
424.647,4456,341.2,167
424.932,5970,43.9,2106
424.932,5970,73.1,370
424.932,5970,96.1,287
424.932,5970,133,209
424.932,5970,135.1,164
424.932,5970,146.9,241
424.932,5970,190.9,194
424.932,5970,207,1286
424.932,5970,207.9,251
424.932,5970,281,412
424.932,5970,282,170
424.932,5970,340.9,274
425.21802,5167,44,1771
425.21802,5167,73.1,345
425.21802,5167,135,193
425.21802,5167,139.9,154
425.21802,5167,147,192
425.21802,5167,193.2,162
425.21802,5167,207,966
425.21802,5167,208,401
425.21802,5167,209.1,150
425.21802,5167,253,274
425.21802,5167,281,372
425.21802,5167,340.9,182
425.50398,4983,44,1841
425.50398,4983,73,390
425.50398,4983,78,174
425.50398,4983,96,252
425.50398,4983,146.9,150
425.50398,4983,190.9,159
425.50398,4983,206.9,969
425.50398,4983,208.1,209
425.50398,4983,208.8,158
425.50398,4983,253,163
425.50398,4983,280.9,513
425.79,5546,43.9,1816
425.79,5546,73,451
425.79,5546,91.1,180
425.79,5546,96.1,257
425.79,5546,135,176
425.79,5546,147.1,276
425.79,5546,190.9,234
425.79,5546,207,1193
425.79,5546,208,388
425.79,5546,280.9,388
425.79,5546,282,184
426.075,5322,43.9,1718
426.075,5322,72.8,299
426.075,5322,73.1,309
426.075,5322,96,300
426.075,5322,147.1,189
426.075,5322,155.8,161
426.075,5322,207,891
426.075,5322,207.9,270
426.075,5322,253,256
426.075,5322,281.1,510
426.075,5322,282.1,245
426.075,5322,341,167
426.36102,5171,44,1884
426.36102,5171,73,384
426.36102,5171,78,155
426.36102,5171,96.1,314
426.36102,5171,132.8,218
426.36102,5171,135.1,163
426.36102,5171,207,1074
426.36102,5171,207.8,199
426.36102,5171,253.1,177
426.36102,5171,281,418
426.36102,5171,340.9,181
426.64698,5699,41.1,156
426.64698,5699,44,1900
426.64698,5699,73.1,436
426.64698,5699,95.8,226
426.64698,5699,133.1,170
426.64698,5699,135,154
426.64698,5699,146.9,286
426.64698,5699,190.9,206
426.64698,5699,207,985
426.64698,5699,208.1,184
426.64698,5699,208.9,206
426.64698,5699,253.1,183
426.64698,5699,281.1,438
426.64698,5699,340.8,161
426.93198,4613,43.9,1634
426.93198,4613,73.1,404
426.93198,4613,95.8,239
426.93198,4613,146.9,316
426.93198,4613,207,1264
426.93198,4613,207.8,227
426.93198,4613,281,376
426.93198,4613,282.9,150
427.218,6085,43.9,2144
427.218,6085,72.9,595
427.218,6085,78.1,160
427.218,6085,96,210
427.218,6085,133,173
427.218,6085,147,171
427.218,6085,207.1,1247
427.218,6085,208,279
427.218,6085,208.9,189
427.218,6085,252.9,212
427.218,6085,281.1,497
427.218,6085,341,203
427.50402,5426,44.1,1888
427.50402,5426,73.1,473
427.50402,5426,78.1,228
427.50402,5426,96.2,212
427.50402,5426,134.9,160
427.50402,5426,140.1,209
427.50402,5426,147.1,196
427.50402,5426,190.9,179
427.50402,5426,207,891
427.50402,5426,208,154
427.50402,5426,253.1,311
427.50402,5426,281,519
427.78998,4879,44,1883
427.78998,4879,73,496
427.78998,4879,190.9,191
427.78998,4879,207,1059
427.78998,4879,207.9,276
427.78998,4879,253,181
427.78998,4879,281.1,600
427.78998,4879,281.9,189
428.07498,5969,44.1,1889
428.07498,5969,73,335
428.07498,5969,95.9,318
428.07498,5969,134.9,223
428.07498,5969,140.1,180
428.07498,5969,147.1,341
428.07498,5969,207,1130
428.07498,5969,207.9,244
428.07498,5969,209.1,243
428.07498,5969,252.9,274
428.07498,5969,280.9,624
428.07498,5969,341,163
428.361,4751,44.1,1878
428.361,4751,73.1,347
428.361,4751,133,166
428.361,4751,147,154
428.361,4751,207,999
428.361,4751,208,263
428.361,4751,209.1,167
428.361,4751,253,255
428.361,4751,266.8,172
428.361,4751,281,347
428.64702,5229,44,1872
428.64702,5229,73,324
428.64702,5229,132.9,161
428.64702,5229,135,201
428.64702,5229,140.1,151
428.64702,5229,147.1,228
428.64702,5229,193,171
428.64702,5229,207,1056
428.64702,5229,208,246
428.64702,5229,209,252
428.64702,5229,252.9,155
428.64702,5229,280.9,405
428.93298,5665,44,1932
428.93298,5665,73.1,402
428.93298,5665,78.1,152
428.93298,5665,96,347
428.93298,5665,135,170
428.93298,5665,140.2,152
428.93298,5665,146.8,288
428.93298,5665,191.1,169
428.93298,5665,207,1164
428.93298,5665,208,273
428.93298,5665,281,436
428.93298,5665,281.9,173
429.21798,5237,44,1636
429.21798,5237,73,411
429.21798,5237,96,247
429.21798,5237,135,266
429.21798,5237,139.9,205
429.21798,5237,207.1,977
429.21798,5237,208.1,157
429.21798,5237,209,258
429.21798,5237,253,221
429.21798,5237,281,665
429.21798,5237,341,189
429.504,5023,44,1739
429.504,5023,73.1,456
429.504,5023,96,253
429.504,5023,133,178
429.504,5023,135,211
429.504,5023,147,222
429.504,5023,190.9,162
429.504,5023,207,1242
