"RetentionTime","TIC","Mass","Intensity"
432.648,10999,239.3,171
432.648,10999,253.2,156
432.648,10999,281.1,626
432.648,10999,340.9,199
432.648,10999,355.1,183
432.93402,10669,44,2437
432.93402,10669,73.1,1354
432.93402,10669,96,240
432.93402,10669,133,156
432.93402,10669,135,202
432.93402,10669,147,703
432.93402,10669,163,180
432.93402,10669,191.1,194
432.93402,10669,207.1,1473
432.93402,10669,208,251
432.93402,10669,209.1,244
432.93402,10669,221.1,211
432.93402,10669,223.2,177
432.93402,10669,237.2,1112
432.93402,10669,238,189
432.93402,10669,253,177
432.93402,10669,281.1,800
432.93402,10669,282.1,277
432.93402,10669,341.1,284
433.21998,8992,44,2054
433.21998,8992,73.1,1011
433.21998,8992,96.1,256
433.21998,8992,130.1,152
433.21998,8992,132.8,186
433.21998,8992,147,437
433.21998,8992,148.1,210
433.21998,8992,207.1,1773
433.21998,8992,208,343
433.21998,8992,209.1,194
433.21998,8992,221.1,208
433.21998,8992,223,173
433.21998,8992,237.1,665
433.21998,8992,281,837
433.21998,8992,282.2,219
433.21998,8992,341,266
433.50498,9284,44,2592
433.50498,9284,73.1,892
433.50498,9284,73.9,175
433.50498,9284,78,170
433.50498,9284,96.1,237
433.50498,9284,147,519
433.50498,9284,191,200
433.50498,9284,207.1,1703
433.50498,9284,208.1,291
433.50498,9284,209,289
433.50498,9284,237.2,242
433.50498,9284,238,162
433.50498,9284,252.9,167
433.50498,9284,267,191
433.50498,9284,281,884
433.50498,9284,282.1,195
433.50498,9284,283,165
433.50498,9284,355.2,200
433.791,7124,44,2238
433.791,7124,73.1,678
433.791,7124,95.9,150
433.791,7124,118.9,162
433.791,7124,135.1,261
433.791,7124,140.1,185
433.791,7124,147.1,231
433.791,7124,207.1,1391
433.791,7124,208,266
433.791,7124,208.9,158
433.791,7124,237,153
433.791,7124,281.1,772
433.791,7124,282.1,158
433.791,7124,341.1,159
433.791,7124,429.2,157
434.07702,6945,44,2328
434.07702,6945,73,567
434.07702,6945,77.9,200
434.07702,6945,95.9,280
434.07702,6945,135,219
434.07702,6945,140.1,181
434.07702,6945,147.1,223
434.07702,6945,190.9,226
434.07702,6945,193,196
434.07702,6945,207.1,1431
434.07702,6945,208.1,205
434.07702,6945,209,175
434.07702,6945,281.1,527
434.07702,6945,282.1,180
434.36298,6434,44,2574
434.36298,6434,73,496
434.36298,6434,96.1,240
434.36298,6434,133,188
434.36298,6434,135,253
434.36298,6434,147.1,250
434.36298,6434,193,230
434.36298,6434,207.1,1121
434.36298,6434,207.9,150
434.36298,6434,281.1,481
434.36298,6434,282,199
434.36298,6434,283.2,246
434.64798,6996,44,2455
434.64798,6996,73.2,364
434.64798,6996,78.1,233
434.64798,6996,95.9,298
434.64798,6996,133.1,178
434.64798,6996,135,197
434.64798,6996,147.1,279
434.64798,6996,191,243
434.64798,6996,192.9,157
434.64798,6996,207.1,1417
434.64798,6996,208.1,321
434.64798,6996,209,209
434.64798,6996,281.1,466
434.64798,6996,282,175
434.934,6757,44,2302
434.934,6757,51.1,190
434.934,6757,73,471
434.934,6757,96.1,235
434.934,6757,132.9,217
434.934,6757,147.1,245
434.934,6757,191.1,184
434.934,6757,207.1,1340
434.934,6757,208,303
434.934,6757,209.1,172
434.934,6757,281.1,593
434.934,6757,282.2,306
434.934,6757,341.2,192
435.22002,6937,44,2285
435.22002,6937,73,584
435.22002,6937,77.1,150
435.22002,6937,96,220
435.22002,6937,131.1,154
435.22002,6937,147.1,261
435.22002,6937,191,303
435.22002,6937,207.1,1640
435.22002,6937,208.1,318
435.22002,6937,209.1,240
435.22002,6937,253,193
435.22002,6937,281,421
435.22002,6937,282.1,162
435.50598,5718,44,2157
435.50598,5718,73,400
435.50598,5718,91.2,184
435.50598,5718,96,297
435.50598,5718,130.1,157
435.50598,5718,207.1,1248
435.50598,5718,208,274
435.50598,5718,209,236
435.50598,5718,281.1,567
435.50598,5718,282.2,192
435.79098,5942,44,2089
435.79098,5942,73.1,604
435.79098,5942,96.1,204
435.79098,5942,147.1,152
435.79098,5942,190.9,258
435.79098,5942,207.1,1293
435.79098,5942,207.9,288
435.79098,5942,209,236
435.79098,5942,252.9,209
435.79098,5942,281.1,448
435.79098,5942,282.1,158
436.077,6288,44,2580
436.077,6288,73,380
436.077,6288,96.2,225
436.077,6288,147,226
436.077,6288,191.1,165
436.077,6288,207.1,1367
436.077,6288,208,260
436.077,6288,209.1,280
436.077,6288,281.1,339
436.077,6288,282,220
436.077,6288,341,242
436.36302,6718,44,2341
436.36302,6718,73,617
436.36302,6718,96,290
436.36302,6718,133,177
436.36302,6718,134.8,204
436.36302,6718,147.1,203
436.36302,6718,207.1,1545
436.36302,6718,208,175
436.36302,6718,209.1,186
436.36302,6718,281.1,479
436.36302,6718,283.1,158
436.36302,6718,327.1,156
436.36302,6718,340.9,181
436.64802,6806,44,2588
436.64802,6806,73,364
436.64802,6806,78,155
436.64802,6806,96.1,224
436.64802,6806,135,168
436.64802,6806,147,195
436.64802,6806,190.9,195
436.64802,6806,207.1,1633
436.64802,6806,208.1,353
436.64802,6806,209,212
436.64802,6806,281.1,507
436.64802,6806,341.2,206
436.93398,7020,43,154
436.93398,7020,44,2713
436.93398,7020,73,453
436.93398,7020,96.2,233
436.93398,7020,135,161
436.93398,7020,147.1,175
436.93398,7020,191,158
436.93398,7020,207.1,1394
436.93398,7020,208,366
436.93398,7020,209.1,351
436.93398,7020,253,185
436.93398,7020,281.1,501
436.93398,7020,340.9,171
437.22,6722,44,2734
437.22,6722,73.2,426
437.22,6722,78,161
437.22,6722,95.9,205
437.22,6722,135,191
437.22,6722,147,223
437.22,6722,207.1,1527
437.22,6722,208,302
437.22,6722,253.2,161
437.22,6722,281.1,593
437.22,6722,282.1,195
437.50602,6420,40.9,213
437.50602,6420,44,2437
437.50602,6420,73,400
437.50602,6420,96.2,182
437.50602,6420,133,193
437.50602,6420,140.1,184
437.50602,6420,147,248
437.50602,6420,190.9,166
437.50602,6420,207.1,1370
437.50602,6420,208.1,436
437.50602,6420,281.2,586
437.79102,5881,44,2327
437.79102,5881,73.1,442
437.79102,5881,78,163
437.79102,5881,95.9,351
437.79102,5881,147.1,193
437.79102,5881,207.1,1170
437.79102,5881,208.1,229
437.79102,5881,209,174
437.79102,5881,281,519
437.79102,5881,282.2,153
437.79102,5881,341.1,154
438.07698,6523,44,2385
438.07698,6523,54.9,167
438.07698,6523,73,593
438.07698,6523,96.2,188
438.07698,6523,103,174
438.07698,6523,135.2,161
438.07698,6523,147,248
438.07698,6523,207.1,1377
438.07698,6523,208.1,213
438.07698,6523,209.1,219
438.07698,6523,253,154
438.07698,6523,281.1,489
438.07698,6523,341.2,150
438.363,6874,44,2497
438.363,6874,73,360
438.363,6874,96,271
438.363,6874,132.9,202
438.363,6874,147,259
438.363,6874,191.1,273
438.363,6874,207.1,1513
438.363,6874,208,254
438.363,6874,209.1,161
438.363,6874,281,620
438.363,6874,282.1,260
438.363,6874,341,198
438.648,6342,44,2380
438.648,6342,73,286
438.648,6342,96.1,281
438.648,6342,133.1,187
438.648,6342,135,222
438.648,6342,147.1,261
438.648,6342,191,176
438.648,6342,207.1,1267
438.648,6342,207.9,280
438.648,6342,253.2,152
438.648,6342,281,536
438.648,6342,282,153
438.648,6342,429.2,155
438.93402,6599,44,2681
438.93402,6599,73,539
438.93402,6599,96.1,294
438.93402,6599,133,158
438.93402,6599,146.9,252
438.93402,6599,191.1,162
438.93402,6599,207.1,1313
438.93402,6599,208.1,266
438.93402,6599,209,235
438.93402,6599,281.1,517
438.93402,6599,282.1,176
439.21998,6288,44,2399
439.21998,6288,73,557
439.21998,6288,95.9,244
439.21998,6288,103,168
439.21998,6288,147.1,223
439.21998,6288,191,250
439.21998,6288,207.1,1235
439.21998,6288,208.1,250
439.21998,6288,209.1,168
439.21998,6288,266.8,154
439.21998,6288,281,477
439.21998,6288,282.2,158
439.506,6404,44,2028
439.506,6404,72.8,257
439.506,6404,73.2,246
439.506,6404,96.1,298
439.506,6404,132.9,193
439.506,6404,147.2,312
439.506,6404,177.1,151
439.506,6404,190.9,271
439.506,6404,207.1,1451
439.506,6404,208.1,389
439.506,6404,252.9,208
439.506,6404,281.1,416
439.506,6404,282,178
439.791,7034,44,2510
439.791,7034,73.1,405
439.791,7034,78.1,194
439.791,7034,90.9,180
439.791,7034,96,289
439.791,7034,132.9,192
439.791,7034,134.9,150
439.791,7034,140.2,204
439.791,7034,147.1,200
439.791,7034,191,205
439.791,7034,207,1227
439.791,7034,208.1,345
439.791,7034,209.1,202
439.791,7034,281.1,529
439.791,7034,283.1,194
440.07702,6586,44,2512
440.07702,6586,73.1,394
440.07702,6586,96.1,227
440.07702,6586,133,195
440.07702,6586,135,167
440.07702,6586,147,230
440.07702,6586,193,175
440.07702,6586,207.1,1382
440.07702,6586,208.1,248
440.07702,6586,208.8,191
440.07702,6586,253,279
440.07702,6586,281.1,428
440.07702,6586,282.1,153
440.36298,6196,43,159
440.36298,6196,44,2165
440.36298,6196,73.1,398
440.36298,6196,96.1,338
440.36298,6196,133,178
440.36298,6196,135.1,211
440.36298,6196,146.9,158
440.36298,6196,191,159
440.36298,6196,207.1,1235
440.36298,6196,208,331
440.36298,6196,209,206
440.36298,6196,281.1,455
440.36298,6196,282,199
440.64798,6233,44,2571
440.64798,6233,73.1,580
440.64798,6233,78.1,177
440.64798,6233,96.1,172
440.64798,6233,135.1,238
440.64798,6233,146.9,150
440.64798,6233,207.1,1320
440.64798,6233,208.1,282
440.64798,6233,281.1,567
440.64798,6233,341.1,171
440.934,6202,44,2366
440.934,6202,73.1,489
440.934,6202,96.2,272
440.934,6202,119,194
440.934,6202,147,241
440.934,6202,191,171
440.934,6202,207,1167
440.934,6202,207.9,283
440.934,6202,209.1,173
440.934,6202,281.1,589
440.934,6202,282.3,251
441.22002,6473,44,2329
441.22002,6473,73,316
441.22002,6473,96.1,176
441.22002,6473,133.1,151
441.22002,6473,147.1,242
441.22002,6473,191,191
441.22002,6473,207.1,1552
441.22002,6473,208,316
441.22002,6473,209,280
441.22002,6473,253.1,197
441.22002,6473,281.1,555
441.22002,6473,281.9,162
441.50598,7799,40.1,1316
441.50598,7799,41,185
441.50598,7799,44,2448
441.50598,7799,73,637
441.50598,7799,95.9,235
441.50598,7799,146.9,197
441.50598,7799,190.9,208
441.50598,7799,207.1,1250
441.50598,7799,208.1,349
441.50598,7799,209.1,172
441.50598,7799,252.9,215
441.50598,7799,281.1,581
441.79098,6120,41,187
441.79098,6120,44,2242
441.79098,6120,73,400
441.79098,6120,96.1,279
441.79098,6120,191.1,174
441.79098,6120,207.1,1439
441.79098,6120,208,381
441.79098,6120,208.9,153
441.79098,6120,253,173
441.79098,6120,281.2,534
441.79098,6120,325.1,153
442.077,6680,44,2308
442.077,6680,72.9,572
442.077,6680,96.1,348
442.077,6680,132.9,168
442.077,6680,135,291
442.077,6680,147.1,227
442.077,6680,191,155
442.077,6680,207.1,1070
442.077,6680,207.9,239
442.077,6680,209.1,241
442.077,6680,253,160
442.077,6680,281.1,542
442.077,6680,282.1,173
442.077,6680,355.1,181
442.36302,6500,41,159
442.36302,6500,44,2301
442.36302,6500,73,532
442.36302,6500,91.1,165
442.36302,6500,135,156
442.36302,6500,147.1,299
442.36302,6500,191.2,191
442.36302,6500,207.1,1316
442.36302,6500,208,356
442.36302,6500,209,181
442.36302,6500,281.1,492
442.36302,6500,282.1,160
442.36302,6500,341,187
442.64802,7043,44,2555
442.64802,7043,73.1,414
442.64802,7043,77.9,167
442.64802,7043,95.9,261
442.64802,7043,96.2,321
442.64802,7043,135,230
442.64802,7043,146.9,184
442.64802,7043,207,1471
442.64802,7043,208,204
442.64802,7043,208.9,216
442.64802,7043,281.1,589
442.64802,7043,282,186
442.64802,7043,341.1,239
442.93398,5629,44,2241
442.93398,5629,73,374
442.93398,5629,96.3,150
442.93398,5629,132.9,202
442.93398,5629,134.9,157
442.93398,5629,191,223
442.93398,5629,193.1,176
442.93398,5629,207.1,1420
442.93398,5629,208.1,237
442.93398,5629,281,445
443.22,6539,40.9,162
443.22,6539,44,2342
443.22,6539,73,462
443.22,6539,90.9,150
443.22,6539,96,202
443.22,6539,133,166
443.22,6539,147.1,202
443.22,6539,191.1,179
443.22,6539,207.1,1621
443.22,6539,208.2,357
443.22,6539,209,195
443.22,6539,281.1,494
443.50602,6424,43.1,151
443.50602,6424,44,2375
443.50602,6424,73,459
443.50602,6424,96.1,193
443.50602,6424,132.9,163
443.50602,6424,135.1,301
443.50602,6424,147,269
443.50602,6424,190.9,298
443.50602,6424,207,991
443.50602,6424,207.9,162
443.50602,6424,209,180
443.50602,6424,281.1,491
443.50602,6424,282.1,230
443.50602,6424,355.2,157
443.79102,6155,44,2380
443.79102,6155,73.1,481
443.79102,6155,96.2,159
443.79102,6155,135.1,200
443.79102,6155,140.2,161
443.79102,6155,147.1,281
443.79102,6155,190.9,204
443.79102,6155,207.1,1235
443.79102,6155,208.1,278
443.79102,6155,281.1,615
443.79102,6155,282.1,155
444.07698,6548,44,2476
444.07698,6548,73.1,631
444.07698,6548,96,214
444.07698,6548,140.1,170
444.07698,6548,146.9,246
444.07698,6548,191.1,170
444.07698,6548,207.2,1467
444.07698,6548,208.1,302
444.07698,6548,252.9,201
444.07698,6548,281.1,666
444.363,5634,44,2380
444.363,5634,73,340
444.363,5634,133,159
444.363,5634,147,192
444.363,5634,207.1,1433
444.363,5634,208.1,278
444.363,5634,209.2,254
444.363,5634,281.1,431
444.363,5634,341,163
444.64902,6525,44,2547
444.64902,6525,73.1,430
444.64902,6525,96,282
444.64902,6525,119,150
444.64902,6525,133.1,152
444.64902,6525,135.1,192
444.64902,6525,146.9,187
444.64902,6525,191,171
444.64902,6525,207.1,1283
444.64902,6525,208.1,275
444.64902,6525,209.1,159
444.64902,6525,253,161
444.64902,6525,281.1,531
444.93402,6621,44.1,2339
444.93402,6621,73,552
444.93402,6621,91,158
444.93402,6621,96.1,218
444.93402,6621,135,214
444.93402,6621,191,270
444.93402,6621,207.1,1151
444.93402,6621,207.9,290
444.93402,6621,209.1,218
444.93402,6621,252.8,230
444.93402,6621,281,496
444.93402,6621,282,219
444.93402,6621,283.1,260
445.21998,7214,44,2520
445.21998,7214,73,442
445.21998,7214,96,158
445.21998,7214,135.1,254
445.21998,7214,146.9,199
445.21998,7214,191.1,153
445.21998,7214,192.9,213
445.21998,7214,207.1,1476
445.21998,7214,208.1,236
445.21998,7214,209.1,304
445.21998,7214,252.9,189
445.21998,7214,281.1,675
445.21998,7214,282,224
445.21998,7214,341,165
445.506,6494,44,2292
445.506,6494,73,554
445.506,6494,96,205
445.506,6494,132.8,162
445.506,6494,135,199
445.506,6494,147,233
445.506,6494,191,213
445.506,6494,207.1,1214
445.506,6494,208.1,311
445.506,6494,209,210
445.506,6494,281,505
445.506,6494,282.1,178
445.506,6494,341.1,212
445.791,6522,44,2025
445.791,6522,73,507
445.791,6522,95.8,191
445.791,6522,96.1,175
445.791,6522,132.8,187
445.791,6522,135,202
445.791,6522,147,195
445.791,6522,191.1,152
445.791,6522,207.1,1355
445.791,6522,208,355
445.791,6522,209,168
445.791,6522,281.1,591
445.791,6522,282,150
445.791,6522,341,261
446.07702,6394,44,2548
446.07702,6394,73,544
446.07702,6394,96,275
446.07702,6394,133.1,284
446.07702,6394,135,190
446.07702,6394,147,244
446.07702,6394,207.2,1477
446.07702,6394,208.1,247
446.07702,6394,281.1,582
446.36298,6330,44,2507
446.36298,6330,73,616
446.36298,6330,135.1,187
446.36298,6330,147.2,321
446.36298,6330,190.9,181
446.36298,6330,207.1,1165
446.36298,6330,208.1,270
446.36298,6330,209,220
446.36298,6330,281.1,467
446.36298,6330,282.1,202
446.36298,6330,341.1,189
446.649,6704,44,2442
446.649,6704,73,390
446.649,6704,95.8,158
446.649,6704,132.8,239
446.649,6704,135,182
446.649,6704,146.9,258
446.649,6704,190.9,230
446.649,6704,207.1,1500
446.649,6704,208,310
446.649,6704,209,191
446.649,6704,253.1,158
446.649,6704,281,490
446.649,6704,282,150
446.934,6590,44,2391
446.934,6590,73.1,558
446.934,6590,96.2,181
446.934,6590,133.2,220
446.934,6590,135.1,180
446.934,6590,147.1,392
446.934,6590,207.1,1253
446.934,6590,208,303
446.934,6590,209.1,174
446.934,6590,281.1,728
446.934,6590,341.1,204
447.22002,6198,44,2516
447.22002,6198,73,548
447.22002,6198,96,290
447.22002,6198,135.1,178
447.22002,6198,147,203
447.22002,6198,190.9,182
447.22002,6198,207.1,1258
447.22002,6198,208,252
447.22002,6198,209.1,233
447.22002,6198,281.1,535
447.50598,7010,44,2473
447.50598,7010,73,622
447.50598,7010,96.1,204
447.50598,7010,132.9,202
447.50598,7010,147,436
447.50598,7010,191,248
447.50598,7010,207.1,1508
447.50598,7010,208.1,226
447.50598,7010,209,199
447.50598,7010,221.1,162
447.50598,7010,253,178
447.50598,7010,281.2,547
447.79098,7282,44,2423
447.79098,7282,73,864
447.79098,7282,132.9,220
447.79098,7282,147.1,486
447.79098,7282,191,204
447.79098,7282,207.1,1266
447.79098,7282,208,210
447.79098,7282,221.1,218
447.79098,7282,253,153
447.79098,7282,281.1,803
447.79098,7282,282.1,270
447.79098,7282,283,160
448.077,8117,40.9,173
448.077,8117,44,2426
448.077,8117,73,817
448.077,8117,96.1,221
448.077,8117,133,204
448.077,8117,147,523
448.077,8117,207.1,1583
448.077,8117,208.2,447
448.077,8117,209.1,190
448.077,8117,221.1,303
448.077,8117,253,184
448.077,8117,281.1,705
448.077,8117,282,175
448.077,8117,283.1,159
448.36302,8889,44,2603
448.36302,8889,73,985
448.36302,8889,96.2,162
448.36302,8889,135,233
448.36302,8889,147.1,643
448.36302,8889,191.1,286
448.36302,8889,193.1,171
448.36302,8889,207.1,1590
448.36302,8889,208.2,290
448.36302,8889,221,205
448.36302,8889,253.1,174
448.36302,8889,281.1,725
448.36302,8889,327.1,165
448.36302,8889,341,197
448.36302,8889,355.1,273
448.36302,8889,429.2,180
448.64898,6819,44,2065
448.64898,6819,73.2,699
448.64898,6819,96.1,372
448.64898,6819,133.1,236
448.64898,6819,135.1,151
448.64898,6819,147,461
448.64898,6819,207.1,1314
448.64898,6819,208,358
448.64898,6819,209.1,157
448.64898,6819,221.1,241
448.64898,6819,281,525
448.64898,6819,341.1,234
448.93398,7748,41,165
448.93398,7748,44,2339
448.93398,7748,73.1,554
448.93398,7748,78,151
448.93398,7748,96.1,278
448.93398,7748,133.2,270
448.93398,7748,135.2,196
448.93398,7748,147.1,353
448.93398,7748,191.1,187
448.93398,7748,192.9,177
448.93398,7748,207.1,1198
448.93398,7748,208,348
448.93398,7748,253,214
448.93398,7748,281.1,770
448.93398,7748,282.1,195
448.93398,7748,283,177
448.93398,7748,355.2,166
449.22,7410,41.1,197
449.22,7410,43.9,2490
449.22,7410,73,600
449.22,7410,96.2,158
449.22,7410,132.9,172
449.22,7410,135,180
449.22,7410,147.1,309
449.22,7410,190.9,194
449.22,7410,207.1,1218
449.22,7410,208.1,244
449.22,7410,209.1,161
449.22,7410,253,215
449.22,7410,267.1,163
449.22,7410,281.1,617
449.22,7410,283.2,179
449.22,7410,341.1,151
449.22,7410,429.1,153
449.50602,6763,41.1,189
449.50602,6763,44,2625
449.50602,6763,73.1,527
449.50602,6763,96,240
449.50602,6763,135.2,159
449.50602,6763,147.1,166
449.50602,6763,190.9,186
449.50602,6763,207.1,1334
449.50602,6763,208,254
449.50602,6763,209,171
449.50602,6763,253.1,276
449.50602,6763,281.1,631
449.79102,6935,44,2597
449.79102,6935,73.1,482
449.79102,6935,78,184
449.79102,6935,96.1,276
449.79102,6935,133,191
449.79102,6935,147,296
449.79102,6935,207.1,1461
449.79102,6935,208,341
449.79102,6935,209.1,290
449.79102,6935,281.1,811
450.07698,7764,44,2683
450.07698,7764,73.1,543
450.07698,7764,78,229
450.07698,7764,96,230
450.07698,7764,133.1,162
450.07698,7764,147,285
450.07698,7764,191,247
450.07698,7764,193,165
450.07698,7764,207.1,1710
450.07698,7764,208.1,377
450.07698,7764,209,208
450.07698,7764,253,185
450.07698,7764,281.2,579
450.07698,7764,282,155
450.363,6666,44,2659
450.363,6666,73.1,551
450.363,6666,96.1,224
450.363,6666,133.1,193
450.363,6666,135.1,166
450.363,6666,147.2,167
450.363,6666,190.9,164
450.363,6666,207,1324
450.363,6666,208.2,199
450.363,6666,209.1,163
450.363,6666,253.1,195
450.363,6666,267,152
450.363,6666,281,504
450.64902,5898,44,2227
450.64902,5898,73,432
450.64902,5898,95.9,221
450.64902,5898,147,187
450.64902,5898,207.1,1473
450.64902,5898,207.9,180
450.64902,5898,209,228
450.64902,5898,253,171
450.64902,5898,281.1,622
450.64902,5898,282.2,151
450.93402,6391,44,2624
450.93402,6391,73.1,394
450.93402,6391,96,245
450.93402,6391,147,159
450.93402,6391,191.1,171
450.93402,6391,207,1258
450.93402,6391,207.9,325
450.93402,6391,209,258
450.93402,6391,253,218
450.93402,6391,281.1,542
450.93402,6391,282.2,193
451.21998,6670,41,156
451.21998,6670,44.1,2345
451.21998,6670,72.8,406
451.21998,6670,96,295
451.21998,6670,133,167
451.21998,6670,147.1,253
451.21998,6670,190.9,175
451.21998,6670,193.1,226
451.21998,6670,207.1,1723
451.21998,6670,208.1,194
451.21998,6670,209,204
451.21998,6670,281.1,520
451.506,6371,44,2398
451.506,6371,73,485
451.506,6371,78,184
451.506,6371,134.9,173
451.506,6371,147.1,171
451.506,6371,190.9,181
451.506,6371,207.1,1310
451.506,6371,208.1,451
451.506,6371,209,351
451.506,6371,281.1,510
451.506,6371,282.1,151
451.791,6009,44,2649
451.791,6009,73,404
451.791,6009,133,151
451.791,6009,135,201
451.791,6009,207.1,1315
451.791,6009,208.2,257
451.791,6009,209.1,174
451.791,6009,267,156
451.791,6009,281.1,515
451.791,6009,283.1,184
452.07702,6035,44,2225
452.07702,6035,73,355
452.07702,6035,96.1,185
452.07702,6035,133,162
452.07702,6035,134.9,151
452.07702,6035,190.9,194
452.07702,6035,207.1,1661
452.07702,6035,208.1,249
452.07702,6035,281.1,664
452.07702,6035,283.1,186
452.36298,6202,44.1,2093
452.36298,6202,73,461
452.36298,6202,96,263
452.36298,6202,132.9,156
452.36298,6202,135,209
452.36298,6202,147.1,200
452.36298,6202,191.1,198
452.36298,6202,193.1,178
452.36298,6202,207,1221
452.36298,6202,208,285
452.36298,6202,281.1,420
452.36298,6202,281.9,182
452.36298,6202,283.2,160
452.36298,6202,341,168
452.649,6396,44,2382
452.649,6396,73.1,563
452.649,6396,96,156
452.649,6396,135.2,170
452.649,6396,147.1,230
452.649,6396,191,201
452.649,6396,193,167
452.649,6396,207,1190
452.649,6396,208.2,260
452.649,6396,209.2,179
452.649,6396,253.2,163
452.649,6396,281.1,563
452.649,6396,283.1,166
452.934,5958,44,2316
452.934,5958,72.9,378
452.934,5958,119.2,174
452.934,5958,133.1,247
452.934,5958,135.1,183
452.934,5958,191,239
452.934,5958,207.1,1270
452.934,5958,207.9,227
452.934,5958,209.1,178
452.934,5958,253,279
452.934,5958,281,462
453.22002,6486,44,2698
453.22002,6486,73.1,473
453.22002,6486,78,170
453.22002,6486,96.1,336
453.22002,6486,132.8,172
453.22002,6486,191.1,248
453.22002,6486,207,1258
453.22002,6486,208,272
453.22002,6486,209.1,194
453.22002,6486,281.2,457
453.22002,6486,282.2,202
453.50598,6840,44,2527
453.50598,6840,73.1,521
453.50598,6840,96.1,248
453.50598,6840,118.9,158
453.50598,6840,133,194
453.50598,6840,134.9,187
453.50598,6840,147,212
453.50598,6840,193,187
453.50598,6840,207,1421
453.50598,6840,208.1,328
453.50598,6840,209.1,178
453.50598,6840,281.1,673
453.79098,6442,41.1,158
453.79098,6442,44.1,2396
453.79098,6442,73,614
453.79098,6442,96.1,353
453.79098,6442,135,234
453.79098,6442,147.1,189
453.79098,6442,190.8,167
453.79098,6442,207.1,1125
453.79098,6442,207.9,382
453.79098,6442,209,162
453.79098,6442,253,194
453.79098,6442,281,464
454.077,7095,41,221
454.077,7095,44,2456
454.077,7095,73.2,501
454.077,7095,95.8,305
454.077,7095,133,159
454.077,7095,134.8,162
454.077,7095,147.1,191
454.077,7095,191.1,211
454.077,7095,207.1,1329
454.077,7095,208.1,456
454.077,7095,208.9,215
454.077,7095,253,197
454.077,7095,281,513
454.077,7095,341.1,174
454.36302,6285,44,2202
454.36302,6285,73.1,547
454.36302,6285,96,216
454.36302,6285,133,293
454.36302,6285,135.1,235
454.36302,6285,146.9,210
454.36302,6285,193,173
454.36302,6285,207,1255
454.36302,6285,208,383
454.36302,6285,253,163
454.36302,6285,266.9,191
454.36302,6285,281.1,411
454.64898,7216,43,194
454.64898,7216,44,2683
454.64898,7216,73.1,411
454.64898,7216,96,196
454.64898,7216,135.1,189
454.64898,7216,146.9,253
454.64898,7216,191,163
454.64898,7216,193.1,181
454.64898,7216,207,1305
454.64898,7216,208,385
454.64898,7216,209.1,245
454.64898,7216,281,678
454.64898,7216,282.1,178
454.64898,7216,429.2,150
454.93398,6607,44.1,2225
454.93398,6607,73,423
454.93398,6607,95.9,241
454.93398,6607,132.9,205
454.93398,6607,147.1,185
454.93398,6607,207.1,1444
454.93398,6607,207.9,256
454.93398,6607,209,188
454.93398,6607,253,203
454.93398,6607,281.1,725
454.93398,6607,282.1,183
454.93398,6607,355.1,150
454.93398,6607,429.1,172
455.22,6170,41.1,165
455.22,6170,44,2474
455.22,6170,73.1,500
455.22,6170,96.2,239
455.22,6170,135,176
455.22,6170,147.2,223
455.22,6170,207,1328
455.22,6170,208,237
455.22,6170,209.1,243
455.22,6170,281.1,581
455.50602,6520,44,2418
455.50602,6520,73,474
455.50602,6520,96.1,212
455.50602,6520,132.9,152
455.50602,6520,135,167
455.50602,6520,146.9,171
455.50602,6520,191,299
455.50602,6520,207.1,1584
455.50602,6520,208,240
455.50602,6520,209.2,233
455.50602,6520,281.1,565
455.79198,6228,44,2457
455.79198,6228,73,461
455.79198,6228,96.2,163
455.79198,6228,135,209
455.79198,6228,147,159
455.79198,6228,191,164
455.79198,6228,207.1,1380
455.79198,6228,208.1,311
455.79198,6228,209.2,208
455.79198,6228,281.1,517
455.79198,6228,282,195
456.07698,6373,44,2489
456.07698,6373,73,415
456.07698,6373,96.1,375
456.07698,6373,135,316
456.07698,6373,147,246
456.07698,6373,190.9,185
456.07698,6373,207.1,1210
456.07698,6373,207.9,297
456.07698,6373,209,208
456.07698,6373,281.1,462
456.07698,6373,341,164
456.363,6123,41.1,163
456.363,6123,44,2486
456.363,6123,73.1,524
456.363,6123,96,327
456.363,6123,133.1,177
456.363,6123,191,161
456.363,6123,207.1,1439
456.363,6123,208,304
456.363,6123,253,161
456.363,6123,281,377
456.64902,6796,44,2624
456.64902,6796,73.2,500
456.64902,6796,96,232
456.64902,6796,118.8,169
456.64902,6796,135,154
456.64902,6796,147.1,153
456.64902,6796,207,1602
456.64902,6796,208.1,376
456.64902,6796,209,219
456.64902,6796,281.1,576
456.64902,6796,341.1,186
456.93402,6221,44,2367
456.93402,6221,73.1,386
456.93402,6221,147.2,224
456.93402,6221,177,184
456.93402,6221,191,171
456.93402,6221,207.1,1237
456.93402,6221,207.9,287
456.93402,6221,208.9,196
456.93402,6221,267.1,164
456.93402,6221,281,605
456.93402,6221,282.1,213
456.93402,6221,341.1,182
457.21998,6062,44,2532
457.21998,6062,73.2,310
457.21998,6062,95.9,355
457.21998,6062,135.1,150
457.21998,6062,147.1,197
457.21998,6062,191,174
457.21998,6062,207,1221
457.21998,6062,208,232
457.21998,6062,209,249
457.21998,6062,267.1,150
457.21998,6062,281.1,487
457.506,6069,44,2452
457.506,6069,73,378
457.506,6069,78,151
457.506,6069,133,181
457.506,6069,147,267
457.506,6069,193,184
