"RetentionTime","TIC","Mass","Intensity"
511.212,6858,73,340
511.212,6858,147,186
511.212,6858,190.9,217
511.212,6858,207.1,1425
511.212,6858,208,275
511.212,6858,209,218
511.212,6858,253,194
511.212,6858,281,661
511.497,6934,44,2690
511.497,6934,73,699
511.497,6934,96,152
511.497,6934,147.1,232
511.497,6934,193,161
511.497,6934,207.1,1257
511.497,6934,208,256
511.497,6934,209.1,173
511.497,6934,253,165
511.497,6934,281.1,637
511.497,6934,282.1,165
511.497,6934,327,151
511.497,6934,341,189
511.78302,6395,44,2441
511.78302,6395,73,448
511.78302,6395,91.1,163
511.78302,6395,96.1,165
511.78302,6395,135.2,160
511.78302,6395,147.1,212
511.78302,6395,191.2,221
511.78302,6395,207,1204
511.78302,6395,208.1,325
511.78302,6395,209.2,172
511.78302,6395,248.9,160
511.78302,6395,281.2,558
511.78302,6395,282.1,159
512.06898,6594,44,2536
512.06898,6594,73.1,435
512.06898,6594,95.9,202
512.06898,6594,135.2,151
512.06898,6594,147.1,191
512.06898,6594,191.1,152
512.06898,6594,192.9,182
512.06898,6594,207.1,1143
512.06898,6594,208.2,240
512.06898,6594,209.1,227
512.06898,6594,253.1,169
512.06898,6594,281.1,798
512.06898,6594,283,163
512.35398,6192,44,2465
512.35398,6192,73,526
512.35398,6192,133,231
512.35398,6192,135,198
512.35398,6192,147,232
512.35398,6192,191,163
512.35398,6192,207.1,1359
512.35398,6192,208,259
512.35398,6192,209,288
512.35398,6192,281.1,467
512.64,6225,44,2710
512.64,6225,73,405
512.64,6225,132.9,290
512.64,6225,135,157
512.64,6225,207.1,1694
512.64,6225,208,273
512.64,6225,209,168
512.64,6225,281,525
512.92602,6228,44,2594
512.92602,6228,73,566
512.92602,6228,95.8,154
512.92602,6228,191,179
512.92602,6228,192.9,156
512.92602,6228,207,1456
512.92602,6228,207.9,302
512.92602,6228,209,179
512.92602,6228,252.8,156
512.92602,6228,281.1,481
513.21198,6447,44,2900
513.21198,6447,73,492
513.21198,6447,134.9,182
513.21198,6447,147.1,223
513.21198,6447,191,155
513.21198,6447,207.1,1274
513.21198,6447,208.1,280
513.21198,6447,253.1,173
513.21198,6447,281.1,497
513.21198,6447,282.1,268
513.49698,6302,44,2653
513.49698,6302,73.1,515
513.49698,6302,133,196
513.49698,6302,135.1,211
513.49698,6302,147.1,262
513.49698,6302,191,234
513.49698,6302,207.1,1387
513.49698,6302,208,397
513.49698,6302,281,442
513.783,6746,44,2448
513.783,6746,73,602
513.783,6746,133,232
513.783,6746,135.1,167
513.783,6746,146.9,185
513.783,6746,191,265
513.783,6746,207.1,1410
513.783,6746,208.1,206
513.783,6746,209.1,210
513.783,6746,281.1,567
513.783,6746,282.2,227
513.783,6746,341.1,222
514.06902,6789,44,2813
514.06902,6789,73.1,581
514.06902,6789,132.9,193
514.06902,6789,135,188
514.06902,6789,146.9,303
514.06902,6789,190.9,158
514.06902,6789,207.1,1520
514.06902,6789,208.1,310
514.06902,6789,253,172
514.06902,6789,281,545
514.35498,6959,44,2678
514.35498,6959,73.1,457
514.35498,6959,133,241
514.35498,6959,135.1,160
514.35498,6959,147.1,199
514.35498,6959,191,197
514.35498,6959,207.1,1481
514.35498,6959,208.2,302
514.35498,6959,209,236
514.35498,6959,252.9,227
514.35498,6959,281.1,435
514.35498,6959,282.1,189
514.35498,6959,282.9,151
514.63998,6165,44,2414
514.63998,6165,73.2,507
514.63998,6165,96.1,189
514.63998,6165,132.9,155
514.63998,6165,207,1517
514.63998,6165,208,332
514.63998,6165,208.9,241
514.63998,6165,253.1,157
514.63998,6165,281.1,647
514.926,7398,44,2608
514.926,7398,72.9,461
514.926,7398,96,201
514.926,7398,135,198
514.926,7398,147.1,157
514.926,7398,191,211
514.926,7398,193,256
514.926,7398,207.1,1286
514.926,7398,208,424
514.926,7398,209.1,175
514.926,7398,253,157
514.926,7398,267,155
514.926,7398,281.2,668
514.926,7398,282.1,280
514.926,7398,341.2,153
515.21202,6168,44,2469
515.21202,6168,73.1,450
515.21202,6168,95.9,163
515.21202,6168,135.1,182
515.21202,6168,147,154
515.21202,6168,191,156
515.21202,6168,193.1,198
515.21202,6168,207.1,1367
515.21202,6168,208.1,260
515.21202,6168,209,164
515.21202,6168,281.1,598
515.49702,6939,44,2845
515.49702,6939,73.1,478
515.49702,6939,95.9,180
515.49702,6939,135.1,174
515.49702,6939,147.1,194
515.49702,6939,177,171
515.49702,6939,190.9,163
515.49702,6939,207.1,1511
515.49702,6939,208,229
515.49702,6939,209,222
515.49702,6939,221.1,190
515.49702,6939,280.9,407
515.49702,6939,282,169
515.78298,7201,44,2764
515.78298,7201,73.1,448
515.78298,7201,95.8,177
515.78298,7201,135.1,278
515.78298,7201,147,362
515.78298,7201,191,225
515.78298,7201,207.1,1352
515.78298,7201,208.2,425
515.78298,7201,209.1,169
515.78298,7201,253,158
515.78298,7201,267.1,154
515.78298,7201,281.2,496
515.78298,7201,341.1,188
516.069,6432,44,2718
516.069,6432,73.1,543
516.069,6432,132.8,159
516.069,6432,135,153
516.069,6432,147,212
516.069,6432,177,199
516.069,6432,207,1281
516.069,6432,208.1,408
516.069,6432,208.9,170
516.069,6432,281.1,583
516.35502,6823,44,2649
516.35502,6823,73,488
516.35502,6823,95.8,164
516.35502,6823,133.1,182
516.35502,6823,134.9,196
516.35502,6823,147.2,150
516.35502,6823,207,1591
516.35502,6823,208.1,319
516.35502,6823,209,212
516.35502,6823,253.1,166
516.35502,6823,281.1,495
516.35502,6823,282.2,207
516.64002,6655,44,2512
516.64002,6655,73.1,541
516.64002,6655,77.9,192
516.64002,6655,95.9,162
516.64002,6655,133,161
516.64002,6655,146.9,161
516.64002,6655,191,236
516.64002,6655,207.1,1242
516.64002,6655,208,348
516.64002,6655,209.1,157
516.64002,6655,281.1,608
516.64002,6655,282.1,175
516.64002,6655,341.2,153
516.92598,6995,44,2683
516.92598,6995,73,529
516.92598,6995,133,215
516.92598,6995,135.1,250
516.92598,6995,147,216
516.92598,6995,191.1,212
516.92598,6995,207,1212
516.92598,6995,208,368
516.92598,6995,208.9,182
516.92598,6995,253.1,174
516.92598,6995,281.1,580
516.92598,6995,282.1,161
516.92598,6995,341.1,208
517.212,6537,44,2431
517.212,6537,73.1,388
517.212,6537,96.1,220
517.212,6537,133,175
517.212,6537,135.1,259
517.212,6537,147,161
517.212,6537,190.9,271
517.212,6537,207.1,1311
517.212,6537,208,401
517.212,6537,209.1,223
517.212,6537,281,533
517.212,6537,283.1,159
517.497,6124,43.9,2325
517.497,6124,73.1,415
517.497,6124,95.9,231
517.497,6124,147,305
517.497,6124,190.9,180
517.497,6124,207.1,1185
517.497,6124,208.1,333
517.497,6124,209,195
517.497,6124,253,177
517.497,6124,281.1,596
517.497,6124,281.9,177
517.78302,6661,44,2562
517.78302,6661,73,373
517.78302,6661,95.8,178
517.78302,6661,134.9,197
517.78302,6661,146.8,188
517.78302,6661,207.1,1592
517.78302,6661,208.2,289
517.78302,6661,209.1,218
517.78302,6661,253.1,208
517.78302,6661,281,667
517.78302,6661,282,185
518.06898,7018,44,2784
518.06898,7018,73,691
518.06898,7018,96,267
518.06898,7018,191,200
518.06898,7018,207.1,1837
518.06898,7018,208,183
518.06898,7018,253,193
518.06898,7018,267,154
518.06898,7018,281.1,543
518.06898,7018,341.1,162
518.355,6461,44,2598
518.355,6461,73.1,313
518.355,6461,135.1,290
518.355,6461,146.9,160
518.355,6461,190.9,245
518.355,6461,207.1,1184
518.355,6461,208.1,351
518.355,6461,209,211
518.355,6461,253,182
518.355,6461,267.1,175
518.355,6461,281.1,552
518.355,6461,282.1,193
518.64,6986,44,2357
518.64,6986,73.1,533
518.64,6986,132.9,159
518.64,6986,135.1,170
518.64,6986,147.1,309
518.64,6986,191,234
518.64,6986,207.1,1432
518.64,6986,208,298
518.64,6986,209.1,218
518.64,6986,253,218
518.64,6986,281.1,633
518.64,6986,282.2,239
518.64,6986,327.1,180
518.92602,6013,44,2459
518.92602,6013,73,448
518.92602,6013,96,195
518.92602,6013,134.9,185
518.92602,6013,147.1,247
518.92602,6013,207.1,1052
518.92602,6013,208.1,326
518.92602,6013,209,304
518.92602,6013,253.1,177
518.92602,6013,281.1,421
518.92602,6013,341.1,194
519.21198,6456,44,2615
519.21198,6456,73.1,423
519.21198,6456,133,175
519.21198,6456,147.1,251
519.21198,6456,191.1,188
519.21198,6456,207,1489
519.21198,6456,207.9,256
519.21198,6456,209,175
519.21198,6456,253.1,235
519.21198,6456,281.1,491
519.21198,6456,341.1,153
519.49698,6885,44,2719
519.49698,6885,44.9,190
519.49698,6885,72.9,615
519.49698,6885,133,191
519.49698,6885,135.1,295
519.49698,6885,147,296
519.49698,6885,207.1,1309
519.49698,6885,208.1,288
519.49698,6885,209.1,151
519.49698,6885,281.1,667
519.49698,6885,282.1,161
519.783,6501,44,2734
519.783,6501,73.2,518
519.783,6501,96,154
519.783,6501,135,206
519.783,6501,147,178
519.783,6501,190.9,184
519.783,6501,207.1,1151
519.783,6501,208.1,307
519.783,6501,209.2,228
519.783,6501,253,175
519.783,6501,281.1,486
519.783,6501,282.1,176
520.06902,6614,40.9,170
520.06902,6614,44,2391
520.06902,6614,73.1,559
520.06902,6614,96,190
520.06902,6614,132.9,248
520.06902,6614,135.2,154
520.06902,6614,146.9,237
520.06902,6614,190.9,174
520.06902,6614,207.1,1234
520.06902,6614,208,345
520.06902,6614,209.1,289
520.06902,6614,281,465
520.06902,6614,341,150
520.35498,6613,44,2729
520.35498,6613,73.2,314
520.35498,6613,78,156
520.35498,6613,96.2,188
520.35498,6613,132.8,188
520.35498,6613,135.1,195
520.35498,6613,191,236
520.35498,6613,207.1,1519
520.35498,6613,208.1,251
520.35498,6613,209,210
520.35498,6613,281.2,623
520.63998,7046,44,2400
520.63998,7046,73,512
520.63998,7046,96,222
520.63998,7046,133.2,188
520.63998,7046,134.9,206
520.63998,7046,147.1,254
520.63998,7046,191.1,166
520.63998,7046,193,200
520.63998,7046,207.1,1528
520.63998,7046,208,261
520.63998,7046,208.9,190
520.63998,7046,281.1,730
520.63998,7046,282.2,185
520.926,7066,44,2511
520.926,7066,73,441
520.926,7066,96,218
520.926,7066,133,180
520.926,7066,135,187
520.926,7066,147,273
520.926,7066,191,197
520.926,7066,207.1,1438
520.926,7066,208,370
520.926,7066,209,276
520.926,7066,252.9,157
520.926,7066,281.1,653
520.926,7066,327,158
521.21202,6696,44,2512
521.21202,6696,73,516
521.21202,6696,96,219
521.21202,6696,146.9,233
521.21202,6696,190.8,153
521.21202,6696,207,1493
521.21202,6696,208.1,389
521.21202,6696,209.1,206
521.21202,6696,253.1,186
521.21202,6696,267.1,207
521.21202,6696,281.1,576
521.49702,7044,44,2362
521.49702,7044,73,582
521.49702,7044,96.2,250
521.49702,7044,132.9,173
521.49702,7044,135,261
521.49702,7044,147,264
521.49702,7044,191,172
521.49702,7044,192.9,184
521.49702,7044,207.1,1294
521.49702,7044,208,325
521.49702,7044,209.2,251
521.49702,7044,281.1,563
521.49702,7044,282,183
521.49702,7044,341.2,173
521.78298,7347,44,2687
521.78298,7347,73.1,668
521.78298,7347,96.1,182
521.78298,7347,133,277
521.78298,7347,146.9,374
521.78298,7347,190.9,258
521.78298,7347,207.1,1460
521.78298,7347,208.1,305
521.78298,7347,209.1,169
521.78298,7347,281.1,425
521.78298,7347,282.2,223
521.78298,7347,341.2,156
521.78298,7347,355,157
522.069,7462,44,2254
522.069,7462,73.1,594
522.069,7462,96,263
522.069,7462,132.9,217
522.069,7462,135,167
522.069,7462,147.1,466
522.069,7462,207.1,1439
522.069,7462,208.1,410
522.069,7462,208.9,263
522.069,7462,221.2,180
522.069,7462,281.2,841
522.069,7462,282,164
522.069,7462,341.2,198
522.35502,8625,44,2508
522.35502,8625,73.1,877
522.35502,8625,96,312
522.35502,8625,132.9,280
522.35502,8625,135.1,186
522.35502,8625,147.1,479
522.35502,8625,191,288
522.35502,8625,207.1,1677
522.35502,8625,208,212
522.35502,8625,209,156
522.35502,8625,221,322
522.35502,8625,253,158
522.35502,8625,281.1,743
522.35502,8625,341.1,180
522.35502,8625,355.1,239
522.64002,8368,44,2351
522.64002,8368,73,901
522.64002,8368,96,189
522.64002,8368,135.1,205
522.64002,8368,147.1,663
522.64002,8368,148.2,157
522.64002,8368,207,1487
522.64002,8368,208.1,374
522.64002,8368,209.1,268
522.64002,8368,221.1,343
522.64002,8368,253,209
522.64002,8368,281.1,605
522.64002,8368,282,231
522.64002,8368,341,193
522.64002,8368,355.2,185
522.92598,8210,44,2629
522.92598,8210,73.1,682
522.92598,8210,132.9,150
522.92598,8210,147,430
522.92598,8210,148.1,155
522.92598,8210,191,259
522.92598,8210,193,157
522.92598,8210,207.1,1767
522.92598,8210,208.1,374
522.92598,8210,209,287
522.92598,8210,221.2,207
522.92598,8210,281.1,722
522.92598,8210,327.1,159
522.92598,8210,355,226
523.212,8188,43.9,2518
523.212,8188,73,874
523.212,8188,96.1,226
523.212,8188,132.9,286
523.212,8188,135,160
523.212,8188,146.9,387
523.212,8188,193,161
523.212,8188,207.1,1397
523.212,8188,208.1,193
523.212,8188,221.2,282
523.212,8188,253,183
523.212,8188,281.1,766
523.212,8188,281.9,179
523.212,8188,340.9,174
523.212,8188,355,216
523.212,8188,429.2,179
523.497,7454,44,2586
523.497,7454,73.1,752
523.497,7454,132.9,157
523.497,7454,135,160
523.497,7454,147,347
523.497,7454,191.1,173
523.497,7454,207,1513
523.497,7454,208.1,326
523.497,7454,209,173
523.497,7454,221.1,154
523.497,7454,281.1,564
523.497,7454,282.2,205
523.497,7454,327.1,168
523.497,7454,341.2,170
523.78302,7076,44,2834
523.78302,7076,73.1,680
523.78302,7076,147.2,390
523.78302,7076,207.1,1154
523.78302,7076,208.2,310
523.78302,7076,209.1,215
523.78302,7076,221,167
523.78302,7076,281,566
523.78302,7076,282.1,197
523.78302,7076,341.1,157
523.78302,7076,355.3,229
523.78302,7076,429.1,170
524.06898,6984,44,2938
524.06898,6984,73.1,733
524.06898,6984,133.2,158
524.06898,6984,147,232
524.06898,6984,207.1,1491
524.06898,6984,207.9,292
524.06898,6984,209,311
524.06898,6984,253.2,166
524.06898,6984,281.1,658
524.355,7185,44,2526
524.355,7185,73,636
524.355,7185,96.1,317
524.355,7185,135.1,229
524.355,7185,147.2,176
524.355,7185,191.1,153
524.355,7185,207.2,1356
524.355,7185,208,262
524.355,7185,209.2,190
524.355,7185,253,210
524.355,7185,267.1,164
524.355,7185,281.1,509
524.355,7185,282.2,223
524.355,7185,341.1,226
524.64,6752,44,2702
524.64,6752,72.9,667
524.64,6752,96.1,151
524.64,6752,133.1,186
524.64,6752,135.2,183
524.64,6752,147.1,218
524.64,6752,191,224
524.64,6752,207.1,1312
524.64,6752,208.1,367
524.64,6752,208.9,156
524.64,6752,281.1,580
524.92602,6699,44,2646
524.92602,6699,73,424
524.92602,6699,95.9,281
524.92602,6699,135.1,193
524.92602,6699,147.1,192
524.92602,6699,191,229
524.92602,6699,207,1436
524.92602,6699,208.1,286
524.92602,6699,209.1,157
524.92602,6699,221,163
524.92602,6699,281.1,686
525.21198,7256,44,2393
525.21198,7256,73,511
525.21198,7256,96.1,407
525.21198,7256,133.1,167
525.21198,7256,147,219
525.21198,7256,207.1,1834
525.21198,7256,208,280
525.21198,7256,209.1,206
525.21198,7256,253,187
525.21198,7256,267,157
525.21198,7256,281.2,522
525.21198,7256,282.1,215
525.21198,7256,327,153
525.498,6651,44,2606
525.498,6651,73.1,418
525.498,6651,95.9,225
525.498,6651,133,305
525.498,6651,135,202
525.498,6651,146.9,179
525.498,6651,207,1310
525.498,6651,208.1,349
525.498,6651,267.1,150
525.498,6651,281.2,596
525.498,6651,282.1,151
525.498,6651,341.1,154
525.783,5856,44,2391
525.783,5856,73.1,322
525.783,5856,133,250
525.783,5856,134.9,176
525.783,5856,147.1,211
525.783,5856,207.1,1271
525.783,5856,208.1,284
525.783,5856,253,297
525.783,5856,281,391
525.783,5856,282.2,261
526.06902,6858,44,2363
526.06902,6858,73,585
526.06902,6858,133,199
526.06902,6858,134.9,212
526.06902,6858,147.1,237
526.06902,6858,190.8,155
526.06902,6858,193.1,211
526.06902,6858,207.1,1590
526.06902,6858,208.1,318
526.06902,6858,209.1,163
526.06902,6858,281.1,644
526.06902,6858,341.1,175
526.35498,6765,44,2521
526.35498,6765,73.1,520
526.35498,6765,133,195
526.35498,6765,147.2,242
526.35498,6765,191.1,169
526.35498,6765,193,154
526.35498,6765,207.1,1226
526.35498,6765,208,283
526.35498,6765,208.8,197
526.35498,6765,253.1,155
526.35498,6765,267,157
526.35498,6765,281.1,701
526.35498,6765,341,239
526.63998,5914,43.9,2344
526.63998,5914,73,522
526.63998,5914,73.9,163
526.63998,5914,146.9,180
526.63998,5914,191,261
526.63998,5914,207.1,1179
526.63998,5914,208,312
526.63998,5914,208.9,168
526.63998,5914,253,151
526.63998,5914,281,452
526.63998,5914,341,177
526.926,6831,44,2510
526.926,6831,73,406
526.926,6831,95.9,182
526.926,6831,132.9,189
526.926,6831,135,204
526.926,6831,191.1,171
526.926,6831,193,198
526.926,6831,207,1437
526.926,6831,208.2,269
526.926,6831,209,331
526.926,6831,253.2,229
526.926,6831,281.2,548
526.926,6831,282.9,153
527.21202,7472,44,2744
527.21202,7472,73,565
527.21202,7472,97.1,164
527.21202,7472,135.1,177
527.21202,7472,147.1,251
527.21202,7472,191.1,171
527.21202,7472,193,245
527.21202,7472,207.1,1385
527.21202,7472,208.1,415
527.21202,7472,209,321
527.21202,7472,266.9,185
527.21202,7472,281,526
527.21202,7472,282.1,154
527.21202,7472,283.1,163
527.49798,6472,44,2405
527.49798,6472,73.1,470
527.49798,6472,135.2,199
527.49798,6472,147.2,175
527.49798,6472,207.1,1546
527.49798,6472,208.1,414
527.49798,6472,209,326
527.49798,6472,281.1,560
527.49798,6472,282.2,195
527.49798,6472,283.1,178
527.78298,7328,44,2699
527.78298,7328,73.1,323
527.78298,7328,95.9,165
527.78298,7328,133.1,192
527.78298,7328,135,258
527.78298,7328,147.1,306
527.78298,7328,207.1,1788
527.78298,7328,208,389
527.78298,7328,209.1,198
527.78298,7328,253.1,232
527.78298,7328,281,609
527.78298,7328,283,161
528.069,6537,44,2739
528.069,6537,73.1,412
528.069,6537,133,152
528.069,6537,147.1,187
528.069,6537,191,200
528.069,6537,207.1,1485
528.069,6537,208.1,257
528.069,6537,209.1,193
528.069,6537,252.9,179
528.069,6537,281.1,728
528.35502,7217,44,2566
528.35502,7217,73,543
528.35502,7217,132.9,188
528.35502,7217,135,192
528.35502,7217,147,253
528.35502,7217,190.8,166
528.35502,7217,207.1,1633
528.35502,7217,208,363
528.35502,7217,209,254
528.35502,7217,267,154
528.35502,7217,281.1,563
528.35502,7217,282.2,160
528.35502,7217,341.1,176
528.64002,6275,44,2426
528.64002,6275,73.1,473
528.64002,6275,193,151
528.64002,6275,207.1,1520
528.64002,6275,208,330
528.64002,6275,209,235
528.64002,6275,253.1,157
528.64002,6275,281.2,572
528.64002,6275,282.1,162
528.64002,6275,341.1,245
528.92598,6156,44,2493
528.92598,6156,73,359
528.92598,6156,133,357
528.92598,6156,135,247
528.92598,6156,147,208
528.92598,6156,191,178
528.92598,6156,207.1,1247
528.92598,6156,208.2,352
528.92598,6156,209,197
528.92598,6156,281.2,513
529.212,6410,44,2561
529.212,6410,73,453
529.212,6410,96.2,152
529.212,6410,133.1,240
529.212,6410,191,309
529.212,6410,207.1,1344
529.212,6410,208,327
529.212,6410,209.1,175
529.212,6410,252.9,152
529.212,6410,281,523
529.212,6410,341.1,170
529.49802,6335,44,2759
529.49802,6335,72.9,697
529.49802,6335,147.1,166
529.49802,6335,191,235
529.49802,6335,207.1,1283
529.49802,6335,208.1,228
529.49802,6335,209,208
529.49802,6335,281,602
529.49802,6335,283.1,154
529.78302,6148,44,2808
529.78302,6148,73.1,434
529.78302,6148,95.9,173
529.78302,6148,134.9,187
529.78302,6148,191,200
529.78302,6148,207.1,1401
529.78302,6148,209,232
529.78302,6148,267,167
529.78302,6148,281.1,542
530.06898,6018,44,2669
530.06898,6018,73.1,365
530.06898,6018,96,236
530.06898,6018,191.2,150
530.06898,6018,207.1,1324
530.06898,6018,208.1,306
530.06898,6018,209,304
530.06898,6018,281.1,492
530.06898,6018,282.1,167
530.355,6835,44,2706
530.355,6835,73.1,657
530.355,6835,133,171
530.355,6835,147.1,224
530.355,6835,191,238
530.355,6835,207.1,1332
530.355,6835,208.1,420
530.355,6835,209.1,211
530.355,6835,281.1,700
530.355,6835,341.1,173
530.64,5688,44,2459
530.64,5688,73.1,445
530.64,5688,95.9,180
530.64,5688,135.1,159
530.64,5688,191.1,177
530.64,5688,192.8,175
530.64,5688,207,1227
530.64,5688,208,189
530.64,5688,208.9,152
530.64,5688,281.2,521
530.92602,6820,44,2419
530.92602,6820,73.2,393
530.92602,6820,133,189
530.92602,6820,135.1,280
530.92602,6820,147.1,175
530.92602,6820,191,206
530.92602,6820,207.1,1608
530.92602,6820,208.1,339
530.92602,6820,209.1,308
530.92602,6820,253.1,163
530.92602,6820,267.1,151
530.92602,6820,281.1,583
531.21198,6363,44,2469
531.21198,6363,73,418
531.21198,6363,96.1,152
531.21198,6363,133,225
531.21198,6363,135.2,173
531.21198,6363,147.1,173
531.21198,6363,191.1,224
531.21198,6363,207.1,1324
531.21198,6363,208.1,357
531.21198,6363,209.2,157
531.21198,6363,281.1,528
531.21198,6363,341.1,159
531.498,7207,40.9,152
531.498,7207,44,2652
531.498,7207,73,435
531.498,7207,78.2,165
531.498,7207,96.1,176
531.498,7207,135,280
531.498,7207,147,302
531.498,7207,193.1,222
531.498,7207,207.1,1259
531.498,7207,208.1,209
531.498,7207,209.1,323
531.498,7207,253.1,186
531.498,7207,281.1,473
531.498,7207,282.1,176
531.498,7207,341,190
531.783,6923,44,2846
531.783,6923,73,477
531.783,6923,135,197
531.783,6923,191.1,209
531.783,6923,207,1806
531.783,6923,208,311
531.783,6923,208.9,258
531.783,6923,281.1,506
531.783,6923,282,158
531.783,6923,327.1,151
532.06902,6557,44,2639
532.06902,6557,73,450
532.06902,6557,95.9,217
532.06902,6557,133,170
532.06902,6557,135,190
532.06902,6557,207.1,1369
532.06902,6557,207.9,339
532.06902,6557,209.1,295
532.06902,6557,281.2,639
532.06902,6557,341.1,244
532.35498,6483,44,2647
532.35498,6483,73,622
532.35498,6483,96,197
532.35498,6483,135.1,232
532.35498,6483,147,360
532.35498,6483,207.1,1294
532.35498,6483,208.1,304
532.35498,6483,209,234
532.35498,6483,281.1,589
532.63998,6958,44,2436
532.63998,6958,45,188
532.63998,6958,73.1,555
532.63998,6958,95.9,215
532.63998,6958,118.9,169
532.63998,6958,135.1,252
532.63998,6958,147.1,189
532.63998,6958,191,211
532.63998,6958,207.1,1578
532.63998,6958,208.2,267
532.63998,6958,209.1,178
532.63998,6958,253,185
532.63998,6958,281.1,527
532.926,6715,44,2839
532.926,6715,73.1,463
532.926,6715,96.1,246
532.926,6715,132.9,172
532.926,6715,134.9,150
532.926,6715,147.1,205
532.926,6715,190.9,222
532.926,6715,207,1310
532.926,6715,208.1,282
532.926,6715,208.9,200
532.926,6715,281.2,621
533.21202,6643,41,156
533.21202,6643,44,2572
533.21202,6643,73,607
533.21202,6643,135,259
533.21202,6643,147.1,217
533.21202,6643,207.1,1595
533.21202,6643,208,363
533.21202,6643,209,261
533.21202,6643,281.1,446
533.21202,6643,282.1,163
533.49798,6657,44,2709
533.49798,6657,73.1,339
533.49798,6657,95.8,221
533.49798,6657,133,161
533.49798,6657,147,172
533.49798,6657,191,196
533.49798,6657,193,155
533.49798,6657,207.1,1610
533.49798,6657,208.2,207
533.49798,6657,209.2,346
533.49798,6657,281.1,537
533.78298,6582,44,2327
533.78298,6582,72.9,336
533.78298,6582,95.9,197
533.78298,6582,134.9,175
533.78298,6582,136,161
533.78298,6582,147,260
533.78298,6582,191,228
533.78298,6582,193.1,152
533.78298,6582,207.1,1488
533.78298,6582,208.1,300
533.78298,6582,209,179
533.78298,6582,281.1,606
533.78298,6582,282.1,169
534.069,6792,44,2670
534.069,6792,73,430
534.069,6792,96.2,214
534.069,6792,135.2,189
534.069,6792,147,201
534.069,6792,190.9,161
534.069,6792,207.1,1559
534.069,6792,208,196
534.069,6792,208.9,191
534.069,6792,253,197
534.069,6792,281.1,598
534.069,6792,341,179
534.35502,6567,44,2382
534.35502,6567,73,525
534.35502,6567,95.9,347
534.35502,6567,133,206
534.35502,6567,135,213
534.35502,6567,207.1,1523
534.35502,6567,208.1,293
534.35502,6567,208.9,246
534.35502,6567,281.1,471
534.35502,6567,282.1,160
534.35502,6567,340.9,196
534.64002,7006,44,2512
534.64002,7006,73,570
534.64002,7006,96.1,231
534.64002,7006,135.1,202
534.64002,7006,147,212
534.64002,7006,191,224
534.64002,7006,207.1,1516
534.64002,7006,208,436
534.64002,7006,209.1,209
534.64002,7006,253.1,191
534.64002,7006,267,158
534.64002,7006,281,537
534.92598,6758,44,2794
534.92598,6758,73,503
534.92598,6758,95.8,166
534.92598,6758,135,233
534.92598,6758,147.1,273
534.92598,6758,191.1,158
534.92598,6758,207,1143
534.92598,6758,207.9,348
534.92598,6758,209.1,272
534.92598,6758,252.9,236
534.92598,6758,281.1,393
534.92598,6758,283,234
535.212,6258,44,2949
535.212,6258,73,536
535.212,6258,135,172
535.212,6258,191,196
535.212,6258,207.1,1256
535.212,6258,208.1,259
535.212,6258,208.9,192
535.212,6258,281.2,504
535.212,6258,282.1,190
535.49802,7160,41,175
535.49802,7160,44,2565
535.49802,7160,73.1,566
535.49802,7160,96.1,191
535.49802,7160,133,256
535.49802,7160,135.2,181
535.49802,7160,147.1,268
535.49802,7160,207.1,1488
535.49802,7160,208,291
535.49802,7160,209.1,218
535.49802,7160,253.2,213
535.49802,7160,281,565
535.49802,7160,282.2,178
535.78302,6264,44,2827
535.78302,6264,73,426
535.78302,6264,135.1,187
535.78302,6264,147.2,167
535.78302,6264,191.1,270
535.78302,6264,207,1335
535.78302,6264,208.1,219
535.78302,6264,209.1,198
535.78302,6264,281.1,481
535.78302,6264,341,151
536.06898,6280,44,2398
536.06898,6280,73.1,419
536.06898,6280,133,258
536.06898,6280,135.1,175
536.06898,6280,147,254
536.06898,6280,190.9,181
536.06898,6280,193,177
536.06898,6280,207.1,1421
536.06898,6280,208.1,162
536.06898,6280,209.1,273
536.06898,6280,253,165
536.06898,6280,281.2,391
536.355,7349,44,2830
536.355,7349,73,642
536.355,7349,133,239
536.355,7349,147,282
536.355,7349,207.1,1417
536.355,7349,207.9,290
536.355,7349,209.1,179
536.355,7349,252.9,291
536.355,7349,267.1,152
536.355,7349,281.1,646
536.355,7349,282.1,226
536.355,7349,283.2,150
536.64102,6871,44,2319
536.64102,6871,73.1,456
536.64102,6871,78.1,172
536.64102,6871,95.9,331
536.64102,6871,132.9,196
536.64102,6871,135.1,180
536.64102,6871,147,214
536.64102,6871,190.9,198
536.64102,6871,207,1383
536.64102,6871,208,357
536.64102,6871,209,341
536.64102,6871,253,152
536.64102,6871,281.2,566
536.92602,6389,44,2432
536.92602,6389,73,753
536.92602,6389,133,170
536.92602,6389,135.1,203
536.92602,6389,147,164
536.92602,6389,190.9,221
536.92602,6389,193.1,156
536.92602,6389,207.1,1210
536.92602,6389,208,239
536.92602,6389,209.1,271
536.92602,6389,281.2,392
536.92602,6389,282.1,172
537.21198,6513,44,2442
537.21198,6513,73.1,545
537.21198,6513,133.1,153
537.21198,6513,135.2,181
537.21198,6513,146.9,230
537.21198,6513,176.9,157
537.21198,6513,207,1230
537.21198,6513,208,230
537.21198,6513,208.9,158
537.21198,6513,253,178
537.21198,6513,254.2,161
537.21198,6513,281.1,615
537.21198,6513,341,226
