"RetentionTime","TIC","Mass","Intensity"
610.926,21139,207.1,1943
610.926,21139,208.1,252
610.926,21139,209,350
610.926,21139,223,179
610.926,21139,224.1,304
610.926,21139,232.1,333
610.926,21139,239.1,395
610.926,21139,245,162
610.926,21139,251,197
610.926,21139,253.1,269
610.926,21139,259,274
610.926,21139,266,348
610.926,21139,267,192
610.926,21139,272.9,182
610.926,21139,274.1,151
610.926,21139,281.2,559
610.926,21139,282.2,242
610.926,21139,283.1,151
610.926,21139,313.2,363
610.926,21139,315.1,194
610.926,21139,341,309
610.926,21139,342.2,662
610.926,21139,343.1,290
610.926,21139,344.1,153
611.2122,31292,41.1,327
611.2122,31292,44,4383
611.2122,31292,44.9,372
611.2122,31292,50,191
611.2122,31292,51.2,215
611.2122,31292,53,233
611.2122,31292,54.1,218
611.2122,31292,62.9,211
611.2122,31292,64.1,272
611.2122,31292,64.9,186
611.2122,31292,69.1,206
611.2122,31292,71,217
611.2122,31292,73,942
611.2122,31292,74,178
611.2122,31292,75,217
611.2122,31292,76.9,288
611.2122,31292,78.1,202
611.2122,31292,79.1,157
611.2122,31292,82.1,197
611.2122,31292,85.1,207
611.2122,31292,91,261
611.2122,31292,93.9,164
611.2122,31292,96,360
611.2122,31292,97.8,177
611.2122,31292,102.1,330
611.2122,31292,105,204
611.2122,31292,108.9,215
611.2122,31292,111,285
611.2122,31292,111.8,233
611.2122,31292,112.7,162
611.2122,31292,116.1,193
611.2122,31292,122,248
611.2122,31292,125.1,488
611.2122,31292,125.6,667
611.2122,31292,133.1,339
611.2122,31292,135,322
611.2122,31292,136,255
611.2122,31292,136.9,546
611.2122,31292,138.1,271
611.2122,31292,139,300
611.2122,31292,139.9,280
611.2122,31292,143,391
611.2122,31292,143.8,243
611.2122,31292,144.1,248
611.2122,31292,145.1,165
611.2122,31292,147.1,200
611.2122,31292,149.2,259
611.2122,31292,151,151
611.2122,31292,152,364
611.2122,31292,153,217
611.2122,31292,154.1,158
611.2122,31292,165.1,177
611.2122,31292,177.1,173
611.2122,31292,179,205
611.2122,31292,191.1,406
611.2122,31292,192,184
611.2122,31292,193.1,151
611.2122,31292,207,1521
611.2122,31292,208.1,452
611.2122,31292,209.2,338
611.2122,31292,221.2,204
611.2122,31292,223.1,280
611.2122,31292,224.1,667
611.2122,31292,225.1,264
611.2122,31292,232.1,272
611.2122,31292,239.1,293
611.2122,31292,245.1,294
611.2122,31292,247.1,188
611.2122,31292,251,164
611.2122,31292,253,249
611.2122,31292,259.2,395
611.2122,31292,266.1,680
611.2122,31292,273.1,432
611.2122,31292,274,234
611.2122,31292,275,306
611.2122,31292,281.1,852
611.2122,31292,286.1,183
611.2122,31292,313.1,639
611.2122,31292,315.1,249
611.2122,31292,327.1,278
611.2122,31292,341.2,294
611.2122,31292,342.1,1277
611.2122,31292,343.1,311
611.2122,31292,344.2,525
611.4972,52165,40.9,275
611.4972,52165,42,152
611.4972,52165,44,4382
611.4972,52165,45,617
611.4972,52165,50.1,158
611.4972,52165,50.9,268
611.4972,52165,53.2,174
611.4972,52165,55,170
611.4972,52165,59,187
611.4972,52165,63.1,251
611.4972,52165,64,218
611.4972,52165,64.8,253
611.4972,52165,66,208
611.4972,52165,68.9,273
611.4972,52165,69.8,227
611.4972,52165,70.2,224
611.4972,52165,71,243
611.4972,52165,73,1061
611.4972,52165,73.9,186
611.4972,52165,75.2,543
611.4972,52165,75.9,258
611.4972,52165,77.1,424
611.4972,52165,78,183
611.4972,52165,79,311
611.4972,52165,80.9,199
611.4972,52165,82.9,211
611.4972,52165,85,354
611.4972,52165,88.3,171
611.4972,52165,88.9,328
611.4972,52165,89.9,173
611.4972,52165,91,326
611.4972,52165,92,229
611.4972,52165,92.8,232
611.4972,52165,93.9,177
611.4972,52165,94.9,247
611.4972,52165,96.1,321
611.4972,52165,96.8,216
611.4972,52165,98,173
611.4972,52165,98.7,158
611.4972,52165,99.8,152
611.4972,52165,101.2,198
611.4972,52165,102.1,356
611.4972,52165,103,154
611.4972,52165,105.3,286
611.4972,52165,105.9,231
611.4972,52165,109.9,181
611.4972,52165,111,372
611.4972,52165,112.1,445
611.4972,52165,112.9,203
611.4972,52165,114.1,158
611.4972,52165,116.1,171
611.4972,52165,117.3,169
611.4972,52165,119,348
611.4972,52165,121.2,170
611.4972,52165,122,349
611.4972,52165,123,175
611.4972,52165,124.2,176
611.4972,52165,125.4,632
611.4972,52165,127,330
611.4972,52165,128,268
611.4972,52165,132.5,210
611.4972,52165,133,365
611.4972,52165,135,343
611.4972,52165,136,435
611.4972,52165,137,922
611.4972,52165,138,454
611.4972,52165,139,536
611.4972,52165,140,375
611.4972,52165,143.1,580
611.4972,52165,144,460
611.4972,52165,147.1,321
611.4972,52165,148,155
611.4972,52165,148.8,208
611.4972,52165,150,159
611.4972,52165,151.1,340
611.4972,52165,152.1,472
611.4972,52165,153.2,311
611.4972,52165,161,190
611.4972,52165,161.9,251
611.4972,52165,163.2,225
611.4972,52165,164,284
611.4972,52165,165,427
611.4972,52165,166,258
611.4972,52165,177,210
611.4972,52165,181,161
611.4972,52165,191.1,437
611.4972,52165,192.2,243
611.4972,52165,193,347
611.4972,52165,196.1,225
611.4972,52165,197,191
611.4972,52165,198.1,186
611.4972,52165,205.1,273
611.4972,52165,206,185
611.4972,52165,207.1,1819
611.4972,52165,208,464
611.4972,52165,209,522
611.4972,52165,210.1,167
611.4972,52165,222,160
611.4972,52165,223.1,438
611.4972,52165,224.1,796
611.4972,52165,225.1,303
611.4972,52165,232,544
611.4972,52165,234,228
611.4972,52165,237,165
611.4972,52165,238.1,158
611.4972,52165,239.1,796
611.4972,52165,241.2,188
611.4972,52165,245.1,620
611.4972,52165,247,252
611.4972,52165,251,364
611.4972,52165,253,261
611.4972,52165,258,164
611.4972,52165,259.1,557
611.4972,52165,260.1,300
611.4972,52165,261.1,273
611.4972,52165,266.1,1072
611.4972,52165,267.2,294
611.4972,52165,272.1,181
611.4972,52165,273.1,859
611.4972,52165,274,495
611.4972,52165,275,654
611.4972,52165,276.1,181
611.4972,52165,281.1,778
611.4972,52165,282.1,212
611.4972,52165,283,176
611.4972,52165,286,284
611.4972,52165,287.9,173
611.4972,52165,300,184
611.4972,52165,313.1,1291
611.4972,52165,314.1,271
611.4972,52165,315,425
611.4972,52165,327,162
611.4972,52165,341.2,267
611.4972,52165,342.2,1845
611.4972,52165,343.1,707
611.4972,52165,344.1,848
611.4972,52165,355.1,176
611.7828,79822,41.1,317
611.7828,79822,42.1,280
611.7828,79822,44,3982
611.7828,79822,44.9,638
611.7828,79822,50,260
611.7828,79822,51,484
611.7828,79822,52.9,329
611.7828,79822,55,175
611.7828,79822,58,213
611.7828,79822,59.1,230
611.7828,79822,62.1,202
611.7828,79822,63,418
611.7828,79822,64,399
611.7828,79822,64.9,350
611.7828,79822,65.1,346
611.7828,79822,67.1,184
611.7828,79822,69.1,383
611.7828,79822,70,362
611.7828,79822,71,482
611.7828,79822,73,1217
611.7828,79822,74,361
611.7828,79822,75,870
611.7828,79822,75.8,212
611.7828,79822,76.2,332
611.7828,79822,77,784
611.7828,79822,78.1,330
611.7828,79822,79,296
611.7828,79822,80.2,193
611.7828,79822,82,216
611.7828,79822,82.8,265
611.7828,79822,83.2,320
611.7828,79822,83.8,187
611.7828,79822,85,488
611.7828,79822,87,363
611.7828,79822,88.3,165
611.7828,79822,89,612
611.7828,79822,89.9,414
611.7828,79822,91.1,445
611.7828,79822,92.1,309
611.7828,79822,92.9,213
611.7828,79822,94,194
611.7828,79822,94.9,375
611.7828,79822,95.8,364
611.7828,79822,97.1,335
611.7828,79822,98.4,296
611.7828,79822,99.1,271
611.7828,79822,101.1,176
611.7828,79822,102.1,544
611.7828,79822,103.1,174
611.7828,79822,104.1,193
611.7828,79822,105.1,411
611.7828,79822,105.8,351
611.7828,79822,107,161
611.7828,79822,108.1,216
611.7828,79822,109.1,478
611.7828,79822,110,359
611.7828,79822,111.1,725
611.7828,79822,112.1,617
611.7828,79822,113.2,415
611.7828,79822,114,224
611.7828,79822,115.1,209
611.7828,79822,116.1,214
611.7828,79822,118.3,266
611.7828,79822,119,209
611.7828,79822,120.8,190
611.7828,79822,122,610
611.7828,79822,123,315
611.7828,79822,124.2,195
611.7828,79822,125.3,1094
611.7828,79822,126.9,482
611.7828,79822,132.9,506
611.7828,79822,133.7,164
611.7828,79822,135.1,414
611.7828,79822,135.9,553
611.7828,79822,137.1,993
611.7828,79822,138,711
611.7828,79822,139,727
611.7828,79822,140.2,426
611.7828,79822,143.1,926
611.7828,79822,144,458
611.7828,79822,146,286
611.7828,79822,147.1,333
611.7828,79822,148,284
611.7828,79822,149,401
611.7828,79822,149.9,285
611.7828,79822,151.1,406
611.7828,79822,152,936
611.7828,79822,153.1,555
611.7828,79822,153.9,264
611.7828,79822,156,172
611.7828,79822,162.1,191
611.7828,79822,163.1,261
611.7828,79822,164.1,315
611.7828,79822,165,610
611.7828,79822,166.1,272
611.7828,79822,167.1,199
611.7828,79822,170.1,218
611.7828,79822,171,157
611.7828,79822,176,217
611.7828,79822,177,372
611.7828,79822,178.1,223
611.7828,79822,178.9,394
611.7828,79822,180,161
611.7828,79822,181,174
611.7828,79822,183,165
611.7828,79822,191.1,493
611.7828,79822,192.1,232
611.7828,79822,193,345
611.7828,79822,196,261
611.7828,79822,196.9,279
611.7828,79822,198,264
611.7828,79822,204.2,174
611.7828,79822,205,254
611.7828,79822,206.2,448
611.7828,79822,207.1,1927
611.7828,79822,208.1,444
611.7828,79822,209.1,504
611.7828,79822,210,200
611.7828,79822,210.9,324
611.7828,79822,214.1,191
611.7828,79822,222.1,291
611.7828,79822,223.1,668
611.7828,79822,224.1,1620
611.7828,79822,225.1,472
611.7828,79822,232.1,655
611.7828,79822,234,350
611.7828,79822,237.1,214
611.7828,79822,238.1,401
611.7828,79822,239.1,1176
611.7828,79822,240.2,275
611.7828,79822,241.1,314
611.7828,79822,245.1,829
611.7828,79822,246.1,200
611.7828,79822,247.1,481
611.7828,79822,248,153
611.7828,79822,249,185
611.7828,79822,250.1,177
611.7828,79822,251.1,502
611.7828,79822,253.1,429
611.7828,79822,258.1,424
611.7828,79822,259.1,831
611.7828,79822,260.1,247
611.7828,79822,261,510
611.7828,79822,266.1,1892
611.7828,79822,267.2,608
611.7828,79822,268.1,154
611.7828,79822,272.1,171
611.7828,79822,273,1271
611.7828,79822,274.1,787
611.7828,79822,275.2,611
611.7828,79822,276.1,241
611.7828,79822,277,179
611.7828,79822,279.2,329
611.7828,79822,280.2,162
611.7828,79822,281.1,847
611.7828,79822,282.1,199
611.7828,79822,283.2,183
611.7828,79822,286.1,395
611.7828,79822,287.9,189
611.7828,79822,300,240
611.7828,79822,307.1,278
611.7828,79822,313.1,1957
611.7828,79822,314.1,466
611.7828,79822,315.1,658
611.7828,79822,327.2,168
611.7828,79822,341.1,540
611.7828,79822,342.2,3694
611.7828,79822,343.2,775
611.7828,79822,344.1,1560
611.7828,79822,345.2,421
612.069,123113,41.1,687
612.069,123113,42.1,308
612.069,123113,44,4345
612.069,123113,45,1530
612.069,123113,50,391
612.069,123113,51,509
612.069,123113,52,319
612.069,123113,52.9,339
612.069,123113,53.9,279
612.069,123113,54.9,226
612.069,123113,57.9,192
612.069,123113,59.2,265
612.069,123113,60.9,154
612.069,123113,62.9,599
612.069,123113,64,436
612.069,123113,65,558
612.069,123113,66.1,417
612.069,123113,67.1,246
612.069,123113,69,676
612.069,123113,70,527
612.069,123113,71.1,710
612.069,123113,72.1,257
612.069,123113,73,1319
612.069,123113,74,360
612.069,123113,75.2,1587
612.069,123113,76.1,558
612.069,123113,77,1111
612.069,123113,78,592
612.069,123113,79,293
612.069,123113,80,197
612.069,123113,80.9,198
612.069,123113,81.8,230
612.069,123113,82.3,361
612.069,123113,83.2,432
612.069,123113,83.8,411
612.069,123113,85,826
612.069,123113,86,226
612.069,123113,86.9,317
612.069,123113,89,795
612.069,123113,89.9,587
612.069,123113,91.1,542
612.069,123113,92,192
612.069,123113,92.9,336
612.069,123113,94,458
612.069,123113,95.1,382
612.069,123113,96,656
612.069,123113,97,525
612.069,123113,98,461
612.069,123113,98.7,665
612.069,123113,100,163
612.069,123113,101.1,304
612.069,123113,102,985
612.069,123113,103.1,507
612.069,123113,104.2,409
612.069,123113,104.9,521
612.069,123113,105.6,322
612.069,123113,108.2,206
612.069,123113,109.2,446
612.069,123113,110.2,314
612.069,123113,111.1,1118
612.069,123113,112,968
612.069,123113,113.1,565
612.069,123113,114,323
612.069,123113,115.1,592
612.069,123113,116.1,472
612.069,123113,117,161
612.069,123113,118,239
612.069,123113,118.5,376
612.069,123113,119.1,637
612.069,123113,120,319
612.069,123113,121,543
612.069,123113,122.1,953
612.069,123113,123.1,423
612.069,123113,124.2,359
612.069,123113,125.1,1618
612.069,123113,127.1,558
612.069,123113,128.2,400
612.069,123113,129,153
612.069,123113,131,163
612.069,123113,131.9,183
612.069,123113,132.8,511
612.069,123113,135.1,706
612.069,123113,136.1,805
612.069,123113,137.1,1514
612.069,123113,138,972
612.069,123113,139.1,1059
612.069,123113,140.1,875
612.069,123113,143.1,1396
612.069,123113,144.1,626
612.069,123113,144.6,267
612.069,123113,146.1,341
612.069,123113,147.1,612
612.069,123113,147.8,253
612.069,123113,149.1,521
612.069,123113,150.1,431
612.069,123113,151.1,762
612.069,123113,152,1213
612.069,123113,153.2,661
612.069,123113,153.7,447
612.069,123113,154.9,166
612.069,123113,157.1,277
612.069,123113,160.9,316
612.069,123113,162,414
612.069,123113,163,483
612.069,123113,164,716
612.069,123113,165.1,528
612.069,123113,166.1,531
612.069,123113,167.2,315
612.069,123113,170.1,244
612.069,123113,171.1,176
612.069,123113,172.9,213
612.069,123113,174.1,368
612.069,123113,175.1,280
612.069,123113,176,221
612.069,123113,177.1,406
612.069,123113,178,288
612.069,123113,179,651
612.069,123113,180,326
612.069,123113,180.9,193
612.069,123113,183,331
612.069,123113,184.9,219
612.069,123113,186,214
612.069,123113,190.9,355
612.069,123113,192.2,371
612.069,123113,193.1,365
612.069,123113,194.9,194
612.069,123113,196,495
612.069,123113,197.1,281
612.069,123113,198.1,465
612.069,123113,200,215
612.069,123113,203.1,157
612.069,123113,204.1,180
612.069,123113,205.2,555
612.069,123113,206.1,404
612.069,123113,207.1,2112
612.069,123113,208.1,568
612.069,123113,209.1,553
612.069,123113,210.2,562
612.069,123113,211.2,268
612.069,123113,214.2,269
612.069,123113,215.2,172
612.069,123113,221.1,187
612.069,123113,222.1,254
612.069,123113,223,1149
612.069,123113,224.1,2573
612.069,123113,225.1,724
612.069,123113,226,275
612.069,123113,232.1,1284
612.069,123113,233.1,187
612.069,123113,234,495
612.069,123113,236,169
612.069,123113,237,375
612.069,123113,238.2,528
612.069,123113,239.2,2198
612.069,123113,240.1,340
612.069,123113,241,469
612.069,123113,244.2,282
612.069,123113,245,1247
612.069,123113,246.1,380
612.069,123113,247.1,713
612.069,123113,248.1,254
612.069,123113,249.1,290
612.069,123113,250.1,345
612.069,123113,251.1,733
612.069,123113,252.1,178
612.069,123113,253.1,266
612.069,123113,258,461
612.069,123113,259.1,1495
612.069,123113,260.1,459
612.069,123113,261.2,427
612.069,123113,264.2,200
612.069,123113,265.2,307
612.069,123113,266.2,2894
612.069,123113,267.1,631
612.069,123113,272,487
612.069,123113,273.1,1937
612.069,123113,274,1136
612.069,123113,275.1,863
612.069,123113,276,300
612.069,123113,276.9,215
612.069,123113,279,266
612.069,123113,281.1,797
612.069,123113,282.1,263
612.069,123113,286.1,800
612.069,123113,287,169
612.069,123113,288.2,417
612.069,123113,300.2,396
612.069,123113,302.2,153
612.069,123113,307.1,422
612.069,123113,308.1,152
612.069,123113,313.1,2274
612.069,123113,314.1,752
612.069,123113,315.2,1142
612.069,123113,316,264
612.069,123113,327.3,228
612.069,123113,341.1,534
612.069,123113,342.2,6927
612.069,123113,343.1,1627
612.069,123113,344.2,2690
612.069,123113,345.2,593
612.069,123113,346.2,166
612.3552,180122,41,606
612.3552,180122,41.9,402
612.3552,180122,43.1,154
612.3552,180122,44,4400
612.3552,180122,45,1458
612.3552,180122,50,407
612.3552,180122,51,1100
612.3552,180122,51.9,446
612.3552,180122,53,618
612.3552,180122,54,452
612.3552,180122,54.9,174
612.3552,180122,56.9,179
612.3552,180122,58,449
612.3552,180122,58.9,495
612.3552,180122,62,266
612.3552,180122,63,1007
612.3552,180122,64,540
612.3552,180122,65,752
612.3552,180122,66,659
612.3552,180122,67.1,235
612.3552,180122,69.1,929
612.3552,180122,70,597
612.3552,180122,71,781
612.3552,180122,71.9,297
612.3552,180122,73.1,1877
612.3552,180122,74.1,479
612.3552,180122,75.1,1871
612.3552,180122,76.1,835
612.3552,180122,77.1,1532
612.3552,180122,78,469
612.3552,180122,79,439
612.3552,180122,80.1,194
612.3552,180122,81,300
612.3552,180122,82,471
612.3552,180122,83,393
612.3552,180122,84.2,550
612.3552,180122,85,1347
612.3552,180122,86,521
612.3552,180122,87.1,535
612.3552,180122,88.1,436
612.3552,180122,89.1,1350
612.3552,180122,90.2,612
612.3552,180122,91.1,616
612.3552,180122,91.9,446
612.3552,180122,93,539
612.3552,180122,94,535
612.3552,180122,95.1,628
612.3552,180122,96,805
612.3552,180122,97,728
612.3552,180122,97.8,423
612.3552,180122,98.9,781
612.3552,180122,100,298
612.3552,180122,101.1,533
612.3552,180122,102,1373
612.3552,180122,102.9,581
612.3552,180122,104.3,475
612.3552,180122,105,607
612.3552,180122,106,558
612.3552,180122,106.9,292
612.3552,180122,108.1,318
612.3552,180122,109,698
612.3552,180122,110,544
612.3552,180122,111,1343
612.3552,180122,112,1327
612.3552,180122,113,1114
612.3552,180122,113.9,489
612.3552,180122,115.1,460
612.3552,180122,116.2,698
612.3552,180122,117.1,347
612.3552,180122,119.1,833
612.3552,180122,119.7,350
612.3552,180122,121,767
612.3552,180122,122,995
612.3552,180122,123,482
612.3552,180122,124,456
612.3552,180122,125.3,3177
612.3552,180122,126.2,1050
612.3552,180122,127,1056
612.3552,180122,128,478
612.3552,180122,129.1,251
612.3552,180122,131.1,362
612.3552,180122,131.7,293
612.3552,180122,132.5,691
612.3552,180122,133.1,638
612.3552,180122,133.9,301
612.3552,180122,135.1,723
612.3552,180122,136.1,1330
612.3552,180122,137,2198
612.3552,180122,138.1,1200
612.3552,180122,139.1,1955
612.3552,180122,140.1,1158
612.3552,180122,141,408
612.3552,180122,143.1,1835
612.3552,180122,144,1202
612.3552,180122,145.2,414
612.3552,180122,146.2,483
612.3552,180122,147,706
612.3552,180122,148,369
612.3552,180122,149,685
612.3552,180122,150.1,594
612.3552,180122,151.1,994
612.3552,180122,152.1,1958
612.3552,180122,153.3,1185
612.3552,180122,154.2,544
612.3552,180122,155,175
612.3552,180122,157.1,310
612.3552,180122,159.8,162
612.3552,180122,161,428
612.3552,180122,162.1,374
612.3552,180122,163,698
612.3552,180122,164.1,728
612.3552,180122,165.1,800
612.3552,180122,166.1,484
612.3552,180122,167.1,273
612.3552,180122,170.1,204
612.3552,180122,171.1,352
612.3552,180122,172,233
612.3552,180122,173.1,282
612.3552,180122,174,585
612.3552,180122,175,249
612.3552,180122,176.1,420
612.3552,180122,177,679
612.3552,180122,178.1,587
612.3552,180122,179.1,919
612.3552,180122,180.1,542
612.3552,180122,181.1,272
612.3552,180122,182.2,198
612.3552,180122,182.9,331
612.3552,180122,184.1,373
612.3552,180122,184.9,212
612.3552,180122,186,153
612.3552,180122,188.1,172
612.3552,180122,188.9,184
612.3552,180122,190.1,356
612.3552,180122,191,525
612.3552,180122,192.1,679
612.3552,180122,193,562
612.3552,180122,194.2,225
612.3552,180122,195,253
612.3552,180122,196,741
612.3552,180122,197.1,681
612.3552,180122,198,613
612.3552,180122,199,261
612.3552,180122,202,152
612.3552,180122,203,225
612.3552,180122,204,153
612.3552,180122,205.1,616
612.3552,180122,206.1,631
612.3552,180122,207.1,2110
612.3552,180122,208.1,520
612.3552,180122,209.1,760
612.3552,180122,210.1,638
612.3552,180122,211.1,484
612.3552,180122,212.1,323
612.3552,180122,214.1,504
612.3552,180122,217.9,164
612.3552,180122,221.1,232
612.3552,180122,222,409
612.3552,180122,223.1,1435
612.3552,180122,224.1,3779
612.3552,180122,225.1,1232
612.3552,180122,226.1,473
612.3552,180122,227,160
612.3552,180122,232,1709
612.3552,180122,233,448
612.3552,180122,234,622
612.3552,180122,235.1,240
612.3552,180122,236.1,307
612.3552,180122,237.1,450
612.3552,180122,238.1,699
612.3552,180122,239.1,2884
612.3552,180122,240.1,520
612.3552,180122,241.2,629
612.3552,180122,242.2,168
612.3552,180122,244.1,268
612.3552,180122,245.1,1798
612.3552,180122,246.1,459
612.3552,180122,247,856
612.3552,180122,248,313
612.3552,180122,249.1,411
612.3552,180122,250.1,541
612.3552,180122,251.1,997
612.3552,180122,252.2,175
612.3552,180122,253.1,548
612.3552,180122,258.1,592
612.3552,180122,259.1,2136
612.3552,180122,260.1,623
612.3552,180122,261,868
612.3552,180122,264.2,195
612.3552,180122,265.1,373
612.3552,180122,266.2,4688
612.3552,180122,267.2,1102
612.3552,180122,268.1,398
612.3552,180122,269.1,169
612.3552,180122,272.1,532
612.3552,180122,273.1,2948
612.3552,180122,274.1,1952
612.3552,180122,275.1,1422
612.3552,180122,276,814
612.3552,180122,276.9,203
612.3552,180122,279.2,528
612.3552,180122,280.1,193
612.3552,180122,281.1,882
612.3552,180122,282.1,269
612.3552,180122,283.1,287
612.3552,180122,286.1,1363
612.3552,180122,287.1,196
612.3552,180122,288.1,693
612.3552,180122,299,223
612.3552,180122,300.1,546
612.3552,180122,301.1,190
612.3552,180122,302,199
612.3552,180122,307.2,599
612.3552,180122,308.1,174
612.3552,180122,313.1,4374
612.3552,180122,314.1,1090
612.3552,180122,315.2,1874
612.3552,180122,316.1,354
612.3552,180122,327.1,411
612.3552,180122,341.2,726
612.3552,180122,342.2,10009
612.3552,180122,343.2,2970
612.3552,180122,344.2,4131
612.3552,180122,345.2,770
612.3552,180122,346.2,337
612.6402,276558,41,865
612.6402,276558,42.1,539
612.6402,276558,43,181
612.6402,276558,44,4506
612.6402,276558,45,2273
612.6402,276558,47,386
612.6402,276558,48,163
612.6402,276558,50.1,798
612.6402,276558,51.1,1158
612.6402,276558,52,509
612.6402,276558,53.1,822
612.6402,276558,54,576
612.6402,276558,55.2,215
612.6402,276558,56.9,203
612.6402,276558,58,599
612.6402,276558,59,590
612.6402,276558,60.8,170
612.6402,276558,61.1,180
612.6402,276558,62,535
612.6402,276558,63,1499
612.6402,276558,64,809
612.6402,276558,65,1107
612.6402,276558,66.1,753
612.6402,276558,67,407
612.6402,276558,69,1549
612.6402,276558,70.1,899
612.6402,276558,71,1187
612.6402,276558,72,519
612.6402,276558,73,2538
612.6402,276558,74,590
612.6402,276558,75.1,2581
612.6402,276558,76,1477
612.6402,276558,77,2062
612.6402,276558,78,1036
612.6402,276558,79,664
612.6402,276558,80.1,500
612.6402,276558,81,391
612.6402,276558,82.1,658
612.6402,276558,82.9,691
612.6402,276558,83.7,892
612.6402,276558,85,1851
612.6402,276558,85.8,350
612.6402,276558,87.1,614
612.6402,276558,88,619
612.6402,276558,89,2144
612.6402,276558,90.1,920
612.6402,276558,91.2,882
612.6402,276558,92.2,649
612.6402,276558,92.9,890
612.6402,276558,94,977
612.6402,276558,95,867
612.6402,276558,96.2,1068
612.6402,276558,97.1,1137
612.6402,276558,98.2,847
612.6402,276558,98.8,1337
612.6402,276558,100.1,465
612.6402,276558,101.1,864
612.6402,276558,102.1,2208
612.6402,276558,103.1,968
612.6402,276558,104.1,348
612.6402,276558,105,1090
612.6402,276558,105.6,855
612.6402,276558,106.1,588
612.6402,276558,107,376
612.6402,276558,108,492
612.6402,276558,109.1,657
612.6402,276558,110.1,1185
612.6402,276558,111.1,1747
612.6402,276558,112,2662
612.6402,276558,113.1,1626
612.6402,276558,114,722
612.6402,276558,115,626
612.6402,276558,115.9,878
612.6402,276558,116.8,338
612.6402,276558,118.3,443
612.6402,276558,119.1,1098
612.6402,276558,119.7,443
612.6402,276558,121,991
612.6402,276558,122.1,1884
612.6402,276558,123,606
612.6402,276558,124,680
612.6402,276558,125.2,3715
612.6402,276558,125.7,3802
612.6402,276558,127.1,1656
612.6402,276558,128,477
612.6402,276558,128.8,452
612.6402,276558,129.5,224
612.6402,276558,130.3,259
612.6402,276558,131.5,464
612.6402,276558,133,1173
612.6402,276558,134.1,325
612.6402,276558,135.1,1151
612.6402,276558,136,1989
612.6402,276558,137.1,4624
612.6402,276558,138.1,2014
612.6402,276558,139.1,2566
612.6402,276558,140.1,1832
612.6402,276558,141,431
612.6402,276558,142.1,345
612.6402,276558,143.1,3439
612.6402,276558,144,1493
612.6402,276558,144.9,514
612.6402,276558,146,613
612.6402,276558,146.9,857
612.6402,276558,148,539
612.6402,276558,149.1,1167
612.6402,276558,149.8,730
612.6402,276558,151.1,1400
612.6402,276558,152.1,2672
612.6402,276558,153.2,1615
612.6402,276558,154.1,883
612.6402,276558,155,433
612.6402,276558,156.1,300
612.6402,276558,157.1,276
612.6402,276558,158,197
612.6402,276558,160.2,162
612.6402,276558,161.1,493
612.6402,276558,162.2,773
612.6402,276558,163.1,857
612.6402,276558,164.1,1467
612.6402,276558,165.1,1538
612.6402,276558,166.1,1121
612.6402,276558,167.1,401
612.6402,276558,168.1,172
612.6402,276558,170,359
612.6402,276558,171,369
612.6402,276558,172.1,248
612.6402,276558,173,327
612.6402,276558,174.1,1052
612.6402,276558,175,462
612.6402,276558,176.1,509
612.6402,276558,177.1,1175
612.6402,276558,178.1,565
612.6402,276558,179.1,1144
612.6402,276558,180.1,801
612.6402,276558,181,454
612.6402,276558,182,424
612.6402,276558,183.1,568
612.6402,276558,184,577
612.6402,276558,185.2,297
612.6402,276558,186.2,169
612.6402,276558,187.1,154
612.6402,276558,188,364
612.6402,276558,188.9,171
612.6402,276558,190.1,404
612.6402,276558,191.1,699
612.6402,276558,192.1,952
612.6402,276558,193.1,663
612.6402,276558,194,218
612.6402,276558,195.1,264
612.6402,276558,196,895
612.6402,276558,197.1,798
612.6402,276558,198.1,848
612.6402,276558,199.1,453
612.6402,276558,200.1,215
612.6402,276558,200.9,257
612.6402,276558,204.1,221
612.6402,276558,205,1099
612.6402,276558,206.2,715
612.6402,276558,207.1,2264
612.6402,276558,208.1,572
612.6402,276558,209.1,1016
612.6402,276558,210,774
612.6402,276558,211,897
612.6402,276558,212.1,346
612.6402,276558,213.1,294
612.6402,276558,214,531
612.6402,276558,215,326
612.6402,276558,216.1,151
612.6402,276558,217.2,254
612.6402,276558,218.2,299
612.6402,276558,220.1,265
612.6402,276558,221.1,290
612.6402,276558,222.1,522
612.6402,276558,223.1,2245
612.6402,276558,224.1,5897
612.6402,276558,225.2,1669
612.6402,276558,226.1,567
612.6402,276558,231.2,188
612.6402,276558,232.1,2768
612.6402,276558,233,452
612.6402,276558,234.1,1096
612.6402,276558,235.1,299
612.6402,276558,236.2,282
612.6402,276558,237.1,847
612.6402,276558,238.2,1437
612.6402,276558,239.2,4473
612.6402,276558,240.2,1070
612.6402,276558,241.1,871
612.6402,276558,242.1,175
612.6402,276558,243.1,325
612.6402,276558,243.9,504
612.6402,276558,245.1,2886
612.6402,276558,246,715
612.6402,276558,247.1,1671
612.6402,276558,248,699
612.6402,276558,249.1,378
612.6402,276558,250,735
612.6402,276558,251.1,1781
612.6402,276558,252,288
612.6402,276558,253.1,494
612.6402,276558,254.1,156
612.6402,276558,257.2,158
612.6402,276558,258.1,980
612.6402,276558,259.1,3512
612.6402,276558,260.2,940
612.6402,276558,261.1,1363
612.6402,276558,262.1,412
612.6402,276558,264,181
612.6402,276558,265,440
612.6402,276558,266.2,6829
612.6402,276558,267.1,1259
