"RetentionTime","TIC","Mass","Intensity"
449.50302,7787,208,311
449.50302,7787,252.9,277
449.50302,7787,281.1,766
449.50302,7787,282,190
449.50302,7787,341,157
449.50302,7787,355.1,162
449.78898,7417,44,2550
449.78898,7417,73,519
449.78898,7417,96.1,171
449.78898,7417,105.1,150
449.78898,7417,130,168
449.78898,7417,135.1,180
449.78898,7417,140.1,224
449.78898,7417,147.1,231
449.78898,7417,191,153
449.78898,7417,207.1,1328
449.78898,7417,208.1,290
449.78898,7417,209.1,199
449.78898,7417,253.1,227
449.78898,7417,281.1,651
449.78898,7417,282.1,209
449.78898,7417,355.1,157
450.075,7348,44,2430
450.075,7348,73.1,504
450.075,7348,96.1,279
450.075,7348,135.1,182
450.075,7348,140.2,173
450.075,7348,147.1,219
450.075,7348,191,256
450.075,7348,207.1,1256
450.075,7348,208.1,422
450.075,7348,209,280
450.075,7348,267.1,194
450.075,7348,281.2,765
450.075,7348,283.1,188
450.075,7348,341.1,194
450.36,5821,44,2303
450.36,5821,73,346
450.36,5821,77,229
450.36,5821,135,188
450.36,5821,147.1,152
450.36,5821,191,165
450.36,5821,207.1,1194
450.36,5821,208,261
450.36,5821,209.2,213
450.36,5821,253,194
450.36,5821,281.1,570
450.64602,6359,40.9,158
450.64602,6359,44,2335
450.64602,6359,73,472
450.64602,6359,96.1,292
450.64602,6359,147,207
450.64602,6359,191,195
450.64602,6359,192.9,171
450.64602,6359,207.1,1455
450.64602,6359,208.1,391
450.64602,6359,209,199
450.64602,6359,281.1,478
450.93198,6779,44,2367
450.93198,6779,73.1,437
450.93198,6779,96,250
450.93198,6779,133.1,266
450.93198,6779,135,200
450.93198,6779,147.1,262
450.93198,6779,191,220
450.93198,6779,207.1,1351
450.93198,6779,208.1,421
450.93198,6779,209,227
450.93198,6779,281.1,597
450.93198,6779,282.2,175
451.21698,7171,41.1,276
451.21698,7171,44,2336
451.21698,7171,44.9,155
451.21698,7171,73,611
451.21698,7171,96.1,169
451.21698,7171,133,220
451.21698,7171,134.9,283
451.21698,7171,147,184
451.21698,7171,191.1,220
451.21698,7171,207.1,1361
451.21698,7171,208,219
451.21698,7171,209,157
451.21698,7171,281.1,607
451.21698,7171,282,175
451.21698,7171,282.9,190
451.503,6125,44,2322
451.503,6125,73,410
451.503,6125,96.1,355
451.503,6125,103.1,184
451.503,6125,135,162
451.503,6125,207,1462
451.503,6125,208.1,275
451.503,6125,209,215
451.503,6125,253.1,234
451.503,6125,281.1,324
451.503,6125,283,176
451.78902,6927,40.9,178
451.78902,6927,43.9,2409
451.78902,6927,73,444
451.78902,6927,96.1,264
451.78902,6927,147,199
451.78902,6927,191,162
451.78902,6927,207.1,1448
451.78902,6927,208.2,245
451.78902,6927,209.1,168
451.78902,6927,281.1,690
451.78902,6927,282.1,199
451.78902,6927,282.9,153
451.78902,6927,327.1,160
451.78902,6927,341,202
452.07498,6261,44,2531
452.07498,6261,73,379
452.07498,6261,96.1,215
452.07498,6261,135.1,150
452.07498,6261,147,255
452.07498,6261,191,166
452.07498,6261,207.1,1447
452.07498,6261,208.1,208
452.07498,6261,208.9,214
452.07498,6261,281,508
452.07498,6261,282.1,182
452.35998,6572,44,2099
452.35998,6572,73.1,257
452.35998,6572,91.1,175
452.35998,6572,95.9,278
452.35998,6572,132.9,175
452.35998,6572,135.1,161
452.35998,6572,147,343
452.35998,6572,191,282
452.35998,6572,207,1627
452.35998,6572,208,328
452.35998,6572,209.2,205
452.35998,6572,253.1,155
452.35998,6572,281.2,481
452.646,6041,44,2350
452.646,6041,73,536
452.646,6041,91,156
452.646,6041,96,280
452.646,6041,135.1,187
452.646,6041,147.1,205
452.646,6041,207.1,1233
452.646,6041,208.1,252
452.646,6041,209.1,187
452.646,6041,281,492
452.646,6041,341.1,158
452.93202,6053,44,2500
452.93202,6053,73.1,415
452.93202,6053,77,152
452.93202,6053,96.1,269
452.93202,6053,147,258
452.93202,6053,191,229
452.93202,6053,192.9,153
452.93202,6053,207.1,1321
452.93202,6053,208,311
452.93202,6053,281.1,442
453.21702,6377,44,2367
453.21702,6377,73.1,544
453.21702,6377,96,282
453.21702,6377,135.1,174
453.21702,6377,147,234
453.21702,6377,190.9,192
453.21702,6377,207.1,1399
453.21702,6377,208.1,455
453.21702,6377,281.1,553
453.21702,6377,341,172
453.50298,7608,41,184
453.50298,7608,44,2956
453.50298,7608,73,522
453.50298,7608,96.1,284
453.50298,7608,131.1,181
453.50298,7608,135.1,172
453.50298,7608,146.9,185
453.50298,7608,191,242
453.50298,7608,207,1487
453.50298,7608,208.1,349
453.50298,7608,209.1,209
453.50298,7608,253.1,171
453.50298,7608,281.1,471
453.50298,7608,282.1,189
453.789,6024,40.9,157
453.789,6024,44,2464
453.789,6024,73.1,440
453.789,6024,96,205
453.789,6024,147.1,196
453.789,6024,190.9,252
453.789,6024,192.9,151
453.789,6024,207.1,1309
453.789,6024,207.9,211
453.789,6024,209,209
453.789,6024,281.2,425
454.07502,6799,44,2306
454.07502,6799,73.1,519
454.07502,6799,78,150
454.07502,6799,96,243
454.07502,6799,146.9,287
454.07502,6799,191.1,290
454.07502,6799,192.9,211
454.07502,6799,207.1,1341
454.07502,6799,209,203
454.07502,6799,252.9,198
454.07502,6799,281.1,669
454.07502,6799,282,194
454.07502,6799,283.2,182
454.36002,6757,44,2606
454.36002,6757,73.1,425
454.36002,6757,96,294
454.36002,6757,135,185
454.36002,6757,140.2,157
454.36002,6757,147,236
454.36002,6757,191,169
454.36002,6757,207.1,1293
454.36002,6757,208,290
454.36002,6757,209.1,282
454.36002,6757,253.1,150
454.36002,6757,267.1,159
454.36002,6757,281.1,344
454.36002,6757,282,160
454.64598,6394,44,2746
454.64598,6394,73.1,418
454.64598,6394,78,153
454.64598,6394,96.1,179
454.64598,6394,147,212
454.64598,6394,192.9,178
454.64598,6394,207.1,1239
454.64598,6394,207.9,224
454.64598,6394,209.1,181
454.64598,6394,253.2,158
454.64598,6394,281.1,543
454.64598,6394,283.2,158
454.932,5718,44,2525
454.932,5718,73.1,505
454.932,5718,95.9,169
454.932,5718,133,165
454.932,5718,147.2,201
454.932,5718,207.1,1208
454.932,5718,208,284
454.932,5718,281,658
455.21802,6022,44,2004
455.21802,6022,73,477
455.21802,6022,96,158
455.21802,6022,133,155
455.21802,6022,135.2,185
455.21802,6022,147.1,255
455.21802,6022,193.1,189
455.21802,6022,207,1237
455.21802,6022,208.1,363
455.21802,6022,209.1,278
455.21802,6022,281.1,715
455.50302,6409,44,2395
455.50302,6409,72.9,474
455.50302,6409,96.1,160
455.50302,6409,132.9,164
455.50302,6409,146.9,277
455.50302,6409,191,151
455.50302,6409,207.1,1525
455.50302,6409,208,153
455.50302,6409,209,151
455.50302,6409,253.2,175
455.50302,6409,281,562
455.50302,6409,282.1,215
455.78898,5736,44,2136
455.78898,5736,73,567
455.78898,5736,96.1,203
455.78898,5736,132.9,203
455.78898,5736,135,162
455.78898,5736,147,189
455.78898,5736,191,220
455.78898,5736,207.1,1168
455.78898,5736,208.1,220
455.78898,5736,209.1,305
455.78898,5736,281.1,358
456.075,6570,41.1,159
456.075,6570,44,2416
456.075,6570,73.1,361
456.075,6570,96,217
456.075,6570,133,290
456.075,6570,135,364
456.075,6570,147.1,259
456.075,6570,207.1,1348
456.075,6570,208.1,307
456.075,6570,253,156
456.075,6570,281.1,446
456.075,6570,282.1,241
456.36,5707,40.9,150
456.36,5707,44,2266
456.36,5707,73.1,542
456.36,5707,96,240
456.36,5707,147,275
456.36,5707,207.1,1384
456.36,5707,207.9,229
456.36,5707,281.1,442
456.36,5707,283,174
456.64602,6337,44.1,2258
456.64602,6337,73,426
456.64602,6337,96.1,174
456.64602,6337,134.9,206
456.64602,6337,140.2,238
456.64602,6337,147.1,243
456.64602,6337,190.9,206
456.64602,6337,207.1,1227
456.64602,6337,208,258
456.64602,6337,209,257
456.64602,6337,281.1,689
456.64602,6337,341.1,150
456.93198,6411,44,2436
456.93198,6411,73.1,571
456.93198,6411,95.7,169
456.93198,6411,133,237
456.93198,6411,146.9,199
456.93198,6411,207.1,1225
456.93198,6411,208,384
456.93198,6411,209,191
456.93198,6411,253,151
456.93198,6411,266.9,161
456.93198,6411,281.1,516
456.93198,6411,341.1,165
457.218,6381,44,2076
457.218,6381,73,472
457.218,6381,78,162
457.218,6381,96.1,215
457.218,6381,119.1,179
457.218,6381,140.2,173
457.218,6381,147.1,183
457.218,6381,191,197
457.218,6381,207.1,1428
457.218,6381,208,378
457.218,6381,209.1,242
457.218,6381,281.2,505
457.218,6381,282,166
457.503,6955,44,2413
457.503,6955,73.1,560
457.503,6955,95.9,216
457.503,6955,135,254
457.503,6955,146.9,218
457.503,6955,191.1,174
457.503,6955,207.1,1445
457.503,6955,208,284
457.503,6955,208.9,184
457.503,6955,209.2,194
457.503,6955,253.1,207
457.503,6955,281.1,602
457.503,6955,340.9,198
457.78902,5968,44,2559
457.78902,5968,73,644
457.78902,5968,134.9,270
457.78902,5968,140.1,171
457.78902,5968,207.1,1323
457.78902,5968,207.9,268
457.78902,5968,208.9,156
457.78902,5968,281.1,574
458.07498,6423,44,2502
458.07498,6423,73.1,497
458.07498,6423,96.2,166
458.07498,6423,103.1,151
458.07498,6423,135,171
458.07498,6423,147.1,226
458.07498,6423,190.9,170
458.07498,6423,207.1,1439
458.07498,6423,207.9,241
458.07498,6423,209.1,200
458.07498,6423,281.2,462
458.07498,6423,341.1,192
458.35998,6671,43.9,2467
458.35998,6671,73.1,477
458.35998,6671,96.1,237
458.35998,6671,132.9,207
458.35998,6671,147,272
458.35998,6671,191,204
458.35998,6671,207,1383
458.35998,6671,208.1,278
458.35998,6671,209.2,175
458.35998,6671,252.9,152
458.35998,6671,281.2,641
458.35998,6671,341.1,171
458.646,5666,40.9,152
458.646,5666,44,2198
458.646,5666,73,549
458.646,5666,135.1,175
458.646,5666,147.1,246
458.646,5666,207.1,1279
458.646,5666,208,262
458.646,5666,209.1,256
458.646,5666,281.1,545
458.93202,6967,44,2369
458.93202,6967,73,450
458.93202,6967,96,239
458.93202,6967,135.1,184
458.93202,6967,140.2,198
458.93202,6967,146.8,150
458.93202,6967,147,150
458.93202,6967,207.1,1527
458.93202,6967,208.1,242
458.93202,6967,209.1,201
458.93202,6967,253,176
458.93202,6967,281.1,630
458.93202,6967,282,284
458.93202,6967,283,161
459.21798,6822,44,2378
459.21798,6822,73,368
459.21798,6822,96.1,190
459.21798,6822,133.1,152
459.21798,6822,134.9,194
459.21798,6822,146.9,192
459.21798,6822,191,197
459.21798,6822,207.1,1707
459.21798,6822,207.9,322
459.21798,6822,209,185
459.21798,6822,281,607
459.21798,6822,282.1,151
459.21798,6822,341.1,173
459.50298,7218,44,2458
459.50298,7218,73.1,567
459.50298,7218,96,261
459.50298,7218,135,169
459.50298,7218,147.1,184
459.50298,7218,191.2,154
459.50298,7218,193,237
459.50298,7218,207.1,1628
459.50298,7218,208.1,612
459.50298,7218,253.1,151
459.50298,7218,281,416
459.50298,7218,282.1,220
459.50298,7218,327.1,155
459.789,6415,44,2233
459.789,6415,73,588
459.789,6415,132.8,250
459.789,6415,135,169
459.789,6415,147.1,201
459.789,6415,191,230
459.789,6415,192.9,250
459.789,6415,207.1,1194
459.789,6415,208.1,336
459.789,6415,209.1,330
459.789,6415,252.9,154
459.789,6415,281.1,474
460.07502,5398,41,181
460.07502,5398,44,2310
460.07502,5398,73.1,541
460.07502,5398,132.9,161
460.07502,5398,147.1,174
460.07502,5398,207.1,1204
460.07502,5398,208,264
460.07502,5398,281.1,368
460.07502,5398,327.1,191
460.36002,6006,44,2351
460.36002,6006,73,465
460.36002,6006,135.3,174
460.36002,6006,147,168
460.36002,6006,207.1,1322
460.36002,6006,208,323
460.36002,6006,209.1,287
460.36002,6006,253.1,200
460.36002,6006,281.2,465
460.36002,6006,282,247
460.64598,6675,44,2281
460.64598,6675,73.1,591
460.64598,6675,79.1,153
460.64598,6675,95.9,205
460.64598,6675,132.9,246
460.64598,6675,135.2,180
460.64598,6675,146.9,178
460.64598,6675,207,1331
460.64598,6675,208.1,325
460.64598,6675,209,224
460.64598,6675,253.1,242
460.64598,6675,281.2,451
460.64598,6675,282,264
460.932,6395,44,2177
460.932,6395,73,595
460.932,6395,78,163
460.932,6395,96,266
460.932,6395,135,168
460.932,6395,146.9,253
460.932,6395,207.1,1452
460.932,6395,208.1,439
460.932,6395,209,167
460.932,6395,281.1,474
460.932,6395,282,237
461.21802,6633,44,2503
461.21802,6633,73,733
461.21802,6633,96,343
461.21802,6633,135.1,218
461.21802,6633,147.1,217
461.21802,6633,207,1344
461.21802,6633,208.1,367
461.21802,6633,209.1,252
461.21802,6633,281.1,653
461.50302,6120,44,2270
461.50302,6120,73,641
461.50302,6120,90.9,172
461.50302,6120,134.9,173
461.50302,6120,147.1,160
461.50302,6120,191,176
461.50302,6120,193.1,159
461.50302,6120,207,1074
461.50302,6120,208,269
461.50302,6120,209.1,155
461.50302,6120,237,171
461.50302,6120,281.1,540
461.50302,6120,282.9,154
461.78898,7023,44,2226
461.78898,7023,73.1,988
461.78898,7023,75,188
461.78898,7023,135,158
461.78898,7023,147.1,263
461.78898,7023,162.9,263
461.78898,7023,190.9,164
461.78898,7023,207.1,1061
461.78898,7023,208.1,289
461.78898,7023,209,268
461.78898,7023,237.1,334
461.78898,7023,281.2,470
461.78898,7023,282,191
461.78898,7023,341,152
462.075,9049,44,2364
462.075,9049,73.1,1209
462.075,9049,89.1,175
462.075,9049,95.8,172
462.075,9049,133.1,226
462.075,9049,134.9,169
462.075,9049,147,548
462.075,9049,163.1,267
462.075,9049,193,230
462.075,9049,207.1,1546
462.075,9049,208.1,252
462.075,9049,209.1,283
462.075,9049,237.1,435
462.075,9049,267.1,162
462.075,9049,281.1,681
462.075,9049,282,157
462.075,9049,283,163
462.36,11177,44,2151
462.36,11177,73.1,1434
462.36,11177,89.2,175
462.36,11177,96.1,177
462.36,11177,132.9,368
462.36,11177,135,210
462.36,11177,147.1,911
462.36,11177,148.1,155
462.36,11177,163,789
462.36,11177,192.9,210
462.36,11177,207.1,1502
462.36,11177,208.1,205
462.36,11177,208.8,173
462.36,11177,221.1,315
462.36,11177,237.2,764
462.36,11177,238.2,235
462.36,11177,253,176
462.36,11177,281,722
462.36,11177,282,257
462.36,11177,355.1,239
462.64602,12579,44,2524
462.64602,12579,73.1,1660
462.64602,12579,89.1,174
462.64602,12579,96.1,223
462.64602,12579,133,346
462.64602,12579,147.1,841
462.64602,12579,148,162
462.64602,12579,149.1,162
462.64602,12579,163.1,668
462.64602,12579,207.1,1744
462.64602,12579,208,250
462.64602,12579,209,328
462.64602,12579,221.1,370
462.64602,12579,237.2,984
462.64602,12579,238.2,332
462.64602,12579,239,175
462.64602,12579,252.9,160
462.64602,12579,281.1,760
462.64602,12579,282,324
462.64602,12579,325,164
462.64602,12579,341.1,217
462.93198,12533,44,2281
462.93198,12533,73.1,1692
462.93198,12533,89,297
462.93198,12533,96,299
462.93198,12533,133.1,298
462.93198,12533,147,877
462.93198,12533,148.1,162
462.93198,12533,163,579
462.93198,12533,164.1,177
462.93198,12533,207.1,1799
462.93198,12533,208.1,371
462.93198,12533,209,266
462.93198,12533,221.1,283
462.93198,12533,237.1,1083
462.93198,12533,238.1,352
462.93198,12533,238.9,211
462.93198,12533,253.1,154
462.93198,12533,267,256
462.93198,12533,281,732
462.93198,12533,283,151
462.93198,12533,341.1,204
463.218,13722,44,2314
463.218,13722,73.1,2056
463.218,13722,74,156
463.218,13722,75.1,222
463.218,13722,96.1,239
463.218,13722,132.9,316
463.218,13722,134.9,193
463.218,13722,147.2,763
463.218,13722,163,397
463.218,13722,191,164
463.218,13722,193,188
463.218,13722,207.2,1750
463.218,13722,208.1,188
463.218,13722,209,202
463.218,13722,221.1,356
463.218,13722,237.2,1709
463.218,13722,238.1,532
463.218,13722,239.1,199
463.218,13722,267.1,231
463.218,13722,281.1,788
463.218,13722,282,221
463.218,13722,283.1,223
463.218,13722,311.1,152
463.218,13722,355.1,151
463.503,13829,44,2368
463.503,13829,73,1490
463.503,13829,74,183
463.503,13829,96.1,253
463.503,13829,133,227
463.503,13829,147,944
463.503,13829,148,197
463.503,13829,163,600
463.503,13829,177,178
463.503,13829,191.1,201
463.503,13829,207.1,1771
463.503,13829,208.1,340
463.503,13829,209.1,183
463.503,13829,221.1,216
463.503,13829,237.2,2073
463.503,13829,238.3,384
463.503,13829,239,273
463.503,13829,253.1,193
463.503,13829,267.1,202
463.503,13829,281,714
463.503,13829,282,188
463.503,13829,283.1,292
463.503,13829,311,180
463.503,13829,327.1,168
463.78902,10821,44,2249
463.78902,10821,73.1,1329
463.78902,10821,96,285
463.78902,10821,147.1,698
463.78902,10821,149.2,150
463.78902,10821,163.1,351
463.78902,10821,190.9,286
463.78902,10821,207.1,1590
463.78902,10821,208.1,317
463.78902,10821,209,155
463.78902,10821,221.2,226
463.78902,10821,237.2,1560
463.78902,10821,238.1,443
463.78902,10821,281.1,773
463.78902,10821,326.9,161
463.78902,10821,341.2,241
464.07498,10972,44,2452
464.07498,10972,73,1023
464.07498,10972,96.1,269
464.07498,10972,133.1,196
464.07498,10972,135.1,262
464.07498,10972,147.1,597
464.07498,10972,163,164
464.07498,10972,191.1,267
464.07498,10972,193,152
464.07498,10972,207.1,1431
464.07498,10972,208.1,340
464.07498,10972,209,185
464.07498,10972,221.1,241
464.07498,10972,237.2,1129
464.07498,10972,238.2,252
464.07498,10972,239.2,177
464.07498,10972,253,264
464.07498,10972,267,194
464.07498,10972,281.2,764
464.07498,10972,282.2,269
464.07498,10972,327,179
464.07498,10972,340.9,153
464.35998,9096,44,2500
464.35998,9096,73,781
464.35998,9096,96.2,272
464.35998,9096,119.1,168
464.35998,9096,133,194
464.35998,9096,135.1,158
464.35998,9096,147.1,309
464.35998,9096,162.9,156
464.35998,9096,207.1,1558
464.35998,9096,208.1,366
464.35998,9096,209,293
464.35998,9096,221.2,165
464.35998,9096,237.1,780
464.35998,9096,252.9,157
464.35998,9096,281.2,644
464.35998,9096,282.2,151
464.35998,9096,283.1,256
464.35998,9096,341.1,180
464.646,8044,43.1,249
464.646,8044,44,2738
464.646,8044,73.1,788
464.646,8044,96,214
464.646,8044,103,153
464.646,8044,135.1,258
464.646,8044,147,308
464.646,8044,191,165
464.646,8044,193.2,152
464.646,8044,207.1,1322
464.646,8044,208.1,349
464.646,8044,209.2,251
464.646,8044,237.2,277
464.646,8044,253.1,195
464.646,8044,281.1,450
464.646,8044,282.2,168
464.93202,6696,44,1810
464.93202,6696,73.1,494
464.93202,6696,96.1,258
464.93202,6696,132.9,191
464.93202,6696,135.1,182
464.93202,6696,147.1,224
464.93202,6696,191.2,226
464.93202,6696,207.1,1555
464.93202,6696,208,244
464.93202,6696,208.9,320
464.93202,6696,253,158
464.93202,6696,266.9,202
464.93202,6696,281.1,656
464.93202,6696,282,169
465.21798,6676,44,2492
465.21798,6676,73,571
465.21798,6676,96.1,226
465.21798,6676,132.9,198
465.21798,6676,135.1,151
465.21798,6676,147.1,357
465.21798,6676,191,151
465.21798,6676,207.1,1283
465.21798,6676,208,258
465.21798,6676,208.9,215
465.21798,6676,253.2,159
465.21798,6676,281.1,610
465.50298,6595,44,2307
465.50298,6595,73,602
465.50298,6595,95.9,192
465.50298,6595,133.1,209
465.50298,6595,135.1,186
465.50298,6595,146.9,225
465.50298,6595,193.1,175
465.50298,6595,207.1,1476
465.50298,6595,208,368
465.50298,6595,252.9,219
465.50298,6595,281.1,466
465.50298,6595,341,165
465.789,6202,41.1,158
465.789,6202,44,2267
465.789,6202,73.1,554
465.789,6202,96.2,193
465.789,6202,135.1,157
465.789,6202,147,306
465.789,6202,191,216
465.789,6202,207,1234
465.789,6202,208,333
465.789,6202,209.1,193
465.789,6202,281.1,584
466.07502,6140,44,2340
466.07502,6140,73,485
466.07502,6140,91.1,155
466.07502,6140,96,203
466.07502,6140,147.1,269
466.07502,6140,207.1,1544
466.07502,6140,208,283
466.07502,6140,209,183
466.07502,6140,281.1,673
466.36098,6193,44,2260
466.36098,6193,73.1,473
466.36098,6193,95.8,217
466.36098,6193,133,155
466.36098,6193,191.1,156
466.36098,6193,207.1,1389
466.36098,6193,208.1,424
466.36098,6193,209.1,219
466.36098,6193,281.1,634
466.36098,6193,341.1,261
466.64598,7068,44,2446
466.64598,7068,73,628
466.64598,7068,90.9,232
466.64598,7068,96,286
466.64598,7068,133,213
466.64598,7068,147,208
466.64598,7068,207.1,1552
466.64598,7068,207.9,329
466.64598,7068,209,198
466.64598,7068,281.1,588
466.64598,7068,282,201
466.64598,7068,326.9,182
466.932,6101,44,2307
466.932,6101,73,518
466.932,6101,95.9,231
466.932,6101,133,175
466.932,6101,146.9,153
466.932,6101,190.9,183
466.932,6101,207,1305
466.932,6101,208.2,365
466.932,6101,209.1,188
466.932,6101,281.2,489
466.932,6101,340.9,181
467.21802,6839,44,2308
467.21802,6839,45,159
467.21802,6839,73.1,620
467.21802,6839,91.1,175
467.21802,6839,95.9,312
467.21802,6839,147.1,165
467.21802,6839,191.1,280
467.21802,6839,207.1,1633
467.21802,6839,208.1,286
467.21802,6839,253.1,151
467.21802,6839,281.1,540
467.21802,6839,282,206
467.50302,5771,44,2395
467.50302,5771,73.1,328
467.50302,5771,133.2,154
467.50302,5771,135.2,183
467.50302,5771,191.1,177
467.50302,5771,207,1341
467.50302,5771,208.1,270
467.50302,5771,209,174
467.50302,5771,281,515
467.50302,5771,282.1,230
467.78898,6799,44,2264
467.78898,6799,73.1,489
467.78898,6799,91.1,235
467.78898,6799,96,225
467.78898,6799,133.1,181
467.78898,6799,135,216
467.78898,6799,147,257
467.78898,6799,207.1,1367
467.78898,6799,207.9,193
467.78898,6799,208.8,156
467.78898,6799,253,176
467.78898,6799,266.9,160
467.78898,6799,281.1,706
467.78898,6799,341.2,168
468.075,6777,44,2490
468.075,6777,73.1,623
468.075,6777,96.1,271
468.075,6777,133.2,252
468.075,6777,135,259
468.075,6777,191.1,307
468.075,6777,207.1,1161
468.075,6777,208,297
468.075,6777,209,163
468.075,6777,281.1,771
468.075,6777,282.1,178
468.36102,6806,44,2622
468.36102,6806,73.1,401
468.36102,6806,95.8,165
468.36102,6806,96.2,152
468.36102,6806,135.2,215
468.36102,6806,147.1,234
468.36102,6806,190.9,216
468.36102,6806,193,158
468.36102,6806,207.1,1307
468.36102,6806,208,231
468.36102,6806,209.1,163
468.36102,6806,253,187
468.36102,6806,281.1,410
468.36102,6806,282,184
468.36102,6806,327.1,153
468.64602,7004,44,2753
468.64602,7004,73.1,408
468.64602,7004,96,303
468.64602,7004,147,216
468.64602,7004,191,150
468.64602,7004,192.9,230
468.64602,7004,207.1,1281
468.64602,7004,208,274
468.64602,7004,208.8,173
468.64602,7004,253.1,153
468.64602,7004,281.1,545
468.64602,7004,282,172
468.64602,7004,341.1,170
468.64602,7004,342.1,170
468.93198,6373,44,2351
468.93198,6373,73.1,535
468.93198,6373,96,249
468.93198,6373,147.1,213
468.93198,6373,191,247
468.93198,6373,207.1,1317
468.93198,6373,208.1,387
468.93198,6373,209,263
468.93198,6373,281,649
468.93198,6373,341.2,157
469.218,5970,44,2317
469.218,5970,73.1,384
469.218,5970,96.1,284
469.218,5970,135.1,161
469.218,5970,191,268
469.218,5970,207.1,1333
469.218,5970,208.1,330
469.218,5970,281.1,721
469.218,5970,282.1,169
469.503,6655,44,2364
469.503,6655,73.1,463
469.503,6655,96.1,238
469.503,6655,147.1,313
469.503,6655,190.9,266
469.503,6655,207.1,1315
469.503,6655,208.2,383
469.503,6655,209.1,240
469.503,6655,253.1,194
469.503,6655,281.1,691
469.503,6655,282.2,184
469.78902,7174,44,2497
469.78902,7174,73,483
469.78902,7174,96.1,224
469.78902,7174,103,156
469.78902,7174,133,243
469.78902,7174,135.1,187
469.78902,7174,147,195
469.78902,7174,207.1,1703
469.78902,7174,208,277
469.78902,7174,209.1,268
469.78902,7174,281.1,575
469.78902,7174,282,186
469.78902,7174,341,173
470.07498,5884,44,2424
470.07498,5884,73,421
470.07498,5884,96.2,150
470.07498,5884,133,160
470.07498,5884,207.1,1645
470.07498,5884,208.1,272
470.07498,5884,209.1,344
470.07498,5884,281.1,464
470.361,6734,44,2526
470.361,6734,73,418
470.361,6734,96.1,213
470.361,6734,135,163
470.361,6734,147.1,295
470.361,6734,191,202
470.361,6734,207.1,1645
470.361,6734,208,352
470.361,6734,209.2,179
470.361,6734,281.1,582
470.361,6734,341.2,155
470.646,6367,44,2366
470.646,6367,73,347
470.646,6367,96.1,220
470.646,6367,133,219
470.646,6367,147,317
470.646,6367,191.1,164
470.646,6367,207.1,1421
470.646,6367,208,222
470.646,6367,209.2,156
470.646,6367,253.1,197
470.646,6367,281.1,560
470.646,6367,341.1,172
470.93202,6156,44,2276
470.93202,6156,73.1,515
470.93202,6156,78.1,196
470.93202,6156,91.1,170
470.93202,6156,135.1,182
470.93202,6156,147,163
470.93202,6156,207.1,1258
470.93202,6156,208,332
470.93202,6156,209.1,235
470.93202,6156,253.1,167
470.93202,6156,281.1,657
471.21798,6755,44,2290
471.21798,6755,73,622
471.21798,6755,133,161
471.21798,6755,135,161
471.21798,6755,147.2,222
471.21798,6755,191,314
471.21798,6755,192.9,151
471.21798,6755,207.1,1470
471.21798,6755,208.1,295
471.21798,6755,208.9,198
471.21798,6755,281.1,598
471.21798,6755,282.1,266
471.50298,6868,44,2563
471.50298,6868,73,505
471.50298,6868,95.9,167
471.50298,6868,119,165
471.50298,6868,133,209
471.50298,6868,134.9,186
471.50298,6868,147.2,233
471.50298,6868,191.1,262
471.50298,6868,207.1,1349
471.50298,6868,208,248
471.50298,6868,209,260
471.50298,6868,253.1,214
471.50298,6868,281.2,500
471.789,6844,44,2540
471.789,6844,73,525
471.789,6844,90.9,173
471.789,6844,96,166
471.789,6844,133,152
471.789,6844,147.1,189
471.789,6844,191,162
471.789,6844,207.1,1480
471.789,6844,208.1,339
471.789,6844,209.1,300
471.789,6844,281,594
471.789,6844,282.1,217
472.07502,5826,44,2605
472.07502,5826,73,425
472.07502,5826,133.1,152
472.07502,5826,147.2,241
472.07502,5826,207.1,1228
472.07502,5826,208.1,293
472.07502,5826,281.1,506
472.07502,5826,282.1,197
472.07502,5826,341,175
472.36098,7253,44,2456
472.36098,7253,73.1,458
472.36098,7253,96.2,189
472.36098,7253,119,164
472.36098,7253,132.9,167
472.36098,7253,134.9,184
472.36098,7253,146.8,239
472.36098,7253,191.1,295
472.36098,7253,207.1,1455
472.36098,7253,208.1,354
472.36098,7253,209.1,161
472.36098,7253,253,154
472.36098,7253,281.1,650
472.36098,7253,282,153
472.36098,7253,283.1,167
472.64598,6520,44,2670
472.64598,6520,73.2,486
472.64598,6520,96.2,177
472.64598,6520,147,230
472.64598,6520,191,226
472.64598,6520,207.1,1228
472.64598,6520,208,464
472.64598,6520,209,234
472.64598,6520,267.2,154
472.64598,6520,281.1,489
472.64598,6520,342,154
472.932,5900,43.9,2195
472.932,5900,73,509
472.932,5900,96.1,229
472.932,5900,119.1,159
472.932,5900,132.9,160
472.932,5900,147,195
472.932,5900,207.1,1509
472.932,5900,208,284
472.932,5900,281.1,483
472.932,5900,282,172
473.21802,6133,44,2105
473.21802,6133,73.1,466
473.21802,6133,96,200
473.21802,6133,133,217
473.21802,6133,147,180
473.21802,6133,207,1196
473.21802,6133,208.1,271
473.21802,6133,209.1,291
473.21802,6133,253.2,289
473.21802,6133,281.1,446
473.21802,6133,282,154
473.21802,6133,283.2,151
473.21802,6133,327.1,161
473.50302,5813,44,2356
473.50302,5813,73.1,497
473.50302,5813,96.3,187
473.50302,5813,135,222
473.50302,5813,147.2,181
473.50302,5813,191,260
473.50302,5813,207.1,1228
473.50302,5813,208,183
