"RetentionTime","TIC","Mass","Intensity"
476.07402,7346,267.1,184
476.07402,7346,281.1,415
476.07402,7346,282.1,176
476.07402,7346,283,174
476.07402,7346,341.2,153
476.35902,6929,44,2714
476.35902,6929,73,503
476.35902,6929,95.8,251
476.35902,6929,132.9,198
476.35902,6929,135,204
476.35902,6929,147,163
476.35902,6929,191,248
476.35902,6929,207.1,1242
476.35902,6929,208,195
476.35902,6929,209,373
476.35902,6929,281.1,644
476.35902,6929,282.2,189
476.64498,6856,44,2392
476.64498,6856,73,398
476.64498,6856,96,233
476.64498,6856,135.1,312
476.64498,6856,147.1,255
476.64498,6856,191.1,189
476.64498,6856,192.9,150
476.64498,6856,207.1,1384
476.64498,6856,208,380
476.64498,6856,209,171
476.64498,6856,253,178
476.64498,6856,281.1,602
476.64498,6856,341.1,206
476.931,7155,42.9,154
476.931,7155,44,2795
476.931,7155,73.1,424
476.931,7155,96,334
476.931,7155,135,186
476.931,7155,147.1,249
476.931,7155,191,287
476.931,7155,207,1278
476.931,7155,208,247
476.931,7155,209,226
476.931,7155,252.9,155
476.931,7155,281.1,570
476.931,7155,282.1,245
477.21702,6930,44,2913
477.21702,6930,73.1,617
477.21702,6930,78,248
477.21702,6930,90.9,164
477.21702,6930,95.8,236
477.21702,6930,133,217
477.21702,6930,147.1,162
477.21702,6930,207.1,1443
477.21702,6930,207.9,326
477.21702,6930,209.1,171
477.21702,6930,281.1,428
477.50202,6992,44,2604
477.50202,6992,73.1,625
477.50202,6992,96,252
477.50202,6992,133,159
477.50202,6992,135.1,182
477.50202,6992,147,157
477.50202,6992,191,153
477.50202,6992,207.1,1344
477.50202,6992,208.2,346
477.50202,6992,208.8,221
477.50202,6992,267,214
477.50202,6992,281.1,410
477.50202,6992,282.2,158
477.50202,6992,341,161
477.78798,6937,44,2695
477.78798,6937,73,582
477.78798,6937,96.3,221
477.78798,6937,133,200
477.78798,6937,135,240
477.78798,6937,147,168
477.78798,6937,191,236
477.78798,6937,193,178
477.78798,6937,207,1253
477.78798,6937,208,247
477.78798,6937,209,325
477.78798,6937,281.1,436
477.78798,6937,282.1,150
478.074,7511,44,2873
478.074,7511,73.1,605
478.074,7511,95.8,181
478.074,7511,96.2,175
478.074,7511,135,240
478.074,7511,147.1,245
478.074,7511,193,154
478.074,7511,207.1,1471
478.074,7511,208.1,253
478.074,7511,209,208
478.074,7511,281.1,530
478.074,7511,282.1,207
478.074,7511,327,179
478.074,7511,341.1,183
478.359,6843,44,2552
478.359,6843,73,540
478.359,6843,96.1,278
478.359,6843,133,188
478.359,6843,134.9,229
478.359,6843,147.3,179
478.359,6843,191.1,177
478.359,6843,207.1,1496
478.359,6843,208,281
478.359,6843,281.1,566
478.359,6843,282.2,156
478.359,6843,341,196
478.64502,6670,44,2436
478.64502,6670,73.2,458
478.64502,6670,96,315
478.64502,6670,133,220
478.64502,6670,147.1,257
478.64502,6670,207.1,1341
478.64502,6670,208,274
478.64502,6670,209,409
478.64502,6670,253.1,187
478.64502,6670,281.1,573
478.64502,6670,282,194
478.93098,7249,43,159
478.93098,7249,44,2756
478.93098,7249,73,383
478.93098,7249,91,173
478.93098,7249,95.9,186
478.93098,7249,103,155
478.93098,7249,132.9,206
478.93098,7249,146.9,279
478.93098,7249,207.1,1402
478.93098,7249,208,243
478.93098,7249,209,166
478.93098,7249,253,166
478.93098,7249,281.1,606
478.93098,7249,282.1,183
478.93098,7249,341.1,178
479.217,7071,44.1,2621
479.217,7071,73,453
479.217,7071,95.9,153
479.217,7071,132.9,157
479.217,7071,135.2,195
479.217,7071,147.1,203
479.217,7071,191.1,172
479.217,7071,207.1,1360
479.217,7071,208,359
479.217,7071,209.1,213
479.217,7071,253,224
479.217,7071,281.1,594
479.217,7071,282.1,166
479.217,7071,355.1,194
479.502,7524,44,2789
479.502,7524,73,414
479.502,7524,78,156
479.502,7524,95.9,194
479.502,7524,133.1,187
479.502,7524,146.8,218
479.502,7524,191.1,168
479.502,7524,193,185
479.502,7524,207.1,1344
479.502,7524,208.1,369
479.502,7524,209,268
479.502,7524,281.1,598
479.502,7524,282.2,245
479.502,7524,283.1,224
479.502,7524,341.1,158
479.78802,6799,44,2640
479.78802,6799,73.1,606
479.78802,6799,95.8,157
479.78802,6799,135.2,180
479.78802,6799,146.9,226
479.78802,6799,207.1,1425
479.78802,6799,208.1,296
479.78802,6799,209.1,204
479.78802,6799,253,260
479.78802,6799,281,473
479.78802,6799,282.2,171
479.78802,6799,341.1,155
480.07398,7346,44,2650
480.07398,7346,73.1,775
480.07398,7346,96.1,162
480.07398,7346,132.9,207
480.07398,7346,135.1,196
480.07398,7346,147.1,363
480.07398,7346,207.1,1338
480.07398,7346,208.1,367
480.07398,7346,209.1,248
480.07398,7346,253,177
480.07398,7346,281.1,647
480.07398,7346,282.1,210
480.35898,7741,44,2818
480.35898,7741,73,886
480.35898,7741,95.9,234
480.35898,7741,147,384
480.35898,7741,191,193
480.35898,7741,207.1,1420
480.35898,7741,207.9,329
480.35898,7741,209,288
480.35898,7741,221.1,152
480.35898,7741,281.1,679
480.35898,7741,282.9,151
480.35898,7741,327.1,203
480.645,7339,44,2389
480.645,7339,73.2,630
480.645,7339,95.9,152
480.645,7339,135,181
480.645,7339,147.2,401
480.645,7339,191.1,223
480.645,7339,207.1,1461
480.645,7339,208.1,296
480.645,7339,209.1,215
480.645,7339,221.1,188
480.645,7339,281.1,645
480.645,7339,282.1,195
480.645,7339,340.9,200
480.645,7339,355.1,154
480.93102,7754,44,2362
480.93102,7754,73,878
480.93102,7754,96,190
480.93102,7754,132.9,222
480.93102,7754,135.1,162
480.93102,7754,147,388
480.93102,7754,177,198
480.93102,7754,191,160
480.93102,7754,193.1,175
480.93102,7754,207.1,1567
480.93102,7754,207.9,311
480.93102,7754,209.1,231
480.93102,7754,221.1,199
480.93102,7754,253,162
480.93102,7754,281.2,541
481.21698,9566,44,2824
481.21698,9566,45.1,185
481.21698,9566,73,943
481.21698,9566,96.2,221
481.21698,9566,132.9,203
481.21698,9566,135.2,284
481.21698,9566,140.2,182
481.21698,9566,147.1,402
481.21698,9566,191.1,363
481.21698,9566,193.1,185
481.21698,9566,207.1,1603
481.21698,9566,208.1,160
481.21698,9566,209.2,228
481.21698,9566,221.2,324
481.21698,9566,253.1,229
481.21698,9566,281.2,631
481.21698,9566,282,204
481.21698,9566,283,157
481.21698,9566,341.1,229
481.50198,9070,41.1,185
481.50198,9070,44,2779
481.50198,9070,73,774
481.50198,9070,95.8,226
481.50198,9070,135,290
481.50198,9070,147.1,467
481.50198,9070,190.9,195
481.50198,9070,207.1,1625
481.50198,9070,207.8,222
481.50198,9070,208.2,253
481.50198,9070,209,243
481.50198,9070,221.1,262
481.50198,9070,253.1,245
481.50198,9070,281.1,869
481.50198,9070,282.1,174
481.50198,9070,355.1,253
481.788,8025,44,2407
481.788,8025,73.1,883
481.788,8025,74,166
481.788,8025,91,203
481.788,8025,95.9,258
481.788,8025,133.1,294
481.788,8025,147.1,437
481.788,8025,207.1,1202
481.788,8025,208.1,394
481.788,8025,209.1,174
481.788,8025,221.1,247
481.788,8025,252.9,180
481.788,8025,267,154
481.788,8025,281.1,636
481.788,8025,282,170
481.788,8025,283.1,213
482.07402,7783,44,2468
482.07402,7783,73,546
482.07402,7783,74,167
482.07402,7783,78.1,160
482.07402,7783,133,157
482.07402,7783,135.1,330
482.07402,7783,147,358
482.07402,7783,191.1,251
482.07402,7783,207.1,1185
482.07402,7783,208.1,347
482.07402,7783,209,236
482.07402,7783,221.2,249
482.07402,7783,253.1,262
482.07402,7783,281.2,562
482.07402,7783,283,151
482.07402,7783,341,166
482.07402,7783,355.1,179
482.35902,6412,44,2438
482.35902,6412,73,481
482.35902,6412,147.1,293
482.35902,6412,190.9,199
482.35902,6412,207.1,1465
482.35902,6412,208.2,251
482.35902,6412,209,171
482.35902,6412,252.9,175
482.35902,6412,281,678
482.35902,6412,282.1,255
482.64498,7529,44,2725
482.64498,7529,72.9,618
482.64498,7529,96.2,178
482.64498,7529,118.9,187
482.64498,7529,133.1,252
482.64498,7529,135.1,207
482.64498,7529,191,322
482.64498,7529,207.1,1589
482.64498,7529,208.1,305
482.64498,7529,208.9,159
482.64498,7529,253.1,259
482.64498,7529,281,532
482.64498,7529,282,190
482.931,7092,44,2388
482.931,7092,72.9,440
482.931,7092,96,278
482.931,7092,119,164
482.931,7092,134.8,174
482.931,7092,147.1,224
482.931,7092,191,178
482.931,7092,207.1,1502
482.931,7092,208,313
482.931,7092,208.9,276
482.931,7092,253.1,184
482.931,7092,281.1,637
482.931,7092,282,166
482.931,7092,341,161
483.21702,6991,44,2789
483.21702,6991,73.2,492
483.21702,6991,96.1,161
483.21702,6991,133.1,212
483.21702,6991,135.1,219
483.21702,6991,147.2,153
483.21702,6991,191.1,157
483.21702,6991,207.1,1506
483.21702,6991,208,307
483.21702,6991,253,192
483.21702,6991,281.1,444
483.21702,6991,282,189
483.21702,6991,341.1,163
483.50202,6200,44,2468
483.50202,6200,73,461
483.50202,6200,133,196
483.50202,6200,135,163
483.50202,6200,147.1,277
483.50202,6200,207.1,1309
483.50202,6200,208.1,457
483.50202,6200,253,152
483.50202,6200,281.2,480
483.50202,6200,282.2,234
483.78798,6391,44,2849
483.78798,6391,73.1,420
483.78798,6391,133,154
483.78798,6391,146.9,154
483.78798,6391,191.1,217
483.78798,6391,207.1,1543
483.78798,6391,208.1,245
483.78798,6391,281.2,807
484.074,7538,44,2559
484.074,7538,73,446
484.074,7538,133.1,170
484.074,7538,147,196
484.074,7538,191,188
484.074,7538,193,158
484.074,7538,207,1649
484.074,7538,208.1,296
484.074,7538,208.9,342
484.074,7538,253,200
484.074,7538,266.9,172
484.074,7538,281,604
484.074,7538,282.1,192
484.074,7538,283.1,188
484.074,7538,341.1,170
484.359,6971,44,2882
484.359,6971,73.1,700
484.359,6971,96.1,281
484.359,6971,135.2,233
484.359,6971,146.9,237
484.359,6971,191,216
484.359,6971,207,1244
484.359,6971,208,338
484.359,6971,209.2,165
484.359,6971,281.1,483
484.359,6971,282.2,188
484.64502,6245,44,2882
484.64502,6245,73.1,357
484.64502,6245,91.1,154
484.64502,6245,135.2,226
484.64502,6245,191,211
484.64502,6245,207,1230
484.64502,6245,208,317
484.64502,6245,252.9,199
484.64502,6245,280.9,487
484.64502,6245,341,178
484.93098,6334,44,2587
484.93098,6334,73.2,534
484.93098,6334,135,175
484.93098,6334,147,268
484.93098,6334,207.1,1240
484.93098,6334,208,394
484.93098,6334,221,152
484.93098,6334,253,169
484.93098,6334,281.2,659
484.93098,6334,281.9,151
485.217,6238,43,165
485.217,6238,44,2622
485.217,6238,73.1,411
485.217,6238,96,198
485.217,6238,133,174
485.217,6238,134.9,271
485.217,6238,191,261
485.217,6238,207.1,1255
485.217,6238,208.1,404
485.217,6238,281.2,473
485.502,6959,43,159
485.502,6959,44,2431
485.502,6959,73.2,565
485.502,6959,96.2,181
485.502,6959,135.1,235
485.502,6959,147,186
485.502,6959,207.1,1344
485.502,6959,208,425
485.502,6959,209,284
485.502,6959,253,252
485.502,6959,281,698
485.502,6959,341.1,194
485.78802,6694,44,2248
485.78802,6694,73.1,433
485.78802,6694,96.1,295
485.78802,6694,135.1,179
485.78802,6694,146.9,239
485.78802,6694,192.9,197
485.78802,6694,207,1334
485.78802,6694,208.1,408
485.78802,6694,209,347
485.78802,6694,253,168
485.78802,6694,281,508
485.78802,6694,282.2,179
485.78802,6694,355,155
486.07398,6399,44,2304
486.07398,6399,73.1,576
486.07398,6399,96,165
486.07398,6399,147.2,157
486.07398,6399,191.1,178
486.07398,6399,207.1,1271
486.07398,6399,208.1,400
486.07398,6399,209.1,292
486.07398,6399,253,157
486.07398,6399,281.1,491
486.07398,6399,282.2,155
486.07398,6399,341,249
486.36,6658,44,2735
486.36,6658,73,532
486.36,6658,95.9,330
486.36,6658,132.9,182
486.36,6658,135,286
486.36,6658,147.1,249
486.36,6658,191,166
486.36,6658,207.1,1197
486.36,6658,208.1,355
486.36,6658,281.1,471
486.36,6658,341.1,151
486.645,6688,43,189
486.645,6688,44,2300
486.645,6688,45,162
486.645,6688,73,508
486.645,6688,95.8,161
486.645,6688,132.8,169
486.645,6688,135,188
486.645,6688,191,158
486.645,6688,207.1,1354
486.645,6688,208,228
486.645,6688,209.2,259
486.645,6688,252.9,181
486.645,6688,281.1,458
486.645,6688,282.1,204
486.645,6688,327.1,163
486.93102,7710,43.1,188
486.93102,7710,44,2611
486.93102,7710,73.1,634
486.93102,7710,132.9,197
486.93102,7710,135,207
486.93102,7710,147,175
486.93102,7710,191.1,207
486.93102,7710,192.9,193
486.93102,7710,207.1,1546
486.93102,7710,208,291
486.93102,7710,209,231
486.93102,7710,253.1,164
486.93102,7710,281.1,670
486.93102,7710,282.1,222
486.93102,7710,341.1,167
487.21698,7177,41,159
487.21698,7177,44,2782
487.21698,7177,73,519
487.21698,7177,77,150
487.21698,7177,95.9,167
487.21698,7177,133,173
487.21698,7177,135.1,304
487.21698,7177,193,277
487.21698,7177,207.1,1363
487.21698,7177,208,290
487.21698,7177,253,185
487.21698,7177,281.1,618
487.21698,7177,341.2,182
487.50198,6711,44,2675
487.50198,6711,73,475
487.50198,6711,77,177
487.50198,6711,134.9,180
487.50198,6711,147.1,275
487.50198,6711,191.1,170
487.50198,6711,207,1508
487.50198,6711,208,211
487.50198,6711,209.1,192
487.50198,6711,253.1,158
487.50198,6711,281.1,456
487.50198,6711,283,229
487.788,6407,44,2546
487.788,6407,73.1,454
487.788,6407,78,158
487.788,6407,91.2,187
487.788,6407,134.9,228
487.788,6407,147.1,214
487.788,6407,191,238
487.788,6407,207.1,1145
487.788,6407,208.1,337
487.788,6407,252.9,153
487.788,6407,281.2,527
487.788,6407,282.1,214
488.07402,6782,44,2871
488.07402,6782,73.2,507
488.07402,6782,95.9,213
488.07402,6782,133.1,219
488.07402,6782,147,318
488.07402,6782,207.1,1255
488.07402,6782,208,316
488.07402,6782,209,246
488.07402,6782,267.1,193
488.07402,6782,281,471
488.07402,6782,341,169
488.35998,6766,44,2630
488.35998,6766,73.1,579
488.35998,6766,132.9,233
488.35998,6766,191.1,155
488.35998,6766,207.1,1296
488.35998,6766,208,293
488.35998,6766,209,278
488.35998,6766,253,203
488.35998,6766,281,620
488.35998,6766,283.1,192
488.35998,6766,341.2,283
488.64498,7189,44,2504
488.64498,7189,73.1,470
488.64498,7189,96,214
488.64498,7189,133,322
488.64498,7189,135.1,200
488.64498,7189,147,311
488.64498,7189,192.9,168
488.64498,7189,207,1078
488.64498,7189,208.1,341
488.64498,7189,209,165
488.64498,7189,253.1,153
488.64498,7189,281.1,658
488.64498,7189,282.1,250
488.64498,7189,283.2,161
488.64498,7189,341,187
488.931,6282,43.9,2477
488.931,6282,73.1,653
488.931,6282,95.9,164
488.931,6282,132.9,160
488.931,6282,147,228
488.931,6282,207.1,1336
488.931,6282,208,300
488.931,6282,209.1,223
488.931,6282,253,225
488.931,6282,281.1,512
489.21702,7288,42,152
489.21702,7288,44,2622
489.21702,7288,50.9,156
489.21702,7288,73,552
489.21702,7288,91.1,164
489.21702,7288,96,177
489.21702,7288,132.9,283
489.21702,7288,191.1,230
489.21702,7288,207.1,1575
489.21702,7288,208.1,305
489.21702,7288,209.1,191
489.21702,7288,253.1,218
489.21702,7288,281.2,461
489.21702,7288,283.2,194
489.50202,6907,41.1,154
489.50202,6907,44,2779
489.50202,6907,72.9,459
489.50202,6907,95.9,259
489.50202,6907,135,183
489.50202,6907,147.2,200
489.50202,6907,191.1,197
489.50202,6907,193.1,194
489.50202,6907,207.1,1302
489.50202,6907,208.2,315
489.50202,6907,209,189
489.50202,6907,281.1,463
489.50202,6907,281.9,209
489.78798,6622,44,2581
489.78798,6622,73.1,587
489.78798,6622,95.9,200
489.78798,6622,135,226
489.78798,6622,147.1,211
489.78798,6622,207.1,1381
489.78798,6622,208.1,309
489.78798,6622,267,189
489.78798,6622,281.1,533
489.78798,6622,327.1,159
489.78798,6622,341.2,242
490.074,6978,44,2585
490.074,6978,73,403
490.074,6978,96,326
490.074,6978,133,193
490.074,6978,147,199
490.074,6978,190.9,326
490.074,6978,207.1,1566
490.074,6978,208,269
490.074,6978,209.1,227
490.074,6978,253.1,190
490.074,6978,267,198
490.074,6978,281.1,490
490.36002,7132,44,2719
490.36002,7132,73,531
490.36002,7132,135.1,202
490.36002,7132,191.2,280
490.36002,7132,207.1,1432
490.36002,7132,208,277
490.36002,7132,208.9,213
490.36002,7132,253,220
490.36002,7132,281.1,631
490.36002,7132,282.1,233
490.36002,7132,283.1,225
490.36002,7132,341.1,164
490.64502,6586,44,2486
490.64502,6586,73,695
490.64502,6586,95.9,308
490.64502,6586,135.1,177
490.64502,6586,146.9,191
490.64502,6586,191,153
490.64502,6586,207.1,1429
490.64502,6586,208.1,251
490.64502,6586,209,179
490.64502,6586,253.1,173
490.64502,6586,281.2,378
490.64502,6586,341.1,162
490.93098,6842,44,2643
490.93098,6842,73.1,398
490.93098,6842,96,343
490.93098,6842,133,165
490.93098,6842,147.1,208
490.93098,6842,191.1,262
490.93098,6842,193,171
490.93098,6842,207,1380
490.93098,6842,208,342
490.93098,6842,209,150
490.93098,6842,281.1,773
491.217,6409,44,2656
491.217,6409,72.9,394
491.217,6409,95.9,196
491.217,6409,132.9,172
491.217,6409,147,199
491.217,6409,191.1,181
491.217,6409,207.1,1202
491.217,6409,208,390
491.217,6409,209.1,163
491.217,6409,281.1,676
491.217,6409,283.1,176
491.502,7303,44,2784
491.502,7303,73.1,463
491.502,7303,96.1,216
491.502,7303,102.9,196
491.502,7303,133,225
491.502,7303,135.1,209
491.502,7303,146.9,162
491.502,7303,207.1,1862
491.502,7303,208,358
491.502,7303,209.1,207
491.502,7303,281,411
491.502,7303,282.2,205
491.78802,7326,44,2617
491.78802,7326,72.9,679
491.78802,7326,96,243
491.78802,7326,119,151
491.78802,7326,135.1,236
491.78802,7326,147.1,259
491.78802,7326,191.1,197
491.78802,7326,207.1,1449
491.78802,7326,208.1,403
491.78802,7326,209.1,257
491.78802,7326,281.2,444
491.78802,7326,282,181
491.78802,7326,341,205
492.07398,6727,44,2804
492.07398,6727,73.1,427
492.07398,6727,95.8,210
492.07398,6727,133.1,167
492.07398,6727,147.1,219
492.07398,6727,190.9,197
492.07398,6727,207.1,1499
492.07398,6727,207.9,252
492.07398,6727,253,169
492.07398,6727,281,570
492.07398,6727,341.2,208
492.36,6425,43.9,2533
492.36,6425,72.9,398
492.36,6425,135,206
492.36,6425,147.2,160
492.36,6425,191,245
492.36,6425,207,1656
492.36,6425,208.1,249
492.36,6425,209.1,233
492.36,6425,253,164
492.36,6425,281.1,575
492.645,6443,44,2458
492.645,6443,73.1,615
492.645,6443,133.1,225
492.645,6443,147.1,341
492.645,6443,207.1,1540
492.645,6443,208,251
492.645,6443,209.2,314
492.645,6443,253,204
492.645,6443,281.2,492
492.93102,7080,44,2495
492.93102,7080,44.9,156
492.93102,7080,73.1,467
492.93102,7080,96.2,163
492.93102,7080,133.1,168
492.93102,7080,134.9,171
492.93102,7080,190.9,212
492.93102,7080,207.1,1643
492.93102,7080,208,242
492.93102,7080,209.2,283
492.93102,7080,253.1,191
492.93102,7080,281,651
492.93102,7080,282.1,231
493.21698,6286,44,2511
493.21698,6286,73.1,363
493.21698,6286,135.1,211
493.21698,6286,191,200
493.21698,6286,193,196
493.21698,6286,207.1,1440
493.21698,6286,208.1,294
493.21698,6286,209,204
493.21698,6286,253,192
493.21698,6286,281.1,518
493.21698,6286,341.1,152
493.50198,6967,44,2838
493.50198,6967,72.9,457
493.50198,6967,78.1,182
493.50198,6967,91,164
493.50198,6967,96.1,253
493.50198,6967,134.8,174
493.50198,6967,147,242
493.50198,6967,190.9,183
493.50198,6967,207,1223
493.50198,6967,208,179
493.50198,6967,209,151
493.50198,6967,281.1,546
493.50198,6967,282,150
493.50198,6967,341.1,219
493.788,6369,44,2757
493.788,6369,73,376
493.788,6369,133,205
493.788,6369,135,187
493.788,6369,147,174
493.788,6369,191,161
493.788,6369,207.1,1261
493.788,6369,208.1,212
493.788,6369,209.1,173
493.788,6369,253.1,188
493.788,6369,281.1,516
493.788,6369,283.1,155
494.07402,7608,41,196
494.07402,7608,44,2680
494.07402,7608,73.1,735
494.07402,7608,96.2,253
494.07402,7608,133,194
494.07402,7608,135,267
494.07402,7608,147.1,361
494.07402,7608,191,162
494.07402,7608,207.1,1491
494.07402,7608,208.1,318
494.07402,7608,208.9,176
494.07402,7608,253.1,198
494.07402,7608,281.2,572
494.35998,6398,44,2435
494.35998,6398,73,654
494.35998,6398,133.1,150
494.35998,6398,147,262
494.35998,6398,207,1504
494.35998,6398,208.2,316
494.35998,6398,209.1,197
494.35998,6398,281.1,475
494.35998,6398,282.1,205
494.35998,6398,341.1,196
494.64498,6276,44,2488
494.64498,6276,72.9,487
494.64498,6276,95.9,203
494.64498,6276,132.9,175
494.64498,6276,135.1,248
494.64498,6276,207.1,1507
494.64498,6276,208,258
494.64498,6276,253.1,182
494.64498,6276,281.1,554
494.64498,6276,340.9,169
494.931,6725,44,2798
494.931,6725,73.1,603
494.931,6725,135,225
494.931,6725,147.1,165
494.931,6725,191.1,159
494.931,6725,193.1,155
494.931,6725,207.1,1379
494.931,6725,208,332
494.931,6725,209,188
494.931,6725,280.9,490
494.931,6725,341,226
495.21702,5998,44,2719
495.21702,5998,73,377
495.21702,5998,133.2,165
495.21702,5998,147,196
495.21702,5998,207,1040
495.21702,5998,208.2,321
495.21702,5998,209,170
495.21702,5998,281.2,592
495.21702,5998,282.2,247
495.21702,5998,341,167
495.50202,7103,44,2724
495.50202,7103,73.1,358
495.50202,7103,77.9,152
495.50202,7103,96.1,172
495.50202,7103,133,277
495.50202,7103,135.1,164
495.50202,7103,147,250
495.50202,7103,191,231
495.50202,7103,193,150
495.50202,7103,207.1,1328
495.50202,7103,208.1,368
495.50202,7103,253.1,178
495.50202,7103,281.1,585
495.50202,7103,282.1,159
495.78798,7099,44,2483
495.78798,7099,73.1,509
495.78798,7099,102.8,165
495.78798,7099,133.2,169
495.78798,7099,135.1,167
495.78798,7099,147,299
495.78798,7099,191.1,204
495.78798,7099,207.1,1861
495.78798,7099,208.1,351
495.78798,7099,281,727
495.78798,7099,282.1,160
496.074,5821,44,2552
496.074,5821,73,450
496.074,5821,96,153
496.074,5821,147,203
496.074,5821,191,246
496.074,5821,207.1,1143
496.074,5821,208,197
496.074,5821,209.1,193
496.074,5821,253,189
496.074,5821,281.1,491
496.36002,6966,41,164
496.36002,6966,44,2297
496.36002,6966,73.1,581
496.36002,6966,96,269
496.36002,6966,135,214
496.36002,6966,156,164
496.36002,6966,190.9,217
496.36002,6966,207.1,1484
496.36002,6966,207.9,337
496.36002,6966,209,248
496.36002,6966,253,208
496.36002,6966,281.1,583
496.36002,6966,282.1,195
496.64502,6922,44,2673
496.64502,6922,73,606
496.64502,6922,91.1,155
496.64502,6922,96.1,190
496.64502,6922,135,188
496.64502,6922,147,209
496.64502,6922,190.9,238
496.64502,6922,207.1,1216
496.64502,6922,208.1,317
496.64502,6922,209.1,208
496.64502,6922,253,150
496.64502,6922,281.1,602
496.64502,6922,282.9,164
496.93098,6645,44,2714
496.93098,6645,73,378
496.93098,6645,133,198
496.93098,6645,135.1,355
496.93098,6645,147.2,260
496.93098,6645,191.1,159
496.93098,6645,207,1362
496.93098,6645,208,303
496.93098,6645,209.1,192
496.93098,6645,281.1,542
496.93098,6645,282,176
497.217,6498,44,2635
497.217,6498,73.2,487
497.217,6498,96,264
497.217,6498,135,264
497.217,6498,147.1,235
497.217,6498,191.1,212
497.217,6498,207.1,1351
497.217,6498,208,211
497.217,6498,209.1,174
497.217,6498,281.1,424
497.217,6498,282,236
497.50302,6767,44,2687
497.50302,6767,73.1,386
497.50302,6767,96,158
497.50302,6767,132.8,224
497.50302,6767,135,252
497.50302,6767,147.1,158
497.50302,6767,192.9,152
497.50302,6767,207.1,1044
497.50302,6767,208,355
497.50302,6767,253,190
497.50302,6767,281.1,735
497.50302,6767,282.1,195
497.50302,6767,341,225
497.78802,6900,44,2677
497.78802,6900,73,546
497.78802,6900,132.9,253
497.78802,6900,135,177
497.78802,6900,147.1,312
497.78802,6900,191,164
497.78802,6900,207,1499
497.78802,6900,208,303
497.78802,6900,208.9,176
497.78802,6900,253,157
497.78802,6900,281,474
497.78802,6900,282.1,157
498.07398,6675,44,2709
498.07398,6675,73,564
498.07398,6675,96.3,174
498.07398,6675,135,200
498.07398,6675,147,237
498.07398,6675,207.1,1557
498.07398,6675,208,373
498.07398,6675,209,150
498.07398,6675,281.2,525
498.07398,6675,341.1,180
498.36,6509,41,163
498.36,6509,43.1,150
498.36,6509,44,2686
498.36,6509,73,520
498.36,6509,78,193
498.36,6509,147.1,187
498.36,6509,191,176
498.36,6509,207.1,1411
498.36,6509,208.1,325
498.36,6509,208.9,197
498.36,6509,281.1,495
498.645,7177,44,2876
498.645,7177,73,608
498.645,7177,96,264
498.645,7177,133,252
498.645,7177,134.9,162
498.645,7177,147.2,199
498.645,7177,207.1,1526
498.645,7177,208.2,351
498.645,7177,209,171
498.645,7177,253.1,150
498.645,7177,267.1,157
498.645,7177,281,454
498.93102,6570,44,2683
498.93102,6570,72.9,540
498.93102,6570,95.9,176
498.93102,6570,135.1,246
498.93102,6570,146.9,248
498.93102,6570,191,250
498.93102,6570,195,165
498.93102,6570,207.1,1339
498.93102,6570,208.1,340
498.93102,6570,281.1,419
498.93102,6570,282,158
499.21698,7253,44,2419
499.21698,7253,73.1,672
499.21698,7253,96,217
499.21698,7253,132.9,165
499.21698,7253,134.9,151
499.21698,7253,147,189
499.21698,7253,156.1,170
499.21698,7253,191.1,195
499.21698,7253,207.1,1680
499.21698,7253,208,376
499.21698,7253,209,225
499.21698,7253,253.1,171
499.21698,7253,281.1,617
499.503,6632,44.1,2898
499.503,6632,73.1,430
499.503,6632,96,189
499.503,6632,132.8,180
499.503,6632,135,279
499.503,6632,147,156
499.503,6632,156.1,157
499.503,6632,191.1,205
499.503,6632,207,1163
499.503,6632,208,359
499.503,6632,209,190
499.503,6632,281.1,421
499.788,6325,44,2590
499.788,6325,73.1,549
499.788,6325,135,202
499.788,6325,146.9,164
499.788,6325,191,187
499.788,6325,207.1,1364
499.788,6325,208.1,263
499.788,6325,209.1,238
499.788,6325,281.1,555
499.788,6325,282.1,207
500.07402,6826,44,2527
500.07402,6826,73.1,570
500.07402,6826,96,231
500.07402,6826,133.1,252
500.07402,6826,135,162
500.07402,6826,147,213
500.07402,6826,191,211
500.07402,6826,207.1,1252
500.07402,6826,208.1,400
500.07402,6826,209.1,221
500.07402,6826,253,167
500.07402,6826,281,463
500.07402,6826,341.2,151
500.35998,6615,44,2622
500.35998,6615,73,577
500.35998,6615,96,162
500.35998,6615,134.9,155
500.35998,6615,190.9,216
500.35998,6615,207,1423
500.35998,6615,208.1,261
500.35998,6615,208.9,236
500.35998,6615,253.1,195
500.35998,6615,281.2,561
500.35998,6615,282.1,204
500.64498,7260,44,2935
500.64498,7260,73,623
500.64498,7260,74,219
500.64498,7260,95.7,236
500.64498,7260,133.1,214
500.64498,7260,135.1,222
500.64498,7260,147.1,296
500.64498,7260,191,153
500.64498,7260,207,1598
500.64498,7260,208.1,263
500.64498,7260,281.1,495
500.931,7450,41,157
500.931,7450,44,2532
500.931,7450,73.1,878
500.931,7450,96.4,271
500.931,7450,133.1,227
500.931,7450,135.1,203
500.931,7450,147,236
500.931,7450,163.1,155
500.931,7450,191.1,162
500.931,7450,193,185
500.931,7450,207.1,1049
500.931,7450,208.1,291
500.931,7450,209.1,161
500.931,7450,281.1,585
500.931,7450,282.1,185
500.931,7450,341.1,166
501.21702,6530,44.1,2617
