"RetentionTime","TIC","Mass","Intensity"
394.65198,35627,103,386
394.65198,35627,105.1,379
394.65198,35627,106.2,234
394.65198,35627,110.1,279
394.65198,35627,116,371
394.65198,35627,118,350
394.65198,35627,119.2,440
394.65198,35627,120.1,314
394.65198,35627,121,250
394.65198,35627,130,690
394.65198,35627,131.1,538
394.65198,35627,132,374
394.65198,35627,132.9,190
394.65198,35627,134.2,168
394.65198,35627,136.1,273
394.65198,35627,138.1,870
394.65198,35627,139.2,591
394.65198,35627,140.2,11001
394.65198,35627,141.2,1030
394.65198,35627,147.1,862
394.65198,35627,207,857
394.65198,35627,207.9,154
394.65198,35627,209,199
394.65198,35627,243.2,461
394.65198,35627,281.1,392
394.938,32379,41,583
394.938,32379,42.2,299
394.938,32379,44,2105
394.938,32379,50,170
394.938,32379,51.1,219
394.938,32379,52.1,357
394.938,32379,53,182
394.938,32379,54,190
394.938,32379,55.1,464
394.938,32379,55.9,438
394.938,32379,57,216
394.938,32379,63,254
394.938,32379,67,418
394.938,32379,68.1,348
394.938,32379,73.1,443
394.938,32379,77.1,636
394.938,32379,78.1,307
394.938,32379,79.2,391
394.938,32379,80,326
394.938,32379,80.9,171
394.938,32379,82.1,383
394.938,32379,84,745
394.938,32379,91.1,457
394.938,32379,94.1,190
394.938,32379,95.4,165
394.938,32379,96.1,2332
394.938,32379,97.1,262
394.938,32379,98.1,459
394.938,32379,103.1,484
394.938,32379,103.9,188
394.938,32379,105,212
394.938,32379,106.1,283
394.938,32379,110.1,220
394.938,32379,116,388
394.938,32379,117,219
394.938,32379,117.9,332
394.938,32379,119.1,330
394.938,32379,120,228
394.938,32379,121.1,309
394.938,32379,122.2,150
394.938,32379,130,778
394.938,32379,131,513
394.938,32379,132,471
394.938,32379,133,197
394.938,32379,138.1,748
394.938,32379,139.3,557
394.938,32379,140.2,9024
394.938,32379,141.1,826
394.938,32379,144.1,156
394.938,32379,147,586
394.938,32379,207.1,851
394.938,32379,243.2,350
394.938,32379,281.1,444
395.22402,31143,41,639
395.22402,31143,42.1,204
395.22402,31143,44,2259
395.22402,31143,51.1,213
395.22402,31143,52,246
395.22402,31143,53.1,193
395.22402,31143,54,253
395.22402,31143,55,418
395.22402,31143,56,281
395.22402,31143,65.1,203
395.22402,31143,66.9,211
395.22402,31143,68,195
395.22402,31143,73.1,464
395.22402,31143,75.9,164
395.22402,31143,77,530
395.22402,31143,78,289
395.22402,31143,79.1,283
395.22402,31143,80.1,382
395.22402,31143,81,168
395.22402,31143,82.1,558
395.22402,31143,84,705
395.22402,31143,91,515
395.22402,31143,92,199
395.22402,31143,93,158
395.22402,31143,96.1,2304
395.22402,31143,97,431
395.22402,31143,98,290
395.22402,31143,103.1,248
395.22402,31143,104.2,179
395.22402,31143,105.1,430
395.22402,31143,106.1,206
395.22402,31143,109.9,220
395.22402,31143,116.2,566
395.22402,31143,117.2,228
395.22402,31143,118.1,289
395.22402,31143,119.1,247
395.22402,31143,120.1,281
395.22402,31143,121.1,176
395.22402,31143,122.1,168
395.22402,31143,130.1,545
395.22402,31143,131,475
395.22402,31143,132.2,430
395.22402,31143,132.9,177
395.22402,31143,136,191
395.22402,31143,138.2,1058
395.22402,31143,139.1,449
395.22402,31143,140.2,8239
395.22402,31143,141.2,918
395.22402,31143,147.1,575
395.22402,31143,148.1,248
395.22402,31143,207.1,649
395.22402,31143,208.1,195
395.22402,31143,243.2,457
395.22402,31143,253.1,208
395.22402,31143,281,308
395.50902,27264,41,562
395.50902,27264,42,217
395.50902,27264,44,2073
395.50902,27264,50,155
395.50902,27264,51.1,352
395.50902,27264,53,189
395.50902,27264,54.1,204
395.50902,27264,55,290
395.50902,27264,56,367
395.50902,27264,65,312
395.50902,27264,67,197
395.50902,27264,68,421
395.50902,27264,73.1,327
395.50902,27264,77,435
395.50902,27264,78,447
395.50902,27264,79,193
395.50902,27264,80.1,269
395.50902,27264,82.1,213
395.50902,27264,83.1,150
395.50902,27264,84.1,717
395.50902,27264,89.1,172
395.50902,27264,91,325
395.50902,27264,96.1,1611
395.50902,27264,97,239
395.50902,27264,98.1,267
395.50902,27264,103.1,304
395.50902,27264,104.1,204
395.50902,27264,105,271
395.50902,27264,106.2,255
395.50902,27264,110.2,153
395.50902,27264,116,453
395.50902,27264,117.2,174
395.50902,27264,118.1,358
395.50902,27264,119,224
395.50902,27264,120,366
395.50902,27264,120.9,198
395.50902,27264,122.3,155
395.50902,27264,130,585
395.50902,27264,131.1,524
395.50902,27264,132.1,379
395.50902,27264,132.9,271
395.50902,27264,138.2,772
395.50902,27264,139.1,461
395.50902,27264,140.2,7169
395.50902,27264,141.2,752
395.50902,27264,147.1,507
395.50902,27264,207.1,951
395.50902,27264,208,181
395.50902,27264,221.2,158
395.50902,27264,243.2,219
395.50902,27264,253.1,186
395.50902,27264,281.2,307
395.79498,25624,40.9,563
395.79498,25624,41.8,251
395.79498,25624,43.2,171
395.79498,25624,44,2492
395.79498,25624,50,186
395.79498,25624,50.8,153
395.79498,25624,51.3,164
395.79498,25624,53,172
395.79498,25624,54.1,184
395.79498,25624,55.1,352
395.79498,25624,56.1,329
395.79498,25624,65,201
395.79498,25624,67,168
395.79498,25624,68.2,323
395.79498,25624,73.2,485
395.79498,25624,77,501
395.79498,25624,77.8,395
395.79498,25624,79,331
395.79498,25624,80,307
395.79498,25624,80.9,168
395.79498,25624,81.2,167
395.79498,25624,82,307
395.79498,25624,84,585
395.79498,25624,91.1,445
395.79498,25624,94.2,218
395.79498,25624,96.1,1816
395.79498,25624,97,238
395.79498,25624,98.1,240
395.79498,25624,103,250
395.79498,25624,104,209
395.79498,25624,105.2,176
395.79498,25624,106,220
395.79498,25624,116.2,233
395.79498,25624,118,382
395.79498,25624,119.1,206
395.79498,25624,120,303
395.79498,25624,121,351
395.79498,25624,122.2,150
395.79498,25624,130,655
395.79498,25624,131.1,318
395.79498,25624,132,438
395.79498,25624,134.9,166
395.79498,25624,138.2,396
395.79498,25624,139.1,338
395.79498,25624,140.2,5968
395.79498,25624,141.2,701
395.79498,25624,147.1,463
395.79498,25624,191,160
395.79498,25624,207.1,741
395.79498,25624,208.1,234
395.79498,25624,243.2,303
395.79498,25624,281.2,327
396.081,24073,41,762
396.081,24073,41.9,285
396.081,24073,44,2022
396.081,24073,51,244
396.081,24073,52.1,191
396.081,24073,53.1,152
396.081,24073,54,292
396.081,24073,55.1,421
396.081,24073,55.9,282
396.081,24073,63.1,194
396.081,24073,67,177
396.081,24073,68.2,256
396.081,24073,73.1,494
396.081,24073,77.1,313
396.081,24073,78,252
396.081,24073,78.9,182
396.081,24073,80,258
396.081,24073,82,316
396.081,24073,84.2,659
396.081,24073,89,158
396.081,24073,91.2,356
396.081,24073,94.1,244
396.081,24073,96.1,1660
396.081,24073,97.1,215
396.081,24073,98.2,180
396.081,24073,102.9,285
396.081,24073,104,161
396.081,24073,105.2,312
396.081,24073,110,311
396.081,24073,115.9,277
396.081,24073,117.9,216
396.081,24073,119.1,195
396.081,24073,120.1,328
396.081,24073,120.9,206
396.081,24073,130.1,580
396.081,24073,131.1,486
396.081,24073,132.1,318
396.081,24073,135.9,229
396.081,24073,138.1,498
396.081,24073,139.2,580
396.081,24073,140.2,6068
396.081,24073,141.2,470
396.081,24073,147.2,446
396.081,24073,191.1,185
396.081,24073,207.1,685
396.081,24073,243.2,231
396.081,24073,281.2,419
396.36702,22689,41.1,459
396.36702,22689,42.1,225
396.36702,22689,44.1,2163
396.36702,22689,51,199
396.36702,22689,53.1,162
396.36702,22689,54,178
396.36702,22689,55,346
396.36702,22689,56,261
396.36702,22689,63,163
396.36702,22689,64.9,266
396.36702,22689,67,199
396.36702,22689,68,296
396.36702,22689,73.1,523
396.36702,22689,77,389
396.36702,22689,78,206
396.36702,22689,79,329
396.36702,22689,80.1,232
396.36702,22689,81.9,173
396.36702,22689,84,536
396.36702,22689,91,374
396.36702,22689,96.1,1931
396.36702,22689,97,312
396.36702,22689,103,381
396.36702,22689,103.9,166
396.36702,22689,105.1,346
396.36702,22689,110.1,150
396.36702,22689,116,285
396.36702,22689,116.9,172
396.36702,22689,117.9,304
396.36702,22689,119,243
396.36702,22689,120.1,268
396.36702,22689,121.1,210
396.36702,22689,122.2,151
396.36702,22689,130,443
396.36702,22689,131.1,222
396.36702,22689,132,376
396.36702,22689,135.1,193
396.36702,22689,138.2,504
396.36702,22689,139.2,326
396.36702,22689,140.2,5177
396.36702,22689,141.1,555
396.36702,22689,147.1,566
396.36702,22689,148,170
396.36702,22689,207.1,913
396.36702,22689,243.1,339
396.36702,22689,281,284
396.65202,21011,41,442
396.65202,21011,42,207
396.65202,21011,43.9,2090
396.65202,21011,51.2,204
396.65202,21011,53.2,154
396.65202,21011,55.1,245
396.65202,21011,56,383
396.65202,21011,65,242
396.65202,21011,67,208
396.65202,21011,68,319
396.65202,21011,73.1,416
396.65202,21011,77.1,409
396.65202,21011,78.2,206
396.65202,21011,79.1,217
396.65202,21011,80.1,240
396.65202,21011,82.2,252
396.65202,21011,83.2,173
396.65202,21011,84.1,403
396.65202,21011,91,414
396.65202,21011,94,192
396.65202,21011,96.1,1532
396.65202,21011,97.1,250
396.65202,21011,103,248
396.65202,21011,105,294
396.65202,21011,116.1,169
396.65202,21011,117,189
396.65202,21011,118,321
396.65202,21011,119.1,265
396.65202,21011,120,313
396.65202,21011,121,297
396.65202,21011,130,525
396.65202,21011,131.1,309
396.65202,21011,132.1,384
396.65202,21011,138.1,372
396.65202,21011,139.1,290
396.65202,21011,140.2,4999
396.65202,21011,141,415
396.65202,21011,147.1,518
396.65202,21011,207.1,996
396.65202,21011,208.2,279
396.65202,21011,209.1,236
396.65202,21011,281,372
396.93798,21331,40.9,392
396.93798,21331,42.1,214
396.93798,21331,43,163
396.93798,21331,44,2330
396.93798,21331,52,175
396.93798,21331,55.1,231
396.93798,21331,56.2,188
396.93798,21331,64.9,174
396.93798,21331,67,155
396.93798,21331,68,184
396.93798,21331,73,486
396.93798,21331,77,237
396.93798,21331,78.1,307
396.93798,21331,79,266
396.93798,21331,80.2,182
396.93798,21331,82.1,191
396.93798,21331,84.1,593
396.93798,21331,88.8,153
396.93798,21331,91,326
396.93798,21331,96.1,1543
396.93798,21331,97.1,218
396.93798,21331,98.1,230
396.93798,21331,103.1,220
396.93798,21331,105.1,210
396.93798,21331,106,252
396.93798,21331,116.2,276
396.93798,21331,117.1,219
396.93798,21331,118,242
396.93798,21331,119.1,214
396.93798,21331,120,165
396.93798,21331,121.1,273
396.93798,21331,122.2,178
396.93798,21331,130,481
396.93798,21331,131.1,394
396.93798,21331,132.1,440
396.93798,21331,133.1,252
396.93798,21331,138.1,650
396.93798,21331,139.2,424
396.93798,21331,140.2,4437
396.93798,21331,141.1,535
396.93798,21331,147,679
396.93798,21331,207.1,995
396.93798,21331,209.1,227
396.93798,21331,243.2,232
396.93798,21331,281.2,377
397.224,21253,41.1,415
397.224,21253,42,321
397.224,21253,43,175
397.224,21253,44,2271
397.224,21253,49.9,170
397.224,21253,55.1,400
397.224,21253,56.1,282
397.224,21253,65,173
397.224,21253,67.1,150
397.224,21253,67.9,228
397.224,21253,69,171
397.224,21253,73.2,783
397.224,21253,77,337
397.224,21253,78,185
397.224,21253,78.9,151
397.224,21253,79.9,320
397.224,21253,81.9,218
397.224,21253,84.1,424
397.224,21253,90.9,213
397.224,21253,91.2,217
397.224,21253,94.2,156
397.224,21253,96.1,1429
397.224,21253,97.1,190
397.224,21253,98.1,157
397.224,21253,103,271
397.224,21253,105.1,185
397.224,21253,106.1,223
397.224,21253,116,277
397.224,21253,118.2,252
397.224,21253,119.1,341
397.224,21253,121.2,182
397.224,21253,130.1,663
397.224,21253,131.1,377
397.224,21253,132.1,253
397.224,21253,135.1,180
397.224,21253,136.1,168
397.224,21253,138.1,366
397.224,21253,139,384
397.224,21253,140.2,4117
397.224,21253,141.2,418
397.224,21253,147.1,678
397.224,21253,191.1,217
397.224,21253,207,796
397.224,21253,209.1,154
397.224,21253,221,183
397.224,21253,243.2,192
397.224,21253,253.1,173
397.224,21253,281.2,423
397.224,21253,341.1,218
397.509,20094,41,505
397.509,20094,43,155
397.509,20094,44,2287
397.509,20094,55,258
397.509,20094,56,161
397.509,20094,67,180
397.509,20094,68.1,276
397.509,20094,69,151
397.509,20094,73.1,877
397.509,20094,77,374
397.509,20094,77.9,155
397.509,20094,78.9,206
397.509,20094,80.1,185
397.509,20094,82.1,325
397.509,20094,84.1,317
397.509,20094,91,308
397.509,20094,96,1354
397.509,20094,103,228
397.509,20094,104.9,221
397.509,20094,116,344
397.509,20094,117,253
397.509,20094,118,371
397.509,20094,118.9,222
397.509,20094,121.3,173
397.509,20094,130.1,453
397.509,20094,131,396
397.509,20094,132,204
397.509,20094,135.2,233
397.509,20094,138.2,298
397.509,20094,139.2,279
397.509,20094,140.2,4052
397.509,20094,141.2,458
397.509,20094,147.1,903
397.509,20094,148,162
397.509,20094,207.1,871
397.509,20094,208.1,224
397.509,20094,221.2,365
397.509,20094,243.2,170
397.509,20094,253.1,155
397.509,20094,267.1,201
397.509,20094,281,611
397.509,20094,282.1,153
397.79502,19649,41,497
397.79502,19649,42.1,270
397.79502,19649,44,2041
397.79502,19649,51,184
397.79502,19649,51.9,183
397.79502,19649,54.1,165
397.79502,19649,55.1,305
397.79502,19649,56,183
397.79502,19649,67,168
397.79502,19649,73.1,913
397.79502,19649,74.2,165
397.79502,19649,77,295
397.79502,19649,78.1,255
397.79502,19649,79,160
397.79502,19649,82.1,289
397.79502,19649,84,357
397.79502,19649,91.1,235
397.79502,19649,96,1302
397.79502,19649,105.1,282
397.79502,19649,106,192
397.79502,19649,116,238
397.79502,19649,118,259
397.79502,19649,119,241
397.79502,19649,120.1,260
397.79502,19649,121.1,227
397.79502,19649,130.1,526
397.79502,19649,131,391
397.79502,19649,132,278
397.79502,19649,133.1,177
397.79502,19649,135,208
397.79502,19649,136.1,182
397.79502,19649,138,333
397.79502,19649,139.3,308
397.79502,19649,140.1,3628
397.79502,19649,141.1,290
397.79502,19649,147.1,772
397.79502,19649,207.1,1139
397.79502,19649,221.2,283
397.79502,19649,243.2,206
397.79502,19649,281.1,696
397.79502,19649,282,173
397.79502,19649,341,189
397.79502,19649,355,185
398.08098,17005,41.1,415
398.08098,17005,44,2005
398.08098,17005,51,215
398.08098,17005,55.1,286
398.08098,17005,56.1,156
398.08098,17005,69.1,188
398.08098,17005,73.1,546
398.08098,17005,75,153
398.08098,17005,77.1,285
398.08098,17005,78,191
398.08098,17005,79,274
398.08098,17005,80,174
398.08098,17005,81.9,248
398.08098,17005,84,398
398.08098,17005,91.1,289
398.08098,17005,96.1,1348
398.08098,17005,97.1,168
398.08098,17005,102.9,269
398.08098,17005,105,182
398.08098,17005,106.1,178
398.08098,17005,115.9,255
398.08098,17005,118.1,212
398.08098,17005,118.9,198
398.08098,17005,120,166
398.08098,17005,121.1,260
398.08098,17005,130,479
398.08098,17005,131,284
398.08098,17005,138.2,267
398.08098,17005,139.2,379
398.08098,17005,140.2,3570
398.08098,17005,141.2,342
398.08098,17005,147,652
398.08098,17005,207.1,887
398.08098,17005,208.1,286
398.08098,17005,253.1,162
398.08098,17005,281.1,445
398.08098,17005,341,174
398.367,17186,41,474
398.367,17186,41.9,208
398.367,17186,44,2384
398.367,17186,51.1,190
398.367,17186,52.9,163
398.367,17186,55.1,234
398.367,17186,55.9,243
398.367,17186,63,171
398.367,17186,64.8,163
398.367,17186,68.1,156
398.367,17186,73,361
398.367,17186,77,315
398.367,17186,78.1,239
398.367,17186,78.9,342
398.367,17186,82.1,188
398.367,17186,84,286
398.367,17186,91,207
398.367,17186,94,169
398.367,17186,96.1,1384
398.367,17186,103.1,305
398.367,17186,106.1,222
398.367,17186,118.1,208
398.367,17186,118.8,209
398.367,17186,119.2,207
398.367,17186,120.1,220
398.367,17186,130.1,289
398.367,17186,131.1,465
398.367,17186,132,273
398.367,17186,133,234
398.367,17186,134.9,162
398.367,17186,138,322
398.367,17186,139.1,356
398.367,17186,140.2,3321
398.367,17186,141.2,348
398.367,17186,147,413
398.367,17186,207.1,767
398.367,17186,208,156
398.367,17186,243.1,186
398.367,17186,281.1,454
398.367,17186,341.1,171
398.652,16050,41,363
398.652,16050,41.9,209
398.652,16050,44,2324
398.652,16050,50.9,211
398.652,16050,55.1,217
398.652,16050,56,260
398.652,16050,67.1,228
398.652,16050,68,177
398.652,16050,73.1,434
398.652,16050,77,256
398.652,16050,78,166
398.652,16050,78.8,201
398.652,16050,80,177
398.652,16050,84,319
398.652,16050,90.9,213
398.652,16050,96.1,1143
398.652,16050,97,173
398.652,16050,97.3,179
398.652,16050,103,230
398.652,16050,104,210
398.652,16050,105.1,196
398.652,16050,105.9,288
398.652,16050,116.1,230
398.652,16050,117.9,171
398.652,16050,118.2,196
398.652,16050,118.9,184
398.652,16050,120.1,214
398.652,16050,130,455
398.652,16050,131,414
398.652,16050,132,193
398.652,16050,133,180
398.652,16050,135.2,177
398.652,16050,138.2,282
398.652,16050,139.1,284
398.652,16050,140.2,3012
398.652,16050,141.2,292
398.652,16050,146.9,372
398.652,16050,191,171
398.652,16050,207,630
398.652,16050,281.1,402
398.93802,14166,41,261
398.93802,14166,42,150
398.93802,14166,44,2133
398.93802,14166,56.1,188
398.93802,14166,63.1,164
398.93802,14166,73.1,375
398.93802,14166,77,338
398.93802,14166,78,219
398.93802,14166,79.2,240
398.93802,14166,81.9,244
398.93802,14166,83.9,235
398.93802,14166,91,268
398.93802,14166,96.1,1360
398.93802,14166,97.1,211
398.93802,14166,103.1,217
398.93802,14166,104,179
398.93802,14166,105.1,186
398.93802,14166,118.1,232
398.93802,14166,119,213
398.93802,14166,121,152
398.93802,14166,122.1,153
398.93802,14166,130.2,253
398.93802,14166,131.2,245
398.93802,14166,132,282
398.93802,14166,134.9,187
398.93802,14166,136,185
398.93802,14166,138.1,255
398.93802,14166,139.1,208
398.93802,14166,140.2,2504
398.93802,14166,141.2,313
398.93802,14166,147.2,371
398.93802,14166,207,798
398.93802,14166,208.1,198
398.93802,14166,209,319
398.93802,14166,281.2,313
399.22398,14918,41.1,373
399.22398,14918,41.9,187
399.22398,14918,43,198
399.22398,14918,43.9,2342
399.22398,14918,51,155
399.22398,14918,55,194
399.22398,14918,55.9,156
399.22398,14918,63.1,156
399.22398,14918,73.1,340
399.22398,14918,77,214
399.22398,14918,78,183
399.22398,14918,80,154
399.22398,14918,81.9,200
399.22398,14918,84,259
399.22398,14918,91.2,242
399.22398,14918,96.1,1188
399.22398,14918,97.2,158
399.22398,14918,103,312
399.22398,14918,105,161
399.22398,14918,106,188
399.22398,14918,116,152
399.22398,14918,117.2,197
399.22398,14918,118,231
399.22398,14918,118.9,243
399.22398,14918,120,179
399.22398,14918,121,171
399.22398,14918,130,366
399.22398,14918,131.1,270
399.22398,14918,132,196
399.22398,14918,135,160
399.22398,14918,138.1,254
399.22398,14918,139.1,192
399.22398,14918,140.1,2558
399.22398,14918,141.2,336
399.22398,14918,147.2,443
399.22398,14918,207.1,932
399.22398,14918,208.1,182
399.22398,14918,253,196
399.22398,14918,281.1,280
399.50898,14285,41,466
399.50898,14285,42.1,237
399.50898,14285,44,2154
399.50898,14285,50.9,167
399.50898,14285,52,193
399.50898,14285,53.9,169
399.50898,14285,55,185
399.50898,14285,56,181
399.50898,14285,67,153
399.50898,14285,73,235
399.50898,14285,78.2,195
399.50898,14285,79,298
399.50898,14285,79.9,166
399.50898,14285,82,184
399.50898,14285,84,410
399.50898,14285,91,301
399.50898,14285,96.1,1057
399.50898,14285,96.9,153
399.50898,14285,103,164
399.50898,14285,104.9,158
399.50898,14285,118.2,240
399.50898,14285,119,197
399.50898,14285,130.1,336
399.50898,14285,131,207
399.50898,14285,132,280
399.50898,14285,135,162
399.50898,14285,138.1,264
399.50898,14285,139.2,162
399.50898,14285,140.2,2453
399.50898,14285,141.1,366
399.50898,14285,147,325
399.50898,14285,207.1,843
399.50898,14285,208.2,220
399.50898,14285,243.2,225
399.50898,14285,253.1,197
399.50898,14285,267,158
399.50898,14285,281.2,405
399.795,12152,41,444
399.795,12152,42.1,158
399.795,12152,44,2348
399.795,12152,55,263
399.795,12152,55.9,202
399.795,12152,73.1,271
399.795,12152,77.1,191
399.795,12152,78,178
399.795,12152,80.2,184
399.795,12152,81.9,226
399.795,12152,84.1,284
399.795,12152,91.1,289
399.795,12152,96.1,946
399.795,12152,103,244
399.795,12152,105,155
399.795,12152,116.1,245
399.795,12152,120,228
399.795,12152,130.2,216
399.795,12152,131.1,248
399.795,12152,138.2,269
399.795,12152,139.1,313
399.795,12152,140.2,2082
399.795,12152,141.1,155
399.795,12152,147,333
399.795,12152,207.1,852
399.795,12152,208,197
399.795,12152,243.1,250
399.795,12152,281.2,370
400.08102,12617,40.9,474
400.08102,12617,44,2045
400.08102,12617,50.9,161
400.08102,12617,54,167
400.08102,12617,55.1,235
400.08102,12617,62.9,182
400.08102,12617,73.1,320
400.08102,12617,77.1,201
400.08102,12617,78,172
400.08102,12617,79.1,222
400.08102,12617,84.1,167
400.08102,12617,91.1,230
400.08102,12617,96.1,887
400.08102,12617,103.1,165
400.08102,12617,118,171
400.08102,12617,119,187
400.08102,12617,120.1,260
400.08102,12617,130,256
400.08102,12617,131.1,245
400.08102,12617,132,355
400.08102,12617,133,161
400.08102,12617,138.1,219
400.08102,12617,139.2,197
400.08102,12617,140.1,2741
400.08102,12617,141.2,178
400.08102,12617,147.2,380
400.08102,12617,207,899
400.08102,12617,208,192
400.08102,12617,209,155
400.08102,12617,281.1,381
400.36698,13144,41.1,341
400.36698,13144,42,171
400.36698,13144,44,2123
400.36698,13144,55,286
400.36698,13144,73,453
400.36698,13144,77,269
400.36698,13144,78.1,234
400.36698,13144,79,193
400.36698,13144,91.1,279
400.36698,13144,96,1015
400.36698,13144,97.3,176
400.36698,13144,106.1,197
400.36698,13144,116.1,291
400.36698,13144,118.1,193
400.36698,13144,119.1,190
400.36698,13144,119.9,150
400.36698,13144,120.2,160
400.36698,13144,120.9,176
400.36698,13144,130.1,301
400.36698,13144,131.1,257
400.36698,13144,132.1,211
400.36698,13144,133,230
400.36698,13144,138.1,214
400.36698,13144,139.1,187
400.36698,13144,140.2,1996
400.36698,13144,141.1,468
400.36698,13144,147,349
400.36698,13144,207.1,997
400.36698,13144,208.1,212
400.36698,13144,208.9,150
400.36698,13144,243.1,155
400.36698,13144,253.1,175
400.36698,13144,281.1,331
400.65198,11830,41,383
400.65198,11830,42.1,200
400.65198,11830,44,2263
400.65198,11830,53,185
400.65198,11830,55.9,169
400.65198,11830,73,332
400.65198,11830,77.1,185
400.65198,11830,78.1,208
400.65198,11830,82.1,162
400.65198,11830,83.9,156
400.65198,11830,96.1,928
400.65198,11830,103.1,220
400.65198,11830,106.1,159
400.65198,11830,116.1,152
400.65198,11830,117.1,193
400.65198,11830,117.9,189
400.65198,11830,119.1,204
400.65198,11830,121.1,150
400.65198,11830,130,195
400.65198,11830,130.9,182
400.65198,11830,132,183
400.65198,11830,135,199
400.65198,11830,138,206
400.65198,11830,139,196
400.65198,11830,140.2,2088
400.65198,11830,141.1,295
400.65198,11830,147,358
400.65198,11830,207.1,696
400.65198,11830,208,207
400.65198,11830,281,389
400.65198,11830,282,186
400.938,11773,41.1,302
400.938,11773,44,2373
400.938,11773,50.9,196
400.938,11773,55,258
400.938,11773,56,157
400.938,11773,66.9,183
400.938,11773,73.1,392
400.938,11773,77.1,251
400.938,11773,78,189
400.938,11773,78.9,201
400.938,11773,84,373
400.938,11773,96.1,902
400.938,11773,103,199
400.938,11773,115.9,285
400.938,11773,130,243
400.938,11773,131.1,337
400.938,11773,133.1,154
400.938,11773,138.2,156
400.938,11773,139.3,192
400.938,11773,140.2,1863
400.938,11773,141.2,374
400.938,11773,147,438
400.938,11773,191.1,174
400.938,11773,207.1,782
400.938,11773,208.1,178
400.938,11773,253.1,169
400.938,11773,281,440
401.22402,11664,41,294
401.22402,11664,44,2001
401.22402,11664,51,169
401.22402,11664,73,471
401.22402,11664,77,271
401.22402,11664,77.9,219
401.22402,11664,80,247
401.22402,11664,91,304
401.22402,11664,96.1,939
401.22402,11664,105,165
401.22402,11664,116.1,151
401.22402,11664,118,202
401.22402,11664,119,184
401.22402,11664,120,165
401.22402,11664,130,234
401.22402,11664,130.9,242
401.22402,11664,132.1,223
401.22402,11664,133.1,152
401.22402,11664,138.3,156
401.22402,11664,139.1,200
401.22402,11664,140.2,1619
401.22402,11664,141.2,201
401.22402,11664,147.1,410
401.22402,11664,190.9,165
401.22402,11664,207.2,1085
401.22402,11664,208,272
401.22402,11664,209,228
401.22402,11664,281.1,477
401.22402,11664,282.1,205
401.50998,9619,41,390
401.50998,9619,42.1,226
401.50998,9619,44,2003
401.50998,9619,73.1,502
401.50998,9619,84,185
401.50998,9619,89,230
401.50998,9619,96.1,761
401.50998,9619,118.8,164
401.50998,9619,119.9,199
401.50998,9619,130.2,343
401.50998,9619,131,166
401.50998,9619,140.2,1473
401.50998,9619,141.1,312
401.50998,9619,147,277
401.50998,9619,190.8,190
401.50998,9619,193,190
401.50998,9619,207.1,891
401.50998,9619,208.1,268
401.50998,9619,209.2,164
401.50998,9619,243.1,154
401.50998,9619,252.9,162
401.50998,9619,281.1,358
401.79498,10301,41,199
401.79498,10301,44,2462
401.79498,10301,55,298
401.79498,10301,63.1,176
401.79498,10301,73.1,425
401.79498,10301,77,260
401.79498,10301,80.1,223
401.79498,10301,84.1,290
401.79498,10301,91.1,178
401.79498,10301,95.9,722
401.79498,10301,103,219
401.79498,10301,106.1,162
401.79498,10301,130.1,237
401.79498,10301,131.1,164
401.79498,10301,134.9,257
401.79498,10301,139,202
401.79498,10301,140.2,1439
401.79498,10301,141.1,185
401.79498,10301,147,535
401.79498,10301,207.1,886
401.79498,10301,208.2,152
401.79498,10301,281.1,411
401.79498,10301,341.1,206
402.081,10815,41,226
402.081,10815,44,2336
402.081,10815,51,224
402.081,10815,56.1,185
402.081,10815,72.9,383
402.081,10815,77.1,311
402.081,10815,80.2,154
402.081,10815,82.2,157
402.081,10815,84,211
402.081,10815,91,171
402.081,10815,96.1,790
402.081,10815,98.2,178
402.081,10815,116,180
402.081,10815,119.3,193
402.081,10815,130.1,359
402.081,10815,131.1,232
402.081,10815,132,157
402.081,10815,135.1,159
402.081,10815,138.1,238
402.081,10815,140.1,1469
402.081,10815,141.2,205
402.081,10815,147,291
402.081,10815,192.9,215
402.081,10815,207,866
402.081,10815,208.1,250
402.081,10815,253.2,165
402.081,10815,281.1,316
402.081,10815,282.1,181
402.36702,9291,41.1,257
402.36702,9291,44,1806
402.36702,9291,56,217
402.36702,9291,65,165
402.36702,9291,73,364
402.36702,9291,77,216
402.36702,9291,77.9,156
402.36702,9291,91.1,273
402.36702,9291,96,735
402.36702,9291,116.1,243
402.36702,9291,118.9,199
402.36702,9291,130.1,421
402.36702,9291,133,173
402.36702,9291,135.1,185
402.36702,9291,140.2,1644
402.36702,9291,147,322
402.36702,9291,207.1,898
402.36702,9291,207.9,177
402.36702,9291,209.1,188
402.36702,9291,253.1,158
402.36702,9291,281.1,484
402.65202,9062,41.1,193
402.65202,9062,44,2240
402.65202,9062,68.1,168
402.65202,9062,73.1,304
402.65202,9062,76.9,154
402.65202,9062,78.1,183
402.65202,9062,91,172
402.65202,9062,96,788
402.65202,9062,121.1,154
402.65202,9062,130,288
402.65202,9062,138,190
402.65202,9062,139.2,278
402.65202,9062,140.2,1135
402.65202,9062,141.2,197
402.65202,9062,147,350
402.65202,9062,207.1,1109
402.65202,9062,208,344
402.65202,9062,209.1,183
402.65202,9062,253.1,152
402.65202,9062,281.2,469
402.93798,9786,40.9,246
402.93798,9786,44,2120
402.93798,9786,55,168
