"RetentionTime","TIC","Mass","Intensity"
606.9252,6733,209,169
606.9252,6733,281.1,544
606.9252,6733,282,164
606.9252,6733,341,193
607.2108,7204,44,2668
607.2108,7204,73,637
607.2108,7204,96.1,154
607.2108,7204,133.1,211
607.2108,7204,135,218
607.2108,7204,147.1,177
607.2108,7204,190.9,174
607.2108,7204,192.9,176
607.2108,7204,207.1,1409
607.2108,7204,208.1,358
607.2108,7204,209.1,236
607.2108,7204,266.9,166
607.2108,7204,281.1,430
607.2108,7204,282.2,184
607.4958,7026,44,2998
607.4958,7026,73,372
607.4958,7026,96.2,212
607.4958,7026,133,186
607.4958,7026,135,176
607.4958,7026,147.1,230
607.4958,7026,190.9,169
607.4958,7026,207.1,1333
607.4958,7026,208.1,310
607.4958,7026,209,343
607.4958,7026,253.1,237
607.4958,7026,281.1,456
607.782,7804,41.1,156
607.782,7804,44,3100
607.782,7804,73,410
607.782,7804,96,246
607.782,7804,133.1,174
607.782,7804,134.9,216
607.782,7804,147,279
607.782,7804,190.9,240
607.782,7804,193,155
607.782,7804,207.1,1529
607.782,7804,208,233
607.782,7804,209,151
607.782,7804,253.1,236
607.782,7804,281.1,503
607.782,7804,282,169
608.0682,7794,40.1,913
608.0682,7794,44.1,2544
608.0682,7794,73,501
608.0682,7794,133,277
608.0682,7794,135.1,307
608.0682,7794,146.9,241
608.0682,7794,190.9,173
608.0682,7794,207.1,1329
608.0682,7794,208,287
608.0682,7794,209.1,256
608.0682,7794,253,193
608.0682,7794,281.1,612
608.0682,7794,282,156
608.3538,7326,44,2666
608.3538,7326,73,494
608.3538,7326,77.9,169
608.3538,7326,96.2,205
608.3538,7326,135.1,242
608.3538,7326,147,311
608.3538,7326,207.1,1252
608.3538,7326,208,424
608.3538,7326,209.1,235
608.3538,7326,253,151
608.3538,7326,281.1,622
608.3538,7326,282,201
608.3538,7326,283.1,166
608.3538,7326,341,181
608.6388,6762,44,3119
608.6388,6762,73,630
608.6388,6762,135.1,212
608.6388,6762,147,221
608.6388,6762,207.1,1298
608.6388,6762,208,243
608.6388,6762,253,205
608.6388,6762,281.1,494
608.6388,6762,283,152
608.6388,6762,341,183
608.925,6735,43.9,2631
608.925,6735,73,485
608.925,6735,133,234
608.925,6735,146.9,154
608.925,6735,191,195
608.925,6735,207,1444
608.925,6735,208.1,267
608.925,6735,209.1,192
608.925,6735,253,248
608.925,6735,281.1,530
608.925,6735,282.1,180
608.925,6735,283.1,171
609.2112,6071,44.1,2573
609.2112,6071,73.1,394
609.2112,6071,133.1,180
609.2112,6071,147.2,174
609.2112,6071,191.1,182
609.2112,6071,207.1,1271
609.2112,6071,208,336
609.2112,6071,209.1,156
609.2112,6071,281.1,488
609.2112,6071,282.1,150
609.2112,6071,283.1,161
609.4968,6399,43.2,171
609.4968,6399,44,2749
609.4968,6399,73,347
609.4968,6399,91.1,150
609.4968,6399,133,180
609.4968,6399,135,153
609.4968,6399,147,190
609.4968,6399,207.1,1366
609.4968,6399,208,249
609.4968,6399,209.2,178
609.4968,6399,281.1,454
609.4968,6399,282.1,206
609.7818,6706,41,153
609.7818,6706,44,2930
609.7818,6706,73,383
609.7818,6706,191,170
609.7818,6706,207.1,1692
609.7818,6706,208.1,295
609.7818,6706,209,224
609.7818,6706,253,191
609.7818,6706,281,509
609.7818,6706,327.1,155
610.068,7139,44,2818
610.068,7139,45,163
610.068,7139,73.1,492
610.068,7139,133.1,212
610.068,7139,191,214
610.068,7139,207.1,1359
610.068,7139,208.1,253
610.068,7139,209.2,276
610.068,7139,253,166
610.068,7139,281.1,845
610.068,7139,283.1,155
610.068,7139,342.2,183
610.3542,7367,44,2606
610.3542,7367,73.1,412
610.3542,7367,133,173
610.3542,7367,135.1,228
610.3542,7367,147.1,264
610.3542,7367,190.8,209
610.3542,7367,191.1,185
610.3542,7367,207.1,1337
610.3542,7367,208,333
610.3542,7367,209.1,224
610.3542,7367,253.1,240
610.3542,7367,281.1,499
610.3542,7367,282.1,162
610.3542,7367,341,240
610.3542,7367,342.1,247
610.6392,9208,44,2871
610.6392,9208,45.1,223
610.6392,9208,73.1,606
610.6392,9208,75,207
610.6392,9208,77,153
610.6392,9208,78,177
610.6392,9208,111.7,160
610.6392,9208,137,183
610.6392,9208,138,165
610.6392,9208,142.9,154
610.6392,9208,147,253
610.6392,9208,190.9,214
610.6392,9208,192.8,150
610.6392,9208,207.1,1480
610.6392,9208,208.1,315
610.6392,9208,209,203
610.6392,9208,224.1,175
610.6392,9208,266,211
610.6392,9208,281,439
610.6392,9208,282.2,183
610.6392,9208,283.1,153
610.6392,9208,313.2,236
610.6392,9208,342.1,286
610.9248,13204,41,166
610.9248,13204,44,2529
610.9248,13204,44.9,208
610.9248,13204,73.1,736
610.9248,13204,75,249
610.9248,13204,77.1,218
610.9248,13204,96,305
610.9248,13204,97.1,156
610.9248,13204,110.1,167
610.9248,13204,112,150
610.9248,13204,125.2,310
610.9248,13204,125.8,190
610.9248,13204,135.1,243
610.9248,13204,137,283
610.9248,13204,139,335
610.9248,13204,142.9,164
610.9248,13204,143.5,204
610.9248,13204,144.1,192
610.9248,13204,147.1,333
610.9248,13204,152.1,167
610.9248,13204,207.1,1517
610.9248,13204,208,346
610.9248,13204,209,180
610.9248,13204,223.1,155
610.9248,13204,224,274
610.9248,13204,239.2,151
610.9248,13204,245.1,224
610.9248,13204,253.1,221
610.9248,13204,266.2,217
610.9248,13204,272.9,156
610.9248,13204,281.1,719
610.9248,13204,282.1,157
610.9248,13204,313.2,256
610.9248,13204,341,166
610.9248,13204,342.2,648
610.9248,13204,343.2,321
610.9248,13204,344.2,171
611.211,20776,44,2849
611.211,20776,45.1,315
611.211,20776,52.1,220
611.211,20776,65.1,153
611.211,20776,66.1,166
611.211,20776,69.1,171
611.211,20776,72.9,408
611.211,20776,75.1,304
611.211,20776,76.2,194
611.211,20776,77.1,237
611.211,20776,85,207
611.211,20776,90,166
611.211,20776,91.2,159
611.211,20776,96,363
611.211,20776,97.2,188
611.211,20776,99,179
611.211,20776,101.9,168
611.211,20776,103,253
611.211,20776,111,268
611.211,20776,112.1,159
611.211,20776,115.1,162
611.211,20776,119,206
611.211,20776,121.9,185
611.211,20776,125.4,602
611.211,20776,133.1,259
611.211,20776,134.9,190
611.211,20776,135.9,230
611.211,20776,137,377
611.211,20776,138.1,446
611.211,20776,139.2,298
611.211,20776,143,372
611.211,20776,144.1,230
611.211,20776,147,251
611.211,20776,152.1,279
611.211,20776,153.2,267
611.211,20776,154.1,187
611.211,20776,165,158
611.211,20776,180.1,152
611.211,20776,191,293
611.211,20776,193.1,183
611.211,20776,207.1,1242
611.211,20776,208,443
611.211,20776,209,339
611.211,20776,224.1,359
611.211,20776,232.1,308
611.211,20776,239,427
611.211,20776,245.1,192
611.211,20776,253,217
611.211,20776,258.9,199
611.211,20776,260.1,228
611.211,20776,266.2,658
611.211,20776,267.1,177
611.211,20776,273,261
611.211,20776,274,240
611.211,20776,281.2,445
611.211,20776,282.1,177
611.211,20776,313.2,578
611.211,20776,327,152
611.211,20776,342.2,1125
611.211,20776,343.2,208
611.211,20776,344.1,315
611.4972,37696,41,176
611.4972,37696,42,162
611.4972,37696,44,2641
611.4972,37696,44.9,625
611.4972,37696,49.9,187
611.4972,37696,50.9,284
611.4972,37696,53,162
611.4972,37696,63.1,231
611.4972,37696,63.9,214
611.4972,37696,64.9,184
611.4972,37696,68.8,172
611.4972,37696,71,240
611.4972,37696,73.1,759
611.4972,37696,74,208
611.4972,37696,75.2,305
611.4972,37696,76,379
611.4972,37696,77,269
611.4972,37696,78.1,173
611.4972,37696,84,154
611.4972,37696,85.1,326
611.4972,37696,89.2,283
611.4972,37696,91.3,271
611.4972,37696,93.9,231
611.4972,37696,94.9,208
611.4972,37696,96,344
611.4972,37696,96.8,339
611.4972,37696,98.5,165
611.4972,37696,99,182
611.4972,37696,101.9,350
611.4972,37696,103,252
611.4972,37696,105,277
611.4972,37696,111,238
611.4972,37696,112.1,505
611.4972,37696,113,221
611.4972,37696,114,302
611.4972,37696,115.2,246
611.4972,37696,119.1,265
611.4972,37696,121,303
611.4972,37696,121.9,389
611.4972,37696,125.3,625
611.4972,37696,125.6,637
611.4972,37696,126.9,177
611.4972,37696,132.4,239
611.4972,37696,132.8,211
611.4972,37696,135,282
611.4972,37696,135.9,365
611.4972,37696,137,664
611.4972,37696,138,240
611.4972,37696,139.1,337
611.4972,37696,140.1,441
611.4972,37696,142.9,494
611.4972,37696,143.8,177
611.4972,37696,144.3,185
611.4972,37696,149.2,191
611.4972,37696,151.1,175
611.4972,37696,152.1,483
611.4972,37696,152.9,236
611.4972,37696,153.2,182
611.4972,37696,153.7,189
611.4972,37696,164,257
611.4972,37696,165.2,235
611.4972,37696,166,170
611.4972,37696,177,254
611.4972,37696,179.2,159
611.4972,37696,191,232
611.4972,37696,192,364
611.4972,37696,193.1,210
611.4972,37696,197,222
611.4972,37696,198.1,235
611.4972,37696,205,152
611.4972,37696,206.1,212
611.4972,37696,207.1,1327
611.4972,37696,208,338
611.4972,37696,209.1,206
611.4972,37696,210,184
611.4972,37696,221.1,162
611.4972,37696,223.1,288
611.4972,37696,224.1,860
611.4972,37696,225.1,240
611.4972,37696,226,193
611.4972,37696,232,433
611.4972,37696,234,251
611.4972,37696,237.9,161
611.4972,37696,239.2,582
611.4972,37696,240,153
611.4972,37696,245,465
611.4972,37696,247.1,249
611.4972,37696,251,186
611.4972,37696,253.1,201
611.4972,37696,259.1,512
611.4972,37696,266.1,996
611.4972,37696,267,274
611.4972,37696,272.2,152
611.4972,37696,273.2,628
611.4972,37696,274.1,459
611.4972,37696,275.1,327
611.4972,37696,281.1,767
611.4972,37696,282,170
611.4972,37696,286,283
611.4972,37696,307,150
611.4972,37696,313.2,745
611.4972,37696,314.1,173
611.4972,37696,315.1,426
611.4972,37696,341.1,280
611.4972,37696,342.2,1540
611.4972,37696,343.2,288
611.4972,37696,344.2,541
611.7822,58506,41.1,320
611.7822,58506,42,216
611.7822,58506,44,2502
611.7822,58506,45,617
611.7822,58506,51,287
611.7822,58506,53.2,187
611.7822,58506,53.9,193
611.7822,58506,63,382
611.7822,58506,64,231
611.7822,58506,65,212
611.7822,58506,65.9,274
611.7822,58506,69,331
611.7822,58506,70.1,202
611.7822,58506,71,283
611.7822,58506,73,745
611.7822,58506,74,239
611.7822,58506,75.1,817
611.7822,58506,76.1,382
611.7822,58506,77,394
611.7822,58506,77.9,241
611.7822,58506,78.9,214
611.7822,58506,81,193
611.7822,58506,82.9,152
611.7822,58506,84,155
611.7822,58506,84.9,393
611.7822,58506,89,541
611.7822,58506,90.1,312
611.7822,58506,91,263
611.7822,58506,92.2,217
611.7822,58506,95,166
611.7822,58506,95.9,515
611.7822,58506,97.1,247
611.7822,58506,98.4,279
611.7822,58506,99,321
611.7822,58506,102,547
611.7822,58506,103.1,229
611.7822,58506,103.8,163
611.7822,58506,104.2,157
611.7822,58506,105.3,386
611.7822,58506,106.1,238
611.7822,58506,108,195
611.7822,58506,108.9,270
611.7822,58506,109.8,270
611.7822,58506,110.9,434
611.7822,58506,112,682
611.7822,58506,113,375
611.7822,58506,114.1,217
611.7822,58506,115.1,213
611.7822,58506,116.1,208
611.7822,58506,117.1,181
611.7822,58506,119,372
611.7822,58506,120.1,276
611.7822,58506,121.2,223
611.7822,58506,122,493
611.7822,58506,122.9,219
611.7822,58506,124,202
611.7822,58506,125.3,1190
611.7822,58506,127.1,266
611.7822,58506,132.5,317
611.7822,58506,133.1,235
611.7822,58506,135,301
611.7822,58506,136.1,607
611.7822,58506,137,1056
611.7822,58506,137.9,333
611.7822,58506,139,756
611.7822,58506,140.1,353
611.7822,58506,141,332
611.7822,58506,143.1,870
611.7822,58506,144,486
611.7822,58506,146.1,210
611.7822,58506,146.9,223
611.7822,58506,148,194
611.7822,58506,149.1,291
611.7822,58506,149.9,206
611.7822,58506,151,391
611.7822,58506,152.1,705
611.7822,58506,153.3,471
611.7822,58506,154,284
611.7822,58506,161,150
611.7822,58506,163,333
611.7822,58506,164,306
611.7822,58506,165.1,435
611.7822,58506,166,303
611.7822,58506,171.1,164
611.7822,58506,173.9,230
611.7822,58506,177.1,255
611.7822,58506,178,163
611.7822,58506,179,418
611.7822,58506,180.2,189
611.7822,58506,182.9,159
611.7822,58506,189.9,152
611.7822,58506,191,390
611.7822,58506,192,296
611.7822,58506,193,306
611.7822,58506,196,283
611.7822,58506,198.1,178
611.7822,58506,205,297
611.7822,58506,206,184
611.7822,58506,207.1,1749
611.7822,58506,208.1,430
611.7822,58506,209.1,457
611.7822,58506,210,227
611.7822,58506,211.1,172
611.7822,58506,221.1,188
611.7822,58506,222.1,249
611.7822,58506,223.1,589
611.7822,58506,224.1,943
611.7822,58506,225.1,411
611.7822,58506,232.1,408
611.7822,58506,234.1,185
611.7822,58506,237.2,208
611.7822,58506,238.1,434
611.7822,58506,239.2,839
611.7822,58506,240.1,191
611.7822,58506,241.2,210
611.7822,58506,245,578
611.7822,58506,246,204
611.7822,58506,247,298
611.7822,58506,248.1,177
611.7822,58506,250,172
611.7822,58506,251.1,409
611.7822,58506,253.1,270
611.7822,58506,258.1,253
611.7822,58506,259.1,596
611.7822,58506,260.1,158
611.7822,58506,261.1,295
611.7822,58506,265.1,201
611.7822,58506,266.1,1435
611.7822,58506,267.1,308
611.7822,58506,272,193
611.7822,58506,273.1,759
611.7822,58506,274.1,547
611.7822,58506,275,519
611.7822,58506,279.1,233
611.7822,58506,281.1,585
611.7822,58506,286.1,276
611.7822,58506,288.1,178
611.7822,58506,300.1,196
611.7822,58506,307.1,192
611.7822,58506,313.1,1244
611.7822,58506,314.2,260
611.7822,58506,315.1,411
611.7822,58506,327,193
611.7822,58506,341.2,304
611.7822,58506,342.2,2478
611.7822,58506,343.2,699
611.7822,58506,344.2,1083
612.0678,88312,41,432
612.0678,88312,41.9,315
612.0678,88312,44,2826
612.0678,88312,45,756
612.0678,88312,47,190
612.0678,88312,50.1,290
612.0678,88312,51,514
612.0678,88312,51.9,319
612.0678,88312,53.1,245
612.0678,88312,53.9,230
612.0678,88312,58,204
612.0678,88312,59,333
612.0678,88312,61.9,172
612.0678,88312,62.2,168
612.0678,88312,63,442
612.0678,88312,64,266
612.0678,88312,65.1,419
612.0678,88312,66.1,285
612.0678,88312,68.8,329
612.0678,88312,70,311
612.0678,88312,71,512
612.0678,88312,73.1,1083
612.0678,88312,74,246
612.0678,88312,75.1,853
612.0678,88312,76.2,450
612.0678,88312,77,692
612.0678,88312,77.9,396
612.0678,88312,79.1,199
612.0678,88312,80.9,162
612.0678,88312,81.9,250
612.0678,88312,83.3,284
612.0678,88312,83.8,244
612.0678,88312,84.2,275
612.0678,88312,84.9,488
612.0678,88312,85.8,204
612.0678,88312,86.7,240
612.0678,88312,87.2,357
612.0678,88312,88,189
612.0678,88312,89.1,588
612.0678,88312,90.1,294
612.0678,88312,91,330
612.0678,88312,92,228
612.0678,88312,92.9,264
612.0678,88312,94,450
612.0678,88312,95.1,436
612.0678,88312,96,348
612.0678,88312,97.1,291
612.0678,88312,97.7,289
612.0678,88312,98.7,394
612.0678,88312,99.2,354
612.0678,88312,100,156
612.0678,88312,101.1,287
612.0678,88312,102,638
612.0678,88312,102.8,382
612.0678,88312,103.3,311
612.0678,88312,104,235
612.0678,88312,104.8,265
612.0678,88312,105.4,271
612.0678,88312,105.9,230
612.0678,88312,107.1,231
612.0678,88312,109.1,424
612.0678,88312,110,252
612.0678,88312,111,621
612.0678,88312,112.1,988
612.0678,88312,113.2,623
612.0678,88312,113.9,294
612.0678,88312,115,321
612.0678,88312,116,460
612.0678,88312,117,199
612.0678,88312,118.8,589
612.0678,88312,119.7,175
612.0678,88312,120.1,213
612.0678,88312,121,347
612.0678,88312,122.1,610
612.0678,88312,123,167
612.0678,88312,123.9,225
612.0678,88312,125.2,1445
612.0678,88312,126.9,442
612.0678,88312,128,233
612.0678,88312,131.7,191
612.0678,88312,132.5,299
612.0678,88312,133,415
612.0678,88312,135.1,501
612.0678,88312,136,849
612.0678,88312,137.1,1304
612.0678,88312,138,694
612.0678,88312,139.1,768
612.0678,88312,140.1,613
612.0678,88312,141.1,157
612.0678,88312,143,1481
612.0678,88312,144.1,735
612.0678,88312,146,240
612.0678,88312,147.1,292
612.0678,88312,149.1,362
612.0678,88312,150.1,473
612.0678,88312,151,566
612.0678,88312,152.1,811
612.0678,88312,153.1,498
612.0678,88312,154.3,260
612.0678,88312,157,164
612.0678,88312,162,284
612.0678,88312,163.1,637
612.0678,88312,164,353
612.0678,88312,165,571
612.0678,88312,166.1,306
612.0678,88312,167,257
612.0678,88312,174,209
612.0678,88312,175,171
612.0678,88312,176.1,305
612.0678,88312,176.9,296
612.0678,88312,178.1,238
612.0678,88312,179,475
612.0678,88312,180,288
612.0678,88312,183,214
612.0678,88312,184.1,206
612.0678,88312,189,169
612.0678,88312,190.1,257
612.0678,88312,191.1,307
612.0678,88312,192.1,348
612.0678,88312,193.1,297
612.0678,88312,195,220
612.0678,88312,196,352
612.0678,88312,197.1,238
612.0678,88312,198.1,443
612.0678,88312,205.1,396
612.0678,88312,206.2,264
612.0678,88312,207.1,1469
612.0678,88312,208.1,404
612.0678,88312,209.1,491
612.0678,88312,210.1,424
612.0678,88312,211,268
612.0678,88312,212.1,150
612.0678,88312,214.1,320
612.0678,88312,223.1,956
612.0678,88312,224.1,2095
612.0678,88312,225.1,627
612.0678,88312,226.1,298
612.0678,88312,232,882
612.0678,88312,233.2,229
612.0678,88312,234,298
612.0678,88312,237.1,286
612.0678,88312,238.1,611
612.0678,88312,239.1,1465
612.0678,88312,240.1,327
612.0678,88312,241.1,199
612.0678,88312,245.1,889
612.0678,88312,246.1,306
612.0678,88312,247.1,414
612.0678,88312,248.2,155
612.0678,88312,250.1,255
612.0678,88312,251,520
612.0678,88312,252.9,191
612.0678,88312,258.1,161
612.0678,88312,259,1238
612.0678,88312,260.1,248
612.0678,88312,261,323
612.0678,88312,266.1,2193
612.0678,88312,267.1,573
612.0678,88312,268.2,198
612.0678,88312,272.1,186
612.0678,88312,273.2,1128
612.0678,88312,274.1,990
612.0678,88312,275,613
612.0678,88312,276.2,250
612.0678,88312,279.2,262
612.0678,88312,281.1,530
612.0678,88312,282.2,165
612.0678,88312,286.2,437
612.0678,88312,288.1,388
612.0678,88312,300.2,259
612.0678,88312,302.1,156
612.0678,88312,307.2,254
612.0678,88312,313.2,1923
612.0678,88312,314,398
612.0678,88312,315.1,881
612.0678,88312,316,163
612.0678,88312,327.2,183
612.0678,88312,341.2,397
612.0678,88312,342.2,4266
612.0678,88312,343.2,1182
612.0678,88312,344.2,1401
612.0678,88312,345.2,299
612.0678,88312,346.1,199
612.354,124375,41,457
612.354,124375,42.1,283
612.354,124375,44,2578
612.354,124375,45,1137
612.354,124375,47.1,197
612.354,124375,50,318
612.354,124375,51,705
612.354,124375,52.1,220
612.354,124375,53.1,479
612.354,124375,54,351
612.354,124375,55.1,164
612.354,124375,58,231
612.354,124375,59,256
612.354,124375,62,201
612.354,124375,63,545
612.354,124375,63.9,519
612.354,124375,65,600
612.354,124375,66.1,425
612.354,124375,67,206
612.354,124375,69,774
612.354,124375,70.1,432
612.354,124375,71,570
612.354,124375,72,357
612.354,124375,73.1,1230
612.354,124375,74,448
612.354,124375,75.1,1449
612.354,124375,76,711
612.354,124375,77,1031
612.354,124375,78.1,508
612.354,124375,79,352
612.354,124375,80,160
612.354,124375,82,441
612.354,124375,82.5,172
612.354,124375,83,215
612.354,124375,84,315
612.354,124375,85,775
612.354,124375,86,233
612.354,124375,87.1,203
612.354,124375,88.2,315
612.354,124375,89.1,659
612.354,124375,89.9,455
612.354,124375,91.1,447
612.354,124375,91.8,353
612.354,124375,92.7,230
612.354,124375,94,357
612.354,124375,94.9,393
612.354,124375,96,696
612.354,124375,96.9,602
612.354,124375,98.3,585
612.354,124375,99,424
612.354,124375,99.8,159
612.354,124375,100.1,191
612.354,124375,101,299
612.354,124375,102,1025
612.354,124375,103,512
612.354,124375,103.9,432
612.354,124375,104.9,466
612.354,124375,105.3,579
612.354,124375,107.1,226
612.354,124375,107.8,244
612.354,124375,109,360
612.354,124375,109.9,380
612.354,124375,111.1,961
612.354,124375,112,1035
612.354,124375,113.1,733
612.354,124375,114,507
612.354,124375,115,348
612.354,124375,116.1,430
612.354,124375,116.9,328
612.354,124375,118.1,234
612.354,124375,118.8,576
612.354,124375,119.2,472
612.354,124375,119.9,194
612.354,124375,121.1,368
612.354,124375,122,681
612.354,124375,123,322
612.354,124375,123.9,228
612.354,124375,125.3,2119
612.354,124375,125.5,2118
612.354,124375,127,583
612.354,124375,127.9,295
612.354,124375,128.7,173
612.354,124375,129.1,156
612.354,124375,131.8,199
612.354,124375,133,437
612.354,124375,133.8,268
612.354,124375,134.9,470
612.354,124375,136,928
612.354,124375,137,1763
612.354,124375,138.1,818
612.354,124375,139.1,1272
612.354,124375,140.1,754
612.354,124375,141,267
612.354,124375,143.1,1547
612.354,124375,144,906
612.354,124375,144.9,232
612.354,124375,146.1,405
612.354,124375,146.8,256
612.354,124375,147.9,204
612.354,124375,149.1,485
612.354,124375,150.1,552
612.354,124375,151.1,824
612.354,124375,152.2,1310
612.354,124375,153.1,921
612.354,124375,154,364
612.354,124375,155,296
612.354,124375,155.9,238
612.354,124375,160.1,155
612.354,124375,161.1,299
612.354,124375,162.1,579
612.354,124375,163,402
612.354,124375,164.1,644
612.354,124375,165.1,891
612.354,124375,166.1,544
612.354,124375,166.9,172
612.354,124375,170.1,221
612.354,124375,172.9,154
612.354,124375,174,282
612.354,124375,176.1,232
612.354,124375,177,462
612.354,124375,178,276
612.354,124375,179,626
612.354,124375,180.2,319
612.354,124375,181.1,151
612.354,124375,183,318
612.354,124375,184.1,265
612.354,124375,185.1,251
612.354,124375,187.9,151
612.354,124375,189.2,155
612.354,124375,189.9,183
612.354,124375,191.1,338
612.354,124375,192.1,472
612.354,124375,193,411
612.354,124375,195.1,226
612.354,124375,196,601
612.354,124375,197,510
612.354,124375,198.1,416
612.354,124375,198.9,163
612.354,124375,203.1,241
612.354,124375,205.1,450
612.354,124375,206.1,370
612.354,124375,207.1,1489
612.354,124375,208.1,292
612.354,124375,209.2,592
612.354,124375,210.1,510
612.354,124375,211,369
612.354,124375,214,332
612.354,124375,218.1,166
612.354,124375,222,248
612.354,124375,223,1001
612.354,124375,224.2,2950
612.354,124375,225,741
612.354,124375,226.2,316
612.354,124375,231.2,196
612.354,124375,232,1036
612.354,124375,233,221
612.354,124375,234.1,538
612.354,124375,235.1,153
612.354,124375,237.1,430
612.354,124375,238.1,596
612.354,124375,239.1,2214
612.354,124375,240.1,411
612.354,124375,241.1,441
612.354,124375,243.1,158
612.354,124375,245.1,1419
612.354,124375,246.1,369
612.354,124375,247.1,802
612.354,124375,248,293
612.354,124375,249.2,299
612.354,124375,250.1,355
612.354,124375,251.1,671
612.354,124375,253,320
612.354,124375,258,376
612.354,124375,259.1,1780
612.354,124375,259.9,436
612.354,124375,261.1,848
612.354,124375,266.1,3087
612.354,124375,267.1,562
612.354,124375,268.1,299
612.354,124375,272.2,273
612.354,124375,273.1,2306
612.354,124375,274.1,1396
612.354,124375,275,992
612.354,124375,276.1,625
612.354,124375,277.1,171
612.354,124375,279.1,439
612.354,124375,281.1,742
612.354,124375,283,158
612.354,124375,286,724
612.354,124375,288.1,438
612.354,124375,300.1,437
612.354,124375,307.2,607
612.354,124375,313.2,2966
612.354,124375,314.2,548
612.354,124375,315.1,1053
612.354,124375,316,279
612.354,124375,326.9,229
612.354,124375,341.1,561
612.354,124375,342.2,6344
612.354,124375,343.2,1309
612.354,124375,344.2,2463
612.354,124375,345.1,548
612.354,124375,346.2,211
612.639,170975,41,539
612.639,170975,42,433
612.639,170975,44,2723
612.639,170975,45,1449
612.639,170975,47,284
612.639,170975,50.1,315
612.639,170975,51.1,1089
612.639,170975,52.1,361
612.639,170975,53,615
612.639,170975,54,370
612.639,170975,58.1,340
612.639,170975,59,345
612.639,170975,60.1,196
612.639,170975,61,211
612.639,170975,62,338
612.639,170975,63,919
612.639,170975,64.1,533
612.639,170975,65,676
612.639,170975,66,363
612.639,170975,67,266
612.639,170975,69.1,1000
612.639,170975,70,517
612.639,170975,71,738
612.639,170975,72.2,354
612.639,170975,73.1,1679
612.639,170975,73.9,585
612.639,170975,75.1,1585
612.639,170975,76.1,1055
612.639,170975,77,1360
612.639,170975,78,431
612.639,170975,78.2,430
612.639,170975,79.1,330
612.639,170975,80.1,197
612.639,170975,80.9,202
612.639,170975,82.2,485
612.639,170975,82.9,486
612.639,170975,83.8,423
612.639,170975,85,1089
612.639,170975,86,357
612.639,170975,87,446
612.639,170975,88,405
612.639,170975,89.1,1574
612.639,170975,90,659
612.639,170975,91,779
612.639,170975,92.1,397
612.639,170975,92.9,533
612.639,170975,94,472
612.639,170975,95,656
612.639,170975,96.1,833
612.639,170975,97.1,767
612.639,170975,98.6,706
612.639,170975,99.2,638
612.639,170975,99.8,248
612.639,170975,100.3,231
612.639,170975,101.2,428
612.639,170975,102.1,1389
612.639,170975,103.1,626
612.639,170975,103.7,229
612.639,170975,104.2,356
612.639,170975,105.1,945
612.639,170975,106,412
612.639,170975,107.3,195
612.639,170975,108.1,302
612.639,170975,109.1,703
612.639,170975,110.2,480
612.639,170975,111,1117
612.639,170975,111.9,1055
612.639,170975,113.1,1124
612.639,170975,114.1,453
612.639,170975,115.2,513
612.639,170975,116.1,652
612.639,170975,116.9,268
612.639,170975,118.3,385
612.639,170975,119.1,624
612.639,170975,119.8,396
612.639,170975,121,606
612.639,170975,122,1126
612.639,170975,123,574
612.639,170975,124,379
612.639,170975,125.3,2725
612.639,170975,127.1,1025
612.639,170975,128.1,439
612.639,170975,129,259
612.639,170975,131,160
612.639,170975,132.2,427
612.639,170975,133,432
612.639,170975,133.9,341
612.639,170975,134.9,566
612.639,170975,136,1036
612.639,170975,137.1,2531
612.639,170975,138,1321
612.639,170975,139,1975
612.639,170975,140.1,1009
612.639,170975,141.1,321
612.639,170975,143,1857
612.639,170975,144.1,1058
612.639,170975,144.7,344
612.639,170975,145.3,185
612.639,170975,146.1,479
612.639,170975,147.1,549
612.639,170975,148,378
612.639,170975,149,502
612.639,170975,150.1,731
612.639,170975,151.1,906
612.639,170975,152.1,1513
612.639,170975,153.2,1403
612.639,170975,154.9,222
612.639,170975,156,191
612.639,170975,156.9,167
612.639,170975,157.9,213
612.639,170975,160.1,162
612.639,170975,161.1,296
612.639,170975,162,488
612.639,170975,163.1,666
612.639,170975,164.1,1015
612.639,170975,165.1,844
612.639,170975,166.2,616
612.639,170975,167.1,293
612.639,170975,168.1,161
612.639,170975,170,334
612.639,170975,171.1,312
612.639,170975,172.2,163
612.639,170975,172.9,221
612.639,170975,174,535
612.639,170975,175,198
612.639,170975,176.1,337
612.639,170975,177,844
612.639,170975,178,714
612.639,170975,179.1,817
612.639,170975,180,458
612.639,170975,180.9,234
612.639,170975,182.1,198
612.639,170975,183.1,358
612.639,170975,184,399
612.639,170975,184.9,229
612.639,170975,186,190
612.639,170975,188,171
612.639,170975,190.1,441
612.639,170975,191,494
612.639,170975,192.1,595
612.639,170975,193.2,349
612.639,170975,194,204
612.639,170975,195,334
612.639,170975,196.1,743
612.639,170975,197,489
612.639,170975,198,437
612.639,170975,199,290
612.639,170975,200.1,158
612.639,170975,202,162
612.639,170975,203,193
612.639,170975,204,259
612.639,170975,205.1,511
612.639,170975,206.1,401
612.639,170975,207.1,1583
612.639,170975,208,460
612.639,170975,209,735
612.639,170975,210.1,688
612.639,170975,211.1,553
612.639,170975,212.2,227
612.639,170975,214,279
612.639,170975,215.2,208
612.639,170975,216.1,218
612.639,170975,217.2,234
612.639,170975,218,191
