"RetentionTime","TIC","Mass","Intensity"
399.79398,11282,131.1,268
399.79398,11282,133.1,158
399.79398,11282,138.1,290
399.79398,11282,140.2,1915
399.79398,11282,141.2,277
399.79398,11282,147,390
399.79398,11282,207.1,746
399.79398,11282,243.1,179
399.79398,11282,281,328
400.08,12524,40.9,239
400.08,12524,42.2,186
400.08,12524,44,2106
400.08,12524,52,169
400.08,12524,55.1,164
400.08,12524,73,509
400.08,12524,76.8,214
400.08,12524,78,200
400.08,12524,82,191
400.08,12524,84.1,205
400.08,12524,90.9,199
400.08,12524,94.1,158
400.08,12524,96,751
400.08,12524,97.2,151
400.08,12524,102.9,187
400.08,12524,116.1,176
400.08,12524,118.1,173
400.08,12524,119,221
400.08,12524,130.1,478
400.08,12524,131.1,379
400.08,12524,132.1,225
400.08,12524,135,161
400.08,12524,139.2,310
400.08,12524,140.2,1937
400.08,12524,141.2,265
400.08,12524,147,427
400.08,12524,207.1,1007
400.08,12524,208.1,278
400.08,12524,209,229
400.08,12524,243.1,159
400.08,12524,281.1,456
400.365,13084,41,365
400.365,13084,43,164
400.365,13084,44,1966
400.365,13084,50.9,165
400.365,13084,54,154
400.365,13084,55,178
400.365,13084,56,178
400.365,13084,63,187
400.365,13084,68,204
400.365,13084,73,493
400.365,13084,76.9,333
400.365,13084,78,160
400.365,13084,79,204
400.365,13084,84.2,282
400.365,13084,91,333
400.365,13084,96.1,860
400.365,13084,102.9,184
400.365,13084,116,212
400.365,13084,118.1,190
400.365,13084,119,203
400.365,13084,121,158
400.365,13084,130,486
400.365,13084,131.1,244
400.365,13084,131.9,217
400.365,13084,136.1,172
400.365,13084,139,181
400.365,13084,140.2,2220
400.365,13084,141.2,264
400.365,13084,147.1,366
400.365,13084,207.1,951
400.365,13084,208.9,208
400.365,13084,252.9,186
400.365,13084,281,400
400.65102,11392,41,249
400.65102,11392,42,264
400.65102,11392,44,2219
400.65102,11392,52.1,155
400.65102,11392,54,177
400.65102,11392,55.1,163
400.65102,11392,65.1,202
400.65102,11392,67,201
400.65102,11392,68.1,169
400.65102,11392,73.1,370
400.65102,11392,77.1,199
400.65102,11392,78,151
400.65102,11392,79,225
400.65102,11392,84.1,265
400.65102,11392,91.1,178
400.65102,11392,96,752
400.65102,11392,103,207
400.65102,11392,105.2,150
400.65102,11392,106,168
400.65102,11392,116,261
400.65102,11392,119,278
400.65102,11392,130.1,407
400.65102,11392,131.1,228
400.65102,11392,139.2,180
400.65102,11392,140.2,1493
400.65102,11392,141.1,261
400.65102,11392,147,363
400.65102,11392,207,829
400.65102,11392,209.1,157
400.65102,11392,281.1,460
400.93698,10437,41.1,325
400.93698,10437,44,1974
400.93698,10437,51,183
400.93698,10437,55.1,197
400.93698,10437,68,183
400.93698,10437,73.1,426
400.93698,10437,77.2,219
400.93698,10437,79,164
400.93698,10437,91.1,243
400.93698,10437,96.1,1051
400.93698,10437,115.9,229
400.93698,10437,119,195
400.93698,10437,120.2,153
400.93698,10437,130.1,283
400.93698,10437,131,189
400.93698,10437,132,165
400.93698,10437,133.1,180
400.93698,10437,139.1,188
400.93698,10437,140.2,1757
400.93698,10437,147.1,481
400.93698,10437,207.2,808
400.93698,10437,208.1,236
400.93698,10437,209.1,159
400.93698,10437,281.2,437
401.22198,10780,41.1,158
401.22198,10780,42.1,161
401.22198,10780,44,2171
401.22198,10780,55.1,247
401.22198,10780,56,176
401.22198,10780,73.1,277
401.22198,10780,77,172
401.22198,10780,78,217
401.22198,10780,84.1,187
401.22198,10780,91,178
401.22198,10780,96.1,977
401.22198,10780,103.1,205
401.22198,10780,106.1,179
401.22198,10780,116.1,152
401.22198,10780,117,151
401.22198,10780,117.8,180
401.22198,10780,119,227
401.22198,10780,130,284
401.22198,10780,131.1,161
401.22198,10780,132.2,214
401.22198,10780,135.1,157
401.22198,10780,139.1,245
401.22198,10780,140.2,1435
401.22198,10780,141.3,245
401.22198,10780,147,294
401.22198,10780,207.1,924
401.22198,10780,208.1,269
401.22198,10780,253,182
401.22198,10780,281.1,343
401.508,10296,41,311
401.508,10296,42,157
401.508,10296,44,2180
401.508,10296,73.1,321
401.508,10296,77.1,243
401.508,10296,78,232
401.508,10296,96.1,925
401.508,10296,103.1,163
401.508,10296,106,200
401.508,10296,116.1,176
401.508,10296,130.2,308
401.508,10296,131.1,210
401.508,10296,135.1,267
401.508,10296,138.2,213
401.508,10296,139.2,260
401.508,10296,140.1,2081
401.508,10296,141.1,159
401.508,10296,147,284
401.508,10296,207.1,985
401.508,10296,208,221
401.508,10296,281.1,390
401.79402,9926,41.1,206
401.79402,9926,42.9,154
401.79402,9926,44,2068
401.79402,9926,55.1,174
401.79402,9926,68,165
401.79402,9926,72.9,293
401.79402,9926,76.8,266
401.79402,9926,91.1,247
401.79402,9926,96.1,845
401.79402,9926,97.1,250
401.79402,9926,103,211
401.79402,9926,105.1,151
401.79402,9926,116,151
401.79402,9926,118.9,216
401.79402,9926,130.1,327
401.79402,9926,131,200
401.79402,9926,132.1,208
401.79402,9926,134.9,162
401.79402,9926,138.2,196
401.79402,9926,139.2,167
401.79402,9926,140.1,1420
401.79402,9926,147.1,354
401.79402,9926,207.1,814
401.79402,9926,208,191
401.79402,9926,281.1,255
401.79402,9926,341.1,223
402.07998,9969,41.1,223
402.07998,9969,44,2516
402.07998,9969,55,155
402.07998,9969,73.2,354
402.07998,9969,77.1,227
402.07998,9969,78.1,161
402.07998,9969,84.1,169
402.07998,9969,91.1,159
402.07998,9969,96.1,750
402.07998,9969,103.1,178
402.07998,9969,105,154
402.07998,9969,116.1,151
402.07998,9969,118.2,295
402.07998,9969,120.1,202
402.07998,9969,130.1,322
402.07998,9969,131,213
402.07998,9969,134.9,281
402.07998,9969,139.1,218
402.07998,9969,140.2,1335
402.07998,9969,141.1,238
402.07998,9969,146.9,298
402.07998,9969,207,926
402.07998,9969,208,169
402.07998,9969,281.2,265
402.36498,9757,41.1,213
402.36498,9757,44,2430
402.36498,9757,55.1,176
402.36498,9757,73.1,319
402.36498,9757,77.1,203
402.36498,9757,78,185
402.36498,9757,79,163
402.36498,9757,80.1,250
402.36498,9757,84,165
402.36498,9757,91,181
402.36498,9757,96.1,765
402.36498,9757,106.2,159
402.36498,9757,116.1,251
402.36498,9757,130.1,254
402.36498,9757,132.9,176
402.36498,9757,138,186
402.36498,9757,140.2,1254
402.36498,9757,147.1,279
402.36498,9757,207.1,1089
402.36498,9757,208,183
402.36498,9757,253.1,174
402.36498,9757,281.1,303
402.36498,9757,283.1,196
402.36498,9757,341.1,190
402.651,9503,40.9,268
402.651,9503,44,2201
402.651,9503,55.1,214
402.651,9503,55.9,175
402.651,9503,73.1,367
402.651,9503,78,178
402.651,9503,79.1,168
402.651,9503,84,314
402.651,9503,91,212
402.651,9503,96.1,692
402.651,9503,103.1,197
402.651,9503,120,184
402.651,9503,130.1,255
402.651,9503,131.1,167
402.651,9503,133.1,220
402.651,9503,138.1,253
402.651,9503,140.2,1323
402.651,9503,147.1,278
402.651,9503,207,794
402.651,9503,208,268
402.651,9503,281.1,425
402.651,9503,282,151
402.651,9503,341.1,189
402.93702,9019,41.1,323
402.93702,9019,44,2412
402.93702,9019,73.1,364
402.93702,9019,77,224
402.93702,9019,78,212
402.93702,9019,80,150
402.93702,9019,91.1,244
402.93702,9019,96,748
402.93702,9019,116,249
402.93702,9019,117,175
402.93702,9019,130,214
402.93702,9019,130.9,194
402.93702,9019,138.1,172
402.93702,9019,140.1,1306
402.93702,9019,147,238
402.93702,9019,207,917
402.93702,9019,208.2,155
402.93702,9019,252.9,160
402.93702,9019,281.1,334
402.93702,9019,341.1,218
403.22202,9551,41,312
403.22202,9551,44,2035
403.22202,9551,52.9,150
403.22202,9551,65,162
403.22202,9551,73.1,418
403.22202,9551,84,228
403.22202,9551,91,178
403.22202,9551,96.1,623
403.22202,9551,118.1,198
403.22202,9551,118.9,175
403.22202,9551,130,380
403.22202,9551,131.1,226
403.22202,9551,132.1,189
403.22202,9551,133.1,158
403.22202,9551,139.2,279
403.22202,9551,140.2,1070
403.22202,9551,141.3,177
403.22202,9551,147.1,236
403.22202,9551,207,1197
403.22202,9551,208.1,208
403.22202,9551,266.9,164
403.22202,9551,281.1,421
403.22202,9551,282,152
403.22202,9551,341,204
403.50798,8227,41,195
403.50798,8227,43,236
403.50798,8227,44,2036
403.50798,8227,50.1,179
403.50798,8227,73.1,293
403.50798,8227,76.9,173
403.50798,8227,91,210
403.50798,8227,96,654
403.50798,8227,119.1,241
403.50798,8227,130.1,256
403.50798,8227,131.1,222
403.50798,8227,132,231
403.50798,8227,139,169
403.50798,8227,140.2,1173
403.50798,8227,141.2,157
403.50798,8227,147,269
403.50798,8227,207.1,682
403.50798,8227,208,275
403.50798,8227,209,152
403.50798,8227,281.2,413
403.794,8201,41.1,313
403.794,8201,44,2185
403.794,8201,73,321
403.794,8201,74.9,157
403.794,8201,78,275
403.794,8201,91.2,221
403.794,8201,96.1,704
403.794,8201,106,177
403.794,8201,117,161
403.794,8201,119.1,151
403.794,8201,130.1,158
403.794,8201,131.1,177
403.794,8201,132.9,236
403.794,8201,140.2,859
403.794,8201,147,207
403.794,8201,207.2,843
403.794,8201,208,249
403.794,8201,253,202
403.794,8201,281,442
403.794,8201,282.1,154
404.08002,8520,41.1,355
404.08002,8520,44,2178
404.08002,8520,73,480
404.08002,8520,76.9,181
404.08002,8520,78,180
404.08002,8520,79.1,179
404.08002,8520,84.2,170
404.08002,8520,91.2,183
404.08002,8520,96.1,791
404.08002,8520,116,193
404.08002,8520,130.1,212
404.08002,8520,131,193
404.08002,8520,134.9,172
404.08002,8520,139.2,305
404.08002,8520,140.2,910
404.08002,8520,147.1,217
404.08002,8520,207.1,891
404.08002,8520,208.1,172
404.08002,8520,267.1,197
404.08002,8520,281.1,350
404.36502,9862,41,246
404.36502,9862,44,2401
404.36502,9862,50.9,206
404.36502,9862,51.9,154
404.36502,9862,56,161
404.36502,9862,73.1,430
404.36502,9862,76.9,169
404.36502,9862,79,155
404.36502,9862,84,166
404.36502,9862,96.1,663
404.36502,9862,118.1,172
404.36502,9862,119,186
404.36502,9862,130.1,253
404.36502,9862,131,273
404.36502,9862,135,180
404.36502,9862,138.2,172
404.36502,9862,140.1,1247
404.36502,9862,147.1,423
404.36502,9862,191,186
404.36502,9862,207.1,1149
404.36502,9862,208.1,168
404.36502,9862,253,152
404.36502,9862,281,358
404.36502,9862,282.1,180
404.65098,8133,41,198
404.65098,8133,43.9,2167
404.65098,8133,73,447
404.65098,8133,77,183
404.65098,8133,84.1,159
404.65098,8133,91,150
404.65098,8133,96.1,756
404.65098,8133,96.9,178
404.65098,8133,120.8,160
404.65098,8133,130.1,232
404.65098,8133,132.1,180
404.65098,8133,140.2,871
404.65098,8133,147.1,358
404.65098,8133,190.9,171
404.65098,8133,207.2,1152
404.65098,8133,208,225
404.65098,8133,281.1,296
404.65098,8133,341,242
404.937,8341,41.1,264
404.937,8341,44,2279
404.937,8341,73.2,261
404.937,8341,77,171
404.937,8341,79.1,202
404.937,8341,91,224
404.937,8341,96,611
404.937,8341,103.1,207
404.937,8341,118.1,176
404.937,8341,119,157
404.937,8341,130.2,177
404.937,8341,132.9,183
404.937,8341,138.1,189
404.937,8341,140.1,927
404.937,8341,147.1,358
404.937,8341,207.1,928
404.937,8341,208.1,212
404.937,8341,209,161
404.937,8341,281.2,454
404.937,8341,341.1,192
405.22302,7989,41,208
405.22302,7989,44,2298
405.22302,7989,51.1,175
405.22302,7989,73.1,301
405.22302,7989,78,183
405.22302,7989,79.1,185
405.22302,7989,90.9,189
405.22302,7989,96,604
405.22302,7989,118.1,196
405.22302,7989,130,214
405.22302,7989,131,231
405.22302,7989,133.1,230
405.22302,7989,140.1,755
405.22302,7989,147.1,170
405.22302,7989,190.9,183
405.22302,7989,207.1,1243
405.22302,7989,208,243
405.22302,7989,281.1,372
405.50802,7967,41,227
405.50802,7967,43.1,172
405.50802,7967,44,2077
405.50802,7967,73.1,392
405.50802,7967,84.1,150
405.50802,7967,91,199
405.50802,7967,96.1,855
405.50802,7967,130,209
405.50802,7967,131.1,210
405.50802,7967,140.1,873
405.50802,7967,141.1,174
405.50802,7967,147.1,328
405.50802,7967,190.9,169
405.50802,7967,193.1,152
405.50802,7967,207.1,833
405.50802,7967,208,184
405.50802,7967,209.1,177
405.50802,7967,281.1,578
405.79398,8465,41,311
405.79398,8465,44,2271
405.79398,8465,73,319
405.79398,8465,77.1,151
405.79398,8465,78.1,153
405.79398,8465,91.1,168
405.79398,8465,96,757
405.79398,8465,103.1,280
405.79398,8465,116.1,227
405.79398,8465,130.2,206
405.79398,8465,131,179
405.79398,8465,135.1,156
405.79398,8465,139.1,200
405.79398,8465,140.2,893
405.79398,8465,147,278
405.79398,8465,207.1,1003
405.79398,8465,208.1,213
405.79398,8465,253,170
405.79398,8465,281.1,519
406.08,7731,41.1,295
406.08,7731,44,2493
406.08,7731,73.1,415
406.08,7731,91,232
406.08,7731,96.1,512
406.08,7731,105,167
406.08,7731,115.9,155
406.08,7731,118.9,164
406.08,7731,130,177
406.08,7731,131,158
406.08,7731,133,246
406.08,7731,140.2,824
406.08,7731,147,233
406.08,7731,207.1,884
406.08,7731,209,174
406.08,7731,281.1,403
406.08,7731,281.8,193
406.365,8483,40.9,170
406.365,8483,44,2551
406.365,8483,51.1,159
406.365,8483,72.9,415
406.365,8483,78,208
406.365,8483,91.1,258
406.365,8483,96,676
406.365,8483,103.1,217
406.365,8483,106.2,182
406.365,8483,116.1,202
406.365,8483,130.1,176
406.365,8483,131,184
406.365,8483,140.2,849
406.365,8483,146.9,343
406.365,8483,207.1,1126
406.365,8483,208,172
406.365,8483,209.1,175
406.365,8483,281,410
406.65102,7628,41,342
406.65102,7628,44,1948
406.65102,7628,73,441
406.65102,7628,77,197
406.65102,7628,78,157
406.65102,7628,91,204
406.65102,7628,96,430
406.65102,7628,115.9,298
406.65102,7628,119.9,187
406.65102,7628,131.2,151
406.65102,7628,135.1,166
406.65102,7628,140.1,829
406.65102,7628,147,271
406.65102,7628,190.9,150
406.65102,7628,207.1,953
406.65102,7628,207.9,178
406.65102,7628,281,381
406.65102,7628,282,160
406.65102,7628,341,174
406.93698,7725,44.1,2163
406.93698,7725,73,654
406.93698,7725,77.9,185
406.93698,7725,84,170
406.93698,7725,96.1,603
406.93698,7725,118.8,162
406.93698,7725,131,157
406.93698,7725,135.1,182
406.93698,7725,140.2,782
406.93698,7725,147.1,319
406.93698,7725,191,173
406.93698,7725,207,724
406.93698,7725,208.1,178
406.93698,7725,209.2,165
406.93698,7725,237.1,204
406.93698,7725,253.1,183
406.93698,7725,281.1,494
406.93698,7725,282.1,219
407.223,7491,41,240
407.223,7491,44,2211
407.223,7491,73,531
407.223,7491,77,267
407.223,7491,78.1,208
407.223,7491,96.1,441
407.223,7491,118.2,179
407.223,7491,133,235
407.223,7491,135.2,191
407.223,7491,140.2,503
407.223,7491,146.9,308
407.223,7491,191,168
407.223,7491,207.1,1041
407.223,7491,209.1,158
407.223,7491,237,199
407.223,7491,253,191
407.223,7491,281,412
407.508,6805,41,210
407.508,6805,44,2289
407.508,6805,72.9,621
407.508,6805,79.9,171
407.508,6805,96.1,559
407.508,6805,130.2,197
407.508,6805,133.1,160
407.508,6805,140.2,506
407.508,6805,147.1,267
407.508,6805,191,159
407.508,6805,207.1,968
407.508,6805,208.1,246
407.508,6805,281,446
407.79402,7655,41,299
407.79402,7655,44,2125
407.79402,7655,44.9,179
407.79402,7655,51,162
407.79402,7655,73.1,368
407.79402,7655,91.1,186
407.79402,7655,96.1,477
407.79402,7655,130,199
407.79402,7655,133,174
407.79402,7655,140.2,461
407.79402,7655,147.1,461
407.79402,7655,207.1,1180
407.79402,7655,207.9,168
407.79402,7655,209.1,206
407.79402,7655,253.1,214
407.79402,7655,267,154
407.79402,7655,281,423
407.79402,7655,282.1,209
408.07998,6768,41.1,178
408.07998,6768,44,2023
408.07998,6768,50.9,162
408.07998,6768,55,230
408.07998,6768,73,354
408.07998,6768,96.1,529
408.07998,6768,103,201
408.07998,6768,135.2,173
408.07998,6768,140.1,708
408.07998,6768,207,1041
408.07998,6768,208,243
408.07998,6768,209,251
408.07998,6768,281.1,669
408.36498,6659,44,2405
408.36498,6659,51,155
408.36498,6659,73.1,412
408.36498,6659,91.1,243
408.36498,6659,96,510
408.36498,6659,119.1,166
408.36498,6659,135,171
408.36498,6659,140.2,713
408.36498,6659,146.9,242
408.36498,6659,190.9,235
408.36498,6659,207,760
408.36498,6659,208.1,263
408.36498,6659,281.1,379
408.651,6293,40.9,235
408.651,6293,44,1967
408.651,6293,73.1,557
408.651,6293,78.1,154
408.651,6293,79,151
408.651,6293,91.1,215
408.651,6293,96.1,561
408.651,6293,118.9,181
408.651,6293,130.1,222
408.651,6293,133.1,151
408.651,6293,140.3,450
408.651,6293,147,302
408.651,6293,207,677
408.651,6293,281.1,463
408.93702,6755,40.9,191
408.93702,6755,44,2240
408.93702,6755,73.2,354
408.93702,6755,91,169
408.93702,6755,96.1,461
408.93702,6755,103,157
408.93702,6755,118.3,218
408.93702,6755,130.3,151
408.93702,6755,140.2,426
408.93702,6755,147.1,406
408.93702,6755,207.1,1062
408.93702,6755,207.9,284
408.93702,6755,209.1,165
408.93702,6755,253,189
408.93702,6755,281.1,276
409.22298,7258,44,2293
409.22298,7258,45.1,158
409.22298,7258,73.1,317
409.22298,7258,77,203
409.22298,7258,91,183
409.22298,7258,96.2,460
409.22298,7258,130.2,197
409.22298,7258,132.1,158
409.22298,7258,132.9,155
409.22298,7258,140.1,594
409.22298,7258,147.1,306
409.22298,7258,190.9,153
409.22298,7258,193.2,162
409.22298,7258,207,980
409.22298,7258,207.9,178
409.22298,7258,208.9,162
409.22298,7258,253,200
409.22298,7258,281.1,391
409.50798,5748,44,1812
409.50798,5748,51.1,153
409.50798,5748,73.1,435
409.50798,5748,96.1,552
409.50798,5748,129.9,179
409.50798,5748,135,213
409.50798,5748,140,441
409.50798,5748,147,413
409.50798,5748,191,173
409.50798,5748,207.1,913
409.50798,5748,281.1,459
409.794,5597,44,2012
409.794,5597,73.1,336
409.794,5597,96.1,356
409.794,5597,119.1,159
409.794,5597,140.2,451
409.794,5597,147,232
409.794,5597,191,153
409.794,5597,207.1,1359
409.794,5597,267,163
409.794,5597,281.1,372
410.08002,6937,40.9,204
410.08002,6937,42.9,172
410.08002,6937,44,2404
410.08002,6937,73.2,335
410.08002,6937,91.1,221
410.08002,6937,96,374
410.08002,6937,135.2,193
410.08002,6937,140,423
410.08002,6937,147.1,243
410.08002,6937,207.1,1134
410.08002,6937,208.1,279
410.08002,6937,209.1,191
410.08002,6937,253,214
410.08002,6937,281.1,543
410.36502,7253,41,218
410.36502,7253,41.9,156
410.36502,7253,44,2449
410.36502,7253,73,452
410.36502,7253,78,200
410.36502,7253,79,169
410.36502,7253,96,403
410.36502,7253,133,150
410.36502,7253,134.9,175
410.36502,7253,140.1,423
410.36502,7253,147,178
410.36502,7253,207.1,1216
410.36502,7253,208,226
410.36502,7253,281.1,492
410.36502,7253,282.1,178
410.36502,7253,341.1,159
410.65098,6545,44,2375
410.65098,6545,73.1,407
410.65098,6545,79,154
410.65098,6545,91.1,187
410.65098,6545,96.1,514
410.65098,6545,130.1,153
410.65098,6545,131,217
410.65098,6545,133,202
410.65098,6545,135,169
410.65098,6545,140.1,462
410.65098,6545,207.1,1052
410.65098,6545,281.1,496
410.65098,6545,327.1,153
410.937,6816,44,2145
410.937,6816,72.9,485
410.937,6816,96.1,582
410.937,6816,130.1,217
410.937,6816,133,160
410.937,6816,140,386
410.937,6816,147,281
410.937,6816,191.1,151
410.937,6816,207.1,1254
410.937,6816,208.1,183
410.937,6816,209,219
410.937,6816,281.1,586
410.937,6816,341,161
411.22302,6152,41,163
411.22302,6152,44,2099
411.22302,6152,73,406
411.22302,6152,90.9,157
411.22302,6152,96,352
411.22302,6152,130,173
411.22302,6152,133.1,156
411.22302,6152,135.1,211
411.22302,6152,140.1,378
411.22302,6152,147,223
411.22302,6152,207,982
411.22302,6152,208,241
411.22302,6152,209.1,202
411.22302,6152,281,403
411.50802,6928,41.1,158
411.50802,6928,44,2323
411.50802,6928,73.1,553
411.50802,6928,78.1,185
411.50802,6928,91,236
411.50802,6928,96.1,391
411.50802,6928,115.9,193
411.50802,6928,130.2,155
411.50802,6928,135,174
411.50802,6928,140.1,673
411.50802,6928,147,194
411.50802,6928,207.1,1150
411.50802,6928,208,162
411.50802,6928,281,376
411.79398,7012,44,2013
411.79398,7012,49.8,151
411.79398,7012,73.2,436
411.79398,7012,77,154
411.79398,7012,91.2,222
411.79398,7012,96.1,375
411.79398,7012,130.1,215
411.79398,7012,130.9,211
411.79398,7012,135.1,177
411.79398,7012,140.1,374
411.79398,7012,147.2,314
411.79398,7012,191.1,175
411.79398,7012,193,153
411.79398,7012,207.1,1184
411.79398,7012,208,184
411.79398,7012,253.1,187
411.79398,7012,281.1,478
412.08,6944,41,192
412.08,6944,44.1,2438
412.08,6944,73,431
412.08,6944,96.1,433
412.08,6944,97.1,150
412.08,6944,132.9,154
412.08,6944,135.1,180
412.08,6944,140.2,396
412.08,6944,147,271
412.08,6944,207.1,1104
412.08,6944,208,252
412.08,6944,209.1,155
412.08,6944,281.1,626
412.08,6944,355.3,155
412.365,6024,44,1826
412.365,6024,73.1,505
412.365,6024,96,499
412.365,6024,132.9,191
412.365,6024,140.1,361
412.365,6024,147.1,252
412.365,6024,191.1,264
412.365,6024,207.1,1089
412.365,6024,208.1,206
412.365,6024,208.8,178
412.365,6024,253,228
412.365,6024,281.1,420
412.65102,6858,44,2184
412.65102,6858,50.8,166
412.65102,6858,73.1,462
412.65102,6858,77,167
412.65102,6858,78,156
412.65102,6858,91,162
412.65102,6858,96.2,661
412.65102,6858,119,163
412.65102,6858,140.1,522
412.65102,6858,147,165
412.65102,6858,207,1033
412.65102,6858,208.1,211
412.65102,6858,281.1,486
412.65102,6858,282,161
412.65102,6858,340.9,153
412.93698,7211,40.9,200
412.93698,7211,44,2471
412.93698,7211,73,504
412.93698,7211,77.2,162
412.93698,7211,78,195
412.93698,7211,96,364
412.93698,7211,131,178
412.93698,7211,132.9,219
412.93698,7211,140.2,486
412.93698,7211,147.2,241
412.93698,7211,190.9,169
412.93698,7211,207.1,1207
412.93698,7211,208,247
412.93698,7211,209.1,201
412.93698,7211,281.1,360
413.223,6322,41,201
413.223,6322,44,2273
413.223,6322,73.2,332
413.223,6322,96,301
413.223,6322,96.2,299
413.223,6322,119,218
413.223,6322,140.2,319
413.223,6322,147.1,174
413.223,6322,207.1,1279
413.223,6322,208.1,227
413.223,6322,281.1,493
413.223,6322,282.1,200
413.508,6534,41,163
413.508,6534,43.1,160
413.508,6534,44,2137
413.508,6534,72.9,426
413.508,6534,77.9,152
413.508,6534,96.1,389
413.508,6534,130.1,170
413.508,6534,140.1,280
413.508,6534,146.9,241
413.508,6534,207.1,1161
413.508,6534,208,172
413.508,6534,209.1,192
413.508,6534,253,178
413.508,6534,281.1,553
413.508,6534,282.1,153
413.79402,6372,44,2242
413.79402,6372,73.1,414
413.79402,6372,77.1,180
413.79402,6372,91.1,219
413.79402,6372,95.9,392
413.79402,6372,133,223
413.79402,6372,140.1,369
413.79402,6372,146.9,153
413.79402,6372,147.1,151
413.79402,6372,190.9,151
413.79402,6372,207.1,1181
413.79402,6372,208.1,191
413.79402,6372,281.2,499
414.07998,7166,42,151
414.07998,7166,44,2667
414.07998,7166,55.1,150
414.07998,7166,73.1,550
414.07998,7166,96,502
414.07998,7166,130,191
414.07998,7166,133,190
414.07998,7166,140.2,385
414.07998,7166,147.1,256
414.07998,7166,207.1,976
414.07998,7166,208,243
414.07998,7166,208.9,151
414.07998,7166,253,161
414.07998,7166,281.1,419
414.07998,7166,283.1,167
414.366,6725,41,169
414.366,6725,41.9,165
414.366,6725,44,2279
414.366,6725,73,519
414.366,6725,77.1,198
414.366,6725,78,157
414.366,6725,96.1,375
414.366,6725,130,170
414.366,6725,135.2,206
414.366,6725,140,189
414.366,6725,147.1,239
414.366,6725,191,187
414.366,6725,207.1,1127
414.366,6725,208.2,367
414.366,6725,281.1,371
414.651,6232,41,170
414.651,6232,44,2228
414.651,6232,73,517
414.651,6232,96.1,234
414.651,6232,132.1,151
414.651,6232,133.1,182
414.651,6232,140.2,249
414.651,6232,147,221
414.651,6232,191.2,163
414.651,6232,193,178
414.651,6232,207.2,975
414.651,6232,208.1,220
414.651,6232,253.1,157
414.651,6232,280.9,357
414.651,6232,282.1,223
414.93702,6719,40.9,176
414.93702,6719,44,1949
414.93702,6719,73.1,429
414.93702,6719,77.1,223
414.93702,6719,96.1,359
414.93702,6719,103.1,168
414.93702,6719,133,169
414.93702,6719,135.1,275
414.93702,6719,140.1,352
414.93702,6719,147,231
414.93702,6719,207.1,1154
414.93702,6719,208,182
414.93702,6719,209.2,173
414.93702,6719,281.2,521
414.93702,6719,283,156
414.93702,6719,341,196
415.22298,6548,41,188
415.22298,6548,44,2148
415.22298,6548,50.9,182
415.22298,6548,73,334
415.22298,6548,77,211
415.22298,6548,96.2,588
415.22298,6548,140.2,365
415.22298,6548,147,335
415.22298,6548,191,162
415.22298,6548,207.1,1173
415.22298,6548,208.2,236
415.22298,6548,281.1,445
415.22298,6548,341.2,176
415.50798,5911,41.1,152
415.50798,5911,44,2564
415.50798,5911,73,463
415.50798,5911,96.2,224
415.50798,5911,133.2,201
415.50798,5911,135,180
415.50798,5911,140.1,353
415.50798,5911,147.1,218
415.50798,5911,207.1,1006
415.50798,5911,281.2,373
415.50798,5911,282,170
415.794,6510,41,242
415.794,6510,44,2422
415.794,6510,54.9,162
415.794,6510,73.1,483
415.794,6510,96.2,276
415.794,6510,133.1,196
415.794,6510,140.2,272
415.794,6510,147,221
415.794,6510,207.1,996
415.794,6510,208,174
415.794,6510,209.3,214
415.794,6510,253,233
415.794,6510,281.1,455
415.794,6510,282.1,159
416.08002,6322,44,2462
416.08002,6322,73,365
416.08002,6322,73.9,150
416.08002,6322,77.9,182
416.08002,6322,96.1,240
416.08002,6322,133.1,235
416.08002,6322,135,171
416.08002,6322,140.3,260
416.08002,6322,191,208
416.08002,6322,207.1,1360
416.08002,6322,209.1,166
416.08002,6322,281.1,360
416.08002,6322,283,157
416.36598,7148,41.1,190
416.36598,7148,43.9,2116
416.36598,7148,73.1,475
416.36598,7148,96.1,370
416.36598,7148,133,303
416.36598,7148,135.1,229
416.36598,7148,140,268
416.36598,7148,147,307
416.36598,7148,191,191
416.36598,7148,207.1,1280
416.36598,7148,208.2,202
416.36598,7148,209.1,355
416.36598,7148,253.1,162
416.36598,7148,281.1,277
416.36598,7148,282,216
416.36598,7148,327,200
416.65098,6761,40.9,185
416.65098,6761,44,2476
416.65098,6761,73,350
416.65098,6761,96,442
416.65098,6761,120,192
416.65098,6761,131,190
416.65098,6761,135.1,190
416.65098,6761,140.1,381
416.65098,6761,147.1,166
416.65098,6761,191.1,185
416.65098,6761,207.1,1095
416.65098,6761,208.1,184
416.65098,6761,209.2,232
416.65098,6761,281.2,486
416.937,5900,44,2421
416.937,5900,73,408
416.937,5900,96.1,313
416.937,5900,133,169
416.937,5900,140.1,270
416.937,5900,147.1,213
416.937,5900,191,170
416.937,5900,207.1,1094
416.937,5900,208,270
416.937,5900,209.1,160
416.937,5900,281.1,407
417.22302,6026,41,277
417.22302,6026,44,2067
417.22302,6026,73.1,438
417.22302,6026,96.1,362
417.22302,6026,133,205
417.22302,6026,135.1,204
417.22302,6026,140.1,224
417.22302,6026,147.1,192
417.22302,6026,207.1,1066
417.22302,6026,208.1,339
417.22302,6026,209,230
417.22302,6026,281.1,416
417.50802,6758,40.9,183
417.50802,6758,44,2570
