"RetentionTime","TIC","Mass","Intensity"
416.64102,5399,282.1,159
416.92698,5373,44,1812
416.92698,5373,72.9,351
416.92698,5373,96,348
416.92698,5373,119.2,155
416.92698,5373,140.1,181
416.92698,5373,147,252
416.92698,5373,207,1254
416.92698,5373,208,331
416.92698,5373,209,167
416.92698,5373,280.8,259
416.92698,5373,281.2,257
417.213,5001,44,1754
417.213,5001,73.1,419
417.213,5001,77,157
417.213,5001,96.1,290
417.213,5001,146.9,255
417.213,5001,207,1056
417.213,5001,207.9,284
417.213,5001,209,154
417.213,5001,252.8,155
417.213,5001,280.9,473
417.49902,4998,44,1661
417.49902,4998,73,525
417.49902,4998,96,233
417.49902,4998,135,218
417.49902,4998,140,184
417.49902,4998,147,309
417.49902,4998,191.2,156
417.49902,4998,207,1037
417.49902,4998,252.8,153
417.49902,4998,281,518
417.78402,4805,43.9,1661
417.78402,4805,73,336
417.78402,4805,96,261
417.78402,4805,147,273
417.78402,4805,190.9,151
417.78402,4805,193.1,156
417.78402,4805,207,886
417.78402,4805,208,250
417.78402,4805,208.9,242
417.78402,4805,267,154
417.78402,4805,280.9,431
418.06998,4554,44,1691
418.06998,4554,73,363
418.06998,4554,95.9,298
418.06998,4554,133,188
418.06998,4554,135,153
418.06998,4554,147.1,291
418.06998,4554,206.9,973
418.06998,4554,208,248
418.06998,4554,281,346
418.356,4776,44,1672
418.356,4776,73,407
418.356,4776,96.1,274
418.356,4776,135,214
418.356,4776,140.2,233
418.356,4776,147.1,189
418.356,4776,207,909
418.356,4776,207.8,219
418.356,4776,209.2,178
418.356,4776,281,323
418.356,4776,340.9,155
418.641,4358,44,1960
418.641,4358,73.1,377
418.641,4358,134.8,167
418.641,4358,146.9,276
418.641,4358,207,888
418.641,4358,281,493
418.641,4358,326.9,194
418.92702,4835,44,1815
418.92702,4835,73,565
418.92702,4835,96,368
418.92702,4835,135,160
418.92702,4835,146.8,285
418.92702,4835,190.8,188
418.92702,4835,207.1,832
418.92702,4835,208.1,150
418.92702,4835,281,468
419.21298,5818,44,1771
419.21298,5818,73.1,566
419.21298,5818,96.1,213
419.21298,5818,132.9,165
419.21298,5818,140,203
419.21298,5818,146.9,315
419.21298,5818,190.9,254
419.21298,5818,193.1,167
419.21298,5818,207.1,1051
419.21298,5818,208,200
419.21298,5818,280.9,550
419.21298,5818,281.9,159
419.21298,5818,340.8,198
419.499,5629,44,2196
419.499,5629,73.1,328
419.499,5629,95.8,228
419.499,5629,140.1,200
419.499,5629,146.9,252
419.499,5629,207,1322
419.499,5629,207.9,258
419.499,5629,252.9,180
419.499,5629,281,472
419.499,5629,282.1,188
419.784,5350,44,2021
419.784,5350,73,357
419.784,5350,77.9,151
419.784,5350,96.1,291
419.784,5350,140.1,310
419.784,5350,147,206
419.784,5350,207,857
419.784,5350,208,238
419.784,5350,209,153
419.784,5350,253,192
419.784,5350,281,418
419.784,5350,355,150
420.07002,5009,44,2014
420.07002,5009,72.8,430
420.07002,5009,96.1,374
420.07002,5009,140.1,262
420.07002,5009,147,239
420.07002,5009,207,864
420.07002,5009,208,227
420.07002,5009,281,442
420.07002,5009,341,153
420.35598,5701,44,1769
420.35598,5701,73.1,510
420.35598,5701,95.9,250
420.35598,5701,132.9,162
420.35598,5701,140,172
420.35598,5701,147,430
420.35598,5701,207,1041
420.35598,5701,208,225
420.35598,5701,209.2,163
420.35598,5701,221,152
420.35598,5701,253,206
420.35598,5701,281,420
420.35598,5701,340.8,196
420.642,7160,40.9,184
420.642,7160,44,1750
420.642,7160,73,992
420.642,7160,74.9,165
420.642,7160,95.9,326
420.642,7160,140,224
420.642,7160,147.1,567
420.642,7160,207,1177
420.642,7160,207.9,310
420.642,7160,209,249
420.642,7160,221.1,309
420.642,7160,252.9,185
420.642,7160,281,402
420.642,7160,281.9,312
420.927,10006,40.9,195
420.927,10006,44,1902
420.927,10006,73,1321
420.927,10006,95.9,317
420.927,10006,132.8,192
420.927,10006,135.1,164
420.927,10006,140.1,184
420.927,10006,147,977
420.927,10006,147.9,211
420.927,10006,207,1337
420.927,10006,208,318
420.927,10006,209,190
420.927,10006,221.1,565
420.927,10006,266.9,152
420.927,10006,281,870
420.927,10006,282,185
420.927,10006,327.1,174
420.927,10006,355,354
420.927,10006,356,171
420.927,10006,429,216
421.21302,11114,43.9,1915
421.21302,11114,73,1484
421.21302,11114,96.1,188
421.21302,11114,133,212
421.21302,11114,139.9,218
421.21302,11114,147.1,1054
421.21302,11114,148,222
421.21302,11114,149,184
421.21302,11114,191,150
421.21302,11114,207.1,1159
421.21302,11114,208.1,209
421.21302,11114,208.8,162
421.21302,11114,221,727
421.21302,11114,222.2,191
421.21302,11114,281.1,933
421.21302,11114,282.1,250
421.21302,11114,295.1,153
421.21302,11114,341.1,216
421.21302,11114,341.9,169
421.21302,11114,355.1,737
421.21302,11114,356.1,206
421.21302,11114,356.8,167
421.21302,11114,429,197
421.49898,9451,44,1643
421.49898,9451,73.1,1111
421.49898,9451,74,156
421.49898,9451,78.1,157
421.49898,9451,96.1,258
421.49898,9451,135.1,152
421.49898,9451,140,206
421.49898,9451,147.1,1051
421.49898,9451,191,175
421.49898,9451,207.1,1347
421.49898,9451,208,207
421.49898,9451,208.8,182
421.49898,9451,221.1,578
421.49898,9451,281.1,680
421.49898,9451,281.8,248
421.49898,9451,326.9,204
421.49898,9451,341,150
421.49898,9451,354.9,453
421.49898,9451,355.9,242
421.49898,9451,429.1,240
421.78398,7442,41.1,165
421.78398,7442,44,1780
421.78398,7442,73,790
421.78398,7442,95.9,257
421.78398,7442,140,172
421.78398,7442,147.1,589
421.78398,7442,147.9,164
421.78398,7442,190.9,189
421.78398,7442,207,1127
421.78398,7442,207.9,203
421.78398,7442,221.1,324
421.78398,7442,281.1,757
421.78398,7442,283,196
421.78398,7442,340.9,200
421.78398,7442,355,352
421.78398,7442,356.9,169
422.07,6607,44,2042
422.07,6607,73,504
422.07,6607,91,153
422.07,6607,95.9,199
422.07,6607,102.9,188
422.07,6607,147,466
422.07,6607,192.9,180
422.07,6607,207,1080
422.07,6607,208,220
422.07,6607,209,162
422.07,6607,221.1,151
422.07,6607,281.1,528
422.07,6607,281.9,190
422.07,6607,327.1,173
422.07,6607,341.1,189
422.07,6607,429,173
422.35602,4672,44,1609
422.35602,4672,72.9,264
422.35602,4672,91.1,191
422.35602,4672,134.9,214
422.35602,4672,147,245
422.35602,4672,190.9,169
422.35602,4672,207,1017
422.35602,4672,208.1,223
422.35602,4672,252.9,193
422.35602,4672,281.1,543
422.64198,5101,44,2008
422.64198,5101,72.9,387
422.64198,5101,73.9,157
422.64198,5101,96,250
422.64198,5101,147,248
422.64198,5101,190.9,164
422.64198,5101,193,192
422.64198,5101,207,975
422.64198,5101,207.9,234
422.64198,5101,209.1,166
422.64198,5101,281.1,315
422.92698,4518,43.9,1639
422.92698,4518,73.1,359
422.92698,4518,133,168
422.92698,4518,147,240
422.92698,4518,197,165
422.92698,4518,207,918
422.92698,4518,208,162
422.92698,4518,208.9,160
422.92698,4518,253,233
422.92698,4518,253.8,150
422.92698,4518,281,318
423.213,5248,41,164
423.213,5248,44,1394
423.213,5248,51,158
423.213,5248,73,438
423.213,5248,78.1,204
423.213,5248,96.1,359
423.213,5248,133,218
423.213,5248,147,275
423.213,5248,207,1004
423.213,5248,208.1,322
423.213,5248,253,186
423.213,5248,280.9,521
423.49902,5629,41,155
423.49902,5629,44,1768
423.49902,5629,73,433
423.49902,5629,78,212
423.49902,5629,96,164
423.49902,5629,140,181
423.49902,5629,146.9,212
423.49902,5629,190.9,157
423.49902,5629,207,985
423.49902,5629,207.9,345
423.49902,5629,208.9,248
423.49902,5629,280.9,406
423.49902,5629,326.9,170
423.49902,5629,340.9,187
423.78402,5294,44,1891
423.78402,5294,73.1,300
423.78402,5294,95.9,154
423.78402,5294,135.1,237
423.78402,5294,147,241
423.78402,5294,191.1,219
423.78402,5294,192.9,241
423.78402,5294,206.9,905
423.78402,5294,207.9,365
423.78402,5294,281,411
423.78402,5294,282,155
423.78402,5294,341,169
424.06998,4805,44,1969
424.06998,4805,73.1,406
424.06998,4805,96.1,241
424.06998,4805,135.1,168
424.06998,4805,147,236
424.06998,4805,207,1185
424.06998,4805,207.8,150
424.06998,4805,281.1,447
424.356,4909,43.9,1578
424.356,4909,73.1,332
424.356,4909,96.1,299
424.356,4909,135,345
424.356,4909,146.9,162
424.356,4909,207.1,1180
424.356,4909,207.9,189
424.356,4909,253,184
424.356,4909,281.1,296
424.356,4909,281.8,173
424.356,4909,283.1,164
424.64202,5294,43.9,2048
424.64202,5294,73,465
424.64202,5294,96.1,251
424.64202,5294,118.8,160
424.64202,5294,146.8,247
424.64202,5294,207,1070
424.64202,5294,208,366
424.64202,5294,281,530
424.64202,5294,282,154
424.92702,4188,43.9,1359
424.92702,4188,73,437
424.92702,4188,96.1,157
424.92702,4188,134.8,152
424.92702,4188,147,191
424.92702,4188,207.1,988
424.92702,4188,208.1,232
424.92702,4188,208.9,178
424.92702,4188,281,489
425.21298,5711,44,1917
425.21298,5711,73,324
425.21298,5711,91,161
425.21298,5711,96,214
425.21298,5711,103,154
425.21298,5711,132.9,169
425.21298,5711,147.1,249
425.21298,5711,190.9,187
425.21298,5711,207,1154
425.21298,5711,207.9,315
425.21298,5711,209,155
425.21298,5711,281,455
425.21298,5711,340.8,250
425.499,4934,44,1850
425.499,4934,73,302
425.499,4934,96,324
425.499,4934,132.9,155
425.499,4934,147.1,177
425.499,4934,191,197
425.499,4934,207,994
425.499,4934,208,242
425.499,4934,253,173
425.499,4934,281,515
425.784,4939,44,1697
425.784,4939,72.9,361
425.784,4939,78,156
425.784,4939,140.1,211
425.784,4939,146.9,247
425.784,4939,207,1013
425.784,4939,208.1,172
425.784,4939,252.8,166
425.784,4939,281,585
425.784,4939,326.9,173
425.784,4939,340.9,152
426.07002,4636,44,1894
426.07002,4636,73,278
426.07002,4636,96.1,188
426.07002,4636,147,292
426.07002,4636,190.8,180
426.07002,4636,207.1,1003
426.07002,4636,208,236
426.07002,4636,280.9,400
426.07002,4636,341.2,162
426.35598,5263,44,1689
426.35598,5263,73,336
426.35598,5263,91.1,212
426.35598,5263,96.1,267
426.35598,5263,135,151
426.35598,5263,146.9,231
426.35598,5263,190.9,179
426.35598,5263,193,168
426.35598,5263,207,1183
426.35598,5263,207.9,303
426.35598,5263,252.8,186
426.35598,5263,281,353
426.642,5202,44,2022
426.642,5202,73,403
426.642,5202,95.9,267
426.642,5202,146.8,181
426.642,5202,207.1,1129
426.642,5202,208,168
426.642,5202,209,185
426.642,5202,252.9,196
426.642,5202,281.1,427
426.642,5202,282,219
426.927,4653,41,169
426.927,4653,44,1733
426.927,4653,73.1,433
426.927,4653,95.9,297
426.927,4653,140.1,166
426.927,4653,147,212
426.927,4653,207,755
426.927,4653,208,161
426.927,4653,208.8,191
426.927,4653,280.9,370
426.927,4653,340.9,162
427.21302,4898,44,1745
427.21302,4898,73.1,332
427.21302,4898,96,365
427.21302,4898,140.1,179
427.21302,4898,146.8,221
427.21302,4898,190.9,152
427.21302,4898,207,1115
427.21302,4898,253,166
427.21302,4898,280.9,434
427.21302,4898,340.9,183
427.49898,4709,44,1841
427.49898,4709,73,483
427.49898,4709,96,153
427.49898,4709,135,205
427.49898,4709,147.1,220
427.49898,4709,207,977
427.49898,4709,208,238
427.49898,4709,281,419
427.49898,4709,281.9,169
427.78398,5461,44,2024
427.78398,5461,73.1,500
427.78398,5461,95.9,173
427.78398,5461,134.8,193
427.78398,5461,207,1032
427.78398,5461,208,358
427.78398,5461,208.9,246
427.78398,5461,253,164
427.78398,5461,281,428
427.78398,5461,282.1,181
427.78398,5461,340.9,157
428.07,4504,43.9,1678
428.07,4504,73.1,427
428.07,4504,96.1,280
428.07,4504,146.9,157
428.07,4504,207,1190
428.07,4504,208,273
428.07,4504,252.8,150
428.07,4504,281.1,346
428.35602,5004,44,1739
428.35602,5004,73.1,357
428.35602,5004,91,155
428.35602,5004,95.9,186
428.35602,5004,134.9,194
428.35602,5004,147.1,192
428.35602,5004,207,1203
428.35602,5004,208,217
428.35602,5004,209.1,163
428.35602,5004,281,430
428.35602,5004,281.9,162
428.64198,5239,44,2091
428.64198,5239,73,276
428.64198,5239,96,229
428.64198,5239,132.8,165
428.64198,5239,135.1,177
428.64198,5239,147,275
428.64198,5239,191,181
428.64198,5239,207,1061
428.64198,5239,207.7,202
428.64198,5239,281,423
428.64198,5239,340.9,154
428.92698,4853,44,1653
428.92698,4853,73.1,516
428.92698,4853,95.8,185
428.92698,4853,96.2,234
428.92698,4853,147.1,369
428.92698,4853,207,956
428.92698,4853,208,299
428.92698,4853,280.9,446
428.92698,4853,340.8,192
429.213,4252,44,1710
429.213,4252,73,337
429.213,4252,96.1,224
429.213,4252,135,186
429.213,4252,147.1,151
429.213,4252,206.9,821
429.213,4252,207.9,258
429.213,4252,281,562
429.49902,4311,44,1496
429.49902,4311,73,406
429.49902,4311,96.1,151
429.49902,4311,132.9,184
429.49902,4311,147,244
429.49902,4311,207,1049
429.49902,4311,207.9,225
429.49902,4311,281,552
429.78498,4609,44,1718
429.78498,4609,73.1,364
429.78498,4609,95.9,195
429.78498,4609,140,150
429.78498,4609,146.9,196
429.78498,4609,206.9,957
429.78498,4609,207.9,163
429.78498,4609,208.1,172
429.78498,4609,253,243
429.78498,4609,281.1,287
429.78498,4609,282,159
430.06998,4977,44,1891
430.06998,4977,73,346
430.06998,4977,96.1,212
430.06998,4977,134.9,182
430.06998,4977,147,212
430.06998,4977,207,1130
430.06998,4977,208.1,189
430.06998,4977,252.9,191
430.06998,4977,281,444
430.06998,4977,327.1,176
430.356,4475,44,1832
430.356,4475,73.1,343
430.356,4475,135,196
430.356,4475,146.9,259
430.356,4475,207.1,1131
430.356,4475,208,175
430.356,4475,253,168
430.356,4475,281,367
430.64202,5528,44,1757
430.64202,5528,73.1,460
430.64202,5528,96,187
430.64202,5528,135.1,172
430.64202,5528,146.9,298
430.64202,5528,190.9,154
430.64202,5528,207,1322
430.64202,5528,208,349
430.64202,5528,208.9,219
430.64202,5528,253,160
430.64202,5528,281,447
430.92702,4914,44,1650
430.92702,4914,72.9,336
430.92702,4914,96,195
430.92702,4914,132.9,189
430.92702,4914,147,202
430.92702,4914,190.8,190
430.92702,4914,207,1159
430.92702,4914,207.9,258
430.92702,4914,209,228
430.92702,4914,281,347
430.92702,4914,282,157
431.21298,5598,44,2058
431.21298,5598,73.1,283
431.21298,5598,95.9,231
431.21298,5598,133,215
431.21298,5598,147,214
431.21298,5598,190.9,195
431.21298,5598,192.9,156
431.21298,5598,207,984
431.21298,5598,208,279
431.21298,5598,209,191
431.21298,5598,252.9,219
431.21298,5598,281.1,335
431.21298,5598,340.9,234
431.499,6204,44,1998
431.499,6204,72.9,546
431.499,6204,96.2,276
431.499,6204,132.9,167
431.499,6204,134.9,161
431.499,6204,147,246
431.499,6204,207,1431
431.499,6204,208,265
431.499,6204,209.1,159
431.499,6204,253.1,151
431.499,6204,280.9,431
431.499,6204,281.9,211
431.499,6204,428.7,154
431.78502,5305,44,1927
431.78502,5305,73,582
431.78502,5305,96.2,228
431.78502,5305,135.1,194
431.78502,5305,140.2,162
431.78502,5305,147.1,169
431.78502,5305,163,165
431.78502,5305,207,1037
431.78502,5305,207.9,225
431.78502,5305,252.9,193
431.78502,5305,281.1,419
432.07002,6841,44,1983
432.07002,6841,73.1,774
432.07002,6841,96,275
432.07002,6841,133,219
432.07002,6841,135,206
432.07002,6841,147,377
432.07002,6841,207,1367
432.07002,6841,208,213
432.07002,6841,221,209
432.07002,6841,237,301
432.07002,6841,253.1,166
432.07002,6841,281,485
432.07002,6841,341,262
432.35598,7492,44,1731
432.35598,7492,73.1,1115
432.35598,7492,96.1,196
432.35598,7492,132.9,165
432.35598,7492,147,452
432.35598,7492,163.1,278
432.35598,7492,207,1456
432.35598,7492,208,197
432.35598,7492,209,196
432.35598,7492,237,756
432.35598,7492,253,168
432.35598,7492,281,586
432.35598,7492,282.9,192
432.642,10271,44,2132
432.642,10271,73.1,1261
432.642,10271,96,185
432.642,10271,132.9,251
432.642,10271,135.1,206
432.642,10271,147,564
432.642,10271,163,312
432.642,10271,191,175
432.642,10271,207,1467
432.642,10271,207.9,376
432.642,10271,209,178
432.642,10271,221,197
432.642,10271,237.1,1092
432.642,10271,237.9,195
432.642,10271,252.8,244
432.642,10271,267,184
432.642,10271,281,689
432.642,10271,283,211
432.642,10271,341,186
432.642,10271,355.1,158
432.927,9706,43.9,1830
432.927,9706,73,1039
432.927,9706,96.2,230
432.927,9706,130.9,150
432.927,9706,133,189
432.927,9706,147,568
432.927,9706,163,323
432.927,9706,190.8,188
432.927,9706,207,1312
432.927,9706,208.1,347
432.927,9706,221.1,297
432.927,9706,237.2,1323
432.927,9706,238.2,396
432.927,9706,239,183
432.927,9706,252.8,156
432.927,9706,281,747
432.927,9706,281.9,172
432.927,9706,341,249
433.21302,9317,41,166
433.21302,9317,44,1855
433.21302,9317,73,990
433.21302,9317,132.9,170
433.21302,9317,135,154
433.21302,9317,147,492
433.21302,9317,163,254
433.21302,9317,191,197
433.21302,9317,207,1554
433.21302,9317,208,258
433.21302,9317,209,160
433.21302,9317,237.1,1230
433.21302,9317,238.1,338
433.21302,9317,239.1,180
433.21302,9317,281,716
433.21302,9317,281.9,167
433.21302,9317,283,165
433.21302,9317,340.9,264
433.49898,7874,44,1802
433.49898,7874,72.9,678
433.49898,7874,78,152
433.49898,7874,90.9,151
433.49898,7874,96.1,261
433.49898,7874,133,226
433.49898,7874,134.9,173
433.49898,7874,147,491
433.49898,7874,207,1168
433.49898,7874,208,253
433.49898,7874,209,215
433.49898,7874,237.1,685
433.49898,7874,248.9,160
433.49898,7874,267,164
433.49898,7874,281,516
433.49898,7874,281.9,202
433.49898,7874,340.9,234
433.49898,7874,341.9,154
433.49898,7874,355,180
433.785,5627,43.9,1768
433.785,5627,73.1,648
433.785,5627,96,162
433.785,5627,135,181
433.785,5627,147,214
433.785,5627,207,887
433.785,5627,207.9,254
433.785,5627,209,161
433.785,5627,237,438
433.785,5627,252.8,167
433.785,5627,281,427
433.785,5627,282,151
433.785,5627,341,165
434.07,5377,44,1737
434.07,5377,73,495
434.07,5377,95.8,208
434.07,5377,133,189
434.07,5377,135.1,190
434.07,5377,147,210
434.07,5377,191.1,182
434.07,5377,193,152
434.07,5377,207,914
434.07,5377,207.9,230
434.07,5377,208.9,164
434.07,5377,280.9,509
434.07,5377,282.1,191
434.35602,6034,44,1674
434.35602,6034,73,645
434.35602,6034,95.9,295
434.35602,6034,147,290
434.35602,6034,190.9,219
434.35602,6034,207,1352
434.35602,6034,208,264
434.35602,6034,253.1,158
434.35602,6034,281,624
434.35602,6034,282,192
434.35602,6034,283.1,151
434.35602,6034,341,164
434.64198,5856,44,2167
434.64198,5856,73,513
434.64198,5856,96,265
434.64198,5856,134.9,194
434.64198,5856,147,228
434.64198,5856,207,1017
434.64198,5856,208,393
434.64198,5856,253,158
434.64198,5856,281.1,485
434.64198,5856,281.9,173
434.64198,5856,341,259
434.92698,4644,44,1875
434.92698,4644,73,440
434.92698,4644,77.1,157
434.92698,4644,147,221
434.92698,4644,207,898
434.92698,4644,208.1,166
434.92698,4644,253,166
434.92698,4644,281,542
434.92698,4644,282.1,176
435.213,5900,44,1759
435.213,5900,72.9,327
435.213,5900,73.1,326
435.213,5900,96.1,255
435.213,5900,132.8,153
435.213,5900,135.1,238
435.213,5900,146.9,192
435.213,5900,207,1138
435.213,5900,207.9,294
435.213,5900,209.1,284
435.213,5900,253,194
435.213,5900,281.1,526
435.213,5900,282,209
435.49902,5673,44,1957
435.49902,5673,73,386
435.49902,5673,96,158
435.49902,5673,146.9,256
435.49902,5673,207,1300
435.49902,5673,208,246
435.49902,5673,208.9,157
435.49902,5673,253,284
435.49902,5673,281,501
435.49902,5673,282.1,254
435.49902,5673,340.9,168
435.78498,5489,44,1842
435.78498,5489,73,487
435.78498,5489,133,160
435.78498,5489,135.1,249
435.78498,5489,147,238
435.78498,5489,207,1005
435.78498,5489,208.1,371
435.78498,5489,209.1,198
435.78498,5489,253,184
435.78498,5489,281,579
435.78498,5489,341,170
436.06998,5538,44,1975
436.06998,5538,72.9,440
436.06998,5538,95.9,266
436.06998,5538,135.2,156
436.06998,5538,146.9,242
436.06998,5538,190.9,258
436.06998,5538,207.1,1227
436.06998,5538,208,237
436.06998,5538,208.9,153
436.06998,5538,266.9,180
436.06998,5538,281,398
436.356,4277,44.1,1578
436.356,4277,73.1,401
436.356,4277,146.9,262
436.356,4277,190.9,159
436.356,4277,207,1235
436.356,4277,208.1,197
436.356,4277,281,441
436.64202,5207,44,2047
436.64202,5207,72.9,292
436.64202,5207,95.9,178
436.64202,5207,135,206
436.64202,5207,147,242
436.64202,5207,190.9,213
436.64202,5207,207,1058
436.64202,5207,208,222
436.64202,5207,281,588
436.64202,5207,340.9,157
436.92702,4576,44,1589
436.92702,4576,73,486
436.92702,4576,147.1,236
436.92702,4576,207,1138
436.92702,4576,208.1,352
436.92702,4576,208.9,183
436.92702,4576,281,390
436.92702,4576,340.9,199
437.21298,5112,44,1970
437.21298,5112,73.1,398
437.21298,5112,95.9,192
437.21298,5112,132.8,154
437.21298,5112,147.1,182
437.21298,5112,207,1101
437.21298,5112,208.1,269
437.21298,5112,209,316
437.21298,5112,281,361
437.21298,5112,281.9,165
437.499,5500,44,1955
437.499,5500,73,315
437.499,5500,95.9,218
437.499,5500,135.1,195
437.499,5500,147,199
437.499,5500,207.1,1043
437.499,5500,208,266
437.499,5500,209.2,285
437.499,5500,280.9,427
437.499,5500,282,279
437.499,5500,340.9,162
437.499,5500,428.9,150
437.78502,4956,44,1981
437.78502,4956,73,441
437.78502,4956,96.2,153
437.78502,4956,133,200
437.78502,4956,146.9,155
437.78502,4956,207.1,1145
437.78502,4956,208,257
437.78502,4956,281.1,447
437.78502,4956,340.9,174
438.07002,5385,44,1792
438.07002,5385,73,259
438.07002,5385,96.1,371
438.07002,5385,135,170
438.07002,5385,147,180
438.07002,5385,207.1,1188
438.07002,5385,207.9,337
438.07002,5385,209,190
438.07002,5385,281,622
438.07002,5385,340.9,270
438.35598,5488,43,152
438.35598,5488,44,2182
438.35598,5488,73.1,281
438.35598,5488,96,213
438.35598,5488,147,265
438.35598,5488,207,1292
438.35598,5488,208.1,204
438.35598,5488,209.1,277
438.35598,5488,281,463
438.35598,5488,341,154
438.642,4990,41,171
438.642,4990,44,1768
438.642,4990,73,396
438.642,4990,96.1,217
438.642,4990,190.8,194
438.642,4990,207,1148
438.642,4990,208,251
438.642,4990,252.9,168
438.642,4990,281,494
438.642,4990,341,177
438.927,4935,44,1867
438.927,4935,73,407
438.927,4935,135.1,154
438.927,4935,147,249
438.927,4935,207.1,1235
438.927,4935,208.1,209
438.927,4935,253,156
438.927,4935,281.1,470
438.927,4935,282,184
439.21302,5018,44,2302
439.21302,5018,73,399
439.21302,5018,96,151
439.21302,5018,135,228
439.21302,5018,193,198
439.21302,5018,206.9,792
439.21302,5018,207.9,330
439.21302,5018,280.9,614
439.49898,5076,44,1876
439.49898,5076,73,391
439.49898,5076,134.9,153
439.49898,5076,147,188
439.49898,5076,192.8,184
439.49898,5076,206.9,981
439.49898,5076,207.9,271
439.49898,5076,208.9,216
439.49898,5076,281.1,600
439.49898,5076,341,211
439.785,4851,44,1932
439.785,4851,73,446
439.785,4851,96.1,199
439.785,4851,147.1,230
439.785,4851,207.1,979
439.785,4851,208,277
439.785,4851,253,203
439.785,4851,281,582
440.07,5192,41,158
440.07,5192,44,1927
440.07,5192,73,344
440.07,5192,96,250
440.07,5192,135,203
440.07,5192,147,174
440.07,5192,207,1148
440.07,5192,208,304
440.07,5192,208.9,168
440.07,5192,280.9,361
440.07,5192,283,150
440.35602,5092,44,1955
440.35602,5092,73,352
440.35602,5092,95.9,284
440.35602,5092,133,155
440.35602,5092,147,171
440.35602,5092,207.1,1035
440.35602,5092,208,283
440.35602,5092,208.9,177
440.35602,5092,280.9,523
440.35602,5092,282,154
440.64198,5240,44,1816
440.64198,5240,73,447
440.64198,5240,78,172
440.64198,5240,95.9,170
440.64198,5240,146.8,257
440.64198,5240,191,177
440.64198,5240,207,1234
440.64198,5240,208.1,220
440.64198,5240,209,176
440.64198,5240,281,331
440.64198,5240,341,235
440.928,4835,43.9,1610
440.928,4835,72.9,388
440.928,4835,96,222
440.928,4835,146.7,168
440.928,4835,147.2,158
440.928,4835,190.9,165
440.928,4835,207,1298
440.928,4835,208,218
440.928,4835,281,396
440.928,4835,282,207
441.213,5355,44,2010
441.213,5355,73,366
441.213,5355,74,162
441.213,5355,96,265
441.213,5355,133,195
441.213,5355,135,204
441.213,5355,191,166
441.213,5355,206.9,953
441.213,5355,208,273
441.213,5355,208.9,238
441.213,5355,280.9,322
441.213,5355,340.8,196
441.49902,4902,44,2111
441.49902,4902,73,254
441.49902,4902,132.8,190
441.49902,4902,135,266
441.49902,4902,146.9,158
441.49902,4902,207.1,1261
441.49902,4902,208.1,262
441.49902,4902,281.1,396
441.78498,6038,44,1852
441.78498,6038,73,383
441.78498,6038,96,258
441.78498,6038,132.9,182
441.78498,6038,135.1,155
441.78498,6038,146.9,213
441.78498,6038,191.1,152
441.78498,6038,207,1467
441.78498,6038,207.8,181
441.78498,6038,209.1,192
441.78498,6038,252.8,151
441.78498,6038,281,589
441.78498,6038,282,256
442.06998,5453,44,1715
442.06998,5453,73,404
442.06998,5453,95.9,173
442.06998,5453,146.9,288
442.06998,5453,192.8,224
442.06998,5453,207,1302
442.06998,5453,207.9,251
442.06998,5453,209,223
442.06998,5453,252.8,155
442.06998,5453,280.9,439
442.06998,5453,341,276
442.356,4385,44,1620
442.356,4385,73,386
442.356,4385,95.9,193
442.356,4385,190.8,184
442.356,4385,207,1153
442.356,4385,207.8,188
442.356,4385,253,152
442.356,4385,281.1,327
442.356,4385,282,178
442.64202,5418,43.9,2034
442.64202,5418,73,424
442.64202,5418,95.9,189
442.64202,5418,147,171
442.64202,5418,207.1,1186
442.64202,5418,208.1,238
442.64202,5418,209.2,166
442.64202,5418,266.9,150
442.64202,5418,281.1,486
442.64202,5418,282,201
442.64202,5418,327.1,169
442.92798,5497,43.9,2006
442.92798,5497,73.1,541
442.92798,5497,96.1,259
442.92798,5497,133,170
442.92798,5497,147.1,352
442.92798,5497,192.9,153
442.92798,5497,207,1032
442.92798,5497,207.9,252
442.92798,5497,281,562
442.92798,5497,281.9,165
443.21298,4964,43.9,1743
443.21298,4964,73,476
443.21298,4964,95.9,217
443.21298,4964,132.9,205
443.21298,4964,135.1,184
443.21298,4964,191.1,165
443.21298,4964,207,1102
443.21298,4964,208,267
443.21298,4964,281,424
443.21298,4964,341.1,176
443.499,5534,44,1918
443.499,5534,73.1,454
443.499,5534,96.1,151
443.499,5534,135,165
443.499,5534,147.1,303
443.499,5534,207.1,1105
443.499,5534,207.9,343
443.499,5534,209.1,282
443.499,5534,280.9,411
443.499,5534,282,197
443.499,5534,341,202
443.78502,6277,41,169
443.78502,6277,44,1880
443.78502,6277,73.1,479
443.78502,6277,96,257
443.78502,6277,102.6,195
443.78502,6277,133,152
443.78502,6277,135,167
443.78502,6277,147,317
443.78502,6277,207,1103
443.78502,6277,207.9,248
443.78502,6277,209,191
443.78502,6277,252.8,178
443.78502,6277,280.9,510
443.78502,6277,282,238
443.78502,6277,340.8,185
444.07002,6023,44,1880
444.07002,6023,73.1,392
444.07002,6023,191,287
444.07002,6023,197.1,158
444.07002,6023,207,1124
444.07002,6023,207.9,254
444.07002,6023,209,191
444.07002,6023,252.9,187
444.07002,6023,281,353
444.07002,6023,303.1,188
444.07002,6023,303.9,251
444.07002,6023,305,212
444.07002,6023,327,160
