"RetentionTime","TIC","Mass","Intensity"
562.35702,7359,341.1,178
562.64298,7040,44,2599
562.64298,7040,73,575
562.64298,7040,78,157
562.64298,7040,90.9,163
562.64298,7040,95.7,224
562.64298,7040,132.9,198
562.64298,7040,135,167
562.64298,7040,146.9,185
562.64298,7040,191,173
562.64298,7040,207.1,1426
562.64298,7040,208,434
562.64298,7040,209,271
562.64298,7040,281.2,462
562.929,7429,44,2838
562.929,7429,73.1,590
562.929,7429,96,186
562.929,7429,118.9,157
562.929,7429,133,176
562.929,7429,135.2,156
562.929,7429,147.1,265
562.929,7429,192.9,171
562.929,7429,207.1,1525
562.929,7429,208,312
562.929,7429,209,290
562.929,7429,281,565
562.929,7429,341.1,191
563.21502,7884,44,2871
563.21502,7884,73.2,564
563.21502,7884,78.1,160
563.21502,7884,132.9,193
563.21502,7884,135,323
563.21502,7884,147,245
563.21502,7884,193.1,192
563.21502,7884,207.1,1536
563.21502,7884,208.1,284
563.21502,7884,208.9,151
563.21502,7884,253.1,224
563.21502,7884,281.1,807
563.21502,7884,282.1,173
563.21502,7884,283,154
563.50002,7487,44,2915
563.50002,7487,73.1,467
563.50002,7487,95.8,155
563.50002,7487,119,178
563.50002,7487,135.1,164
563.50002,7487,147,217
563.50002,7487,190.9,196
563.50002,7487,207.1,1587
563.50002,7487,208,284
563.50002,7487,253,241
563.50002,7487,281.1,656
563.50002,7487,282,240
563.50002,7487,341.1,182
563.78598,7442,41,183
563.78598,7442,43,161
563.78598,7442,44,2535
563.78598,7442,73.1,659
563.78598,7442,95.9,181
563.78598,7442,133.2,186
563.78598,7442,146.9,199
563.78598,7442,190.9,201
563.78598,7442,207.1,1423
563.78598,7442,208,378
563.78598,7442,208.9,288
563.78598,7442,266.9,190
563.78598,7442,281.2,638
563.78598,7442,341.1,212
564.072,6745,44,2510
564.072,6745,73.1,580
564.072,6745,96,244
564.072,6745,135.1,227
564.072,6745,147.2,286
564.072,6745,207.1,1449
564.072,6745,208,381
564.072,6745,209.1,264
564.072,6745,281.1,561
564.072,6745,341.1,238
564.357,7719,44,3103
564.357,7719,73,633
564.357,7719,95.9,247
564.357,7719,133,263
564.357,7719,135,159
564.357,7719,147.1,265
564.357,7719,191,188
564.357,7719,207.1,1512
564.357,7719,208.1,380
564.357,7719,209,199
564.357,7719,267.1,183
564.357,7719,281.1,424
564.357,7719,341,156
564.64302,7384,43.1,156
564.64302,7384,44,2846
564.64302,7384,73,606
564.64302,7384,96,223
564.64302,7384,135.1,275
564.64302,7384,147,234
564.64302,7384,191,286
564.64302,7384,207.1,1315
564.64302,7384,208.1,357
564.64302,7384,209.1,171
564.64302,7384,281,688
564.64302,7384,282.1,221
564.92898,7326,44,2706
564.92898,7326,73,624
564.92898,7326,95.9,190
564.92898,7326,119,171
564.92898,7326,133.1,164
564.92898,7326,135,185
564.92898,7326,147.1,357
564.92898,7326,207.1,1776
564.92898,7326,208,324
564.92898,7326,209.1,167
564.92898,7326,281.1,486
564.92898,7326,283,172
565.215,7441,44,3214
565.215,7441,73,489
565.215,7441,96.2,179
565.215,7441,118.9,172
565.215,7441,133.1,214
565.215,7441,135.2,179
565.215,7441,147,189
565.215,7441,207.1,1213
565.215,7441,208,191
565.215,7441,209.1,302
565.215,7441,253,275
565.215,7441,281.1,821
565.5,7051,44,2822
565.5,7051,73,639
565.5,7051,95.8,292
565.5,7051,133,209
565.5,7051,147.1,155
565.5,7051,191,195
565.5,7051,207.1,1435
565.5,7051,208,317
565.5,7051,209.2,199
565.5,7051,281,578
565.5,7051,282,205
565.78602,7298,44,2567
565.78602,7298,73.1,677
565.78602,7298,96.2,155
565.78602,7298,135.1,314
565.78602,7298,147,154
565.78602,7298,191,301
565.78602,7298,207.1,1309
565.78602,7298,208,341
565.78602,7298,209.1,265
565.78602,7298,281.1,645
565.78602,7298,282,184
565.78602,7298,283.2,198
565.78602,7298,341,183
566.07198,8390,44,2942
566.07198,8390,72.9,530
566.07198,8390,95.9,196
566.07198,8390,132.8,184
566.07198,8390,134.9,154
566.07198,8390,146.9,222
566.07198,8390,207.1,1739
566.07198,8390,208.1,278
566.07198,8390,209.1,350
566.07198,8390,252.9,197
566.07198,8390,267,219
566.07198,8390,281.1,683
566.07198,8390,282.1,167
566.07198,8390,283,169
566.07198,8390,341.2,202
566.07198,8390,355,151
566.35698,7344,44,2742
566.35698,7344,73,460
566.35698,7344,91.1,153
566.35698,7344,95.9,215
566.35698,7344,103,178
566.35698,7344,133,187
566.35698,7344,147.1,365
566.35698,7344,190.9,157
566.35698,7344,207.1,1607
566.35698,7344,208,379
566.35698,7344,209.1,247
566.35698,7344,281.1,649
566.643,6957,43,165
566.643,6957,44,2892
566.643,6957,73.1,393
566.643,6957,132.9,165
566.643,6957,135.2,207
566.643,6957,147.1,208
566.643,6957,191,257
566.643,6957,207.1,1460
566.643,6957,208,303
566.643,6957,209.1,186
566.643,6957,281.1,497
566.643,6957,327,218
566.92902,7451,44,2806
566.92902,7451,73,595
566.92902,7451,78.1,157
566.92902,7451,90.9,177
566.92902,7451,133,151
566.92902,7451,135,161
566.92902,7451,147,253
566.92902,7451,191,156
566.92902,7451,193,189
566.92902,7451,207,1411
566.92902,7451,208,376
566.92902,7451,209.1,229
566.92902,7451,281.1,621
566.92902,7451,341.1,163
567.21498,6906,43.9,2710
567.21498,6906,73,490
567.21498,6906,96.1,174
567.21498,6906,147.2,261
567.21498,6906,191.1,294
567.21498,6906,207.1,1289
567.21498,6906,208,399
567.21498,6906,208.9,311
567.21498,6906,253,180
567.21498,6906,281.2,589
567.21498,6906,327.1,204
567.49998,7683,44,2532
567.49998,7683,73,594
567.49998,7683,78,217
567.49998,7683,96.1,246
567.49998,7683,133.2,231
567.49998,7683,135.1,151
567.49998,7683,147.1,287
567.49998,7683,191.1,241
567.49998,7683,192.9,184
567.49998,7683,207.1,1382
567.49998,7683,208.1,276
567.49998,7683,253.1,156
567.49998,7683,281.1,808
567.49998,7683,282,161
567.49998,7683,341.1,209
567.786,7228,44,2788
567.786,7228,73,644
567.786,7228,96,293
567.786,7228,133,218
567.786,7228,135,159
567.786,7228,147.1,246
567.786,7228,190.9,181
567.786,7228,207,1070
567.786,7228,208,292
567.786,7228,209.1,246
567.786,7228,253.2,208
567.786,7228,281.1,521
567.786,7228,282.1,193
567.786,7228,341,162
568.07202,6876,44,2725
568.07202,6876,72.9,409
568.07202,6876,135,261
568.07202,6876,146.9,254
568.07202,6876,193.2,158
568.07202,6876,207,1342
568.07202,6876,208.1,260
568.07202,6876,209.1,245
568.07202,6876,253,218
568.07202,6876,266.9,174
568.07202,6876,281.1,469
568.07202,6876,341,178
568.07202,6876,355.1,176
568.35702,7597,44,3176
568.35702,7597,73.1,604
568.35702,7597,95.8,173
568.35702,7597,135.1,269
568.35702,7597,147,229
568.35702,7597,191,165
568.35702,7597,207,1055
568.35702,7597,208,362
568.35702,7597,209,228
568.35702,7597,267.1,180
568.35702,7597,281.1,631
568.35702,7597,282,173
568.35702,7597,283,188
568.35702,7597,355.1,158
568.64298,7270,44,2866
568.64298,7270,72.9,510
568.64298,7270,133,239
568.64298,7270,135.1,164
568.64298,7270,147.1,307
568.64298,7270,190.9,228
568.64298,7270,207.1,1602
568.64298,7270,208,447
568.64298,7270,209.1,153
568.64298,7270,281,571
568.64298,7270,341.1,178
568.929,7482,44,2531
568.929,7482,73,595
568.929,7482,133,171
568.929,7482,147.1,443
568.929,7482,191,159
568.929,7482,193.1,163
568.929,7482,207.1,1664
568.929,7482,208,260
568.929,7482,208.9,340
568.929,7482,266.9,151
568.929,7482,281.1,666
568.929,7482,282.1,174
568.929,7482,283.1,159
569.21502,7395,44,2491
569.21502,7395,73,512
569.21502,7395,96,214
569.21502,7395,132.9,163
569.21502,7395,135,201
569.21502,7395,146.9,182
569.21502,7395,191,274
569.21502,7395,207.1,1470
569.21502,7395,208,324
569.21502,7395,209.1,290
569.21502,7395,281.1,703
569.21502,7395,282.2,391
569.21502,7395,341.1,175
569.50002,7023,44,2553
569.50002,7023,73,622
569.50002,7023,133,193
569.50002,7023,135.1,187
569.50002,7023,147,223
569.50002,7023,191,175
569.50002,7023,207.1,1554
569.50002,7023,208.1,258
569.50002,7023,209.1,272
569.50002,7023,281.1,592
569.50002,7023,282.1,155
569.50002,7023,341.1,235
569.78598,6937,44,2857
569.78598,6937,73.1,561
569.78598,6937,147.1,189
569.78598,6937,190.9,205
569.78598,6937,207.1,1572
569.78598,6937,208.1,408
569.78598,6937,209.1,175
569.78598,6937,281,620
569.78598,6937,282.1,187
569.78598,6937,341.1,158
570.072,7432,44,3138
570.072,7432,73,558
570.072,7432,133,177
570.072,7432,135.1,189
570.072,7432,147,250
570.072,7432,207.1,1638
570.072,7432,208.1,383
570.072,7432,208.9,239
570.072,7432,253.2,163
570.072,7432,267.1,176
570.072,7432,281.1,516
570.357,7111,44,3317
570.357,7111,72.9,430
570.357,7111,95.9,199
570.357,7111,133,212
570.357,7111,135,207
570.357,7111,207.1,1571
570.357,7111,208.1,406
570.357,7111,209,201
570.357,7111,281,564
570.64302,7257,44,2608
570.64302,7257,73.1,561
570.64302,7257,96.1,326
570.64302,7257,132.8,183
570.64302,7257,133.2,170
570.64302,7257,135.1,265
570.64302,7257,190.8,204
570.64302,7257,207,1268
570.64302,7257,207.9,196
570.64302,7257,209.1,290
570.64302,7257,253,173
570.64302,7257,281.1,442
570.64302,7257,282.2,187
570.64302,7257,327,175
570.64302,7257,341.1,203
570.92898,7319,44,2949
570.92898,7319,73.1,622
570.92898,7319,95.8,344
570.92898,7319,135,274
570.92898,7319,146.9,176
570.92898,7319,191,158
570.92898,7319,207.1,1405
570.92898,7319,208.1,342
570.92898,7319,209.1,228
570.92898,7319,281.1,484
570.92898,7319,282,160
570.92898,7319,355.1,172
571.215,6708,44.1,2716
571.215,6708,73,547
571.215,6708,95.8,194
571.215,6708,133.1,161
571.215,6708,147.1,263
571.215,6708,191.1,204
571.215,6708,193.1,184
571.215,6708,207.1,1408
571.215,6708,208,258
571.215,6708,209,206
571.215,6708,281,561
571.5,7404,44,2707
571.5,7404,73,561
571.5,7404,95.8,153
571.5,7404,135.1,152
571.5,7404,147.1,201
571.5,7404,190.9,177
571.5,7404,193.1,180
571.5,7404,207.1,1502
571.5,7404,207.9,308
571.5,7404,209.1,253
571.5,7404,253.1,195
571.5,7404,267,211
571.5,7404,281.1,572
571.5,7404,341,226
571.78602,6530,44,2652
571.78602,6530,45.1,164
571.78602,6530,73,603
571.78602,6530,134.9,170
571.78602,6530,147.1,235
571.78602,6530,191,238
571.78602,6530,207,1256
571.78602,6530,208,225
571.78602,6530,209.1,181
571.78602,6530,281.1,642
571.78602,6530,282.1,160
572.07198,6587,44,2764
572.07198,6587,73.1,593
572.07198,6587,133.1,191
572.07198,6587,147,189
572.07198,6587,191.1,205
572.07198,6587,207.1,1451
572.07198,6587,208.1,305
572.07198,6587,253.1,218
572.07198,6587,281.1,451
572.07198,6587,282.1,215
572.35698,7183,43.1,191
572.35698,7183,44,2796
572.35698,7183,73.1,368
572.35698,7183,77.1,163
572.35698,7183,132.9,155
572.35698,7183,191,251
572.35698,7183,207,1447
572.35698,7183,208,331
572.35698,7183,209.2,242
572.35698,7183,253.1,225
572.35698,7183,281.2,675
572.35698,7183,282.1,172
572.35698,7183,341,159
572.643,7120,44,2977
572.643,7120,73.1,456
572.643,7120,95.9,212
572.643,7120,146.9,241
572.643,7120,191,201
572.643,7120,207.1,1673
572.643,7120,208.1,309
572.643,7120,209,196
572.643,7120,281.2,670
572.643,7120,281.9,182
572.92902,7092,44,2813
572.92902,7092,73.1,613
572.92902,7092,95.8,156
572.92902,7092,133.1,186
572.92902,7092,147,195
572.92902,7092,191,188
572.92902,7092,207.2,1358
572.92902,7092,208,389
572.92902,7092,209.1,197
572.92902,7092,267,164
572.92902,7092,281.1,474
572.92902,7092,283,194
572.92902,7092,341.1,159
573.21498,7638,44,3087
573.21498,7638,73.1,650
573.21498,7638,96,243
573.21498,7638,133,188
573.21498,7638,135.1,163
573.21498,7638,147.1,208
573.21498,7638,190.9,213
573.21498,7638,207.1,1609
573.21498,7638,208.1,419
573.21498,7638,281,636
573.21498,7638,282,217
573.49998,7378,41.1,175
573.49998,7378,44,2678
573.49998,7378,73.1,605
573.49998,7378,77,158
573.49998,7378,135.1,181
573.49998,7378,147,197
573.49998,7378,191.1,158
573.49998,7378,207.2,1200
573.49998,7378,208,353
573.49998,7378,209.1,179
573.49998,7378,253.2,190
573.49998,7378,281.1,940
573.49998,7378,282.2,157
573.49998,7378,341,202
573.786,7468,41.1,154
573.786,7468,44,2900
573.786,7468,73,543
573.786,7468,77.9,156
573.786,7468,95.9,173
573.786,7468,133,229
573.786,7468,135.1,211
573.786,7468,207.1,1637
573.786,7468,207.9,239
573.786,7468,209.1,166
573.786,7468,253.1,174
573.786,7468,281.2,525
573.786,7468,282.1,153
573.786,7468,283.2,201
574.07202,7558,44,2847
574.07202,7558,73,629
574.07202,7558,96.2,166
574.07202,7558,135.1,153
574.07202,7558,147,219
574.07202,7558,191,164
574.07202,7558,207.1,1735
574.07202,7558,208,453
574.07202,7558,209.1,186
574.07202,7558,253,184
574.07202,7558,281,471
574.07202,7558,282.2,172
574.07202,7558,283,174
574.35798,7509,44,2947
574.35798,7509,73.1,548
574.35798,7509,132.9,339
574.35798,7509,135.1,202
574.35798,7509,147.1,195
574.35798,7509,207.1,1186
574.35798,7509,208.1,426
574.35798,7509,209,251
574.35798,7509,253,248
574.35798,7509,281.1,626
574.35798,7509,282,172
574.35798,7509,341.1,181
574.35798,7509,355.1,183
574.64298,6720,43,171
574.64298,6720,44,2730
574.64298,6720,73.1,622
574.64298,6720,96.2,196
574.64298,6720,133,165
574.64298,6720,191,224
574.64298,6720,207.1,1477
574.64298,6720,208,345
574.64298,6720,209.1,283
574.64298,6720,281.1,503
574.929,7322,40.9,155
574.929,7322,44,2670
574.929,7322,73,511
574.929,7322,96,268
574.929,7322,135.1,202
574.929,7322,147.1,170
574.929,7322,176.9,162
574.929,7322,193.1,156
574.929,7322,207.1,1674
574.929,7322,208.1,202
574.929,7322,208.9,154
574.929,7322,281.1,642
574.929,7322,282.2,155
574.929,7322,283,194
575.21502,7993,44,2605
575.21502,7993,73,602
575.21502,7993,91.2,177
575.21502,7993,133.1,243
575.21502,7993,147,166
575.21502,7993,191.1,281
575.21502,7993,192.9,244
575.21502,7993,207.1,1679
575.21502,7993,208.1,260
575.21502,7993,209.1,312
575.21502,7993,221,187
575.21502,7993,253,227
575.21502,7993,267,164
575.21502,7993,281.1,671
575.21502,7993,282,168
575.50002,6612,44,2641
575.50002,6612,73.1,506
575.50002,6612,135,158
575.50002,6612,147.1,204
575.50002,6612,192.9,167
575.50002,6612,207.1,1592
575.50002,6612,208.1,417
575.50002,6612,209.2,154
575.50002,6612,281.1,606
575.50002,6612,282.2,163
575.78598,7783,44,2739
575.78598,7783,73,776
575.78598,7783,133.1,190
575.78598,7783,135,266
575.78598,7783,147,301
575.78598,7783,191.1,208
575.78598,7783,207,1425
575.78598,7783,208,308
575.78598,7783,209,248
575.78598,7783,221.2,157
575.78598,7783,253.1,188
575.78598,7783,281,593
575.78598,7783,282,157
575.78598,7783,341,221
576.072,7785,44,2943
576.072,7785,73,543
576.072,7785,96.1,256
576.072,7785,133,210
576.072,7785,135.2,198
576.072,7785,147.1,390
576.072,7785,207.1,1452
576.072,7785,208,282
576.072,7785,209.1,190
576.072,7785,221,226
576.072,7785,253.1,182
576.072,7785,281,567
576.072,7785,283.1,171
576.072,7785,341,167
576.35802,8181,41,153
576.35802,8181,44,2671
576.35802,8181,73.1,820
576.35802,8181,95.9,156
576.35802,8181,133,155
576.35802,8181,135.1,241
576.35802,8181,147.1,311
576.35802,8181,190.9,182
576.35802,8181,192.9,188
576.35802,8181,207.1,1503
576.35802,8181,208.1,312
576.35802,8181,209,163
576.35802,8181,221.1,161
576.35802,8181,281.1,562
576.35802,8181,282.1,237
576.35802,8181,283.1,179
576.35802,8181,341.1,180
576.64302,8550,40.9,187
576.64302,8550,44,2972
576.64302,8550,73,741
576.64302,8550,135.1,298
576.64302,8550,147,285
576.64302,8550,191,290
576.64302,8550,193,162
576.64302,8550,207.1,1649
576.64302,8550,208,380
576.64302,8550,209.1,201
576.64302,8550,221.2,290
576.64302,8550,253.1,171
576.64302,8550,281.2,580
576.64302,8550,282,161
576.64302,8550,341,178
576.92898,8907,44,2989
576.92898,8907,73,941
576.92898,8907,95.9,253
576.92898,8907,132.8,158
576.92898,8907,135.1,201
576.92898,8907,147.1,378
576.92898,8907,148.1,151
576.92898,8907,191,152
576.92898,8907,207.1,1485
576.92898,8907,208,271
576.92898,8907,209,244
576.92898,8907,221.1,204
576.92898,8907,253,159
576.92898,8907,281.1,813
576.92898,8907,282.2,182
576.92898,8907,327.2,164
576.92898,8907,341.1,152
577.215,7951,44,2614
577.215,7951,73.1,571
577.215,7951,95.8,215
577.215,7951,96.3,249
577.215,7951,132.9,150
577.215,7951,147.1,415
577.215,7951,191,162
577.215,7951,207.1,1477
577.215,7951,208.1,269
577.215,7951,209,185
577.215,7951,253.1,193
577.215,7951,267,160
577.215,7951,281.1,715
577.215,7951,282,167
577.215,7951,283,198
577.215,7951,341,203
577.5,7861,44,2804
577.5,7861,72.9,677
577.5,7861,95.8,346
577.5,7861,135,180
577.5,7861,147,229
577.5,7861,191.1,179
577.5,7861,207,1536
577.5,7861,208.2,221
577.5,7861,209,235
577.5,7861,221.2,165
577.5,7861,281.1,646
577.5,7861,282.1,288
577.5,7861,341.1,194
577.5,7861,355.2,153
577.78602,8348,44,3144
577.78602,8348,73,500
577.78602,8348,95.9,251
577.78602,8348,133.1,289
577.78602,8348,147,357
577.78602,8348,162.8,179
577.78602,8348,191,332
577.78602,8348,207,1494
577.78602,8348,208.1,410
577.78602,8348,209,180
577.78602,8348,221,195
577.78602,8348,281.1,740
577.78602,8348,282.1,270
578.07198,7623,44,2708
578.07198,7623,73,562
578.07198,7623,96,283
578.07198,7623,132.9,258
578.07198,7623,135,156
578.07198,7623,147,286
578.07198,7623,191.1,251
578.07198,7623,207,1437
578.07198,7623,208,241
578.07198,7623,209.1,249
578.07198,7623,253,184
578.07198,7623,281,779
578.07198,7623,282.1,223
578.358,8679,40.9,152
578.358,8679,44.1,3075
578.358,8679,73.1,498
578.358,8679,96.1,202
578.358,8679,133.2,357
578.358,8679,135.2,160
578.358,8679,147.2,211
578.358,8679,193,207
578.358,8679,207.1,1533
578.358,8679,208.1,285
578.358,8679,209,348
578.358,8679,253.1,189
578.358,8679,267,163
578.358,8679,281.1,706
578.358,8679,282.1,347
578.358,8679,283,238
578.643,7198,44,2735
578.643,7198,73,499
578.643,7198,96.1,297
578.643,7198,133.1,179
578.643,7198,135.1,328
578.643,7198,146.9,230
578.643,7198,191,168
578.643,7198,207.1,1252
578.643,7198,208.1,206
578.643,7198,208.9,166
578.643,7198,253,209
578.643,7198,281.1,694
578.643,7198,282.1,229
578.92902,6918,44,2665
578.92902,6918,73.1,555
578.92902,6918,96,239
578.92902,6918,135.2,168
578.92902,6918,147,279
578.92902,6918,193,172
578.92902,6918,207.1,1357
578.92902,6918,208.1,293
578.92902,6918,209.1,205
578.92902,6918,253.1,213
578.92902,6918,281.1,595
578.92902,6918,283.1,170
579.21498,7999,44,2725
579.21498,7999,73.1,513
579.21498,7999,91,155
579.21498,7999,95.9,279
579.21498,7999,102.8,165
579.21498,7999,133.1,200
579.21498,7999,135,243
579.21498,7999,147,169
579.21498,7999,190.9,170
579.21498,7999,193,183
579.21498,7999,207.1,1579
579.21498,7999,208,398
579.21498,7999,253,153
579.21498,7999,281.1,693
579.21498,7999,282.1,190
579.21498,7999,283,176
579.49998,6846,44,2386
579.49998,6846,73,585
579.49998,6846,78,208
579.49998,6846,133.1,164
579.49998,6846,147,172
579.49998,6846,191,159
579.49998,6846,207.1,1738
579.49998,6846,208.1,337
579.49998,6846,209.1,167
579.49998,6846,253.1,158
579.49998,6846,281.1,588
579.49998,6846,282.1,177
579.786,6637,40.9,168
579.786,6637,44,2825
579.786,6637,73.1,595
579.786,6637,132.9,188
579.786,6637,147.1,176
579.786,6637,191,194
579.786,6637,193,173
579.786,6637,207.1,1182
579.786,6637,208,224
579.786,6637,209,207
579.786,6637,253.1,151
579.786,6637,281.1,549
580.07202,7614,44,2812
580.07202,7614,73.1,703
580.07202,7614,132.9,159
580.07202,7614,135.1,249
580.07202,7614,147.1,304
580.07202,7614,207.1,1635
580.07202,7614,208.1,385
580.07202,7614,209,196
580.07202,7614,253,217
580.07202,7614,281,778
580.07202,7614,282,172
580.35798,8012,44,2633
580.35798,8012,73,574
580.35798,8012,91,150
580.35798,8012,133,224
580.35798,8012,135.2,234
580.35798,8012,147.2,247
580.35798,8012,191,256
580.35798,8012,193.1,180
580.35798,8012,207.1,1671
580.35798,8012,208.2,204
580.35798,8012,209.1,166
580.35798,8012,252.9,161
580.35798,8012,267.1,187
580.35798,8012,281.1,738
580.35798,8012,282.1,219
580.35798,8012,327,159
580.64298,7699,40.8,188
580.64298,7699,44,2715
580.64298,7699,73,595
580.64298,7699,77.9,225
580.64298,7699,95.8,278
580.64298,7699,133,153
580.64298,7699,134.9,304
580.64298,7699,147.1,260
580.64298,7699,191,236
580.64298,7699,207.1,1398
580.64298,7699,208,173
580.64298,7699,209.1,189
580.64298,7699,253,215
580.64298,7699,281,583
580.64298,7699,341.2,182
580.929,7770,44,2843
580.929,7770,73,495
580.929,7770,96.2,168
580.929,7770,119,164
580.929,7770,147.1,312
580.929,7770,191,245
580.929,7770,207.1,1797
580.929,7770,208.1,336
580.929,7770,209,311
580.929,7770,253.1,221
580.929,7770,281.1,714
580.929,7770,429.2,158
581.21502,6975,44.1,2695
581.21502,6975,73,546
581.21502,6975,77.1,204
581.21502,6975,132.9,234
581.21502,6975,135,299
581.21502,6975,146.9,290
581.21502,6975,191.1,177
581.21502,6975,207.1,1297
581.21502,6975,208.1,425
581.21502,6975,209.1,258
581.21502,6975,281.2,544
581.50002,7525,44,2774
581.50002,7525,73,572
581.50002,7525,95.8,184
581.50002,7525,133,212
581.50002,7525,135.1,172
581.50002,7525,146.9,218
581.50002,7525,191,323
581.50002,7525,207.1,1478
581.50002,7525,208.1,281
581.50002,7525,209,212
581.50002,7525,253.1,197
581.50002,7525,281.1,703
581.50002,7525,282,192
581.78598,6285,44.1,2679
581.78598,6285,73.1,461
581.78598,6285,96,284
581.78598,6285,207.1,1389
581.78598,6285,208,251
581.78598,6285,209.1,320
581.78598,6285,253.1,164
581.78598,6285,281.1,522
581.78598,6285,355.1,212
582.072,7733,44,2939
582.072,7733,73,516
582.072,7733,78.1,200
582.072,7733,96.1,180
582.072,7733,132.9,226
582.072,7733,135.1,264
582.072,7733,147.2,228
582.072,7733,191.1,215
582.072,7733,193,208
582.072,7733,207,1256
582.072,7733,208,360
582.072,7733,209,256
582.072,7733,281.1,651
582.072,7733,282.1,227
582.35802,7759,41.1,168
582.35802,7759,44,2775
582.35802,7759,73.1,429
582.35802,7759,78.1,182
582.35802,7759,96,211
582.35802,7759,133,239
582.35802,7759,135.1,199
582.35802,7759,147.1,219
582.35802,7759,191.1,188
582.35802,7759,207.1,1551
582.35802,7759,208.1,430
582.35802,7759,208.9,188
582.35802,7759,253.2,217
582.35802,7759,281.1,757
582.64302,8046,41.1,156
582.64302,8046,44,2806
582.64302,8046,73,663
582.64302,8046,78.1,184
582.64302,8046,132.9,150
582.64302,8046,135,163
582.64302,8046,147.1,241
582.64302,8046,190.9,220
582.64302,8046,193.1,178
582.64302,8046,207,1398
582.64302,8046,207.9,346
582.64302,8046,209,267
582.64302,8046,281.1,791
582.64302,8046,282.1,292
582.64302,8046,340.9,183
582.92898,8100,41,178
582.92898,8100,44,2890
582.92898,8100,73.1,755
582.92898,8100,96,234
582.92898,8100,133.1,158
582.92898,8100,135.1,162
582.92898,8100,147.1,260
582.92898,8100,191,200
582.92898,8100,207.1,1548
582.92898,8100,208,325
582.92898,8100,208.9,194
582.92898,8100,252.9,185
582.92898,8100,281,786
582.92898,8100,341.1,219
583.215,7278,44,2675
583.215,7278,73.1,488
583.215,7278,96.2,333
583.215,7278,133.1,173
583.215,7278,135,210
583.215,7278,147,209
583.215,7278,191.1,236
583.215,7278,192.9,152
583.215,7278,207.1,1386
583.215,7278,208.1,245
583.215,7278,208.9,246
583.215,7278,253,175
583.215,7278,281.1,548
583.215,7278,327,195
583.50102,7772,44,2934
583.50102,7772,45.2,190
583.50102,7772,73,685
583.50102,7772,134.9,271
583.50102,7772,191.1,200
583.50102,7772,207,1636
583.50102,7772,208.1,456
583.50102,7772,208.9,151
583.50102,7772,281.1,664
583.50102,7772,282.1,214
583.50102,7772,283,155
583.50102,7772,341.1,210
583.78602,7325,44,2567
583.78602,7325,73.1,516
583.78602,7325,95.9,183
583.78602,7325,133,163
583.78602,7325,135.1,258
583.78602,7325,146.8,183
583.78602,7325,191.1,207
583.78602,7325,207,1622
583.78602,7325,208.1,396
583.78602,7325,209,168
583.78602,7325,253,164
583.78602,7325,281.2,688
583.78602,7325,282.2,205
584.07198,7777,44,2560
584.07198,7777,73,531
584.07198,7777,95.9,219
584.07198,7777,133,153
584.07198,7777,135,161
584.07198,7777,147.2,285
584.07198,7777,190.9,235
584.07198,7777,207.1,1486
584.07198,7777,208,370
584.07198,7777,208.9,220
584.07198,7777,253.2,162
584.07198,7777,267,158
584.07198,7777,281.1,594
584.07198,7777,282,195
584.07198,7777,341,255
584.07198,7777,355,186
584.358,8306,44,3263
584.358,8306,73.1,529
584.358,8306,96.1,221
584.358,8306,135.1,252
584.358,8306,147,194
584.358,8306,190.9,180
584.358,8306,193.1,217
584.358,8306,207.1,1836
584.358,8306,208.1,243
584.358,8306,209.1,181
584.358,8306,253.1,258
584.358,8306,281.1,489
584.358,8306,282.1,225
584.358,8306,341.2,211
584.643,7568,44,2867
584.643,7568,73.1,671
584.643,7568,96,221
584.643,7568,133.1,214
584.643,7568,135,281
584.643,7568,191.1,227
584.643,7568,207.2,1491
584.643,7568,208.1,225
584.643,7568,209.1,262
584.643,7568,253.1,161
584.643,7568,281.1,605
584.643,7568,282,178
584.643,7568,327,157
584.92902,7494,44,2864
584.92902,7494,73.1,561
584.92902,7494,90.9,159
584.92902,7494,133.1,174
584.92902,7494,135.1,172
584.92902,7494,147,193
584.92902,7494,190.9,150
584.92902,7494,207.1,1351
584.92902,7494,208.1,325
584.92902,7494,209,243
584.92902,7494,253.1,225
584.92902,7494,267,235
584.92902,7494,281.2,508
584.92902,7494,283.1,168
584.92902,7494,341.1,158
585.21498,7426,44,2616
585.21498,7426,73.1,521
585.21498,7426,96.1,175
585.21498,7426,133.1,191
585.21498,7426,147.2,221
585.21498,7426,190.9,267
585.21498,7426,193,204
585.21498,7426,207.1,1596
585.21498,7426,208.1,331
585.21498,7426,209,223
585.21498,7426,253,163
585.21498,7426,267,161
585.21498,7426,281,526
585.21498,7426,282,227
585.501,6793,44,2644
585.501,6793,73.2,652
585.501,6793,135.1,214
585.501,6793,147,300
585.501,6793,207.1,1430
585.501,6793,208,396
585.501,6793,209.1,269
585.501,6793,281,532
585.501,6793,282.1,191
585.501,6793,341.2,161
585.786,7311,44,2789
585.786,7311,73.1,567
585.786,7311,96,187
585.786,7311,132.9,223
585.786,7311,135.1,218
585.786,7311,146.9,203
585.786,7311,191,151
585.786,7311,207.1,1224
585.786,7311,208.1,383
585.786,7311,209.1,243
585.786,7311,252.9,159
585.786,7311,281.2,536
585.786,7311,282.1,242
585.786,7311,341,181
586.07202,8088,44,2921
586.07202,8088,73,639
586.07202,8088,77.1,196
586.07202,8088,95.9,176
586.07202,8088,133,215
586.07202,8088,135.2,245
