"RetentionTime","TIC","Mass","Intensity"
427.78998,4906,281.9,172
428.076,5295,44.1,1676
428.076,5295,73.1,502
428.076,5295,96,243
428.076,5295,134.9,228
428.076,5295,147,155
428.076,5295,207,1307
428.076,5295,207.9,155
428.076,5295,208.9,216
428.076,5295,266.8,186
428.076,5295,281.1,412
428.076,5295,340.9,209
428.36202,5081,44,1777
428.36202,5081,72.9,354
428.36202,5081,96,246
428.36202,5081,135.1,159
428.36202,5081,207.1,1168
428.36202,5081,208.1,287
428.36202,5081,208.9,169
428.36202,5081,253,196
428.36202,5081,281,529
428.36202,5081,283,191
428.64702,4872,40.9,163
428.64702,4872,43.9,1759
428.64702,4872,73,460
428.64702,4872,96,200
428.64702,4872,146.8,158
428.64702,4872,207,964
428.64702,4872,207.9,151
428.64702,4872,281,623
428.64702,4872,283,179
428.64702,4872,341.1,209
428.93298,5251,43.9,1820
428.93298,5251,73,402
428.93298,5251,95.9,185
428.93298,5251,132.9,170
428.93298,5251,135,293
428.93298,5251,190.9,154
428.93298,5251,193,156
428.93298,5251,207,1149
428.93298,5251,208,202
428.93298,5251,281.1,529
428.93298,5251,341,186
429.219,5343,44,1867
429.219,5343,73.1,339
429.219,5343,90.9,163
429.219,5343,132.9,227
429.219,5343,147,213
429.219,5343,207,1262
429.219,5343,208,255
429.219,5343,252.9,208
429.219,5343,281,530
429.219,5343,341.1,274
429.504,5258,44,1899
429.504,5258,73,407
429.504,5258,77,182
429.504,5258,95.8,232
429.504,5258,134.9,217
429.504,5258,140,182
429.504,5258,207,741
429.504,5258,207.8,171
429.504,5258,209,249
429.504,5258,252.9,189
429.504,5258,281.1,559
429.504,5258,282,225
429.79002,5252,44,1806
429.79002,5252,73,473
429.79002,5252,91,170
429.79002,5252,96.2,214
429.79002,5252,133,165
429.79002,5252,134.8,182
429.79002,5252,147,209
429.79002,5252,206.9,1080
429.79002,5252,207.9,334
429.79002,5252,253.1,208
429.79002,5252,280.9,406
430.07598,5249,41,229
430.07598,5249,44,1613
430.07598,5249,73,365
430.07598,5249,77,192
430.07598,5249,96.2,281
430.07598,5249,135,172
430.07598,5249,147,239
430.07598,5249,206.9,1309
430.07598,5249,207.9,165
430.07598,5249,209,267
430.07598,5249,281,413
430.362,5284,44,2143
430.362,5284,72.9,354
430.362,5284,96,280
430.362,5284,134.9,190
430.362,5284,146.9,256
430.362,5284,207.1,858
430.362,5284,208.1,372
430.362,5284,208.9,157
430.362,5284,281,503
430.362,5284,283.1,166
430.647,5506,43.9,2212
430.647,5506,73,491
430.647,5506,96.1,212
430.647,5506,132.8,245
430.647,5506,135.1,161
430.647,5506,140.1,199
430.647,5506,147,248
430.647,5506,207,1117
430.647,5506,281,369
430.647,5506,341,248
430.93302,5106,44,1974
430.93302,5106,73,413
430.93302,5106,96.3,170
430.93302,5106,134.9,153
430.93302,5106,147,201
430.93302,5106,190.9,182
430.93302,5106,207,1004
430.93302,5106,207.8,244
430.93302,5106,208.9,186
430.93302,5106,281,418
430.93302,5106,340.8,157
431.21898,5194,44,1785
431.21898,5194,73.1,448
431.21898,5194,95.9,153
431.21898,5194,146.9,202
431.21898,5194,190.9,218
431.21898,5194,207,1053
431.21898,5194,208,241
431.21898,5194,209,156
431.21898,5194,252.9,197
431.21898,5194,281.1,507
431.21898,5194,340.9,229
431.50398,4921,44,1784
431.50398,4921,73,544
431.50398,4921,96.1,205
431.50398,4921,147,225
431.50398,4921,207,1006
431.50398,4921,208,243
431.50398,4921,209,188
431.50398,4921,252.9,185
431.50398,4921,281,539
431.79,5881,44,2171
431.79,5881,73,507
431.79,5881,96,184
431.79,5881,132.9,215
431.79,5881,147.1,337
431.79,5881,190.8,174
431.79,5881,207,1104
431.79,5881,208,223
431.79,5881,208.9,174
431.79,5881,281.1,436
431.79,5881,340.8,164
431.79,5881,355,185
432.07602,6833,44,1855
432.07602,6833,73,618
432.07602,6833,77,163
432.07602,6833,96.1,210
432.07602,6833,132.9,172
432.07602,6833,134.9,153
432.07602,6833,147.1,316
432.07602,6833,163,224
432.07602,6833,190.9,268
432.07602,6833,207.1,1191
432.07602,6833,207.9,322
432.07602,6833,237.2,331
432.07602,6833,252.9,211
432.07602,6833,267.1,172
432.07602,6833,281,447
432.07602,6833,340.9,174
432.36198,8699,44,1722
432.36198,8699,73,772
432.36198,8699,95.9,284
432.36198,8699,132.9,308
432.36198,8699,134.8,179
432.36198,8699,147,500
432.36198,8699,163,170
432.36198,8699,191,162
432.36198,8699,192.7,178
432.36198,8699,207.1,1187
432.36198,8699,208.1,257
432.36198,8699,209,302
432.36198,8699,221,162
432.36198,8699,237,534
432.36198,8699,238.1,203
432.36198,8699,252.9,239
432.36198,8699,266.9,173
432.36198,8699,281.1,652
432.36198,8699,281.9,175
432.36198,8699,341.1,223
432.36198,8699,341.9,156
432.36198,8699,355,152
432.64698,9889,44,2176
432.64698,9889,73.1,1146
432.64698,9889,96.1,223
432.64698,9889,132.9,246
432.64698,9889,147,727
432.64698,9889,162.9,333
432.64698,9889,207,1058
432.64698,9889,208,255
432.64698,9889,209,335
432.64698,9889,221,271
432.64698,9889,237.1,1045
432.64698,9889,238,362
432.64698,9889,238.9,154
432.64698,9889,253.1,229
432.64698,9889,281,770
432.64698,9889,283,197
432.64698,9889,341,170
432.64698,9889,355,183
432.933,9655,44,1868
432.933,9655,73,1044
432.933,9655,95.8,177
432.933,9655,96.2,181
432.933,9655,118.1,207
432.933,9655,129.9,150
432.933,9655,147,534
432.933,9655,162.9,225
432.933,9655,207.1,1101
432.933,9655,208.1,285
432.933,9655,208.8,174
432.933,9655,221.1,394
432.933,9655,237.1,1577
432.933,9655,238,267
432.933,9655,239,211
432.933,9655,252.9,171
432.933,9655,280.9,681
432.933,9655,282,182
432.933,9655,341,217
433.21902,9305,44,2015
433.21902,9305,72.9,860
433.21902,9305,96,350
433.21902,9305,103,160
433.21902,9305,134.7,165
433.21902,9305,146.9,457
433.21902,9305,163.1,183
433.21902,9305,192.9,244
433.21902,9305,207,1316
433.21902,9305,208,310
433.21902,9305,208.9,171
433.21902,9305,221.1,156
433.21902,9305,237.1,1074
433.21902,9305,238.2,165
433.21902,9305,267,197
433.21902,9305,281.1,864
433.21902,9305,282,223
433.21902,9305,282.8,209
433.21902,9305,340.7,178
433.50402,7102,44,1959
433.50402,7102,73.1,892
433.50402,7102,96,179
433.50402,7102,135.1,300
433.50402,7102,146.9,421
433.50402,7102,207.1,1403
433.50402,7102,223,235
433.50402,7102,237,536
433.50402,7102,281.1,581
433.50402,7102,281.9,163
433.50402,7102,326.8,164
433.50402,7102,340.9,264
433.78998,6456,44,1737
433.78998,6456,73,643
433.78998,6456,95.9,272
433.78998,6456,132.8,187
433.78998,6456,135,249
433.78998,6456,147,224
433.78998,6456,207,1146
433.78998,6456,208,229
433.78998,6456,208.9,197
433.78998,6456,237.1,226
433.78998,6456,281,495
433.78998,6456,282.1,185
433.78998,6456,340.8,167
433.78998,6456,341.1,152
433.78998,6456,342,151
433.78998,6456,355,188
434.076,5851,43.9,1694
434.076,5851,72.9,466
434.076,5851,77.1,162
434.076,5851,132.9,264
434.076,5851,134.9,223
434.076,5851,147,199
434.076,5851,207.1,1244
434.076,5851,208.2,293
434.076,5851,209,253
434.076,5851,253.1,182
434.076,5851,280.9,442
434.076,5851,282,196
434.076,5851,341,227
434.36202,5268,44,1945
434.36202,5268,73.1,394
434.36202,5268,96,224
434.36202,5268,146.9,264
434.36202,5268,191,203
434.36202,5268,207.1,1210
434.36202,5268,207.9,191
434.36202,5268,267,152
434.36202,5268,281.1,520
434.36202,5268,282,160
434.64702,5092,44,1784
434.64702,5092,73.1,549
434.64702,5092,95.9,160
434.64702,5092,132.9,150
434.64702,5092,147,383
434.64702,5092,207.1,972
434.64702,5092,208.1,209
434.64702,5092,208.9,251
434.64702,5092,253.1,186
434.64702,5092,281.1,442
434.93298,5566,44,1781
434.93298,5566,73,456
434.93298,5566,96,214
434.93298,5566,135,164
434.93298,5566,146.9,208
434.93298,5566,206.9,1163
434.93298,5566,208,395
434.93298,5566,209,206
434.93298,5566,253,203
434.93298,5566,281,570
434.93298,5566,282.1,201
435.219,5524,44,1692
435.219,5524,73.1,445
435.219,5524,95.8,187
435.219,5524,135,184
435.219,5524,147,171
435.219,5524,191,213
435.219,5524,207,1248
435.219,5524,207.9,237
435.219,5524,209,189
435.219,5524,253.1,210
435.219,5524,281,588
435.219,5524,340.9,155
435.50502,4721,44,1509
435.50502,4721,72.9,313
435.50502,4721,96,200
435.50502,4721,133.1,255
435.50502,4721,140.2,186
435.50502,4721,147,177
435.50502,4721,207.1,913
435.50502,4721,207.9,191
435.50502,4721,209,219
435.50502,4721,253.1,183
435.50502,4721,281.1,568
435.79002,5020,44,1553
435.79002,5020,73.1,434
435.79002,5020,96.1,203
435.79002,5020,146.9,286
435.79002,5020,207.1,1238
435.79002,5020,207.9,278
435.79002,5020,209,198
435.79002,5020,252.9,181
435.79002,5020,280.9,481
435.79002,5020,283,164
436.07598,5201,43.9,1511
436.07598,5201,73.1,406
436.07598,5201,77.9,150
436.07598,5201,96,219
436.07598,5201,132.9,211
436.07598,5201,135,186
436.07598,5201,147.1,234
436.07598,5201,190.9,181
436.07598,5201,207,971
436.07598,5201,208,369
436.07598,5201,209,156
436.07598,5201,252.9,153
436.07598,5201,280.9,447
436.362,4610,44,1638
436.362,4610,73.1,374
436.362,4610,95.9,183
436.362,4610,190.9,249
436.362,4610,207,1206
436.362,4610,207.9,198
436.362,4610,208.9,163
436.362,4610,281,402
436.362,4610,282,193
436.647,4665,44,1703
436.647,4665,73,364
436.647,4665,96.2,165
436.647,4665,146.9,310
436.647,4665,207,970
436.647,4665,208,244
436.647,4665,208.9,172
436.647,4665,281,567
436.647,4665,340.9,167
436.93302,5369,44,1819
436.93302,5369,73.1,433
436.93302,5369,96.1,165
436.93302,5369,134.9,163
436.93302,5369,146.9,151
436.93302,5369,190.9,151
436.93302,5369,207.1,1090
436.93302,5369,208,265
436.93302,5369,253,255
436.93302,5369,281.1,551
436.93302,5369,282,152
436.93302,5369,340.9,169
437.21898,5678,43.9,1763
437.21898,5678,73,422
437.21898,5678,95.9,239
437.21898,5678,134.9,166
437.21898,5678,146.9,240
437.21898,5678,190.9,205
437.21898,5678,207,1146
437.21898,5678,208.1,360
437.21898,5678,209.1,201
437.21898,5678,252.8,168
437.21898,5678,281,549
437.21898,5678,341,213
437.505,4998,43.9,2171
437.505,4998,72.9,388
437.505,4998,78.1,151
437.505,4998,95.9,271
437.505,4998,147,215
437.505,4998,190.9,204
437.505,4998,192.9,161
437.505,4998,207,1043
437.505,4998,281.1,390
437.79,5940,44,2124
437.79,5940,73,561
437.79,5940,90.8,196
437.79,5940,96,320
437.79,5940,190.9,230
437.79,5940,207,1175
437.79,5940,208,317
437.79,5940,208.8,165
437.79,5940,253,176
437.79,5940,281,518
437.79,5940,327,153
438.07602,5505,44,1720
438.07602,5505,73.1,316
438.07602,5505,96.1,271
438.07602,5505,132.9,201
438.07602,5505,135,324
438.07602,5505,140.1,174
438.07602,5505,147.2,166
438.07602,5505,207,1016
438.07602,5505,208.1,318
438.07602,5505,209,154
438.07602,5505,252.9,199
438.07602,5505,281,481
438.07602,5505,281.9,160
438.36198,5799,44,1987
438.36198,5799,72.9,459
438.36198,5799,95.9,167
438.36198,5799,132.9,213
438.36198,5799,146.9,180
438.36198,5799,190.9,155
438.36198,5799,207,1196
438.36198,5799,207.9,165
438.36198,5799,208.9,273
438.36198,5799,253.1,195
438.36198,5799,281,638
438.36198,5799,281.9,167
438.64698,5651,44,2037
438.64698,5651,73.1,440
438.64698,5651,96,281
438.64698,5651,132.9,226
438.64698,5651,134.9,158
438.64698,5651,147.1,240
438.64698,5651,207.1,1217
438.64698,5651,207.9,172
438.64698,5651,209,168
438.64698,5651,281.1,524
438.64698,5651,283.1,183
438.933,5878,44,2106
438.933,5878,73.1,410
438.933,5878,96.1,255
438.933,5878,133.1,179
438.933,5878,135,182
438.933,5878,147.1,338
438.933,5878,207.1,1054
438.933,5878,207.8,218
438.933,5878,209,190
438.933,5878,281,413
438.933,5878,282,195
438.933,5878,326.9,157
438.933,5878,341.1,175
439.21902,6547,44,2131
439.21902,6547,73.2,527
439.21902,6547,95.9,293
439.21902,6547,132.9,176
439.21902,6547,135,169
439.21902,6547,147.1,365
439.21902,6547,207.1,1290
439.21902,6547,207.9,232
439.21902,6547,208.9,170
439.21902,6547,267.1,157
439.21902,6547,281,514
439.21902,6547,282.9,172
439.21902,6547,326.9,168
439.21902,6547,341.1,178
439.50498,6014,43.9,1914
439.50498,6014,73.1,449
439.50498,6014,135.1,225
439.50498,6014,146.9,189
439.50498,6014,207,1330
439.50498,6014,207.7,157
439.50498,6014,208.1,170
439.50498,6014,209,312
439.50498,6014,252.9,227
439.50498,6014,267.1,150
439.50498,6014,281,457
439.50498,6014,282,176
439.50498,6014,340.9,252
439.78998,5569,44,1617
439.78998,5569,73,357
439.78998,5569,78.1,170
439.78998,5569,95.9,247
439.78998,5569,134.8,201
439.78998,5569,146.9,210
439.78998,5569,207,1120
439.78998,5569,207.9,258
439.78998,5569,209.1,250
439.78998,5569,252.8,206
439.78998,5569,281,500
439.78998,5569,340.8,254
439.78998,5569,429.1,172
440.076,5674,44,2051
440.076,5674,73.1,374
440.076,5674,96,334
440.076,5674,134.7,170
440.076,5674,135.1,194
440.076,5674,147.1,210
440.076,5674,207,1188
440.076,5674,208.2,169
440.076,5674,208.9,217
440.076,5674,252.9,162
440.076,5674,280.9,432
440.076,5674,340.9,168
440.36202,5309,44,2023
440.36202,5309,73,446
440.36202,5309,96.1,293
440.36202,5309,190.9,202
440.36202,5309,207,925
440.36202,5309,208.1,245
440.36202,5309,209.1,253
440.36202,5309,253.1,171
440.36202,5309,281,542
440.36202,5309,281.9,204
440.64702,5452,44,2160
440.64702,5452,73,516
440.64702,5452,95.9,219
440.64702,5452,147.2,255
440.64702,5452,190.9,177
440.64702,5452,207.1,1068
440.64702,5452,208.1,156
440.64702,5452,208.9,182
440.64702,5452,281,328
440.64702,5452,283.1,187
440.64702,5452,341,200
440.93298,5590,44,1639
440.93298,5590,73,482
440.93298,5590,96.1,184
440.93298,5590,132.9,177
440.93298,5590,135,203
440.93298,5590,140.1,166
440.93298,5590,146.9,333
440.93298,5590,207,1149
440.93298,5590,208,334
440.93298,5590,208.8,162
440.93298,5590,281,526
440.93298,5590,340.9,230
441.219,5034,44,1793
441.219,5034,73.1,387
441.219,5034,96.1,151
441.219,5034,132.9,162
441.219,5034,191.1,183
441.219,5034,207,1091
441.219,5034,208,330
441.219,5034,208.9,166
441.219,5034,253.1,223
441.219,5034,281,544
441.50502,5361,44,1713
441.50502,5361,73,370
441.50502,5361,95.8,252
441.50502,5361,133,168
441.50502,5361,147,241
441.50502,5361,190.9,186
441.50502,5361,207.1,1176
441.50502,5361,207.9,204
441.50502,5361,209.1,155
441.50502,5361,253,270
441.50502,5361,281.1,460
441.50502,5361,283,161
441.79002,5354,44,1895
441.79002,5354,73.1,492
441.79002,5354,90.9,235
441.79002,5354,135,247
441.79002,5354,192.8,160
441.79002,5354,207,1041
441.79002,5354,207.9,290
441.79002,5354,209,198
441.79002,5354,281.1,591
441.79002,5354,341,199
442.07598,6156,44,2007
442.07598,6156,73,476
442.07598,6156,96,240
442.07598,6156,132.8,211
442.07598,6156,135,241
442.07598,6156,140.2,155
442.07598,6156,146.9,248
442.07598,6156,207,1307
442.07598,6156,208,253
442.07598,6156,209,204
442.07598,6156,281,483
442.07598,6156,282.9,165
442.07598,6156,326.9,159
442.362,5816,44,1817
442.362,5816,72.9,324
442.362,5816,95.7,157
442.362,5816,133.1,150
442.362,5816,134.8,175
442.362,5816,135.1,158
442.362,5816,207,1493
442.362,5816,207.9,294
442.362,5816,209.1,178
442.362,5816,253,236
442.362,5816,281,476
442.362,5816,281.8,152
442.362,5816,340.9,200
442.647,5175,44,1905
442.647,5175,73,498
442.647,5175,77.9,191
442.647,5175,96,231
442.647,5175,135.1,236
442.647,5175,207,1086
442.647,5175,207.9,297
442.647,5175,252.9,158
442.647,5175,280.8,320
442.647,5175,341.1,248
442.93302,5913,44,1913
442.93302,5913,73,484
442.93302,5913,96,220
442.93302,5913,135,154
442.93302,5913,147.2,230
442.93302,5913,191,185
442.93302,5913,193,247
442.93302,5913,207,1074
442.93302,5913,208,316
442.93302,5913,209.1,294
442.93302,5913,281,429
442.93302,5913,282,198
442.93302,5913,341.1,162
443.21898,5529,44,1796
443.21898,5529,73.1,358
443.21898,5529,132.9,203
443.21898,5529,135,214
443.21898,5529,191,217
443.21898,5529,207.1,1041
443.21898,5529,208,360
443.21898,5529,208.9,162
443.21898,5529,253,174
443.21898,5529,281,425
443.21898,5529,281.9,184
443.21898,5529,326.8,217
443.21898,5529,340.9,173
443.505,5594,44,2053
443.505,5594,73,385
443.505,5594,96,251
443.505,5594,147,268
443.505,5594,207,1285
443.505,5594,208,270
443.505,5594,209.1,159
443.505,5594,280.8,387
443.505,5594,281.1,365
443.505,5594,340.8,167
443.79,5757,44,1841
443.79,5757,73,413
443.79,5757,96,239
443.79,5757,135,166
443.79,5757,147,240
443.79,5757,190.8,231
443.79,5757,207,1151
443.79,5757,208,316
443.79,5757,209,167
443.79,5757,221.1,155
443.79,5757,253,215
443.79,5757,281,618
444.07602,4498,44,1682
444.07602,4498,73,397
444.07602,4498,95.9,215
444.07602,4498,207.1,969
444.07602,4498,207.9,192
444.07602,4498,281.1,532
444.07602,4498,282,192
444.07602,4498,283.2,159
444.07602,4498,341,156
444.36198,5345,44,2012
444.36198,5345,73.1,536
444.36198,5345,96.2,157
444.36198,5345,133.1,159
444.36198,5345,147,241
444.36198,5345,190.9,194
444.36198,5345,193,181
444.36198,5345,207,889
444.36198,5345,208.9,192
444.36198,5345,281.1,448
444.36198,5345,304.9,150
444.36198,5345,340.9,179
444.64698,5492,44,1783
444.64698,5492,73,467
444.64698,5492,77.9,160
444.64698,5492,96.1,345
444.64698,5492,103,206
444.64698,5492,133,168
444.64698,5492,147,234
444.64698,5492,207,1033
444.64698,5492,208.1,162
444.64698,5492,208.9,175
444.64698,5492,253,173
444.64698,5492,281.1,411
444.64698,5492,341.1,168
444.933,5439,44,1627
444.933,5439,72.9,320
444.933,5439,96,173
444.933,5439,133.1,172
444.933,5439,134.9,197
444.933,5439,140,171
444.933,5439,146.9,281
444.933,5439,191,180
444.933,5439,207,1182
444.933,5439,207.8,229
444.933,5439,281,444
444.933,5439,340.9,282
444.933,5439,355,176
445.21902,5879,43.9,1811
445.21902,5879,72.9,419
445.21902,5879,95.9,294
445.21902,5879,133,190
445.21902,5879,135.1,189
445.21902,5879,147.2,172
445.21902,5879,190.9,211
445.21902,5879,207,1119
445.21902,5879,207.9,324
445.21902,5879,209.2,179
445.21902,5879,281,461
445.21902,5879,282,181
445.21902,5879,327,159
445.21902,5879,340.9,165
445.50498,5481,44,1928
445.50498,5481,72.9,423
445.50498,5481,96.3,183
445.50498,5481,132.9,209
445.50498,5481,134.9,212
445.50498,5481,146.8,183
445.50498,5481,190.9,163
445.50498,5481,207.1,1108
445.50498,5481,207.9,245
445.50498,5481,267,153
445.50498,5481,281,669
445.78998,5200,43.9,1710
445.78998,5200,73.1,476
445.78998,5200,78.1,189
445.78998,5200,133.1,255
445.78998,5200,147.1,182
445.78998,5200,190.8,204
445.78998,5200,207,1130
445.78998,5200,207.9,352
445.78998,5200,208.9,197
445.78998,5200,281,348
445.78998,5200,340.9,153
446.076,5658,44,1935
446.076,5658,73.1,419
446.076,5658,96.1,154
446.076,5658,133,203
446.076,5658,147,281
446.076,5658,192.9,238
446.076,5658,206.9,1165
446.076,5658,208.1,308
446.076,5658,208.8,194
446.076,5658,253,188
446.076,5658,281,377
446.076,5658,341,192
446.36202,5256,43.9,1845
446.36202,5256,73,352
446.36202,5256,96,346
446.36202,5256,146.8,311
446.36202,5256,207,1161
446.36202,5256,207.9,258
446.36202,5256,252.9,229
446.36202,5256,281.1,574
446.36202,5256,341,175
446.64798,5228,44,2220
446.64798,5228,73,357
446.64798,5228,133,153
446.64798,5228,147,267
446.64798,5228,190.8,190
446.64798,5228,207.1,925
446.64798,5228,208.1,289
446.64798,5228,253,191
446.64798,5228,267.1,163
446.64798,5228,281,286
446.64798,5228,327,182
446.93298,5284,44,1871
446.93298,5284,72.9,502
446.93298,5284,95.9,183
446.93298,5284,147,226
446.93298,5284,207.1,1360
446.93298,5284,208.1,318
446.93298,5284,209,160
446.93298,5284,281,465
446.93298,5284,340.8,196
447.219,5980,44,2069
447.219,5980,72.9,369
447.219,5980,91.1,161
447.219,5980,132.9,151
447.219,5980,135.1,235
447.219,5980,147,206
447.219,5980,207,1366
447.219,5980,208,379
447.219,5980,208.8,155
447.219,5980,281,522
447.219,5980,282.1,163
447.219,5980,283,198
447.50502,5942,43.9,2116
447.50502,5942,73.1,621
447.50502,5942,96,316
447.50502,5942,147,200
447.50502,5942,190.9,179
447.50502,5942,207,1261
447.50502,5942,208,269
447.50502,5942,208.8,164
447.50502,5942,281,451
447.50502,5942,282,185
447.50502,5942,355.1,175
447.79002,5765,44,1679
447.79002,5765,73,772
447.79002,5765,135.1,171
447.79002,5765,147,359
447.79002,5765,191,208
447.79002,5765,207,1228
447.79002,5765,208,323
447.79002,5765,209,251
447.79002,5765,221.1,166
447.79002,5765,281,602
448.07598,7937,44,2065
448.07598,7937,73,1232
448.07598,7937,75,166
448.07598,7937,96.2,184
448.07598,7937,133.1,170
448.07598,7937,135.1,204
448.07598,7937,146.9,588
448.07598,7937,190.9,207
448.07598,7937,207,1183
448.07598,7937,207.9,257
448.07598,7937,221.1,375
448.07598,7937,280.9,415
448.07598,7937,281.9,179
448.07598,7937,283,243
448.07598,7937,341,233
448.07598,7937,355.1,228
448.362,8419,44,1824
448.362,8419,73,1185
448.362,8419,95.9,163
448.362,8419,147.1,845
448.362,8419,148,173
448.362,8419,191,191
448.362,8419,192.8,169
448.362,8419,207,1391
448.362,8419,208,285
448.362,8419,209,336
448.362,8419,221,504
448.362,8419,280.9,515
448.362,8419,282,167
448.362,8419,340.9,188
448.362,8419,355.1,478
448.64802,9663,44,1835
448.64802,9663,73.1,1254
448.64802,9663,73.9,165
448.64802,9663,132.9,162
448.64802,9663,135,247
448.64802,9663,147,784
448.64802,9663,191,182
448.64802,9663,207,1469
448.64802,9663,208,354
448.64802,9663,208.9,322
448.64802,9663,221,490
448.64802,9663,281,877
448.64802,9663,281.8,184
448.64802,9663,283,222
448.64802,9663,326.9,178
448.64802,9663,341,161
448.64802,9663,355.1,371
448.64802,9663,357.2,172
448.64802,9663,429.1,223
448.93302,8251,43.1,152
448.93302,8251,44,1790
448.93302,8251,73,1044
448.93302,8251,95.8,238
448.93302,8251,146.9,584
448.93302,8251,191,182
448.93302,8251,206.9,1279
448.93302,8251,208.1,289
448.93302,8251,209,262
448.93302,8251,221,412
448.93302,8251,281.1,604
448.93302,8251,282,219
448.93302,8251,326.9,220
448.93302,8251,340.9,273
448.93302,8251,355.1,315
448.93302,8251,355.9,158
448.93302,8251,428.9,222
449.21898,7721,44,1911
449.21898,7721,73.1,807
449.21898,7721,133,216
449.21898,7721,135.1,166
449.21898,7721,147,414
449.21898,7721,191,178
449.21898,7721,207.1,1316
449.21898,7721,208,324
449.21898,7721,208.9,247
449.21898,7721,221.1,152
449.21898,7721,252.8,213
449.21898,7721,281,699
449.21898,7721,282,213
449.21898,7721,283,165
449.21898,7721,327,158
449.21898,7721,340.9,177
449.21898,7721,354.9,355
449.505,6181,44,1974
449.505,6181,72.9,657
449.505,6181,96.2,272
449.505,6181,134.9,174
449.505,6181,147.2,385
449.505,6181,207,996
449.505,6181,207.8,251
449.505,6181,209,179
449.505,6181,221.1,154
449.505,6181,253,235
449.505,6181,281,657
449.505,6181,340.8,241
449.79,6364,44,1774
449.79,6364,73,455
449.79,6364,96.1,182
449.79,6364,135,177
449.79,6364,147,235
449.79,6364,190.7,182
449.79,6364,192.9,157
449.79,6364,207.1,1496
449.79,6364,208,253
449.79,6364,208.9,151
449.79,6364,221.1,152
449.79,6364,253,176
449.79,6364,281,593
449.79,6364,326.7,221
449.79,6364,355.1,152
450.07602,5739,43.9,2034
450.07602,5739,73,440
450.07602,5739,96,167
450.07602,5739,133,170
450.07602,5739,147.1,245
450.07602,5739,191,187
450.07602,5739,207.1,1345
450.07602,5739,208,262
450.07602,5739,209,164
450.07602,5739,281,543
450.07602,5739,341,177
450.36198,5289,44,1863
450.36198,5289,72.9,612
450.36198,5289,96,153
450.36198,5289,147,179
450.36198,5289,190.9,152
450.36198,5289,207,1063
450.36198,5289,208.1,183
450.36198,5289,209,196
450.36198,5289,253.1,194
450.36198,5289,281,342
450.36198,5289,327,158
450.36198,5289,341,187
450.648,5933,44,2068
450.648,5933,72.9,515
450.648,5933,96.1,192
450.648,5933,147,165
450.648,5933,190.7,164
450.648,5933,207,1143
450.648,5933,208,255
450.648,5933,208.9,263
450.648,5933,253.2,158
450.648,5933,281,436
450.648,5933,283,157
450.648,5933,326.9,218
450.648,5933,341,192
450.933,6060,44,2226
450.933,6060,72.9,391
450.933,6060,78,153
450.933,6060,96,209
450.933,6060,135,200
450.933,6060,146.8,185
450.933,6060,190.9,165
450.933,6060,193,154
450.933,6060,207,943
450.933,6060,207.9,327
450.933,6060,208.9,322
450.933,6060,281.1,401
450.933,6060,282.1,159
450.933,6060,340.9,220
451.21902,5299,44,1982
451.21902,5299,73,394
451.21902,5299,96.2,210
451.21902,5299,135,173
451.21902,5299,191,152
451.21902,5299,207.1,1183
451.21902,5299,208,166
451.21902,5299,208.9,172
451.21902,5299,253.1,188
451.21902,5299,281,673
451.50498,5160,41.1,181
451.50498,5160,44,2032
451.50498,5160,73,366
451.50498,5160,134.8,221
451.50498,5160,147,271
451.50498,5160,207,970
451.50498,5160,208,348
451.50498,5160,208.9,150
451.50498,5160,281,460
451.50498,5160,340.9,157
451.78998,5279,44,1925
451.78998,5279,73,507
451.78998,5279,96,217
451.78998,5279,134.9,155
451.78998,5279,146.8,250
451.78998,5279,207,1237
451.78998,5279,207.8,217
451.78998,5279,209.1,175
451.78998,5279,281.1,430
451.78998,5279,282.1,163
452.076,5858,43.9,1971
452.076,5858,73,338
452.076,5858,78,175
452.076,5858,95.9,159
452.076,5858,133,190
452.076,5858,134.9,212
452.076,5858,147.1,250
452.076,5858,207,1082
452.076,5858,208,236
452.076,5858,208.9,213
452.076,5858,281.1,445
452.076,5858,283,161
452.076,5858,340.9,229
452.076,5858,355,188
452.36202,5717,44,2086
452.36202,5717,73.1,432
452.36202,5717,96,163
452.36202,5717,130.1,153
452.36202,5717,146.9,207
452.36202,5717,191,209
452.36202,5717,207,1194
452.36202,5717,208,297
452.36202,5717,208.8,162
452.36202,5717,253,181
452.36202,5717,280.9,453
452.36202,5717,282,173
452.64798,4818,44,1654
452.64798,4818,73.1,298
452.64798,4818,96,270
452.64798,4818,134.8,172
452.64798,4818,192.9,250
452.64798,4818,207,1185
452.64798,4818,208,335
452.64798,4818,209,200
452.64798,4818,281,451
452.93298,5526,44,1769
452.93298,5526,73.1,380
452.93298,5526,77.9,190
452.93298,5526,96.1,219
452.93298,5526,191,176
452.93298,5526,207,1316
452.93298,5526,207.9,284
452.93298,5526,209.1,199
452.93298,5526,281,674
452.93298,5526,282,153
452.93298,5526,340.9,162
453.219,5760,44,2031
453.219,5760,73,424
453.219,5760,96,214
453.219,5760,135,221
453.219,5760,191,152
453.219,5760,192.8,150
453.219,5760,207,1181
453.219,5760,208.1,349
453.219,5760,208.9,155
453.219,5760,281,476
453.219,5760,282,174
453.219,5760,341,227
453.50502,4652,44,1893
453.50502,4652,73.1,404
453.50502,4652,96,208
