"RetentionTime","TIC","Mass","Intensity"
601.5018,9943,191,253
601.5018,9943,193,192
601.5018,9943,207.1,1721
601.5018,9943,208,435
601.5018,9943,209,198
601.5018,9943,253.1,232
601.5018,9943,281.1,859
601.5018,9943,282,302
601.5018,9943,341.1,191
601.7868,10326,44,3515
601.7868,10326,45,231
601.7868,10326,73,537
601.7868,10326,75,174
601.7868,10326,77.1,166
601.7868,10326,95.9,262
601.7868,10326,133.1,185
601.7868,10326,135.1,290
601.7868,10326,147,178
601.7868,10326,191,197
601.7868,10326,207.1,1897
601.7868,10326,208,305
601.7868,10326,209.1,212
601.7868,10326,253,246
601.7868,10326,267.1,186
601.7868,10326,281.1,862
601.7868,10326,282.1,254
601.7868,10326,283.1,150
601.7868,10326,327.2,226
601.7868,10326,341.1,242
602.073,9933,44,3547
602.073,9933,63.9,188
602.073,9933,73,750
602.073,9933,90.9,211
602.073,9933,96.2,257
602.073,9933,132.8,247
602.073,9933,135.1,235
602.073,9933,146.9,202
602.073,9933,191,231
602.073,9933,207.1,1643
602.073,9933,208,387
602.073,9933,209.1,158
602.073,9933,253.1,355
602.073,9933,267,172
602.073,9933,281.1,701
602.073,9933,283.1,214
602.073,9933,327.1,164
602.073,9933,341.1,262
602.3592,9462,44,3400
602.3592,9462,45,184
602.3592,9462,64.1,167
602.3592,9462,73,735
602.3592,9462,96.1,189
602.3592,9462,133,156
602.3592,9462,135.2,182
602.3592,9462,190.9,262
602.3592,9462,193,195
602.3592,9462,207.1,1602
602.3592,9462,208.2,274
602.3592,9462,208.9,282
602.3592,9462,253,286
602.3592,9462,281.2,762
602.3592,9462,282.1,197
602.3592,9462,327,200
602.3592,9462,341.1,203
602.3592,9462,355.1,176
602.6442,9766,44,3507
602.6442,9766,45,166
602.6442,9766,64.1,269
602.6442,9766,73.1,753
602.6442,9766,96,250
602.6442,9766,133,163
602.6442,9766,135,282
602.6442,9766,147.1,187
602.6442,9766,191.1,239
602.6442,9766,192.9,172
602.6442,9766,207.1,1742
602.6442,9766,208.1,225
602.6442,9766,209,200
602.6442,9766,253,332
602.6442,9766,281.2,890
602.6442,9766,282.1,219
602.6442,9766,283.2,162
602.9298,10463,44,3972
602.9298,10463,73.2,778
602.9298,10463,96,183
602.9298,10463,133,207
602.9298,10463,135.2,260
602.9298,10463,147.1,276
602.9298,10463,191,184
602.9298,10463,207.1,1726
602.9298,10463,208.1,344
602.9298,10463,209,234
602.9298,10463,253.1,339
602.9298,10463,267.1,167
602.9298,10463,281.1,709
602.9298,10463,282.1,282
602.9298,10463,283.1,185
602.9298,10463,326.9,164
602.9298,10463,341.1,271
602.9298,10463,355.1,173
603.216,9856,41.1,162
603.216,9856,44,3648
603.216,9856,44.9,181
603.216,9856,63.9,252
603.216,9856,73.1,732
603.216,9856,95.8,169
603.216,9856,132.9,255
603.216,9856,135,156
603.216,9856,147.1,257
603.216,9856,191,191
603.216,9856,207.1,1627
603.216,9856,208,438
603.216,9856,209.1,203
603.216,9856,252.9,257
603.216,9856,266.9,175
603.216,9856,281.1,620
603.216,9856,282,210
603.216,9856,341,161
603.216,9856,429.3,153
603.5022,9629,44,3576
603.5022,9629,73.1,738
603.5022,9629,78.1,158
603.5022,9629,105,172
603.5022,9629,133,365
603.5022,9629,135.1,292
603.5022,9629,147.2,213
603.5022,9629,191,222
603.5022,9629,207.1,1723
603.5022,9629,208,324
603.5022,9629,209.1,327
603.5022,9629,253,248
603.5022,9629,281.3,747
603.5022,9629,282.1,301
603.5022,9629,341.1,214
603.7872,9296,44,3608
603.7872,9296,73.1,591
603.7872,9296,96.1,354
603.7872,9296,133,256
603.7872,9296,135.2,251
603.7872,9296,147,372
603.7872,9296,190.9,277
603.7872,9296,193,188
603.7872,9296,207.1,1526
603.7872,9296,207.9,488
603.7872,9296,209,283
603.7872,9296,253.1,272
603.7872,9296,281.1,441
603.7872,9296,281.9,177
603.7872,9296,341.1,204
604.0728,9297,41,203
604.0728,9297,44,3627
604.0728,9297,64,158
604.0728,9297,73.1,651
604.0728,9297,96,186
604.0728,9297,118.8,160
604.0728,9297,134.9,285
604.0728,9297,147,278
604.0728,9297,191,202
604.0728,9297,207,1532
604.0728,9297,208,404
604.0728,9297,253,237
604.0728,9297,267.1,169
604.0728,9297,281.1,687
604.0728,9297,282,190
604.0728,9297,341,164
604.0728,9297,355.2,155
604.359,10796,44,3838
604.359,10796,44.9,182
604.359,10796,64,259
604.359,10796,73.1,504
604.359,10796,96,293
604.359,10796,105,158
604.359,10796,133,250
604.359,10796,135,236
604.359,10796,147,322
604.359,10796,163,162
604.359,10796,191,186
604.359,10796,193.1,184
604.359,10796,207.1,1947
604.359,10796,208.1,469
604.359,10796,209.1,266
604.359,10796,253,279
604.359,10796,281.1,694
604.359,10796,282,232
604.359,10796,283.2,173
604.359,10796,341.2,154
604.644,9620,41,157
604.644,9620,44,3877
604.644,9620,45.1,190
604.644,9620,72.9,738
604.644,9620,78.1,190
604.644,9620,96.1,289
604.644,9620,133,171
604.644,9620,135,183
604.644,9620,147.1,174
604.644,9620,191,153
604.644,9620,193.1,159
604.644,9620,207.1,1528
604.644,9620,208.1,391
604.644,9620,209.1,233
604.644,9620,253.2,234
604.644,9620,281.1,569
604.644,9620,282,199
604.644,9620,341,177
604.9302,10153,44,3553
604.9302,10153,63.8,201
604.9302,10153,73.1,564
604.9302,10153,96,256
604.9302,10153,115,164
604.9302,10153,132.9,240
604.9302,10153,135,190
604.9302,10153,147,202
604.9302,10153,191,264
604.9302,10153,207.1,1870
604.9302,10153,208.2,238
604.9302,10153,209.2,418
604.9302,10153,249,152
604.9302,10153,253.1,225
604.9302,10153,267,156
604.9302,10153,281.1,711
604.9302,10153,282.2,187
604.9302,10153,283.1,193
604.9302,10153,327,183
604.9302,10153,341.1,175
605.2158,9512,44,3545
605.2158,9512,64,172
605.2158,9512,73,621
605.2158,9512,78,167
605.2158,9512,96.1,248
605.2158,9512,132.9,223
605.2158,9512,135.1,235
605.2158,9512,147,217
605.2158,9512,190.9,172
605.2158,9512,207,1933
605.2158,9512,208.1,427
605.2158,9512,208.9,201
605.2158,9512,253.1,201
605.2158,9512,281.1,767
605.2158,9512,327,182
605.2158,9512,341.1,194
605.502,9877,41,217
605.502,9877,44,3329
605.502,9877,73,832
605.502,9877,91.2,160
605.502,9877,96,296
605.502,9877,132.9,197
605.502,9877,135.1,281
605.502,9877,147.1,283
605.502,9877,177,206
605.502,9877,190.9,361
605.502,9877,207.1,1535
605.502,9877,208.1,441
605.502,9877,209.2,277
605.502,9877,253.1,295
605.502,9877,281.1,701
605.502,9877,282,272
605.502,9877,326.9,184
605.787,10173,44.1,3742
605.787,10173,73,848
605.787,10173,78,189
605.787,10173,96.1,209
605.787,10173,132.9,312
605.787,10173,135,220
605.787,10173,147.1,236
605.787,10173,191,154
605.787,10173,192.9,180
605.787,10173,207.1,2106
605.787,10173,208,298
605.787,10173,209,305
605.787,10173,253.1,172
605.787,10173,281.2,692
605.787,10173,282.2,192
605.787,10173,283.1,153
605.787,10173,340.9,157
606.0732,8775,44,3087
606.0732,8775,45.1,203
606.0732,8775,73,506
606.0732,8775,95.9,193
606.0732,8775,133,200
606.0732,8775,135,323
606.0732,8775,146.9,242
606.0732,8775,191,214
606.0732,8775,207.1,1434
606.0732,8775,208.1,487
606.0732,8775,209,267
606.0732,8775,253,307
606.0732,8775,281,642
606.0732,8775,282,167
606.0732,8775,283.1,168
606.0732,8775,341.1,162
606.0732,8775,355.1,165
606.3588,9622,40.9,155
606.3588,9622,44,3918
606.3588,9622,73,822
606.3588,9622,95.9,251
606.3588,9622,132.9,194
606.3588,9622,135,187
606.3588,9622,146.9,232
606.3588,9622,190.9,297
606.3588,9622,193,175
606.3588,9622,207.1,1521
606.3588,9622,208,314
606.3588,9622,209,292
606.3588,9622,253,292
606.3588,9622,281,526
606.3588,9622,282.2,272
606.3588,9622,340.9,167
606.645,10380,44,4006
606.645,10380,63.9,170
606.645,10380,73.1,757
606.645,10380,95.8,201
606.645,10380,133,300
606.645,10380,135.1,201
606.645,10380,155.9,175
606.645,10380,190.9,171
606.645,10380,192.9,194
606.645,10380,207.1,1597
606.645,10380,208,399
606.645,10380,209,330
606.645,10380,253.1,287
606.645,10380,267.1,168
606.645,10380,281.1,778
606.645,10380,282,207
606.645,10380,327,195
606.645,10380,341.1,236
606.93,9916,41,160
606.93,9916,44,3691
606.93,9916,73,697
606.93,9916,96.1,384
606.93,9916,132.9,284
606.93,9916,135.2,283
606.93,9916,147,304
606.93,9916,190.9,241
606.93,9916,207.1,1707
606.93,9916,208.1,402
606.93,9916,209.1,253
606.93,9916,253,195
606.93,9916,267,152
606.93,9916,281.1,617
606.93,9916,282,195
606.93,9916,341,163
606.93,9916,342.1,178
607.2162,9289,43.9,3272
607.2162,9289,45,170
607.2162,9289,72.9,643
607.2162,9289,77,162
607.2162,9289,78,153
607.2162,9289,95.9,162
607.2162,9289,133,293
607.2162,9289,135,165
607.2162,9289,146.9,197
607.2162,9289,207.1,1614
607.2162,9289,208.1,325
607.2162,9289,209.1,159
607.2162,9289,253,243
607.2162,9289,267.1,243
607.2162,9289,281.1,846
607.2162,9289,282.1,206
607.2162,9289,283,229
607.2162,9289,341,200
607.5018,10164,41.1,156
607.5018,10164,43,174
607.5018,10164,44,3659
607.5018,10164,73.1,726
607.5018,10164,95.8,193
607.5018,10164,133.1,292
607.5018,10164,135.1,350
607.5018,10164,136,174
607.5018,10164,147.1,335
607.5018,10164,191,336
607.5018,10164,207.1,1398
607.5018,10164,208.1,482
607.5018,10164,209.2,280
607.5018,10164,252.9,155
607.5018,10164,281.2,632
607.5018,10164,282.1,189
607.5018,10164,283.1,155
607.5018,10164,327,255
607.5018,10164,341,214
607.7868,9864,43.2,170
607.7868,9864,44,3845
607.7868,9864,45.1,202
607.7868,9864,73.2,538
607.7868,9864,78.1,179
607.7868,9864,95.9,195
607.7868,9864,135,249
607.7868,9864,147.1,256
607.7868,9864,191,307
607.7868,9864,207.1,1831
607.7868,9864,208.1,249
607.7868,9864,209,309
607.7868,9864,253,275
607.7868,9864,281.2,538
607.7868,9864,282.1,157
607.7868,9864,283.1,203
607.7868,9864,327,155
607.7868,9864,355.2,198
608.073,11412,44,4079
608.073,11412,45.1,154
608.073,11412,73.1,796
608.073,11412,77.3,196
608.073,11412,78,243
608.073,11412,91,190
608.073,11412,96,215
608.073,11412,119.1,156
608.073,11412,132.9,336
608.073,11412,135,187
608.073,11412,147,253
608.073,11412,191,335
608.073,11412,193.1,240
608.073,11412,207.1,1684
608.073,11412,208.1,556
608.073,11412,209.1,316
608.073,11412,253,161
608.073,11412,267,177
608.073,11412,281.2,750
608.073,11412,282,193
608.073,11412,341.2,185
608.3592,9230,44,3349
608.3592,9230,45,189
608.3592,9230,73,771
608.3592,9230,96,269
608.3592,9230,132.9,189
608.3592,9230,135.1,343
608.3592,9230,147,197
608.3592,9230,190.9,175
608.3592,9230,207.1,1789
608.3592,9230,208.1,345
608.3592,9230,209,228
608.3592,9230,253.1,209
608.3592,9230,281,751
608.3592,9230,282,236
608.3592,9230,341.1,182
608.6448,9778,44,3542
608.6448,9778,73,699
608.6448,9778,78,153
608.6448,9778,91.1,150
608.6448,9778,96,210
608.6448,9778,133.1,204
608.6448,9778,135.1,298
608.6448,9778,147,201
608.6448,9778,176.9,163
608.6448,9778,193.1,170
608.6448,9778,207.1,1831
608.6448,9778,208.1,436
608.6448,9778,209.1,226
608.6448,9778,253,339
608.6448,9778,281.1,731
608.6448,9778,341.1,243
608.6448,9778,355.2,173
608.9298,9217,44,3766
608.9298,9217,45,163
608.9298,9217,73,767
608.9298,9217,133.1,245
608.9298,9217,134.9,181
608.9298,9217,191.1,216
608.9298,9217,207.1,1393
608.9298,9217,208.1,318
608.9298,9217,209.1,253
608.9298,9217,253.1,287
608.9298,9217,281.1,691
608.9298,9217,282.1,228
608.9298,9217,283.1,153
608.9298,9217,331,191
608.9298,9217,341.1,184
608.9298,9217,342.3,173
609.216,9667,41.2,227
609.216,9667,44.1,3202
609.216,9667,64,164
609.216,9667,73.1,683
609.216,9667,77.1,167
609.216,9667,91.1,153
609.216,9667,96.2,266
609.216,9667,135.1,238
609.216,9667,147.1,285
609.216,9667,193,171
609.216,9667,207.1,1826
609.216,9667,208.1,393
609.216,9667,209.2,156
609.216,9667,221.1,159
609.216,9667,267.1,168
609.216,9667,281.1,652
609.216,9667,282.1,189
609.216,9667,340.9,195
609.216,9667,342.1,200
609.216,9667,355.2,164
609.5022,10467,41,289
609.5022,10467,44,3719
609.5022,10467,73,571
609.5022,10467,95.9,312
609.5022,10467,133,204
609.5022,10467,135,364
609.5022,10467,147.1,291
609.5022,10467,191,236
609.5022,10467,207.1,1634
609.5022,10467,208.2,440
609.5022,10467,209,275
609.5022,10467,253.1,266
609.5022,10467,281.1,875
609.5022,10467,282.1,197
609.5022,10467,283.1,216
609.5022,10467,340.9,175
609.5022,10467,343,206
609.5022,10467,355.2,189
609.7872,9374,44.1,3309
609.7872,9374,73,579
609.7872,9374,95.9,430
609.7872,9374,133.1,228
609.7872,9374,135,252
609.7872,9374,136,203
609.7872,9374,146.9,176
609.7872,9374,191,244
609.7872,9374,207,1636
609.7872,9374,208.2,347
609.7872,9374,208.9,156
609.7872,9374,253,155
609.7872,9374,267,205
609.7872,9374,281.1,711
609.7872,9374,282.1,340
609.7872,9374,341.1,221
609.7872,9374,342.1,173
610.0728,11178,44,3360
610.0728,11178,64,213
610.0728,11178,73.1,642
610.0728,11178,91.1,267
610.0728,11178,96.2,264
610.0728,11178,133,286
610.0728,11178,134.9,239
610.0728,11178,147.1,329
610.0728,11178,190.9,269
610.0728,11178,193,229
610.0728,11178,207.1,1935
610.0728,11178,208.1,439
610.0728,11178,209.1,272
610.0728,11178,221.2,160
610.0728,11178,253,268
610.0728,11178,267.3,205
610.0728,11178,281.1,859
610.0728,11178,282.1,183
610.0728,11178,283,153
610.0728,11178,341.2,308
610.0728,11178,342,288
610.359,11427,44,3939
610.359,11427,44.9,199
610.359,11427,63.9,155
610.359,11427,73.1,725
610.359,11427,74.8,195
610.359,11427,77.1,167
610.359,11427,96,282
610.359,11427,103.2,166
610.359,11427,132.9,165
610.359,11427,134.9,257
610.359,11427,136.1,176
610.359,11427,147.1,286
610.359,11427,191.1,232
610.359,11427,193,181
610.359,11427,207.1,1819
610.359,11427,208,369
610.359,11427,209.1,217
610.359,11427,239.1,175
610.359,11427,253.2,397
610.359,11427,281,606
610.359,11427,282.3,364
610.359,11427,342.1,345
610.6452,17645,44,3558
610.6452,17645,45,319
610.6452,17645,51.1,150
610.6452,17645,63.8,230
610.6452,17645,73,748
610.6452,17645,74.9,227
610.6452,17645,78,150
610.6452,17645,95.7,278
610.6452,17645,103,213
610.6452,17645,105.2,197
610.6452,17645,111.2,217
610.6452,17645,112.1,156
610.6452,17645,119,166
610.6452,17645,122,190
610.6452,17645,125.2,238
610.6452,17645,133,196
610.6452,17645,135,250
610.6452,17645,135.8,174
610.6452,17645,137.1,235
610.6452,17645,140,221
610.6452,17645,143,154
610.6452,17645,144.1,157
610.6452,17645,147,240
610.6452,17645,148.1,241
610.6452,17645,151.1,172
610.6452,17645,152,180
610.6452,17645,191,334
610.6452,17645,193,178
610.6452,17645,197.1,154
610.6452,17645,207.1,1803
610.6452,17645,208.1,520
610.6452,17645,209,296
610.6452,17645,210,168
610.6452,17645,223.2,178
610.6452,17645,224.1,326
610.6452,17645,239.1,292
610.6452,17645,253,356
610.6452,17645,266.1,404
610.6452,17645,267.1,224
610.6452,17645,273.1,377
610.6452,17645,274,168
610.6452,17645,281.1,701
610.6452,17645,282,204
610.6452,17645,313,196
610.6452,17645,315.3,159
610.6452,17645,327,169
610.6452,17645,341.1,206
610.6452,17645,342.1,515
610.6452,17645,343.1,187
610.6452,17645,344.2,249
610.9302,26201,40.9,192
610.9302,26201,44,3852
610.9302,26201,45.1,215
610.9302,26201,51,427
610.9302,26201,65.2,175
610.9302,26201,71.1,259
610.9302,26201,73.1,1100
610.9302,26201,74.1,188
610.9302,26201,75,402
610.9302,26201,76.1,217
610.9302,26201,77.1,333
610.9302,26201,82,189
610.9302,26201,85,292
610.9302,26201,91.2,233
610.9302,26201,95.1,181
610.9302,26201,96.1,246
610.9302,26201,97,276
610.9302,26201,98.1,190
610.9302,26201,98.8,250
610.9302,26201,102.1,200
610.9302,26201,102.7,198
610.9302,26201,103.1,225
610.9302,26201,111.2,274
610.9302,26201,111.9,377
610.9302,26201,112.9,169
610.9302,26201,119,183
610.9302,26201,122,156
610.9302,26201,125.2,382
610.9302,26201,125.7,270
610.9302,26201,132.9,348
610.9302,26201,135.1,427
610.9302,26201,136.2,317
610.9302,26201,137,301
610.9302,26201,138,269
610.9302,26201,138.9,182
610.9302,26201,142.9,214
610.9302,26201,144,218
610.9302,26201,147.1,313
610.9302,26201,148,205
610.9302,26201,149,249
610.9302,26201,151,198
610.9302,26201,152,189
610.9302,26201,153.1,155
610.9302,26201,156.3,154
610.9302,26201,177.1,153
610.9302,26201,191.1,171
610.9302,26201,192.1,206
610.9302,26201,193,275
610.9302,26201,207.1,1599
610.9302,26201,208.1,395
610.9302,26201,209.2,371
610.9302,26201,223,242
610.9302,26201,224.1,415
610.9302,26201,232,252
610.9302,26201,238.2,160
610.9302,26201,239.2,354
610.9302,26201,247,227
610.9302,26201,251.2,170
610.9302,26201,253,309
610.9302,26201,259.1,385
610.9302,26201,266.1,429
610.9302,26201,267,189
610.9302,26201,273.1,409
610.9302,26201,274,234
610.9302,26201,281.2,732
610.9302,26201,282,270
610.9302,26201,286,190
610.9302,26201,313.1,604
610.9302,26201,315,215
610.9302,26201,341.1,211
610.9302,26201,342.1,970
610.9302,26201,343,233
610.9302,26201,344.1,406
611.2158,40130,41.1,257
611.2158,40130,41.9,171
611.2158,40130,44,3339
611.2158,40130,45,505
611.2158,40130,51.1,179
611.2158,40130,52.2,163
611.2158,40130,53.1,230
611.2158,40130,63,349
611.2158,40130,64.1,223
611.2158,40130,65,155
611.2158,40130,68.9,301
611.2158,40130,71,153
611.2158,40130,73,791
611.2158,40130,74,354
611.2158,40130,75.1,627
611.2158,40130,76.1,245
611.2158,40130,76.9,319
611.2158,40130,77.9,231
611.2158,40130,82.7,152
611.2158,40130,83.8,164
611.2158,40130,85,299
611.2158,40130,88.9,207
611.2158,40130,91.1,303
611.2158,40130,94,165
611.2158,40130,95,175
611.2158,40130,96,258
611.2158,40130,97,222
611.2158,40130,98.2,193
611.2158,40130,99,191
611.2158,40130,102.1,327
611.2158,40130,104.3,155
611.2158,40130,105.1,277
611.2158,40130,105.8,178
611.2158,40130,109.1,169
611.2158,40130,109.8,262
611.2158,40130,111,175
611.2158,40130,111.9,326
611.2158,40130,113,382
611.2158,40130,116.2,198
611.2158,40130,119,238
611.2158,40130,120.9,252
611.2158,40130,122.1,203
611.2158,40130,123,207
611.2158,40130,125.3,884
611.2158,40130,126.4,155
611.2158,40130,127.1,208
611.2158,40130,133.2,362
611.2158,40130,135.1,407
611.2158,40130,135.9,217
611.2158,40130,136.2,211
611.2158,40130,137.1,737
611.2158,40130,138,447
611.2158,40130,139,430
611.2158,40130,140.1,364
611.2158,40130,143.1,575
611.2158,40130,144.1,384
611.2158,40130,146.9,376
611.2158,40130,148,159
611.2158,40130,149.2,288
611.2158,40130,151.1,203
611.2158,40130,152.1,379
611.2158,40130,153.2,312
611.2158,40130,155.1,159
611.2158,40130,165.1,261
611.2158,40130,176,157
611.2158,40130,177,322
611.2158,40130,179,184
611.2158,40130,191.1,334
611.2158,40130,193.1,254
611.2158,40130,197.1,231
611.2158,40130,207.1,1937
611.2158,40130,208,515
611.2158,40130,209,351
611.2158,40130,210,316
611.2158,40130,211,188
611.2158,40130,221,172
611.2158,40130,222.9,362
611.2158,40130,224.1,913
611.2158,40130,225,299
611.2158,40130,232.1,536
611.2158,40130,234,198
611.2158,40130,238.1,272
611.2158,40130,239.1,565
611.2158,40130,240.9,150
611.2158,40130,245.1,476
611.2158,40130,247,212
611.2158,40130,249.2,179
611.2158,40130,251.1,161
611.2158,40130,253.1,292
611.2158,40130,258.9,211
611.2158,40130,260,179
611.2158,40130,261,218
611.2158,40130,266.1,721
611.2158,40130,267.2,303
611.2158,40130,273.1,397
611.2158,40130,274,356
611.2158,40130,275,189
611.2158,40130,281.1,861
611.2158,40130,283.1,199
611.2158,40130,286,187
611.2158,40130,313.2,916
611.2158,40130,314.1,264
611.2158,40130,315.2,326
611.2158,40130,327.1,193
611.2158,40130,341.1,455
611.2158,40130,342.1,1575
611.2158,40130,343.1,366
611.2158,40130,344.1,791
611.502,63735,41,257
611.502,63735,42,221
611.502,63735,43.2,177
611.502,63735,44,3863
611.502,63735,45.1,622
611.502,63735,51.1,307
611.502,63735,52,159
611.502,63735,52.9,197
611.502,63735,57.9,186
611.502,63735,58.9,258
611.502,63735,63,376
611.502,63735,63.9,178
611.502,63735,65.1,269
611.502,63735,65.9,210
611.502,63735,68.9,309
611.502,63735,70,281
611.502,63735,71.1,337
611.502,63735,73.1,1127
611.502,63735,74.1,259
611.502,63735,75.1,639
611.502,63735,76,395
611.502,63735,77.1,526
611.502,63735,78.1,276
611.502,63735,79.1,275
611.502,63735,80,155
611.502,63735,81.8,178
611.502,63735,83.2,194
611.502,63735,84.3,166
611.502,63735,84.9,309
611.502,63735,85.9,198
611.502,63735,87.1,195
611.502,63735,89,435
611.502,63735,90.1,275
611.502,63735,90.9,358
611.502,63735,92.2,181
611.502,63735,93.1,230
611.502,63735,93.9,246
611.502,63735,95,248
611.502,63735,95.9,354
611.502,63735,96.9,262
611.502,63735,97.8,235
611.502,63735,98.5,405
611.502,63735,100,155
611.502,63735,101.1,287
611.502,63735,102.1,599
611.502,63735,103,303
611.502,63735,104.2,186
611.502,63735,105,411
611.502,63735,105.8,240
611.502,63735,108.1,208
611.502,63735,109.1,249
611.502,63735,111.2,415
611.502,63735,112,529
611.502,63735,112.9,296
611.502,63735,114.2,289
611.502,63735,115.2,347
611.502,63735,116.2,226
611.502,63735,117.2,161
611.502,63735,118.8,278
611.502,63735,119.3,278
611.502,63735,121,220
611.502,63735,122,494
611.502,63735,123,229
611.502,63735,125.1,923
611.502,63735,125.7,842
611.502,63735,127,415
611.502,63735,132.8,215
611.502,63735,133.2,197
611.502,63735,135.1,549
611.502,63735,136.1,583
611.502,63735,137,710
611.502,63735,138,453
611.502,63735,139,545
611.502,63735,140.1,426
611.502,63735,141,250
611.502,63735,143.1,697
611.502,63735,143.9,471
611.502,63735,146.2,240
611.502,63735,147,416
611.502,63735,149.1,284
611.502,63735,149.9,283
611.502,63735,150.9,191
611.502,63735,152,449
611.502,63735,153.2,453
611.502,63735,154.1,202
611.502,63735,161.9,156
611.502,63735,163,304
611.502,63735,163.9,365
611.502,63735,165.1,410
611.502,63735,166,317
611.502,63735,166.9,167
611.502,63735,174,233
611.502,63735,177.1,253
611.502,63735,178.1,284
611.502,63735,179,275
611.502,63735,191.1,304
611.502,63735,192.2,207
611.502,63735,193,184
611.502,63735,195,153
611.502,63735,196.2,228
611.502,63735,197,244
611.502,63735,198,205
611.502,63735,205,167
611.502,63735,207.1,2093
611.502,63735,208,519
611.502,63735,209.1,512
611.502,63735,210.1,205
611.502,63735,211,248
611.502,63735,222.2,158
611.502,63735,223,573
611.502,63735,224.1,1440
611.502,63735,225,225
611.502,63735,226,160
611.502,63735,232.1,656
611.502,63735,234.1,197
611.502,63735,237,150
611.502,63735,238.1,299
611.502,63735,239.1,940
611.502,63735,240,157
611.502,63735,245,621
611.502,63735,247.1,494
611.502,63735,249.1,191
611.502,63735,250.1,178
611.502,63735,251.1,248
611.502,63735,253.1,389
611.502,63735,257.9,230
611.502,63735,259.1,770
611.502,63735,260,168
611.502,63735,261.1,315
611.502,63735,265,178
611.502,63735,266.1,1175
611.502,63735,267.2,387
611.502,63735,273.1,995
611.502,63735,274.1,613
611.502,63735,275.1,435
611.502,63735,276.1,173
611.502,63735,279,195
611.502,63735,281.1,696
611.502,63735,282.1,172
611.502,63735,283.1,245
611.502,63735,286,323
611.502,63735,288.1,202
611.502,63735,300.1,166
611.502,63735,307,182
611.502,63735,313.1,1402
611.502,63735,314.1,516
611.502,63735,315.1,565
611.502,63735,341.1,363
611.502,63735,342.2,3047
611.502,63735,343.1,965
611.502,63735,344.2,1301
611.502,63735,345,250
611.787,93823,41.1,462
611.787,93823,42,278
611.787,93823,43,223
611.787,93823,44,3477
611.787,93823,45,919
611.787,93823,50,206
611.787,93823,51,410
611.787,93823,52,315
611.787,93823,53,330
611.787,93823,53.9,222
611.787,93823,56.9,200
611.787,93823,58,210
611.787,93823,59,196
611.787,93823,61.9,198
611.787,93823,63,529
611.787,93823,64.1,392
611.787,93823,65.1,490
611.787,93823,66,310
611.787,93823,67,205
611.787,93823,69,535
611.787,93823,69.8,268
611.787,93823,71.1,379
611.787,93823,73.1,1214
611.787,93823,74.1,380
611.787,93823,74.9,855
611.787,93823,76,401
611.787,93823,76.9,734
611.787,93823,78.1,467
611.787,93823,79,169
611.787,93823,80,167
611.787,93823,81.2,166
611.787,93823,82.4,357
611.787,93823,83.1,268
611.787,93823,83.8,392
611.787,93823,85,458
611.787,93823,86,159
611.787,93823,87.1,287
611.787,93823,89,651
611.787,93823,89.8,320
611.787,93823,90.8,486
611.787,93823,92,258
611.787,93823,93,261
611.787,93823,94,315
611.787,93823,95,332
611.787,93823,95.9,558
611.787,93823,97,525
611.787,93823,98.5,412
611.787,93823,99.2,338
611.787,93823,100,273
611.787,93823,101.1,274
611.787,93823,102.1,781
611.787,93823,102.8,342
611.787,93823,104.1,247
611.787,93823,105.1,543
611.787,93823,106.2,240
611.787,93823,109.1,342
611.787,93823,110,427
611.787,93823,111,580
611.787,93823,111.9,841
611.787,93823,113,534
611.787,93823,114.1,356
611.787,93823,114.9,232
611.787,93823,116.1,155
611.787,93823,117,284
611.787,93823,118.4,153
611.787,93823,119,447
611.787,93823,120,233
611.787,93823,120.8,409
611.787,93823,122,739
611.787,93823,123.1,301
611.787,93823,124,316
611.787,93823,125.3,1577
611.787,93823,127.1,382
611.787,93823,128,373
611.787,93823,133,640
611.787,93823,135,455
611.787,93823,136,1102
611.787,93823,137,1562
611.787,93823,138,563
611.787,93823,139.1,997
611.787,93823,140,674
611.787,93823,141.1,227
611.787,93823,143,1344
611.787,93823,144,831
611.787,93823,144.9,263
611.787,93823,146.2,303
611.787,93823,147,447
611.787,93823,148,209
611.787,93823,149,533
611.787,93823,150,328
611.787,93823,151,579
611.787,93823,152.1,812
611.787,93823,153.1,602
611.787,93823,153.9,262
611.787,93823,154.9,175
611.787,93823,156,158
611.787,93823,162,231
611.787,93823,162.9,413
611.787,93823,164,457
611.787,93823,165.1,279
611.787,93823,166.2,407
611.787,93823,167,236
611.787,93823,170.1,153
611.787,93823,174.1,230
611.787,93823,176.1,374
611.787,93823,177.1,450
611.787,93823,178,309
611.787,93823,179.1,634
611.787,93823,180.1,262
611.787,93823,182.9,182
611.787,93823,184,180
611.787,93823,190.1,179
611.787,93823,191.1,462
611.787,93823,192.1,367
611.787,93823,193.1,224
611.787,93823,196.1,439
611.787,93823,197,439
611.787,93823,197.9,306
611.787,93823,199.1,152
611.787,93823,203,151
611.787,93823,204,196
611.787,93823,204.9,298
611.787,93823,206.1,301
611.787,93823,207,1736
611.787,93823,208,404
611.787,93823,209.1,495
611.787,93823,210.1,255
611.787,93823,211.1,427
611.787,93823,214.1,224
611.787,93823,222.1,195
611.787,93823,223,749
611.787,93823,224.1,1827
611.787,93823,225.2,587
611.787,93823,226.1,200
611.787,93823,232.1,990
611.787,93823,233,150
611.787,93823,233.9,243
611.787,93823,237,302
611.787,93823,238.1,430
