"RetentionTime","TIC","Mass","Intensity"
394.641,38023,110,210
394.641,38023,116.1,390
394.641,38023,117.2,247
394.641,38023,118.1,310
394.641,38023,118.9,266
394.641,38023,120.1,249
394.641,38023,121,262
394.641,38023,130.1,780
394.641,38023,131.1,443
394.641,38023,132,411
394.641,38023,133,178
394.641,38023,138.1,927
394.641,38023,139.1,624
394.641,38023,140.2,11631
394.641,38023,141.2,1225
394.641,38023,147,821
394.641,38023,148.1,192
394.641,38023,207,919
394.641,38023,208.2,291
394.641,38023,243.1,508
394.641,38023,253,192
394.641,38023,281.1,394
394.92702,33336,41.1,583
394.92702,33336,42,287
394.92702,33336,42.8,151
394.92702,33336,44,2346
394.92702,33336,51,183
394.92702,33336,52.1,207
394.92702,33336,54,302
394.92702,33336,55,395
394.92702,33336,56.1,451
394.92702,33336,57,150
394.92702,33336,62.9,185
394.92702,33336,64.9,240
394.92702,33336,67.1,265
394.92702,33336,68,481
394.92702,33336,70.1,233
394.92702,33336,73,647
394.92702,33336,77,658
394.92702,33336,78.2,284
394.92702,33336,79.1,335
394.92702,33336,80.1,361
394.92702,33336,82,330
394.92702,33336,84.2,934
394.92702,33336,91,397
394.92702,33336,92,246
394.92702,33336,96.1,2317
394.92702,33336,97,490
394.92702,33336,98.2,308
394.92702,33336,102.9,485
394.92702,33336,105.2,254
394.92702,33336,106,499
394.92702,33336,110.2,248
394.92702,33336,116.2,335
394.92702,33336,117.1,161
394.92702,33336,118.1,354
394.92702,33336,119.1,310
394.92702,33336,120,255
394.92702,33336,121.1,292
394.92702,33336,130.1,493
394.92702,33336,131.1,512
394.92702,33336,132,330
394.92702,33336,132.9,161
394.92702,33336,136.3,176
394.92702,33336,138.2,730
394.92702,33336,139.2,515
394.92702,33336,140.2,9469
394.92702,33336,141.2,1208
394.92702,33336,147.2,615
394.92702,33336,190.8,176
394.92702,33336,207,923
394.92702,33336,208.1,184
394.92702,33336,221.1,156
394.92702,33336,243.2,413
394.92702,33336,281,290
395.21202,30672,41,505
395.21202,30672,41.9,226
395.21202,30672,42.9,192
395.21202,30672,44,1945
395.21202,30672,51,249
395.21202,30672,53.1,188
395.21202,30672,55,492
395.21202,30672,55.9,375
395.21202,30672,65.1,257
395.21202,30672,67.1,212
395.21202,30672,68,351
395.21202,30672,69,261
395.21202,30672,73,684
395.21202,30672,76.9,371
395.21202,30672,78.1,363
395.21202,30672,79.1,238
395.21202,30672,80.1,164
395.21202,30672,81,171
395.21202,30672,82.1,383
395.21202,30672,84,675
395.21202,30672,89,159
395.21202,30672,91,369
395.21202,30672,92.2,199
395.21202,30672,94.1,192
395.21202,30672,95.2,153
395.21202,30672,96.1,1736
395.21202,30672,97,338
395.21202,30672,98.1,313
395.21202,30672,103.1,587
395.21202,30672,105,310
395.21202,30672,106.1,293
395.21202,30672,110.2,210
395.21202,30672,116,380
395.21202,30672,118,208
395.21202,30672,119.2,402
395.21202,30672,120.2,455
395.21202,30672,121.2,255
395.21202,30672,129.9,604
395.21202,30672,131.1,682
395.21202,30672,132,443
395.21202,30672,136.2,171
395.21202,30672,138.1,752
395.21202,30672,139.1,493
395.21202,30672,140.2,8714
395.21202,30672,141.2,828
395.21202,30672,144.1,150
395.21202,30672,146.2,213
395.21202,30672,147.2,772
395.21202,30672,148.1,217
395.21202,30672,207,883
395.21202,30672,208.1,235
395.21202,30672,243.2,280
395.21202,30672,281.1,347
395.49798,29013,41,488
395.49798,29013,42,240
395.49798,29013,44,2005
395.49798,29013,51.1,215
395.49798,29013,52.1,202
395.49798,29013,52.9,238
395.49798,29013,54,154
395.49798,29013,55.1,402
395.49798,29013,56,336
395.49798,29013,57.2,205
395.49798,29013,65.1,245
395.49798,29013,67,228
395.49798,29013,68,270
395.49798,29013,70.2,157
395.49798,29013,73,398
395.49798,29013,77.1,511
395.49798,29013,78.1,284
395.49798,29013,79.1,295
395.49798,29013,80.1,320
395.49798,29013,82.1,432
395.49798,29013,84.1,822
395.49798,29013,89,183
395.49798,29013,91.1,411
395.49798,29013,94,213
395.49798,29013,96.1,2142
395.49798,29013,97.2,235
395.49798,29013,98.1,441
395.49798,29013,103,393
395.49798,29013,104,175
395.49798,29013,105,285
395.49798,29013,106.2,187
395.49798,29013,110.2,208
395.49798,29013,116,338
395.49798,29013,117.1,182
395.49798,29013,118,314
395.49798,29013,119,279
395.49798,29013,120.1,243
395.49798,29013,121,251
395.49798,29013,122.2,177
395.49798,29013,130.1,609
395.49798,29013,131,406
395.49798,29013,132,335
395.49798,29013,133.1,188
395.49798,29013,138.3,693
395.49798,29013,139.2,519
395.49798,29013,140.2,7494
395.49798,29013,141.2,1058
395.49798,29013,147.1,575
395.49798,29013,190.9,172
395.49798,29013,207.1,1023
395.49798,29013,208,202
395.49798,29013,243.1,327
395.49798,29013,281.1,279
395.784,27536,41,601
395.784,27536,42.1,220
395.784,27536,44,2286
395.784,27536,51,271
395.784,27536,52,243
395.784,27536,52.8,166
395.784,27536,54.1,223
395.784,27536,55,358
395.784,27536,56.1,325
395.784,27536,63.1,175
395.784,27536,65.1,153
395.784,27536,67,275
395.784,27536,68,314
395.784,27536,73,444
395.784,27536,77,476
395.784,27536,78,369
395.784,27536,79,229
395.784,27536,80,277
395.784,27536,82,363
395.784,27536,84.1,863
395.784,27536,91.1,483
395.784,27536,94.1,189
395.784,27536,96.1,1614
395.784,27536,97,300
395.784,27536,98.1,261
395.784,27536,103.1,335
395.784,27536,103.9,155
395.784,27536,105,335
395.784,27536,106.1,227
395.784,27536,110,262
395.784,27536,116.1,390
395.784,27536,118.1,552
395.784,27536,119.1,370
395.784,27536,120.1,304
395.784,27536,121,277
395.784,27536,122.1,177
395.784,27536,130.1,427
395.784,27536,131.1,471
395.784,27536,132.1,373
395.784,27536,135,161
395.784,27536,138.2,797
395.784,27536,139.3,559
395.784,27536,140.2,6573
395.784,27536,141.1,776
395.784,27536,147,475
395.784,27536,148,162
395.784,27536,207.1,1033
395.784,27536,209.1,151
395.784,27536,243.2,296
395.784,27536,281,396
396.07002,24773,41.1,584
396.07002,24773,42,254
396.07002,24773,44,2125
396.07002,24773,51,238
396.07002,24773,53.1,223
396.07002,24773,54.1,166
396.07002,24773,55,418
396.07002,24773,56.1,354
396.07002,24773,65.1,218
396.07002,24773,67,170
396.07002,24773,68.1,406
396.07002,24773,73.1,330
396.07002,24773,77.1,488
396.07002,24773,78,305
396.07002,24773,79.1,216
396.07002,24773,80.2,258
396.07002,24773,82.1,292
396.07002,24773,84.1,648
396.07002,24773,91.1,275
396.07002,24773,92.1,241
396.07002,24773,96.1,2026
396.07002,24773,97.1,267
396.07002,24773,97.9,173
396.07002,24773,103.1,308
396.07002,24773,104.2,154
396.07002,24773,105.1,211
396.07002,24773,106,186
396.07002,24773,116.1,400
396.07002,24773,117,174
396.07002,24773,118,423
396.07002,24773,119.1,356
396.07002,24773,120,311
396.07002,24773,120.9,242
396.07002,24773,130.1,756
396.07002,24773,131.1,372
396.07002,24773,132,247
396.07002,24773,133.1,181
396.07002,24773,138.3,497
396.07002,24773,139.1,437
396.07002,24773,140.2,5819
396.07002,24773,141.2,688
396.07002,24773,147.1,484
396.07002,24773,207.1,1053
396.07002,24773,209,244
396.07002,24773,243.1,254
396.07002,24773,281.1,277
396.35502,22456,41,424
396.35502,22456,41.9,216
396.35502,22456,44,1886
396.35502,22456,51,213
396.35502,22456,53.1,231
396.35502,22456,54,237
396.35502,22456,55,279
396.35502,22456,56.1,368
396.35502,22456,67.1,309
396.35502,22456,68,327
396.35502,22456,73,609
396.35502,22456,76.9,363
396.35502,22456,77.8,233
396.35502,22456,79.1,199
396.35502,22456,80,257
396.35502,22456,82,307
396.35502,22456,84.1,505
396.35502,22456,91.2,438
396.35502,22456,92.1,168
396.35502,22456,96.1,1830
396.35502,22456,97,258
396.35502,22456,103,186
396.35502,22456,104,174
396.35502,22456,105,215
396.35502,22456,106.2,254
396.35502,22456,116,230
396.35502,22456,116.8,153
396.35502,22456,118.3,307
396.35502,22456,119,299
396.35502,22456,119.9,204
396.35502,22456,121.1,259
396.35502,22456,130.1,380
396.35502,22456,131.1,359
396.35502,22456,131.9,208
396.35502,22456,133,190
396.35502,22456,134.9,209
396.35502,22456,138.2,431
396.35502,22456,139.2,474
396.35502,22456,140.2,5646
396.35502,22456,141.1,615
396.35502,22456,147.2,361
396.35502,22456,207.2,791
396.35502,22456,208,179
396.35502,22456,208.9,151
396.35502,22456,243.1,208
396.35502,22456,281.1,294
396.64098,22202,40.9,434
396.64098,22202,42.1,275
396.64098,22202,44,1983
396.64098,22202,49.8,166
396.64098,22202,51.1,175
396.64098,22202,52.1,173
396.64098,22202,55,306
396.64098,22202,56,251
396.64098,22202,65,225
396.64098,22202,68,154
396.64098,22202,73,628
396.64098,22202,75,176
396.64098,22202,77,326
396.64098,22202,78,184
396.64098,22202,79.1,298
396.64098,22202,80.1,160
396.64098,22202,81.1,166
396.64098,22202,82.1,308
396.64098,22202,84.1,682
396.64098,22202,91.2,289
396.64098,22202,96.1,1958
396.64098,22202,97.1,206
396.64098,22202,98.1,248
396.64098,22202,103,216
396.64098,22202,106.1,271
396.64098,22202,110.1,174
396.64098,22202,116.1,304
396.64098,22202,118.1,270
396.64098,22202,119.2,252
396.64098,22202,120.2,206
396.64098,22202,120.9,165
396.64098,22202,129.9,343
396.64098,22202,131,335
396.64098,22202,132,276
396.64098,22202,135,235
396.64098,22202,138.1,580
396.64098,22202,139.1,488
396.64098,22202,140.2,5050
396.64098,22202,141.1,674
396.64098,22202,147.1,547
396.64098,22202,207.1,980
396.64098,22202,221.1,207
396.64098,22202,243.1,168
396.64098,22202,253,161
396.64098,22202,281.2,325
396.64098,22202,282.1,178
396.927,23185,41,430
396.927,23185,42.1,234
396.927,23185,44,2216
396.927,23185,44.9,152
396.927,23185,50.9,210
396.927,23185,53.2,182
396.927,23185,55,277
396.927,23185,56,345
396.927,23185,68.1,223
396.927,23185,73.1,1524
396.927,23185,74,240
396.927,23185,75,285
396.927,23185,77,330
396.927,23185,78.1,347
396.927,23185,79.1,212
396.927,23185,79.9,208
396.927,23185,82.1,211
396.927,23185,84.1,480
396.927,23185,91,324
396.927,23185,96.1,1791
396.927,23185,97.1,188
396.927,23185,103,174
396.927,23185,105,247
396.927,23185,106.1,173
396.927,23185,110,198
396.927,23185,116.1,279
396.927,23185,118.1,265
396.927,23185,119,262
396.927,23185,120.1,156
396.927,23185,130,558
396.927,23185,131,472
396.927,23185,132.2,203
396.927,23185,133,283
396.927,23185,135.1,248
396.927,23185,138.1,383
396.927,23185,139.1,340
396.927,23185,140.2,4073
396.927,23185,141.1,325
396.927,23185,147.1,1271
396.927,23185,148.1,177
396.927,23185,207.1,813
396.927,23185,208,180
396.927,23185,221.1,428
396.927,23185,243.2,168
396.927,23185,267.2,166
396.927,23185,281.1,549
396.927,23185,327.1,199
396.927,23185,355,161
397.212,30527,41.1,582
397.212,30527,41.9,199
397.212,30527,44,2088
397.212,30527,51.1,196
397.212,30527,55.1,290
397.212,30527,55.9,249
397.212,30527,68.1,231
397.212,30527,73.1,3792
397.212,30527,74,311
397.212,30527,74.9,280
397.212,30527,77.1,427
397.212,30527,78,320
397.212,30527,79.1,220
397.212,30527,80.1,215
397.212,30527,82,171
397.212,30527,84,460
397.212,30527,91.1,365
397.212,30527,92,150
397.212,30527,94.1,167
397.212,30527,96.1,1763
397.212,30527,97,224
397.212,30527,98.1,231
397.212,30527,103,274
397.212,30527,104.1,162
397.212,30527,105.2,212
397.212,30527,116,258
397.212,30527,118,278
397.212,30527,118.9,228
397.212,30527,120.1,206
397.212,30527,121.3,235
397.212,30527,130.1,414
397.212,30527,131.1,442
397.212,30527,132.2,269
397.212,30527,132.9,249
397.212,30527,138.1,471
397.212,30527,139.1,301
397.212,30527,140.2,4382
397.212,30527,141.1,343
397.212,30527,147.1,2135
397.212,30527,148.1,425
397.212,30527,191.2,180
397.212,30527,207.1,1275
397.212,30527,207.9,253
397.212,30527,209.1,150
397.212,30527,221.1,959
397.212,30527,222.1,349
397.212,30527,243.1,244
397.212,30527,267,316
397.212,30527,281.1,1180
397.212,30527,281.9,190
397.212,30527,341.1,162
397.212,30527,342.1,156
397.212,30527,355.2,440
397.212,30527,356,182
397.212,30527,429.3,252
397.49802,37584,41,524
397.49802,37584,42,230
397.49802,37584,44,2011
397.49802,37584,50,192
397.49802,37584,51,202
397.49802,37584,54.9,231
397.49802,37584,55.9,185
397.49802,37584,65.1,205
397.49802,37584,68.1,243
397.49802,37584,73.1,4832
397.49802,37584,74,428
397.49802,37584,75.2,201
397.49802,37584,77,257
397.49802,37584,77.8,180
397.49802,37584,80.1,168
397.49802,37584,82.2,287
397.49802,37584,84.1,322
397.49802,37584,91,427
397.49802,37584,96.1,1491
397.49802,37584,97.1,202
397.49802,37584,103,296
397.49802,37584,104,187
397.49802,37584,105.1,212
397.49802,37584,106.1,211
397.49802,37584,116.1,403
397.49802,37584,116.9,179
397.49802,37584,118,286
397.49802,37584,119,415
397.49802,37584,120,218
397.49802,37584,130.1,383
397.49802,37584,131,469
397.49802,37584,131.9,186
397.49802,37584,132.9,189
397.49802,37584,138.1,432
397.49802,37584,139.2,345
397.49802,37584,140.2,4306
397.49802,37584,141.1,384
397.49802,37584,147.1,3491
397.49802,37584,148.1,593
397.49802,37584,149,238
397.49802,37584,191.2,218
397.49802,37584,193,215
397.49802,37584,205.1,168
397.49802,37584,207.1,1486
397.49802,37584,208,353
397.49802,37584,209.2,186
397.49802,37584,221.2,1899
397.49802,37584,222.2,350
397.49802,37584,223.1,234
397.49802,37584,243.2,253
397.49802,37584,253,177
397.49802,37584,266.9,252
397.49802,37584,281.1,1521
397.49802,37584,282.1,348
397.49802,37584,283.1,275
397.49802,37584,295.1,321
397.49802,37584,327.2,196
397.49802,37584,341.1,271
397.49802,37584,342,175
397.49802,37584,355,848
397.49802,37584,356.1,305
397.49802,37584,357.1,232
397.49802,37584,401.1,159
397.49802,37584,429.2,502
397.49802,37584,430.2,221
397.49802,37584,431.1,150
397.78398,37092,41.1,400
397.78398,37092,44,1842
397.78398,37092,50,220
397.78398,37092,53.1,199
397.78398,37092,54,208
397.78398,37092,55.1,165
397.78398,37092,65,211
397.78398,37092,66.9,152
397.78398,37092,68,330
397.78398,37092,73.1,4303
397.78398,37092,74.1,406
397.78398,37092,75,298
397.78398,37092,77.1,418
397.78398,37092,78,249
397.78398,37092,80.1,181
397.78398,37092,82.1,300
397.78398,37092,84,337
397.78398,37092,90.9,206
397.78398,37092,94,161
397.78398,37092,96.1,1324
397.78398,37092,97.2,162
397.78398,37092,97.9,152
397.78398,37092,103,302
397.78398,37092,104.1,158
397.78398,37092,116.1,212
397.78398,37092,116.9,246
397.78398,37092,118,291
397.78398,37092,119,228
397.78398,37092,120.1,213
397.78398,37092,130.1,426
397.78398,37092,131,395
397.78398,37092,132,276
397.78398,37092,132.9,195
397.78398,37092,135,223
397.78398,37092,136.1,171
397.78398,37092,138.2,299
397.78398,37092,139.1,209
397.78398,37092,140.2,4241
397.78398,37092,141.1,415
397.78398,37092,147.1,2788
397.78398,37092,148.2,403
397.78398,37092,148.9,295
397.78398,37092,191.1,261
397.78398,37092,205,162
397.78398,37092,207.1,1654
397.78398,37092,208.1,481
397.78398,37092,209,216
397.78398,37092,221.1,2055
397.78398,37092,222.2,492
397.78398,37092,223.1,238
397.78398,37092,265,183
397.78398,37092,267,311
397.78398,37092,281.1,1674
397.78398,37092,282.1,594
397.78398,37092,283.1,263
397.78398,37092,295.2,336
397.78398,37092,325.1,161
397.78398,37092,327.1,225
397.78398,37092,341.2,341
397.78398,37092,355.2,1181
397.78398,37092,356.1,458
397.78398,37092,357.1,234
397.78398,37092,400.9,158
397.78398,37092,415.2,163
397.78398,37092,429.3,583
397.78398,37092,430.3,424
398.07,27070,40.9,415
398.07,27070,42,166
398.07,27070,43,203
398.07,27070,44,2169
398.07,27070,51.1,300
398.07,27070,53.2,196
398.07,27070,54,289
398.07,27070,55,337
398.07,27070,56,199
398.07,27070,68,200
398.07,27070,73.1,1931
398.07,27070,74,217
398.07,27070,74.9,164
398.07,27070,77,229
398.07,27070,77.9,172
398.07,27070,79,282
398.07,27070,79.9,204
398.07,27070,82.1,162
398.07,27070,84.1,417
398.07,27070,91.1,334
398.07,27070,96.1,1274
398.07,27070,97,229
398.07,27070,103,197
398.07,27070,105,174
398.07,27070,106,199
398.07,27070,116.1,309
398.07,27070,117,235
398.07,27070,118,262
398.07,27070,119.1,199
398.07,27070,120.1,267
398.07,27070,122,167
398.07,27070,130.1,387
398.07,27070,131.2,400
398.07,27070,132,268
398.07,27070,133.1,218
398.07,27070,137.1,175
398.07,27070,138.2,413
398.07,27070,139.2,250
398.07,27070,140.2,3417
398.07,27070,141.2,387
398.07,27070,147.1,1350
398.07,27070,148,329
398.07,27070,148.8,161
398.07,27070,207.2,1474
398.07,27070,208.1,248
398.07,27070,221.1,863
398.07,27070,222.1,202
398.07,27070,243.2,190
398.07,27070,253,153
398.07,27070,281.2,946
398.07,27070,282.2,258
398.07,27070,283.1,190
398.07,27070,295,223
398.07,27070,341.1,155
398.07,27070,355.1,890
398.07,27070,356.1,312
398.07,27070,357,188
398.07,27070,429.2,646
398.07,27070,430.2,250
398.355,18403,41,371
398.355,18403,43,151
398.355,18403,43.9,1914
398.355,18403,53.8,195
398.355,18403,55.2,228
398.355,18403,56,252
398.355,18403,68,155
398.355,18403,73.1,1136
398.355,18403,74,167
398.355,18403,75,167
398.355,18403,77,370
398.355,18403,78,221
398.355,18403,80.1,162
398.355,18403,82,211
398.355,18403,84.2,158
398.355,18403,91.1,208
398.355,18403,96,1098
398.355,18403,97.1,186
398.355,18403,103.2,266
398.355,18403,106.1,164
398.355,18403,116.1,322
398.355,18403,118.1,246
398.355,18403,120.1,192
398.355,18403,121.1,152
398.355,18403,122,164
398.355,18403,130.1,525
398.355,18403,131,338
398.355,18403,132.1,280
398.355,18403,138.1,353
398.355,18403,139.1,254
398.355,18403,140.1,2767
398.355,18403,141.1,285
398.355,18403,147.1,792
398.355,18403,190.9,178
398.355,18403,207.2,1004
398.355,18403,208,250
398.355,18403,209,204
398.355,18403,221.2,334
398.355,18403,243.2,225
398.355,18403,281.1,677
398.355,18403,282.3,275
398.355,18403,355,230
398.355,18403,356,172
398.355,18403,429.3,217
398.355,18403,431.2,165
398.64102,18174,40.9,385
398.64102,18174,42,175
398.64102,18174,44,2097
398.64102,18174,53.1,176
398.64102,18174,55.1,277
398.64102,18174,56,177
398.64102,18174,67,161
398.64102,18174,67.9,251
398.64102,18174,73.1,803
398.64102,18174,77.1,235
398.64102,18174,77.8,159
398.64102,18174,78.1,152
398.64102,18174,79.1,227
398.64102,18174,82,195
398.64102,18174,84.2,354
398.64102,18174,90.9,228
398.64102,18174,96.1,1212
398.64102,18174,97,196
398.64102,18174,103,255
398.64102,18174,104,198
398.64102,18174,105.2,186
398.64102,18174,106.2,244
398.64102,18174,115.9,303
398.64102,18174,117.9,191
398.64102,18174,119.1,200
398.64102,18174,120.1,281
398.64102,18174,130.1,303
398.64102,18174,131.1,367
398.64102,18174,132.1,163
398.64102,18174,133,158
398.64102,18174,138.2,291
398.64102,18174,139.1,276
398.64102,18174,140.1,2871
398.64102,18174,141.1,340
398.64102,18174,147,669
398.64102,18174,207.1,1231
398.64102,18174,208,275
398.64102,18174,209,190
398.64102,18174,221,330
398.64102,18174,243.2,191
398.64102,18174,281.1,550
398.64102,18174,282.2,163
398.64102,18174,355.1,248
398.64102,18174,429.2,220
398.92698,14677,40.9,278
398.92698,14677,44,2081
398.92698,14677,54.9,197
398.92698,14677,56,171
398.92698,14677,65,183
398.92698,14677,67.9,205
398.92698,14677,73.1,453
398.92698,14677,77,279
398.92698,14677,77.9,354
398.92698,14677,81.9,195
398.92698,14677,84.1,256
398.92698,14677,91.2,368
398.92698,14677,96.1,1292
398.92698,14677,96.9,229
398.92698,14677,103,219
398.92698,14677,116.1,380
398.92698,14677,119,156
398.92698,14677,130.1,412
398.92698,14677,130.9,238
398.92698,14677,131.3,314
398.92698,14677,132,235
398.92698,14677,133.1,164
398.92698,14677,138.1,257
398.92698,14677,139.1,297
398.92698,14677,140.1,2781
398.92698,14677,141.1,261
398.92698,14677,146.9,538
398.92698,14677,207,671
398.92698,14677,208,196
398.92698,14677,209,204
398.92698,14677,221.1,166
398.92698,14677,281.1,466
398.92698,14677,429.2,164
399.21198,15062,41,245
399.21198,15062,42,169
399.21198,15062,44,2097
399.21198,15062,51,188
399.21198,15062,51.8,183
399.21198,15062,55.1,258
399.21198,15062,56.1,245
399.21198,15062,68.1,221
399.21198,15062,69.1,161
399.21198,15062,73.1,466
399.21198,15062,76.9,287
399.21198,15062,77.9,226
399.21198,15062,79,186
399.21198,15062,84,230
399.21198,15062,89,150
399.21198,15062,91.1,270
399.21198,15062,96,1039
399.21198,15062,96.9,199
399.21198,15062,103.1,210
399.21198,15062,106.1,180
399.21198,15062,116,295
399.21198,15062,119.1,379
399.21198,15062,120,158
399.21198,15062,129.9,385
399.21198,15062,131.1,391
399.21198,15062,132.2,165
399.21198,15062,138.2,191
399.21198,15062,139.3,201
399.21198,15062,140.2,2633
399.21198,15062,141.1,341
399.21198,15062,147.1,516
399.21198,15062,191,159
399.21198,15062,207.1,1089
399.21198,15062,208.1,193
399.21198,15062,243.1,172
399.21198,15062,253,184
399.21198,15062,281.1,382
399.498,15117,41.1,273
399.498,15117,42,183
399.498,15117,44,2206
399.498,15117,55,304
399.498,15117,73,540
399.498,15117,77,226
399.498,15117,78.2,229
399.498,15117,80.2,161
399.498,15117,82,168
399.498,15117,84.1,258
399.498,15117,91,327
399.498,15117,96.1,1102
399.498,15117,97,217
399.498,15117,98.1,162
399.498,15117,102.9,220
399.498,15117,106.1,152
399.498,15117,116,204
399.498,15117,117.9,286
399.498,15117,119.1,185
399.498,15117,120.1,177
399.498,15117,130.2,554
399.498,15117,131.1,419
399.498,15117,132.1,225
399.498,15117,132.9,158
399.498,15117,135.2,267
399.498,15117,138.1,289
399.498,15117,139.1,320
399.498,15117,140.2,2221
399.498,15117,141.1,300
399.498,15117,147,568
399.498,15117,207.2,1125
399.498,15117,208.1,206
399.498,15117,209,197
399.498,15117,281.1,511
399.498,15117,341.1,159
399.78402,14493,41,478
399.78402,14493,41.9,186
399.78402,14493,44,1824
399.78402,14493,52,223
399.78402,14493,55,196
399.78402,14493,56.1,249
399.78402,14493,68,179
399.78402,14493,73.2,496
399.78402,14493,76.9,265
399.78402,14493,78.9,237
399.78402,14493,80.1,180
399.78402,14493,84.1,283
399.78402,14493,90.9,175
399.78402,14493,96.1,1145
399.78402,14493,97.1,158
399.78402,14493,102.9,240
399.78402,14493,104.1,179
399.78402,14493,105,247
399.78402,14493,106.1,150
399.78402,14493,116,214
399.78402,14493,118.1,183
399.78402,14493,120.1,194
399.78402,14493,121.1,194
399.78402,14493,130.1,509
399.78402,14493,131,199
399.78402,14493,135,208
399.78402,14493,138.2,268
399.78402,14493,139.3,237
399.78402,14493,140.2,2232
399.78402,14493,141.1,188
399.78402,14493,147.1,485
399.78402,14493,207,1024
399.78402,14493,208,232
399.78402,14493,243.2,221
399.78402,14493,281.1,419
399.78402,14493,282.1,213
399.78402,14493,355.1,165
400.06998,13672,41.1,305
400.06998,13672,41.9,151
400.06998,13672,43,158
400.06998,13672,44,2134
400.06998,13672,55,227
400.06998,13672,55.9,165
400.06998,13672,65.1,158
400.06998,13672,67,159
400.06998,13672,68,164
400.06998,13672,73,655
400.06998,13672,77,236
400.06998,13672,77.8,217
400.06998,13672,80,168
400.06998,13672,84.2,220
400.06998,13672,91,267
400.06998,13672,96.1,1093
400.06998,13672,97.2,169
400.06998,13672,102.9,190
400.06998,13672,105,197
400.06998,13672,117.9,264
400.06998,13672,119.1,177
400.06998,13672,120,163
400.06998,13672,121.1,184
400.06998,13672,130,404
400.06998,13672,131.1,280
400.06998,13672,131.9,188
400.06998,13672,132.9,150
400.06998,13672,138.2,225
400.06998,13672,140.2,2153
400.06998,13672,141.2,256
400.06998,13672,147,441
400.06998,13672,207.1,895
400.06998,13672,208.2,176
400.06998,13672,281.1,508
400.06998,13672,283.2,159
400.35498,12667,41,258
400.35498,12667,44,2003
400.35498,12667,51.1,156
400.35498,12667,56.2,151
400.35498,12667,73.1,692
400.35498,12667,77.1,240
400.35498,12667,78.9,205
400.35498,12667,81.1,155
400.35498,12667,84,195
400.35498,12667,91,207
400.35498,12667,96.1,1053
400.35498,12667,97.1,242
400.35498,12667,116.1,225
400.35498,12667,118.1,211
400.35498,12667,119,253
400.35498,12667,121,154
400.35498,12667,130.1,368
400.35498,12667,131.1,258
400.35498,12667,132,228
400.35498,12667,135.2,158
400.35498,12667,138.3,270
400.35498,12667,139.1,223
400.35498,12667,140.2,2171
400.35498,12667,147.1,486
400.35498,12667,190.9,153
400.35498,12667,207,958
400.35498,12667,207.9,205
400.35498,12667,209,233
400.35498,12667,253.1,169
400.35498,12667,281.1,370
400.641,12664,40.9,334
400.641,12664,42,154
400.641,12664,44,2207
400.641,12664,51.1,165
400.641,12664,55.1,259
400.641,12664,67,150
400.641,12664,68,219
400.641,12664,73.1,541
400.641,12664,77,237
400.641,12664,84,247
400.641,12664,90.9,301
400.641,12664,96.1,1024
400.641,12664,97,166
400.641,12664,103.9,159
400.641,12664,116.1,186
400.641,12664,118.1,200
400.641,12664,130,347
400.641,12664,130.9,256
400.641,12664,132.1,184
400.641,12664,135.1,247
400.641,12664,138.1,285
400.641,12664,139.1,216
400.641,12664,140.2,2025
400.641,12664,141.1,230
400.641,12664,147,382
400.641,12664,207.1,1050
400.641,12664,209,159
400.641,12664,252.9,181
400.641,12664,281.1,537
400.92702,11675,40.9,426
400.92702,11675,44,2221
400.92702,11675,50,186
400.92702,11675,51,205
400.92702,11675,54.9,191
400.92702,11675,73.1,573
400.92702,11675,76.9,159
400.92702,11675,77.9,152
400.92702,11675,80,161
400.92702,11675,84.1,227
400.92702,11675,96,1017
400.92702,11675,97,152
400.92702,11675,103.2,168
400.92702,11675,118.1,152
400.92702,11675,130,458
400.92702,11675,131.1,170
400.92702,11675,132.2,166
400.92702,11675,132.8,198
400.92702,11675,135.1,173
400.92702,11675,139.2,178
400.92702,11675,140.2,2056
400.92702,11675,141.1,188
400.92702,11675,147.1,429
400.92702,11675,207.1,816
400.92702,11675,252.9,168
400.92702,11675,281.1,415
400.92702,11675,282.1,257
401.21202,11382,41,244
401.21202,11382,44,2039
401.21202,11382,68,153
401.21202,11382,73.1,504
401.21202,11382,76.9,164
401.21202,11382,78.1,247
401.21202,11382,80,194
401.21202,11382,84,160
401.21202,11382,91,186
401.21202,11382,96.1,1088
401.21202,11382,97,175
401.21202,11382,103.1,170
401.21202,11382,104.1,156
401.21202,11382,105.2,187
401.21202,11382,116,199
401.21202,11382,118.1,231
401.21202,11382,130.1,430
401.21202,11382,131,258
401.21202,11382,132.2,153
401.21202,11382,134.9,181
401.21202,11382,138.2,224
401.21202,11382,140.2,1678
401.21202,11382,141.1,243
401.21202,11382,147.1,379
401.21202,11382,191.1,176
401.21202,11382,207.1,1041
401.21202,11382,208.1,234
401.21202,11382,281.1,273
401.49798,10837,41,224
401.49798,10837,44,2170
401.49798,10837,51.1,177
401.49798,10837,54.9,193
401.49798,10837,69,158
401.49798,10837,73,413
401.49798,10837,77.1,310
401.49798,10837,78,215
401.49798,10837,84.1,201
401.49798,10837,91.1,194
401.49798,10837,96.2,750
401.49798,10837,103,206
401.49798,10837,116,216
401.49798,10837,130.1,288
401.49798,10837,131,182
401.49798,10837,135.2,235
401.49798,10837,138,176
401.49798,10837,139.1,289
401.49798,10837,140.2,1756
401.49798,10837,141.1,186
401.49798,10837,147.1,393
