"RetentionTime","TIC","Mass","Intensity"
397.779,16203,51.1,229
397.779,16203,52.1,156
397.779,16203,55,351
397.779,16203,65,217
397.779,16203,73.1,570
397.779,16203,77.1,277
397.779,16203,77.9,168
397.779,16203,79.2,160
397.779,16203,80.1,190
397.779,16203,82.1,227
397.779,16203,84.1,278
397.779,16203,91.2,309
397.779,16203,94.1,182
397.779,16203,96.1,1106
397.779,16203,103.1,313
397.779,16203,110.2,151
397.779,16203,116,171
397.779,16203,118,274
397.779,16203,120,291
397.779,16203,130.1,261
397.779,16203,131.2,265
397.779,16203,138.1,412
397.779,16203,139.1,169
397.779,16203,140.2,3394
397.779,16203,141.2,402
397.779,16203,146.9,470
397.779,16203,148.1,165
397.779,16203,207.2,1067
397.779,16203,207.9,187
397.779,16203,221,178
397.779,16203,253.1,173
397.779,16203,281.1,431
398.06502,16653,41,468
398.06502,16653,42,280
398.06502,16653,42.9,167
398.06502,16653,44,2255
398.06502,16653,51,198
398.06502,16653,53.9,164
398.06502,16653,54.8,217
398.06502,16653,67.1,240
398.06502,16653,68,227
398.06502,16653,72.9,325
398.06502,16653,77.1,190
398.06502,16653,78,219
398.06502,16653,79,162
398.06502,16653,84,448
398.06502,16653,91,336
398.06502,16653,94,168
398.06502,16653,96,1341
398.06502,16653,103,253
398.06502,16653,104.9,160
398.06502,16653,115.9,227
398.06502,16653,118,299
398.06502,16653,119,235
398.06502,16653,122.2,167
398.06502,16653,130.1,239
398.06502,16653,131,241
398.06502,16653,132.1,217
398.06502,16653,133.1,159
398.06502,16653,135,170
398.06502,16653,138.2,260
398.06502,16653,139.1,206
398.06502,16653,140.2,3294
398.06502,16653,141.1,420
398.06502,16653,147,431
398.06502,16653,207.1,990
398.06502,16653,208,197
398.06502,16653,209,270
398.06502,16653,243.1,189
398.06502,16653,253,209
398.06502,16653,281.2,395
398.35002,15953,41.1,425
398.35002,15953,42,157
398.35002,15953,43.9,2086
398.35002,15953,50.9,173
398.35002,15953,52.1,153
398.35002,15953,55.1,231
398.35002,15953,56.1,261
398.35002,15953,68.1,157
398.35002,15953,73,531
398.35002,15953,76.9,371
398.35002,15953,78.1,197
398.35002,15953,80,230
398.35002,15953,82.1,192
398.35002,15953,84,319
398.35002,15953,90.9,270
398.35002,15953,96.1,1320
398.35002,15953,106.1,159
398.35002,15953,116.1,254
398.35002,15953,117.1,194
398.35002,15953,118.1,176
398.35002,15953,119.1,172
398.35002,15953,120.1,344
398.35002,15953,121.1,189
398.35002,15953,130.1,296
398.35002,15953,131,260
398.35002,15953,132.1,232
398.35002,15953,138.3,339
398.35002,15953,139.2,283
398.35002,15953,140.2,3312
398.35002,15953,141.1,274
398.35002,15953,147.1,433
398.35002,15953,207,1071
398.35002,15953,208,150
398.35002,15953,252.9,215
398.35002,15953,281.1,326
398.35002,15953,282.2,181
398.63598,13871,41,383
398.63598,13871,42.1,197
398.63598,13871,44,2158
398.63598,13871,55.1,158
398.63598,13871,56,196
398.63598,13871,63,155
398.63598,13871,73,539
398.63598,13871,77,239
398.63598,13871,78,165
398.63598,13871,79,208
398.63598,13871,82.1,158
398.63598,13871,84.1,302
398.63598,13871,91,205
398.63598,13871,96.2,1190
398.63598,13871,102.9,214
398.63598,13871,105.1,231
398.63598,13871,116.2,168
398.63598,13871,119.1,239
398.63598,13871,130.1,255
398.63598,13871,131.1,304
398.63598,13871,132.1,232
398.63598,13871,133.1,162
398.63598,13871,135.1,163
398.63598,13871,138.1,204
398.63598,13871,139.2,173
398.63598,13871,140.2,2861
398.63598,13871,141.2,302
398.63598,13871,147.1,356
398.63598,13871,207.1,750
398.63598,13871,208,197
398.63598,13871,252.9,262
398.63598,13871,281.2,332
398.63598,13871,282,197
398.922,13644,41,389
398.922,13644,42.8,173
398.922,13644,44,2168
398.922,13644,51,217
398.922,13644,54,208
398.922,13644,55,270
398.922,13644,56,236
398.922,13644,64.9,179
398.922,13644,67,162
398.922,13644,68,154
398.922,13644,73.1,453
398.922,13644,77.1,320
398.922,13644,77.9,157
398.922,13644,83.9,314
398.922,13644,91.1,173
398.922,13644,96.1,830
398.922,13644,105.9,168
398.922,13644,116.1,279
398.922,13644,118.2,162
398.922,13644,119.1,170
398.922,13644,130.1,448
398.922,13644,130.9,270
398.922,13644,132.1,296
398.922,13644,138.2,221
398.922,13644,139.1,245
398.922,13644,140.2,2601
398.922,13644,141.2,363
398.922,13644,147.1,450
398.922,13644,190.9,162
398.922,13644,207.1,918
398.922,13644,209.1,244
398.922,13644,281.2,229
399.207,13942,41.1,303
399.207,13942,44,2200
399.207,13942,51,257
399.207,13942,51.8,201
399.207,13942,55.1,310
399.207,13942,73.1,367
399.207,13942,76.9,272
399.207,13942,78.1,180
399.207,13942,79.1,315
399.207,13942,79.9,154
399.207,13942,84,242
399.207,13942,91,171
399.207,13942,96.1,1233
399.207,13942,97,248
399.207,13942,103,190
399.207,13942,105.1,236
399.207,13942,115.9,213
399.207,13942,130.1,366
399.207,13942,131,167
399.207,13942,132,200
399.207,13942,133.1,166
399.207,13942,138.2,173
399.207,13942,139,229
399.207,13942,140.2,2651
399.207,13942,147.1,502
399.207,13942,207.1,1005
399.207,13942,208.2,213
399.207,13942,209,191
399.207,13942,243.1,174
399.207,13942,253.1,163
399.207,13942,281.1,461
399.207,13942,282.1,173
399.49302,14310,40.9,369
399.49302,14310,44,2381
399.49302,14310,54.9,239
399.49302,14310,56,224
399.49302,14310,64,153
399.49302,14310,64.9,180
399.49302,14310,67.2,178
399.49302,14310,68.1,204
399.49302,14310,73,574
399.49302,14310,77,306
399.49302,14310,77.9,220
399.49302,14310,79,193
399.49302,14310,80,180
399.49302,14310,84.2,198
399.49302,14310,91.1,338
399.49302,14310,96.1,671
399.49302,14310,97.1,176
399.49302,14310,103,209
399.49302,14310,105.1,221
399.49302,14310,106.1,174
399.49302,14310,115.9,233
399.49302,14310,119,165
399.49302,14310,120,179
399.49302,14310,129.9,331
399.49302,14310,131,171
399.49302,14310,132.2,195
399.49302,14310,138.2,301
399.49302,14310,140.2,2536
399.49302,14310,141.2,261
399.49302,14310,147.1,332
399.49302,14310,191,157
399.49302,14310,207.1,1143
399.49302,14310,209.1,155
399.49302,14310,243.3,258
399.49302,14310,281.1,488
399.77898,12401,41,422
399.77898,12401,44,2491
399.77898,12401,50.9,154
399.77898,12401,54.9,174
399.77898,12401,56.1,258
399.77898,12401,73,480
399.77898,12401,77.8,164
399.77898,12401,78.9,262
399.77898,12401,82.1,156
399.77898,12401,84.1,226
399.77898,12401,91.1,216
399.77898,12401,96.2,997
399.77898,12401,118.2,194
399.77898,12401,119,204
399.77898,12401,120.1,169
399.77898,12401,130.2,211
399.77898,12401,131,179
399.77898,12401,132,185
399.77898,12401,138.1,239
399.77898,12401,138.9,175
399.77898,12401,140.2,2038
399.77898,12401,141.1,201
399.77898,12401,147,398
399.77898,12401,207,862
399.77898,12401,207.9,160
399.77898,12401,209,172
399.77898,12401,243.1,254
399.77898,12401,281.1,459
399.77898,12401,282.1,288
400.065,13742,41,314
400.065,13742,43,232
400.065,13742,44,2411
400.065,13742,51.1,183
400.065,13742,55,166
400.065,13742,68.2,167
400.065,13742,73,420
400.065,13742,77.1,258
400.065,13742,77.9,223
400.065,13742,79,154
400.065,13742,81.1,163
400.065,13742,82,316
400.065,13742,84.1,186
400.065,13742,91,227
400.065,13742,96.1,951
400.065,13742,102.8,213
400.065,13742,106,155
400.065,13742,116,157
400.065,13742,118,176
400.065,13742,121,162
400.065,13742,130.1,195
400.065,13742,131,165
400.065,13742,133,289
400.065,13742,138,157
400.065,13742,139.1,251
400.065,13742,140.2,2391
400.065,13742,141.1,273
400.065,13742,147.1,471
400.065,13742,207.1,1049
400.065,13742,208,221
400.065,13742,243.2,158
400.065,13742,253.2,216
400.065,13742,281.1,453
400.065,13742,327,202
400.35,13123,41.1,243
400.35,13123,44,2267
400.35,13123,54,163
400.35,13123,55.1,183
400.35,13123,67.9,191
400.35,13123,73,560
400.35,13123,77.1,150
400.35,13123,78.1,267
400.35,13123,79,174
400.35,13123,81.9,161
400.35,13123,84.1,246
400.35,13123,88.9,165
400.35,13123,91.2,203
400.35,13123,96.2,825
400.35,13123,96.8,171
400.35,13123,102.9,151
400.35,13123,105,203
400.35,13123,117.9,173
400.35,13123,119,230
400.35,13123,119.9,184
400.35,13123,121.1,207
400.35,13123,130.1,405
400.35,13123,131,202
400.35,13123,132.1,243
400.35,13123,132.9,288
400.35,13123,134.9,178
400.35,13123,138.3,173
400.35,13123,139.1,241
400.35,13123,140.1,1863
400.35,13123,141.2,197
400.35,13123,147,248
400.35,13123,207.1,1131
400.35,13123,208,175
400.35,13123,243.1,168
400.35,13123,253.1,191
400.35,13123,281,285
400.63602,11947,41,260
400.63602,11947,42,199
400.63602,11947,43.1,182
400.63602,11947,44,2153
400.63602,11947,54,162
400.63602,11947,55,165
400.63602,11947,56.1,196
400.63602,11947,73,527
400.63602,11947,77.1,155
400.63602,11947,78,243
400.63602,11947,79.2,151
400.63602,11947,79.9,154
400.63602,11947,84,230
400.63602,11947,91.1,225
400.63602,11947,96.1,818
400.63602,11947,96.8,150
400.63602,11947,103.9,157
400.63602,11947,105.2,177
400.63602,11947,118,199
400.63602,11947,130,296
400.63602,11947,131.2,248
400.63602,11947,132.9,159
400.63602,11947,138,192
400.63602,11947,139.1,155
400.63602,11947,140.2,1772
400.63602,11947,140.9,301
400.63602,11947,147.1,327
400.63602,11947,207.1,977
400.63602,11947,208.1,300
400.63602,11947,209.1,237
400.63602,11947,281.2,468
400.92198,11068,41,364
400.92198,11068,42,160
400.92198,11068,44,2241
400.92198,11068,51,186
400.92198,11068,52.1,174
400.92198,11068,55.1,218
400.92198,11068,56,169
400.92198,11068,73,342
400.92198,11068,76.8,271
400.92198,11068,91.2,187
400.92198,11068,96.1,820
400.92198,11068,96.9,172
400.92198,11068,103.1,196
400.92198,11068,104.1,155
400.92198,11068,106.1,152
400.92198,11068,116,172
400.92198,11068,118.2,191
400.92198,11068,120.1,198
400.92198,11068,130.2,183
400.92198,11068,131.1,171
400.92198,11068,136.1,167
400.92198,11068,140.2,1698
400.92198,11068,141.1,272
400.92198,11068,147.1,329
400.92198,11068,207.1,1007
400.92198,11068,208,245
400.92198,11068,252.9,162
400.92198,11068,281.2,273
400.92198,11068,282.2,179
401.20698,10829,41,370
401.20698,10829,43,175
401.20698,10829,44,2141
401.20698,10829,51,168
401.20698,10829,54.9,262
401.20698,10829,56.1,152
401.20698,10829,73,368
401.20698,10829,77.1,258
401.20698,10829,84.1,221
401.20698,10829,91.1,249
401.20698,10829,96,858
401.20698,10829,106,252
401.20698,10829,115.8,157
401.20698,10829,118.9,220
401.20698,10829,130,245
401.20698,10829,131.1,198
401.20698,10829,132,283
401.20698,10829,133.1,225
401.20698,10829,135,193
401.20698,10829,139,166
401.20698,10829,140.2,1702
401.20698,10829,141.1,159
401.20698,10829,146.9,258
401.20698,10829,207,1001
401.20698,10829,208,230
401.20698,10829,281.1,306
401.493,10448,41.1,295
401.493,10448,44,2405
401.493,10448,55,221
401.493,10448,73,370
401.493,10448,77.1,165
401.493,10448,78,202
401.493,10448,78.8,174
401.493,10448,84.1,204
401.493,10448,91.1,185
401.493,10448,96.2,761
401.493,10448,103,167
401.493,10448,115.9,155
401.493,10448,117.8,179
401.493,10448,118.9,204
401.493,10448,130,252
401.493,10448,131,225
401.493,10448,136.2,160
401.493,10448,140.2,1525
401.493,10448,141.1,163
401.493,10448,147,400
401.493,10448,207.1,1014
401.493,10448,208.1,183
401.493,10448,209,166
401.493,10448,253,236
401.493,10448,281.1,425
401.77902,9957,40.9,264
401.77902,9957,44,2149
401.77902,9957,73.1,326
401.77902,9957,77.1,198
401.77902,9957,78.1,187
401.77902,9957,79.1,153
401.77902,9957,82.1,199
401.77902,9957,91,196
401.77902,9957,96,605
401.77902,9957,118.2,185
401.77902,9957,118.9,151
401.77902,9957,130,289
401.77902,9957,131.1,257
401.77902,9957,132.1,177
401.77902,9957,135.1,160
401.77902,9957,138.1,194
401.77902,9957,140.2,1600
401.77902,9957,141.2,204
401.77902,9957,147,353
401.77902,9957,207,1068
401.77902,9957,208.1,159
401.77902,9957,209,152
401.77902,9957,253,195
401.77902,9957,281.1,523
402.06498,9737,41,260
402.06498,9737,44,2505
402.06498,9737,45,173
402.06498,9737,56.1,155
402.06498,9737,73,575
402.06498,9737,77,233
402.06498,9737,91,197
402.06498,9737,92.2,182
402.06498,9737,96,621
402.06498,9737,103.2,182
402.06498,9737,118.2,212
402.06498,9737,119,159
402.06498,9737,129.9,236
402.06498,9737,131.1,197
402.06498,9737,138.2,220
402.06498,9737,138.9,182
402.06498,9737,140.2,1312
402.06498,9737,146.9,342
402.06498,9737,207.1,1004
402.06498,9737,208,212
402.06498,9737,209.1,194
402.06498,9737,281,372
402.34998,9714,44,2358
402.34998,9714,55.1,167
402.34998,9714,73.1,487
402.34998,9714,76.9,194
402.34998,9714,79,165
402.34998,9714,79.9,154
402.34998,9714,82.1,188
402.34998,9714,84,188
402.34998,9714,91.1,268
402.34998,9714,96.1,767
402.34998,9714,102.9,208
402.34998,9714,116.2,185
402.34998,9714,121.2,170
402.34998,9714,132.1,189
402.34998,9714,133.1,166
402.34998,9714,135.1,245
402.34998,9714,137.9,165
402.34998,9714,140.1,1138
402.34998,9714,141.2,167
402.34998,9714,147.1,235
402.34998,9714,207.1,834
402.34998,9714,209.1,150
402.34998,9714,252.9,215
402.34998,9714,281,337
402.34998,9714,282.1,195
402.34998,9714,283.2,165
402.636,9568,40.9,165
402.636,9568,44,2626
402.636,9568,55,174
402.636,9568,65,206
402.636,9568,68,201
402.636,9568,72.9,408
402.636,9568,76.9,192
402.636,9568,77.9,192
402.636,9568,79.2,168
402.636,9568,91,181
402.636,9568,96.2,580
402.636,9568,118.9,174
402.636,9568,131.2,271
402.636,9568,135.1,164
402.636,9568,140.2,1301
402.636,9568,147.1,311
402.636,9568,207,876
402.636,9568,208,261
402.636,9568,208.9,201
402.636,9568,253,210
402.636,9568,281.1,343
402.636,9568,327.1,171
402.636,9568,341,179
402.92202,9031,40.9,228
402.92202,9031,44,2435
402.92202,9031,73.1,453
402.92202,9031,76.9,300
402.92202,9031,84.1,254
402.92202,9031,96.2,713
402.92202,9031,135.1,192
402.92202,9031,138.3,215
402.92202,9031,140.1,1323
402.92202,9031,141.1,200
402.92202,9031,147.1,312
402.92202,9031,148,195
402.92202,9031,190.9,159
402.92202,9031,207.1,1167
402.92202,9031,208,224
402.92202,9031,209,191
402.92202,9031,281,299
402.92202,9031,341.1,162
403.20798,9532,41.2,218
403.20798,9532,44,2091
403.20798,9532,51.1,175
403.20798,9532,55.9,157
403.20798,9532,67.1,166
403.20798,9532,73.1,334
403.20798,9532,84,157
403.20798,9532,91.2,263
403.20798,9532,96.1,780
403.20798,9532,116.1,192
403.20798,9532,120.9,176
403.20798,9532,129.9,205
403.20798,9532,132.1,176
403.20798,9532,135.1,180
403.20798,9532,138.2,175
403.20798,9532,139.1,155
403.20798,9532,140.1,1007
403.20798,9532,141,162
403.20798,9532,147.1,349
403.20798,9532,207,1116
403.20798,9532,208.2,261
403.20798,9532,209.1,328
403.20798,9532,253.1,160
403.20798,9532,281.1,364
403.20798,9532,341,175
403.49298,9835,41.2,171
403.49298,9835,44,2409
403.49298,9835,50,247
403.49298,9835,54.9,165
403.49298,9835,73.2,470
403.49298,9835,77,197
403.49298,9835,78.1,262
403.49298,9835,91,218
403.49298,9835,96.1,726
403.49298,9835,103.1,207
403.49298,9835,115.9,209
403.49298,9835,120.9,163
403.49298,9835,130.1,252
403.49298,9835,131.1,151
403.49298,9835,133,197
403.49298,9835,135.2,178
403.49298,9835,138.2,201
403.49298,9835,140.1,1160
403.49298,9835,141.2,164
403.49298,9835,147,209
403.49298,9835,207.1,1035
403.49298,9835,208,246
403.49298,9835,253.1,195
403.49298,9835,281.2,394
403.779,9371,41.1,224
403.779,9371,44,2378
403.779,9371,72.9,516
403.779,9371,77,230
403.779,9371,78.1,192
403.779,9371,79,201
403.779,9371,91,267
403.779,9371,96.1,606
403.779,9371,118,189
403.779,9371,119.1,175
403.779,9371,130.1,153
403.779,9371,131,266
403.779,9371,131.9,152
403.779,9371,134.9,237
403.779,9371,140.2,1029
403.779,9371,141.2,217
403.779,9371,147.1,223
403.779,9371,191,162
403.779,9371,207,763
403.779,9371,208,235
403.779,9371,209,182
403.779,9371,253,296
403.779,9371,281.1,464
404.06502,8942,41.1,186
404.06502,8942,44,2322
404.06502,8942,73,478
404.06502,8942,78.1,226
404.06502,8942,78.9,166
404.06502,8942,83.9,166
404.06502,8942,96.1,591
404.06502,8942,103.1,187
404.06502,8942,106.1,161
404.06502,8942,130.1,217
404.06502,8942,132.9,208
404.06502,8942,134.9,170
404.06502,8942,140.2,829
404.06502,8942,141.1,246
404.06502,8942,147.2,212
404.06502,8942,191.1,226
404.06502,8942,207,1120
404.06502,8942,207.9,310
404.06502,8942,209.2,180
404.06502,8942,252.9,224
404.06502,8942,281.1,506
404.35002,7766,41.1,306
404.35002,7766,44,2529
404.35002,7766,73,381
404.35002,7766,77,173
404.35002,7766,78,182
404.35002,7766,91.1,215
404.35002,7766,96.1,552
404.35002,7766,115.9,153
404.35002,7766,118,165
404.35002,7766,140.2,927
404.35002,7766,147.2,284
404.35002,7766,207.1,961
404.35002,7766,208.1,203
404.35002,7766,253,174
404.35002,7766,281,552
404.63598,8192,44,2416
404.63598,8192,55.1,172
404.63598,8192,73,577
404.63598,8192,78.2,202
404.63598,8192,90.9,152
404.63598,8192,96.1,569
404.63598,8192,130.1,195
404.63598,8192,132,170
404.63598,8192,139,162
404.63598,8192,140.2,1254
404.63598,8192,147,210
404.63598,8192,191,195
404.63598,8192,207.1,1194
404.63598,8192,208.1,174
404.63598,8192,253.1,175
404.63598,8192,280.9,366
404.922,7721,41,213
404.922,7721,44,2206
404.922,7721,50,182
404.922,7721,73,452
404.922,7721,78.9,169
404.922,7721,91.1,170
404.922,7721,96,522
404.922,7721,130.1,217
404.922,7721,135.1,185
404.922,7721,138.2,226
404.922,7721,140.2,1106
404.922,7721,147,324
404.922,7721,207.2,1183
404.922,7721,209,211
404.922,7721,281.1,351
405.20802,8479,44,2367
405.20802,8479,51,155
405.20802,8479,55,151
405.20802,8479,73.1,492
405.20802,8479,77,185
405.20802,8479,91.1,182
405.20802,8479,96,427
405.20802,8479,130.2,204
405.20802,8479,131,166
405.20802,8479,134.9,236
405.20802,8479,140.2,1234
405.20802,8479,147,310
405.20802,8479,190.8,172
405.20802,8479,207,1078
405.20802,8479,208,297
405.20802,8479,209.1,222
405.20802,8479,281,431
405.20802,8479,283.1,163
405.49302,6718,41,212
405.49302,6718,44,2384
405.49302,6718,73.2,404
405.49302,6718,91,212
405.49302,6718,96.1,479
405.49302,6718,118.3,182
405.49302,6718,129.9,150
405.49302,6718,140.2,915
405.49302,6718,147,322
405.49302,6718,207.1,949
405.49302,6718,208.1,175
405.49302,6718,281.2,327
405.77898,8995,41.1,228
405.77898,8995,44,2354
405.77898,8995,56,184
405.77898,8995,72.9,519
405.77898,8995,76.9,237
405.77898,8995,90.9,174
405.77898,8995,96.1,437
405.77898,8995,103,201
405.77898,8995,105.9,157
405.77898,8995,119.1,197
405.77898,8995,130,212
405.77898,8995,131,299
405.77898,8995,135.1,162
405.77898,8995,140.3,852
405.77898,8995,147.1,332
405.77898,8995,191,162
405.77898,8995,207.1,1366
405.77898,8995,207.9,210
405.77898,8995,209.1,154
405.77898,8995,253,185
405.77898,8995,281.2,362
406.065,8687,41.1,155
406.065,8687,44,2395
406.065,8687,55.2,152
406.065,8687,73.1,374
406.065,8687,76.9,236
406.065,8687,78.1,161
406.065,8687,91,223
406.065,8687,96,375
406.065,8687,130,188
406.065,8687,134.9,168
406.065,8687,139.1,162
406.065,8687,140.1,913
406.065,8687,147,388
406.065,8687,190.9,217
406.065,8687,207.1,1344
406.065,8687,208.1,356
406.065,8687,208.9,201
406.065,8687,281.2,442
406.065,8687,282.1,228
406.35,8574,40.8,176
406.35,8574,44,2446
406.35,8574,67,158
406.35,8574,73,581
406.35,8574,77.1,166
406.35,8574,84.1,150
406.35,8574,91,208
406.35,8574,96,475
406.35,8574,97,220
406.35,8574,130.2,247
406.35,8574,131.1,261
406.35,8574,135.2,187
406.35,8574,140.2,867
406.35,8574,147,345
406.35,8574,207.1,1101
406.35,8574,208.1,168
406.35,8574,253.1,184
406.35,8574,281,412
406.35,8574,341.1,213
406.63602,8797,41.1,176
406.63602,8797,44,2469
406.63602,8797,64.9,166
406.63602,8797,73.1,679
406.63602,8797,76.9,207
406.63602,8797,89.1,159
406.63602,8797,96.1,504
406.63602,8797,130.2,170
406.63602,8797,132.8,195
406.63602,8797,140.2,691
406.63602,8797,147,385
406.63602,8797,163,243
406.63602,8797,207,1051
406.63602,8797,208.1,424
406.63602,8797,209.1,159
406.63602,8797,237.1,158
406.63602,8797,281.1,592
406.63602,8797,282.1,157
406.63602,8797,341,203
406.92198,10078,41,214
406.92198,10078,44,2530
406.92198,10078,44.8,184
406.92198,10078,55.1,187
406.92198,10078,73,868
406.92198,10078,91.1,208
406.92198,10078,96,522
406.92198,10078,118.1,152
406.92198,10078,119.1,168
406.92198,10078,130,236
406.92198,10078,132.9,165
406.92198,10078,139.1,151
406.92198,10078,140.1,907
406.92198,10078,147,402
406.92198,10078,163.1,166
406.92198,10078,207.1,1200
406.92198,10078,208.1,254
406.92198,10078,209,243
406.92198,10078,237.1,391
406.92198,10078,253.2,170
406.92198,10078,281.1,564
406.92198,10078,282.2,185
407.208,8744,41,238
407.208,8744,44,2463
407.208,8744,73.1,537
407.208,8744,77,158
407.208,8744,91,158
407.208,8744,96,394
407.208,8744,130.1,224
407.208,8744,133,195
407.208,8744,135.1,167
407.208,8744,140.1,945
407.208,8744,147.1,588
407.208,8744,192.9,151
407.208,8744,207.1,960
407.208,8744,208,212
407.208,8744,209,212
407.208,8744,237.1,394
407.208,8744,281.1,564
407.208,8744,282.1,175
407.493,7877,41.1,150
407.493,7877,44,2356
407.493,7877,73.2,474
407.493,7877,76.9,196
407.493,7877,79,173
407.493,7877,91.1,192
407.493,7877,96,479
407.493,7877,135.2,160
407.493,7877,140.2,608
407.493,7877,147,351
407.493,7877,191,150
407.493,7877,207.1,1231
407.493,7877,208.1,275
407.493,7877,237,151
407.493,7877,252.8,203
407.493,7877,281.1,550
407.493,7877,341,170
407.77902,7810,40.9,242
407.77902,7810,44,2327
407.77902,7810,56,153
407.77902,7810,73,640
407.77902,7810,77,217
407.77902,7810,78,179
407.77902,7810,96.1,501
407.77902,7810,97,151
407.77902,7810,135,169
407.77902,7810,140.2,801
407.77902,7810,147.2,309
407.77902,7810,207.1,952
407.77902,7810,207.9,295
407.77902,7810,281.2,513
407.77902,7810,282,178
407.77902,7810,341.1,176
408.06498,7113,41,183
408.06498,7113,44,2342
408.06498,7113,73.1,456
408.06498,7113,91.1,174
408.06498,7113,96,561
408.06498,7113,103.1,155
408.06498,7113,140.1,692
408.06498,7113,146.9,182
408.06498,7113,190.9,150
408.06498,7113,207.1,1013
408.06498,7113,208,337
408.06498,7113,253,220
408.06498,7113,281,467
408.06498,7113,282.1,176
408.34998,7495,41,200
408.34998,7495,44,2428
408.34998,7495,51,186
408.34998,7495,73,506
408.34998,7495,90.9,150
408.34998,7495,96,458
408.34998,7495,116.9,207
408.34998,7495,130.1,163
408.34998,7495,140.2,855
408.34998,7495,146.9,270
408.34998,7495,207.1,868
408.34998,7495,208.1,338
408.34998,7495,253,180
408.34998,7495,281,452
408.34998,7495,340.9,227
408.636,7612,41.1,235
408.636,7612,44,2788
408.636,7612,73,563
408.636,7612,96.1,528
408.636,7612,135,222
408.636,7612,140.1,538
408.636,7612,147.1,344
408.636,7612,207,1231
408.636,7612,208,348
408.636,7612,281.1,810
408.92202,7681,41.1,217
408.92202,7681,44,2504
408.92202,7681,73.1,570
408.92202,7681,78.1,196
408.92202,7681,79,167
408.92202,7681,96.1,504
408.92202,7681,120,156
408.92202,7681,135.1,232
408.92202,7681,140.2,630
408.92202,7681,147.1,401
408.92202,7681,191,244
408.92202,7681,207.1,1189
408.92202,7681,208.1,195
408.92202,7681,281,469
409.20798,7466,41,193
409.20798,7466,44,2644
409.20798,7466,45,165
409.20798,7466,73.1,402
409.20798,7466,91.2,246
409.20798,7466,96.2,524
409.20798,7466,130,233
409.20798,7466,133,152
409.20798,7466,135,254
409.20798,7466,140.2,563
409.20798,7466,147,182
409.20798,7466,207.1,990
409.20798,7466,208.1,278
409.20798,7466,253,158
409.20798,7466,281.1,476
409.49298,6742,44,2623
409.49298,6742,73,369
409.49298,6742,96.1,416
409.49298,6742,133,204
409.49298,6742,140.1,707
409.49298,6742,147.2,311
409.49298,6742,191,206
409.49298,6742,207,1185
409.49298,6742,281,507
409.49298,6742,341.1,209
409.779,8099,41,224
409.779,8099,43.1,178
409.779,8099,44.1,2317
409.779,8099,73.1,686
409.779,8099,78.1,229
409.779,8099,91,247
409.779,8099,96.2,399
409.779,8099,119,202
409.779,8099,131,209
409.779,8099,132.9,291
409.779,8099,140.2,691
409.779,8099,147,302
409.779,8099,207.1,1220
409.779,8099,208.1,247
409.779,8099,209,203
409.779,8099,281,445
410.06502,7848,41,279
410.06502,7848,43,153
410.06502,7848,44,2316
410.06502,7848,73.1,435
410.06502,7848,78,162
410.06502,7848,96.1,626
410.06502,7848,121.1,159
410.06502,7848,129.8,193
410.06502,7848,140.1,534
410.06502,7848,141.2,153
410.06502,7848,147,340
410.06502,7848,207.1,1348
410.06502,7848,208.2,336
410.06502,7848,209,156
410.06502,7848,281.1,429
410.06502,7848,282,220
410.35002,7497,41.1,150
410.35002,7497,44,2259
410.35002,7497,73,465
410.35002,7497,76.8,157
410.35002,7497,78,159
410.35002,7497,91.2,164
410.35002,7497,96,340
410.35002,7497,102.9,152
410.35002,7497,118,170
410.35002,7497,132.9,183
410.35002,7497,135.1,276
410.35002,7497,140.2,637
410.35002,7497,147.1,201
410.35002,7497,207.1,1085
410.35002,7497,207.9,203
410.35002,7497,209,153
410.35002,7497,253.1,183
410.35002,7497,281.1,553
410.63598,7242,41.1,178
410.63598,7242,44,2445
410.63598,7242,73.1,448
410.63598,7242,91.2,192
410.63598,7242,96.1,428
410.63598,7242,140.2,700
410.63598,7242,147,253
410.63598,7242,190.9,192
410.63598,7242,193,187
410.63598,7242,207.1,1118
410.63598,7242,208.1,173
410.63598,7242,209,236
410.63598,7242,281.1,494
410.63598,7242,282.2,192
410.922,8394,41.1,289
410.922,8394,43,167
410.922,8394,44,2626
410.922,8394,73,622
410.922,8394,77,195
410.922,8394,91,179
410.922,8394,96.1,376
410.922,8394,118.1,183
410.922,8394,132.9,155
410.922,8394,134.9,168
410.922,8394,140.2,513
410.922,8394,147,248
410.922,8394,207.1,1404
410.922,8394,208.1,328
410.922,8394,252.9,150
410.922,8394,281.2,628
410.922,8394,283.1,156
411.20802,7887,41.1,173
411.20802,7887,44,2662
411.20802,7887,56,155
411.20802,7887,73.2,505
411.20802,7887,91,152
411.20802,7887,95.9,300
411.20802,7887,133.1,193
411.20802,7887,135,262
411.20802,7887,140.1,615
411.20802,7887,147.1,234
411.20802,7887,191,171
411.20802,7887,207.1,1133
411.20802,7887,208,210
411.20802,7887,209,150
411.20802,7887,253.1,185
411.20802,7887,281.1,575
411.20802,7887,341,205
411.49302,7493,41.1,179
411.49302,7493,44,2659
411.49302,7493,73.1,532
411.49302,7493,96,307
411.49302,7493,121.2,164
411.49302,7493,130,162
411.49302,7493,133.1,207
411.49302,7493,140.1,610
411.49302,7493,147,241
411.49302,7493,207.1,1063
411.49302,7493,208.1,248
411.49302,7493,281.1,763
411.49302,7493,282.1,199
