"RetentionTime","TIC","Mass","Intensity"
504.07998,6987,281.1,642
504.07998,6987,282.2,203
504.07998,6987,283.2,152
504.07998,6987,355.2,151
504.366,6983,44,2772
504.366,6983,73.1,516
504.366,6983,96.2,159
504.366,6983,135.2,250
504.366,6983,147,244
504.366,6983,192.9,179
504.366,6983,207.1,1715
504.366,6983,208.1,232
504.366,6983,209,189
504.366,6983,253,200
504.366,6983,281.1,522
504.651,7213,44,2612
504.651,7213,73,503
504.651,7213,96.2,203
504.651,7213,133,212
504.651,7213,135,152
504.651,7213,147,223
504.651,7213,191,190
504.651,7213,207.1,1407
504.651,7213,208,310
504.651,7213,209.1,230
504.651,7213,267.1,217
504.651,7213,281.1,503
504.651,7213,327.1,160
504.651,7213,341.1,283
504.93702,6039,44,2664
504.93702,6039,73.1,606
504.93702,6039,133,166
504.93702,6039,147,264
504.93702,6039,191.2,192
504.93702,6039,207.1,1372
504.93702,6039,208,243
504.93702,6039,281.2,530
505.22298,7487,40.1,1234
505.22298,7487,44,2746
505.22298,7487,73.1,414
505.22298,7487,135,216
505.22298,7487,147.1,287
505.22298,7487,191.1,181
505.22298,7487,193,181
505.22298,7487,207.1,975
505.22298,7487,208,366
505.22298,7487,209.2,293
505.22298,7487,253,193
505.22298,7487,281.1,396
505.509,6177,44,2433
505.509,6177,73,502
505.509,6177,133,190
505.509,6177,147.1,253
505.509,6177,191,179
505.509,6177,207.1,1253
505.509,6177,208.1,253
505.509,6177,208.9,214
505.509,6177,281.1,602
505.509,6177,282.1,292
505.794,6014,44,2796
505.794,6014,73,326
505.794,6014,95.9,188
505.794,6014,135.2,156
505.794,6014,147,180
505.794,6014,207.1,1350
505.794,6014,208,257
505.794,6014,281.2,595
505.794,6014,282,162
506.08002,6929,44,2494
506.08002,6929,73,593
506.08002,6929,96,211
506.08002,6929,133.1,273
506.08002,6929,147,218
506.08002,6929,191,316
506.08002,6929,207.1,1544
506.08002,6929,208.1,232
506.08002,6929,252.9,152
506.08002,6929,281.1,538
506.08002,6929,282,173
506.08002,6929,341.1,178
506.36598,6022,44,2396
506.36598,6022,73,605
506.36598,6022,135.2,233
506.36598,6022,207.1,1354
506.36598,6022,208,254
506.36598,6022,209,271
506.36598,6022,253,172
506.36598,6022,281,575
506.36598,6022,283.1,160
506.65098,6530,44,2504
506.65098,6530,44.9,158
506.65098,6530,73.2,607
506.65098,6530,95.8,181
506.65098,6530,96.2,177
506.65098,6530,135.1,205
506.65098,6530,146.9,183
506.65098,6530,207.1,1236
506.65098,6530,208,302
506.65098,6530,209,291
506.65098,6530,253,153
506.65098,6530,281.2,528
506.937,6985,44,2624
506.937,6985,73,520
506.937,6985,96,267
506.937,6985,133,207
506.937,6985,191.1,277
506.937,6985,207.1,1371
506.937,6985,208.2,283
506.937,6985,209.1,193
506.937,6985,253.2,213
506.937,6985,281.1,476
506.937,6985,282,154
506.937,6985,283,223
506.937,6985,341.1,171
507.22302,6327,44,2570
507.22302,6327,73.1,445
507.22302,6327,133,177
507.22302,6327,135.1,241
507.22302,6327,191,162
507.22302,6327,207.1,1355
507.22302,6327,208,294
507.22302,6327,281,514
507.22302,6327,282.2,213
507.22302,6327,283,195
507.22302,6327,341.1,157
507.50898,6736,44,2466
507.50898,6736,73.1,419
507.50898,6736,96.1,156
507.50898,6736,132.9,205
507.50898,6736,135,157
507.50898,6736,147.1,186
507.50898,6736,191.1,255
507.50898,6736,207.1,1287
507.50898,6736,208,341
507.50898,6736,209.1,232
507.50898,6736,281.1,825
507.50898,6736,282.2,201
507.79398,6487,44,2520
507.79398,6487,73,496
507.79398,6487,135,295
507.79398,6487,147,201
507.79398,6487,191.1,205
507.79398,6487,207,1384
507.79398,6487,208,280
507.79398,6487,208.9,185
507.79398,6487,281.1,609
507.79398,6487,282.1,158
507.79398,6487,326.9,150
508.08,6093,44.1,2482
508.08,6093,73,554
508.08,6093,96.1,174
508.08,6093,134.8,183
508.08,6093,191.1,302
508.08,6093,207.1,1272
508.08,6093,208.1,173
508.08,6093,209,243
508.08,6093,281.1,516
508.08,6093,282,189
508.36602,6736,44,2726
508.36602,6736,73.2,451
508.36602,6736,133,189
508.36602,6736,135,208
508.36602,6736,146.9,235
508.36602,6736,191,172
508.36602,6736,193,176
508.36602,6736,207.2,1601
508.36602,6736,208,253
508.36602,6736,252.9,203
508.36602,6736,281.1,516
508.65102,6764,44.1,2709
508.65102,6764,73.1,448
508.65102,6764,96,157
508.65102,6764,135,174
508.65102,6764,147,267
508.65102,6764,191.1,150
508.65102,6764,207.1,1493
508.65102,6764,207.9,308
508.65102,6764,253,162
508.65102,6764,281.1,466
508.65102,6764,282,216
508.65102,6764,341.2,208
508.93698,6828,44.1,2613
508.93698,6828,73.1,391
508.93698,6828,78,186
508.93698,6828,91.1,151
508.93698,6828,95.9,221
508.93698,6828,132.9,192
508.93698,6828,147.1,165
508.93698,6828,207.1,1326
508.93698,6828,208.1,313
508.93698,6828,209,183
508.93698,6828,253.1,159
508.93698,6828,281.1,607
508.93698,6828,281.9,152
508.93698,6828,341.2,164
509.223,6687,44,2545
509.223,6687,73.1,384
509.223,6687,95.9,239
509.223,6687,135,199
509.223,6687,147.1,269
509.223,6687,191,216
509.223,6687,207.1,1583
509.223,6687,208.1,228
509.223,6687,253.1,169
509.223,6687,281.1,365
509.223,6687,282.1,150
509.223,6687,283,177
509.223,6687,341.1,158
509.50902,6651,44,2483
509.50902,6651,73,466
509.50902,6651,96,204
509.50902,6651,133,153
509.50902,6651,135,182
509.50902,6651,147.2,198
509.50902,6651,191,159
509.50902,6651,207.1,1472
509.50902,6651,208,358
509.50902,6651,209.1,169
509.50902,6651,281.1,478
509.50902,6651,282.1,165
509.50902,6651,341.1,157
509.79402,7172,44,2804
509.79402,7172,73.1,412
509.79402,7172,95.9,169
509.79402,7172,135.1,188
509.79402,7172,147.1,242
509.79402,7172,190.9,211
509.79402,7172,207.1,1327
509.79402,7172,208,380
509.79402,7172,209.1,184
509.79402,7172,253,162
509.79402,7172,281.1,706
509.79402,7172,341.1,180
509.79402,7172,355.1,200
510.07998,6648,44,2656
510.07998,6648,73,334
510.07998,6648,95.9,326
510.07998,6648,132.8,179
510.07998,6648,147,213
510.07998,6648,190.9,162
510.07998,6648,207.1,1488
510.07998,6648,208,273
510.07998,6648,208.8,216
510.07998,6648,281.2,587
510.07998,6648,341.1,209
510.366,6999,44,2660
510.366,6999,73.2,518
510.366,6999,96.1,366
510.366,6999,147,318
510.366,6999,191,152
510.366,6999,207.1,1496
510.366,6999,208,222
510.366,6999,209,203
510.366,6999,252.9,167
510.366,6999,281.1,632
510.366,6999,341,260
510.651,6247,44.1,2729
510.651,6247,73,557
510.651,6247,95.9,181
510.651,6247,135.2,227
510.651,6247,147.2,251
510.651,6247,207.1,1048
510.651,6247,208.1,224
510.651,6247,209.1,217
510.651,6247,281.1,629
510.651,6247,282,177
510.93702,6151,44,2711
510.93702,6151,73,556
510.93702,6151,132.9,208
510.93702,6151,135.2,174
510.93702,6151,191.1,155
510.93702,6151,207,1248
510.93702,6151,208.1,280
510.93702,6151,209.2,175
510.93702,6151,281.1,430
510.93702,6151,282.2,209
511.22298,7516,44,2958
511.22298,7516,73,482
511.22298,7516,95.9,184
511.22298,7516,133.1,226
511.22298,7516,147.1,264
511.22298,7516,191.1,179
511.22298,7516,193,175
511.22298,7516,207.1,1225
511.22298,7516,208,322
511.22298,7516,209.1,187
511.22298,7516,253.1,171
511.22298,7516,281.1,666
511.22298,7516,283,229
511.22298,7516,341.1,242
511.509,6430,44,2599
511.509,6430,72.9,387
511.509,6430,73.2,392
511.509,6430,95.9,156
511.509,6430,147,234
511.509,6430,191,192
511.509,6430,207.1,1317
511.509,6430,208,253
511.509,6430,209,205
511.509,6430,253.2,188
511.509,6430,281.1,502
511.794,7086,44,2694
511.794,7086,73.1,509
511.794,7086,91,154
511.794,7086,133.2,181
511.794,7086,147,220
511.794,7086,191.1,194
511.794,7086,207.1,1648
511.794,7086,208,382
511.794,7086,253,170
511.794,7086,281.1,588
511.794,7086,282.1,178
511.794,7086,341,162
512.08002,6097,44,2328
512.08002,6097,73.1,521
512.08002,6097,96,181
512.08002,6097,147.2,155
512.08002,6097,191.1,179
512.08002,6097,193,207
512.08002,6097,207.1,1249
512.08002,6097,208,356
512.08002,6097,209.1,165
512.08002,6097,253.1,170
512.08002,6097,281.1,422
512.08002,6097,341.1,158
512.36598,6207,44,2215
512.36598,6207,73.1,455
512.36598,6207,95.9,241
512.36598,6207,135,151
512.36598,6207,147.1,179
512.36598,6207,207.1,1346
512.36598,6207,208.1,364
512.36598,6207,209,193
512.36598,6207,253,158
512.36598,6207,281,484
512.36598,6207,282.9,226
512.36598,6207,341.1,192
512.65098,6405,44,2425
512.65098,6405,73.1,499
512.65098,6405,96,217
512.65098,6405,147.1,201
512.65098,6405,190.9,237
512.65098,6405,207,1335
512.65098,6405,208.2,287
512.65098,6405,209.1,164
512.65098,6405,253,167
512.65098,6405,267,162
512.65098,6405,281.1,706
512.937,6318,44,2518
512.937,6318,73.1,342
512.937,6318,96.1,173
512.937,6318,133,159
512.937,6318,135.1,268
512.937,6318,146.9,153
512.937,6318,191,236
512.937,6318,207,1325
512.937,6318,208.1,312
512.937,6318,209,247
512.937,6318,281.1,580
513.22302,6729,44,2521
513.22302,6729,73,485
513.22302,6729,96,171
513.22302,6729,102.8,186
513.22302,6729,135,265
513.22302,6729,146.9,222
513.22302,6729,207,1544
513.22302,6729,208.2,317
513.22302,6729,209,157
513.22302,6729,281.2,529
513.22302,6729,327,163
513.22302,6729,341.1,163
513.50898,6044,44,2703
513.50898,6044,73,463
513.50898,6044,96,290
513.50898,6044,146.9,163
513.50898,6044,191,150
513.50898,6044,207.1,1237
513.50898,6044,208,222
513.50898,6044,281,361
513.50898,6044,282.2,208
513.50898,6044,283.2,242
513.79398,6114,44,2840
513.79398,6114,73.1,449
513.79398,6114,95.9,180
513.79398,6114,133,188
513.79398,6114,135.2,187
513.79398,6114,147.1,233
513.79398,6114,207,1208
513.79398,6114,208.1,376
513.79398,6114,281.1,449
514.08,6379,44,2635
514.08,6379,73,356
514.08,6379,96.1,215
514.08,6379,133,189
514.08,6379,191,260
514.08,6379,207.1,1195
514.08,6379,208.1,286
514.08,6379,209,182
514.08,6379,253,172
514.08,6379,281.2,523
514.08,6379,282,202
514.08,6379,283.2,158
514.36602,7056,44,3080
514.36602,7056,73.1,656
514.36602,7056,77.9,166
514.36602,7056,135.2,152
514.36602,7056,146.9,172
514.36602,7056,191,254
514.36602,7056,193,201
514.36602,7056,207.1,1146
514.36602,7056,208,419
514.36602,7056,281.2,643
514.36602,7056,282.2,162
514.65198,6220,44,2734
514.65198,6220,73.1,516
514.65198,6220,96.1,260
514.65198,6220,207,1351
514.65198,6220,208.2,281
514.65198,6220,209.1,169
514.65198,6220,281.1,575
514.65198,6220,282.1,175
514.65198,6220,283.1,155
514.93698,6077,44,2207
514.93698,6077,73.1,449
514.93698,6077,95.9,270
514.93698,6077,135.1,162
514.93698,6077,147.1,224
514.93698,6077,193.1,151
514.93698,6077,207,1325
514.93698,6077,208.1,309
514.93698,6077,209.1,173
514.93698,6077,253,193
514.93698,6077,281,608
515.223,6468,44,2545
515.223,6468,73.1,424
515.223,6468,96.2,231
515.223,6468,135.1,236
515.223,6468,191.2,273
515.223,6468,207.1,1355
515.223,6468,208.1,190
515.223,6468,209.1,323
515.223,6468,253,180
515.223,6468,281.1,707
515.50902,6023,44,2569
515.50902,6023,73,379
515.50902,6023,133.1,278
515.50902,6023,135.2,209
515.50902,6023,147.1,214
515.50902,6023,190.9,178
515.50902,6023,207,1195
515.50902,6023,208,227
515.50902,6023,209.1,221
515.50902,6023,281.1,548
515.79402,7122,44,2905
515.79402,7122,73,561
515.79402,7122,95.9,153
515.79402,7122,135.2,177
515.79402,7122,146.9,175
515.79402,7122,191,165
515.79402,7122,207.1,1370
515.79402,7122,208,340
515.79402,7122,208.9,183
515.79402,7122,253,258
515.79402,7122,281.1,642
515.79402,7122,282.1,186
516.07998,5624,44.1,2362
516.07998,5624,73.1,413
516.07998,5624,95.9,174
516.07998,5624,133.1,154
516.07998,5624,147.1,158
516.07998,5624,191.1,262
516.07998,5624,207.1,1266
516.07998,5624,207.9,216
516.07998,5624,281.1,430
516.07998,5624,282,185
516.366,5487,41,176
516.366,5487,44,2292
516.366,5487,73.1,417
516.366,5487,96.1,333
516.366,5487,147,236
516.366,5487,207.1,1274
516.366,5487,208,281
516.366,5487,281.1,475
516.65202,6400,44,2654
516.65202,6400,73.1,395
516.65202,6400,96.1,197
516.65202,6400,133.2,162
516.65202,6400,134.9,224
516.65202,6400,191,188
516.65202,6400,207.1,1305
516.65202,6400,208,259
516.65202,6400,209,172
516.65202,6400,281.1,503
516.65202,6400,282,166
516.65202,6400,341.1,171
516.93702,6538,44,2649
516.93702,6538,73.1,477
516.93702,6538,96.1,219
516.93702,6538,133,181
516.93702,6538,135.1,180
516.93702,6538,147,203
516.93702,6538,191,179
516.93702,6538,207.1,1495
516.93702,6538,208,195
516.93702,6538,209.1,205
516.93702,6538,281.1,549
517.22298,7414,40.1,1266
517.22298,7414,44,2745
517.22298,7414,73,477
517.22298,7414,96,162
517.22298,7414,133,216
517.22298,7414,135,225
517.22298,7414,146.9,188
517.22298,7414,207.1,1086
517.22298,7414,208.2,167
517.22298,7414,209,223
517.22298,7414,253.1,150
517.22298,7414,281.1,506
517.509,5886,44,2318
517.509,5886,73.1,447
517.509,5886,96.1,177
517.509,5886,147.2,346
517.509,5886,190.9,179
517.509,5886,207.1,1306
517.509,5886,208,269
517.509,5886,209,154
517.509,5886,281.2,502
517.509,5886,341,185
517.794,6181,44,2890
517.794,6181,73,417
517.794,6181,96,230
517.794,6181,135.1,195
517.794,6181,207,1183
517.794,6181,208,310
517.794,6181,209.2,271
517.794,6181,281.1,680
518.08002,6341,44,2443
518.08002,6341,72.9,395
518.08002,6341,96.1,189
518.08002,6341,133.1,198
518.08002,6341,135.2,164
518.08002,6341,147,268
518.08002,6341,191,170
518.08002,6341,207.2,1270
518.08002,6341,208,199
518.08002,6341,209.2,188
518.08002,6341,267,154
518.08002,6341,281.2,544
518.08002,6341,282.1,154
518.36598,6451,44,2806
518.36598,6451,73,430
518.36598,6451,133,208
518.36598,6451,135.1,210
518.36598,6451,147,163
518.36598,6451,207.1,1415
518.36598,6451,208,259
518.36598,6451,209,175
518.36598,6451,266.9,152
518.36598,6451,281.2,463
518.36598,6451,282.1,166
518.652,6088,44,2554
518.652,6088,73.1,400
518.652,6088,96,180
518.652,6088,133,150
518.652,6088,147.1,302
518.652,6088,191.2,227
518.652,6088,207,942
518.652,6088,208,256
518.652,6088,209,151
518.652,6088,281.2,566
518.652,6088,282.1,184
518.652,6088,341.2,171
518.937,6369,44,2474
518.937,6369,73,563
518.937,6369,96,152
518.937,6369,135.1,152
518.937,6369,147,179
518.937,6369,191.1,242
518.937,6369,207.1,1492
518.937,6369,208.1,259
518.937,6369,281.2,644
518.937,6369,282.1,208
519.22302,6020,44,2416
519.22302,6020,73,321
519.22302,6020,96,306
519.22302,6020,135.1,177
519.22302,6020,147,227
519.22302,6020,190.9,161
519.22302,6020,207.1,1323
519.22302,6020,208.1,302
519.22302,6020,209.1,181
519.22302,6020,281.1,602
519.50898,6076,41.1,202
519.50898,6076,44,2835
519.50898,6076,73.1,345
519.50898,6076,96.1,241
519.50898,6076,135.2,252
519.50898,6076,207.1,1219
519.50898,6076,208.1,386
519.50898,6076,209,174
519.50898,6076,281.1,419
519.79398,5776,44,2412
519.79398,5776,73,392
519.79398,5776,96,152
519.79398,5776,132.9,199
519.79398,5776,191,186
519.79398,5776,207.1,1254
519.79398,5776,207.9,228
519.79398,5776,209.1,222
519.79398,5776,267,177
519.79398,5776,281,549
520.08,6627,44,2652
520.08,6627,73,336
520.08,6627,96,251
520.08,6627,147.1,178
520.08,6627,191.1,166
520.08,6627,207,1447
520.08,6627,208.2,324
520.08,6627,209,266
520.08,6627,253,253
520.08,6627,281,566
520.08,6627,283,182
520.36602,7465,44,2839
520.36602,7465,73,644
520.36602,7465,96.2,290
520.36602,7465,132.9,159
520.36602,7465,135.1,184
520.36602,7465,147,252
520.36602,7465,191.1,182
520.36602,7465,207.1,1410
520.36602,7465,208.1,218
520.36602,7465,209.1,246
520.36602,7465,281.2,610
520.36602,7465,282,228
520.36602,7465,341,196
520.65198,7322,44,2798
520.65198,7322,73.1,420
520.65198,7322,96,166
520.65198,7322,133,160
520.65198,7322,134.9,191
520.65198,7322,147,237
520.65198,7322,207.1,1505
520.65198,7322,208,251
520.65198,7322,209.1,196
520.65198,7322,253.1,219
520.65198,7322,281.1,564
520.65198,7322,282.1,273
520.65198,7322,283,154
520.65198,7322,341,181
520.93698,5732,44,2490
520.93698,5732,73,478
520.93698,5732,96,226
520.93698,5732,147,168
520.93698,5732,190.9,213
520.93698,5732,207.1,1212
520.93698,5732,208,229
520.93698,5732,281.2,541
520.93698,5732,283.1,170
521.223,7054,44,2838
521.223,7054,73.1,691
521.223,7054,77,157
521.223,7054,96.1,150
521.223,7054,135,172
521.223,7054,192.9,166
521.223,7054,207.1,1326
521.223,7054,208.2,322
521.223,7054,209.1,151
521.223,7054,253.1,180
521.223,7054,281.1,524
521.223,7054,282.1,206
521.223,7054,283.1,166
521.50902,7169,44,2702
521.50902,7169,73.1,562
521.50902,7169,78,154
521.50902,7169,95.9,270
521.50902,7169,135,172
521.50902,7169,147.1,237
521.50902,7169,191.1,323
521.50902,7169,207.1,1527
521.50902,7169,208,255
521.50902,7169,209.1,237
521.50902,7169,253,190
521.50902,7169,281.1,535
521.79402,7040,41,152
521.79402,7040,44,2629
521.79402,7040,73.1,609
521.79402,7040,96,214
521.79402,7040,147.1,261
521.79402,7040,190.9,188
521.79402,7040,207.2,1302
521.79402,7040,208.1,229
521.79402,7040,209.1,248
521.79402,7040,281,715
521.79402,7040,282.1,165
521.79402,7040,327.1,163
521.79402,7040,341.1,158
522.07998,6681,44,2554
522.07998,6681,73,553
522.07998,6681,132.9,160
522.07998,6681,135.1,160
522.07998,6681,147,301
522.07998,6681,191,272
522.07998,6681,207.1,1547
522.07998,6681,208.1,301
522.07998,6681,209.1,255
522.07998,6681,281.1,410
522.07998,6681,341,163
522.366,6382,44,2349
522.366,6382,73.1,507
522.366,6382,133.1,186
522.366,6382,135,246
522.366,6382,147,202
522.366,6382,191,308
522.366,6382,193,161
522.366,6382,207,1351
522.366,6382,208,188
522.366,6382,209.1,205
522.366,6382,281.1,441
522.366,6382,282.2,233
522.65202,7265,44,2715
522.65202,7265,73.1,641
522.65202,7265,96,269
522.65202,7265,133.2,180
522.65202,7265,135.1,246
522.65202,7265,147,246
522.65202,7265,190.9,268
522.65202,7265,207.1,1401
522.65202,7265,208.1,370
522.65202,7265,281.1,736
522.65202,7265,341.1,188
522.93702,6890,44,2455
522.93702,6890,73,625
522.93702,6890,135,167
522.93702,6890,147.1,234
522.93702,6890,191.1,376
522.93702,6890,193,151
522.93702,6890,207,1567
522.93702,6890,208.1,320
522.93702,6890,252.9,218
522.93702,6890,281.1,430
522.93702,6890,282,163
522.93702,6890,341,178
523.22298,6502,44,2918
523.22298,6502,73,535
523.22298,6502,96.1,257
523.22298,6502,133,245
523.22298,6502,147.1,312
523.22298,6502,193.1,348
523.22298,6502,207.1,1234
523.22298,6502,208.2,242
523.22298,6502,281.1,406
523.509,6848,44,2517
523.509,6848,73.1,546
523.509,6848,133,186
523.509,6848,135.1,358
523.509,6848,147.1,273
523.509,6848,192.9,169
523.509,6848,207.1,1273
523.509,6848,208.1,344
523.509,6848,209,151
523.509,6848,253,186
523.509,6848,281.1,663
523.509,6848,282.9,177
523.794,7339,44,2657
523.794,7339,45,188
523.794,7339,73,613
523.794,7339,133,150
523.794,7339,135.1,225
523.794,7339,147,361
523.794,7339,190.9,215
523.794,7339,207.1,1515
523.794,7339,208.2,390
523.794,7339,267,177
523.794,7339,281,534
523.794,7339,282.1,308
524.08002,6466,44,2712
524.08002,6466,73.1,653
524.08002,6466,96,176
524.08002,6466,147.2,180
524.08002,6466,190.9,239
524.08002,6466,207.1,1208
524.08002,6466,208.1,158
524.08002,6466,209,212
524.08002,6466,253,156
524.08002,6466,281.1,574
524.08002,6466,282,193
524.36598,6452,44,2627
524.36598,6452,73,541
524.36598,6452,135.2,185
524.36598,6452,147.1,155
524.36598,6452,190.9,258
524.36598,6452,207,1264
524.36598,6452,208.1,391
524.36598,6452,209.1,163
524.36598,6452,281.1,532
524.36598,6452,282,168
524.36598,6452,282.9,162
524.652,6831,44,2772
524.652,6831,73,378
524.652,6831,78.1,183
524.652,6831,96,184
524.652,6831,133.1,187
524.652,6831,147.1,166
524.652,6831,191.1,157
524.652,6831,207,1208
524.652,6831,208,309
524.652,6831,209.1,241
524.652,6831,281.1,607
524.652,6831,283.2,202
524.652,6831,341.1,231
524.937,6431,44,2538
524.937,6431,73.1,381
524.937,6431,133.2,181
524.937,6431,147,193
524.937,6431,191.1,238
524.937,6431,207.1,1514
524.937,6431,208.1,356
524.937,6431,209,211
524.937,6431,267.1,166
524.937,6431,281.1,649
525.22302,6337,44,2620
525.22302,6337,72.9,335
525.22302,6337,96,201
525.22302,6337,132.9,152
525.22302,6337,147.1,307
525.22302,6337,191,204
525.22302,6337,207.1,1355
525.22302,6337,208,194
525.22302,6337,209.1,235
525.22302,6337,281,527
525.22302,6337,283.2,204
525.50898,6185,43.9,2571
525.50898,6185,73,560
525.50898,6185,135,197
525.50898,6185,191.1,192
525.50898,6185,192.9,170
525.50898,6185,207,1147
525.50898,6185,208,218
525.50898,6185,209.1,306
525.50898,6185,252.8,157
525.50898,6185,281.1,480
525.50898,6185,282,181
525.795,6266,44,2831
525.795,6266,72.9,417
525.795,6266,135.1,229
525.795,6266,146.9,203
525.795,6266,191,199
525.795,6266,207.1,1439
525.795,6266,208.2,260
525.795,6266,209,152
525.795,6266,281.1,531
526.08,5919,44,2477
526.08,5919,73,557
526.08,5919,96,173
526.08,5919,133.1,150
526.08,5919,147.2,180
526.08,5919,191.1,160
526.08,5919,207.1,1319
526.08,5919,208,242
526.08,5919,253.1,191
526.08,5919,281.1,465
526.36602,6559,44,2285
526.36602,6559,73,571
526.36602,6559,96.1,190
526.36602,6559,133.1,166
526.36602,6559,134.9,156
526.36602,6559,147,324
526.36602,6559,207.1,1374
526.36602,6559,208.2,303
526.36602,6559,209,280
526.36602,6559,253,150
526.36602,6559,281.2,582
526.36602,6559,327.1,171
526.65198,6720,44,2542
526.65198,6720,73.2,549
526.65198,6720,95.8,295
526.65198,6720,133,261
526.65198,6720,135.1,177
526.65198,6720,146.9,153
526.65198,6720,191,185
526.65198,6720,207.1,1634
526.65198,6720,208,184
526.65198,6720,209,187
526.65198,6720,281.1,395
526.65198,6720,341,153
526.93698,7680,40.1,1165
526.93698,7680,44,2713
526.93698,7680,73,444
526.93698,7680,132.9,162
526.93698,7680,135.1,214
526.93698,7680,146.9,173
526.93698,7680,191.1,178
526.93698,7680,207.1,1226
526.93698,7680,208,236
526.93698,7680,209.1,279
526.93698,7680,281.1,520
526.93698,7680,282.1,200
526.93698,7680,340.9,164
527.223,6161,44,2366
527.223,6161,73,489
527.223,6161,96.1,187
527.223,6161,134.9,222
527.223,6161,147,213
527.223,6161,207,1505
527.223,6161,208.2,232
527.223,6161,209,238
527.223,6161,281.1,499
527.223,6161,282.1,207
527.50902,6346,44,2993
527.50902,6346,73,593
527.50902,6346,96.1,184
527.50902,6346,133,157
527.50902,6346,207.1,1442
527.50902,6346,208.1,292
527.50902,6346,253,183
527.50902,6346,281.1,498
527.79498,6661,44,2610
527.79498,6661,73.1,438
527.79498,6661,96,208
527.79498,6661,132.8,169
527.79498,6661,135.2,166
527.79498,6661,147,184
527.79498,6661,193,168
527.79498,6661,207.1,1140
527.79498,6661,208.1,267
527.79498,6661,209.1,202
527.79498,6661,281.2,730
527.79498,6661,282,193
527.79498,6661,341.1,179
528.07998,6370,44,2507
528.07998,6370,72.9,444
528.07998,6370,96.1,157
528.07998,6370,135,203
528.07998,6370,147.2,288
528.07998,6370,191,164
528.07998,6370,192.9,157
528.07998,6370,207.1,1235
528.07998,6370,208,272
528.07998,6370,209.2,187
528.07998,6370,281.2,595
528.07998,6370,283,155
528.366,5958,44,2201
528.366,5958,73,455
528.366,5958,96.2,178
528.366,5958,132.9,157
528.366,5958,135.2,223
528.366,5958,146.9,185
528.366,5958,191,177
528.366,5958,207,1321
528.366,5958,208.1,200
528.366,5958,281.2,668
528.366,5958,282.2,190
528.65202,6478,44,2338
528.65202,6478,73.1,485
528.65202,6478,96,188
528.65202,6478,132.9,199
528.65202,6478,134.9,215
528.65202,6478,147.1,265
528.65202,6478,190.9,170
528.65202,6478,207.1,1226
528.65202,6478,208.1,398
528.65202,6478,209.1,213
528.65202,6478,281.1,626
528.65202,6478,341,150
528.93702,6928,44,2701
528.93702,6928,73.1,371
528.93702,6928,95.9,255
528.93702,6928,132.9,151
528.93702,6928,135,189
528.93702,6928,147.1,172
528.93702,6928,190.9,255
528.93702,6928,207.1,1549
528.93702,6928,208.1,297
528.93702,6928,209.1,158
528.93702,6928,281,424
528.93702,6928,282.1,243
528.93702,6928,341.1,156
529.22298,5920,44,2427
529.22298,5920,73,496
529.22298,5920,77.9,152
529.22298,5920,132.7,161
529.22298,5920,147.1,261
529.22298,5920,207.1,1193
529.22298,5920,208.1,244
529.22298,5920,209.1,307
529.22298,5920,281.1,507
529.22298,5920,355.1,167
529.509,6094,44,2647
529.509,6094,73.1,628
529.509,6094,95.9,216
529.509,6094,133.1,196
529.509,6094,207.1,1399
529.509,6094,208.1,362
529.509,6094,209.1,178
529.509,6094,281.1,465
529.79502,6494,44,2556
529.79502,6494,73.1,468
529.79502,6494,95.9,176
529.79502,6494,133,174
529.79502,6494,135.1,198
529.79502,6494,147,250
529.79502,6494,191.1,180
529.79502,6494,207.1,1171
529.79502,6494,208.1,345
529.79502,6494,209,254
529.79502,6494,252.9,177
529.79502,6494,281.1,386
529.79502,6494,282.1,153
530.08002,6971,44,2628
530.08002,6971,73.1,584
530.08002,6971,95.9,287
530.08002,6971,133,216
530.08002,6971,147,162
530.08002,6971,207.1,1473
530.08002,6971,208.1,251
530.08002,6971,209,206
530.08002,6971,253.2,152
530.08002,6971,281.1,598
530.08002,6971,282,209
530.08002,6971,327,199
530.36598,6225,44,2741
530.36598,6225,73.1,406
530.36598,6225,95.8,187
530.36598,6225,135.1,154
530.36598,6225,147.1,186
530.36598,6225,207.1,1613
530.36598,6225,208.1,171
530.36598,6225,209,192
530.36598,6225,281.1,570
530.652,6116,44,2510
530.652,6116,73.1,420
530.652,6116,133.1,188
530.652,6116,135,176
530.652,6116,147.1,195
530.652,6116,193,167
530.652,6116,207.1,1255
530.652,6116,208,233
530.652,6116,209,187
530.652,6116,281.1,587
530.652,6116,282.2,194
530.937,6590,44,2570
530.937,6590,73.1,456
530.937,6590,95.8,171
530.937,6590,133,211
530.937,6590,134.9,172
530.937,6590,146.9,178
530.937,6590,191.1,167
530.937,6590,207.1,1418
530.937,6590,208.1,328
530.937,6590,209,227
530.937,6590,281.1,507
530.937,6590,327.1,179
531.22302,6853,44,2911
531.22302,6853,73.1,584
531.22302,6853,147,169
531.22302,6853,190.9,207
531.22302,6853,207,1587
531.22302,6853,208.1,322
531.22302,6853,209.1,211
531.22302,6853,253.1,155
531.22302,6853,281.1,552
531.22302,6853,341.2,151
531.50898,6236,44,2518
531.50898,6236,73,442
531.50898,6236,95.9,211
531.50898,6236,132.8,243
531.50898,6236,147.1,197
531.50898,6236,207.1,1501
531.50898,6236,208,365
531.50898,6236,209,238
531.50898,6236,253.2,155
531.50898,6236,281.1,360
